3;BRAVE RUNNER KG K;4y d  a;SMART ROBIN (JPN);SAKARYA GÜZELİ;56;M.BAĞ;YAVUZ AYDOĞAN;M.ZELYURT;3;%8.36(5)  %7.89(5);66;2:06.39;13,95;2 Boy
4;EL PATRON KG K;6y d  a;TOROK (IRE);SHARARA;57,5;C.ALTUN;CAN ŞEN;B.GÜL;5;%21.52(3)  %20.68(3);85;2:06.71;3,25;1,5  Boy
5;YAHYAHAN KG K DB;6y a  a;BUENOS AIRES;TULAROSA (GB);60,5;A.YILDIZ;TALAT ÜSTÜNER;MEH.KAYA;4;%22.51(2)  %23.46(2);77;2:06.97;2,85;
GANYAN(4) :1,95 TL, 1. 6'LI GANYAN(1/1/3/5/4,5/4) :145,04 TL, 1. 5'Lİ GANYAN(1/3/5/4,5/4) :15,27 TL, SIRALI İKİLİ(4/1) :7,25 TL, 5. ÇİFTE(4,5/4) :3,85 TL

7. Kosu :   20:30;KV-6/Dişi; 3 Yaşlı İngilizler; 58.00kg; 1300m; Çim;;;;Rekor Derece :1.15.43
İkramiye;;;;;Yetiştirici Primi;;;;
1.)91.500 TL;2.)36.600 TL;3.)18.300 TL;4.)9.150 TL;5.)4.575 TL;1.)21.045 TL;2.)8.418 TL;3.)4.209 TL;4.)2.105 TL;5.)1.052 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KEEP YOUR DISTANCE DB SK;3y d  d;LION HEART (USA);QUEENS DREAM;60;M.ÇİÇEK;OZAN KAYNARCA;ALİ GÜMÜŞ;3;%45.85(1);79;1:18.25;1,65;4 Boy
2;HAYLAYF KG K DB;3y d  d;TRIPLE BONUS;WANGO BELLA;54;A.OLUK;V.GARO KUYUMCİYAN;Ş.ÇELİK;1;%5.98(5);42;1:18.87;12,05;Yarım Boy
3;AYURNAMAT K;3y k  d;NATIVE KHAN (FR);AWESOME SIX (USA);61;M.M.BİLGİN;GÜLNUR GÜLERCE;Y.SAZAK;6;%20.56(2);71;1:18.93;3,10;1 Boy
4;ZEYDER KG DB SK GKR;3y a  d;BOSPORUS (IRE);MÜGİDE;56;N.AVCİ;SALİH PALAZ;Y.TALUK;4;%8(4);48;1:19.05;5,70;1 Boy
5;TANGÜL HANIM K;3y d  d;DEĞİRMENDERELİ;SAHRA;58;C.PASO AP;ZEKİ UYGUR;MEH.KAYA;5;%5.07(7);58;1:19.16;11,65;
6;LADY LOPEZ SK;3y d  d;PAPA CLEM (USA);LADY DÖKER;58;E.AKTUĞ AP;SÜLEYMAN KILIÇASLAN;A.ÖKSÜZLER;2;%9.42(3);58;1:20.87;6,45;
7;MORNING STAR K DB;3y d  d;SCARFACE;HOŞSEDA;54 +0.30;MER.ÇELİK;EBUL KASIM AVCI;Z.TURĞUL;7 - DS;%5.12(6);38;1:26.20;8,15;
GANYAN(2) :1,65 TL, İKİLİ(2/6) :12,50 TL, SIRALI İKİLİ(2/6) :16,10 TL, ÜÇLÜ BAHİS(2/6/1) :14,57 TL, 6. ÇİFTE(4/2) :3,40 TL

8. Kosu :   21:00;ŞARTLI 5; 2 Yaşlı İngilizler; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.08.96
İkramiye;;;;;Yetiştirici Primi;;;;
1.)77.000 TL;2.)30.800 TL;3.)15.400 TL;4.)7.700 TL;5.)3.850 TL;1.)22.138 TL;2.)8.855 TL;3.)4.428 TL;4.)2.214 TL;5.)1.107 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ODAİJİNİ K DB;2y d  d;KULOĞLU;İPEK AY;55 +1.50;M.GÖNÜLTAŞ;MUHAMMET ALİ TOMEY;C.ŞAMLI;5 - DS;%7.34(5);42;1:12.51;12,15;1 Boy
2;LADY NORTH KG K;2y d  d;TOROK (IRE);TRALLES GIRL;53;E.AKTUĞ AP;BAHADIR BERBEROĞLU;Ş.ÖZDENİZ;3;%34.57(1);48;1:12.67;1,90;Yarım Boy
3;VENGATIVO KG K;2y d  e;LILBOURNE LAD (IRE);NICELY DONE;59;D.PALAUR;ZEKİ SÖKMEN;HAL.KAYA;2;%20.22(3);54;1:12.75;3,50;3 Boy
4;PERFECT TIME DB;2y d  e;PERFECT STORM;ITS TIME TO SEA;55 +2.00;M.KAYA;GÜNSEN SOYUPAK;B.GÜL;4;%16.63(4);42;1:13.17;4,35;Yarım Boy
5;TORUN YUSUF KG SK;2y d  e;FAST 'N' FAMOUS (AUS);LINDORA;54 +0.40;A.KÜRÜNDÜK;MEHMET ATEŞ;M.ASLAN;1;%21.24(2);46;1:13.22;2,35;
GANYAN(3) :12,15 TL, SIRALI İKİLİ(3/2) :49,35 TL, 7. ÇİFTE(2/3) :56,80 TL

9. Kosu :   21:30;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)19.550 TL;2.)7.820 TL;3.)3.910 TL;4.)1.955 TL;5.)978 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TAŞYÜREK SK;3y a  e;ONURKAAN;AYÜSTÜN;57;G.ÖZÇELİK;R.HAKAN DİLAVER;MEH.DAŞ;4;%33.61(1);;1:39.37;2,10;2,5 Boy
2;MİRİ MİRAN KG GKR;3y a  e;PALA DAYI;PARLAKYILDIZ;54 +1.20;MUH.OK AP;MUSTAFA AMAÇ;FAH.CEYLAN;5;%12.5(2);30;1:39.75;7,80;3 Boy
3;HÜRGÖKÇE DB SK;3y a  e;JOKER;TATLICAN;57;GÖKH.GÖKÇE;TUNCER GÖKÇE;Ö.GÖKÇE;7;%11.44(4);;1:40.30;3,50;3 Boy
4;ÖZGÜNKAYA SKG SK;3y a  e;ÖZGÜNKAN;NAMOOS (GB);53;S.AKŞIN AP;CAVİDAN KAYA ÖZASLAN;F.KEMAHLIOĞLU;1;%2.7(5);;1:40.81;6,35;1 Boy
5;TAŞKALP KG K;3y k  e;UFUKBİR;ARZUHANIM;57;İ.SOYAD;BERK PELENK;M.ZELYURT;8;%3.55(9);;1:40.98;15,20;
6;GÜZ SANCISI SKG SK;3y k  d;KAFKAS ŞAHI;SANİYE;55 +0.10;H.KAPLAN;SEVİM KARACA;MEH.KAYA;9;%6(6);30;1:41.30;9,95;
7;OLGUNRÜZGAR KG DB;3y a  e;JOKER;ATEŞDİKENİ;57;N.AVCİ;BÜLENT AKBÖRÜ;Y.AÇIL;6;%5.18(7);;1:43.09;16,95;
8;KILAVUZ CAN KG DB SK;3y k  d;LODOS RÜZGARI;EZBAHAR;51;G.KAYIP AP;BURAK SÖKMEZ;Ü.AYBOĞA;2;%0.92(10);11;1:43.81;60,10;
9;MONDİŞ DB SK;3y a  d;ALMAATA;K.I.M.MONDIALE (AUT);55 +2.00;M.BAYDAN;CAVİDAN KAYA ÖZASLAN;F.KEMAHLIOĞLU;12;%5.57(5);35;1:44.17;6,35;
10;ALBUHAR KG K DB;3y a  d;ALMAATA;BUHARALI;52 +0.40;C.PASO AP;CAVİDAN KAYA ÖZASLAN;F.KEMAHLIOĞLU;3;%1.99(5);21;1:46.13;6,35;
11;HIZLI PINAR KG DB;3y k  d;DEMİRDÖVEN;HAZAL TAY;54 +1.80;K.GÖKÇE AP;ZEHRA BAYDAN;E.C.BAYDAN;10;%11.73(3);31;1:49.19;5,95;
12;CANAGEL;3y a  e;GELİBOLU;ÜRNİHFATCAN;57;D.PALAUR;MUHARREM CAN;D.TEKELİ;11;%4.83(8);;Derecesiz;10,95;
[(5)ÖZGÜNKAYA,(12)MONDİŞ,(8)ALBUHAR,] eküridir.GANYAN(7) :2,10 TL, 7'Lİ PLASE(1,2,3,5,7,9,10,11/4,5/4,5/1,4/2,6/2,3/3,7) :6,35 TL, 2. 6'LI GANYAN(5/4,5/4/2/3/7) :282,10 TL, 2. 5'Lİ GANYAN(4,5/4/2/3/7) :64,24 TL, 4'LÜ GANYAN(4/2/3/7) :45,14 TL, 2. 3'LÜ GANYAN(2/3/7) :32,16 TL, İKİLİ(3/7) :10,00 TL, SIRALI İKİLİ(7/3) :13,20 TL, PLASE(3) :2,75 TL, PLASE(7) :1,50 TL, PLASE İKİLİ(2/3) :10,00 TL, PLASE İKİLİ(2/7) :3,30 TL, PLASE İKİLİ(3/7) :5,20 TL, SIRALI 5 Lİ BAHİS(7/3/2/5/6) :1.348,07 TL, TABELA BAHİS(7/3/2/5) :159,94 TL, TABELA BAHİS SIRASIZ(7/3/2/5) :10,18 TL, 8. ÇİFTE(3/7) :49,25 TL

