5;ÇÜNGÜŞ GÜZELİ KG SK GKR;4y d k;UÇANOĞLU;FRIKYA;57;A.ASLAN;EKREM AKDUMAN;A.KURT;13 - DS;%4.29(8);37;1:44.42;26,00;
6;DUDAKBÜKEN KG K;4y a k;KAIZBERT (RU);HELENAZ;57;G.KOCAKAYA;METE ÇELİK;E.KOCA;5;%8.43(2);37;1:44.76;4,30;
7;ACARSU DB;4y a k;BİLGİN;KERİME;55,5;G.ÖZÇELİK AP;MURAT ALTIN;M.BAYDAN;9;%8.52(6);36;1:44.86;6,70;
8;KUYMAK KG DB;4y k k;URLA EFESİ;ALÇİÇEKTINAZ;57,5;F.YÜKSEL;M.HAKAN ÖZÇOLAK;T.KURT;6;%9.32(5);38;1:45.74;9,25;
9;KİBAR TAY KG SK;4y k k;GELİBOLU;DOMDOM;60;A.ÇELİK;MUSTAFA İBRAHİM DENİZ;F.TURAN;3;%11.99(3);43;1:46.45;6,15;
10;AYDERLİM KG SK;4y a k;GELİBOLU;ARTVİNLİ;53,5 +2.00;İ.SOYAD;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;4;%1.32(10);30;1:47.54;45,20;
11;GÜL SEPETİ SKG SK;4y k k;GOBAKBEY;ORGÜL;55 +1.20;M.KAYİŞ AP;AREK GÖVER;E.YABANABAT;11;%1.25(11);39;1:47.67;54,20;
12;NESLİHANIM SKG SK;4y a k;AYABAKAN;KÜBRASULTAN;60;VEDAT ABİŞ;YÜKSEL GÖKTÜRK;İ.KARADAĞ;8;%6.67(7);43;1:48.86;12,75;
13;BERRENKIZ KG DB;4y a k;UÇANOĞLU;KERİMKIZI;51,5 +0.50;M.HAMEDİ;SERHAT YILDIZ;B.DAĞ;7;%1.09(12);26;1:49.54;61,35;
14;NİZİPLİ GÜZEL KG;4y d k;BABA MEVLÜT;ÇUMRALI;54 +0.60;Ç.CANPOLAT AP;MUSTAFA İBRAHİM DENİZ;F.TURAN;10;%0.94(3);35;1:52.14;6,15;
[(1)AYGÜNÖL,(9)DUDAKBÜKEN,] eküridir.[(2)KİBAR TAY],(11)NİZİPLİ GÜZEL],] eküridir.GANYAN(6) :5,00 TL, 1. 4'LÜ GANYAN(1,2/4/7/6) :18,75 TL, 1. 3'LÜ GANYAN(4/7/6) :13,20 TL, İKİLİ(1/6) :25,35 TL, SIRALI İKİLİ(6/1) :43,10 TL, PLASE(1) :2,05 TL, PLASE(6) :1,20 TL, PLASE İKİLİ(1/4) :10,40 TL, PLASE İKİLİ(1/6) :22,30 TL, PLASE İKİLİ(4/6) :8,90 TL, SIRALI 5 Lİ BAHİS(6/1/4/13/8) :3.389,49 TL, TABELA BAHİS(6/1/4/13) :329,23 TL, TABELA BAHİS SIRASIZ(6/1/4/13) :9,89 TL, 3. ÇİFTE(7/6) :13,20 TL

5. Kosu :   16:30;ŞARTLI 3/Dişi /X; 3 Yaşlı İngilizler; 58.00kg; 2000m; Sentetik;;;;Rekor Derece :2.00.81
İkramiye;;;;;Yetiştirici Primi;;;;
1.)52.500 TL;2.)21.000 TL;3.)10.500 TL;4.)5.250 TL;5.)2.625 TL;1.)9.056 TL;2.)3.623 TL;3.)1.811 TL;4.)906 TL;5.)453 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TWIST AND SHOUT K;3y d  d;SCARFACE;ASCELLA;58;H.KARATAŞ;LALE M. ATMAN;MET.ACAR;6;%46.2(1);42;2:06.28;1,60;4,5 Boy
2;ANADOLU PRENSESİ K;3y d  d;MENDIP (USA);PRINCESS TAISE (USA);55;VEDAT ABİŞ;T. İZZET AKSOY;A.TEPEBAŞI;1;%16.62(3);;2:07.09;3,75;2 Boy
3;NEW MELBOURNE KG K DB;3y d  d;KANEKO;DRAMATIC SOLO (GB);55;M.HAMEDİ;M.KEREM ALKAN;H.BAĞDAN;7 - DS;%5.24(5);29;2:07.40;13,20;4 Boy
4;COUNTESS DB SKG SK;3y d  d;SCARFACE;DİVA PEGASUS;58;A.ÇELİK;FENER BARLIK;S.ÇITAK;8 - DS;%18.38(2);36;2:08.14;4,05;2,5 Boy
5;DESIRE FOR VICTORY DB SK;3y d  d;VICTORY GALLOP (CAN);STRONG HOPE;57 +0.20;M.KAYİŞ AP;SUAT YILMAZ;K.BALTACI;3;%8.96(4);40;2:08.56;7,30;
6;NİL YELİ KG DB SK;3y d  d;SCARFACE;SUN OF NILE;53 +0.20;F.ARSLAN AP;MURAT ÇELİK;D.ÇELİK;2;%0.62(8);23;2:10.04;50,80;
7;PRENSES DALAKA KG K;3y d  d;APPROVE (IRE);FINE GOLD;59;G.ÖZÇELİK AP;FAHRİ BAYER;H.GÖNÜLTAŞ;4;%2.75(6);43;2:12.53;20,30;
8;QUAICH DB SK;3y k  d;HIGHLAND REEL (IRE);SILVER DANCER;55 +1.50;F.YÜKSEL;FERHAT YAVAŞ;E.ÇUKURKAŞ;5;%1.23(7);15;2:15.20;36,15;
GANYAN(4) :1,60 TL, İKİLİ(4/5) :3,25 TL, SIRALI İKİLİ(4/5) :5,15 TL, ÜÇLÜ BAHİS(4/5/6) :7,45 TL, PLASE(4) :1,05 TL, PLASE(5) :1,05 TL, 4. ÇİFTE(6/4) :10,90 TL

6. Kosu :   17:00;KV-8/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 60.00 kg; 1200m; Sentetik;;;;Rekor Derece :1.17.90
İkramiye;;;;;Yetiştirici Primi;;;;
1.)123.500 TL;2.)49.400 TL;3.)24.700 TL;4.)12.350 TL;5.)6.175 TL;1.)28.405 TL;2.)11.362 TL;3.)5.681 TL;4.)2.841 TL;5.)1.420 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DUMAN KG DB;6y k  a;TURBO;ÖNCÜKIZ;59;G.YILDIZ;ENİS ÖZACAR;İ.Ş.ÜÇÜNCÜOĞLU;6;%17(3);93;1:19.24;4,75;Boyun
2;REİSHANLI KG K BB;5y k  a;GELİBOLU;CANÖZÜM;59;VEDAT ABİŞ;İSMAİL CEM ERGİN;G.TOPBAŞ;8;%14.51(4);84;1:19.30;4,70;Burun
3;SÜLÜNBİKE KG K;6y a  a;KAIZBERT (RU);ROMALI;59;G.KOCAKAYA;MEHMET ÇELİK;E.KOCA;3;%36.8(1);106;1:19.32;1,95;1 Boy
4;YOLLARAZ KG K;6y k  a;YAŞARCIK;ÇÖLDESU;59;MÜS.ÇELİK;HÜSEYİN BECENE;SEB.TOPAL;5;%17.16(2);104;1:19.45;3,40;4 Boy
5;OZGAN KG DB SK;5y a  a;KAIZBERT (RU);GÖBÜ;59;M.DEMİRBAŞ;İSKENDER DEMİRCİ;H.DEMİRBAŞ;7;%1.37(8);83;1:20.06;39,70;
6;MAVRA KG SK;8y k  a;KAIZBERT (RU);SİBELİN KIZI;59;GÖKH.GÖKÇE;MEHMET ÇELİK;E.KOCA;1;%3.8(1);97;1:20.15;1,95;
7;YETİM ALİ KG K;6y a  a;BURUKCAN;VIKA (RU);59;A.ÇELİK;MEHMETAKİF KAYA;Ç.AYDIN;2;%4.65(5);79;1:20.36;10,45;
8;ULUBATUR KG DB;7y k  a;AĞA KARACA;AHUCAN;59;F.ARSLAN AP;Z.MEHMET KARAKOÇ;At Sahibi;9 - DS;%2.79(6);90;1:20.84;19,65;
9;SELKUT KG DB SK;8y a  a;ÖZGÜNHAN;KEMİYETÜLIRAK.61;59;M.KAYİŞ AP;CELAL TEKDOĞAN;Y.DEMİRKIRAN;4;%1.91(7);97;1:21.49;30,15;
[(6)SÜLÜNBİKE,(2)MAVRA,] eküridir.GANYAN(1) :4,75 TL, İKİLİ(1/4) :11,05 TL, SIRALI İKİLİ(1/4) :18,35 TL, ÜÇLÜ BAHİS(1/4/6) :8,06 TL, PLASE(1) :2,00 TL, PLASE(4) :1,40 TL, 5. ÇİFTE(4/1) :8,00 TL

7. Kosu :   17:30;Handikap 14 /H2; 3 Yaşlı İngilizler; kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)52.500 TL;2.)21.000 TL;3.)10.500 TL;4.)5.250 TL;5.)2.625 TL;1.)9.056 TL;2.)3.623 TL;3.)1.811 TL;4.)906 TL;5.)453 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KING OF THE SOUTH DB SK;3y a  e;HELMET (AUS);GREEN NASHWAN (GB);59,5;A.ÇELİK;FENER BARLIK;S.ÇITAK;2;%42.36(1);43;1:32.07;1,85;4,5 Boy
2;ZEYBEK FLIGHT KG SK;3y d  e;INDIAN DAYS (GB);NEYTİRİ;54 +0.30;Z.KARABULUT AP;SELİN DİKENCİK;S.AYDEMİR;3;%1.98(6);36;1:32.88;14,45;1,5  Boy
3;SATELLITE KG;3y d  d;FAST 'N' FAMOUS (AUS);PAN AMORE;59;A.ASLAN;CEMİL AKGÜL;H.ALTUNBAŞ;5;%28.05(2);42;1:33.06;3,00;5 Boy
4;FIRTINA KARASI SKG SK;3y d  e;CASH AKÇE;APPEL CANDY;55;F.ARSLAN AP;AYŞE KARACA;E.ÇUKURKAŞ;4;%5.31(5);36;1:33.89;11,85;6 Boy
5;MY PRIMAVERA KG DB;3y d  d;MOUNT NELSON (GB);CANCAN KATY (GB);50 +2.00;M.HAMEDİ;GİZEM BURÇLU UZUN;T.KURT;1;%0.72(7);18;1:34.97;62,80;
6;TOWARDS VICTORY SKG SK;3y d  d;PAPA CLEM (USA);DAYDAY DİDAY DAY;60;M.ÇİÇEK;HAÇIM TURAN;B.ŞANDAN;6 - DS;%10.17(4);44;1:37.68;3,80;
7;LUCATONY KG SK;3y a  e;SIDNEY`S CANDY (USA);KINALI YÖRÜK;56,5;G.ÖZÇELİK AP;ŞEMSİ AĞIRTAŞ;MAH.BAYKARA;7 - DS;%11.41(3);39;1:38.98;7,50;
GANYAN(2) :1,85 TL, İKİLİ(2/6) :18,60 TL, SIRALI İKİLİ(2/6) :23,75 TL, ÜÇLÜ BAHİS(2/6/3) :22,51 TL, 6. ÇİFTE(1/2) :8,80 TL

8. Kosu :   18:00;Handikap 15 /H1; 4 ve Yukarı İngilizler; kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;WINNER GETS IT ALL DB SK;4y a  a;WIN RIVER WIN (USA);LOVELY DOYOUN;56,5;G.KOCAKAYA;YILDIRIM GELGİN;A.KÜÇÜKAKSOY;8;%17.98(1);54;1:23.98;3,40;2,5 Boy
2;HAPPY TIME KG DB SK;5y d  g;TRIPLE BONUS;HAPPY HOUR;60;M.KAYİŞ AP;MEHMET EMİN AKYOL;C.TURAN;4;%13.24(2);65;1:24.37;5,15;Yarım Boy
3;REGAMOUR K;5y d  a;APPROVE (IRE);MARIVI;57;A.KURŞUN;ALİ CAN YAMANER;BAY.AKTAŞ;6;%12.9(3);53;1:24.45;7,50;Burun
4;LIBERTALIA SK;4y d k;LUXOR;SARILAR GÜZELİ;55;G.ÖZÇELİK AP;SERDAR ZABUN;T.TAŞAR;11;%5.41(8);53;1:24.46;13,30;Yarım Boy
5;HEMAN KG SK;4y d  a;TALIP HAN (IRE);ICE GIRL;51 +2.00;MÜS.ÇELİK;KAZIM SAVAŞKURT;E.USLU;3;%9.6(4);43;1:24.53;5,40;
6;MADMEN KG DB;4y a  a;CAPTAIN RIO (GB);VICTORY CHANT (GB);50 +2.00;A.ASLAN;CÜNEYT ÇALICIOĞLU;H.ALTUNBAŞ;13;%3.59(10);40;1:24.54;21,15;
7;RASHOMON SK;4y d  a;LION HEART (USA);HAITI;55,5 +0.60;F.YÜKSEL;SANEM KAHRAMAN;ORK. ÖZELCANAT;16 - DS;%4.33(9);52;1:24.64;21,45;
8;MILVUS DB SK BB;4y d  a;THREE VALLEYS (USA);SHY SHE;50 +2.00;M.HAMEDİ;MUSTAFA ÜLKAN DELİKAN;M.AYDOĞDİ;10;%6.03(7);39;1:24.67;9,40;
9;DOĞU PRENSİ KG K;5y d  a;MENDIP (USA);FERİDE ANA;53,5 +0.70;Z.KARABULUT AP;CUMHUR BALKAROĞLU;Ş.GÖKÇE;14 - DS;%2.35(12);48;1:24.70;23,05;
10;AMADIS K DB;4y d  g;LILBOURNE LAD (IRE);CINDY'S VINDICATION (USA);51;S.AKBULAT AP;MÜGE DİNÇ;Y.DEMİRKIRAN;9;%0.55(16);43;1:25.25;120,15;
11;BLINDING LIGHT DB SK;4y d  a;MENDIP (USA);MY BIANCA;59,5;VEDAT ABİŞ;T. İZZET AKSOY;A.TEPEBAŞI;18 - DS;%8.31(5);60;1:25.56;11,90;
12;BARON SETRAK;4y a  g;GIO PONTI (USA);BEAUTIFULBALLERINA (USA);50 +2.00;B.M.MIRIK;CEM SEVİM;K.MELİKE;7;%1.61(14);31;1:26.05;41,50;
13;PRINCESS NAZOM KG SK;4y d k;HALICARNASSUS (IRE);LULLABY;50,5 +2.00;F.ARSLAN AP;BAHADIR ERKUL;D.SAV;2;%1.27(15);42;1:26.09;59,00;
14;DEM DEM DB SKG SK;5y a  a;CUVEE (USA);LA LUNA DIVINA;51,5 +1.60;N.AVCİ;HÜSEYİN YÜKSEL;A.ÖZTÜRK;17 - DS;%7.84(6);42;1:26.29;10,15;
15;FITTY BALDY DB SKG SK;4y a  a;APPROVE (IRE);HARNUP;50 +2.00;S.ÇELİK AP;HASAN DOLMAZ;F.İÇSEL;12;%0.47(17);31;1:26.55;101,35;
16;ANGEL OF HONOUR SKG SK;4y d k;MEHMAS (IRE);CANCAN KATY (GB);56 +0.60;M.ÇİÇEK;KEMAL AYDIN ONUR;Y.DEMİRKIRAN;15 - DS;%2.39(11);53;1:26.56;35,85;
17;LARAMİNA K DB;4y d k;BUSHRANGER (IRE);MAGNIFICA PRESENZA;50 +2.00;B.ÇIĞLA AP;SÜHA BAŞOĞLU;Ö.GÜNELİ;5;%0.28(18);36;1:28.01;195,50;
18;ALPHA KURT SKG;6y d k;SCARFACE;ACOUSTIC;58;GÖKH.GÖKÇE;KEMAL KURT;A.KÜÇÜKAKSOY;1;%1.86(13);55;1:28.94;30,70;
GANYAN(4) :3,40 TL, 7'Lİ PLASE(1,4/3,7/1,6,9/4,5/1,4/2,6/1,4) :17,26 TL, 6'LI GANYAN(7/6/4/1/2/4) :219,03 TL, 5'Lİ GANYAN(6/4/1/2/4) :76,10 TL, 2. 4'LÜ GANYAN(4/1/2/4) :15,57 TL, 2. 3'LÜ GANYAN(1/2/4) :9,88 TL, İKİLİ(1/4) :10,35 TL, SIRALI İKİLİ(4/1) :16,95 TL, PLASE(1) :1,60 TL, PLASE(4) :2,45 TL, PLASE İKİLİ(1/4) :9,70 TL, PLASE İKİLİ(1/7) :8,30 TL, PLASE İKİLİ(4/7) :8,00 TL, SIRALI 5 Lİ BAHİS(4/1/7/6/11) :317,82 TL, TABELA BAHİS(4/1/7/6) :71,05 TL, TABELA BAHİS SIRASIZ(4/1/7/6) :2,91 TL, 7. ÇİFTE(2/4) :9,10 TL

