6;DULAD DB;3y d  d;SCARFACE;AYVA SARI;56 +1.40;M.AKYAVUZ;FUAT CANLIKA;A.E.KARAKURT;7 - DS;%12.84(3);42;2:21.49;5,55;
7;MONEY FOR NOTHING KG SK;3y d  e;PAPA CLEM (USA);SHIBUYA;58;A.ŞENBAHAR AP;MURAT ARSLAN;RE.ARSLAN;8 - DS;%5.65(7);58;2:21.91;18,75;
8;DARK FACE KG K;3y d  d;SMART ROBIN (JPN);WHITE GIRL;56;MÜS.ÇELİK;FATİH HAYIRLIOĞLU;Y.DEMİRKIRAN;5;%10.49(6);27;2:22.56;6,75;
9;PARYA K DB;3y a  d;RENK;BANDİDAS;56;G.ÖZÇELİK;MUSTAFA GÜRCÜ;T.ŞİT;2;%21.75(1);44;Derecesiz;2,25;
GANYAN(6) :9,10 TL, İKİLİ(3/6) :57,35 TL, SIRALI İKİLİ(6/3) :123,20 TL, ÜÇLÜ BAHİS(6/3/1) :316,78 TL, PLASE(3) :3,85 TL, PLASE(6) :1,40 TL, 1. ÇİFTE(10/6) :19,35 TL

3. Kosu :   17:45;Handikap 16/DHÖW /H1; 4 Yaşlı Araplar; kg; 2000m; Sentetik;;;;Rekor Derece :2.14.92
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)15.525 TL;2.)6.210 TL;3.)3.105 TL;4.)1.553 TL;5.)776 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MÜBARİZ KG;4y a  a;ATEŞTOPU;YILDIZ IŞIĞI;57,5;A.ÇELİK;T. İZZET AKSOY;A.TEPEBAŞI;2;%41.5(1);58;2:21.36;1,50;Burun
2;EGETAY SKG;4y k  a;ALTAHA;AHUBERE;52,5 +0.50;G.ÖZÇELİK;HASAN BAŞER;F.GEZİCİ;4;%12.7(4);48;2:21.38;5,30;3 Boy
3;ALEVKIRAN KG DB SK GKR;4y d  a;ATEŞTOPU;ACARHATUN;57,5;A.ASLAN;MELİSA ŞAFAK GİRER;C.TURAN;5 - DS;%13.19(3);58;2:21.86;5,30;Burun
4;JUNYOR SELİM KG DB SK;4y a  a;PAYİDARBEY;YARDIMCI ABLA;54 +1.50;G.KOCAKAYA;NECATİ YARDIMCI;SEB.TOPAL;1;%15.23(2);51;2:21.87;5,15;2,5 Boy
5;SİNAN REİS KG K DB;4y d  a;BABA MEVLÜT;AYBENİZ;61,5;M.KAYA;SİNAN ÇİFTÇİ;EN.KARATAŞ;6 - DS;%12.12(5);66;2:22.26;6,10;
6;ÇOK EFE KG;4y a  a;ENGİNHAN;SHOOWGIRL;51,5 +2.00;G.YILDIZ;MEHMETAKİF KAYA;Ç.AYDIN;3;%5.27(6);46;2:24.55;20,85;
GANYAN(3) :1,50 TL, SIRALI İKİLİ(3/5) :6,55 TL, 2. ÇİFTE(6/3) :14,35 TL

4. Kosu :   18:30;ŞARTLI 5/DHÖW/Y3; 4 ve Yukarı Araplar; 57.50kg; 60.00 kg; 2100m; Çim;;;;Rekor Derece :2.20.17
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)15.525 TL;2.)6.210 TL;3.)3.105 TL;4.)1.553 TL;5.)776 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÇAKMAKŞAH K DB;7y k  a;TURBO;KANDEZİ;58;M.G.ARSLAN;GİZEM ÇAKMAKOĞLU;NAİM GÜL;3;%27.95(2);94;2:22.61;2,60;Baş
2;NİĞBOLU KG DB;6y k  a;GOBAKBEY;AMANOS;58;E.AKTUĞ;CÜNEYT ÇALICIOĞLU;H.ALTUNBAŞ;1;%36.53(1);93;2:22.63;2,35;7 Boy
3;SUKAYA KG DB SK;6y k  a;KOŞANEFE;BİRSU;61;İS.DEMİR;ATİLLA SERİNER;K.BALTACI;4;%6.56(4);90;2:23.75;8,25;2 Boy
4;BABADAĞINOĞLU KG;8y k  a;UÇANBEY;BELLİS;58;F.ARSLAN;İBRAHİM HALİL GÜRCÜ;T.ŞİT;2;%3.98(5);77;2:24.01;13,30;1,5  Boy
5;ONURLUEFE KG DB SK;7y a  a;ONURKAAN;SERENAYCAN;56 +0.20;E.ÇANKAYA;DENİZ KURTEL;H.YÜZBAŞI;5 - DS;%24.97(3);88;2:24.21;2,30;
GANYAN(3) :2,60 TL, SIRALI İKİLİ(3/4) :5,80 TL, 3. ÇİFTE(3/3) :7,30 TL

5. Kosu :  ATİLLA ÖZSOY KOŞUSU 19:00;KV-8; 3 ve Yukarı İngilizler; 55.00kg; 60.00 kg; 60.00 kg; 1200m; Çim;;;;Rekor Derece :1.08.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)145.000 TL;2.)58.000 TL;3.)29.000 TL;4.)14.500 TL;5.)7.250 TL;1.)33.350 TL;2.)13.340 TL;3.)6.670 TL;4.)3.335 TL;5.)1.668 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;LUMINARY KG DB SK;4y a  a;BOSPORUS (IRE);CLASSICAL GIRL;61;M.AKYAVUZ;ALİ DOBAK;M.KILIÇSEREN;4 - DS;%17.07(3)  %17.24(2);99;1:09.73;3,65;2 Boy
2;SAETTA KG K;5y d k;KANEKO;POLENTE;58;M.KAYİŞ AP;SELMAN ERDEMİRCİ;M.ERKUŞ;1;%12.14(4)  %12.43(4);90;1:10.00;4,25;Boyun
3;AZMANTOR SK;6y d  a;KANEKO;LOVED BY ALL (IRE);60;S.BOYRAZ;CEM ÖZBELGE;K.BALTACI;7 - DS;%17.28(2)  %16.03(3);94;1:10.06;4,80;Yarım Boy
4;MAÇA KIZI KG K DB;4y d k;TOROK (IRE);BİGALI KIZ;58;A.ASLAN;TAYFUN KISACIK;SU.ÖZKAN;3;%5.8(5)  %6.45(5);75;1:10.14;10,80;Yarım Boy
5;SPECIAL ONE SK BB;4y a k;KANEKO;ARC EN CIEL;58;A.SÖZEN;AHMET KILIÇ;AT.GÖKÇE;6 - DS;%4.98(6)  %5.19(6);89;1:10.20;18,25;
6;SUBUTAI DB SK;3y d  g;COUNTERATTACK (AUS);AAMAAL (GER);57;G.KOCAKAYA;DUYGU FATURA;S.TAŞBEK;2;%36.11(1)  %35.72(1);94;1:10.30;1,75;
7;MAMBA FOREVER K (Koşmaz);4y d  a;LUXOR;ASCELLA;60;A.KURŞUN;LALE M. ATMAN;MET.ACAR;5 - DS;%6.62(7)  %6.95(7);85;Koşmaz;7,10;
GANYAN(1) :3,65 TL, İKİLİ(1/5) :11,30 TL, SIRALI İKİLİ(1/5) :20,55 TL, 4. ÇİFTE(3/1) :11,95 TL

6. Kosu :   19:30;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.70
İkramiye;;;;;Yetiştirici Primi;;;;
1.)75.000 TL;2.)30.000 TL;3.)15.000 TL;4.)7.500 TL;5.)3.750 TL;1.)21.563 TL;2.)8.625 TL;3.)4.313 TL;4.)2.156 TL;5.)1.078 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TEK DEMİR;3y k  e;KURTEL;SULTANSAAD;57;MÜS.ÇELİK;AHMET AYDOĞDİ;O.GÜNDOĞDİ;4;%14.04(3)  %14.9(3);;1:19.28;4,50;2 Boy
2;BOĞAZ ÇOCUĞU KG K;3y a  e;CANGIL;CAŞDANAY;57 +0.20;M.KAYA;ESEN KARANLIK;Ö.GÜNELİ;2;%11.06(4)  %11.52(4);34;1:19.60;7,40;Boyun
3;İSTANBULLU KG K;3y a  e;GELİBOLU;NAZLISU;55;E.AKTUĞ AP;AYDIN ÜSTÜNDAĞ;V.YÜKSEL;5;%14.97(2)  %15.54(2);;1:19.64;5,00;3 Boy
4;ŞİMŞEK İZİ KG DB BB;3y k  e;SONALP;YEŞİLÇAY;57;G.KOCAKAYA;ARZU GÜNEŞ;E.KARAKÖLEOĞLU;6;%34.55(1)  %28.32(1);39;1:20.15;1,75;4 Boy
5;ÖZARIN KG BB;3y k  e;TURBO;NİSASU;57;G.ÖZÇELİK;ARZU GÜNEŞ;E.KARAKÖLEOĞLU;11;%4.35(1)  %5.02(1);;1:20.75;1,75;
6;ALTIN FIRAT KG SK;3y k  e;HABERKAN;SEVALSU;54 +1.60;A.ŞENBAHAR AP;SABRİ ALTIN;M.ALTIN;1;%5.29(6)  %6.52(6);;1:21.50;13,65;
7;SAMANDIRA KG K;3y d  e;KANDEMİR;KUMSAL;57 +0.10;A.KURŞUN;İSMAİL HADİOĞLU;A.KÜÇÜKAKSOY;8;%3.84(7)  %4.55(7);;1:22.52;19,65;
8;AKSANCAR KG;3y a  e;AYABAKAN;KORİST;57;M.ÇİÇEK;ARİF ÇELİK;A.DEMİRKIRAN;7;%2.55(8)  %3.18(8);;1:23.47;28,35;
9;KURUÜZÜM KG K;3y k  e;TURBO;SULTANGÜZELİ;57;GÖKH.GÖKÇE;ORHAN SERTKAYA;U.DEMİR;3;%7.92(5)  %8.88(5);;1:23.56;7,45;
10;DAHA DAHA KG GKR;3y k  e;EFEBEY;ASALET;57;U.TEMUR;MEHMET NARÇİN;G.TAŞDELEN;9;%0.87(9)  %1.08(9);;1:43.58;46,15;
11;UÇAN DUYGU KG (Koşmaz);3y a  d;UÇANOĞLU;SİNEMKIZ;51;ULAŞ KICI AP;METE AYSEL;OL. AKTÜRK;10;%0.56(10)  %0.48(10);;Koşmaz;;
[(9)ŞİMŞEK İZİ,(7)ÖZARIN,] eküridir.GANYAN(10) :4,50 TL, 1. 6'LI GANYAN(10/6/3/3/1/10) :597,46 TL, 1. 5'Lİ GANYAN(6/3/3/1/10) :158,41 TL, 1. 4'LÜ GANYAN(3/3/1/10) :34,21 TL, 1. 3'LÜ GANYAN(3/1/10) :22,31 TL, İKİLİ(3/10) :19,90 TL, SIRALI İKİLİ(10/3) :38,35 TL, ÜÇLÜ BAHİS(10/3/5) :45,18 TL Çıkan 1 Atla: 6,96 TL, PLASE(10) :2,00 TL, PLASE(3) :1,40 TL, PLASE İKİLİ(3/10) :12,30 TL, PLASE İKİLİ(3/5) :8,70 TL, PLASE İKİLİ(5/10) :7,30 TL, 5. ÇİFTE(1/10) :18,65 TL

7. Kosu :  PROF.DR.MECDİ RAMAZANOĞLU KOŞUSU 20:00;KV-7/Dişi; 2 Yaşlı İngilizler; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.08.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)125.000 TL;2.)50.000 TL;3.)25.000 TL;4.)12.500 TL;5.)6.250 TL;1.)35.938 TL;2.)14.375 TL;3.)7.188 TL;4.)3.594 TL;5.)1.797 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MİRA LİNDA KG K;2y d  d;ROCKMASTER (IRE);ŞANSLIKIZ;54 +2.00;A.SÖZEN;ADNAN SERBEST;A.SERBEST;4;%9.4(4);46;1:11.86;8,55;2 Boy
2;QUEEN ZEYNEP;2y d  d;LILBOURNE LAD (IRE);INVINCIBLE ROCK;57 +0.40;M.KAYA;ELİF KAYA;V.KARAKUŞ;6;%45.8(1);64;1:12.10;1,40;3 Boy
3;FRESNO;2y a  d;FAST 'N' FAMOUS (AUS);ADRIANA LA CERVA (GB);53;N.AVCİ;NANCY KİBAR;S.KERESTECİ;1;%18.95(2);48;1:12.54;3,55;Burun
4;GILDED AGE SK;2y d  d;CAPTAIN RIO (GB);DRAMA CLUB (IRE);54 +1.40;G.KOCAKAYA;ADİL MERT KAYA;T.TAŞAR;5;%7.45(5);52;1:12.55;7,10;2 Boy
5;SHINING GIRL KG;2y a  d;THREE VALLEYS (USA);MISS OLGA;53;E.AKTUĞ AP;EGE RAMAZAN KURU;A.E.ALKIŞ;3;%4.53(6);45;1:12.81;19,60;
6;ANADOLU EZGİSİ K;2y d  d;MENDIP (USA);KATUŞA;54 +1.90;A.ÇELİK;T. İZZET AKSOY;A.TEPEBAŞI;2;%13.87(3);51;1:13.57;7,00;
GANYAN(4) :8,55 TL, SIRALI İKİLİ(4/1) :22,95 TL, 6. ÇİFTE(10/4) :74,65 TL

8. Kosu :  YARIŞSEVERLER KOŞUSU 20:30;A 3; 3 Yaşlı İngilizler; 58.00kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)225.000 TL;2.)90.000 TL;3.)45.000 TL;4.)22.500 TL;5.)11.250 TL;1.)64.688 TL;2.)25.875 TL;3.)12.938 TL;4.)6.469 TL;5.)3.234 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KATSU SKG SK;3y d  e;KANEKO;ANATOLIAN SUN;58;G.KOCAKAYA;MEHMET EMİN EKENLER;T.ŞİT;8 - DS;%26.94(1);91;1:30.59;1,95;Baş
2;BONNY BOMB SK;3y d  d;HAKEEM (USA);SAN VICENTE;56;A.SÖZEN;GÜLNUR GÜLERCE;SED.DEMİRAL;3;%14.77(3);81;1:30.62;7,25;2 Boy
3;CAPTAIN FANTASTIC DB SKG SK;3y d  e;MSHAWISH (USA);RAHAF (USA);58;A.KURŞUN;SEMA ULAŞ;B.AY;2;%10.11(5);84;1:30.91;8,90;3,5 Boy
4;GOLDEN STORM DB SK;3y a  e;CUVEE (USA);TANGOCU;58;G.ÖZÇELİK;CAHİT DOĞAN;A.GÜVEN;4;%3.54(7);57;1:31.45;23,60;1 Boy
5;GRAND TREASURE DB SKG SK;3y d  e;EXAGGERATOR (USA);SURE PEG (USA);58;N.AVCİ;GÖRKEM GEDİKOĞLU;M.ER;1;%8.08(6);80;1:31.60;5,75;
6;VAİZ KG K;3y d  e;MENDIP (USA);SEA SECRET;58;M.ÇİÇEK;OĞUZ DAĞLAROĞLU;T.TEMİZER;5;%14.23(4);91;1:31.63;5,80;
7;ANADOLU ŞAHİNİ;3y a  e;LUXOR;CHAPOSA STRIKE (USA);58;A.ÇELİK;T. İZZET AKSOY;A.TEPEBAŞI;7 - DS;%19.15(2);73;1:32.40;3,90;
8;SONER BEY KG K DB;3y a  e;CAPTAIN RIO (GB);MANA;58;M.KAYA;TURGUT KONUKOĞLU;M.KAPLAN;6 - DS;%3.19(8);75;1:33.54;29,45;
GANYAN(5) :1,95 TL, İKİLİ(5/8) :5,65 TL, SIRALI İKİLİ(5/8) :8,80 TL, ÜÇLÜ BAHİS(5/8/2) :13,33 TL, PLASE(5) :1,05 TL, PLASE(8) :1,05 TL, 7. ÇİFTE(4/5) :39,70 TL

9. Kosu :  KEMAL ARARAT KOŞUSU 21:00;KV-6/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1400m; Çim;;;;Rekor Derece :1.29.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)105.000 TL;2.)42.000 TL;3.)21.000 TL;4.)10.500 TL;5.)5.250 TL;1.)30.188 TL;2.)12.075 TL;3.)6.038 TL;4.)3.019 TL;5.)1.509 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MISTER WIN KG SK;3y k  e;KAIZBERT (RU);TUMBULHABER;55 +1.20;E.ÇANKAYA AP;MAHMUT BİLGİÇ;M.YALÇIN;8 - DS;%11.77(5);56;1:32.38;6,80;Burun
2;ERLİKHAN KG DB SK;3y k  e;SULTAN DE FAUST (FR);MAHİYEKAYA;57;M.AKYAVUZ;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;1;%2.27(2);57;1:32.39;3,25;2 Boy
3;ROCK IRON KG;3y a  e;SULTAN DE FAUST (FR);NARGÜZELİ;60;G.KOCAKAYA;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;7;%21.59(2);72;1:32.67;3,25;Boyun
4;GÖNÜL ERİ KG K;3y d  e;ULUER;GÖNÜL YARASI;57;MÜS.ÇELİK;HULUSİ TAŞKIRAN;HÜS.KARABULUT;3;%17.87(3);73;1:32.73;3,90;1,5  Boy
5;KURTOBA;3y a  e;KAIZBERT (RU);FİLFİL;60;A.SÖZEN;NİHAT KARATOPRAK;HÜS.KARABULUT;5;%26.63(1);82;1:32.94;2,45;
6;MEMOLİTO KG;3y k  e;BİTİRİMKARINCA;TUTKUMUZ;57;A.ÇELİK;MEHMET GÖNÜLTAŞ;A.G.GÖNÜLTAŞ;4;%13.9(4);61;1:35.88;4,70;
7;FAUSTKAYA KG SK;3y a  e;SULTAN DE FAUST (FR);LİSTEN;54 +0.90;M.G.ARSLAN;HAMZA SAĞLAMER;E.ÇUKURKAŞ;6;%1.68(7);44;1:37.40;39,80;
8;SULTANYEL KG DB SK;3y k  e;SULTAN DE FAUST (FR);ÇAĞLAYEL;55;G.ÖZÇELİK;HAYRİ ÖZGÜR YILMAZ;İ.DEMİR;2;%4.29(6);52;1:37.41;12,10;
[(3)ERLİKHAN,(2)ROCK IRON,] eküridir.GANYAN(6) :6,80 TL, İKİLİ(3/6) :66,05 TL, SIRALI İKİLİ(6/3) :89,40 TL, ÜÇLÜ BAHİS(6/3/2) :117,30 TL, PLASE(3) :2,00 TL, PLASE(6) :1,50 TL, 8. ÇİFTE(5/6) :21,95 TL

10. Kosu :   21:30;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.70
İkramiye;;;;;Yetiştirici Primi;;;;
1.)75.000 TL;2.)30.000 TL;3.)15.000 TL;4.)7.500 TL;5.)3.750 TL;1.)21.563 TL;2.)8.625 TL;3.)4.313 TL;4.)2.156 TL;5.)1.078 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SELCAN HATUN SKG SK;3y k  d;TURBO;AHSEN HANIM;53;E.AKTUĞ AP;C.AHMET ÇUKUROVA;Ö.GÜNELİ;2;%6.7(4);35;1:18.91;9,55;7 Boy
2;AZAMAT K;3y a  e;GELİBOLU;ÇELENK;57;A.SÖZEN;SELMA GÜLERCE;SED.DEMİRAL;7;%50.77(1);;1:20.03;1,35;2,5 Boy
3;ÖZGÜNTAŞ DB;3y k  e;ÖZGÜNHAN;SABIRTAŞI;57;OĞUZ EREN;EMRAH ORHAN;A.R.YILDIZ;11;%5.29(6);;1:20.41;12,05;Burun
4;BOZARSLAN KG SK;3y a  e;ÖZGÜNHAN;BUDİN KIZI;57 +0.30;M.KAYA;GÖKHAN ALVEROĞLU;A.G.GÖNÜLTAŞ;12 - DS;%12.97(2);;1:20.42;5,55;1 Boy
5;AKHAL TEKE KG;3y a  e;ÖZGÜNKAN;EFSUNDER;57;N.AVCİ;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;6;%2.75(7);38;1:20.55;17,70;
6;NERİS KG K;3y k  d;KARAÜZÜM;CABİRE;55;A.ASLAN;ERDOĞAN ŞENOCAKLI;T.ŞİT;1;%1.08(9);;1:20.61;37,45;
7;GÜÇLÜEGE SKG SK;3y k  e;TÜMÖZ BEY;EGEİNCİSİ;57;G.KOCAKAYA;GÖKBERK ÇADIRCI;E.USLU;5;%9.93(3);;1:20.76;7,80;
8;ULUFIRAT KG K DB;3y a  e;ULUER;ÖZ FIRAT;57;G.ÖZÇELİK;CEM NARİN;S.DURGUÇ;10;%6.3(5);;1:22.04;10,20;
9;DEMİR FATİH KG DB SK GKR;3y d  e;ULUER;ALEKSANDRA (RU);54 +2.00;M.KAYİŞ AP;MEHMET BİRDEN;ŞÜK. ÇELİK;8;%0.57(10);15;1:22.51;82,25;
10;KOŞAN TAY KG DB SK;3y a  e;BAYHAN;BİRÜN;54 +1.80;A.ŞENBAHAR AP;ENVER ALTIN;M.ALTIN;3;%1.33(8);;1:26.67;54,85;
11;EFGAN KG DB;3y k  e;DARBE;KARAİNCİKAYA;57;G.YILDIZ;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;9;%1.85(7);39;1:27.33;17,70;
12;ŞANLI KULELİ KG;3y d  e;HIZLITUĞRA;HÜRKARINCA;53 +0.90;H.YOLAÇICI AP;İ.ŞAFAK ÜÇÜNCÜOĞLU;İ.Ş.ÜÇÜNCÜOĞLU;4;%0.46(11);;1:27.46;122,50;
[(1)AKHAL TEKE,(5)EFGAN,] eküridir.GANYAN(12) :9,55 TL, 7'Lİ PLASE(3,4/1,5/3,10/1,4/5,8/2,3,6/2,12) :25,07 TL, 2. 6'LI GANYAN(1/10/4/5/6/12) :12.298,80 TL, 2. 5'Lİ GANYAN(10/4/5/6/12) :1.767,88 TL, 2. 4'LÜ GANYAN(4/5/6/12) :443,21 TL, 2. 3'LÜ GANYAN(5/6/12) :95,00 TL, İKİLİ(2/12) :8,80 TL, SIRALI İKİLİ(12/2) :22,90 TL, PLASE(12) :1,05 TL, PLASE(2) :1,05 TL, PLASE İKİLİ(2/12) :5,20 TL, PLASE İKİLİ(2/8) :6,60 TL, PLASE İKİLİ(8/12) :20,10 TL, SIRALI 5 Lİ BAHİS(12/2/8/3/1) :1.075,96 TL, TABELA BAHİS(12/2/8/3) :105,69 TL, TABELA BAHİS SIRASIZ(12/2/8/3) :1,65 TL, 9. ÇİFTE(6/12) :92,95 TL

