4;YAVUZ REİS DB SKG SK;4y d  a;BABA MEVLÜT;GÜLPARE;60;K.TOKAÇOĞLU;ULAŞ YILDIZ;T.SAYILKAN;7;%21.67(1);65;2:18.41;2,35;2 Boy
5;ALAŞYA KG K;4y d k;DEHA;SUFLÖR;54 +0.60;B.M.MIRIK;NURBİYE GÜLERCE;Y.SAZAK;8;%13.61(4);55;2:18.72;5,60;
6;GÖKGÜLÜ SKG SK;4y a k;UÇANBEY;BAHAR YAĞMURU;52 +2.00;M.SAV;İBRAHİM H. BEYAZŞAHİN;A.TEKE;2;%2.31(10);40;2:18.98;31,55;
7;CEZMİCAN DB SKG SK;4y k  a;BATURŞAH;SONGÜLCAN;55;D.PALAUR;SÜLEYMAN ATİK;MEH.KAYA;6;%5.89(5);52;2:19.71;15,50;
8;HATTUŞA KG DB SK;4y k  a;BİLGİN;ALMİMRUHİYE.27;55 +0.30;M.ÇİÇEK;MEHMET ALİ AKDAĞ;H.DURMUŞ;10;%18.34(2);43;2:19.87;3,10;
9;CLASS KG K;4y d  a;LİDERTAY;MAYIS GÜLÜ;54 +1.60;H.ŞİMŞEK;SARAÇ TURAN;B.BOZBEY;12 - DS;%6.26(6);30;2:22.15;13,60;
10;MAVİ GECE KG DB SK;4y k k;BABA MEVLÜT;SEVGÖR;52 +0.30;E.KADİRLER AP;SÜLEYMAN ATİK;MEH.KAYA;11;%1.13(5);29;2:22.16;15,50;
11;ŞAL KIZI KG K DB;4y a k;KAYATUFAN;ŞALARAS;52 +2.00;M.M.BİLGİN;MÜSLÜM ASLAN;HAKAN ASLAN;5;%5.84(7);48;2:29.70;11,80;
12;ŞEKER TURBO KG DB SK SGKR (Koşmaz);4y a  a;TURBO;BERKSU;57;O.KIZILDAŞ AP;YUSUF KÜREM;Ü.AYBOĞA;4;%0.7(11);61;Koşmaz;;
[(3)CEZMİCAN,(10)MAVİ GECE,] eküridir.GANYAN(12) :4,40 TL, 7'Lİ PLASE(1,5,6,9/11,12/6,9/2,4/2,3,7/8,10/7,12) :3.665,88 TL, 2. 6'LI GANYAN(11/9/2/2,3/8/12) :16.396,65 TL, 2. 5'Lİ GANYAN(9/2/2,3/8/12) :3.235,42 TL, 2. 4'LÜ GANYAN(2/2,3/8/12) :64,50 TL, 2. 3'LÜ GANYAN(2,3/8/12) :27,19 TL, İKİLİ(7/12) :27,15 TL, SIRALI İKİLİ(12/7) :48,80 TL, PLASE(12) :1,60 TL, PLASE(7) :3,50 TL, PLASE İKİLİ(7/12) :26,10 TL, PLASE İKİLİ(7/8) :37,50 TL, PLASE İKİLİ(8/12) :20,90 TL, SIRALI 5 Lİ BAHİS(12/7/8/2/5) :5.216,63 TL, TABELA BAHİS(12/7/8/2) :883,66 TL Çıkan 1 Atla: 6,43 TL, TABELA BAHİS SIRASIZ(12/7/8/2) :12,88 TL, 9. ÇİFTE(8/12) :20,35 TL

