2;MİRKIZIM KG SK;4y k k;BERKSOY;TATLIM;56;G.KOCAKAYA;EREN AKBULUT;H.ACAR;7;%22.21(2);35;1:43.29;3,05;5 Boy
3;CENGAVER TAY KG DB SK;4y a  a;ÖZGÜNHAN;SERAPKIZ;56 +1.00;O.GÖKÇE;FERİDE TOYDEMİR YILDIZ;Y.KARAKÜÇÜK;6;%2.05(8);33;1:44.13;23,55;1 Boy
4;BELLATRIX SKG SK;4y a  a;HABERBATUR;BERİLİM;60;M.KAYA;Ö.ERHAN SOFUOĞLU;H.ŞİMŞEK;10 - DS;%12.21(3);36;1:44.27;3,30;1,5  Boy
5;AŞKIN ABİ KG DB;4y k  a;BALIKHAN;ALÇİÇEKTINAZ;56 +0.20;E.ÇİZİK AP;İBRAHİM ALTUNBAŞ;T.ATEŞ;9;%6.12(5);35;1:44.48;12,55;
6;AKARGÜLÜ KG K;4y a k;AKARÇAY;İNANLI KIZI;54 +0.50;BERK.GÖKÇE AP;MEHMET ÇELİK;MERT KORKMAZ;4;%0.97(10);29;1:45.81;45,45;
7;BEHÇETİN ATEŞİ DB;4y k  a;BALIKHAN;TANIŞIĞI;56 +0.60;M.ÇİÇEK;İ.SUAT KUTLU;M.MEHMET İNAL;2;%3.91(6);28;1:45.97;17,40;
8;UÇAN KUZEY DB SKG SK;4y k  a;UÇANOĞLU;TURBOER;56;F.YÜKSEL;SÜLEYMAN ŞEKERMEN;T.YILMAZ;1;%8.07(4);31;1:47.75;9,10;
9;HÜKÜMHAN KG K DB GKR;4y a  a;ENGİNHAN;HAKİDEM;56;G.ÖZÇELİK;NURİ YILDIZ;H.HARMANBAŞI;5;%2.37(7);28;1:50.73;20,25;
10;GÜRSELBEYİM KG K;4y k  a;TAMERİNOĞLU;ÖZBEYZA;54;Z.KARABULUT AP;EYLEM TANİYİT;C.ÇİÇEK;3;%1.47(9);26;1:55.26;28,60;
GANYAN(8) :1,90 TL, İKİLİ(8/9) :2,90 TL, SIRALI İKİLİ(8/9) :3,90 TL, ÜÇLÜ BAHİS(8/9/5) :26,28 TL, PLASE(8) :1,05 TL, PLASE(9) :1,05 TL, PLASE İKİLİ(5/8) :16,70 TL, PLASE İKİLİ(5/9) :32,30 TL, PLASE İKİLİ(8/9) :3,00 TL, 1. ÇİFTE(6/8) :16,55 TL

3. Kosu :   14:30;ŞARTLI 5; 4 ve Yukarı İngilizler; 58.00kg; 59.50 kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)140.000 TL;2.)56.000 TL;3.)28.000 TL;4.)14.000 TL;5.)7.000 TL;1.)24.150 TL;2.)9.660 TL;3.)4.830 TL;4.)2.415 TL;5.)1.208 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;AGE OF FIRE SK;4y d  a;TOROK (IRE);ATEŞİN KIZI;54 +0.70;VED.ABİŞ;DENİZ KURTEL;H.YÜZBAŞI;7;%33.73(1);93;1:30.26;2,40;2 Boy
2;SUBUTAI DB SK;4y d  g;COUNTERATTACK (AUS);AAMAAL (GER);55;H.KARATAŞ;DUYGU FATURA;S.TAŞBEK;5;%22.13(3);91;1:30.54;2,35;3 Boy
3;ICE BREAKER K DB;5y d  a;NATIVE KHAN (FR);STRAWBERRYMYSTIQUE (GB);55,5 +0.80;A.ÇELİK;V.İBRAHİM ARACI;S.BİLGİÇ;2;%26.71(2);94;1:31.04;2,20;Boyun
4;GREY KURT KG SK;5y d  a;PERFECTO;BZIYA;55,5 +0.70;Ö.YILDIRIM;BERAT KARAKEÇİLİ;G.TOPBAŞ;1;%11.24(4);90;1:31.11;7,55;1 Boy
5;KOPDAĞ K SKG;4y d  a;APPROVE (IRE);MANDRANA;54 +2.00;A.SÖZEN;ALİ CAN YAMANER;BAY.AKTAŞ;4;%2.22(5);59;1:31.27;23,55;
6;HEVA SK;6y k k;HAKEEM (USA);ROKOKO;53,5;M.HAMEDİ;CAVANŞİR MEHMETOĞLU;M.H.ESİN;8 - DS;%1.06(8);60;1:31.96;30,55;
7;PEROTTI KG DB SK;4y a  g;LION HEART (USA);DON'T TRY AGAIN (USA);54;E.AKTUĞ;GÖKHAN ALVEROĞLU;A.G.GÖNÜLTAŞ;6;%1.76(6);76;1:35.21;34,60;
8;RIBERY K DB;4y d  g;RODOPLU;THE ROADTO VICTORY;51 +2.00;B.ÇIĞLA AP;SÜLEYMAN KORKMAZ;Y.DEMİRKIRAN;3;%1.16(7);67;1:35.44;44,30;
GANYAN(4) :2,40 TL, İKİLİ(3/4) :3,25 TL, SIRALI İKİLİ(4/3) :6,90 TL, ÜÇLÜ BAHİS(4/3/2) :5,98 TL, PLASE(3) :1,05 TL, PLASE(4) :1,05 TL, 2. ÇİFTE(8/4) :3,20 TL

4. Kosu :   15:00;ŞARTLI 3/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 60.00 kg; 1500m; Sentetik;;;;Rekor Derece :1.38.17
İkramiye;;;;;Yetiştirici Primi;;;;
1.)93.500 TL;2.)37.400 TL;3.)18.700 TL;4.)9.350 TL;5.)4.675 TL;1.)16.129 TL;2.)6.452 TL;3.)3.226 TL;4.)1.613 TL;5.)806 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;NAKIŞ KG SK;6y d  a;BATUKAN;BAKHABER;58;E.ÇİZİK AP;GÜL NUR SÜMER;T.ATEŞ;4;%19.14(2);89;1:41.46;3,10;Boyun
2;AFACAN KG K GKR;8y k  a;YAŞARCIK;SENACAN;57 +0.50;M.KAYA;N.AREK KUYUMCİYAN;S.KERESTECİ;7 - DS;%16.55(4);92;1:41.51;4,15;Baş
3;ÖZGÜRFATİH DB SK;7y k  a;TAMERİNOĞLU;DENİZBOZAN;57;G.KOCAKAYA;MEHMET EMİN ARSLANPENÇE;HÜS.ÇAKMAK;5;%24.55(1);77;1:41.53;3,20;1 Boy
4;KOCAPOLAT KG SK;6y a  a;AYABAKAN;FAZİLET;57;E.AKTUĞ;GÖKHAN ALVEROĞLU;A.G.GÖNÜLTAŞ;1;%7.01(6);74;1:41.64;12,75;8 Boy
5;VİZİGOT KG SK;5y k  a;KAIZBERT (RU);SORKUN KIZ;57;O.YILDIZ;MERT ÇELİK;E.KOCA;3;%16.85(3);98;1:42.82;2,80;
6;LEONİDAS SKG SK YP;5y d  a;ŞAMİLBEY;BUZDENİZİ;57 +0.20;T.YILDIZ;METE ÇELİK;E.KOCA;2;%14.62(5);77;1:44.93;4,75;
7;ALŞAHİN KG SK;5y a  a;GELİBOLU;ALTIN ATEŞ;57;H.ÇİZİK;CÜNEYT ÇALICIOĞLU;S.AYDOĞAN;6;%1.29(7);;1:46.24;38,70;
GANYAN(1) :3,10 TL, İKİLİ(1/2) :8,40 TL, SIRALI İKİLİ(1/2) :22,10 TL, ÜÇLÜ BAHİS(1/2/4) :22,29 TL, 3. ÇİFTE(4/1) :10,85 TL

5. Kosu :   15:30;ŞARTLI 1/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1000m; Sentetik;;;;Rekor Derece :1.05.66
İkramiye;;;;;Yetiştirici Primi;;;;
1.)160.000 TL;2.)64.000 TL;3.)32.000 TL;4.)16.000 TL;5.)8.000 TL;1.)46.000 TL;2.)18.400 TL;3.)9.200 TL;4.)4.600 TL;5.)2.300 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;O BİR ÇELİK KG K;3y a  e;KAIZBERT (RU);JONATHAN;57;T.YILDIZ;MUNİR GÖKÇE;E.KOCA;4;%13.15(3)  %13.83(3);;1:06.60;4,45;Burun
2;ZİNCİR KOPARAN KG K;3y d  e;AYABAKAN;DEMİRGÖK;57;VED.ABİŞ;BİRKAN BORA AKARSU;F.SERİNTÜRK;8;%9.15(7)  %8.85(7);;1:06.61;10,50;4 Boy
3;ATTARGAH KG K;3y k  e;ÖZGÜNHAN;BEREKET;57;G.KOCAKAYA;ARZU GÜNEŞ;F.SERİNTÜRK;2;%15.05(2)  %13.5(4);;1:07.30;5,10;2 Boy
4;DİLDE HANIM KG K;3y a  d;AZMİ REİS;HELİNTAY;55 +0.60;MER.ÇELİK;BAHADIR YEŞİL;T.ATEŞ;6;%4.12(8)  %3.95(8);;1:07.61;16,70;1,5  Boy
5;ŞANS MELODİSİ KG DB SK;3y a  d;MÜCİZEKAYA;BİRSENKAYA;55 +2.00;M.KAYA;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;5;%10.94(6)  %11.05(6);;1:07.79;7,75;
6;AVCI OĞLUM K;3y k  e;TURBO;ILDIZAY;57;A.KURŞUN;DOĞAN ALŞAR;EN.KARATAŞ;1;%19.17(1)  %18.73(1);;1:08.05;3,60;
7;BALAM HANIM;3y k  d;TAMERİNOĞLU;ÖZGÜL;55;M.HAMEDİ;SELİM KAYA;V.KARAKUŞ;10;%2.3(9)  %2.18(9);;1:09.10;29,40;
8;AGAHBEY KG K;3y a  e;ORÇUN;İLKORU;57;A.ÇELİK;HASAN TURAN;GÜV.GÖKÇE;11;%12.37(4)  %11.14(5);;1:09.36;5,25;
9;ERVANAZ SK;3y a  d;ALTAHA;GÜHERKIZ;55;E.AVŞAR AP;ABDULLAH KAYA;B.ATAY;3;%1.72(10)  %1.65(10);;1:09.69;38,60;
10;MUCİZE HAN KG DB SK;3y a  e;MÜCİZEKAYA;TUTKUKAYA;57;HAK.YILDIZ;GAZEL KAYA;S.AYDOĞAN;7;%11.68(5)  %15.03(2);;1:10.05;3,20;
11;MÜLAYİM SERT KG K (Koşmaz);3y a  e;MÜCİZEKAYA;ÖRNEKKAYA;57;E.BOZDAĞ AP;KADRİYE KAYA;S.AYDOĞAN;9;%0.36(11)  %0.1(11);;Koşmaz;;
GANYAN(6) :4,45 TL, İKİLİ(6/7) :18,75 TL, SIRALI İKİLİ(6/7) :38,50 TL, 4. ÇİFTE(1/6) :15,70 TL

6. Kosu :   16:00;Handikap 15 /H1; 4 ve Yukarı İngilizler; kg; 2000m; Sentetik;;;;Rekor Derece :2.00.81
İkramiye;;;;;Yetiştirici Primi;;;;
1.)118.500 TL;2.)47.400 TL;3.)23.700 TL;4.)11.850 TL;5.)5.925 TL;1.)20.441 TL;2.)8.177 TL;3.)4.088 TL;4.)2.044 TL;5.)1.022 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ANADOLU BAHARI;4y d k;TOROK (IRE);ZAEEMAH (IRE);57,5;H.KARATAŞ;T. İZZET AKSOY;A.TEPEBAŞI;7;%25.55(1)  %22.19(1);55;2:05.70;3,30;Baş
2;CANÇIKARAN KG K DB;5y k k;DEHA;DAY BY DAY;60,5;MER.ÇELİK;BAHADIR YEŞİL;T.ATEŞ;3;%8.13(6)  %8.68(6);57;2:05.73;9,00;3 Boy
3;COUPAGE KG K;5y d k;WIENER WALZER (GER);HANGEL;54,5;E.AKTUĞ;SÜRİYE ALTUNBAŞ;E.USLU;10;%2.45(8)  %2.77(8);45;2:06.09;28,35;2 Boy
4;PAYİDAR DB SKG SK;4y d  a;SMART ROBIN (JPN);AMAZING GRACE;59;A.KURŞUN;EMRE KİSBU;M.ÖZ;11 - DS;%17.53(2)  %17.11(2);58;2:06.34;4,25;1,5  Boy
5;MANDACAN KG SK;4y d  a;SMART ROBIN (JPN);MOLINARA;57,5;M.KAYA;İSMAİL SOYDAN;A.KARABIYIK;5;%15.72(3)  %16.88(3);55;2:06.54;2,30;
6;EMİN BABA KG DB;4y d  a;MENDIP (USA);CAROLINA REAPER;50 +2.00;A.YILDIZ;BÜLENT TAŞÇI;S.BEKTAŞ;2;%2(9)  %2.26(9);35;2:06.58;23,50;
7;ZEYBEK FLIGHT KG SK;4y d  a;INDIAN DAYS (GB);NEYTİRİ;50 +2.00;Z.KARABULUT AP;SELİN DİKENCİK;M.ÖZGÜL;6;%1.1(11)  %1.21(11);37;2:06.60;46,15;
8;KANAGA;4y a  a;WIN RIVER WIN (USA);MIA BRUNI;56 +0.90;H.ÇİZİK;VOLKAN YOZGATLI;U.TEMUÇİN;4;%11.27(4)  %11.61(4);52;2:07.57;8,25;
9;FIRTINA KARASI SKG SK;4y d  a;CASH AKÇE;APPEL CANDY;50 +1.80;HAK.YILDIZ;AYŞE KARACA;At Sahibi;8;%1.49(10)  %1.45(10);40;2:08.22;37,35;
10;SANTORINI KG DB SK;4y a k;TALIP HAN (IRE);BELLA PAMPA;54;G.ÖZÇELİK;İSMAİL HADİOĞLU;A.KÜÇÜKAKSOY;1;%1.61(5)  %1.88(5);48;2:08.28;7,45;
11;LIZBON DB SKG SK;6y d  a;ANATOLY;LADY OSCAR (USA);60;E.ÇİZİK AP;MEHMET EMRE HADİOĞLU;A.KÜÇÜKAKSOY;12 - DS;%8.03(5)  %8.19(5);62;2:08.29;7,45;
12;MERDOKAN KG DB;6y d  a;THREE VALLEYS (USA);SHELLIN (IRE);54 +2.00;M.ÇİÇEK;RUBİL GÖKÜZÜM;Ç.ÖZDİL;9;%5.13(7)  %5.79(7);44;2:10.84;11,60;
[(7)SANTORINI,(1)LIZBON,] eküridir.GANYAN(4) :3,30 TL, 1. 6'LI GANYAN(6/8/4/1/6/4) :925,42 TL, 1. 5'Lİ GANYAN(8/4/1/6/4) :86,01 TL, 1. 4'LÜ GANYAN(4/1/6/4) :67,22 TL, 1. 3'LÜ GANYAN(1/6/4) :46,41 TL, İKİLİ(3/4) :17,75 TL, SIRALI İKİLİ(4/3) :24,80 TL, ÜÇLÜ BAHİS(4/3/8) :163,93 TL, PLASE(3) :2,10 TL, PLASE(4) :1,60 TL, PLASE İKİLİ(3/4) :8,30 TL, PLASE İKİLİ(3/8) :44,00 TL, PLASE İKİLİ(4/8) :18,60 TL, SIRALI 5 Lİ BAHİS(4/3/8/2/5) :2.301,03 TL, 5. ÇİFTE(6/4) :26,30 TL

7. Kosu : SERBEST HANDİKAP ORHAN MEKER KOŞUSU 16:30;KV-18; 3 Yaşlı İngilizler; kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)273.000 TL;2.)109.200 TL;3.)54.600 TL;4.)27.300 TL;5.)13.650 TL;1.)54.600 TL;2.)21.840 TL;3.)10.920 TL;4.)5.460 TL;5.)2.730 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;PAPAGALLO K;3y d  e;SAXON WARRIOR (JPN);WINTER ACONITE (IRE);54,5 +0.70;G.KOCAKAYA;KEMAL KURT;M.AYDOĞDİ;5;%24.98(2);64;1:23.13;2,10;2 Boy
2;EMIL KURJAK DB SK;3y d  e;LUXOR;KATSUYA;54,5 +0.20;VED.ABİŞ;ONUR DİLBAZ;İB.B.OĞULLARI;7;%9.04(5);62;1:23.40;9,45;2 Boy
3;WHITE KHAN;3y k  e;NATIVE KHAN (FR);WHITE LILY;54,5 +1.50;A.ÇELİK;V.İBRAHİM ARACI;S.BİLGİÇ;1;%14.59(3);60;1:23.67;3,65;1,5  Boy
4;ARTEMISA GENTILE K;3y d  d;APPROVE (IRE);KHALASI (GB);54,5 +1.50;A.SÖZEN;M.SELÇUK SAN;C.FİLİKSAÇ;8 - DS;%6.97(6);68;1:23.88;8,60;Burun
5;DRAGON WINGS;3y d  e;TOROK (IRE);CARAMEL CREME (GB);55 +1.50;M.ÇİÇEK;ENGİN ATEŞLER;A.ÖCAL;3;%26.57(1);76;1:23.89;3,30;
6;YAŞAM KG K DB;3y d  e;NATIVE KHAN (FR);CAT IN THE HAT;50 +2.00;A.YILDIZ;BİLAL AVCI;B.AVCI;4;%0.74(8);46;1:24.04;48,40;
7;ALAKONT;3y d  e;WIN RIVER WIN (USA);SELİNCAN;51 +2.00;G.ÖZÇELİK;H.TURGUT ALAKUŞ;T.ŞİT;6;%14.03(4);58;1:24.50;5,65;
8;MURODJON SK;3y d  e;FAST 'N' FAMOUS (AUS);LADY MITA;50,5 +1.70;M.HAMEDİ;MURAT GÖLELİ;E.USLU;2;%0.61(9);45;1:26.90;45,55;
9;YAMANİKO K DB;3y d  e;GENERAL QUARTERS (USA);BLED;57;H.ÇİZİK;MUSTAFA ÖZYAZICI;H.TOP;9 - DS;%2.45(7);73;Derecesiz;21,30;
GANYAN(5) :2,10 TL, İKİLİ(4/5) :11,30 TL, SIRALI İKİLİ(5/4) :17,00 TL, ÜÇLÜ BAHİS(5/4/6) :31,41 TL, PLASE(4) :2,90 TL, PLASE(5) :1,55 TL, 6. ÇİFTE(4/5) :12,90 TL

8. Kosu :  ERGİN TALAY KOŞUSU 17:00;KV-8; 3 Yaşlı İngilizler; 58.00kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)226.000 TL;2.)90.400 TL;3.)45.200 TL;4.)22.600 TL;5.)11.300 TL;1.)51.980 TL;2.)20.792 TL;3.)10.396 TL;4.)5.198 TL;5.)2.599 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ALANALP DB;3y d  e;BUSHRANGER (IRE);SHAYLEE;58;H.KARATAŞ;EKİN YAĞCI;MET.ACAR;5;%11.28(3);70;1:23.72;5,30;3 Boy
2;SOPHIANEA DB;3y d  d;BUSHRANGER (IRE);LUCKY NUMBER;56 +1.30;M.KAYA;SELİM KAYA;V.KARAKUŞ;4;%2.63(6);76;1:24.23;12,90;Yarım Boy
3;SOUND OF SUMMER SK;3y d  e;TOROK (IRE);LADY DERYA (IRE);58;A.SÖZEN;NİMET ARİF KURTEL;H.YÜZBAŞI;1;%55.14(1);90;1:24.34;1,50;Baş
4;DAGMAR KG SK;3y d  e;THREE VALLEYS (USA);GIPSY QUEEN;58;A.KURŞUN;ARZU GÜNEŞ;F.SERİNTÜRK;6 - DS;%21.41(2);91;1:24.37;2,30;3 Boy
5;SURPRISE STORM DB SKG SK;3y d  e;PERFECT STORM;MISS DREAM;58;Ö.YILDIRIM;SEMA ORHAN;A.R.YILDIZ;7 - DS;%2.94(5);65;1:24.85;10,95;
6;NICE;3y d  g;VICTORY GALLOP (CAN);TONYA;58;M.HAMEDİ;NANCY KİBAR;S.KERESTECİ;3;%0.96(7);53;1:25.76;47,25;
7;SAMURAI KAJIKI DB SKG SK;3y d  e;GOLDEN TOWER;UP IN TIME;58;G.KOCAKAYA;M.KEREM ALKAN;H.BAĞDAN;2;%5.63(4);92;1:28.18;12,90;
GANYAN(1) :5,30 TL, İKİLİ(1/7) :28,50 TL, SIRALI İKİLİ(1/7) :67,90 TL, ÜÇLÜ BAHİS(1/7/5) :99,63 TL, 7. ÇİFTE(5/1) :21,75 TL

9. Kosu :   17:30;ŞARTLI 1/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1000m; Sentetik;;;;Rekor Derece :1.05.66
İkramiye;;;;;Yetiştirici Primi;;;;
1.)160.000 TL;2.)64.000 TL;3.)32.000 TL;4.)16.000 TL;5.)8.000 TL;1.)46.000 TL;2.)18.400 TL;3.)9.200 TL;4.)4.600 TL;5.)2.300 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;HÜKÜM KG K;3y a  e;UÇANBEY;RABİA;57;G.KOCAKAYA;NECATİ DEMİRKOL;Z.GÜNELİ;7;%23.3(1);;1:06.37;3,50;Yarım Boy
2;SÜRGÜN KRAL KG SK;3y k  e;BABA MEVLÜT;BENİL;57;H.KARATAŞ;BİRKAN BORA AKARSU;F.SERİNTÜRK;6;%18.91(2);;1:06.44;3,05;3 Boy
3;DEVİRKAYA KG K DB GKR;3y d  e;KAYAYÜREKLİ;ATIĞ HATUN;57;HAK.YILDIZ;SALİH KAYA;S.AYDOĞAN;5;%16.99(3);;1:06.94;3,40;1,5  Boy
4;KERPİÇLİ KG K;3y a  e;KAIZBERT (RU);SİM SİM;57;Ç.TAŞCI AP;MERT ÇELİK;E.KOCA;3;%5.46(6);;1:07.19;8,50;4 Boy
5;MARKİZ;3y a  d;ÖZHABER;SENACAN;55 +1.30;Ö.YILDIRIM;N.AREK KUYUMCİYAN;S.KERESTECİ;8;%14.92(4);;1:07.82;3,90;
6;GECENİN GÖLGESİ KG DB SK;3y k  e;YÜREKKAYA;ÇOLPAN;57 +0.30;M.KAYA;GAZEL KAYA;S.AYDOĞAN;1;%13.45(5);;1:07.91;6,10;
7;YALNIZ HAN KG K;3y d  e;SARRAF;CANAN KIZI;57;A.YILDIZ;SEFER ÜNLÜ;MAH.BAYKARA;10;%3.2(7);;1:09.14;18,80;
8;YEŞİL VADİ;3y k  d;TAMERİNOĞLU;ÖZBEYZA;55;M.HAMEDİ;SELİM KAYA;V.KARAKUŞ;9;%2.3(8);;1:09.62;20,10;
9;ASUMAN HANIM KG K;3y a  d;KAIZBERT (RU);HELENAZ;55 +0.20;BERK.GÖKÇE AP;MERT ÇELİK;E.KOCA;2;%1.37(6);;1:15.72;8,50;
10;BABAGENCO KG DB (Koşmaz);3y a  e;KAYAYÜREKLİ;YEZDANECE;57;O.YILDIZ;GÖKHAN ALKAN;E.KOCA;4;%0.11(9);;Koşmaz;;
[(5)KERPİÇLİ,(8)ASUMAN HANIM,] eküridir.GANYAN(4) :3,50 TL, İKİLİ(4/6) :9,00 TL, SIRALI İKİLİ(4/6) :18,40 TL, ÜÇLÜ BAHİS(4/6/2) :22,81 TL, PLASE(4) :1,30 TL, PLASE(6) :1,30 TL, PLASE İKİLİ(2/4) :3,50 TL, PLASE İKİLİ(2/6) :3,70 TL, PLASE İKİLİ(4/6) :4,00 TL, 8. ÇİFTE(1/4) :39,45 TL

10. Kosu :   18:00;Handikap 15/DHÖW/Dişi /H1; 4 ve Yukarı Araplar; kg; 1400m; Sentetik;;;;Rekor Derece :1.31.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)118.500 TL;2.)47.400 TL;3.)23.700 TL;4.)11.850 TL;5.)5.925 TL;1.)20.441 TL;2.)8.177 TL;3.)4.088 TL;4.)2.044 TL;5.)1.022 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÇAĞLAYANŞELALE KG DB SK;6y a k;KAIZBERT (RU);HAÇÇE;59,5 +0.40;İ.BAGUÇ AP;FERİDE TOYDEMİR YILDIZ;Y.KARAKÜÇÜK;4;%12.51(3);64;1:34.48;4,85;1,5  Boy
2;TOPRAK TUTKUSU KG K;4y k k;TURBO;ÖZGÜNÇİÇEK;53 +1.80;H.KARATAŞ;TOLGA ÇELİK;A.İŞGÖREN;5;%19.59(2);49;1:34.73;3,00;Yarım Boy
3;ŞANS KAYNAĞI KG DB SK;5y k k;BALIKHAN;KAYNAK;59;G.KOCAKAYA;FATMA NİLGÜN KUTLU;M.MEHMET İNAL;10 - DS;%20.48(1);57;1:34.83;4,00;Burun
4;SELCAN HATUN SKG SK;4y k k;TURBO;AHSEN HANIM;55,5;E.AVŞAR AP;ABDULLAH KAYA;B.ATAY;8;%11.67(4);60;1:34.85;5,15;4,5 Boy
5;DİLANUR;5y a k;ÖZGÜNHAN;TAMUN;50,5 +1.70;A.YILDIZ;İSMAİL YILMAZ;B.AVCI;6;%1.8(10);40;1:35.50;19,25;
6;PRENSES LİNA KG DB SK GKR;5y a k;HİSARBEY;ALAZİYE;60;F.ÇETİNBAŞ AP;ERGÜN FIRAT;B.ŞENGEL;9;%4.15(8);65;1:35.89;12,70;
