3;FİLANDOZ K;5y d  a;GRAND EKINOKS;EKINOKS CODE;58,5;G.ÖZÇELİK;BARIŞ GÖRGÜN;Ş.GÖKÇE;3;%3.09(11);48;2:18.82;19,00;Boyun
4;COUPAGE KG K;4y d k;WIENER WALZER (GER);HANGEL;57,5;MÜS.ÇELİK;SÜRİYE ALTUNBAŞ;SU.ÖZKAN;4;%19.91(1);46;2:18.87;3,15;1,5  Boy
5;SWEPS KG DB SK;4y k  a;NATIVE KHAN (FR);LEGEND OF PRINCESS;61;A.SÖZEN;HAMDİ ÖZŞAHİN;A.DEMİRKIRAN;2;%10.5(5);53;2:19.05;6,80;
6;MERDOKAN KG DB;5y d  a;THREE VALLEYS (USA);SHELLIN (IRE);56 +0.50;T.YILDIZ;RUBİL GÖKÜZÜM;Ç.ÖZDİL;8;%10.91(3);43;2:19.30;10,50;
7;FITTY BALDY K DB SGKR;4y a  a;APPROVE (IRE);HARNUP;50 +2.00;GÖK.BEKTAŞ;HASAN DOLMAZ;F.İÇSEL;7;%1.01(13);23;2:19.42;55,35;
8;OVERTHROWN KG K;3y d  e;KING RIVER;JAPONGÜLÜ;50 +2.00;M.HAMEDİ;F. NİHAT BURUK;Ç.AYDIN;9;%5.7(8);32;2:20.12;12,15;
9;ENCANTADOR DB;4y d  a;BANKNOTE (GB);LUCKY LIFE;61;A.YILDIZ AP;DENİZ AÇIK;Y.DEMİRKIRAN;1;%5.03(9);57;2:21.29;12,40;
10;QUEEN AYÇA DB SK;3y d  d;EL CORREDOR (USA);GHOST MOUNTAIN;54;M.N.SUNKAR AP;MURAT ÇİÇEK;A.DEMİRKIRAN;11;%3.29(10);51;2:22.13;33,75;
11;AVIATOR KG DB SK;4y d  a;KING DAVID (USA);YANKIM;57,5;M.M.BİLGİN;ERDAL GÜLLÜK;O.YAĞIZ GÖKSEL;6;%6.37(7);46;2:23.56;10,55;
12;LONG MASTER SK;3y d  e;WIN RIVER WIN (USA);CEBELLİ KIZ;51 +2.00;G.YILDIZ;İBRAHİM USTA;S.F.KARAGÖZ;12 - DS;%1.68(12);39;2:24.50;33,05;
13;YILMAZER KG DB;4y d  a;SMART ROBIN (JPN);TEKYILDIZ;56;E.AKTUĞ;EKİN YAĞCI;D.SEVGİLİ;13 - DS;%8.66(6);43;Derecesiz;8,15;
GANYAN(10) :6,55 TL, 7'Lİ PLASE(1,4/2,3/6,9/1,9/3,7/2,3/2,10) :630,73 TL, 2. 6'LI GANYAN(3/9/1/3/2/10) :2.444,74 TL, 2. 5'Lİ GANYAN(9/1/3/2/10) :376,17 TL, 2. 4'LÜ GANYAN(1/3/2/10) :171,72 TL, 2. 3'LÜ GANYAN(3/2/10) :82,75 TL, İKİLİ(2/10) :31,00 TL, SIRALI İKİLİ(10/2) :58,55 TL, PLASE(10) :2,20 TL, PLASE(2) :1,60 TL, PLASE İKİLİ(2/10) :14,40 TL, PLASE İKİLİ(2/5) :43,00 TL, PLASE İKİLİ(5/10) :21,60 TL, SIRALI 5 Lİ BAHİS(10/2/5/7/3) :6.368,26 TL, TABELA BAHİS(10/2/5/7) :662,98 TL, TABELA BAHİS SIRASIZ(10/2/5/7) :9,82 TL, 9. ÇİFTE(2/10) :69,40 TL

