GANYAN(7) :3,20 TL, İKİLİ(4/7) :73,50 TL, SIRALI İKİLİ(7/4) :105,15 TL, ÜÇLÜ BAHİS(7/4/2) :138,22 TL Çıkan 1 Atla: 18,37 TL, PLASE(4) :6,10 TL, PLASE(7) :2,30 TL, PLASE İKİLİ(2/4) :14,00 TL, PLASE İKİLİ(2/7) :5,20 TL, PLASE İKİLİ(4/7) :13,50 TL, 8. ÇİFTE(2/7) :34,10 TL

10. Kosu :   21:30;Handikap 16/DHÖW /H2; 4 Yaşlı Araplar; kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)77.000 TL;2.)30.800 TL;3.)15.400 TL;4.)7.700 TL;5.)3.850 TL;1.)13.283 TL;2.)5.313 TL;3.)2.657 TL;4.)1.328 TL;5.)664 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;OĞLUM MUTLU KG DB SK;4y a  a;DEMİRDÖVEN;FINISHER;52,5 +2.00;M.M.BİLGİN;ADNAN KILIÇ;HAL.KAYA;1;%3.74(7);53;1:36.17;18,95;Yarım Boy
2;SERKANINOĞLU KG DB SK;4y a  a;DELİCİHAN;ÖZMENCULE;59;MUH.OK AP;HASAN M. ATİK;MEH.KAYA;6;%6.71(4);70;1:36.26;9,45;Boyun
3;UZUN MEHMET KG DB SK;4y k  a;TURBO;ZİLLİ PINAR;57;H.KAPLAN;LÜTFİ TURAN;MEH.KAYA;4;%6.13(5);62;1:36.31;15,20;1,5  Boy
4;SİLLETOKAT KG DB SK;4y k  a;UÇANBEY;CENNET;55,5 +0.20;H.ŞİMŞEK;MEHMET ALİ ÇEVİK;Ü.AYBOĞA;14 - DS;%46.6(1);59;1:36.56;1,55;4 Boy
5;TİRANLI KG K;4y a  a;ALTAHA;ÖZLENUR;51,5 +2.00;G.ÖZÇELİK;ŞERAFETTİN BURAL;V.AKBULUT;7;%8.9(3);51;1:37.18;6,90;
6;KAYALARIN FATİHİ KG DB GKR;4y a  a;SARUHANAĞA;SABUR ABLA;50 +1.80;C.PASO AP;FATİH KURU;C.ŞAMLI;3;%2.08(10);48;1:37.19;29,40;
7;FISTIKCAN KG K DB;4y a k;TURBO;MELEĞİMCAN;54 +0.30;MER.ÇELİK;HAYATİ CAN;A.R.YILDIZ;10;%4.74(6);56;1:37.21;11,35;
8;ANDREAKIZI KG DB SK;4y a k;DEVİREN;GÜZELİNCİ;50 +2.00;A.YILDIZ AP;HASAN AKBULUT;M.Y.AKKEYİK;2;%0.69(13);32;1:37.25;82,55;
9;CANHIRAŞ KG DB SK;4y a  a;KAIZBERT (RU);SELÇEN;50 +2.00;O.YILDIZ;MEHMET SIDDIK ARSLAN;F.KIRAN;5;%2.4(9);43;1:38.38;25,45;
10;BİRSEN DE FAUST SKG SK;4y a k;SULTAN DE FAUST (FR);BİRSENKAYA;50 +2.00;M.SAV;CAVİDAN KAYA ÖZASLAN;F.KEMAHLIOĞLU;11;%0.99(12);37;1:39.01;66,15;
11;DEMİRAĞA KG SK;4y a  a;UÇANOĞLU;BAŞTACI;50 +2.00;N.AVCİ;GÜLER TUZCU;ŞAFAK GÜMÜŞ;12;%10.27(2);41;1:41.31;7,10;
12;BAYBORA KG DB;4y k k;EFEM;GÖKYEL;50;M.UYAR AP;MEHMET ALİ ÇEVİK;M.ZELYURT;9;%0.95(1);30;1:41.64;1,55;
13;HATTUŞA KG DB SK;4y k  a;BİLGİN;ALMİMRUHİYE.27;50 +1.80;O.KIZILDAŞ AP;MEHMET ALİ AKDAĞ;H.DURMUŞ;13;%0.36(14);37;1:43.12;109,25;
14;TORTUM KG SK;4y d  a;TÜMÖZ BEY;RAVZA;52 +0.50;E.AKTUĞ AP;ARİF ÇELİK;Ü.AYBOĞA;8;%2.86(8);56;1:43.50;19,00;
15;KURTDEMİR KG K DB;4y a  a;HIZLITAY;ZEHRA.121;50 +2.00;A.C.DAĞDEVİREN;MUSTAFA AKGÜN;M.ÇAM;15 - DS;%1.53(11);37;1:43.99;30,00;
16;BABA BÜTÜN KG DB SK (Koşmaz);4y k  a;BERKCAN;BÜTÜNKAN;50 +2.00;A.KÜRÜNDÜK;ŞEVKET ALTUNIŞIK;D.TEKELİ;16 - DS;%1.05(15);38;Koşmaz;10,80;
[(3)SİLLETOKAT,(16)BAYBORA,] eküridir.GANYAN(6) :18,95 TL, 7'Lİ PLASE(2,9,10/1,4/1,8/11,12/2,4/4,7,9/1,6) :351,28 TL, 2. 6'LI GANYAN(1/1/12/2/7,9/6) :6.211,79 TL, 2. 5'Lİ GANYAN(1/12/2/7,9/6) :1.224,72 TL, 2. 4'LÜ GANYAN(12/2/7,9/6) :304,41 TL, 2. 3'LÜ GANYAN(2/7,9/6) :109,20 TL, İKİLİ(1/6) :73,05 TL, SIRALI İKİLİ(6/1) :206,15 TL, PLASE(1) :9,25 TL, PLASE(6) :9,30 TL, PLASE İKİLİ(1/2) :26,70 TL, PLASE İKİLİ(1/6) :46,20 TL, PLASE İKİLİ(2/6) :27,30 TL, SIRALI 5 Lİ BAHİS(6/1/2/3/7) :2.017,95 TL, TABELA BAHİS(6/1/2/3) :626,82 TL Çıkan 1 Atla: 2,22 TL, TABELA BAHİS SIRASIZ(6/1/2/3) :4,45 TL, 9. ÇİFTE(7/6) :96,65 TL

