10;İBİŞAH KG K;4y k k;JOKER;OZANGÜL;54;O.KIZILDAŞ AP;FERİDUN KILIÇASLAN;C.T.KÖSE;5;%1.67(8);;2:31.29;54,60;
[(8)PRENSES SONGÜL,(7)PRENSES DİDEM,] eküridir.GANYAN(3) :8,10 TL, İKİLİ(2/3) :36,15 TL, SIRALI İKİLİ(3/2) :74,10 TL, 1. ÇİFTE(4/3) :22,90 TL

3. Kosu :   16:00;ŞARTLI 5; 4 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 2100m; Kum;;;;Rekor Derece :2.12.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)20.700 TL;2.)8.280 TL;3.)4.140 TL;4.)2.070 TL;5.)1.035 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;AZFAR DB SKG SK;4y a  a;AZARAKS;FIDUCIA;54 +0.30;B.M.MIRIK;HULUSİ ÇİL;A.COŞKAN;3;%4.53(1);77;2:15.87;1,40;2,5 Boy
2;MINIGUN KG;5y a  g;THREE VALLEYS (USA);STILL LOVIN YOU;57;Ö.YILDIRIM;SÜLEYMAN AKGÜMÜŞ;R.YILDIZ;4;%12.26(3);69;2:16.26;8,40;2 Boy
3;BUSTANY SK;5y d  a;YONAGUSKA (USA);SUNNY GIRL;56 +0.50;M.ÇİÇEK;ERAY KOKTAY;MEH.KAYA;2;%10.17(6);74;2:16.52;5,15;Yarım Boy
4;BOUKEPHALOS KG DB SK;5y d  g;VICTORY GALLOP (CAN);SUZİ GOLD;57;K.TOKAÇOĞLU;HULUSİ ÇİL;A.COŞKAN;1;%34.41(1);90;2:16.61;1,40;Boyun
5;BAŞDANER KG K DB;5y d  a;TOCCET (USA);ABUHAYAT;58;GÖKH.GÖKÇE;ALİ GALİP MERCAN;FAH.CEYLAN;5;%11.8(4);74;2:16.65;7,70;
6;DABBE DB SKG SK;5y d  a;MENDIP (USA);CARAMEL;58;N.AVCİ;FURKAN TAŞKIRAN;L.BERKOL;8;%11.38(5);81;2:16.94;7,70;
7;ZLATIBOR DB SK;6y d  a;VICTORY GALLOP (CAN);GOLD BIHAR;58;VED.ABİŞ;SADULLAH TAŞ;MEH.KAYA;6;%14.33(2);79;2:16.99;6,65;
8;NEW WORLD (Koşmaz);5y d  a;VICTORY GALLOP (CAN);ZAEEMAH (IRE);56;M.GÖNÜLTAŞ;İSMAİL SOYDAN;S.YUDUM;7;%1.12(7);82;Koşmaz;;
[(8)AZFAR,(4)BOUKEPHALOS,] eküridir.GANYAN(8) :1,40 TL, 1. 3'LÜ GANYAN(4/3/4,7,8) :26,50 TL, İKİLİ(5/8) :32,70 TL, SIRALI İKİLİ(8/5) :52,40 TL, ÜÇLÜ BAHİS(8/5/6) :78,68 TL Çıkan 1 Atla: 14,71 TL, PLASE(5) :2,40 TL, PLASE(8) :1,75 TL, 2. ÇİFTE(3/4,8) :13,30 TL

4. Kosu :   16:30;Handikap 17 /H1; 4 ve Yukarı İngilizler; kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)136.500 TL;2.)54.600 TL;3.)27.300 TL;4.)13.650 TL;5.)6.825 TL;1.)31.395 TL;2.)12.558 TL;3.)6.279 TL;4.)3.140 TL;5.)1.570 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GRAND SUN DB SKG SK;4y a  a;INVINCIBLE SON (IRE);GROUND SHAKER;50 +2.00;İ.S.SÖĞÜT AP;ERCAN SÖKMEZ;MEH.KAYA;6;%6.09(7);59;1:26.44;18,50;2 Boy
2;DARTAGNAN KG K DB;5y d  a;SMART ROBIN (JPN);PERFORM;57,5;O.YILDIZ;TARKAN H. ONAR;SEY.GÖKÇE;2;%13.99(3);75;1:26.73;5,95;Yarım Boy
3;WIN FOR YOU KG DB SK;4y a  a;KANEKO;FEMME CELEBRE (IRE);53 +0.70;N.AVCİ;SELİN ERDEMİRCİ;FAH.CEYLAN;4;%11.27(6);68;1:26.84;7,40;Boyun
4;SÜPER BABA SK;7y d  a;DERVİŞ AĞA;SAADA ONE (IRE);53,5 +2.00;M.M.BİLGİN;SABAHATTİN YAVUZ;MEH.KAYA;3;%11.4(5);67;1:26.87;10,15;2 Boy
5;GOSPODIN KG DB SK;5y d  a;HAKEEM (USA);GÜLRA;54 +2.00;M.ÇİÇEK;ERAY KOKTAY;MEH.KAYA;5;%26.93(1);68;1:27.25;2,30;
6;ÖZENGER DB SK;5y d  a;CAPTAIN RIO (GB);LIFE IS LIVE;63;Ö.YILDIRIM;ÖMER DERİN;A.ÖKSÜZLER;7;%13.85(4);86;1:27.48;2,85;
7;UTKUCUK KG K DB;5y d  a;YONAGUSKA (USA);GONDOR;57,5;VED.ABİŞ;E. ÖZGÜR KÖROĞLU;A.AKBULUT;1;%16.47(2);75;1:28.49;5,15;
GANYAN(7) :18,50 TL, İKİLİ(2/7) :44,75 TL, SIRALI İKİLİ(7/2) :109,70 TL, ÜÇLÜ BAHİS(7/2/5) :153,11 TL, 3. ÇİFTE(4,8/7) :37,95 TL

5. Kosu :  NEJAT EVLİYAZADE KOŞUSU 17:00;G 3/DHT; 4 Yaşlı Araplar; 58.00kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)311.000 TL;2.)124.400 TL;3.)62.200 TL;4.)31.100 TL;5.)15.550 TL;1.)89.413 TL;2.)35.765 TL;3.)17.883 TL;4.)8.941 TL;5.)4.471 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;RÜZGARDAHAN KG;4y k  a;YAKUPBEY;ÇIĞIRTKAN;58;H.KARATAŞ;T. İZZET AKSOY;A.TEPEBAŞI;3;%53.96(1);94;1:35.42;1,50;1 Boy
2;HALİM AĞA KG K DB;4y k  a;CANBERKTAY;BAŞAĞIM;58;VED.ABİŞ;ABDULLAH KILINÇ;D.AKBULUT;4;%6.9(4);86;1:35.57;9,25;Boyun
3;KANATLI TAY KG DB;4y d  a;TÜMÖZ BEY;RAVZA;58;G.KOCAKAYA;SONGÜL NARİN;MEH.ASLAN;5;%17.18(3);90;1:35.62;3,30;3,5 Boy
4;BOZARSLAN KG SK GKR;4y a  a;ÖZGÜNHAN;BUDİNKIZI;58;Ö.YILDIRIM;GÖKHAN ALVEROĞLU;A.G.GÖNÜLTAŞ;6 - DS;%17.47(2);90;1:36.15;3,70;3,5 Boy
5;HAREM AĞASI KG DB SK TGK;4y d  a;GÜRGÖKÇE;AYTAŞI;58;M.ÇİÇEK;ERHAN KAVÇİN;Ü.AYBOĞA;1;%2.87(5);62;1:36.69;18,65;
6;BİZİM KG SK;4y a  a;ALMAATA;SENSİN;58;N.AVCİ;HALİL ASLAN;HAK.ASLAN;2;%1.61(6);63;1:41.99;24,20;
GANYAN(6) :1,50 TL, SIRALI İKİLİ(6/3) :6,15 TL, 4. ÇİFTE(7/6) :35,60 TL

6. Kosu :   17:30;ŞARTLI 3; 3 Yaşlı İngilizler; 58.00kg; 1200m; Kum;;;;Rekor Derece :1.11.59
İkramiye;;;;;Yetiştirici Primi;;;;
1.)82.000 TL;2.)32.800 TL;3.)16.400 TL;4.)8.200 TL;5.)4.100 TL;1.)14.145 TL;2.)5.658 TL;3.)2.829 TL;4.)1.415 TL;5.)707 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MICHEAL KG K DB;3y d  e;HEMSWORTH (USA);MAKE ME SMILE;58;K.TOKAÇOĞLU;A.FERHAT KÜÇÜKER;A.COŞKAN;2;%78.8(1);75;1:13.86;1,05;6 Boy
2;TORUN YUSUF KG SK;3y d  e;FAST 'N' FAMOUS (AUS);LINDORA;55 +0.10;O.YILDIZ;MEHMET ATEŞ;HAK.ASLAN;7;%6.65(3);47;1:14.94;16,25;1 Boy
3;HOEYON DB;3y a  d;CORINTHIAN (USA);AMANOS;51 +1.50;A.YILDIZ AP;BUSE ŞAMLI;C.ŞAMLI;3;%2.24(5);39;1:15.08;23,45;2 Boy
4;EURUS K;3y d  d;YILDIRIMBEY;GÜLER YÜZLÜM;53 +1.40;B.M.MIRIK;İLKER İYİKOL;H.DURMUŞ;8 - DS;%2.62(4);38;1:15.39;28,30;4 Boy
5;PAVLİÇENKO KG SK;3y a  d;CROSS FIRE;ASETON;56;N.AVCİ;YUSUF KÜREM;Ü.AYBOĞA;5;%7.34(2);49;1:16.06;8,00;
6;ESSENTIAL KG K;3y d  e;YILDIRIMBEY;RICCA DONNA;55 +0.80;M.KAYİŞ AP;K.CEVAT DAYSAL;Ş.ÖZDENİZ;4;%0.72(6);;1:17.53;50,05;
7;PANORAMİK KG DB (Koşmaz);3y d  d;LAST EXIT;BERRIYMA (FR);53;M.M.BİLGİN;TRACY KAYAHAN;Ş.ÇELİK;6;%1.02(7);40;Koşmaz;;
8;MY GİRL LİSA KG SK (Koşmaz);3y a  d;CRIMEAN TATAR;CARNA;53;A.C.DAĞDEVİREN;SERTAN VARDAR;A.ÖKSÜZLER;1;%0.61(8);41;Koşmaz;;
GANYAN(1) :1,05 TL, İKİLİ(1/3) :2,75 TL, SIRALI İKİLİ(1/3) :2,95 TL, ÜÇLÜ BAHİS(1/3/5) :5,01 TL Çıkan 1 Atla: 0,99 TL Çıkan 2 Atla: 0,47 TL, PLASE() :İade, 5. ÇİFTE(6/1) :1,80 TL

7. Kosu :   18:00;Handikap 15/DHÖW /H2; 4 Yaşlı Araplar; kg; 1900m; Kum;;;;Rekor Derece :2.10.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ZALİMKAN KG DB SK;4y a  a;EFSANETAY;İNCEKIZ;60,5;S.ÖZEN;GÜNSEN SOYUPAK;C.GÜNEŞ;12 - DS;%15(2);58;2:16.08;8,70;Boyun
2;ALTIN ŞİMŞEK KG DB;4y k  a;ŞİMŞEĞİNOĞLU;NAZLI GELİN;54,5 +1.30;M.M.BİLGİN;MİKAİL ALTIN;F.KEMAHLIOĞLU;8;%8.66(6);46;2:16.12;7,55;6 Boy
3;BAŞ ALP KG DB SK;4y d  a;BABA MEVLÜT;KUTBİKE;52 +2.00;O.YILDIZ;CÜNEYT BAŞ;F.KEMAHLIOĞLU;2;%16.54(1);41;2:17.09;2,50;3,5 Boy
4;BARİTON KG DB SK GKR;4y a  a;CANGIL;UÇDAGEL;50,5 +1.80;A.YILDIZ AP;M.ÖNDER ÜLGENALP;V.AKBAŞ;3;%3.84(9);38;2:17.61;17,60;3 Boy
5;BAY ONUR KG DB SK;4y k  a;TURBO;SARISULTAN;51,5 +2.00;B.M.MIRIK;KADRİYE VATANSEVER;A.AKBULUT;10;%4.74(8);40;2:18.15;16,45;
6;RUZE KG K DB;4y k k;TAMERİNOĞLU;SİNEMNUR;52 +2.00;H.ŞİMŞEK;SEÇKİN ÖZBEY;SA.ÖZBEY;7;%6.28(7);41;2:18.21;12,15;
7;HASANCANIM KG DB GKR;4y a  a;JOKER;HAZİRANKIZI;50 +1.80;MUH.OK AP;ŞAFAK GÜMÜŞ;Ş.GÜMÜŞ;5;%2.01(11);37;2:18.49;22,60;
8;AHİRDAĞ KG K;4y a k;GELİBOLU;BERİKAKIZ;60;M.ÇİÇEK;LÜTFİ SABANCI;M.TAMER;11 - DS;%13.97(3);57;2:19.68;6,40;
9;SAYIŞMAN KG DB;4y k  a;ÖZDURAN;YAĞIZ EFE;50 +2.00;A.C.DAĞDEVİREN;ERHAN TUNA;N.GÖNÜLTAŞ;1;%2.87(10);37;2:20.60;19,35;
10;KÖYLÜMÜN KIZI KG DB SK;4y k k;DEMİRDÖVEN;ÖZGÜLEN;55 +1.10;K.TOKAÇOĞLU;MEHMET ARICI;O.TAŞDEMİR;9;%11.5(5);47;2:22.11;4,55;
11;AKŞAM MELTEMİ KG SK;4y a k;ALTINÇEKİÇ;SEÇGÜL;58;N.AVCİ;MELİS KURTEL EMİN;C.GÜNEŞ;4;%12.04(4);53;2:23.67;8,55;
12;DUYGUDENİZİM KG SK (Koşmaz);4y k k;KARAÜZÜM;YENİCELİ;52;K.GÖKÇE AP;M.ÖMER NAUSHAD MA;D.TEKELİ;6;%2.57(12);41;Koşmaz;;
GANYAN(1) :8,70 TL, 7'Lİ PLASE(2,4/2,3/4,5,7,8/2,7/3,6/1,3,6,7/1,8) :78,86 TL, 6'LI GANYAN(3/4,7,8/7/6/1,6,7/1) :484,54 TL, 5'Lİ GANYAN(4,7,8/7/6/1,6,7/1) :61,54 TL, 4'LÜ GANYAN(7/6/1,6,7/1) :48,78 TL, 2. 3'LÜ GANYAN(6/1,6,7/1) :4,34 TL, İKİLİ(1/8) :60,40 TL, SIRALI İKİLİ(1/8) :102,25 TL, PLASE(1) :1,95 TL, PLASE(8) :2,80 TL, PLASE İKİLİ(1/11) :19,20 TL, PLASE İKİLİ(1/8) :37,00 TL, PLASE İKİLİ(8/11) :13,80 TL, SIRALI 5 Lİ BAHİS(1/8/11/4/12) :7.544,16 TL, TABELA BAHİS(1/8/11/4) :743,78 TL Çıkan 1 Atla: 9,48 TL, TABELA BAHİS SIRASIZ(1/8/11/4) :18,98 TL, 6. ÇİFTE(1/1) :7,85 TL

