6;GRANDE AQUILA SKG SK;5y a  a;DONT STOP ME;PROVOCATIVE TOUCH (USA);53,5;İ.DİNAR;SERDAL ADALI;Ü.BÖLEK;3;%3.84(7);59;2:28.01;20,00;
7;SOFYALI;4y a  a;EL CORREDOR (USA);AH TAMARA;54 +0.40;B.M.MIRIK;MEHMET ALTUNKILIÇ;A.A.ZÜMBÜLLER;4;%8.74(6);64;2:29.46;10,50;
8;BIG DADAŞ K DB ÖG;7y d  a;KURTINIADIS (IRE);LADY CHARA;53;D.PALAUR;FERİT MENGİ;MEH.KAYA;5;%3.25(8);58;Derecesiz;28,00;
GANYAN(4) :1,90 TL, İKİLİ(1/4) :7,70 TL, SIRALI İKİLİ(4/1) :12,10 TL, ÜÇLÜ BAHİS(4/1/3) :7,65 TL, PLASE(1) :2,25 TL, PLASE(4) :1,45 TL, 1. ÇİFTE(2/4) :19,10 TL

3. Kosu :   20:00;Handikap 14 /H2; 3 Yaşlı İngilizler; kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)52.500 TL;2.)21.000 TL;3.)10.500 TL;4.)5.250 TL;5.)2.625 TL;1.)9.056 TL;2.)3.623 TL;3.)1.811 TL;4.)906 TL;5.)453 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DURANHAN KG DB SK;3y d  e;PAPA CLEM (USA);STARBUST;55,5;N.AVCİ;HACI DURAN KOCA;F.ÇELTİK;6;%18.81(2);38;1:29.32;2,35;1 Boy
2;HEART OF SPACE KG DB SK;3y a  e;BOSPORUS (IRE);AY İNCİSİ;57;MER.ÇELİK;GÜRHAN ELDEYMEZ;B.TURGUL;4;%8.95(6);41;1:29.46;9,75;4 Boy
3;TAŞON DB SK;3y d  e;PACO BOY (IRE);LONE LOOK (GB);56,5;M.M.BİLGİN;HALE HÜLYA ILGAZLI;G.TOKLU;3;%6.08(7);40;1:30.09;11,65;Yarım Boy
4;MISS DEMET;3y d  d;CAPTAIN RIO (GB);BERVA;54,5 +1.70;M.ÇİÇEK;ZEKİ ÇELİK;MEH.KAYA;7;%5.22(8);36;1:30.17;18,85;1 Boy
5;MAYBE MOR KG DB SK;3y d  e;BARUDİ;KIZIM İLAYDA;56,5 +0.30;S.ÖZEN;YAVUZ AYDOĞAN;M.ZELYURT;2;%18.99(1);40;1:30.30;5,80;
6;KUPA ONLUSU KG K;3y d  e;CORINTHIAN (USA);FIRSTMOON;58;G.ÖZÇELİK;MEHMET NURETTİN ÇEKE;Ş.S.ÇEKE;8;%9.01(5);43;1:30.72;6,65;
7;PRENSES DURU K;3y a  d;CORINTHIAN (USA);FLYING BEAUTY;58;MUH.OK AP;MUSTAFA ADALAR;G.HALKATAŞ;1;%16.51(3);47;1:31.32;6,90;
8;FERMUZ SK;3y a  e;SON OF SUN;SEVİMABLA;60;K.TOKAÇOĞLU;MAHMUT AKİBÜN YÜZÜCÜ;A.ÖMEROĞLU;5;%16.43(4);47;1:33.36;3,25;
GANYAN(7) :2,35 TL, İKİLİ(4/7) :19,65 TL, SIRALI İKİLİ(7/4) :23,95 TL, ÜÇLÜ BAHİS(7/4/6) :49,86 TL, PLASE(4) :1,65 TL, PLASE(7) :1,80 TL, 2. ÇİFTE(4/7) :7,85 TL

4. Kosu :   20:30;KV-6; 4 ve Yukarı İngilizler; 58.00kg; 59.00 kg; 1200m; Kum;;;;Rekor Derece :1.11.59
İkramiye;;;;;Yetiştirici Primi;;;;
1.)91.500 TL;2.)36.600 TL;3.)18.300 TL;4.)9.150 TL;5.)4.575 TL;1.)21.045 TL;2.)8.418 TL;3.)4.209 TL;4.)2.105 TL;5.)1.052 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SERT YILDIRIM SKG SK;4y d  a;WIN RIVER WIN (USA);LADY ORORA;56;G.ÖZÇELİK;YILDIRIM SERT;D.SAV;5;%18.96(3);70;1:12.97;3,90;Yarım Boy
2;GURME KG DB SK BB;4y d  a;SMART ROBIN (JPN);GRADIVA (USA);58;M.M.BİLGİN;NİHAT VERESKALA;G.TOKLU;4;%27.6(2);85;1:13.08;2,65;3 Boy
3;BEST FRIEND KG DB SK;4y a  a;LION HEART (USA);CARRY ON ELLIE (IRE);54 +1.50;Ö.YILDIRIM;İHSAN GERMAN;C.YEDİREN;2;%28.94(1);86;1:13.57;2,25;1,5  Boy
4;AKSAKALLI KG DB SK;7y d  a;INTENSE FOCUS (USA);STAR OF SILIGO (USA);55 +2.00;K.TOKAÇOĞLU;TALAT ÜSTÜNER;MEH.KAYA;7 - DS;%7.73(5);88;1:13.74;7,70;4 Boy
5;DEĞİRMENDERE BEYİ KG K;5y d  a;ZANJERO (USA);GRAND AKARCA;55;N.AVCİ;TURGAY AKARCA;At Sahibi;3;%9.95(4);90;1:14.34;8,40;
6;LOOK STAR KG K;5y d  a;YONAGUSKA (USA);LONE LOOK (GB);55;MER.ÇELİK;ALOŞ YILDIRIM;M.ÇAM;6;%2.93(7);65;1:14.88;24,40;
7;HARD FLOOD DB SKG SK;5y d  a;HAKEEM (USA);FEVZUŞ;55 +2.00;B.KURDU;ŞÜKRÜYE ADIŞEN;Ş.ÖZDENİZ;1;%3.89(6);84;1:16.30;14,75;
GANYAN(2) :3,90 TL, İKİLİ(1/2) :5,00 TL, SIRALI İKİLİ(2/1) :9,10 TL, ÜÇLÜ BAHİS(2/1/7) :2,66 TL, 3. ÇİFTE(7/2) :16,40 TL

5. Kosu :   21:00;Maiden; 3 Yaşlı İngilizler; 58.00kg; 1900m; Kum;;;;Rekor Derece :1.58.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)15.640 TL;2.)6.256 TL;3.)3.128 TL;4.)1.564 TL;5.)782 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TIDY WOMAN;3y d  d;WIENER WALZER (GER);SPLATTER HOUSE;52;C.PASO AP;FİGEN BERKOL;L.BERKOL;8;%18.91(3);31;2:05.99;3,60;3,5 Boy
2;CAN KRAL KG DB SK;3y d  e;GENERAL QUARTERS (USA);TRESPASSER;58;M.M.BİLGİN;AYHAN ATEŞ;R.YILDIZ;5;%32.7(1);32;2:06.51;2,25;6 Boy
3;RAVELAS;3y d  e;TEMELHAN;DIXIE DARLENE;58;MER.ÇELİK;AYHAN AKTAŞ;F.ATCI;6;%10.67(4);;2:07.52;5,05;3 Boy
4;BIG WINNER DB SKG SK YP;3y d  e;PAPA CLEM (USA);HIBISCUS QUEEN (IRE);57;E.AKTUĞ AP;M.SELİM GÜLEŞEN;T.TEMİZER;7;%28.98(2);35;2:07.99;3,15;10 Boy
5;STRONG BERYL KG DB SK;3y d  d;VICTORY GALLOP (CAN);ENDAM;53 +2.00;K.GÖKÇE AP;ŞÜKRÜYE ADIŞEN;Ş.ÖZDENİZ;2;%1.93(6);28;2:09.57;19,10;
6;ARYA KUŞ KG DB;3y d  d;WIN RIVER WIN (USA);STARMOON;55 +1.40;M.AKIN AP;ERGÜN OKYAR;MEH.KAYA;1;%0.69(8);17;2:10.00;42,90;
7;TENEKECİALİ KG DB SK;3y d  e;HIZEL BEYİ;MISS ŞAHNUR;58;D.PALAUR;FIRAT KARACA;M.Y.AKKEYİK;4;%0.42(10);10;2:13.85;65,35;
8;AYKUN KG DB SK;3y a  e;GREY CORAL;ALNADAS;58;A.KÜRÜNDÜK;MURAT ATLIER;C.AYDOĞAN;3;%0.73(7);;2:15.88;58,60;
9;COLOUR OF FIRE KG DB SK;3y d  e;SPEEDY WOLF;SKY IS THE LIMIT;58 +0.40;A.OKAN PAZAR;GÜVEN BAŞÇİVİ;H.DURMUŞ;10;%4.44(5);30;2:15.92;13,20;
10;EL PADRINO KG K;3y d  e;BUSHRANGER (IRE);STRIKE FORCE;55;MUH.OK AP;TALAT ÜSTÜNER;MEH.KAYA;9;%0.55(9);;2:26.61;77,55;
GANYAN(10) :3,60 TL, İKİLİ(3/10) :4,30 TL, SIRALI İKİLİ(10/3) :8,65 TL, ÜÇLÜ BAHİS(10/3/6) :7,58 TL, PLASE(10) :1,30 TL, PLASE(3) :1,30 TL, PLASE İKİLİ(3/10) :3,30 TL, PLASE İKİLİ(3/6) :4,00 TL, PLASE İKİLİ(6/10) :4,00 TL, 4. ÇİFTE(2/10) :20,35 TL

6. Kosu :   21:30;SATIŞ 2/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1200m; Kum;;;;Rekor Derece :1.19.36
İkramiye;;;;;Yetiştirici Primi;;;;
1.)56.500 TL;2.)22.600 TL;3.)11.300 TL;4.)5.650 TL;5.)2.825 TL;1.)9.746 TL;2.)3.899 TL;3.)1.949 TL;4.)975 TL;5.)487 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;OĞLUM MUTLU KG DB SK;4y a  a;DEMİRDÖVEN;FINISHER;58;M.ÇİÇEK;ŞAFAK GÜMÜŞ;ŞAFAK GÜMÜŞ;14;%60.75(1);49;1:23.88;1,55;1 Boy
2;TUNÇŞAH KG DB SK;4y a  a;HABERBATUR;TUNÇKAYA;58;M.M.BİLGİN;YUSUF KÜREM;HAL.KAYA;3;%8.81(3);43;1:24.01;6,20;5,5 Boy
3;ANDREAKIZI KG DB SK;4y a k;DEVİREN;GÜZELİNCİ;56;D.PALAUR;HASAN AKBULUT;M.Y.AKKEYİK;8;%1.87(8);32;1:24.93;30,05;3,5 Boy
4;ÇAVDAR GÜZELİ KG SK;4y k k;DOĞANGÜN;ROTİNDAMI;50 +2.00;A.KÜRÜNDÜK;TEKİN AKYAVUZ;MEH.DAŞ;10;%0.89(10);37;1:25.46;29,85;1 Boy
5;AYSEVER KG DB;4y a  a;UFUKBİR;SAFSU;58;B.M.MIRIK;ŞEHABETTİN DOYAN;Ü.AYBOĞA;7;%2.34(7);29;1:25.61;17,65;
6;ORÇUNUN KIZI KG DB SK;4y k k;ORÇUN;CARTANO;56;G.ÖZÇELİK;HASAN HÜSEYİN AYRANCI;M.TAMER;12;%9.74(2);44;1:25.96;4,55;
7;JON DERE KG SK;4y a  a;JOKER;ZERNİŞAN;58;S.ÖZEN;NECMETTİN POLAT;HAL.KAYA;5;%5.94(4);39;1:26.05;12,35;
8;VANGA SKG SK;4y a k;TUNCAL;KÖREBE;56;S.ÇELİK AP;H.TARIK DİKENCİK;Ş.ÖZGÜR;15 - DS;%0.53(12);30;1:27.30;97,10;
9;YÜREKSİN KG DB;4y k  a;YÜREKKAYA;NURGÜLÜM;58;S.AKŞIN AP;AHMET KAYA;F.KEMAHLIOĞLU;2;%0.31(6);29;1:29.08;16,75;
10;KUTALAN KG;4y a  a;DEMİRDÖVEN;AY CAHİDE;56;O.KIZILDAŞ AP;KAMİL YURDABAK;K.TURAN YURDABAK;6;%0.47(13);;1:30.45;75,85;
11;RUŞENTAY KG SK;4y k k;TURBO;SAYANCA;56;K.GÖKÇE AP;ZEHRA BAYDAN;E.C.BAYDAN;11;%1.14(9);31;1:30.65;33,65;
12;BİRSEN DE FAUST SKG SK;4y a k;SULTAN DE FAUST (FR);BİRSENKAYA;56;N.AVCİ;AHMET KAYA;F.KEMAHLIOĞLU;13;%2.55(6);35;1:30.68;16,75;
13;DORUKHAN KG DB SK;4y a  a;UÇANBEY;ZEVKİ SEFA;54 +0.90;MUH.OK AP;FETHİ TEKPINAR;MEH.DAŞ;4;%3.41(5);35;1:32.10;12,25;
14;YAŞASIN KG DB SK;4y d  a;AKMERT;NAZLIYAR;53 +0.80;Ç.CANPOLAT AP;GÜVEN BAŞÇİVİ;H.DURMUŞ;9;%0.58(11);16;1:35.00;102,30;
15;İZMİRİM KG K (Koşmaz);4y a  a;JOKER;BENLİ ANA;58;ALP.OLUK AP;ŞEHABETTİN DOYAN;Ü.AYBOĞA;1;%0.68(14);;Koşmaz;13,20;
[(15)YÜREKSİN,(5)BİRSEN DE FAUST,] eküridir.[(9)AYSEVER],(10)İZMİRİM],] eküridir.GANYAN(2) :1,55 TL, 6'LI GANYAN(2/4/7/2/10/2,9,10) :246,93 TL, 5'Lİ GANYAN(4/7/2/10/2,9,10) :48,91 TL, 4'LÜ GANYAN(7/2/10/2,9,10) :16,01 TL, 3'LÜ GANYAN(2/10/2,9,10) :5,91 TL, İKİLİ(2/3) :4,70 TL, SIRALI İKİLİ(2/3) :6,05 TL, PLASE(2) :1,05 TL, PLASE(3) :1,05 TL, PLASE İKİLİ(2/3) :3,40 TL, PLASE İKİLİ(2/4) :11,60 TL, PLASE İKİLİ(3/4) :23,60 TL, SIRALI 5 Lİ BAHİS(2/3/4/14/9) :1.138,80 TL, TABELA BAHİS(2/3/4/14) :120,84 TL Çıkan 1 Atla: 5,03 TL, TABELA BAHİS SIRASIZ(2/3/4/14) :10,07 TL, 5. ÇİFTE(10/2) :6,25 TL

