10;KÖRKÜTÜK KG DB SK;5y a  a;CANGIL;HANLARKIZI;57;D.PALAUR;ESEN KARANLIK;HAL.KAYA;8;%1.49(8);29;2:12.93;25,25;
GANYAN(1) :2,95 TL, İKİLİ(1/4) :4,55 TL, SIRALI İKİLİ(1/4) :9,70 TL, ÜÇLÜ BAHİS(1/4/3) :27,35 TL, PLASE(1) :1,35 TL, PLASE(4) :1,05 TL, PLASE İKİLİ(1/3) :10,70 TL, PLASE İKİLİ(1/4) :6,40 TL, PLASE İKİLİ(3/4) :17,60 TL, 1. ÇİFTE(4/1) :43,25 TL

3. Kosu :   18:30;ŞARTLI 5; 2 Yaşlı İngilizler; 57.00kg; 1200m; Kum;;;;Rekor Derece :1.11.59
İkramiye;;;;;Yetiştirici Primi;;;;
1.)92.500 TL;2.)37.000 TL;3.)18.500 TL;4.)9.250 TL;5.)4.625 TL;1.)26.594 TL;2.)10.638 TL;3.)5.319 TL;4.)2.659 TL;5.)1.330 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CENTAURUS SKG SK;2y d  e;RAMPOLDI;SONG BIRD;55;E.AKTUĞ AP;DAVUT SAV;D.SAV;1;%31.82(2);48;1:15.33;2,20;3 Boy
2;JEFE DE JEFES DB SK;2y d  e;PAPA CLEM (USA);SHIBUYA;56;A.YILDIZ AP;GÜLİZAR YANIK;D.TEKELİ;2;%25.04(3);44;1:15.79;2,75;12 Boy
3;BEULIEU KG K DB;2y a  d;TRIPLE BONUS;CAPUCINO;53 +1.70;M.M.BİLGİN;NANCY KİBAR;Ş.ÇELİK;4;%38.74(1);43;1:17.63;1,50;15 Boy
4;SEPTEMBER TIME SK;2y a  d;WEMBLEY;AYRILMA ZAMANI;51 +1.10;C.PASO AP;MÜJDAT ERTOP;F.KEMAHLIOĞLU;3;%4.4(4);;1:19.97;12,15;
GANYAN(2) :2,20 TL, SIRALI İKİLİ(2/1) :5,30 TL, 2. ÇİFTE(1/2) :11,65 TL

4. Kosu :   19:00;Handikap 14/DHÖW /H2; 4 Yaşlı Araplar; kg; 1200m; Çim;;;;Rekor Derece :1.16.11
İkramiye;;;;;Yetiştirici Primi;;;;
1.)63.000 TL;2.)25.200 TL;3.)12.600 TL;4.)6.300 TL;5.)3.150 TL;1.)10.868 TL;2.)4.347 TL;3.)2.174 TL;4.)1.087 TL;5.)543 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;PERGAMON KG DB SK;4y a  a;KAIZBERT (RU);NAZLIÇAKAR;61;F.ARSLAN AP;SEVİNÇ ÖZMEN;TU.TURAN;11 - DS;%21.06(1)  %25.51(1);49;1:18.92;2,15;Yarım Boy
2;HADİGEL KG K DB;4y k k;JOKER;AJLAN;59;A.YILDIZ AP;FADIL BAYDAN;R.YILDIZ;7;%16.07(2)  %17.28(2);47;1:19.00;3,55;3 Boy
3;ŞİRİNHATUN DB;4y a k;AYABAKAN;NURTEN;57,5;M.M.BİLGİN;ALİ BÜYÜKAKPINAR;C.T.KÖSE;12 - DS;%10.92(5)  %10.66(4);40;1:19.52;5,55;Burun
4;SNOWFLAKE KG SK;4y a k;COŞARTAY;İPEKELA;59;A.C.DAĞDEVİREN;ORHAN KİBAR;V.AKBAŞ;6;%13.65(3)  %11.95(3);43;1:19.53;5,45;2,5 Boy
5;DURAKSIZ KG K;4y k k;KAIZBERT (RU);FUNDAHANIM;55;MER.ÇELİK;ÇETİN ALTIN;R.YILDIZ;1;%5.51(8)  %5.01(8);35;1:19.92;13,00;
6;MISDIVAA KG DB SK;4y d  g;BABA MEVLÜT;MELİSKIZ;51,5 +0.50;C.PASO AP;FARUK ATEŞ;MEH.KAYA;5;%8.19(6)  %7.8(6);32;1:21.92;8,60;
7;SÖKMEZHAN KG DB;4y a  a;EFEBEY;AMON;52,5;İ.S.SÖĞÜT AP;BURAK SÖKMEZ;MEH.KAYA;9;%11.11(4)  %9.46(5);36;1:22.49;12,10;
8;ORÇUNUN KIZI KG DB SK;4y k k;ORÇUN;CARTANO;55 +2.00;H.ŞİMŞEK;UFUK KURTLAR;S.YUDUM;2;%1(12)  %0.91(12);35;1:22.91;57,40;
9;SÜVARİKIZ KG SK;4y a k;DEMİRDÖVEN;FİLFİL;50,5 +0.70;M.B.ÖNCEL AP;CENGİZ DENİZ;Ü.BÖLEK;4;%1.13(11)  %1.05(11);32;1:23.01;69,30;
10;TURBO MASALI SK;4y k k;TURBO;HELSİNKİ GÜZELİ;51 +2.00;O.KIZILDAŞ AP;MEHMET ALTIN;M.YAPAROĞLU;8;%1.49(10)  %1.31(10);27;1:24.30;44,60;
11;MAVİ OKYANUS DB SKG SK;4y k k;TURBO;PINAR GÜZELİ;54,5 +2.00;MUH.OK AP;LEVENT DEMİR;İ.E.YILMAZ;10;%7.74(7)  %7.04(7);34;1:26.47;12,75;
12;LOLİPOP KG;4y k k;TAMERİNOĞLU;CANABAKAN;55;D.PALAUR;DENİZ KOÇER SONNI;S.YUDUM;3;%2.12(9)  %2.01(9);35;1:27.98;38,65;
GANYAN(1) :2,15 TL, İKİLİ(1/2) :4,70 TL, SIRALI İKİLİ(1/2) :8,00 TL, 3. ÇİFTE(2/1) :11,15 TL

5. Kosu :   19:30;ŞARTLI 19; 3 Yaşlı İngilizler; 58.00kg; 1300m; Çim;;;;Rekor Derece :1.15.43
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)18.745 TL;2.)7.498 TL;3.)3.749 TL;4.)1.875 TL;5.)937 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;NOTE THIS GIRL SKG SK;3y d  d;RUBICON;SURİMŞİNE;56 +0.90;M.AKIN AP;UĞUR ALTIPARMAK;S.YUDUM;11;%10.84(3)  %10.86(4);29;1:19.69;6,95;Yarım Boy
2;PRENSES EVRİM KG DB SK;3y d  d;YES OF AFRIKA;HİLALCAN;57;E.AKTUĞ AP;HAKKI GÜLAL;R.YILDIZ;5;%16.34(2)  %14.73(2);30;1:19.78;5,75;Boyun
3;FRANCİENE DB SK;3y a  d;THREE VALLEYS (USA);QUEEN OF ES ES;54;A.KÜRÜNDÜK;CİHAN EMİL;B.TOPCU;6;%7.97(5)  %8.16(5);19;1:19.82;11,75;1 Boy
4;SUPER CAT KG SK;3y d  d;SMART ROBIN (JPN);DADDYS DOLLARS;54 +1.00;ALP.OLUK AP;MUSTAFA AKGÜN;M.ÇAM;2;%7.25(6)  %7.54(6);29;1:19.96;9,80;Baş
5;BAYAN MAHUR KG DB SK;3y d  d;SMART ROBIN (JPN);SALİHLİ GÜZELİ;59;M.M.BİLGİN;İZZET ÖZEN;HAL.KAYA;4;%28.14(1)  %24.33(1);34;1:19.98;3,00;
6;MISS LİYA KG DB SK;3y d  d;TOCCET (USA);ALHİLAL;55;A.YILDIZ AP;ALP Ş. EVCİMEN;C.ŞAMLI;12 - DS;%4.09(8)  %4.6(8);28;1:20.20;17,65;
7;MANDACAN KG SK;3y d  e;SMART ROBIN (JPN);MOLINARA;58;A.OKAN PAZAR;İSMAİL SOYDAN;A.KARABIYIK;3;%2.9(9)  %2.98(9);29;1:21.36;14,70;
8;DAHAP KG SK;3y d  e;NİĞDELİ;KIRMIZILI KIZ;56;D.PALAUR;ALİ ÇELİK;Ş.ÇELİK;8;%5.95(7)  %6.6(7);23;1:21.44;8,55;
9;TROY BEAUTY SK;3y d  d;MENDIP (USA);MADAME ROYALE;54;B.M.MIRIK;ERHAN AK;Ü.AYBOĞA;1;%2.39(11)  %2.62(11);;1:21.48;18,75;
10;GADEMBU KG DB SK;3y d  d;AKINDAYIM (IRE);SEA STORM;54;A.C.DAĞDEVİREN;MEHMET GÜRDAL;V.AKBAŞ;7;%2.55(10)  %2.89(10);29;1:22.90;30,50;
11;REKORTMEN SK;3y d  g;TROJEN HORSE;IRON FLY;58;F.AVCI;KAYHAN ALTINÖZ;KAY.ALTINÖZ;9;%1.97(12)  %2.04(12);28;1:23.47;22,75;
12;MISS WORLD K DB ÖG;3y d  d;MENDIP (USA);WORLD STAGE;51 +1.70;C.ALTUN AP;ERAY KOKTAY;S.YANIK;10;%9.6(4)  %12.65(3);30;1:24.37;2,95;
GANYAN(6) :6,95 TL, 1. 3'LÜ GANYAN(2/1/6) :31,88 TL, İKİLİ(2/6) :24,05 TL, SIRALI İKİLİ(6/2) :58,55 TL, ÜÇLÜ BAHİS(6/2/8) :52,74 TL, PLASE(2) :2,75 TL, PLASE(6) :3,00 TL, PLASE İKİLİ(2/6) :11,60 TL, PLASE İKİLİ(2/8) :7,70 TL, PLASE İKİLİ(6/8) :18,70 TL, SIRALI 5 Lİ BAHİS(6/2/8/7/1) :872,30 TL, 4. ÇİFTE(1/6) :29,10 TL

6. Kosu :   20:00;KV-8; 3 Yaşlı İngilizler; 58.00kg; 1900m; Kum;;;;Rekor Derece :1.58.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)148.000 TL;2.)59.200 TL;3.)29.600 TL;4.)14.800 TL;5.)7.400 TL;1.)34.040 TL;2.)13.616 TL;3.)6.808 TL;4.)3.404 TL;5.)1.702 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SCHILLACI K;3y d  e;MENDIP (USA);AKARCA KIZI;58;A.YILDIZ AP;CENK ŞAMLI;C.ŞAMLI;3;%53.61(1)  %50.51(1);79;2:02.22;1,45;2 Boy
2;GRAND TREASURE DB SKG SK;3y d  e;EXAGGERATOR (USA);SURE PEG (USA);58;S.BOYRAZ;GÖRKEM GEDİKOĞLU;M.ER;2;%18.26(2)  %19.95(2);80;2:02.56;2,60;11 Boy
3;KARA AKREP KG;3y d  e;PAPA CLEM (USA);HOLY WOMEN;58;M.ÇİÇEK;ERAY HAZAR;M.BİLDİK;4;%7.74(4)  %7.63(4);62;2:04.29;9,50;3 Boy
4;OĞLUM UTKUN KG DB SK ÖG;3y d  e;BOSPORUS (IRE);SIRNAŞIK;59;M.M.BİLGİN;BÜLENT UTKUN;SEYİT GÖKÇE;9 - DS;%2.77(6)  %2.87(6);79;2:04.74;14,20;Baş
5;FOREVER JUSTEN SK;3y d  d;JUSTENUFFHUMOR (USA);LIVE FOREVER (USA);56 +0.30;GÖKH.GÖKÇE;GÖKHAN ALBAYRAK;H.DURMUŞ;7;%3.03(5)  %3.33(5);62;2:04.76;17,85;
6;TAŞON DB SK;3y d  e;PACO BOY (IRE);LONE LOOK (GB);58;B.M.MIRIK;HALE HÜLYA ILGAZLI;At Sahibi;8;%1.82(8)  %1.79(8);62;2:05.39;25,10;
7;MYTHMAKER DB SK;3y d  e;MENDIP (USA);MELODY MAKER;58;MER.ÇELİK;SEHİBE KEÇELİ;G.ER;1;%2.01(7)  %2.17(7);61;2:06.59;20,30;
8;SEDDÜLBAHİR GKR ÖG;3y d  e;TOROK (IRE);LAİK KIZ;58;T.BAĞCI;ONUR YETKİN;Ş.ÖZDENİZ;5;%10.09(3)  %11.2(3);54;2:06.91;6,75;
9;BABY BAM BAM SKG SK;3y k  d;NATIVE KHAN (FR);HEZRİN;56;C.YILMAZ AP;ZEYNEP AKYOL;S.YANIK;6;%0.67(9)  %0.55(9);44;2:08.65;82,45;
GANYAN(5) :1,45 TL, 1. 6'LI GANYAN(4/1/2/1/6/5) :689,17 TL, 1. 5'Lİ GANYAN(1/2/1/6/5) :59,76 TL, İKİLİ(2/5) :2,40 TL, SIRALI İKİLİ(5/2) :4,00 TL, ÜÇLÜ BAHİS(5/2/3) :4,14 TL, PLASE(2) :1,05 TL, PLASE(5) :1,05 TL, 5. ÇİFTE(6/5) :16,25 TL

7. Kosu :   20:30;KV-7/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.11
İkramiye;;;;;Yetiştirici Primi;;;;
1.)128.000 TL;2.)51.200 TL;3.)25.600 TL;4.)12.800 TL;5.)6.400 TL;1.)36.800 TL;2.)14.720 TL;3.)7.360 TL;4.)3.680 TL;5.)1.840 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;AKSU HAN DB SKG SK;3y k  e;TURBO;ÇİĞDEMABLA;55;M.M.BİLGİN;C.AHMET ÇUKUROVA;C.T.KÖSE;5;%7.66(5);51;1:17.79;10,80;Yarım Boy
2;ADEN PERİSİ KG SK;3y k  d;TURBO;KAFKAS PERİSİ;55 +1.30;M.ÇİÇEK;GÜNSEN SOYUPAK;M.U.TURAN;3;%24.42(2);61;1:17.89;2,30;6,5 Boy
3;UMUT OĞLU KG SK;3y a  e;GÜNTAY;UMUT IŞIĞIM;54;G.ÖZÇELİK;ZAFER GEZİCİ;SEYİT GÖKÇE;4;%4.31(6);52;1:18.88;15,60;2 Boy
4;ALMAATA KAYA KG DB SK;3y k  e;ALMAATA;KAÇANKAYA;54;E.AKTUĞ AP;CAVİDAN KAYA ÖZASLAN;F.KEMAHLIOĞLU;1;%3.76(4);39;1:19.15;9,10;4 Boy
5;DESTE KIZIM KG DB SK;3y a  d;KAYAYÜREKLİ;DESTENAZ;53;A.YILDIZ AP;CAVİDAN KAYA ÖZASLAN;F.KEMAHLIOĞLU;2;%5.13(4);47;1:19.78;9,10;
6;YANKIALP KG SK;3y d  e;FARUKİ;EDASEL;57 +0.60;B.KURDU;GÜVEN BAŞÇİVİ;M.YAPAROĞLU;8;%17.42(3);59;1:20.11;3,75;
7;HIZLI PINAR KG DB;3y k  d;DEMİRDÖVEN;HAZAL TAY;51 +2.00;B.M.MIRIK;ZEHRA BAYDAN;R.YILDIZ;9;%1.76(7);39;1:20.56;30,80;
8;YÜCEKAN KG SK;3y d  e;TURBO;YÜCELAY;54 +0.80;GÖKH.GÖKÇE;MELİS KURTEL EMİN;H.YÜZBAŞI;7;%34.03(1);58;1:23.79;2,00;
9;NURSEDAM KG K;3y k  d;DOĞANGÜN;KIZIM SEDANUR;51 +2.00;A.KÜRÜNDÜK;ESRA KILIÇASLAN;B.ÖZGÜR;6;%1.54(8);40;1:24.56;20,55;
[(4)ALMAATA KAYA,(7)DESTE KIZIM,] eküridir.GANYAN(3) :10,80 TL, İKİLİ(2/3) :16,55 TL, SIRALI İKİLİ(3/2) :54,65 TL, ÜÇLÜ BAHİS(3/2/5) :163,88 TL, PLASE(2) :1,05 TL, PLASE(3) :1,05 TL, 6. ÇİFTE(5/3) :32,60 TL

8. Kosu :   21:00;ŞARTLI 1/Dişi; 2 Yaşlı İngilizler; 57.00kg; 1200m; Kum;;;;Rekor Derece :1.11.59
İkramiye;;;;;Yetiştirici Primi;;;;
1.)102.500 TL;2.)41.000 TL;3.)20.500 TL;4.)10.250 TL;5.)5.125 TL;1.)29.469 TL;2.)11.788 TL;3.)5.894 TL;4.)2.947 TL;5.)1.473 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ESENYEL SK;2y d  d;PAPA CLEM (USA);WIND OF GLORY;57;A.C.DAĞDEVİREN;NECATİ ÇİFTÇİOĞLU;Y.BULUT;5;%16.45(3);;1:16.73;3,70;Yarım Boy
2;EURUS K;2y d  d;YILDIRIMBEY;GÜLER YÜZLÜM;57 +0.60;M.GÖNÜLTAŞ;İLKER İYİKOL;Ö.GÖKÇE;9 - DS;%2.89(9);;1:16.79;16,10;1,5  Boy
3;CANTALOUPE K;2y d  d;PAPA CLEM (USA);LAİK KIZ;57 +0.10;A.ALPAGUT;ONUR YETKİN;Ş.ÖZDENİZ;2;%18.62(2);;1:17.01;3,15;4 Boy
4;PRIMAVERA SK;2y d  d;LION HEART (USA);LIGHT BLUE;57;MER.ÇELİK;A.HAŞİM AGAR;A.ÖKSÜZLER;7;%22.75(1);;1:17.48;3,15;2,5 Boy
5;FREEDOM FOREVER KG K DB;2y d  d;ROCKMASTER (IRE);SECOND CHANCE;57;M.ÇİÇEK;FATMA RANA ATAŞ ÇALIK;T.TEMİZER;6;%13.65(4);;1:17.79;5,50;
6;NO HARD SK;2y d  d;CORINTHIAN (USA);SNOOZY TIMES;57;E.AKTUĞ AP;A.SEDAT DANIŞOĞLU;R.YILDIZ;8;%8.75(5);;1:18.17;8,70;
7;İNCİFEM KG K;2y k  d;GENERAL QUARTERS (USA);THIRTEEN;57;M.M.BİLGİN;SALİHA ULUIRMAKLI;M.AKKUŞ;3;%7.11(6);;1:18.84;11,25;
8;JUST A YOUNG GIRL KG DB SK;2y d  d;CORINTHIAN (USA);LA REYNA;57 +0.40;A.OKAN PAZAR;M.SELİM GÜLEŞEN;T.TEMİZER;4;%4.73(8);;1:20.61;8,40;
9;RUN FOR ÖYKÜ SK;2y a  d;BANKNOTE (GB);DEMİRGÜLLÜ;57;G.ÖZÇELİK;YALÇIN TÜRE;MEH.KAYA;1;%5.04(7);;1:20.96;13,35;
GANYAN(2) :3,70 TL, İKİLİ(2/3) :71,05 TL, SIRALI İKİLİ(2/3) :89,65 TL, ÜÇLÜ BAHİS(2/3/1) :90,61 TL, PLASE(2) :1,05 TL, PLASE(3) :1,05 TL, 7. ÇİFTE(3/2) :57,65 TL

9. Kosu :   21:30;Handikap 14/DHÖW/Dişi /H2; 4 ve Yukarı Araplar; kg; 2000m; Çim;;;;Rekor Derece :2.12.23
İkramiye;;;;;Yetiştirici Primi;;;;
1.)63.000 TL;2.)25.200 TL;3.)12.600 TL;4.)6.300 TL;5.)3.150 TL;1.)10.868 TL;2.)4.347 TL;3.)2.174 TL;4.)1.087 TL;5.)543 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ACARSU DB SK;4y a k;BİLGİN;KERİME;55,5 +0.70;M.ÇİÇEK;MEHMET BİRDEN;MEH.KAYA;10;%22.46(1);38;2:20.71;2,85;1,5  Boy
2;SARİDUZ KG;6y a k;KILAVUZ;SUZİRA;61;M.KAYİŞ AP;MEHMET E. ÇÖKMEZ;MEH.KAYA;11;%7.82(4);48;2:20.94;5,95;Burun
3;PRENSES ÖZGÜL KG;5y a k;UÇANBEY;ŞEDAT GÜZELİ;58,5;C.PASO AP;MEHMET SALİH APAYDIN;MEH.KAYA;9;%11.65(3);43;2:20.96;3,85;Boyun
4;BENLİ SULTAN DB SK;6y a k;KAFKAS ŞAHI;BENLİ KIZIM;58;C.ALTUN AP;C.AHMET ÇUKUROVA;C.T.KÖSE;3;%1.88(2);44;2:21.01;3,15;Boyun
5;ORKİ DB;6y a k;SARUHANAĞA;SABUR ABLA;57,5;H.ŞİMŞEK;HASAN PEHLİVAN;Ş.ÇELİK;2;%3.35(7);37;2:21.05;10,10;
6;GÖKGÜLÜ SKG SK;4y a k;UÇANBEY;BAHAR YAĞMURU;56,5;A.KÜRÜNDÜK;İBRAHİM H. BEYAZŞAHİN;A.TEKE;1;%6.75(5);40;2:21.40;7,00;
7;PİŞKİN KIZ KG K;7y a k;AYABAKAN;YEKPARE;61,5;E.AKTUĞ AP;REYHAN ŞEKER;KAY.ALTINÖZ;12;%5.1(6);47;2:21.67;7,55;
8;SEVDAM;6y a k;GÜNTAY;KIZIM BERNA;55,5 +0.20;M.M.BİLGİN;MEHMET BİRDEN;MEH.KAYA;6;%1.03(1);33;2:21.86;2,85;
9;POLATLI GÜLÜ DB SKG SK;5y a k;ÖZGÜNHAN;BUDİN KIZI;60,5;M.AKIN AP;C.AHMET ÇUKUROVA;C.T.KÖSE;7;%19.29(2);47;2:22.61;3,15;
10;TUMBUL TAY KG DB SK;5y a k;TOŞUR;HANDEGÜL;55;A.YILDIZ AP;KASIM TUMBUL;D.TEKELİ;4;%1.31(9);32;2:22.64;37,50;
11;ÖNCÜGÜZEL KG DB;4y a k;BAŞIMTACI;ÖNCÜGÜL;52;D.PALAUR;A.EMRAH BAŞKAN;M.YAPAROĞLU;5;%1.39(8);31;2:29.25;19,50;
12;MOR FIRTINA KG DB (Koşmaz);4y a k;GELİBOLU;MOR ELMAS;57,5;MER.ÇELİK;NURTEN ERDÖLEK;A.ÖKSÜZLER;8;%17.96(10);42;Koşmaz;4,00;
[(4)BENLİ SULTAN,(3)POLATLI GÜLÜ,] eküridir.[(6)ACARSU],(8)SEVDAM],] eküridir.GANYAN(6) :2,85 TL, 7'Lİ PLASE(1,2/1,2/2,6/2,5/2,3/2,3/1,5,6,8) :44,15 TL, 2. 6'LI GANYAN(1/6/5/3/2/5,6,8) :652,31 TL, 2. 5'Lİ GANYAN(6/5/3/2/5,6,8) :169,82 TL, 4'LÜ GANYAN(5/3/2/5,6,8) :44,13 TL, 2. 3'LÜ GANYAN(3/2/5,6,8) :37,87 TL, İKİLİ(1/6) :13,75 TL, SIRALI İKİLİ(6/1) :25,10 TL, PLASE(1) :1,05 TL, PLASE(6) :1,05 TL, PLASE İKİLİ(1/11) :7,80 TL, PLASE İKİLİ(1/6) :13,60 TL, PLASE İKİLİ(6/11) :5,10 TL, SIRALI 5 Lİ BAHİS(6/1/11/4/7) :1.461,28 TL, TABELA BAHİS(6/1/11/4) :200,37 TL Çıkan 1 Atla: 3,52 TL, TABELA BAHİS SIRASIZ(6/1/11/4) :7,05 TL, 8. ÇİFTE(2/6,8) :17,65 TL

