7;POWER OF SPEED KG K;3y a  e;CORINTHIAN (USA);TROPICAL STAR;55 +1.70;M.GÖNÜLTAŞ;ALİ GÜNGÖR;E.ATEŞ;7 - DS;%1.58(7);;2:28.34;17,25;
GANYAN(4) :6,50 TL, İKİLİ(1/4) :6,65 TL, SIRALI İKİLİ(4/1) :16,60 TL, ÜÇLÜ BAHİS(4/1/2) :14,85 TL, 8. ÇİFTE(5/4) :17,95 TL

10. Kosu :   21:30;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.11
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)23.431 TL;2.)9.373 TL;3.)4.686 TL;4.)2.343 TL;5.)1.172 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;NARİN KIZIM KG K;3y k  d;ÖZGÜNSOYLUM;VİÇE;55;N.AVCİ;GÜNSEN SOYUPAK;A.A.ZÜMBÜLLER;1;%6.74(3);;1:21.73;9,80;1 Boy
2;NURBEK KG K;3y k  d;KARAÜZÜM;SUFLÖR;55 +0.80;M.ÇİÇEK;NURBİYE GÜLERCE;Y.SAZAK;4;%59.75(1);;1:21.89;1,25;5 Boy
3;BİZİM KG SK;3y a  e;ALMAATA;SENSİN;57;A.KÜRÜNDÜK;HALİL ASLAN;HAKAN ASLAN;12;%12.41(2);35;1:22.64;3,75;1,5  Boy
4;MİHRİM KG SK;3y k  d;SULTAN DE FAUST (FR);YILMAZKAYA;55 +0.70;İ.KALE;KADRİYE KAYA;F.KEMAHLIOĞLU;5;%3.53(6);32;1:22.90;13,20;Boyun
5;SAMANDIRA KG DB SK;3y d  e;KANDEMİR;KUMSAL;57;M.M.BİLGİN;İSMAİL HADİOĞLU;M.TAMER;10;%1.65(8);;1:22.93;24,85;
6;AKLİME SKG SK;3y k  d;ASİLZADE;BEHRE.9;55;H.KAPLAN;SEVİM KARACA;MEH.KAYA;11;%5.68(4);34;1:23.83;10,80;
7;AKLIM KG SK;3y d  e;YÜREKKAYA;AKLIMDA;54;MUH.OK AP;HALİL ASLAN;HAKAN ASLAN;9;%1.37(2);;1:23.99;3,75;
8;CANAGEL KG SK;3y a  e;GELİBOLU;ÜRNİHFATCAN;55;E.AKTUĞ AP;MUHARREM CAN;D.TEKELİ;2;%3.6(5);;1:24.61;15,00;
9;PRENSES DİDEM KG SK;3y d  d;BABA MEVLÜT;TOMURCUK;51 +1.10;C.ALTUN AP;DİDEM ARTIK TUTAŞER;MEH.KAYA;6;%1.14(9);;1:24.84;42,95;
10;YALNIZAY KG DB SK;3y k  e;YALNIZEFE;AYÇİÇEK;57;A.C.DAĞDEVİREN;ERKİN CELEP;A.COŞKAN;7;%2.87(7);;1:25.72;22,90;
11;ZİNCİRLİ PRENSES KG DB GKR;3y d  d;KURTEL;AYBASTI;52 +0.60;C.PASO AP;NURDENİZ EMRE;M.KURDU;3;%0.67(10);15;1:26.28;38,80;
12;SAFİNAZ K;3y d  d;KARA YAĞIZ;SAFİCAN;55;B.M.MIRIK;ORHAN DURMUŞ;R.YILDIZ;8;%0.59(11);;1:26.93;51,10;
[(2)BİZİM,(1)AKLIM,] eküridir.GANYAN(8) :9,80 TL, 7'Lİ PLASE(1,6/4,9/3,4/5,6/1,5/1,4/8,9) :43,93 TL, 2. 6'LI GANYAN(9/4/6/5/4/8) :5.031,61 TL, 2. 5'Lİ GANYAN(4/6/5/4/8) :625,89 TL, 2. 4'LÜ GANYAN(6/5/4/8) :178,78 TL, 2. 3'LÜ GANYAN(5/4/8) :109,69 TL, İKİLİ(8/9) :5,15 TL, SIRALI İKİLİ(8/9) :24,30 TL, PLASE(8) :1,05 TL, PLASE(9) :1,05 TL, PLASE İKİLİ(2/8) :8,30 TL, PLASE İKİLİ(2/9) :2,70 TL, PLASE İKİLİ(8/9) :3,20 TL, SIRALI 5 Lİ BAHİS(8/9/2/7/4) :1.395,45 TL, TABELA BAHİS(8/9/2/7) :97,15 TL, TABELA BAHİS SIRASIZ(8/9/2/7) :1,15 TL, 9. ÇİFTE(4/8) :107,10 TL

