1;ÖZİLGE KG DB SK;4y a  a;ÖZGÜNHAN;İLGEGÜL;58;M.M.BİLGİN;GÜNSEN SOYUPAK;A.A.ZÜMBÜLLER;1;%15.63(3);34;2:24.09;2,70;Boyun
2;BABA CERCERİ KG SK ÖG;4y a  a;ATİKBEY;SERAY NUR;58 +0.20;H.KAPLAN;MUSTAFA ÜSLEN;MEH.KAYA;9;%25.85(1);32;2:24.15;3,15;8 Boy
3;UÇAN BERK KG DB SK;4y k  a;UÇANOĞLU;ASLIATLI;58;Ç.OK;ALİ ÖREN;G.HALKATAŞ;10 - DS;%5.84(6);26;2:25.42;22,30;2 Boy
4;DORUKHAN KG DB SK;4y a  a;UÇANBEY;ZEVKİ SEFA;58;A.C.DAĞDEVİREN;FETHİ TEKPINAR;M.YAPAROĞLU;5;%12.17(4);28;2:25.77;10,60;8 Boy
5;ÖNCÜGÜZEL KG K;4y a k;BAŞIMTACI;ÖNCÜGÜL;54;G.ÖZÇELİK AP;A.EMRAH BAŞKAN;M.YAPAROĞLU;7;%12.17(5);27;2:27.05;4,30;
6;ESYENER KG DB SK;4y k  a;ARASLI;ÇOKGÜZEL;58;GÖKH.GÖKÇE;FARUK ATEŞ;MEH.KAYA;4;%17.54(2);27;2:27.16;3,75;
7;TURBO MASALI KG;4y k k;TURBO;HELSİNKİ GÜZELİ;56;A.KÜRÜNDÜK;MEHMET BİRDEN;MEH.KAYA;8;%3.42(8);23;2:31.33;25,15;
8;YAŞASIN KG SK;4y d  a;AKMERT;NAZLIYAR;55;MUH.OK AP;GÜVEN BAŞÇİVİ;M.YAPAROĞLU;2;%1.84(9);16;2:36.90;70,05;
9;SELÇUKLU ŞAHİNİ KG;4y a  a;UÇANOĞLU;ALKIZBİRİCİK;54 +0.30;ŞEV.GÖKÇE AP;TEKİN BİRİCİK;At Sahibi;6;%1.25(10);13;2:37.87;56,75;
10;ÇEVİK YILDIZ KG;4y a k;JOKER;HALİDE;52;S.AKŞIN AP;FERİT MENGİ;B.ÖZGÜR;3;%4.31(7);30;Derecesiz;22,55;
GANYAN(4) :2,70 TL, İKİLİ(1/4) :5,40 TL, SIRALI İKİLİ(4/1) :8,75 TL, ÜÇLÜ BAHİS(4/1/6) :24,36 TL, PLASE(1) :1,05 TL, PLASE(4) :1,05 TL, PLASE İKİLİ(1/4) :6,40 TL, PLASE İKİLİ(1/6) :4,50 TL, PLASE İKİLİ(4/6) :8,10 TL, 1. ÇİFTE(1,9/4) :17,85 TL

3. Kosu :  HÜSEYİN ÖZSAKALLI KOŞUSU 20:00;KV-6/Dişi; 4 ve Yukarı İngilizler; 58.00kg; 59.00 kg; 1200m; Kum;;;;Rekor Derece :1.11.59
İkramiye;;;;;Yetiştirici Primi;;;;
1.)91.500 TL;2.)36.600 TL;3.)18.300 TL;4.)9.150 TL;5.)4.575 TL;1.)21.045 TL;2.)8.418 TL;3.)4.209 TL;4.)2.105 TL;5.)1.052 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;INNOVATION DB SK;6y a k;CAPTAIN RIO (GB);ZEYNO;55 +0.50;Ö.YILDIRIM;ALİ ÇETİN ÖZÇILNAK;M.GÜDÜCÜ;8 - DS;%17.56(2);93;1:14.23;5,25;6 Boy
2;NIKKI RUN K DB;5y a k;CUVEE (USA);LADY MITA;55 +0.10;H.KAPLAN;HİKMET ALİ ATAMAN;D.ÇELİK;1;%13.18(3);75;1:15.11;7,60;Yarım Boy
3;LAST CHANCE LADY K DB;5y d k;LION HEART (USA);STARUNNA (USA);55 +0.80;H.KARATAŞ;GÖRKEM GEDİKOĞLU;D.TEKELİ;3;%39.49(1);85;1:15.16;1,50;3 Boy
4;SEE YOU SOON K DB SKG;4y d k;YONAGUSKA (USA);LATMOS;54 +0.20;G.ÖZÇELİK AP;YAŞAR GÖLBAŞ;SEYİT GÖKÇE;7 - DS;%8.33(5);56;1:15.63;6,90;1 Boy
5;DESPINA KG SK;4y a k;BOSPORUS (IRE);MAMMA MIA;54 +2.00;M.ÇİÇEK;NANCY KİBAR;Ş.ÇELİK;6 - DS;%10.72(4);65;1:15.82;8,70;
6;ÖZAY SUZANANA DB SKG SK;4y a k;BOSPORUS (IRE);WAIT FOR SPRING (USA);55 +2.00;İ.H.KETME;SEZAİ ÖZKAN;At Sahibi;5;%6.14(6);58;1:17.88;14,00;
7;SHANNARA KG K;4y d k;TALIP HAN (IRE);VALLEMELDEE (IRE);54 +0.30;A.KÜRÜNDÜK;ERAY KOKTAY;S.YANIK;2;%3.23(7);46;1:19.60;9,00;
8;THE LEGEND;5y d k;AKINDAYIM (IRE);TAPO;55;A.C.DAĞDEVİREN;ANNABELLA SPONZA TIRPANÇEKER;Ş.ÖZDENİZ;4;%1.36(8);31;1:21.68;50,05;
GANYAN(1) :5,25 TL, İKİLİ(1/3) :19,70 TL, SIRALI İKİLİ(1/3) :23,80 TL, ÜÇLÜ BAHİS(1/3/2) :8,51 TL, PLASE(1) :1,60 TL, PLASE(3) :4,40 TL, 2. ÇİFTE(4/1) :17,50 TL

4. Kosu :  KORDON KOŞUSU 20:30;KV-8/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1600m; Kum;;;;Rekor Derece :1.48.55
İkramiye;;;;;Yetiştirici Primi;;;;
1.)123.500 TL;2.)49.400 TL;3.)24.700 TL;4.)12.350 TL;5.)6.175 TL;1.)28.405 TL;2.)11.362 TL;3.)5.681 TL;4.)2.841 TL;5.)1.420 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TORAMANKAYA KG K DB;4y a  a;KAYAYÜREKLİ;PAMUK PRENSES;58;H.KARATAŞ;AHMET KAYA;At Sahibi;6 - DS;%58.45(1);92;1:52.90;1,25;Yarım Boy
2;SALUKİ KG K;4y k  a;UÇANOĞLU;KIRKISRAK;58;O.YILDIZ;H.TARIK DİKENCİK;Ş.ÖZGÜR;4;%7.12(4);79;1:52.99;9,10;7 Boy
3;CANOĞLUCAN KG DB SK;4y a  a;HIZLITAY;TANEMCAN;58;Ö.YILDIRIM;MUHARREM CAN;D.TEKELİ;3;%11.49(3);65;1:54.03;6,20;7 Boy
4;CANIM ÇITIR KG K;4y a k;SARRAF;ÇITIR;56 +0.40;M.ÇİÇEK;ABDULLAH AKDEMİR;M.AKKUŞ;5;%11.96(2);83;1:55.06;4,95;10 Boy
5;BORAKS KG K;4y d  a;SONALP;MENENGİÇ;58;GÖKH.GÖKÇE;EYÜP ERDEMİR;O.TAŞDEMİR;2;%3.81(6);80;1:56.66;14,05;
6;ÇELİKCAN KG K DB;4y a  a;AYABAKAN;GÜLZADE;58;MUH.OK AP;TARKAN H. ONAR;SEYİT GÖKÇE;7 - DS;%6.22(5);69;1:56.89;11,50;
7;DİRLİK KG SK;4y a  a;ÖZHABER;ÇALIÇİÇEĞİ;58;H.ŞİMŞEK;MEHMET ALİ AKDAĞ;H.DURMUŞ;1;%0.95(7);45;2:08.50;44,00;
GANYAN(6) :1,25 TL, İKİLİ(5/6) :5,00 TL, SIRALI İKİLİ(6/5) :5,80 TL, ÜÇLÜ BAHİS(6/5/2) :4,26 TL, 3. ÇİFTE(1/6) :8,30 TL

5. Kosu :   21:00;Handikap 15 /H2; 3 Yaşlı İngilizler; kg; 1900m; Kum;;;;Rekor Derece :1.58.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;JASON BOURNE SKG SK;3y d  e;KANEKO;MY FATHERS DREAM;50 +2.00;G.ÖZÇELİK AP;ALİ GÜNGÖR;E.ATEŞ;3;%21.47(2);39;2:06.68;2,40;6,5 Boy
2;VERY SPECIAL KG;3y d  e;PAPA CLEM (USA);ASİLKAN;56;Ö.YILDIRIM;TİMUR TAKAN;B.VATANSEVER;2;%13.22(4);52;2:07.73;4,90;Baş
3;AZFAR DB SKG SK;3y a  e;AZARAKS;FIDUCIA;60;GÖKH.GÖKÇE;HULUSİ ÇİL;A.COŞKAN;5;%39.78(1);60;2:07.76;2,40;5 Boy
4;OĞLUM UTKUN KG DB SK;3y d  e;BOSPORUS (IRE);SIRNAŞIK;55 +1.50;M.ÇİÇEK;BÜLENT UTKUN;SEYİT GÖKÇE;1;%17.84(3);50;2:08.61;3,45;Uzak
5;KUPA ONLUSU KG K;3y d  e;CORINTHIAN (USA);FIRSTMOON;51,5 +2.00;M.M.BİLGİN;ALPASLAN DEDEOĞLU;Ş.S.ÇEKE;4;%7.68(5);43;2:17.96;8,60;
GANYAN(5) :2,40 TL, SIRALI İKİLİ(5/2) :20,25 TL, 4. ÇİFTE(6/5) :4,90 TL

6. Kosu :   21:30;ŞARTLI 3 /X-1; 4 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 2000m; Kum;;;;Rekor Derece :2.05.51
İkramiye;;;;;Yetiştirici Primi;;;;
1.)52.500 TL;2.)21.000 TL;3.)10.500 TL;4.)5.250 TL;5.)2.625 TL;1.)9.056 TL;2.)3.623 TL;3.)1.811 TL;4.)906 TL;5.)453 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;NEOS DB;5y d  a;YONAGUSKA (USA);LILY BOS;57;M.M.BİLGİN;HALE HÜLYA ILGAZLI;G.TOKLU;8;%13.98(3);77;2:11.52;3,90;5 Boy
2;BOUKEPHALOS KG DB SK;4y d  g;VICTORY GALLOP (CAN);SUZİ GOLD;58;GÖKH.GÖKÇE;HULUSİ ÇİL;A.COŞKAN;5;%41.76(1);78;2:12.35;1,70;3 Boy
3;FRANKENSTEIN SKG SK;7y d  a;REY DE CAFE (USA);SAVAGE CAT;57;S.TIRPAN;SELİN DİKENCİK;Ş.ÖZGÜR;9;%7.21(4);32;2:12.80;10,25;1 Boy
4;SOFYALI;4y a  a;EL CORREDOR (USA);AH TAMARA;61;Ö.YILDIRIM;MEHMET ALTUNKILIÇ;A.A.ZÜMBÜLLER;4;%14.88(2);64;2:12.96;5,10;8 Boy
5;SERPİNTİ KG K;6y d k;PERFECTO;FIDUCIA;52;E.AKTUĞ AP;HULUSİ ÇİL;A.COŞKAN;7;%4.36(1);68;2:14.20;1,70;
6;BY NUSRET KG K;4y d  a;TOCCET (USA);RIVER GLITTER;56 +0.20;H.ŞİMŞEK;MUSTAFA ADALAR;G.HALKATAŞ;11 - DS;%1.56(10);33;2:15.36;49,75;
7;SAMYOMİ KG DB;4y a  a;RED GIANT (USA);DANCING MASTER;55 +0.10;A.KÜRÜNDÜK;BAHADIR YILMAZ;M.DÜLGAR;1;%5.06(5);31;2:20.17;15,60;
8;COUPAGE KG K DB;4y d k;WIENER WALZER (GER);HANGEL;54;G.ÖZÇELİK AP;SÜRİYE ALTUNBAŞ;M.YAPAROĞLU;3;%1.65(9);42;2:21.45;45,15;
9;WHITE COAST DB SKG SK;4y d  a;AFTER MARKET (USA);PRETTY LADY;56 +1.70;B.KURDU;ALİ ÖREN;G.HALKATAŞ;12 - DS;%1.87(8);31;2:22.21;26,80;
10;ALAYBEY K DB;5y d  a;YONAGUSKA (USA);MACHETE;58 +0.30;Ç.OK;SEDAT AVCI;H.DURMUŞ;2;%4.79(6);36;2:22.56;9,15;
11;FLEUR KG DB SK;4y d k;INVINCIBLE SON (IRE);NORTHERN WARRIOR;55;H.KAPLAN;ŞÜKRÜ GÜRER;MEH.KAYA;6;%2.21(7);24;Derecesiz;18,30;
12;CAPTAIN ANGEL KG K (Koşmaz);4y d  a;CAPTAIN RIO (GB);KISS AN ANGEL (USA);56;F.KARAKURT AP;TUĞRUL GÜRE;MEH.KAYA;10 - DS;%0.66(11);31;Koşmaz;;
[(2)BOUKEPHALOS,(7)SERPİNTİ,] eküridir.GANYAN(4) :3,90 TL, 6'LI GANYAN(1,9/4/1/6/5/4) :398,49 TL, 5'Lİ GANYAN(4/1/6/5/4) :75,54 TL, 4'LÜ GANYAN(1/6/5/4) :18,84 TL, 3'LÜ GANYAN(6/5/4) :5,33 TL, İKİLİ(2/4) :4,75 TL, SIRALI İKİLİ(4/2) :13,30 TL, PLASE(2) :2,85 TL, PLASE(4) :2,20 TL, PLASE İKİLİ(2/3) :6,90 TL, PLASE İKİLİ(2/4) :2,50 TL, PLASE İKİLİ(3/4) :8,10 TL, SIRALI 5 Lİ BAHİS(4/2/3/1/7) :160,90 TL, TABELA BAHİS(4/2/3/1) :40,17 TL Çıkan 1 Atla: 0,34 TL, TABELA BAHİS SIRASIZ(4/2/3/1) :0,68 TL, 5. ÇİFTE(5/4) :23,20 TL

