7;SERT TUFAN KG SK;2y a  e;SPEEDY WOLF;HAKİME;57;M.GÖNÜLTAŞ;ŞÜKRÜYE ADIŞEN;Ş.ÖZDENİZ;4;%2.78(6);;1:47.77;18,90;
8;PANORAMİK (Koşmaz);2y d  d;LAST EXIT;BERRIYMA (FR);55;F.KABADAYI AP;TRACY KAYAHAN;Ş.ÇELİK;3;%0.31(7);;Koşmaz;;
[(5)IŞILS DREAM,(3)RIDER ON THE RAIN,] eküridir.[(8)PRENSES SYMIRNA],(7)PANORAMİK],] eküridir.GANYAN(6) :5,95 TL, İKİLİ(6/8) :10,25 TL, SIRALI İKİLİ(6/8) :29,25 TL, ÜÇLÜ BAHİS(6/8/5) :113,62 TL, PLASE(6) :53,00 TL, PLASE(8) :49,25 TL, 2. ÇİFTE(1/6) :11,45 TL

4. Kosu :   19:00;Handikap 14/DHÖW/Dişi /H2; 4 Yaşlı Araplar; kg; 2000m; Kum;;;;Rekor Derece :2.17.95
İkramiye;;;;;Yetiştirici Primi;;;;
1.)63.000 TL;2.)25.200 TL;3.)12.600 TL;4.)6.300 TL;5.)3.150 TL;1.)10.868 TL;2.)4.347 TL;3.)2.174 TL;4.)1.087 TL;5.)543 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BİRSEN DE FAUST SKG SK;4y a k;SULTAN DE FAUST (FR);BİRSENKAYA;55;A.YILDIZ AP;CAVİDAN KAYA ÖZASLAN;F.KEMAHLIOĞLU;10;%16.75(3)  %16.81(3);40;2:25.36;4,10;Burun
2;TATLI KIZ KG DB SK;4y a k;UÇANOĞLU;ŞİLAN;53 +0.50;B.M.MIRIK;FATMA TAMER;M.TAMER;4;%3.43(7)  %2.98(7);32;2:25.38;20,55;Burun
3;OYAMER DB;4y a k;KUTLU ER;OYAM;52 +2.00;N.AVCİ;FATMA NİLGÜN KUTLU;M.MEHMET İNAL;9;%10.11(2)  %9.9(2);30;2:25.39;3,75;3 Boy
4;DEFNELİ KG DB;4y a k;ANKA;RUKİYEHANIM;59;E.KADİRLER AP;SALİHA ULUIRMAKLI;M.AKKUŞ;8;%14.04(4)  %12.08(4);50;2:25.84;5,15;6 Boy
5;MELTEM RÜZGARI KG DB GKR;4y a k;OYMAKBEYİ;AGAFE;57;A.ŞENBAHAR AP;FEYZİ GÖNÜLTAŞ;Ş.ÇELİK;6;%20.83(1)  %26.33(1);44;2:26.82;2,20;
6;DİLEK TEPESİ KG SK;4y k k;BİLGİN;SÜBEYHİKIZI;56;A.C.DAĞDEVİREN;GÖKHAN ERDOĞAN;Ü.AYBOĞA;7;%7.39(5)  %7.38(5);38;2:29.63;8,20;
7;ALL THE RED DB SKG SK;4y d k;BABA MEVLÜT;DEMİRBAŞ;52,5;O.KIZILDAŞ AP;ŞAHNUR KARACA;MEH.KAYA;11;%2.36(8)  %1.81(9);31;2:32.27;18,45;
8;SILA SALIHA KG SK;4y k k;ÇAVUŞOĞLU;FERAYHANIM;50 +0.20;G.KAYIP AP;RECEP İNCESU;Ü.AYBOĞA;1;%0.92(10)  %0.67(10);26;2:32.50;32,20;
9;ATAKUM KIZI KG K DB;4y d k;SİLAH;ATAKUM;50 +1.40;C.YILMAZ AP;İSMAİL YAĞCI;HAL.KAYA;3;%4.28(6)  %4.29(6);28;2:32.61;13,80;
10;RUŞENTAY KG SK;4y k k;TURBO;SAYANCA;50,5 +1.00;C.PASO AP;ZEHRA BAYDAN;R.YILDIZ;5;%2.07(9)  %1.83(8);27;2:34.82;18,25;
11;ŞANS KAYNAĞI KG DB SK;4y k k;BALIKHAN;KAYNAK;57;MER.ÇELİK;FATMA NİLGÜN KUTLU;M.MEHMET İNAL;12 - DS;%10.36(2)  %10.58(2);40;3:08.77;3,75;
12;ANDREAKIZI KG DB SK (Koşmaz);4y a k;DEVİREN;GÜZELİNCİ;53,5 +1.40;M.M.BİLGİN;HASAN AKBULUT;MEH.KAYA;2;%7.45(11)  %5.34(11);33;Koşmaz;;
[(10)OYAMER,(4)ŞANS KAYNAĞI,] eküridir.GANYAN(3) :4,10 TL, İKİLİ(3/7) :55,60 TL, SIRALI İKİLİ(3/7) :110,45 TL, 3. ÇİFTE(6/3) :64,80 TL

5. Kosu :   19:30;Handikap 15/DHÖW /H2; 3 Yaşlı Araplar; kg; 1600m; Kum;;;;Rekor Derece :1.48.55
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)21.419 TL;2.)8.568 TL;3.)4.284 TL;4.)2.142 TL;5.)1.071 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GERÇEKÇİOĞLU KG DB SK;3y a  e;AYABAKAN;GÜLRUZ;51,5 +2.00;N.AVCİ;GÜNGÖR AÇİCİ;FAH.CEYLAN;2;%14.05(3)  %13.73(4);43;1:52.28;6,65;1,5  Boy
2;TABİP DB SKG SK;3y k  e;ÖZHABER;RÜZGARLI NEHİR;53,5 +0.90;MER.ÇELİK;R.HAKAN DİLAVER;MEH.DAŞ;9;%13.92(4)  %14.56(3);47;1:52.49;3,50;1 Boy
3;GÜÇALP KG SK;3y a  e;ATEŞTOPU;HAKİKAT;50,5 +2.00;B.M.MIRIK;ÖZGÜR DEMİR;MEH.KAYA;8;%5.24(8)  %4.86(8);41;1:52.65;12,90;Yarım Boy
4;ÇAĞDAŞ ALAÇAT KG SK;3y k  e;JOKER;RUHŞAT;58;GÖKH.GÖKÇE;HALUK OĞUZ;M.ZELYURT;11 - DS;%15.37(2)  %14.96(2);56;1:52.73;4,75;7 Boy
5;ANKA ATEŞİ KG K;3y a  e;ANKA;ATEŞCEYLAN;55 +0.40;O.YILDIZ;SALİHA ULUIRMAKLI;M.AKKUŞ;1;%11.82(5)  %11.78(5);50;1:53.70;6,75;
6;BUCA ARSLANI SK;3y k  e;YAŞARCIK;BENLİ ANA;51,5 +0.40;C.PASO AP;K.CEVAT DAYSAL;Ş.ÖZDENİZ;6;%19.52(1)  %21.23(1);45;1:53.82;2,85;
7;ERASLAN KG;3y a  e;UFUKBİR;KIZILGÜL;50 +2.00;A.YILDIZ AP;TUNCAY YAVUZ;O.TAŞDEMİR;5;%6.16(7)  %5.87(7);40;1:54.99;9,80;
8;YİĞİTŞEF KG K;3y d  e;TÜMÖZ BEY;BÖRTEKİZ;50 +2.00;A.C.DAĞDEVİREN;MUSTAFA ARICI;B.ÖZGÜR;10 - DS;%2.6(10)  %2.29(10);39;1:57.90;15,95;
9;ÖZGÜNKAYA DB SKG SK;3y a  e;ÖZGÜNKAN;NAMOOS (GB);50 +1.10;S.AKŞIN AP;CAVİDAN KAYA ÖZASLAN;F.KEMAHLIOĞLU;7;%3.45(9)  %3.26(9);33;1:58.35;22,80;
10;DOĞAN KHAN KG K;3y a  e;KAIZBERT (RU);MELOŞ;50 +2.00;A.KÜRÜNDÜK;AYHAN AKTAŞ;F.ATCI;4;%7.38(6)  %7.07(6);40;1:58.39;8,65;
11;NIBJOĞ KG DB;3y a  e;SULTAN DE FAUST (FR);KOTAN YILDIZI;50 +0.30;G.KAYIP AP;CAVİDAN KAYA ÖZASLAN;F.KEMAHLIOĞLU;3;%0.48(9)  %0.39(9);29;2:11.12;22,80;
[(10)ÖZGÜNKAYA,(11)NIBJOĞ,] eküridir.GANYAN(5) :6,65 TL, 1. 3'LÜ GANYAN(6/3/5) :75,05 TL, İKİLİ(3/5) :12,80 TL, SIRALI İKİLİ(5/3) :25,50 TL, ÜÇLÜ BAHİS(5/3/6) :73,46 TL, PLASE(3) :2,85 TL, PLASE(5) :3,50 TL, PLASE İKİLİ(3/5) :9,40 TL, PLASE İKİLİ(3/6) :25,20 TL, PLASE İKİLİ(5/6) :32,70 TL, 4. ÇİFTE(3/5) :26,20 TL

6. Kosu :  BABAKURUŞ KOŞUSU 20:00;KV-8/DHÖW; 4 ve Yukarı Araplar; 57.50kg; 60.00 kg; 2000m; Çim;;;;Rekor Derece :2.12.23
İkramiye;;;;;Yetiştirici Primi;;;;
1.)148.000 TL;2.)59.200 TL;3.)29.600 TL;4.)14.800 TL;5.)7.400 TL;1.)34.040 TL;2.)13.616 TL;3.)6.808 TL;4.)3.404 TL;5.)1.702 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TUNÇ SİPERİ KG SK;5y d  a;KURTEL;YETENEKLİ;60;O.ÖZTÜRK;MÜZEYYEN TUĞDAŞ;A.ÖCAL;8 - DS;%22.93(1)  %22.19(2);93;2:14.39;3,60;4 Boy
2;ATEŞALAN KG SK;4y a  a;ÖZGÜNHAN;HİLAL SULTAN;60,5;N.ŞEN;SELİN İZEM DİKENCİK;M.ÖZGÜL;2;%5.92(6)  %5.95(6);91;2:15.02;7,75;Boyun
3;EGENİN ASLANI KG K DB;7y a  a;KAIZBERT (RU);HABERİNOLSUN;60;GÖKH.GÖKÇE;CİHAN EMİL;B.TOPCU;1;%16.49(4)  %15.95(4);99;2:15.06;4,30;Yarım Boy
4;İSTANBUL MUHAFIZI KG DB;5y k  a;AYABAKAN;MELDEGÜLÜ;60;N.AVCİ;ZERRİN TAŞÖREN;T.TEMİZER;4;%21.66(2)  %22.57(1);85;2:15.16;3,50;10 Boy
5;MAMUŞOĞLU KG K;5y a  a;KAIZBERT (RU);ŞİMŞEKGÜLÜ;60;H.ŞİMŞEK;AYŞE TEZCAN;A.ÖZKAN;7 - DS;%6.19(5)  %6.64(5);49;2:16.70;7,45;
6;MUHSİN KG K DB;7y a  a;BOZOK;SAPHA.34;60;A.İNCİ AP;TÜRKAN TURAN;AL.BEKTAŞ;6;%2.12(8)  %1.87(8);55;2:16.92;19,80;
7;ADAMIM KG K DB;5y a  a;BERKSOY;ŞANSLI;60;M.M.BİLGİN;NADİR ÇETİNER;T.TEMİZER;3;%5.22(7)  %4.96(7);87;2:33.04;12,90;
8;BORABEY DB SKG SK SGKR;5y k  a;UÇANOĞLU;MOR ELMAS;61;MER.ÇELİK;NURTEN ERDÖLEK;A.ÖKSÜZLER;5;%19.47(3)  %19.87(3);89;Derecesiz;2,75;
GANYAN(8) :3,60 TL, 1. 6'LI GANYAN(1,3,6/1,3/6/3/5/8) :350,30 TL, 1. 5'Lİ GANYAN(1,3/6/3/5/8) :157,45 TL, İKİLİ(2/8) :21,30 TL, SIRALI İKİLİ(8/2) :41,50 TL, ÜÇLÜ BAHİS(8/2/4) :60,51 TL, PLASE(2) :1,90 TL, PLASE(8) :2,75 TL, 5. ÇİFTE(5/8) :19,90 TL

7. Kosu :   20:30;ŞARTLI 4/Y2; 3 ve Yukarı İngilizler; 56.50kg; 60.00 kg; 60.00 kg; 1900m; Çim;;;;Rekor Derece :1.53.54
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)12.851 TL;2.)5.141 TL;3.)2.570 TL;4.)1.285 TL;5.)643 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;AMİRAL HOLD DB SKG SK;4y d k;WIENER WALZER (GER);EMİNE HANIM;58;M.KAYİŞ;HACI DURAN KOCA;F.ÇELTİK;8;%17.64(2);72;1:56.09;3,05;1 Boy
2;KARA MEHMET KG DB SK;6y d  a;KARABEYHAN (GB);REAL LOVE;60;A.YILDIZ;SÜLEYMAN ATİK;MEH.KAYA;1;%27.54(1);89;1:56.24;2,45;2,5 Boy
3;TEVAZU KG SK;4y d  a;TOROK (IRE);PALLINA (GB);55 +0.40;M.UYAR;ONUR YETKİN;Ş.ÖZDENİZ;2;%13.93(3);58;1:56.58;4,40;4,5 Boy
4;EL PATRON KG K;6y d  a;TOROK (IRE);SHARARA;59;E.KADİRLER;CAN ŞEN;A.COŞKAN;3;%9.74(6);85;1:57.20;7,70;3,5 Boy
5;GALVATRON K DB;6y d k;WIN RIVER WIN (USA);GALVANLI;60;K.GÖKÇE;FAHRİ İŞİNİBİLİR;C.ARPEK;4;%10.87(5);70;1:57.70;7,45;
6;YAHYAHAN KG K DB;6y a  a;BUENOS AIRES;TULAROSA (GB);60;C.PASO;TALAT ÜSTÜNER;MEH.KAYA;5;%11.03(4);77;1:57.83;6,45;
7;ENCANTADOR;4y d  a;BANKNOTE (GB);LUCKY LIFE;56 +0.60;M.AKIN;DENİZ AÇIK;M.YAYAN;7;%6.53(7);66;1:58.28;8,25;
8;KAFKAS BEYİ DB;4y d  a;WHOS NEXT;TYANA GÜZELİ;57;U.İRTİŞ;BURHAN ŞEN;B.ÖZGÜR;6;%2.72(8);71;2:01.35;22,70;
GANYAN(5) :3,05 TL, İKİLİ(3/5) :5,50 TL, SIRALI İKİLİ(5/3) :13,80 TL, ÜÇLÜ BAHİS(5/3/8) :17,04 TL, PLASE(3) :1,15 TL, PLASE(5) :1,15 TL, 6. ÇİFTE(8/5) :16,20 TL

8. Kosu :   21:00;Maiden; 2 Yaşlı İngilizler; 57.00kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)23.431 TL;2.)9.373 TL;3.)4.686 TL;4.)2.343 TL;5.)1.172 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SPEED HANNER SKG SK;2y a  e;SPEEDY WOLF;MAGIC TAYLOR;57;GÖKH.GÖKÇE;AYHAN MENZİ;M.ATAL;3;%69.88(1);38;1:44.26;1,25;1,5  Boy
2;KOŞ BESTE KG K DB;2y d  d;BUENOS AIRES;LITTLE TULIP;59;M.BAYDAN;AYSEL BAYDAN;S.BAYDAN;2;%6.7(3);36;1:44.46;5,60;9 Boy
3;ACAR TAY KG DB SK;2y d  e;KALİMDOR;BURANO KIZI;54 +0.50;C.PASO AP;HASAN HÜSEYİN AYRANCI;M.TAMER;8 - DS;%3.15(5);;1:45.74;10,90;Yarım Boy
4;FEDERER KG DB;2y d  e;SCARFACE;VICTORIAS SILENCE;55 +1.20;M.AKIN AP;AYBERK TEZEL;M.YAYAN;4;%1.64(7);28;1:45.81;17,60;6 Boy
5;HAVE A NICE GIRL DB SKG SK;2y a  d;BARUDİ;ALWAYS FUN;52 +0.80;A.YILDIZ AP;SABAHATTİN TEKDOĞAN;MEH.KAYA;1;%1.71(6);29;1:46.72;18,60;
6;QUEEN OF MAY KG K DB ÖG;2y a  d;SON OF SUN;BULLSEYE;55 +0.40;B.M.MIRIK;İZZETTİN YILDIZ;F.TURAN;6;%12.22(2);38;1:54.59;3,55;
7;MILL CREEK SKG SK;2y d  e;DEĞİRMENDERELİ;HELSINKI;57;A.C.DAĞDEVİREN;BAHAR HATİCE SADIÇ;V.AKBAŞ;7;%4.64(4);;1:54.66;9,60;
8;BON SOIRE (Koşmaz);2y a  d;LAST EXIT;PEPPERONI;55;F.KABADAYI AP;TRACY KAYAHAN;Ş.ÇELİK;5;%0.06(8);;Koşmaz;;
GANYAN(4) :1,25 TL, İKİLİ(4/5) :3,75 TL, SIRALI İKİLİ(4/5) :4,20 TL, ÜÇLÜ BAHİS(4/5/1) :5,05 TL Çıkan 1 Atla: 0,99 TL, PLASE(4) :1,05 TL, PLASE(5) :1,05 TL, 7. ÇİFTE(5/4) :4,20 TL

9. Kosu :   21:30;Handikap 15 /H2; 3 ve Yukarı İngilizler; kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)12.851 TL;2.)5.141 TL;3.)2.570 TL;4.)1.285 TL;5.)643 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MASTER CHEF KG K DB;4y d  a;MENDIP (USA);JUBILEE TREAT (USA);56;M.M.BİLGİN;RESUL AYDOĞAN;R.AYDOĞAN;2;%13.28(3);41;1:27.83;3,35;Yarım Boy
2;KÜÇÜK JOE KG;3y a  e;AMERİKALI;BLUE LION;56,5;A.İNCİ AP;AHMET KURT;T.PELEN;1;%8.52(5);51;1:27.91;8,90;2 Boy
3;EFE MY HAWK DB;3y d  e;FAST 'N' FAMOUS (AUS);LADY PRESIDENT;53 +2.00;B.M.MIRIK;YİĞİT YİĞİTLER;A.ÖKSÜZLER;7;%15.09(2);42;1:28.16;6,75;Boyun
4;KUPA ONLUSU KG K;3y d  e;CORINTHIAN (USA);FIRSTMOON;52 +1.80;E.AKTUĞ AP;ÖZER ÜNSAL;Ş.S.ÇEKE;11;%5.32(7);40;1:28.21;13,15;Yarım Boy
5;ROCKY BOY KG DB SK;5y d  a;APPROVE (IRE);MARTINESZKY (HUN);60,5;MER.ÇELİK;HASAN AYDOĞAR;MEH.KAYA;13;%5.1(8);50;1:28.28;9,95;
6;AYVALIKATEŞİ SK;4y a  a;TALIP HAN (IRE);TAC MAHAL;60;M.KAYİŞ AP;YİĞİT AKIN;Ü.BOZKURT;9;%4.25(10);53;1:28.31;17,65;
7;RUNNER GIRL DB SKG SK;3y d  d;MALİ;RAPUNZEL;51,5;C.PASO AP;TALAT ÜSTÜNER;MEH.KAYA;10;%4.04(11);39;1:28.74;13,70;
8;EL MESCALERO DB SK;5y a  a;LION HEART (USA);ADHAABA (USA);61;A.YILDIZ AP;CEMİL TURAN;S.YANIK;4;%4.79(9);55;1:28.75;9,25;
9;THINK PINK DB;5y d k;DR FONG (USA);EDOSH (IRE);60,5;O.YILDIZ;MEHMET ARICI;O.TAŞDEMİR;14;%10.87(4);50;1:29.36;7,55;
10;GRAND SUN KG K DB;3y a  e;INVINCIBLE SON (IRE);GROUND SHAKER;57,5 +0.20;GÖKH.GÖKÇE;ERCAN SÖKMEZ;MEH.KAYA;12;%19.02(1);51;1:29.38;4,45;
11;MAGIC STEP SKG SK;3y d  e;INVINCIBLE SON (IRE);PARLERA (USA);50,5 +0.60;D.PALAUR;ALİ ÖREN;MEH.DAŞ;6;%0.95(14);37;1:30.15;30,80;
12;OĞLUM MİSHA KG K;4y d  a;TORUK MACTO (IRE);DADDYS DOLLARS;56 +0.10;M.AKIN AP;MUSTAFA AKGÜN;M.ÇAM;3;%6.01(6);45;1:30.44;10,75;
13;SÜPER BABA SK BB;6y d  a;DERVİŞ AĞA;SAADA ONE (IRE);59,5;M.B.ÖNCEL AP;SABAHATTİN YAVUZ;HAL.KAYA;8;%1.55(12);54;1:30.66;24,25;
14;CHARLIEBOY KG SK;4y d  a;MYBOYCHARLIE (IRE);ABEILLE (IRE);58;N.ŞEN;H.TARIK DİKENCİK;M.ÖZGÜL;5;%1.2(13);45;1:38.19;21,35;
GANYAN(11) :3,35 TL, 7'Lİ PLASE(6,7,8/3,7/3,5/2,8/3,5/4,5,6/5,11) :164,19 TL, 2. 6'LI GANYAN(3/5/8/5/4,6/11) :564,18 TL, 2. 5'Lİ GANYAN(5/8/5/4,6/11) :97,79 TL, 4'LÜ GANYAN(8/5/4,6/11) :21,97 TL, 2. 3'LÜ GANYAN(5/4/11) :4,86 TL, İKİLİ(5/11) :18,80 TL, SIRALI İKİLİ(11/5) :29,60 TL, PLASE(11) :2,80 TL, PLASE(5) :4,15 TL, PLASE İKİLİ(10/11) :7,70 TL, PLASE İKİLİ(5/10) :15,20 TL, PLASE İKİLİ(5/11) :13,50 TL, SIRALI 5 Lİ BAHİS(11/5/10/12/6) :3.960,25 TL, TABELA BAHİS(11/5/10/12) :447,91 TL, TABELA BAHİS SIRASIZ(11/5/10/12) :12,34 TL, 8. ÇİFTE(4/11) :5,25 TL

