GANYAN(1) :1,50 TL, 1. 6'LI GANYAN(6/4/3,6/12/10/1) :700,20 TL, 1. 5'Lİ GANYAN(4/3,6/12/10/1) :183,03 TL, İKİLİ(1/2) :2,75 TL, SIRALI İKİLİ(1/2) :3,70 TL, ÜÇLÜ BAHİS(1/2/5) :3,62 TL, 5. ÇİFTE(10/1) :17,00 TL

7. Kosu :  M.ZİYA ADALAR KOŞUSU 20:30;KV-8/DHÖW; 4 ve Yukarı Araplar; 57.50kg; 60.00 kg; 2100m; Sentetik;;;;Rekor Derece :2.22.28
İkramiye;;;;;Yetiştirici Primi;;;;
1.)145.000 TL;2.)58.000 TL;3.)29.000 TL;4.)14.500 TL;5.)7.250 TL;1.)33.350 TL;2.)13.340 TL;3.)6.670 TL;4.)3.335 TL;5.)1.668 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÖZGÜNSTONE KG DB SK;6y k  a;KAIZBERT (RU);JAPONGÜLÜ;59;G.KOCAKAYA;MEHMET KAYA;E.USLU;4 - DS;%24.55(2);99;2:24.67;3,10;Burun
2;AKKULA KG DB;8y k  a;TURBO;KALEBATUR;59;H.KARATAŞ;SONER SÖKMEN;EN.KARATAŞ;3;%41.76(1);99;2:24.68;1,80;Boyun
3;TAŞAN;5y d  a;TÜMÖZ BEY;KAMURAN;61;VEDAT ABİŞ;T. İZZET AKSOY;BAY.GÜL;1;%17.07(3);91;2:24.73;3,55;6,5 Boy
4;AFACAN KG K GKR;7y k  a;YAŞARCIK;SENACAN;59;Ö.YILDIRIM;N.AREK KUYUMCİYAN;S.KERESTECİ;6 - DS;%4.28(6);93;2:25.84;20,85;3,5 Boy
5;UMUTLU KG DB SK;8y a  a;SARUHANAĞA;ARTVİN GÜZELİ;60;N.AVCİ;SEDEF VARDAR;Y.DEMİRKIRAN;2;%4.64(5);100;2:26.41;11,65;
6;MEGA STAR K;6y a  a;TURBO;HEKİM;59;MÜS.ÇELİK;YUNUS ADVAN;R.TAŞDELEN;5 - DS;%7.7(4);103;2:26.45;6,65;
GANYAN(6) :3,10 TL, SIRALI İKİLİ(6/4) :5,20 TL, 6. ÇİFTE(1/6) :5,70 TL

8. Kosu :   21:00;Maiden; 2 Yaşlı İngilizler; 57.00kg; 800m; Çim;;;;Rekor Derece :0.45.72
İkramiye;;;;;Yetiştirici Primi;;;;
1.)75.000 TL;2.)30.000 TL;3.)15.000 TL;4.)7.500 TL;5.)3.750 TL;1.)21.563 TL;2.)8.625 TL;3.)4.313 TL;4.)2.156 TL;5.)1.078 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;FRESNO;2y a  d;FAST 'N' FAMOUS (AUS);ADRIANA LA CERVA (GB);55;N.AVCİ;NANCY KİBAR;S.KERESTECİ;2;%11.21(5);;0:46.81;7,05;1 Boy
2;DEMİRBURCU KG SK;2y d  d;ROCKMASTER (IRE);MELENDİZLİ;55 +2.00;M.KAYA;EMRE KUMUK;E.YABANABAT;7;%4.25(6);;0:46.95;14,75;Yarım Boy
3;MİRA LİNDA KG K;2y d  d;ROCKMASTER (IRE);ŞANSLIKIZ;55;G.ÖZÇELİK;ADNAN SERBEST;A.SERBEST;4;%16.12(3);;0:47.03;3,80;Boyun
4;AYRİS K;2y d  d;SCARFACE;KORALEV;55 +0.60;İ.SOYAD;ORHAN KİBAR;S.ÇİFTÇİ;9 - DS;%2.58(7);;0:47.07;30,45;Baş
5;TEMPESTA MIA K;2y d  d;THREE VALLEYS (USA);BYE BYE FUJI (USA);55 +0.40;H.KARATAŞ;DUYGU FATURA;S.TAŞBEK;8;%31.05(1);;0:47.09;1,95;
6;BRAVE BENGİ KG SK;2y d  d;LUXOR;CASTALIA;53 +0.40;F.ARSLAN AP;HAKAN SANER;N.BAKIR;5;%2.12(4);;0:48.17;5,60;
7;BRAVE HORSE KG K;2y a  e;CAPTAIN RIO (GB);BRAVE SOUL;57;H.ÇİZİK;HAKAN SANER;N.BAKIR;6;%11.27(4);;0:52.70;5,60;
8;GALEYAN;2y d  e;LION HEART (USA);GASPERINI;57;Ö.YILDIRIM;CEM NARİN;S.DURGUÇ;1;%19.22(2);;0:54.63;4,15;
9;EDGAR KG K (Koşmaz);2y d  e;NATIVE KHAN (FR);SENATOR AMIDALA;57;G.KOCAKAYA;HAKAN KEFOĞLU;T.ŞİT;3;%2.19(8);;Koşmaz;;
[(5)BRAVE BENGİ,(1)BRAVE HORSE,] eküridir.GANYAN(7) :7,05 TL, İKİLİ(6/7) :60,70 TL, SIRALI İKİLİ(7/6) :101,80 TL, ÜÇLÜ BAHİS(7/6/8) :149,51 TL Çıkan 1 Atla: 15,17 TL, PLASE(6) :7,20 TL, PLASE(7) :1,90 TL, 7. ÇİFTE(6/7) :18,55 TL

9. Kosu :   21:30;ŞARTLI 19/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1900m; Çim;;;;Rekor Derece :2.04.59
İkramiye;;;;;Yetiştirici Primi;;;;
1.)75.000 TL;2.)30.000 TL;3.)15.000 TL;4.)7.500 TL;5.)3.750 TL;1.)17.250 TL;2.)6.900 TL;3.)3.450 TL;4.)1.725 TL;5.)863 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BLEDA KG SK;4y k  a;AYABAKAN;GÜLAYNUR;56;VEDAT ABİŞ;HARUN KAHRAMAN;T.İMAL;1;%11.06(3);30;2:08.26;4,45;5 Boy
2;SERKAN KG SK;4y k  a;TURBO;SİCİLYALI;56 +1.00;M.KAYA;GÜNSEN SOYUPAK;Ş.ÖNCEL;13;%6.99(4);;2:09.14;7,95;4 Boy
3;TAYGETA KG SK;4y a k;GELİBOLU;KANTHAKA;54;G.ÖZÇELİK;CÜNEYT ÇALICIOĞLU;H.ALTUNBAŞ;9;%2.23(10);;2:09.84;34,60;1 Boy
4;KASABALI KG SK;4y a  a;GÜNTAY;SÜZİKAR;56;İ.SOYAD;SELMAN ERDEMİRCİ;M.ERKUŞ;14 - DS;%11.62(2);30;2:10.00;7,35;Burun
5;GÜRBOĞA KG DB SK;4y a  a;KAIZBERT (RU);ELİFKIZ;58;A.SÖZEN;HAKAN DEMİRKAYA;EN.KARATAŞ;6;%46.52(1);35;2:10.02;1,75;
6;KURT ENGİN KG SK;4y k  a;BABA MEVLÜT;BLUE VELVET;53 +1.00;E.AKTUĞ AP;ADNAN GELEN;M.SOYKUVVET;12;%4.51(6);30;2:10.25;9,40;
7;DUDAKBÜKEN KG K DB;4y a k;KAIZBERT (RU);HELENAZ;54;Ç.TAŞCI AP;METE ÇELİK;E.KOCA;15 - DS;%2.47(7);35;2:10.85;24,65;
8;ŞAHLI HAN KG SK;4y a  a;UÇANOĞLU;NUR AKIŞI;58;N.AVCİ;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;4;%5.64(5);29;2:11.23;21,30;
9;GARİPÇE KG SK;4y a  a;BERKSOY;SEMRACAN;56;GÖKH.GÖKÇE;METEHAN YALÇINKAYA;M.ERKUŞ;11;%0.67(13);;2:12.95;57,40;
10;YİĞİTSOYLU KG SK;4y d  a;BABA MEVLÜT;ARZUKIZ;56 +0.20;M.G.ARSLAN AP;EYLEM TANİYİT;OL. AKTÜRK;8;%2.45(8);31;2:14.31;43,90;
11;KIZILTOPRAK KG SK;4y a k;KAIZBERT (RU);IŞINSOY;54 +1.30;H.ÇİZİK;HİLMİ CAN ESEN;S.MUTLU;7;%2.3(9);;2:14.47;21,20;
12;ASİL LİDER KG K;4y k  a;LİDERTAY;CANATEŞ;56 +0.20;S.BOYRAZ;EROL URAL;M.SOYKUVVET;10;%1.64(11);;2:16.22;32,00;
13;BAŞ MİHRACE KG K;4y a k;UÇANOĞLU;GÜNDOĞUŞU;54 +0.20;M.HAMEDİ;CEM KARTAL;V.KARAKAYA;5;%0.93(12);;2:17.20;57,55;
14;EFSUNLU KIZ KG K;4y d k;BABA MEVLÜT;ŞAFAKHANIM;54;B.ÇIĞLA AP;ŞEYMA B. TANİYİT;OL. AKTÜRK;3;%0.59(14);26;2:17.32;72,45;
15;ESARETİM KG K DB;4y k  a;TURBO;PRENSES AMASTRİST;53 +2.00;ULAŞ KICI AP;FERHAT TOPUZ;E.KOCA;2;%0.37(15);13;2:19.62;110,80;
GANYAN(5) :4,45 TL, 7'Lİ PLASE(3,6,7/4,12/2,10/1,2/4,6/6,7/5,9) :116,51 TL, 2. 6'LI GANYAN(12/10/1/6/7/5) :1.287,21 TL, 2. 5'Lİ GANYAN(10/1/6/7/5) :229,70 TL, 4'LÜ GANYAN(1/6/7/5) :46,54 TL, 2. 3'LÜ GANYAN(6/7/5) :16,92 TL, İKİLİ(5/9) :25,05 TL, SIRALI İKİLİ(5/9) :44,35 TL, PLASE(5) :2,95 TL, PLASE(9) :2,65 TL, PLASE İKİLİ(5/12) :30,90 TL, PLASE İKİLİ(5/9) :20,40 TL, PLASE İKİLİ(9/12) :44,30 TL, SIRALI 5 Lİ BAHİS(5/9/12/7/2) :1.723,57 TL, TABELA BAHİS(5/9/12/7) :680,43 TL, TABELA BAHİS SIRASIZ(5/9/12/7) :13,81 TL, 8. ÇİFTE(7/5) :41,35 TL

