8;AKARNEJAT KG SK;9y k  g;HABERBATUR;DURUDOĞA;60;A.YILDIZ AP;İSMAİL GÖKHAN HUMALI;Z.TURĞUL;1;%9.6(5);71;1:54.98;7,80;
9;ANDREAKIZI KG DB SK;4y a k;DEVİREN;GÜZELİNCİ;51 +1.70;C.PASO AP;HASAN AKBULUT;M.Y.AKKEYİK;10;%2.14(11);32;1:55.24;22,75;
10;BİRSEN DE FAUST SKG SK;4y a k;SULTAN DE FAUST (FR);BİRSENKAYA;56;E.AKTUĞ AP;CAVİDAN KAYA ÖZASLAN;F.KEMAHLIOĞLU;5;%14.97(2);38;1:55.76;5,50;
11;SİVEREK HAN KG SK;5y k  a;KIRIMHAN;MATRAKIZI;58 +0.30;GÖKH.GÖKÇE;NURULLAH ASTAN;MEH.KAYA;13;%4.61(9);71;1:58.87;11,10;
12;GÜNDÜZBABA KG;5y k  a;TURBO;AYBÖKE;52;C.ALTUN AP;ALİ ERKAN YILMAZ;H.DURMUŞ;12;%4.5(10);34;2:00.99;13,95;
13;ELİTCAN KG K DB;5y a k;SARRAF;MAHPEYKER;52 +0.20;S.AKŞIN AP;KOSTANTİNOS MAKRİ;S.O.APAYDIN;15;%0.52(17);24;2:01.18;96,90;
14;HALDUN KG SK;5y a  a;BERKSOY;YEKPARE;60;O.KIZILDAŞ AP;REYHAN ŞEKER;KAY.ALTINÖZ;7;%0.7(16);33;2:01.29;65,95;
15;KARACAHAN KG DB SK;4y k  a;CİHANSER;FAHRİYE;58;B.M.MIRIK;ŞAHNUR KARACA;M.Y.AKKEYİK;2;%3.11(8);36;2:01.75;21,05;
16;EFE YÜREK DB;9y k  a;TUNCAL;KIRGÜLÜ;60;H.KAPLAN;SELİN DİKENCİK;M.ÖZGÜL;17;%1.96(12);28;2:02.05;43,05;
17;ALL THE RED KG K DB;4y d k;BABA MEVLÜT;DEMİRBAŞ;56 +0.20;M.BAYDAN;ŞAHNUR KARACA;M.Y.AKKEYİK;11;%1.69(8);34;2:02.89;21,05;
18;SIR TUTAN KG SK;4y k k;ESKİŞEHİRLİ;RODE.21;53 +0.80;E.AKKILIÇ AP;SEVİM KARACA;MEH.KAYA;16;%0.41(18);29;2:08.22;118,90;
19;AYSEVER KG DB;4y a  a;UFUKBİR;SAFSU;58;D.PALAUR;ŞEHABETTİN DOYAN;Ü.AYBOĞA;18;%0.83(15);32;Derecesiz;46,60;
[(7)KARACAHAN,(9)ALL THE RED,] eküridir.GANYAN(14) :8,90 TL, 7'Lİ PLASE(2,8/4,6,7,8/1,2,4,5/2,9/5,8/7,9/11,14) :678,36 TL, 2. 6'LI GANYAN(6,7/4/9/5/9/14) :19.676,05 TL, 2. 5'Lİ GANYAN(4/9/5/9/14) :2.465,89 TL, 2. 4'LÜ GANYAN(9/5/9/14) :263,19 TL, 2. 3'LÜ GANYAN(5/9/14) :97,09 TL, İKİLİ(11/14) :64,95 TL, SIRALI İKİLİ(14/11) :136,30 TL, PLASE(11) :4,75 TL, PLASE(14) :3,80 TL, PLASE İKİLİ(11/14) :13,50 TL, PLASE İKİLİ(4/11) :27,90 TL, PLASE İKİLİ(4/14) :21,20 TL, SIRALI 5 Lİ BAHİS(14/11/4/13/6) :15.563,72 TL, TABELA BAHİS(14/11/4/13) :1.710,39 TL, TABELA BAHİS SIRASIZ(14/11/4/13) :21,43 TL, 9. ÇİFTE(9/14) :75,25 TL

