7;NARAYAMA K;3y d  d;JIMMY CREED (USA);SIGHT READING (USA);58,5;M.KAYA;MELİS KURTEL EMİN;B.GÜL;8;%28.95(1);51;1:14.11;2,35;
8;LA NİNA KG K DB;3y a  d;BOSPORUS (IRE);ROSE DE NORMANDIE (FR);54,5 +0.10;A.OLUK;TRACY KAYAHAN;Ş.ÇELİK;11 - DS;%1.52(11);43;1:14.30;29,90;
9;PRENSES KARŞIYAKA K DB;3y d  d;MENDIP (USA);FIRST AND FOREMOST;54 +1.00;H.ŞİMŞEK;MELAHAT BAGUÇ;A.KARABIYIK;1;%1.62(10);42;1:14.99;25,85;
10;LADY LOPEZ SK;3y d  d;PAPA CLEM (USA);LADY DÖKER;62;M.ÇİÇEK;SÜLEYMAN KILIÇASLAN;A.ÖKSÜZLER;3;%5.82(6);58;1:15.43;9,85;
11;MR LOVERMAN KG K DB;3y d  g;ASTRAKHAN;MİHRİMAHAL;58;M.KAYİŞ AP;REŞAT ÖZ;M.E.AVCI;5;%4.42(8);54;1:16.19;11,80;
12;JUST CONDOR K GKR (Koşmaz);3y d  e;JUSTENUFFHUMOR (USA);SPHYINX;52,5;H.KAPLAN;YALÇIN TÜRE;MEH.KAYA;12 - DS;%0.1(12);39;Koşmaz;;
GANYAN(9) :3,90 TL, İKİLİ(9/10) :17,05 TL, SIRALI İKİLİ(9/10) :27,70 TL, ÜÇLÜ BAHİS(9/10/7) :51,78 TL, PLASE(10) :4,25 TL, PLASE(9) :2,15 TL, PLASE İKİLİ(7/10) :18,60 TL, PLASE İKİLİ(7/9) :9,90 TL, PLASE İKİLİ(9/10) :9,50 TL, SIRALI 5 Lİ BAHİS(9/10/7/4/5) :813,80 TL, 8. ÇİFTE(1/9) :131,80 TL

10. Kosu :   21:30;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.11
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)23.431 TL;2.)9.373 TL;3.)4.686 TL;4.)2.343 TL;5.)1.172 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;FİRUZE SULTAN KG K DB;3y a  d;TOŞUR;BAŞTACI;55 +0.30;GÖKH.GÖKÇE;GÜLER TUZCU;ŞAFAK GÜMÜŞ;12;%24.51(1);34;1:20.71;2,60;Baş
2;ESENİN OĞLU KG K DB;3y a  e;UÇANOĞLU;AÇIK ARA;57;H.KAPLAN;MÜCAHİT YILDIZHAN;V.AKBULUT;2;%6.75(6);;1:20.73;6,10;5 Boy
3;KHALEESİ KG K;3y d  d;DEHA;TİDALYA;53 +1.20;S.ÇELİK AP;H.TARIK DİKENCİK;Ş.ÖZGÜR;4;%0.92(10);11;1:21.47;54,85;1,5  Boy
4;DERİNDEN KG K;3y k  e;ÖZGÜNSOYLUM;DERİN DALGA;55 +1.00;M.KAYİŞ AP;MÜNEVVER ÖRKÜN;S.YUDUM;8;%1.83(8);28;1:21.67;22,00;2,5 Boy
5;MONDİŞ DB SK;3y a  d;ALMAATA;K.I.M.MONDIALE (AUT);59;M.KAYA;AHMET KAYA;F.KEMAHLIOĞLU;5;%12.52(5);36;1:22.07;4,90;
6;KARİMAMA KG SK;3y d  d;BERKAY EFE;ŞALARAS;55;A.KÜRÜNDÜK;MÜSLÜM ASLAN;HAKAN ASLAN;11;%15.52(3);35;1:22.14;5,65;
7;PINAR ABLA DB SKG SK;3y d  d;ONURKAAN;GÜRGÖZE;55 +0.80;İ.KALE;FATMA KILIÇASLAN;M.ALİ KAYA;10;%14(4);32;1:23.19;4,75;
8;ALTI YOL KG DB SK;3y k  d;ALMAATA;BİRSU;52 +1.40;E.KADİRLER AP;AHMET KAYA;F.KEMAHLIOĞLU;1;%1.11(5);26;1:23.51;4,90;
9;BARİTON KG SK;3y a  e;CANGIL;UÇDAGEL;57;M.ÇİÇEK;M.ÖNDER ÜLGENALP;V.AKBAŞ;9;%17.15(2);34;1:23.92;4,45;
10;JET KIRAN KG GKR;3y a  e;BERKCAN;HALESULTAN;54;C.PASO AP;KAYA KAYA;M.ALİ KAYA;7;%1.13(9);25;1:25.15;30,15;
11;ŞEHBAL KG SK;3y a  d;GÜNTAY;KAYRA KIZI;52 +1.50;K.YILMAZ AP;SONER GÜL;MEH.KAYA;3;%0.8(11);;1:25.83;45,20;
12;ÇELTİKAĞA KG K;3y k  e;JOKER;VİRTUS;57 +0.10;MER.ÇELİK;MURAT DÖKER;Ş.ÖZDENİZ;6;%3.75(7);;1:26.70;14,50;
[(6)MONDİŞ,(7)ALTI YOL,] eküridir.GANYAN(8) :2,60 TL, 7'Lİ PLASE(4,6/5,9/2,10/3,6/1,3/9,10/4,8) :2.333,98 TL, 2. 6'LI GANYAN(9/10/3/1/9/8) :74.691,55 TL, 2. 5'Lİ GANYAN(10/3/1/9/8) :9.425,37 TL, 2. 4'LÜ GANYAN(3/1/9/8) :1.172,93 TL, 2. 3'LÜ GANYAN(1/9/8) :149,88 TL, İKİLİ(4/8) :9,05 TL, SIRALI İKİLİ(8/4) :15,20 TL, PLASE(4) :2,00 TL, PLASE(8) :1,10 TL, PLASE İKİLİ(4/10) :133,70 TL, PLASE İKİLİ(4/8) :2,60 TL, PLASE İKİLİ(8/10) :44,10 TL, SIRALI 5 Lİ BAHİS(8/4/10/3/6) :22.623,00 TL, TABELA BAHİS(8/4/10/3) :2.817,18 TL, TABELA BAHİS SIRASIZ(8/4/10/3) :100,60 TL, 9. ÇİFTE(9/8) :11,50 TL

