GANYAN(9) :6,45 TL, İKİLİ(5/9) :23,95 TL, SIRALI İKİLİ(9/5) :53,65 TL, ÜÇLÜ BAHİS(9/5/7) :211,31 TL, PLASE(5) :2,15 TL, PLASE(9) :2,05 TL, PLASE İKİLİ(5/7) :36,60 TL, PLASE İKİLİ(5/9) :14,20 TL, PLASE İKİLİ(7/9) :20,50 TL, 1. ÇİFTE(4/9) :38,60 TL

3. Kosu :   18:00;Handikap 16/Dişi /H1; 4 ve Yukarı İngilizler; kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)77.000 TL;2.)30.800 TL;3.)15.400 TL;4.)7.700 TL;5.)3.850 TL;1.)13.283 TL;2.)5.313 TL;3.)2.657 TL;4.)1.328 TL;5.)664 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SHE IS THE SHOW SK;4y d k;WIN RIVER WIN (USA);ALY GIRL;52,5 +1.50;A.C.DAĞDEVİREN;YILDIRIM GELGİN;S.GÖKDEMİR;5;%8.55(4);36;1:47.64;7,15;1,5  Boy
2;SEE YOU SOON K DB SKG;4y d k;YONAGUSKA (USA);LATMOS;60,5;K.GÖKÇE AP;YAŞAR GÖLBAŞ;SEYİT GÖKÇE;6 - DS;%22.18(2);56;1:47.83;2,90;3,5 Boy
3;MAYA HANIM KG K DB;4y d k;TOCCET (USA);SNIPER;51 +0.60;M.B.ÖNCEL AP;ALP Ş. EVCİMEN;C.ŞAMLI;1;%2.68(5);33;1:48.38;11,10;Yarım Boy
4;THINK PINK;5y d k;DR FONG (USA);EDOSH (IRE);60;E.AKTUĞ AP;MEHMET ARICI;A.ÖMEROĞLU;2;%46.81(1);53;1:48.47;1,55;29 Boy
5;SHANNARA KG K;4y d k;TALIP HAN (IRE);VALLEMELDEE (IRE);57,5;A.KÜRÜNDÜK;ERAY KOKTAY;S.YANIK;3;%15.14(3);46;1:53.58;4,45;
6;KILLER QUEEN KG SK (Koşmaz);4y d k;KULOĞLU;QUEENIE BELLE;50;G.YILDIZ;SELİN DİKENCİK;Ş.ÖZGÜR;4;%4.64(6);31;Koşmaz;;
GANYAN(4) :7,15 TL, SIRALI İKİLİ(4/1) :33,00 TL, 2. ÇİFTE(9/4) :71,75 TL

4. Kosu :  ATAHAN KOŞUSU 18:30;KV-6/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 60.50 kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)91.500 TL;2.)36.600 TL;3.)18.300 TL;4.)9.150 TL;5.)4.575 TL;1.)21.045 TL;2.)8.418 TL;3.)4.209 TL;4.)2.105 TL;5.)1.052 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;OĞLUM SERKAN KG K;6y a  a;TURBO;ARYELE;56,5;Ö.YILDIRIM;SEMRA AKSU;S.ONAY;2;%37.17(1);100;1:39.25;1,80;5,5 Boy
2;KELEŞHAN KG DB;7y d  a;ÖZDURAN;SİDALCAN;57,5;GÖKH.GÖKÇE;BAYRAM GÖKÇE;Ö.GÖKÇE;4;%6.83(5);84;1:40.18;7,85;3,5 Boy
3;ATİK ATİK KG SK;6y a  a;ÖZGÜNHAN;TOMURCUK;56,5;G.KOCAKAYA;DİDEM ARTIK TUTAŞER;MEH.KAYA;1;%25.16(2);89;1:40.87;3,80;7 Boy
4;USULCA KG K DB;5y k  a;TAMERİNOĞLU;SAPHA.35;56,5;K.GÖKÇE AP;SÜLEYMAN KILIÇASLAN;R.YILDIZ;6;%1.08(7);58;1:42.11;38,00;Yarım Boy
5;ONARBEY KG;5y k  a;ARASLI;SEVİNÇKAN;56,5;M.ÇİÇEK;TARKAN H. ONAR;SEYİT GÖKÇE;3;%10.22(4);83;1:42.19;7,30;
6;PITIR KG;5y k  a;GÜNTAY;İNCİDİL;56,5 +0.60;B.KURDU;SALİH DURMAZ;S.TEKDOĞAN;5;%15.14(3);101;1:42.46;3,95;
7;DUMANOĞLU KG DB SK;6y a  a;ONURKAAN;DUDU;56,5 +0.10;İ.SOYAD;ŞEFİK ÇELİK;R.AKDUMAN;7 - DS;%4.4(6);74;1:44.55;13,90;
GANYAN(4) :1,80 TL, İKİLİ(1/4) :9,90 TL, SIRALI İKİLİ(4/1) :14,35 TL, ÜÇLÜ BAHİS(4/1/2) :5,35 TL, 3. ÇİFTE(4/4) :29,00 TL

5. Kosu :   19:00;Handikap 15 /H2; 3 Yaşlı İngilizler; kg; 1200m; Kum;;;;Rekor Derece :1.11.59
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BOJACK K;3y d  e;WIN RIVER WIN (USA);PHANAR;58,5;İ.SOYAD;ÖMERCAN EROĞLU;U.TUNAY;6 - DS;%19.74(2);44;1:17.95;2,90;Yarım Boy
2;LADY LOPEZ SK;3y d  d;PAPA CLEM (USA);LADY DÖKER;58;B.KURDU;SÜLEYMAN KILIÇASLAN;R.YILDIZ;4;%9.5(3);43;1:18.03;6,65;6,5 Boy
3;FERMUZ KG;3y a  e;SON OF SUN;SEVİMABLA;58;K.GÖKÇE AP;MAHMUT AKİBÜN YÜZÜCÜ;A.ÖMEROĞLU;2;%7.81(4);47;1:19.12;6,40;9 Boy
4;MIA SAN MIA KG K;3y d  d;SMART ROBIN (JPN);ZİŞANIM;54,5 +0.50;MUH.OK AP;FATİH KURU;C.ŞAMLI;1;%1.56(5);36;1:20.69;22,00;3 Boy
5;HEART OF SPACE KG DB SK;3y a  e;BOSPORUS (IRE);AY İNCİSİ;57;G.KOCAKAYA;GÜRHAN ELDEYMEZ;B.TURGUL;5;%60.79(1);41;1:21.18;1,40;
6;SARUMAN KG DB;3y a  e;SERHAS;GREEN PUSS;50 +1.70;M.B.ÖNCEL AP;CUMALİ KAAN ŞAHİN;S.İŞLETİR;3;%0.61(6);11;1:24.43;37,50;
GANYAN(2) :2,90 TL, SIRALI İKİLİ(2/3) :16,15 TL, 4. ÇİFTE(4/2) :7,85 TL

6. Kosu :   19:30;Maiden; 3 Yaşlı İngilizler; 58.00kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)15.640 TL;2.)6.256 TL;3.)3.128 TL;4.)1.564 TL;5.)782 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MYTHMAKER KG SK;3y d  e;MENDIP (USA);MELODY MAKER;60;MUH.OK AP;SEHİBE KEÇELİ;G.ER;9;%17.91(2);51;1:45.84;3,75;3 Boy
2;BIG WINNER DB SKG SK YP;3y d  e;PAPA CLEM (USA);HIBISCUS QUEEN (IRE);58;M.ÇİÇEK;M.SELİM GÜLEŞEN;T.TEMİZER;8;%11.21(4);32;1:46.28;6,15;Yarım Boy
3;RED PANTHER KG K DB;3y a  e;EXPANSION (USA);KATUŞA;54;E.AKTUĞ AP;KORHAN AYMAN;G.HALKATAŞ;7;%4.9(7);26;1:46.33;12,15;2 Boy
4;RED JUSTEN SK;3y a  e;JUSTENUFFHUMOR (USA);ELMASTÜTÜN;58;G.KOCAKAYA;ALP Ş. EVCİMEN;S.S.GÖRGÜ;1;%6.44(6);;1:46.63;6,75;5 Boy
5;HAMILTON KG K DB;3y d  e;DERVİŞ AĞA;SKYLANDER;58;B.M.MIRIK;OĞUZ DAĞLAROĞLU;T.TEMİZER;6;%1.91(8);;1:47.40;26,80;
6;SPEED BLUE KG K DB;3y a  e;INVINCIBLE SON (IRE);RHAPSODY IN BLUE;58;GÖKH.GÖKÇE;DENİZ KURTEL;B.GÜL;4;%7.44(5);;1:47.47;7,65;
7;CAN KRAL KG DB SK;3y d  e;GENERAL QUARTERS (USA);TRESPASSER;58;B.KURDU;AYHAN ATEŞ;R.YILDIZ;2;%26.73(1);32;1:47.91;2,20;
8;CORAL STORM KG SK;3y d  e;WIENER WALZER (GER);PERFECT CIRCLE;58;Ö.YILDIRIM;GÜLBEN AKSU;S.ONAY;3;%13.29(3);;1:53.39;7,25;
9;TENEKECİALİ KG DB SK;3y d  e;HIZEL BEYİ;MISS ŞAHNUR;58 +0.20;İ.KALE;FIRAT KARACA;M.Y.AKKEYİK;10;%0.79(9);;1:56.51;59,15;
10;SEDDÜLBAHİR ÖG (Koşmaz);3y d  e;TOROK (IRE);LAİK KIZ;58;T.BAĞCI;ONUR YETKİN;Ş.ÖZDENİZ;5;%9.39(10);;Koşmaz;;
GANYAN(1) :3,75 TL, 6'LI GANYAN(4/9/4/4/2/1) :1.884,77 TL, 5'Lİ GANYAN(9/4/4/2/1) :251,57 TL, 4'LÜ GANYAN(4/4/2/1) :60,46 TL, 3'LÜ GANYAN(4/2/1) :9,72 TL, İKİLİ(1/2) :12,85 TL, SIRALI İKİLİ(1/2) :19,00 TL, ÜÇLÜ BAHİS(1/2/7) :40,95 TL Çıkan 1 Atla: 3,21 TL, PLASE(1) :1,20 TL, PLASE(2) :1,70 TL, PLASE İKİLİ(1/2) :7,30 TL, PLASE İKİLİ(1/7) :7,50 TL, PLASE İKİLİ(2/7) :20,60 TL, 5. ÇİFTE(2/1) :13,55 TL

