8;PRENSES FATOŞ SK;3y d  d;TORUK MACTO (IRE);KALSE;55;D.KAYA AP;AYŞE TORKAK;S.ÇİFTÇİ;6;%1.35(8);29;2:01.76;51,75;
GANYAN(2) :2,85 TL, İKİLİ(2/4) :13,35 TL, SIRALI İKİLİ(2/4) :19,80 TL, ÜÇLÜ BAHİS(2/4/7) :13,30 TL, PLASE(2) :1,20 TL, PLASE(4) :1,40 TL, 6. ÇİFTE(3/2) :34,05 TL

8. Kosu :  FETHİ ATAN KOŞUSU 18:30;KV-8; 4 ve Yukarı İngilizler; 58.00kg; 59.00 kg; 1600m; Çim;;;;Rekor Derece :1.33.05
İkramiye;;;;;Yetiştirici Primi;;;;
1.)145.000 TL;2.)58.000 TL;3.)29.000 TL;4.)14.500 TL;5.)7.250 TL;1.)33.350 TL;2.)13.340 TL;3.)6.670 TL;4.)3.335 TL;5.)1.668 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;YAMANLARBEYİ SK;6y d  a;TOROK (IRE);ALAKAN;59;A.KURŞUN;ARMAĞAN ARAZ;MUR.AKSOY;4;%54.67(1);112;1:34.64;1,35;Yarım Boy
2;EGREGIOUS ROCK;4y d  a;LUXOR;ALFUNUN (IRE);58;G.KOCAKAYA;YAMAN ZİNGAL;K.MELİKE;5 - DS;%25.49(2);97;1:34.70;2,55;5,5 Boy
3;EL COMPADRE DB;4y k  a;THREE VALLEYS (USA);AMARILOU (FR);58;S.BOYRAZ;ATİLA ÖZKAN;B.ŞANDAN;2;%9.78(3);90;1:35.57;7,70;Yarım Boy
4;TİVOLİ K;5y d  a;TRIPLE BONUS;ADRIANA LA CERVA (GB);59;Ö.YILDIRIM;N.AREK KUYUMCİYAN;S.KERESTECİ;3;%5.23(4);89;1:35.65;8,80;10 Boy
5;GREY KURT KG SK;4y d  a;PERFECTO;BZIYA;58;H.ÇİZİK;FAHRİYE NİSA AKIL;E.YABANABAT;1;%4.83(5);88;1:37.51;11,55;
GANYAN(2) :1,35 TL, SIRALI İKİLİ(2/3) :2,60 TL, 7. ÇİFTE(2/2) :4,95 TL

9. Kosu :   19:00;Maiden/DHÖW/Dişi; 3 Yaşlı Araplar; 57.00kg; 1000m; Çim;;;;Rekor Derece :1.04.65
İkramiye;;;;;Yetiştirici Primi;;;;
1.)75.000 TL;2.)30.000 TL;3.)15.000 TL;4.)7.500 TL;5.)3.750 TL;1.)21.563 TL;2.)8.625 TL;3.)4.313 TL;4.)2.156 TL;5.)1.078 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TOPAZ GIRL KG K;3y a  d;KAIZBERT (RU);ÇEVİKNAZ;57;VEDAT ABİŞ;T. İZZET AKSOY;A.TEPEBAŞI;1;%38.14(1);;1:05.48;1,65;9 Boy
2;İZABEL KG K;3y k  d;BUZKAYA;AL WASSEN;57;M.KAYA;AHMET KAYA;S.AYDOĞAN;3;%26.45(2);;1:06.99;2,95;1 Boy
3;ATLI SULTAN KG K;3y a  d;SULTAN DE FAUST (FR);ATLIHANIM;53;M.B.ÖNCEL AP;AHMET KAYA;S.AYDOĞAN;5;%1.84(2);;1:07.16;2,95;4 Boy
4;SARAFIN İNCİSİ KG SK;3y d  d;SARRAF;VOKAL;57;G.YILDIZ;MAHMUT YILDIZ;S.ÇİFTÇİ;4;%4.27(5);;1:07.85;13,75;1 Boy
5;SELCAN HATUN KG SK;3y k  d;TURBO;AHSEN HANIM;54;E.AKTUĞ AP;C.AHMET ÇUKUROVA;Ö.GÜNELİ;8;%3.43(6);;1:08.02;14,95;
6;BOZÇELİK KG K;3y k  d;ODİNHAN;BOZÇİN;57;S.BOYRAZ;ALP Ş. EVCİMEN;H.BOYRAZ;10;%9.27(4);;1:08.19;7,70;
7;ALBUHAR KG DB SK;3y a  d;ALMAATA;BUHARALI;57;M.BAYDAN;AHMET KAYA;S.AYDOĞAN;7;%1.97(2);;1:08.49;2,95;
8;ALİNDAM KG K;3y k  d;JOKER;PINARLI OVA;55;F.ARSLAN AP;ALİ HOŞGÖR;SEB.TOPAL;2;%1.77(7);;1:10.20;27,55;
9;GEÇİT KIZI KG K;3y a  d;GELİBOLU;GEÇİT VERMEZ;57;Ö.YILDIRIM;SEFA ÇIKMAZ;A.KURT;9;%11.35(3);;1:11.55;6,35;
10;PRENSES MEGRİCAN KG SK;3y k  d;KOŞANEFE;MEGRİCAN;57;H.KAPLAN;MÜSLÜM KAN;Ö.GÜNELİ;6;%1.51(8);;1:11.77;30,00;
[(6)İZABEL,(3)ATLI SULTAN,(1)ALBUHAR,] eküridir.GANYAN(10) :1,65 TL, İKİLİ(6/10) :3,00 TL, SIRALI İKİLİ(10/6) :4,70 TL, ÜÇLÜ BAHİS(10/6/3) :9,35 TL, PLASE(10) :1,05 TL, PLASE(6) :1,05 TL, PLASE İKİLİ(3/10) :29,70 TL, PLASE İKİLİ(3/6) :23,70 TL, PLASE İKİLİ(6/10) :6,60 TL, 8. ÇİFTE(2/10) :2,70 TL

10. Kosu :   19:30;Handikap 14/DHÖW /H2; 4 Yaşlı Araplar; kg; 1900m; Çim;;;;Rekor Derece :2.04.59
İkramiye;;;;;Yetiştirici Primi;;;;
1.)60.000 TL;2.)24.000 TL;3.)12.000 TL;4.)6.000 TL;5.)3.000 TL;1.)10.350 TL;2.)4.140 TL;3.)2.070 TL;4.)1.035 TL;5.)518 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ZAFER RÜZGARI;4y k  a;TURBO;ÇATIRAY;58,5;VEDAT ABİŞ;İSMAİL YILMAZ;B.AVCI;7;%8.92(4);40;2:07.20;12,65;2 Boy
2;EGETAY YP;4y k  a;ALTAHA;AHUBERE;61;G.KOCAKAYA;HASAN BAŞER;F.GEZİCİ;1;%33.8(1);45;2:07.53;1,80;2,5 Boy
3;AKIŞ KG DB;4y k  a;TURBO;PEMBE ŞEKER;59;M.KAYA;HASAN TURAN;GÜV.GÖKÇE;8;%16.12(2);41;2:07.93;4,75;Yarım Boy
4;GEBZE GÜZELİ KG SK;4y d k;BABA MEVLÜT;ARTVİN GÜZELİ;59,5;İ.SOYAD;TAYLAN TOSUNOĞLU;H.BOYRAZ;14;%12(3);42;2:08.03;8,05;2 Boy
5;CESURBUĞRA KG GKR;4y a  a;KURTEL;KIYMET HANIM;56;F.YÜKSEL;MEHMETAKİF KAYA;Ç.AYDIN;13;%7.52(5);35;2:08.35;9,75;
6;ERSAVAŞ KG DB SK;4y a  a;UÇANOĞLU;DERİNCAN;56;GÖK.BEKTAŞ;DEMİRHAN YILMAZ;S.BEKTAŞ;5;%3.15(8);35;2:08.71;18,20;
7;ÖZTAHA KG DB;4y a  a;ALTAHA;ÖZGÜNÇİÇEK;59;G.YILDIZ;M. BURAK TINAZ;G.GÜL;6;%4.22(7);41;2:08.87;16,75;
8;MADİYAN;4y d k;BABA MEVLÜT;CANSES;57;E.D.ÖKTEN AP;ELİF KAYA;V.KARAKUŞ;12;%2.54(9);43;2:09.41;21,85;
9;HANGANG KG DB SK;4y d k;KURTEL;AYAZMA;56;E.AKTUĞ AP;HAKAN YÜCETÜRK;T.İBİŞ;11;%1.16(12);39;2:09.55;40,65;
