7;ALAÇATI AĞASI SKG SK;5y k  a;TURBO;HALİDİNKIZI;54 +1.50;GÖKH.GÖKÇE;SONER GÜL;MEH.KAYA;15 - DS;%6.21(6);52;2:25.45;11,60;
8;SEMBOL TAY;5y a k;ÖZGÜNHAN;LOY;53,5 +1.00;MER.ÇELİK;ERHAN AK;Ü.AYBOĞA;5;%2.96(12);51;2:26.46;20,85;
9;FIRAT BABA DB;6y k  a;TOŞUR;AYA BENZER;56;K.YILMAZ AP;ALPAY DEMİREL;İ.CANPOLAT;9;%5.55(7);62;2:27.81;13,40;
10;LAL ÇİÇEĞİ KG DB SK GKR;5y k k;KURTEL;ADIGÜL;54,5;N.AVCİ;MARGARET LOGIE SMITH BAYDAN;B.ÖZGÜR;7;%10.77(3);53;2:29.95;7,25;
11;YEĞENİM TOPRAK DB;6y d  a;OYMAKBEYİ;BİLGİLİ;58;O.KIZILDAŞ AP;ELVAN KORKMAZ;M.TAMER;3;%4.12(10);66;2:30.35;16,05;
12;BABAM BENİM KG K DB SGKR;5y a  g;UÇANOĞLU;BOSNALI;57;O.YILDIZ;ENGİN TEPE;C.ARPEK;12;%7.99(5);58;2:30.41;8,95;
13;YALGINAY KG K DB GKR;5y k  a;SARRAF;SEVDAÇİÇEĞİ;50 +2.00;A.İNCİ;ERDEM KÖZLEME;O.TAŞDEMİR;13 - DS;%1.2(14);34;2:30.43;57,75;
14;HÜRSEV KG DB;8y k k;TAMERİNOĞLU;HAMDE.53;57 +0.20;M.GÖNÜLTAŞ;TACETTİN TURAN;N.GÖNÜLTAŞ;6;%3.47(11);58;2:30.65;22,90;
15;TUNÇŞAH KG DB SK (Koşmaz);5y a  a;HABERBATUR;TUNÇKAYA;59,5;K.GÖKÇE AP;YALÇIN TÜRE;M.TEZEL;8;%0.96(15);67;Koşmaz;;
GANYAN(14) :26,95 TL, 7'Lİ PLASE(3,5/1,8/4,7/2,6/7,10/3,4/6,14) :6.447,73 TL, 2. 6'LI GANYAN(1/4/2/10/4/14) :58.997,14 TL, 2. 5'Lİ GANYAN(4/2/10/4/14) :5.021,56 TL, 2. 4'LÜ GANYAN(2/10/4/14) :1.815,75 TL, 2. 3'LÜ GANYAN(10/4/14) :487,62 TL, İKİLİ(6/14) :252,70 TL, SIRALI İKİLİ(14/6) :422,65 TL, PLASE(14) :4,65 TL, PLASE(6) :7,45 TL, PLASE İKİLİ(13/14) :25,70 TL, PLASE İKİLİ(6/13) :28,20 TL, PLASE İKİLİ(6/14) :97,70 TL, SIRALI 5 Lİ BAHİS(14/6/13/1/5) :79.768,30 TL, TABELA BAHİS(14/6/13/1) :9.538,48 TL, TABELA BAHİS SIRASIZ(14/6/13/1) :40,38 TL, 9. ÇİFTE(4/14) :40,00 TL

