1;ANOTHER LOVE KG DB SK;4y a k;EL CORREDOR (USA);SYMPHONIC RHYTHM;59;N.AVCİ;İZZET ÖZEN;MEH.KAYA;1;%21.13(3);43;1:28.72;3,65;Boyun
2;FALLOW THE LEADER KG SK;4y d k;TOROK (IRE);ASLAN MELEK;61;M.KAYİŞ AP;HÜSEYİN KOLSUZOĞLU;S.ŞAHYAZICI;3;%22.74(2);51;1:28.76;3,50;Boyun
3;PRINCESS MELITA KG K;4y d k;AGRESIVO (USA);ESQUELA;55,5;E.AKTUĞ;FURKAN TAŞKIRAN;L.BERKOL;2;%6.34(5);36;1:28.80;9,30;Yarım Boy
4;LADY MİRAM SK;4y d k;TOROK (IRE);KIZIM MELİKE;59;Ö.YILDIRIM;MELİH TEMEL;C.AYDOĞAN;4;%27.79(1);43;1:28.86;2,25;4 Boy
5;PRENSES DURU K;4y a k;CORINTHIAN (USA);FLYING BEAUTY;60;K.GÖKÇE AP;ALOŞ YILDIRIM;M.ÇAM;6;%3.67(7);49;1:29.55;19,15;
6;TANGÜL HANIM K DB;4y d k;DEĞİRMENDERELİ;SAHRA;59,5;M.AKIN AP;ZEKİ UYGUR;MEH.KAYA;7;%4.27(6);48;1:29.67;14,30;
7;SANTORONI GIRL KG DB;6y d k;APPROVE (IRE);GOLDEN DROP;60,5;M.M.BİLGİN;ASLAN SAVAŞAN;R.AYDOĞAN;5;%3.43(8);44;1:31.15;16,10;
8;SULTAN CELİM K;4y d k;SIDNEY`S CANDY (USA);FOURTY FOUR;57;M.ÇİÇEK;BATURHAN AKSOY;R.KARATAŞ;8 - DS;%10.63(4);39;1:34.03;6,90;
GANYAN(5) :3,65 TL, İKİLİ(1/5) :5,60 TL, SIRALI İKİLİ(5/1) :12,10 TL, ÜÇLÜ BAHİS(5/1/8) :31,70 TL, PLASE(1) :1,20 TL, PLASE(5) :1,10 TL, 5. ÇİFTE(3/5) :14,40 TL

7. Kosu :   17:30;ŞARTLI 5/DHÖW; 5 ve Yukarı Araplar; 59.00kg; 2000m; Kum;;;;Rekor Derece :2.17.95
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)20.700 TL;2.)8.280 TL;3.)4.140 TL;4.)2.070 TL;5.)1.035 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ILDIRLI KG DB;7y a  a;TURBO;KRALİÇEKARINCA;55 +2.00;M.KAYA;DENİZ KURTEL;A.A.ZÜMBÜLLER;7 - DS;%60.46(1);94;2:21.60;1,35;5,5 Boy
2;NALDÖKENBEYİ KG SK;6y d  a;KAIZBERT (RU);FOSFOR;55 +1.50;Ö.YILDIRIM;MEHMET ARICI;O.TAŞDEMİR;1;%13.59(3);90;2:22.49;5,00;Boyun
3;ADAMIM KG K DB;6y a  a;BERKSOY;ŞANSLI;55 +1.30;M.ÇİÇEK;NADİR ÇETİNER;T.TEMİZER;2;%2.56(6);85;2:22.52;10,75;3,5 Boy
4;GÖKÇESTAR KG K DB;6y k  a;KAIZBERT (RU);TATLICAN;55 +0.20;GÖKH.GÖKÇE;SEZGİN GÖKÇE;SEYİT GÖKÇE;6 - DS;%5.31(4);90;2:23.09;8,40;4 Boy
5;O BİR REİS KG DB;7y k  a;TAMERİNOĞLU;VONALI;55;E.AKTUĞ;DEMET ÇİFTÇİ;MEH.KAYA;3;%3.16(5);68;2:23.79;14,35;
6;DİRLİK KG K;5y a  a;ÖZHABER;ÇALIÇİÇEĞİ;55 +1.30;K.TOKAÇOĞLU;MEHMET ALİ AKDAĞ;H.DURMUŞ;5;%14.31(2);86;2:25.18;4,50;
7;ATİKSOYLU KG (Koşmaz);7y a  a;ATİKBEY;SELVİNAZ;55;MER.ÇELİK;MUSTAFA AMAÇ;FAH.CEYLAN;4;%0.63(7);92;Koşmaz;;
GANYAN(5) :1,35 TL, İKİLİ(5/6) :2,75 TL, SIRALI İKİLİ(5/6) :3,60 TL, ÜÇLÜ BAHİS(5/6/1) :10,50 TL Çıkan 1 Atla: 1,23 TL, 6. ÇİFTE(5/5) :5,15 TL

8. Kosu :   18:00;ŞARTLI 3 /X-1; 4 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)82.000 TL;2.)32.800 TL;3.)16.400 TL;4.)8.200 TL;5.)4.100 TL;1.)14.145 TL;2.)5.658 TL;3.)2.829 TL;4.)1.415 TL;5.)707 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;AYVALIKATEŞİ SK;5y a  a;TALIP HAN (IRE);TAC MAHAL;63;M.ÇİÇEK;YİĞİT AKIN;Ü.BOZKURT;2;%12.22(3);59;1:39.93;6,15;1,5  Boy
2;CASH IS KING KG DB SK;4y d  a;LILBOURNE LAD (IRE);DRAMA CLUB (IRE);56 +0.10;GÖKH.GÖKÇE;AHMET ALABAY;FAH.CEYLAN;7;%21.19(2);69;1:40.13;2,70;4 Boy
3;MINIGUN KG;5y a  g;THREE VALLEYS (USA);STILL LOVIN YOU;58;Ö.YILDIRIM;SÜLEYMAN AKGÜMÜŞ;B.AKBULUT;5;%28.29(1);62;1:40.81;3,55;1 Boy
4;TEVAZU KG SK;5y d  a;TOROK (IRE);PALLINA (GB);57;M.KAYİŞ AP;ONUR YETKİN;Ş.ÖZDENİZ;6;%10.58(4);60;1:40.96;8,00;2 Boy
5;ADA KIZI K;4y d k;TOCCET (USA);RIVER GLITTER;52 +0.40;C.PASO AP;MUSTAFA ADALAR;S.ŞAHYAZICI;4;%8.96(5);72;1:41.24;7,45;
6;NO REGRET DB SK ÖG;5y d  a;YONAGUSKA (USA);GOLD PLAY;54 +2.00;K.GÖKÇE AP;K.FIRAT DANIŞOĞLU;ŞAFAK GÜMÜŞ;9 - DS;%7.71(6);92;1:41.70;6,65;
7;VERY GOLD KG SK;4y d k;AZARAKS;SUZİ GOLD;57;A.YILDIZ AP;HULUSİ ÇİL;A.COŞKAN;3;%4.76(7);71;1:42.71;12,40;
8;COLOUR OF FIRE SKG SK SGKR;4y d  a;SPEEDY WOLF;SKY IS THE LIMIT;53 +2.00;ALP.OLUK AP;GÜVEN BAŞÇİVİ;H.DURMUŞ;10 - DS;%3.53(8);37;1:43.09;16,95;
9;BRAVE RUNNER KG K;5y d  a;SMART ROBIN (JPN);SAKARYA GÜZELİ;57;A.C.DAĞDEVİREN;YAVUZ AYDOĞAN;FAH.CEYLAN;8;%1.83(9);63;1:43.85;21,70;
10;REKORTMEN K DB;4y d  g;TROJEN HORSE;IRON FLY;55 +0.70;A.KÜRÜNDÜK;KAYHAN ALTINÖZ;L.ÖZMERGEN;1;%0.93(10);28;1:46.62;39,50;
GANYAN(1) :6,15 TL, 7'Lİ PLASE(3,5/2,3/2,9/3,9/1,5/2,5,6/1,7) :3,47 TL, 6'LI GANYAN(2/2/3/5/2,5/1) :128,54 TL, 5'Lİ GANYAN(2/3/5/2,5/1) :61,50 TL, 2. 4'LÜ GANYAN(3/5/2,5/1) :33,20 TL, 2. 3'LÜ GANYAN(5/2,5/1) :19,35 TL, İKİLİ(1/7) :11,05 TL, SIRALI İKİLİ(1/7) :27,20 TL, ÜÇLÜ BAHİS(1/7/4) :29,25 TL, PLASE(1) :1,15 TL, PLASE(7) :1,05 TL, PLASE İKİLİ(1/4) :3,60 TL, PLASE İKİLİ(1/7) :4,20 TL, PLASE İKİLİ(4/7) :4,90 TL, 7. ÇİFTE(5/1) :12,40 TL

