10. Kosu :   21:30;ŞARTLI 19; 3 Yaşlı İngilizler; 58.00kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)18.745 TL;2.)7.498 TL;3.)3.749 TL;4.)1.875 TL;5.)937 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GREY DRAGO KG DB SK;3y k  e;SMART ROBIN (JPN);HOLAMO (USA);54;E.AKTUĞ AP;ERDEM TURHAN;MEH.KAYA;10;%1.6(12);22;1:42.91;28,75;6 Boy
2;ÇOBANOĞLU DB SKG SK;3y a  e;WIN RIVER WIN (USA);HEALER;56;A.C.DAĞDEVİREN;SIDIKA MÜDERRİSOĞLU;HAL.KAYA;22 - DS;%5.98(8);31;1:43.76;6,80;2 Boy
3;REKORTMEN SKG SK;3y d  g;TROJEN HORSE;IRON FLY;58;D.PALAUR;KAYHAN ALTINÖZ;İ.ALTINÖZ;4;%0.67(14);28;1:44.10;48,90;4 Boy
4;JUST A FEELING KG DB;3y k  e;NATIVE KHAN (FR);OVER ANDOVER (USA);56 +1.00;K.TOKAÇOĞLU;GÖRKEM GEDİKOĞLU;M.KAPLAN;11;%9.58(4);23;1:44.69;8,15;Yarım Boy
5;BAŞ HÜKÜMDAR KG K DB;3y k  g;KING ALP (USA);SILVER GLEAM;55;C.PASO AP;FATMA TAMER;M.TAMER;12;%21.33(1);34;1:44.74;3,60;
6;BOUND FOR VICTORY DB SKG SK;3y d  e;OPTIMIZER (USA);BOUNDING AWAY (IRE);56;N.AVCİ;GÜNSEN SOYUPAK;M.ER;3;%11.38(3);;1:45.05;4,05;
7;MISS LİYA KG K DB;3y d  d;TOCCET (USA);ALHİLAL;58;B.M.MIRIK;ALP Ş. EVCİMEN;C.ŞAMLI;18 - DS;%1.66(11);26;1:45.14;42,30;
8;MANDACAN KG DB SK;3y d  e;SMART ROBIN (JPN);MOLINARA;58;A.OKAN PAZAR;İSMAİL SOYDAN;S.YUDUM;1;%3.13(10);29;1:45.26;17,15;
9;SHULLER KG K;3y d  d;MARCAVELLY (USA);CROCO LADY (IRE);54 +2.00;MUH.OK AP;ELVİRA KAPLAN;MEH.DAŞ;13;%0.4(21);27;1:45.31;103,60;
10;FIGLIO PERFETTO KG DB;3y d  e;TEMELHAN;BLACK SHEET;52 +0.90;O.KIZILDAŞ AP;BATUHAN TECER;Ö.GÖKÇE;2;%0.67(15);23;1:46.03;68,60;
11;MOONLIGHT WALK KG DB;3y a  e;SPEEDY WOLF;BEYOND CLOUDES;53 +0.80;A.YILDIZ AP;NİMET ARİF KURTEL;B.GÜL;7;%4.86(9);;1:46.21;15,35;
12;BIG WINNER KG DB SK;3y d  e;PAPA CLEM (USA);HIBISCUS QUEEN (IRE);61;GÖKH.GÖKÇE;M.SELİM GÜLEŞEN;T.TEMİZER;15;%13.78(2);36;1:46.28;5,35;
13;STRONG BERYL KG DB SK;3y d  d;VICTORY GALLOP (CAN);ENDAM;58;M.BAYDAN;ŞÜKRÜYE ADIŞEN;Ş.ÖZDENİZ;17;%1(13);26;1:46.29;47,65;
14;SUPER CAT KG SK;3y d  d;SMART ROBIN (JPN);DADDYS DOLLARS;56;M.M.BİLGİN;MUSTAFA AKGÜN;M.ÇAM;8;%6.54(6);29;1:46.42;12,15;
15;GÖRDES KG;3y d  d;HIZEL BEYİ;TALE OF MINE;50;M.UYAR AP;ŞAHNUR KARACA;MEH.KAYA;5;%0.36(22);;1:47.09;108,85;
16;BUTCHERS DAUGHTER KG K;3y d  d;PACO BOY (IRE);SWEETY GIRL;54 +2.00;İ.KALE;ABDULKADİR ERKARSLAN;M.YAPAROĞLU;6;%0.43(19);13;1:47.32;83,15;
17;BALIMBİR DB SK;3y d  d;KANEKO;LILY BOS;56 +2.00;F.AVCI;MURAT ÇELİK;HAL.KAYA;14;%0.44(18);;1:47.85;88,45;
18;REAL FORCE KG DB SK;3y a  e;INVINCIBLE SON (IRE);ECHO RIDGE (IRE);52 +0.40;C.ALTUN AP;CEMAL TURAN;M.YAPAROĞLU;16;%8.73(5);30;1:52.28;13,60;
19;KARAGÜMRÜK KG DB;3y d  d;PAPA CLEM (USA);TULAMEEN (UAE);54 +1.50;M.KAYİŞ AP;BERK PELENK;M.ZELYURT;9;%0.41(20);;1:52.99;105,35;
20;QUAINT TALE KG K;3y a  d;INDIAN DAYS (GB);PRINCESS VIVI;54 +2.00;H.ŞİMŞEK;DİNÇER TOLGA SALTABAŞ;İ.E.YILMAZ;21 - DS;%0.49(17);;1:53.98;90,90;
21;TROY BEAUTY SK;3y d  d;MENDIP (USA);MADAME ROYALE;54 +0.30;A.KÜRÜNDÜK;ERHAN AK;Ü.AYBOĞA;19 - DS;%0.57(16);;1:54.08;78,70;
22;DONNA CARA K;3y a  d;KANEKO;RICCA DONNA;58;M.GÖNÜLTAŞ;OKTAY FERHAN BİTİRMİŞ;B.TOPCU;20 - DS;%5.99(7);35;Derecesiz;10,70;
GANYAN(10) :28,75 TL, 7'Lİ PLASE(2,12/5,6/2,3/1,4,5/1,4/9,12/8,10) :1.239,71 TL, 2. 6'LI GANYAN(6/2,3/5/1/9/10) :7.852,35 TL, 2. 5'Lİ GANYAN(2,3/5/1/9/10) :944,18 TL, 2. 4'LÜ GANYAN(5/1/9/10) :380,41 TL, 2. 3'LÜ GANYAN(1/9/10) :183,62 TL, İKİLİ(8/10) :157,50 TL, SIRALI İKİLİ(10/8) :547,80 TL, PLASE(10) :8,30 TL, PLASE(8) :4,70 TL, PLASE İKİLİ(6/10) :283,40 TL, PLASE İKİLİ(6/8) :170,80 TL, PLASE İKİLİ(8/10) :103,30 TL, SIRALI 5 Lİ BAHİS(10/8/6/11/2) :Bilen çıkmamıştır, 34,479.87 TL devretmiştir., TABELA BAHİS SIRASIZ(10/8/6/11) :4.826,53 TL, TABELA BAHİS(10/8/6/11) :Sıralı bilen çıkmamıştır., 9. ÇİFTE(9/10) :75,85 TL

