7;VICTORY WARRIOR KG;3y d  e;VICTORY GALLOP (CAN);MISS WOLF;54;MÜS.ÇELİK;ARMAN OKAN;B.AVCI;2;%3.48(6);;1:35.06;20,30;
8;GRAND DOWN SK;3y d  e;LAST EXIT;PORTO VENERE (IRE);54 +1.00;G.YILDIZ;ŞAFAK DİL;HAKAN EL;3;%0.69(9);14;1:35.62;52,25;
9;AKREP ALİ KG DB;3y d  e;MENDIP (USA);SAMPER FI;51 +1.70;B.ÇIĞLA AP;ŞABAN KARAMAN;M.BAYKARA;4;%0.77(8);;1:55.18;59,40;
GANYAN(2) :3,15 TL, İKİLİ(2/3) :13,95 TL, SIRALI İKİLİ(2/3) :19,35 TL, ÜÇLÜ BAHİS(2/3/9) :13,40 TL, PLASE(2) :3,05 TL, PLASE(3) :12,05 TL, 1. ÇİFTE(6/2) :124,15 TL

3. Kosu :  ABBAS KOŞUSU 17:45;ŞARTLI 1; 2 Yaşlı İngilizler; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.08.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)100.000 TL;2.)40.000 TL;3.)20.000 TL;4.)10.000 TL;5.)5.000 TL;1.)28.750 TL;2.)11.500 TL;3.)5.750 TL;4.)2.875 TL;5.)1.438 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;WICHITA;2y k  d;HALICARNASSUS (IRE);VARANASI;55 +1.20;A.KURŞUN;ZEYNEP L. ATMAN;MET.ACAR;2;%7.86(5);;1:14.78;7,90;Yarım Boy
2;TENDÜBAY K;2y d  e;HAKKAR;TENDÜ;57;E.AKTUĞ AP;ESİN EVCİMEN;AT.GÖKÇE;4;%7.2(6);;1:14.86;11,55;1,5  Boy
3;FOREVER ABBA K DB;2y a  e;AMARON (GB);FOREVER NADINE (GER);57;S.BOYRAZ;ALİ GALİP MERCAN;H.BOYRAZ;8 - DS;%12.16(3);;1:15.04;5,65;6,5 Boy
4;TOM HAGEN SK YP;2y d  e;BUSHRANGER (IRE);INBUILT BEAUTY (USA);57;VEDAT ABİŞ;ENGİN BEKİROĞULLARI;İB.B.OĞULLARI;6;%35.96(1);;1:16.14;1,80;8 Boy
5;ERZURUMLU ATOCAN K;2y d  e;KALİMDOR;FAWN LILY (IRE);57 +0.10;T.YILDIZ;ERCÜMENT ÇAM;M.SOYKUVVET;3;%11.47(4);;1:17.48;5,25;
6;DIAMOND BROTHERS DB SKG SK YP;2y d  d;BUSHRANGER (IRE);BELLA COSA;55;M.S.ÇELİK;İCLAL ALTUNAY ELMAS;T.İBİŞ;7;%24.18(2);;1:24.96;2,40;
7;FIRESIGN (Koşmaz);2y d  e;LUCAYAN (FR);TULIPANO BIANCA (FR);57;SEFER DEMİR AP;DUYGU FATURA;S.TAŞBEK;1;%0.63(7);;Koşmaz;;
8;IN MY DREAMS (Koşmaz);2y d  d;THREE VALLEYS (USA);SUGAR LOVE (GER);55;R.ARSLAN;DUYGU FATURA;S.TAŞBEK;5;%0.54(8);;Koşmaz;;
[(2)FIRESIGN,(7)IN MY DREAMS,] eküridir.GANYAN(8) :7,90 TL, İKİLİ(4/8) :28,00 TL, SIRALI İKİLİ(8/4) :59,35 TL, ÜÇLÜ BAHİS(8/4/3) :94,13 TL Çıkan 1 Atla: 9,80 TL Çıkan 2 Atla: 2,76 TL, PLASE() :İade, 2. ÇİFTE(2/8) :46,20 TL

4. Kosu :   18:30;ŞARTLI 3/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 60.00 kg; 1900m; Çim;;;;Rekor Derece :2.04.59
İkramiye;;;;;Yetiştirici Primi;;;;
1.)60.000 TL;2.)24.000 TL;3.)12.000 TL;4.)6.000 TL;5.)3.000 TL;1.)10.350 TL;2.)4.140 TL;3.)2.070 TL;4.)1.035 TL;5.)518 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KUDDUSİ KG DB SK;5y k  a;KAIZBERT (RU);SÖNMEZ ESİNTİSİ;57;A.ÇELİK;ONUR TÜRKER;B.ŞANDAN;1;%43.58(1);89;2:09.46;1,95;Boyun
2;TATAVLA KG SK;6y k  a;TAMERİNOĞLU;SENACAN;57;VEDAT ABİŞ;SERCAN KAVUŞAN;T.İBİŞ;2;%8.35(4);70;2:09.51;5,70;Boyun
3;ONURLUEFE KG DB SK;7y a  a;ONURKAAN;SERENAYCAN;57;A.SÖZEN;DENİZ KURTEL;H.YÜZBAŞI;7 - DS;%28.87(2);88;2:09.57;2,00;6 Boy
4;AFACAN KG K;7y k  a;YAŞARCIK;SENACAN;60;Ö.YILDIRIM;N.AREK KUYUMCİYAN;S.KERESTECİ;6 - DS;%11.99(3);93;2:10.59;4,65;2,5 Boy
5;BAYPATRON KG SK GKR;6y k  a;KURTEL;ADIGÜL;54 +2.00;M.KAYİŞ AP;NİMET ARİF KURTEL;H.YÜZBAŞI;4;%4.09(5);51;2:11.02;16,45;
6;SEÇER BEY;5y a  a;ÖZGÜNHAN;PERİHAN ABLA;55;E.AKTUĞ AP;GÖKHAN ALVEROĞLU;A.G.GÖNÜLTAŞ;5 - DS;%2.46(6);63;2:11.73;15,55;
7;GİZMEN KG K DB;4y a k;TURBO;GALADRİYEL;51 +1.00;B.ÇIĞLA AP;CEMİL TANER;S.ÖRDEM;3;%0.65(7);31;2:12.97;42,40;
GANYAN(3) :1,95 TL, İKİLİ(3/6) :6,70 TL, SIRALI İKİLİ(3/6) :9,05 TL, 3. ÇİFTE(8/3) :28,45 TL

5. Kosu :   19:00;Handikap 16/DHÖW /H1; 4 ve Yukarı Araplar; kg; 1400m; Sentetik;;;;Rekor Derece :1.31.76
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)15.525 TL;2.)6.210 TL;3.)3.105 TL;4.)1.553 TL;5.)776 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;HANDASSA KG DB SK;5y a  a;UÇANBEY;NİLSU;50 +2.00;M.S.ÇELİK;ALİ ERKAN YILMAZ;H.V.YILMAZ;7;%16.67(2)  %15.83(2);48;1:33.82;3,60;4 Boy
2;ABONE DB SK GKR;5y a  a;EFEM;BAKANAY;56;M.HAMEDİ;FERHAT KARA;M.SANDIKCI;11 - DS;%11.37(3)  %11.45(3);61;1:34.51;5,10;2,5 Boy
3;SİNAN REİS KG K DB;4y d  a;BABA MEVLÜT;AYBENİZ;57;VEDAT ABİŞ;SİNAN ÇİFTÇİ;EN.KARATAŞ;9 - DS;%20.28(1)  %21.17(1);66;1:34.91;2,65;Baş
4;ÇAĞLAYANŞELALE KG SK;5y a k;KAIZBERT (RU);HAÇÇE;53,5;G.ÖZÇELİK;ŞEMSETTİN TOYDEMİR;İ.CANPOLAT;6;%9.23(5)  %9.06(5);56;1:34.94;9,00;1 Boy
5;CANOMERİM KG DB;4y d  a;HABERKAN;UMUDUN RENGİ;55 +1.00;A.SÖZEN;KAYA KAYA;M.ALİ KAYA;8;%10.3(4)  %9.5(4);62;1:35.06;11,00;
6;LAZ OĞLUM KG DB SK;7y d  a;GÜNDENİZ;NEVRA KIZ;50 +2.00;M.G.ARSLAN;SERCAN BAKAL;İ.AKKILIÇ;1;%2.31(10)  %2.21(10);42;1:35.12;21,20;
7;ÜLGENBEY KG DB SK;5y k  a;KAIZBERT (RU);KUTLU SULTAN;51,5 +0.60;E.AKTUĞ AP;MERT ÇELİK;E.KOCA;4;%8.68(6)  %8.7(6);52;1:35.45;9,55;
8;KARAGÜL BEYİ KG DB SK GKR;7y a  a;ALTAHA;ZAKİRE;52 +1.00;A.ASLAN;MUSTAFA KARAGÜL;H.ALTUNBAŞ;2;%6.87(7)  %8.17(7);53;1:36.07;6,75;
9;GÜLAĞA KG SK;4y k  a;JOKER;İREMCAN;54 +0.90;GÖKH.GÖKÇE;SONER GÜL;MEH.KAYA;10 - DS;%6.38(9)  %6.5(8);60;1:37.60;9,80;
10;TEKKURŞUN KG K;6y k k;KAIZBERT (RU);SÖNMEZ ATEŞ;61;M.KAYİŞ AP;ASİYE YILDIZ;Ö.GÜNELİ;5;%6.39(8)  %5.92(9);75;1:41.26;13,85;
11;WINTER FELL KG SK;5y a  a;ŞİMŞEĞİNOĞLU;SİBELCE;52;M.BAĞ AP;MUSTAFA ÖZKAN;AT.GÖKÇE;3;%1.52(11)  %1.48(11);53;1:41.81;61,40;
GANYAN(10) :3,60 TL, İKİLİ(3/10) :13,90 TL, SIRALI İKİLİ(10/3) :25,55 TL, 4. ÇİFTE(3/10) :8,10 TL

6. Kosu :   19:30;SATIŞ 2/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1600m; Çim;;;;Rekor Derece :1.43.61
İkramiye;;;;;Yetiştirici Primi;;;;
1.)69.000 TL;2.)27.600 TL;3.)13.800 TL;4.)6.900 TL;5.)3.450 TL;1.)11.903 TL;2.)4.761 TL;3.)2.381 TL;4.)1.190 TL;5.)595 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BALIK GÖZLÜM KG K;4y a k;SULTAN DE FAUST (FR);ŞAHENŞAH;53;HAKAN YILDIZ;BEŞİR KAYA;E.ÇEŞME;1;%17.11(3)  %16.83(3);50;1:47.82;4,95;Yarım Boy
2;BERTAN KG DB SK;4y a  a;ESKİŞEHİRLİ;ALRODE;54;MÜS.ÇELİK;AİT ÇELİK;ARZU KILIÇ;2;%20.26(2)  %19.64(2);42;1:47.94;3,65;Burun
3;DEMİR KOZA KG DB;4y k  a;KAFKAS ŞAHI;KOZA;56 +0.20;M.ÇİÇEK;HARUN DELİGÖZ;MEH.KAYA;8;%30.47(1)  %26(1);38;1:47.95;2,25;2,5 Boy
4;SON DAKİKA KG K;4y a  a;KARABEDİR;BESİME;56;M.HAMEDİ;MEHMET ARSLAN;M.ALTIN;6;%7.28(5)  %8.91(5);44;1:48.32;7,90;Boyun
5;BABA TONİK KG SK;4y k  a;UÇANBEY;SANCAKKIZI;58;E.AKTUĞ AP;MAHMUT SEVİM;EN.KARATAŞ;7;%12.21(4)  %13.23(4);28;1:48.38;3,40;
6;FIRTINA KG DB SK;4y k  a;YAKUPBEY;CANRÜKEN;56;B.ÇIĞLA AP;İ.HALİL ALTIN;M.ALTIN;5;%3.27(7)  %3.92(7);33;1:49.07;13,40;
7;KARA HİLAL K;4y d k;ERGÖKÇE;CANNAZİRE;52 +1.30;G.ÖZÇELİK;BEŞİR KAYA;E.ÇEŞME;10 - DS;%0.66(3)  %0.63(3);29;1:51.38;4,95;
8;KUYMAK KG DB;4y k k;URLA EFESİ;ALÇİÇEKTINAZ;52;GÖK.BEKTAŞ;M.HAKAN ÖZÇOLAK;T.KURT;4;%1.16(9)  %1.4(9);30;1:51.75;26,60;
9;ÇAĞATAYHAN SKG SK;4y k  a;HİSARBEY;HAMDE.52;56;M.KAYİŞ AP;MURAT YAYIK;R.DURUKAN;3;%4.97(6)  %5.9(6);34;1:52.97;18,85;
10;KRAL ATEŞ KG DB SK;4y a  a;UÇANBEY;ÜMRANKIZ;55;M.G.ARSLAN;İ.HALİL ALTIN;M.ALTIN;9;%1.09(7)  %1.68(7);29;1:57.21;13,40;
11;ŞANLI KG DB SK;4y k k;YILDIRIMBEY;ÖZGÜNEŞ;54;S.AKBULAT AP;CAHİT KANTARMACI;M.SANDIKCI;11 - DS;%1.51(8)  %1.87(8);;1:58.37;21,85;
[(4)FIRTINA,(6)KRAL ATEŞ,] eküridir.[(8)BALIK GÖZLÜM],(11)KARA HİLAL],] eküridir.GANYAN(8) :4,95 TL, 1. 6'LI GANYAN(6/2/8/3/10/8,11) :5.163,40 TL, 1. 5'Lİ GANYAN(2/8/3/10/8,11) :227,70 TL, 1. 4'LÜ GANYAN(8/3/10/8,11) :99,81 TL, 1. 3'LÜ GANYAN(3/10/8,11) :15,61 TL, İKİLİ(8/9) :6,80 TL, SIRALI İKİLİ(8/9) :18,65 TL, ÜÇLÜ BAHİS(8/9/3) :10,09 TL, PLASE(8) :1,05 TL, PLASE(9) :1,05 TL, PLASE İKİLİ(3/8) :3,60 TL, PLASE İKİLİ(3/9) :3,00 TL, PLASE İKİLİ(8/9) :4,70 TL, 5. ÇİFTE(10/8,11) :16,25 TL

7. Kosu :  YAZ HANDİKAPI KOŞUSU 20:00;Handikap 24 /H1; 3 ve Yukarı İngilizler; kg; 1400m; Çim;;;;Rekor Derece :1.21.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)145.000 TL;2.)58.000 TL;3.)29.000 TL;4.)14.500 TL;5.)7.250 TL;1.)33.350 TL;2.)13.340 TL;3.)6.670 TL;4.)3.335 TL;5.)1.668 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;PRINCESS KHAN KG K DB;3y d  d;NATIVE KHAN (FR);VİNCERO;50 +1.80;E.AKTUĞ AP;İSMAİL KARAMAN;G.GÖKÇE;6;%14.14(3);69;1:23.50;4,20;1,5  Boy
2;CAPTAIN BERSIS DB SK;3y d  e;CAPTAIN RIO (GB);CREE MAX;50 +2.00;M.S.ÇELİK;TOLGA KARAKARTAL;İB.B.OĞULLARI;4;%28.17(1);69;1:23.73;1,85;Yarım Boy
3;MAÇA KIZI KG K DB;4y d k;TOROK (IRE);BİGALI KIZ;56;A.ASLAN;TAYFUN KISACIK;SU.ÖZKAN;2;%9.42(6);75;1:23.82;11,25;Yarım Boy
4;ELİMİNATÖR DB;4y d  a;LUXOR;PAN IKONA;53,5;VEDAT ABİŞ;M.YAVUZ SALİHOĞLU;H.ALTUNBAŞ;1;%13.99(4);70;1:23.91;4,35;Boyun
5;HEVA K;5y k k;HAKEEM (USA);ROKOKO;53,5 +0.20;MÜS.ÇELİK;CAVANŞİR MEHMETOĞLU;M.H.ESİN;7 - DS;%10.76(5);70;1:23.94;8,65;
6;LADY PALPATINE SKG SK;3y d  d;BUSHRANGER (IRE);EMİNE HANIM;58,5;Ö.YILDIRIM;HAKAN KEFOĞLU;T.ŞİT;3;%15.59(2);90;1:25.18;4,45;
7;SPECIAL ONE SK BB;4y a k;KANEKO;ARC EN CIEL;61;M.KAYİŞ AP;AHMET KILIÇ;AT.GÖKÇE;8 - DS;%3.81(8);89;1:25.63;22,80;
8;KARA MEHMET KG DB SK;6y d  a;KARABEYHAN (GB);REAL LOVE;61;K.GÖKÇE AP;SÜLEYMAN ATİK;MEH.KAYA;5;%4.13(7);89;1:25.72;14,85;
GANYAN(8) :4,20 TL, İKİLİ(7/8) :4,45 TL, SIRALI İKİLİ(8/7) :13,60 TL, ÜÇLÜ BAHİS(8/7/4) :25,30 TL, PLASE(7) :1,95 TL, PLASE(8) :3,65 TL, 6. ÇİFTE(8,11/8) :27,10 TL

8. Kosu :  KOSOVA KOŞUSU 20:30;G 2/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 60.00 kg; 1900m; Çim;;;;Rekor Derece :2.04.59
İkramiye;;;;;Yetiştirici Primi;;;;
1.)360.000 TL;2.)144.000 TL;3.)72.000 TL;4.)36.000 TL;5.)18.000 TL;1.)103.500 TL;2.)41.400 TL;3.)20.700 TL;4.)10.350 TL;5.)5.175 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GÖKYÜZÜ KG K;7y a k;KAIZBERT (RU);MANSURE;57;A.SÖZEN;CANAN KORUCU;İB.B.OĞULLARI;9 - DS;%22.34(2);108;2:07.58;2,90;Yarım Boy
2;SOYDERE KG DB SK;5y k  a;BERKSOY;BEYAZMELEK;59;VEDAT ABİŞ;ABDULLAH ADANIR;İB.B.OĞULLARI;1;%2.99(8);94;2:07.68;19,55;Boyun
3;ÖZÜDOĞRU KG DB;5y a  a;ATEŞTOPU;ANIKIZ;59;A.ÇELİK;ALPAY DEMİREL;İ.CANPOLAT;5;%12.57(4);99;2:07.72;7,20;Burun
4;DEMİRPERDE KG SK;6y a  a;ALTAHA;İLAYDAHANIM;59;G.KOCAKAYA;SABRİ AKSU;S.ONAY;7;%24.17(1);115;2:07.73;2,15;4,5 Boy
5;GÜLHATMİ KG SK;5y k k;TAMERİNOĞLU;DAHİ;57;MÜS.ÇELİK;MELİS KURTEL EMİN;C.DEMİR;2;%8.53(5);113;2:08.48;5,45;
6;SANCAR KG K DB;5y k  a;ALTAHA;RENGİN;59;Ö.YILDIRIM;MURAT AKTAŞ;EN.KARATAŞ;10 - DS;%7.28(6);97;2:09.02;9,55;
7;SÜLÜNBİKE KG K;6y a  a;KAIZBERT (RU);ROMALI;59;T.YILDIZ;MEHMET ÇELİK;E.KOCA;4;%2.03(9);106;2:10.02;44,25;
8;İSTANBUL MUHAFIZI KG DB;5y k  a;AYABAKAN;MELDEGÜLÜ;59;A.KURŞUN;İSMET ARSLANCA;T.TEMİZER;8;%3.75(7);85;2:14.99;19,75;
9;DERDİYOK KG DB SK;6y k  a;TAMERİNOĞLU;SONSUZ IŞIK;59;S.BOYRAZ;MUSTAFA İSAOĞLU;E.D.ARUKAN;6;%0.99(10);88;2:15.20;66,65;
10;PITIR KG DB;5y k  a;GÜNTAY;İNCİDİL;59;M.ÇİÇEK;SALİH DURMAZ;MEH.KAYA;3;%15.35(3);105;2:15.42;5,80;
GANYAN(9) :2,90 TL, İKİLİ(7/9) :33,00 TL, SIRALI İKİLİ(9/7) :59,95 TL, ÜÇLÜ BAHİS(9/7/4) :83,73 TL, PLASE(7) :1,90 TL, PLASE(9) :3,10 TL, PLASE İKİLİ(4/7) :28,50 TL, PLASE İKİLİ(4/9) :7,90 TL, PLASE İKİLİ(7/9) :19,90 TL, 7. ÇİFTE(8/9) :13,15 TL

9. Kosu :  ABBAS KOŞUSU 21:00;ŞARTLI 1; 2 Yaşlı İngilizler; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.08.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)100.000 TL;2.)40.000 TL;3.)20.000 TL;4.)10.000 TL;5.)5.000 TL;1.)28.750 TL;2.)11.500 TL;3.)5.750 TL;4.)2.875 TL;5.)1.438 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;PAPAGALLO;2y d  e;SAXON WARRIOR (JPN);WINTER ACONITE (IRE);57;Ö.YILDIRIM;KEMAL KURT;M.AYDOĞDİ;2;%43.96(1);;1:13.25;1,75;Baş
2;HAKMAN SK;2y a  e;KANEKO;PERFECT TRIANGLE;57;G.KOCAKAYA;BİLAL AVCI;B.AVCI;7;%26.43(2);;1:13.28;2,05;3 Boy
3;MARCUS KG SK;2y a  e;DARIYAN (FR);INTARSIA (GER);57;A.SÖZEN;DUYGU FATURA;S.TAŞBEK;1;%14.75(3);;1:13.76;3,30;Yarım Boy
4;TOPSY TURVY;2y d  e;SCARFACE;INNANA;57;T.YILDIZ;LALE M. ATMAN;MET.ACAR;5;%2.3(6);;1:13.84;14,75;3 Boy
5;BARİ;2y d  e;TRIPLE BONUS;DINAH (FR);57;M.HAMEDİ;NANCY KİBAR;S.KERESTECİ;6;%2.83(4);;1:14.27;16,00;
6;LO KUM PARSİTA KG K;2y k  d;PAPA CLEM (USA);NEVER MIND;55;E.AKTUĞ AP;YAMAN GİDER;M.F.ATCI;8;%2.37(5);;1:15.11;15,45;
7;CAKA KG (Koşmaz);2y k  e;GRAYSTORM;AYBEK HATUN;57;A.KURŞUN;FATİH ARABACIOĞLU;A.KÜÇÜKAKSOY;4;%7.25(7);;Koşmaz;;
8;HAPPY WOLF  (Koşmaz);2y d  d;SCARFACE;MY PARADISE (IRE);55;R.ARSLAN;KEMAL KURT;M.AYDOĞDİ;3;%0.12(8);;Koşmaz;;
[(5)PAPAGALLO,(7)HAPPY WOLF ,] eküridir.GANYAN(5) :1,75 TL, İKİLİ(3/5) :2,00 TL, SIRALI İKİLİ(5/3) :3,40 TL, ÜÇLÜ BAHİS(5/3/4) :2,04 TL Çıkan 1 Atla: 0,38 TL Çıkan 2 Atla: 0,38 TL, PLASE() :İade, 8. ÇİFTE(9/5,7) :4,80 TL

10. Kosu :   21:30;ŞARTLI 5/DHÖW/Dişi; 3 Yaşlı Araplar; 57.00kg; 1400m; Çim;;;;Rekor Derece :1.29.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)25.875 TL;2.)10.350 TL;3.)5.175 TL;4.)2.588 TL;5.)1.294 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SABIR ÇİÇEĞİ KG K;3y a  d;ÖZGÜNHAN;AYCANIM;55;MÜS.ÇELİK;SAMİ DOĞAN;M.AKBULUT;9;%5.57(6);50;1:34.43;11,25;Yarım Boy
2;SELCAN HATUN SKG SK;3y k  d;TURBO;AHSEN HANIM;52;B.ÇIĞLA AP;C.AHMET ÇUKUROVA;Ö.GÜNELİ;3;%5.23(7);43;1:34.50;10,05;1,5  Boy
3;MUHBİR KG K;3y a  d;KAIZBERT (RU);SİM SİM;53 +0.70;M.G.ARSLAN;MERT ÇELİK;E.KOCA;5;%1.03(9);37;1:34.74;32,00;Baş
4;AYDOST KG K;3y k  d;TOŞUR;AYDOĞAN;57;G.ÖZÇELİK;CEM NARİN;S.DURGUÇ;4;%25.88(2);53;1:34.75;2,55;Boyun
5;BEDİNURZADE KG K;3y d  d;KAIZBERT (RU);BAGAS;53;E.AKTUĞ AP;CAFER AKBULUT;M.AKBULUT;2;%6.52(5);46;1:34.80;11,50;
6;YEŞİLPINAR KG K GKR;3y a  d;KAIZBERT (RU);HELENAZ;57 +0.10;T.YILDIZ;MUNİR GÖKÇE;E.KOCA;6;%35.53(1);60;1:35.12;2,35;
7;RÜZGAR KIZI KG K DB;3y k  d;GÜNTAY;UÇANHABER;55 +0.70;A.KURŞUN;HANİFE ÖZMİNES;E.ÇUKURKAŞ;10;%1.98(8);42;1:35.33;30,45;
8;TOPRAK TUTKUSU KG;3y k  d;TURBO;ÖZGÜNÇİÇEK;55;VEDAT ABİŞ;M. BURAK TINAZ;G.GÜL;8;%8.25(4);46;1:35.40;5,00;
9;KİM TUTAR KIZI KG K;3y k  d;EFEM;DİLANCANPOLAT;59;G.KOCAKAYA;İSMAİL SANCAR;ARZU KILIÇ;1;%9.39(3);51;1:36.84;5,60;
10;SARAFIN İNCİSİ SKG SK;3y d  d;SARRAF;VOKAL;53;GÖK.BEKTAŞ;MAHMUT YILDIZ;S.ÇİFTÇİ;7;%0.62(10);32;1:40.96;57,70;
