7;LADY ARALYA KG K DB GKR;3y a  d;VICTORY GALLOP (CAN);KINALI YÖRÜK;58;GÖK.BEKTAŞ;BERA ALEMLİ;R.GÜNELİ;4;%1.79(9)  %1.55(9);27;1:27.34;67,60;
8;DANCE OF VICTORY SKG SK;3y d  d;VICTORY GALLOP (CAN);WIN STAR WIN;54 +1.80;A.CEYLAN AP;AHMET KORKMAZ;S.ALMAZ;5;%0.92(11)  %0.73(11);27;1:27.87;90,75;
9;SYMPHONY OF LOVE DB SK;3y d  d;SCARFACE;MERCIFUL (IRE);58;A.SÖZEN;CEM ÖZBELGE;H.BOYRAZ;12 - DS;%7.19(7)  %6.51(7);;1:28.17;17,75;
10;DUCHESS KG SK;3y d  d;EL CORREDOR (USA);SILKY;58;F.YÜKSEL;ALİ RIZA ÇELİKOĞLU;U.BİLİK;8;%2.34(8)  %2.31(8);;1:28.60;29,55;
11;SOMETHING ROYAL K;3y d  d;PACO BOY (IRE);COLPO GROSSO;54 +0.50;BERK.GÖKÇE AP;MURAT BAYAR;S.OĞUZHAN;1;%1.18(10)  %0.91(10);;1:28.73;43,05;
12;KALİMNOS KG K;3y d  d;KALİMDOR;CARAMEL;58;S.BOYRAZ;BERNA ÖZTÜRK;EN.KARATAŞ;7;%11.92(4)  %10.88(5);32;1:29.83;5,65;
13;MAKE WAY SK (Koşmaz);3y d  d;MENDIP (USA);HIKMA (USA);58;A.YILDIZ;SERDAR ZABUN;T.TAŞAR;13 - DS;%0.32(13)  %0.1(13);;Koşmaz;;
GANYAN(1) :2,70 TL, İKİLİ(1/10) :11,35 TL, SIRALI İKİLİ(1/10) :16,25 TL, 3. ÇİFTE(1/1) :8,00 TL

5. Kosu :   14:30;Handikap 16/Dişi /H1; 4 ve Yukarı İngilizler; kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)20.700 TL;2.)8.280 TL;3.)4.140 TL;4.)2.070 TL;5.)1.035 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ANGEL OF ISLAND KG SK;4y d k;KING DAVID (USA);WREN AWAY (USA);55,5;G.KOCAKAYA;MEHMET ÇAĞRI ÇAĞIN;AT.GÖKÇE;5;%34.24(1)  %36.23(1);60;1:24.94;1,95;3,5 Boy
2;KAŞGARIN KIZI KG;4y a k;EL KAŞGAR;ZAFER DAĞI;50 +1.00;Y.PİLAVCILAR;CEM NARİN;S.DURGUÇ;7;%0.76(13)  %0.69(13);44;1:25.44;87,85;Yarım Boy
3;THE BEAUTIFUL ECE KG SK;4y a k;MAVİ KUMSAL;DEVRİ SAADET;57;A.CEYLAN AP;BİHTERCAN ATAÇ;Z.B.DURGUN;11;%16.09(2)  %15.67(2);69;1:25.55;3,30;Baş
4;BASBALİA SK;4y d k;AMERİKALI;REDS ATTACK;57;H.KARATAŞ;AHMET KURT;T.PELEN;6;%11.9(3)  %11.56(3);63;1:25.58;7,70;Yarım Boy
5;CANÇIKARAN KG K DB;5y k k;DEHA;DAY BY DAY;55;MER.ÇELİK;BAHADIR YEŞİL;T.ATEŞ;10;%11.1(4)  %10.35(4);57;1:25.66;8,95;
6;PELIGROSA DB SK;4y d k;YILDIRIMBEY;MEDVİNA;56,5;A.SÖZEN;BERKAN AKÇAM;H.ACAR;1;%7.89(5)  %7.63(5);62;1:25.83;7,00;
7;QUEEN ZAHRA DB SK;4y d k;KANEKO;PRINCESS ZAHRA (IRE);50 +2.00;M.HAMEDİ;V.HAKAN KELEŞ;S.KAYMAKLI;12 - DS;%2.5(9)  %2.65(8);38;1:26.17;31,55;
8;QUEEN AYÇA SK;4y d k;EL CORREDOR (USA);GHOST MOUNTAIN;50 +1.20;HAK.YILDIZ;MURAT ÇİÇEK;V.YÜKSEL;3;%0.55(14)  %0.52(14);40;1:26.23;124,10;
9;PACE DB SK;5y d k;SCARFACE;ELLE DIVA (GER);56;E.ÇİZİK AP;HAYRETTİN AKDUMAN;E.ÇUKURKAŞ;2;%5.08(6)  %5.06(6);65;1:26.52;22,75;
10;MY SECRET LOVE KG K;4y d k;VICTORY GALLOP (CAN);LOVELY DOYOUN;50 +2.00;GÖK.BEKTAŞ;YILDIRIM GELGİN;A.KÜÇÜKAKSOY;8;%0.9(11)  %0.9(11);37;1:26.53;66,55;
11;HARD NOT TO LOVE SK TGK;5y d k;VICTORY GALLOP (CAN);DOKU;50 +2.00;A.YILDIZ;HÜLYA GÖDEK;T.TAŞAR;13 - DS;%1.93(10)  %1.89(10);42;1:26.58;41,75;
12;LENORA KG SK;4y a k;THREE VALLEYS (USA);INDIAN GREEN;52;Ç.TAŞCI AP;MURAT ÇELİK;A.G.GÖNÜLTAŞ;14 - DS;%2.75(8)  %2.64(9);53;1:26.73;21,30;
13;DIRECT WIN KG DB;7y d k;CHURCH PICTURES (GB);UĞURUM;50 +2.00;B.ÇIĞLA AP;YASEMİN TURAKTEKİN;H.ŞİMŞEK;9;%0.81(12)  %0.78(12);46;1:27.07;62,40;
14;MELİNA HANIM DB SK BB;6y d k;APPROVE (IRE);SANDY;63;S.BOYRAZ;REŞİT TUMBUL;T.ATEŞ;4;%3.5(7)  %3.42(7);73;1:27.21;23,40;
GANYAN(6) :1,95 TL, 1. 3'LÜ GANYAN(1/1,8/6) :4,90 TL, İKİLİ(6/10) :182,50 TL, SIRALI İKİLİ(6/10) :150,40 TL, PLASE(10) :11,30 TL, PLASE(6) :2,05 TL, PLASE İKİLİ(2/10) :77,90 TL, PLASE İKİLİ(2/6) :7,10 TL, PLASE İKİLİ(6/10) :25,70 TL, SIRALI 5 Lİ BAHİS(6/10/2/4/7) :14.835,04 TL, TABELA BAHİS(6/10/2/4) :2.217,60 TL, TABELA BAHİS SIRASIZ(6/10/2/4) :14,10 TL, 4. ÇİFTE(1/6) :5,85 TL

6. Kosu :  M.MUHLİS AKALIN KOŞUSU 15:00;KV-8; 4 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 2000m; Sentetik;;;;Rekor Derece :2.00.81
İkramiye;;;;;Yetiştirici Primi;;;;
1.)192.000 TL;2.)76.800 TL;3.)38.400 TL;4.)19.200 TL;5.)9.600 TL;1.)44.160 TL;2.)17.664 TL;3.)8.832 TL;4.)4.416 TL;5.)2.208 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CHEEKY SON DB SK BB;4y d  a;INVINCIBLE SON (IRE);CHEEKY DOE;58;G.KOCAKAYA;DURSUN KONUKCU;G.SÜTCÜ;1;%24.02(2)  %22.91(2);92;2:03.32;3,25;1,5  Boy
2;KOCA SEYİD KG DB SK;6y d  a;SMART ROBIN (JPN);RED BIRD;60;M.ÇİÇEK;MEHMET ÇAVUŞ;HAY.YILDIRIM;4;%26.01(1)  %26.41(1);96;2:03.50;2,55;1 Boy
3;ANADOLU ŞAHİNİ SK;4y a  a;LUXOR;CHAPOSA STRIKE (USA);58;H.KARATAŞ;T. İZZET AKSOY;A.TEPEBAŞI;6 - DS;%16.1(3)  %15.77(3);82;2:03.60;4,25;2 Boy
4;ZAFER ATEŞİ K;9y d  a;WIN RIVER WIN (USA);GOLD HYPERION;60;N.AVCİ;BEDRİ AKBULUT;Y.DEMİRKIRAN;2;%11.11(5)  %10.94(5);110;2:03.89;7,00;7 Boy
5;MISTER GÖRKEM K DB;8y d  a;POWERSCOURT (GB);GENÇCEREN;60;A.SÖZEN;HATİCE YILDIZ;M.ÖCAL;3;%4.08(7)  %4.1(7);103;2:05.04;19,60;
6;MUCİZE KIZ SK;4y d k;TOROK (IRE);PLUCKY KHAN (IRE);56 +0.60;S.BOYRAZ;AHMET KORKMAZ;S.ALMAZ;7 - DS;%4.92(6)  %4.94(6);103;2:10.68;13,80;
7;BEYOND EXPECTATION;6y d k;LUXOR;GRAND EXPECTATIONS;58;G.ÖZÇELİK;VOLKAN R. EKİNCİ;A.KÜÇÜKAKSOY;5;%13.76(4)  %14.93(4);92;2:11.45;4,25;
GANYAN(6) :3,25 TL, 1. 6'LI GANYAN(4/1/1/1/6/6) :605,58 TL, 1. 5'Lİ GANYAN(1/1/1,8/6/6) :36,35 TL, İKİLİ(1/6) :4,50 TL, SIRALI İKİLİ(6/1) :9,85 TL, ÜÇLÜ BAHİS(6/1/4) :10,03 TL, 5. ÇİFTE(6/6) :7,75 TL

7. Kosu :   15:30;Handikap 15/DHÖ/Dişi /H2; 4 Yaşlı Araplar; kg; 1400m; Sentetik;;;;Rekor Derece :1.31.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ULUARAT KG K;4y a k;ULUER;KOŞARAT;58,5;B.ÇIĞLA AP;M.ERDİNÇ DÜZARAT;HAY.YILDIRIM;9;%25.05(2);57;1:33.99;2,35;Boyun
2;SELCAN HATUN SKG SK;4y k k;TURBO;AHSEN HANIM;57,5;E.AVŞAR AP;ABDULLAH KAYA;B.ATAY;4;%5.37(6);57;1:34.04;11,60;Yarım Boy
3;MİNNAK KG DB;4y k k;TAMERİNOĞLU;ELANİLİM;52,5 +1.30;N.AVCİ;TANER TEMELKURAN;Y.DEMİRKIRAN;8;%13.29(3);41;1:34.11;4,55;2,5 Boy
4;DOĞANIN ATEŞİ KG K DB;4y k k;BALIKHAN;BAHİRCAN;52 +2.00;MER.ÇELİK;GÜLRU TURCAN;M.MEHMET İNAL;3;%12.18(4);40;1:34.48;5,55;2 Boy
5;ATEŞTAY KG K;4y a k;GÜNTAY;EMİRANUR;60;G.KOCAKAYA;FATİH KURU;N.ESEN;5;%29.64(1);56;1:34.74;3,25;
6;CANSES GÜLÜ K;4y d k;GELİBOLU;CANSES;50 +1.60;GÖK.BEKTAŞ;İLHAN GÜÇLÜ;U.TEMUÇİN;6;%1.1(9);31;1:36.00;73,10;
7;SAFDERUN KG K DB;4y a k;BESLENEY;NAKİYE;51 +2.00;E.ÇİZİK AP;UMUT BABADAĞLI;R.GÜNELİ;10;%2.52(7);38;1:36.53;19,35;
8;EYLEM HANIM KG SK;4y d k;SİYAHBULUT;YEKGÜN;51 +1.00;M.HAMEDİ;EYLEM TANİYİT;GÜV.GÖKÇE;7;%2.22(8);38;1:37.02;20,60;
9;NERİS KG K;4y k k;KARAÜZÜM;CABİRE;52 +2.00;E.AKTUĞ;KADİR EROĞLU;ORK. ÖZELCANAT;2;%8.11(5);40;1:38.20;11,30;
10;GÖKÇESOY KG SK;4y d k;GÜRGÖKÇE;CANSOY;50 +2.00;C.PASO AP;KASIM TUMBUL;R.KILIÇ;1;%0.51(10);35;1:42.56;53,05;
GANYAN(2) :2,35 TL, İKİLİ(1/2) :18,85 TL, SIRALI İKİLİ(2/1) :22,65 TL, ÜÇLÜ BAHİS(2/1/4) :52,62 TL, PLASE(1) :3,05 TL, PLASE(2) :1,40 TL, PLASE İKİLİ(1/2) :21,20 TL, PLASE İKİLİ(1/4) :31,30 TL, PLASE İKİLİ(2/4) :6,30 TL, 6. ÇİFTE(6/2) :13,40 TL

8. Kosu :   16:00;Maiden/Dişi; 3 Yaşlı İngilizler; 58.00kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)24.840 TL;2.)9.936 TL;3.)4.968 TL;4.)2.484 TL;5.)1.242 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MARCH VİOLET K SKG;3y d  d;NATIVE KHAN (FR);KALILA;58;G.ÖZÇELİK;GÖKHAN ÖZKAN;T.ŞİT;3;%11.16(3);39;1:25.35;3,95;Baş
2;LORA HANIM K DB;3y d  d;APPROVE (IRE);BOOKIESINDEX GIRL (IRE);58;MER.ÇELİK;İSMAİL KAVUŞAN;T.İBİŞ;8;%1.66(7);22;1:25.37;29,60;5 Boy
3;RİDADEM SKG SK;3y d  d;RAMPOLDI;LERZAN;58;G.KOCAKAYA;DEMİRHAN YILMAZ;S.BEKTAŞ;1;%8.05(5);;1:26.05;9,30;Yarım Boy
4;COCO SISTER;3y d  d;ASTRAKHAN;GO DANCING (GB);58;A.YILDIZ;ALİ RANA BEKPINAR;K.BER.TUTAL;12 - DS;%8.21(4);37;1:26.14;6,10;Boyun
5;ŞAHSENEM KG DB SK;3y d  d;TOROK (IRE);GOOD MEMORY;58;A.SÖZEN;DİRENÇ ÖZDEMİR;H.DEMİRBAŞ;13 - DS;%16.01(1);;1:26.19;2,90;
6;TIME MAGIC KG K DB;3y d  d;HEMSWORTH (USA);DOMINANT;54 +1.30;E.BOZDAĞ AP;BAŞAK BİROL;S.AYDOĞAN;6;%0.93(9);20;1:26.35;40,10;
7;UNTOLD TALE KG DB SK ÖG;3y d  d;MENDIP (USA);NOSTUS;58;F.YÜKSEL;BURCU FİLİBELİ;K.AKGÜL;2;%1.62(8);28;1:27.01;28,55;
8;DAPHNE BLAKE SK;3y d  d;TOROK (IRE);KÜLÜNK HANIM;58;S.AKBULAT AP;CEM VARKAL;O.YAĞIZ GÖKSEL;7;%0.55(10);14;1:27.84;80,10;
9;SHARP LADY KG K DB;3y d  d;SHARP KNIFE (USA);MİŞA;58 +0.80;M.KAYA;İPEK ERDEN;K.MELİKE;5;%2.26(6);;1:28.25;12,00;
10;LIBERTY FOR ALL KG K DB;3y d  d;NATIONAL DEFENSE (GB);MAKE A DANCE (USA);58;M.ÇİÇEK;HÜLYA KAHRAMAN;G.GÖKÇE;9;%13.74(2);;1:28.97;2,80;
11;WHAT A BABE SK;3y d  d;LILBOURNE LAD (IRE);SİNSİRELLA;58;Y.PİLAVCILAR;S.ÖMER MERDAL;C.TURAN;11;%0.37(11);12;1:30.41;88,00;
12;THEBEAUTIFULFATOŞ KG DB SK;3y d  d;WEMBLEY;MEGA FOX;54 +1.60;A.CEYLAN AP;BİHTERCAN ATAÇ;Z.B.DURGUN;10;%0.28(12);12;1:33.36;113,50;
13;IMPOSSIBLE DREAM K (Koşmaz);3y d  d;VICTORY GALLOP (CAN);SECRET MOUNTAIN;58;H.KARATAŞ;TAMER KOLDAŞ;T.KOLDAŞ;4;%35.19(13);37;Koşmaz;;
GANYAN(5) :3,95 TL, İKİLİ(4/5) :62,30 TL, SIRALI İKİLİ(5/4) :86,95 TL, ÜÇLÜ BAHİS(5/4/6) :389,25 TL Çıkan 1 Atla: 28,03 TL, PLASE(4) :2,75 TL, PLASE(5) :1,30 TL, PLASE İKİLİ(4/5) :16,00 TL, PLASE İKİLİ(4/6) :44,90 TL, PLASE İKİLİ(5/6) :12,40 TL, SIRALI 5 Lİ BAHİS(5/4/6/1/8) :1.600,56 TL, 7. ÇİFTE(2/5) :13,85 TL

9. Kosu :   16:30;SATIŞ 2/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 60.00 kg; 1500m; Sentetik;;;;Rekor Derece :1.38.17
İkramiye;;;;;Yetiştirici Primi;;;;
1.)88.500 TL;2.)35.400 TL;3.)17.700 TL;4.)8.850 TL;5.)4.425 TL;1.)15.266 TL;2.)6.107 TL;3.)3.053 TL;4.)1.527 TL;5.)763 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;EDİTÖR KG;6y d  a;KURTEL;KIŞKIRTICI;58;F.YÜKSEL;KASIM TUMBUL;R.KILIÇ;9;%5.09(6);44;1:41.78;10,45;2 Boy
2;HASANIM KG DB;5y a  a;ÖZHABER;BİLNAZ;58 +0.70;M.KAYA;ARMAN OKAN;B.AVCI;3;%7.19(5);36;1:42.10;6,90;Boyun
3;DELAYLA KG K;5y a k;UÇANBEY;SHMOKH (US);56;E.AKTUĞ;HÜLYA KEÇELİOĞLU;U.TEMUÇİN;2;%1.56(9);32;1:42.17;40,75;1 Boy
4;DİYATOME KG DB SK;4y k  a;YAŞARCIK;FATİNE HANIM;58;A.ASLAN;MURAT AKKILIÇ;MUR.AKKILIÇ;1;%2.21(7);36;1:42.30;30,60;3,5 Boy
5;GÜLAĞA KG DB SK;5y k  a;JOKER;İREMCAN;60;GÖK.BEKTAŞ;SONER GÜL;M.ERKUŞ;13 - DS;%21.05(2);51;1:42.91;3,25;
6;UFUKBABA KG DB;5y k  a;BERKSOY;EYYAR;60;E.BOZDAĞ AP;İ.HALİL ÜNLÜ;HAMZA KAYA;7;%0.88(13);41;1:43.45;72,65;
7;SHEHZADE KG SK;8y a  a;AYABAKAN;ESMANUR;52;Y.PİLAVCILAR;HÜSEYİN KOLSUZOĞLU;E.KOCA;12;%1.18(11);34;1:43.77;40,90;
8;ALŞAHİN KG SK;5y a  a;GELİBOLU;ALTIN ATEŞ;54;S.AKBULAT AP;CÜNEYT ÇALICIOĞLU;S.AYDOĞAN;4;%1.06(12);;1:43.85;65,20;
