GANYAN(4) :26,00 TL, İKİLİ(4/9) :15,45 TL, SIRALI İKİLİ(4/9) :101,40 TL

2. Kosu :   15:15;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1000m; Çim;;;;Rekor Derece :1.04.65
İkramiye;;;;;Yetiştirici Primi;;;;
1.)75.000 TL;2.)30.000 TL;3.)15.000 TL;4.)7.500 TL;5.)3.750 TL;1.)21.563 TL;2.)8.625 TL;3.)4.313 TL;4.)2.156 TL;5.)1.078 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KURTOBA;3y a  e;KAIZBERT (RU);FİLFİL;57;A.ÇELİK;NİHAT KARATOPRAK;HÜS.KARABULUT;6;%36.26(1);;1:06.46;1,65;4,5 Boy
2;UMUT OĞLU;3y a  e;GÜNTAY;UMUT IŞIĞIM;57 +0.90;M.KAYA;ELİF KAYA;V.KARAKUŞ;7;%18.14(3);;1:07.22;2,75;5 Boy
3;DADY KG DB SK;3y k  e;BUZKAYA;BAĞDAD;57;G.YILDIZ;AHMET KAYA;S.AYDOĞAN;1;%20.3(2);;1:08.08;4,20;3 Boy
4;ALMAATA KAYA KG DB SK;3y k  e;ALMAATA;KAÇANKAYA;54;B.ÇIĞLA AP;AHMET KAYA;S.AYDOĞAN;2;%5.95(2);;1:08.56;4,20;
5;DEMİR FATİH KG DB SK GKR;3y d  e;ULUER;ALEKSANDRA (RU);57;N.AVCİ;MEHMET BİRDEN;ŞÜK. ÇELİK;10;%15.38(4);;Derecesiz;4,30;
6;KESKİNHAN KG SK (Koşmaz);3y k  e;KAFKASLIEFSANESİ;CANCEYLANIM;55;M.İLERİ AP;AHMET KAYA;At Sahibi;9;%0.32(8);;Koşmaz;;
7;ÖZGÜN EFSANESİ KG K (Koşmaz);3y k  e;ÖZGÜNKAN;NURGÜLÜM;53;E.ERGÜR AP;AHMET KAYA;At Sahibi;8;%0.38(6);;Koşmaz;;
8;SERBORAN (Koşmaz);3y d  e;BATTAL;UMUDUN RENGİ;54;C.PASO AP;KAYA KAYA;M.ALİ KAYA;4;%0.19(9);;Koşmaz;;
9;SEYYAHTAY KG DB SK (Koşmaz);3y d  e;DARBE;TUTKUKAYA;57;M.ALİ AYDIN AP;AHMET KAYA;At Sahibi;5;%0.35(7);;Koşmaz;;
10;SULTAN BEYLİM KG SK (Koşmaz);3y a  e;BUZKAYA;YERKÖYLÜ;57;G.ÖZÇELİK;KADRİYE KAYA;F.KEMAHLIOĞLU;3;%2.74(5);;Koşmaz;;
[(2)DADY,(1)ALMAATA KAYA,(4)KESKİNHAN,(6)ÖZGÜN EFSANESİ,(8)SEYYAHTAY,(9)SULTAN BEYLİM,] eküridir.GANYAN(5) :1,65 TL, İKİLİ(5/10) :2,85 TL, SIRALI İKİLİ(5/10) :3,65 TL, ÜÇLÜ BAHİS(5/10/2) :1,83 TL Çıkan 1 Atla: 0,36 TL Çıkan 2 Atla: 0,36 TL, PLASE İKİLİ(2/10) :2,10 TL, PLASE İKİLİ(2/5) :2,10 TL, PLASE İKİLİ(5/10) :2,10 TL, PLASE() :İade, 1. ÇİFTE(4/5) :95,40 TL

3. Kosu :   15:45;ŞARTLI 3; 3 Yaşlı İngilizler; 58.00kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)60.000 TL;2.)24.000 TL;3.)12.000 TL;4.)6.000 TL;5.)3.000 TL;1.)10.350 TL;2.)4.140 TL;3.)2.070 TL;4.)1.035 TL;5.)518 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;RAMMSTEIN DB SK;3y d  e;SCARFACE;TUĞÇE HANIM;58;G.KOCAKAYA;SEMİH POLAT;MAH.BAYKARA;4;%61.41(1);55;1:31.83;1,40;6 Boy
2;CALL ME CHAMP K DB;3y d  e;SCARFACE;ABREAS;55 +1.00;A.KURŞUN;MURAT AKÇA;S.ALTUNBAŞ;2;%6.08(4);37;1:32.93;11,30;1,5  Boy
3;NAMIK BEY DB SK;3y a  e;TEMSİL;YENA;55;E.AKTUĞ AP;ERTAN TURNA;AT.GÖKÇE;6;%9.13(3);58;1:33.16;5,10;6,5 Boy
4;BRAVE CAPTAIN KG SK;3y a  e;CAPTAIN RIO (GB);BRAVE SOUL;58;Ö.YILDIRIM;HAKAN SANER;D.ÇELİK;1;%18.34(2);56;1:34.31;2,95;2 Boy
5;KAHRAMAN TRADER KG SK;3y d  e;MENDIP (USA);LULLABY;58;VEDAT ABİŞ;HARUN KAHRAMAN;E.DIBLEN;7 - DS;%2.45(5);40;1:34.61;9,00;
6;ILSA IN ROME K DB (Koşmaz);3y d  e;BANKNOTE (GB);KOFA (IRE);51;Y.YALVAN AP;BAHADIR GELİŞ;T.ŞİT;5;%0.82(7);13;Koşmaz;;
7;KOPDAĞ SKG SK (Koşmaz);3y d  e;APPROVE (IRE);MANDRANA;55;N.AVCİ;ALİ CAN YAMANER;BAY.AKTAŞ;3;%1.77(6);;Koşmaz;;
GANYAN(4) :1,40 TL, İKİLİ(4/5) :4,00 TL, SIRALI İKİLİ(4/5) :6,15 TL, ÜÇLÜ BAHİS(4/5/3) :5,72 TL Çıkan 1 Atla: 1,00 TL Çıkan 2 Atla: 0,35 TL, 2. ÇİFTE(5/4) :2,30 TL

4. Kosu :   16:15;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1000m; Çim;;;;Rekor Derece :1.04.65
İkramiye;;;;;Yetiştirici Primi;;;;
1.)75.000 TL;2.)30.000 TL;3.)15.000 TL;4.)7.500 TL;5.)3.750 TL;1.)21.563 TL;2.)8.625 TL;3.)4.313 TL;4.)2.156 TL;5.)1.078 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SULTANBEŞİR DB SKG SK;3y a  e;SULTAN DE FAUST (FR);CAŞPERİ;57;G.ÖZÇELİK;BEŞİR KAYA;M.ALİ KAYA;3;%3.61(4);;1:06.90;5,75;2 Boy
2;AKHAL TEKE KG DB;3y a  e;ÖZGÜNKAN;EFSUNDER;57 +0.70;M.KAYA;KADRİYE KAYA;S.AYDOĞAN;4;%25.73(2);;1:07.20;3,00;1 Boy
3;YİĞİTER KG K GKR;3y a  e;KAYAYÜREKLİ;DJARMINA (FR);57;M.HAMEDİ;KADRİYE KAYA;S.AYDOĞAN;1;%0.68(2);;1:07.33;3,00;3 Boy
4;EYMENİM KG SK;3y d  e;SARRAF;AY SAÇAN;57;VEDAT ABİŞ;KUTBETTİN SAÇAN;SEB.TOPAL;2;%23.53(3);;1:07.81;1,90;4,5 Boy
5;KOCA KARYALI K;3y a  e;ÖZHABER;SEVEN SISTERS;57;A.KURŞUN;İSMAİL UMUT CİYHAN;BAY.AKTAŞ;9;%27.66(1);;1:08.57;2,95;
6;BEŞİRO DB;3y a  e;VAKKAS;GÜLENSOY;54 +0.20;C.PASO AP;KAYA KAYA;M.ALİ KAYA;5;%3.69(5);;1:09.49;15,30;
7;ÇUKUROVALI KG K;3y a  e;ANADOLUKAYA;VEFASIZ;53 +0.20;M.KIYAK AP;BEŞİR KAYA;M.ALİ KAYA;6;%12.53(4);;1:09.80;5,75;
8;DİMAS KG SK (Koşmaz);3y d  e;YÜREKKAYA;BASEERAH (GB);53;E.ERGÜR AP;KADRİYE KAYA;At Sahibi;7;%0.68(7);;Koşmaz;;
9;SULTANYEL KG SK (Koşmaz);3y k  e;SULTAN DE FAUST (FR);ÇAĞLAYEL;53;M.ALİ AYDIN AP;KADRİYE KAYA;At Sahibi;8;%1.38(6);;Koşmaz;;
10;ZİRVEZRA KG DB (Koşmaz);3y a  e;EZRA;ZİRVEKAYA;55;M.İLERİ AP;BEŞİR KAYA;M.ALİ KAYA;10;%0.5(8);;Koşmaz;;
[(1)AKHAL TEKE,(9)YİĞİTER,(4)DİMAS,(8)SULTANYEL,] eküridir.[(7)SULTANBEŞİR],(3)ÇUKUROVALI],(10)ZİRVEZRA],] eküridir.GANYAN(7) :5,75 TL, İKİLİ(1/7) :21,70 TL, SIRALI İKİLİ(7/1) :75,30 TL, ÜÇLÜ BAHİS(7/1/9) :257,06 TL Çıkan 1 Atla: 5,42 TL, PLASE(1) :1,05 TL, PLASE(7) :1,05 TL, PLASE İKİLİ(1/7) :16,10 TL, PLASE İKİLİ(1/9) :49,10 TL, PLASE İKİLİ(7/9) :19,60 TL, 3. ÇİFTE(4/3,7,10) :11,45 TL

5. Kosu :  CAP GRIS NEZ KOŞUSU 17:00;Handikap 17 /H1; 4 ve Yukarı İngilizler; kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)100.000 TL;2.)40.000 TL;3.)20.000 TL;4.)10.000 TL;5.)5.000 TL;1.)23.000 TL;2.)9.200 TL;3.)4.600 TL;4.)2.300 TL;5.)1.150 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KOCAVEZİR K;4y d  a;TOROK (IRE);EKINOKS CODE;60,5;A.SÖZEN;BARIŞ GÖRGÜN;Ş.GÖKÇE;5;%8.19(7)  %7.83(7);74;1:24.98;10,80;Yarım Boy
2;REGAMOUR KG K;5y d  a;APPROVE (IRE);MARIVI;52,5 +0.60;N.AVCİ;ALİ CAN YAMANER;BAY.AKTAŞ;1;%10.85(6)  %11.69(5);56;1:25.06;7,00;1,5  Boy
3;UĞUR BUBAM DB SK BB;6y d  a;WIN RIVER WIN (USA);MISS DISCO;54,5 +1.50;Ö.YILDIRIM;MASİS MARKARYAN;E.KARAKÖLEOĞLU;9 - DS;%16.38(2)  %16.45(2);60;1:25.32;4,65;Baş
4;BIG PRIZE KG DB SK;4y d  a;VICTORY GALLOP (CAN);PRIZE MOMENT (USA);60;G.KOCAKAYA;MERT BAYIR;T.ŞİT;10 - DS;%14.6(3)  %14.7(3);73;1:25.34;3,70;1 Boy
5;LION OF BABYLON DB SKG SK;6y d  a;ROCK OF GIBRALTAR (IRE);LADY DETTORIA (FR);63;H.KARATAŞ;AHMET KAYA;S.AYDOĞAN;2;%12.72(4)  %11.88(4);77;1:25.46;3,80;
6;MÜHENDİS KG DB SK;6y d  a;SPORTS HERO (USA);DESDEMONA;56;G.ÖZÇELİK;HÜSEYİN YÜKSEL;A.KURT;4;%10.97(5)  %10.59(6);63;1:26.22;9,60;
7;BLACK ROCK KG DB;4y d  a;PERFECT STORM;WAIMARIA (IRE);56 +1.60;M.KAYA;ELİF KAYA;V.KARAKUŞ;3;%4.74(8)  %5.07(8);65;1:26.26;15,45;
8;GOLD POLAT SK;6y a  a;KANEKO;TUĞÇE HANIM;61,5;F.YÜKSEL;CUMA POLAT;MAH.BAYKARA;8 - DS;%2.86(9)  %2.64(9);74;1:26.29;38,65;
9;BOUVET K;4y d k;LUXOR;IMELDA;55,5;VEDAT ABİŞ;T. İZZET AKSOY;A.TEPEBAŞI;7;%17.14(1)  %17.4(1);64;1:26.51;3,90;
10;TIME IS NOW DB SK;4y a  a;INVINCIBLE SON (IRE);ROKOKO;50 +2.00;M.HAMEDİ;T. İZZET AKSOY;A.TEPEBAŞI;6;%1.56(1)  %1.74(1);46;1:28.92;3,90;
[(6)BOUVET,(10)TIME IS NOW,] eküridir.GANYAN(3) :10,80 TL, İKİLİ(3/9) :44,70 TL, SIRALI İKİLİ(3/9) :107,15 TL, 4. ÇİFTE(3,7,10/3) :87,25 TL

6. Kosu :   17:30;Handikap 15/DHÖW /H1; 4 ve Yukarı Araplar; kg; 1200m; Çim;;;;Rekor Derece :1.16.70
İkramiye;;;;;Yetiştirici Primi;;;;
1.)76.000 TL;2.)30.400 TL;3.)15.200 TL;4.)7.600 TL;5.)3.800 TL;1.)13.110 TL;2.)5.244 TL;3.)2.622 TL;4.)1.311 TL;5.)656 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ASLIYÜCE KG;4y k k;BABA MEVLÜT;YÜCELAY;58;A.SÖZEN;GÜNSEN SOYUPAK;H.YÜZBAŞI;11;%13.48(3)  %13.1(3);49;1:18.41;5,35;Baş
2;ŞİNTAY KG SK;6y a k;KURTEL;ALMİMRUHİYE.27;53,5;N.AVCİ;H.TARIK DİKENCİK;M.ÖZGÜL;6;%15.99(1)  %14.49(1);37;1:18.44;5,00;4 Boy
3;SHEHZADE KG SK;7y a  a;AYABAKAN;ESMANUR;51,5 +1.50;G.ÖZÇELİK;HÜSEYİN KOLSUZOĞLU;A.KURT;10;%7.22(6)  %7.87(6);33;1:19.08;8,70;2 Boy
4;KIZILVAZO KG K DB;5y a  a;MURATAĞA;MORIŞIK;58;VEDAT ABİŞ;MUSTAFA ŞİŞMAN;G.GÖKÇE;2;%11.02(4)  %10.95(4);46;1:19.35;7,55;Yarım Boy
5;KALEBARAJI KG;5y a  a;UFUKBİR;FRIKYA;57,5;B.ÇIĞLA AP;EKREM AKDUMAN;A.KURT;1;%5.27(8)  %5.73(8);49;1:19.47;13,05;
6;YÜREKLİ ÇOCUK;4y a  a;KAYAYÜREKLİ;UMUT IŞIĞIM;61;M.KAYA;ELİF KAYA;V.KARAKUŞ;14;%9.72(5)  %9.58(5);55;1:19.65;7,30;
7;GÜZEL TUTKU KG DB SK;6y d k;ÖZGÜNHAN;HIZ TUTKUNU;58,5;O.ÖZTÜRK;SERKAN ÜLGEN;F.KIRAN;5;%2.99(12)  %3.35(12);47;1:19.78;19,35;
8;RAGNER KG K DB;4y a  a;SARUHANAĞA;TUNÇKANAT;53;M.HAMEDİ;FATİH HAYIRLIOĞLU;Y.DEMİRKIRAN;3;%5.45(7)  %6.15(7);39;1:21.40;14,15;
9;MALALA KG K;5y a k;UÇANOĞLU;ÇAVİ;58;E.AKTUĞ AP;TARIK AYDIN;AT.GÖKÇE;8;%14.4(2)  %13.35(2);50;1:21.43;4,30;
10;İNANCALI KG DB;6y a  a;AYABAKAN;BAHRİYEM;53,5 +2.00;F.YÜKSEL;BİLAL AVCI;S.ÇİFTÇİ;12;%3.67(11)  %4.45(10);37;1:21.51;16,60;
11;ERSAVAŞ KG K;4y a  a;UÇANOĞLU;DERİNCAN;53;GÖK.BEKTAŞ;DEMİRHAN YILMAZ;S.BEKTAŞ;13;%3.92(10)  %4.39(11);39;1:22.00;17,80;
12;KOŞANASLAN KG DB SK;4y k  a;KAIZBERT (RU);BABACANYAN;50 +1.00;Ç.TAŞCI AP;MERT ÇELİK;E.KOCA;9;%0.83(13)  %0.92(13);31;1:23.95;53,10;
13;YILDIZKÜMESİ KG SK;5y a k;AYABAKAN;RÜKÜŞKIZ;50 +2.00;M.BAĞ AP;H.TARIK DİKENCİK;M.ÖZGÜL;15;%0.69(1)  %0.61(1);24;1:26.92;5,00;
14;WINTER FELL KG SK;5y a  a;ŞİMŞEĞİNOĞLU;SİBELCE;61;M.KAYİŞ AP;MUSTAFA ÖZKAN;AT.GÖKÇE;7;%4.09(9)  %4.51(9);56;1:27.46;10,20;
15;SEZTURBO KG K (Koşmaz);4y k k;TURBO;SEZBATUR;52,5;G.YILDIZ;ALİ KARPUZ;M.ACAR;4;%1.26(14)  %0.56(14);38;Koşmaz;;
[(12)ŞİNTAY,(15)YILDIZKÜMESİ,] eküridir.GANYAN(4) :5,35 TL, 1. 6'LI GANYAN(4/1,2,4,5,6,7,8,9/4,6,7/3,7,10/3/4) :2.785,24 TL, 1. 5'Lİ GANYAN(1,2,4,5,6,7,8,9/4,6,7/3,7,10/3/4) :64,27 TL, 1. 4'LÜ GANYAN(4,6,7/3,7,10/3/4) :93,14 TL, 1. 3'LÜ GANYAN(3,7,10/3/4) :54,72 TL, İKİLİ(4/12) :13,90 TL, SIRALI İKİLİ(4/12) :23,05 TL, PLASE(12) :1,85 TL, PLASE(4) :1,80 TL, PLASE İKİLİ(12/13) :21,50 TL, PLASE İKİLİ(4/12) :18,70 TL, PLASE İKİLİ(4/13) :24,30 TL, SIRALI 5 Lİ BAHİS(4/12/13/7/5) :790,50 TL, TABELA BAHİS(4/12/13/7) :265,37 TL Çıkan 1 Atla: 2,36 TL, TABELA BAHİS SIRASIZ(4/12/13/7) :4,73 TL, 5. ÇİFTE(3/4) :90,40 TL

7. Kosu :  TALİ ÇALBATUR KOŞUSU 18:00;G 3/Dişi; 4 ve Yukarı İngilizler; 58.00kg; 59.00 kg; 1400m; Çim;;;;Rekor Derece :1.21.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)225.000 TL;2.)90.000 TL;3.)45.000 TL;4.)22.500 TL;5.)11.250 TL;1.)64.688 TL;2.)25.875 TL;3.)12.938 TL;4.)6.469 TL;5.)3.234 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;VALLEY OF FLOWERS;4y d k;NATIVE KHAN (FR);LILY OF THE VALLEY;58;G.KOCAKAYA;V.İBRAHİM ARACI;S.BİLGİÇ;4;%31.42(2);94;1:23.56;2,35;1 Boy
2;ATOMIC BLONDE SK;4y a k;CAPTAIN RIO (GB);LADY SMITH;58;H.KARATAŞ;ADİL MERT KAYA;T.TAŞAR;5;%40.77(1);101;1:23.73;2,00;1,5  Boy
3;MELİNAM K;4y a k;LION HEART (USA);KIZIM MELİKE;58;A.ÇELİK;HÜLYA TEMEL;C.AYDOĞAN;1;%8.71(4);94;1:23.92;6,70;Yarım Boy
4;SILENT WAVE DB SK;4y d k;TOROK (IRE);KEYFE DEĞER;58;Ö.YILDIRIM;UĞUR KIRALOĞLU;E.DIBLEN;7 - DS;%4.62(5);97;1:24.00;17,65;3 Boy
5;MINDHUNTER SK;5y d k;SCARFACE;ACOUSTIC;59;A.KURŞUN;KEMAL KURT;A.KÜÇÜKAKSOY;3;%1.97(6);80;1:24.38;26,90;
6;ASUDE SULTAN DB SK;5y d k;FOOTSTEPSINTHESAND (GB);CASA TUA (FR);59;M.ÇİÇEK;VEYSEL KAHRAMAN;ORK. ÖZELCANAT;6 - DS;%0.96(7);57;1:24.45;33,60;
7;KAR KIZ SK;4y k k;GREGORIAN (IRE);SNOW COVER (GB);58;VEDAT ABİŞ;DUYGU FATURA;S.TAŞBEK;2;%11.55(3);96;1:24.61;4,15;
GANYAN(7) :2,35 TL, İKİLİ(3/7) :1,80 TL, SIRALI İKİLİ(7/3) :3,70 TL, ÜÇLÜ BAHİS(7/3/5) :3,25 TL, 6. ÇİFTE(4/7) :11,25 TL

8. Kosu :   18:30;Handikap 15 /H2; 3 Yaşlı İngilizler; kg; 1400m; Çim;;;;Rekor Derece :1.21.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)76.000 TL;2.)30.400 TL;3.)15.200 TL;4.)7.600 TL;5.)3.800 TL;1.)13.110 TL;2.)5.244 TL;3.)2.622 TL;4.)1.311 TL;5.)656 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;JUDGMENT DB SK BB;3y d  e;SCARFACE;ORSE GÜL;57,5;A.SÖZEN;M.LEVENT TOPSAKAL;E.KARAKÖLEOĞLU;9 - DS;%10.4(3);48;1:24.07;5,95;3 Boy
2;PRINCESS KHAN KG K DB;3y d  d;NATIVE KHAN (FR);VİNCERO;60,5;A.ÇELİK;İSMAİL KARAMAN;G.GÖKÇE;8 - DS;%9.65(4);54;1:24.53;6,00;1 Boy
3;BADUU KG DB SK;3y d  e;SMART ROBIN (JPN);ROOSENDAAL;59,5;VEDAT ABİŞ;BÜLENT ÇİZMECİ;T.İMAL;2;%5.94(5);52;1:24.65;10,25;1,5  Boy
4;CHEEKY SON SK;3y d  e;INVINCIBLE SON (IRE);CHEEKY DOE;52,5 +1.50;E.AKTUĞ AP;DURSUN KONUKCU;AT.GÖKÇE;6;%5.7(6);42;1:24.89;12,80;3,5 Boy
5;SUSKUN PRENS KG K DB;3y d  e;APPROVE (IRE);FERİDE ANA;58;M.HAMEDİ;SÜLEYMAN TAŞDEMİR;A.TEKDEMİR;4;%1.46(9);49;1:25.37;30,05;
6;DENİZHAN SKG SK;3y a  e;KANEKO;SİLVA;59,5;G.KOCAKAYA;KAHRAMAN ŞAHİN;M.ÖZTÜRK;7;%49.1(1);52;1:25.39;1,50;
7;GENCERHAN KG;3y d  e;GENERAL QUARTERS (USA);MAYA KISKA;54,5 +1.00;F.YÜKSEL;CUMHUR ÇİNPOLAT;N.GENÇER;5;%2.04(8);42;1:26.09;23,70;
8;ANADOLU YILDIZI KG SK;3y d  e;VICTORY GALLOP (CAN);ROSE OF THE BOSS;55,5 +0.40;M.ÇİÇEK;G.EMRE İÇER;A.E.KARAKURT;3;%3.97(7);44;1:26.11;14,25;
9;LIRIOPE DB SKG SK;3y d  d;SCARFACE;APRIL SUNSHINE (USA);59,5;Ö.YILDIRIM;KAMİL KAHYAOĞLU;S.ALTUNBAŞ;1;%11.76(2);52;1:26.57;7,95;
GANYAN(6) :5,95 TL, İKİLİ(1/6) :18,70 TL, SIRALI İKİLİ(6/1) :40,65 TL, ÜÇLÜ BAHİS(6/1/2) :51,26 TL, PLASE(1) :7,60 TL, PLASE(6) :3,80 TL, 7. ÇİFTE(7/6) :18,40 TL

9. Kosu :   19:00;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1000m; Çim;;;;Rekor Derece :1.04.65
İkramiye;;;;;Yetiştirici Primi;;;;
1.)75.000 TL;2.)30.000 TL;3.)15.000 TL;4.)7.500 TL;5.)3.750 TL;1.)21.563 TL;2.)8.625 TL;3.)4.313 TL;4.)2.156 TL;5.)1.078 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ONATKUT KG SK;3y a  e;ONURKAAN;NEDİMEM;57;N.AVCİ;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;5;%41.91(1);;1:06.08;1,55;5 Boy
2;ROCK IRON KG;3y a  e;SULTAN DE FAUST (FR);NARGÜZELİ;57;H.KARATAŞ;KADRİYE KAYA;S.AYDOĞAN;11;%38.57(2);;1:06.88;2,05;2,5 Boy
3;KONÇİ BEY KG K DB;3y d  e;BABA MEVLÜT;GÜLZADE;57;M.ÇİÇEK;ENDER COŞGUNSU;ORK. ÖZELCANAT;3;%10.15(3);;1:07.29;5,55;6 Boy
4;NIBJOĞ KG DB SK;3y a  e;SULTAN DE FAUST (FR);KOTAN YILDIZI;57;M.HAMEDİ;AHMET KAYA;S.AYDOĞAN;6;%2.66(2);;1:08.28;2,05;3 Boy
5;UMUDUM OL KG K;3y a  e;BERKAY EFE;FATOŞCAN;57;M.KAYA;ALİ ŞEKER;Müslüm ŞEKER;10;%2.77(5);;1:08.82;17,10;
6;İLKİMTAY KG;3y a  e;ULUER;ZENGİNGÜL;57;G.ÖZÇELİK;ADİL MERT KAYA;T.TAŞAR;8;%3.05(4);;1:09.14;15,80;
7;ARZEN KG K (Koşmaz);3y k  e;TARKANER;SONÇIKMAZ;54;C.PASO AP;DURMUŞ ALİ KARALI;A.ÇIKMAN;1;%0.08(9);;Koşmaz;;
8;BABA ZAMAN KG K (Koşmaz);3y a  e;SULTAN DE FAUST (FR);ATIĞ HATUN;53;M.ALİ AYDIN AP;KADRİYE KAYA;At Sahibi;2;%0.44(6);;Koşmaz;;
9;EFGAN KG DB (Koşmaz);3y k  e;DARBE;KARAİNCİKAYA;53;H.YOLAÇICI AP;AHMET KAYA;At Sahibi;7;%0.16(7);;Koşmaz;;
10;ZİRVE DAĞI KG K (Koşmaz);3y a  e;GÜNTAY;ZİRVENİNKIZI;55;M.İLERİ AP;BEŞİR KAYA;M.ALİ KAYA;4;%0.16(8);;Koşmaz;;
11;YÜREKLİ GİZEM KG K (Koşmaz);3y a  d;KAYAYÜREKLİ;SUVARKAYA;51;E.ERGÜR AP;AHMET KAYA;At Sahibi;9;%0.04(10);;Koşmaz;;
[(8)ROCK IRON,(6)NIBJOĞ,(2)BABA ZAMAN,(3)EFGAN,(11)YÜREKLİ GİZEM,] eküridir.GANYAN(7) :1,55 TL, İKİLİ(7/8) :1,65 TL, SIRALI İKİLİ(7/8) :2,65 TL, ÜÇLÜ BAHİS(7/8/5) :1,31 TL Çıkan 1 Atla: 0,26 TL Çıkan 2 Atla: 0,26 TL, PLASE İKİLİ(5/7) :2,10 TL, PLASE İKİLİ(5/8) :2,10 TL, PLASE İKİLİ(7/8) :2,10 TL, PLASE() :İade, 8. ÇİFTE(6/7) :9,00 TL

10. Kosu :   19:30;ŞARTLI 19/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1400m; Çim;;;;Rekor Derece :1.29.31
