6;AYGÜNÖL KG K;4y a k;KAIZBERT (RU);TAKI;55;A.KAÇMAZ;MEHMET ÇELİK;E.KOCA;1;%4.21(8)  %4.2(8);44;2:10.49;19,60;
7;DİLSU KG SK;4y k k;TURBO;YELHANIM;52 +0.80;MÜS.ÇELİK;KEREM ERENSOY;E.ÇUKURKAŞ;10;%18.04(2)  %18.52(2);38;2:11.05;3,75;
8;EDAYAP K;4y k k;UFUKBİR;ÜLKÜNUR;51,5 +2.00;D.KAYA AP;NECDET TURAN;Ö.GÜNELİ;3;%1.29(11)  %1.41(11);37;2:14.70;30,25;
9;HANGANG KG DB SK;4y d k;KURTEL;AYAZMA;50,5 +2.00;F.ARSLAN AP;HAKAN YÜCETÜRK;T.İBİŞ;6;%4.52(7)  %4.75(7);35;2:15.31;18,55;
10;DİLANUR KG DB;4y a k;ÖZGÜNHAN;TAMUN;51,5 +1.10;A.ASLAN;İSMAİL YILMAZ;B.AVCI;7;%2.94(9)  %3.24(9);37;2:20.11;22,95;
11;ROTASIZ SK;4y d k;İSFENDİYAR;ATAKAN ALEVİ;50 +2.00;B.ÇIĞLA AP;EMRAH GENÇ;S.ÇİFTÇİ;5;%1.74(10)  %1.85(10);34;2:21.30;49,65;
GANYAN(2) :2,00 TL, İKİLİ(2/3) :9,30 TL, SIRALI İKİLİ(2/3) :16,25 TL, 4. ÇİFTE(8/2) :15,25 TL

6. Kosu :  AVŞA ADASI KOŞUSU 16:00;ŞARTLI 5; 3 Yaşlı İngilizler; 58.00kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)15.525 TL;2.)6.210 TL;3.)3.105 TL;4.)1.553 TL;5.)776 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GOLD POWER SK;3y a  e;WIN RIVER WIN (USA);ŞAHMERAL;54 +1.90;A.SÖZEN;NİHAT HAS;F.GEZİCİ;10 - DS;%10.5(5)  %11.17(5);44;1:32.91;9,90;3,5 Boy
2;DENİZHAN SKG SK;3y a  e;KANEKO;SİLVA;54 +1.30;G.KOCAKAYA;KAHRAMAN ŞAHİN;M.ÖZTÜRK;4;%21.57(2)  %23.62(1);52;1:33.56;2,20;1 Boy
3;ANADOLU KAPLANI KG;3y d  e;MENDIP (USA);CROSS YOUR FINGERS (USA);55;VEDAT ABİŞ;T. İZZET AKSOY;A.TEPEBAŞI;9 - DS;%16.28(3)  %15.81(3);55;1:33.71;5,10;Boyun
4;DEMS VICTORY KG;3y d  e;VICTORY GALLOP (CAN);TONYA;55 +1.10;A.ÇELİK;MEHMET DOĞAN;M.AKBULUT;7;%25.43(1)  %23.29(2);54;1:33.75;3,10;Baş
5;DAUGHTER OF FIRE KG DB SK;3y d  d;PACO BOY (IRE);SHEILLA;52 +1.00;G.ÖZÇELİK;HÜSEYİN YILDIZ;G.GÖKÇE;3;%6.64(6)  %7.08(6);47;1:33.77;14,55;
6;BRABUS DB SK;3y a  e;CAPTAIN RIO (GB);CARAMEL;55 +1.40;S.BOYRAZ;FURKAN TAŞKIRAN;V.KARAKAYA;8;%3.67(7)  %4.13(7);43;1:35.93;17,35;
7;KOCAÇINAR KG SK;3y d  e;CAPTAIN RIO (GB);ELITE GIRL;61;M.KAYA;BÜLENT DEMİR;EY.YARDIMCI;2;%12.6(4)  %11.65(4);76;1:36.22;5,45;
8;MEMED MY HAWK KG;3y d  g;POWERSCOURT (GB);MOONTAN (IRE);51 +2.00;E.AKTUĞ AP;ONUR OSMAN BELEN;MAH.BAYKARA;1;%2.35(8)  %2.37(8);43;1:36.26;29,90;
9;MY CHOICE;3y d  d;TEMSİL;MYBELLE;52 +2.00;M.G.ARSLAN AP;ALİM CEMAL KURA;T.ŞİT;5;%0.49(9)  %0.47(9);;1:38.17;78,60;
10;ALFA KG K;3y d  d;ELVSTROEM (AUS);MISCIBLE (FR);52 +1.90;D.KAYA AP;YAKUP DOĞAN ÖZBAY;A.İŞGÖREN;6;%0.48(10)  %0.41(10);;1:42.54;90,35;
GANYAN(6) :9,90 TL, 1. 6'LI GANYAN(2/5/4/8/2/6) :2.547,91 TL, 1. 5'Lİ GANYAN(5/4/8/2/6) :689,84 TL, 1. 4'LÜ GANYAN(4/8/2/6) :56,51 TL, 1. 3'LÜ GANYAN(8/2/6) :24,20 TL, İKİLİ(5/6) :10,50 TL, SIRALI İKİLİ(6/5) :33,15 TL, ÜÇLÜ BAHİS(6/5/2) :12,37 TL, PLASE(5) :1,75 TL, PLASE(6) :2,10 TL, PLASE İKİLİ(2/5) :4,30 TL, PLASE İKİLİ(2/6) :6,00 TL, PLASE İKİLİ(5/6) :5,80 TL, 5. ÇİFTE(2/6) :27,05 TL

7. Kosu :   16:30;ŞARTLI 5/DHÖW/Dişi; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.70
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)25.875 TL;2.)10.350 TL;3.)5.175 TL;4.)2.588 TL;5.)1.294 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TOPAZ GIRL KG K;3y a  d;KAIZBERT (RU);ÇEVİKNAZ;54;VEDAT ABİŞ;T. İZZET AKSOY;A.TEPEBAŞI;1;%59.77(1);54;1:18.48;1,15;5,5 Boy
2;İYİKİM KG SK;3y a  d;KAYAYÜREKLİ;ANAYA (FR);57;M.ÇİÇEK;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;4;%16.9(2);56;1:19.37;4,40;4,5 Boy
3;SABIR ÇİÇEĞİ KG K;3y a  d;ÖZGÜNHAN;AYCANIM;54 +1.90;A.ÇELİK;SAMİ DOĞAN;M.AKBULUT;7 - DS;%13.83(3);49;1:20.11;4,30;5 Boy
4;ŞEFİKA HANIM KG K;3y a  d;ARTOS;BAKHABER;54;MÜS.ÇELİK;HULUSİ TAŞKIRAN;H.ALTUNBAŞ;2;%4.08(4);47;1:20.97;24,35;2 Boy
5;CANSES GÜLÜ K;3y d  d;GELİBOLU;CANSES;55 +2.00;M.KAYA;ELİF KAYA;V.KARAKUŞ;5;%2.43(5);45;1:21.30;22,25;
6;SIRMA GÜZEL DB SK;3y a  d;SULTAN DE FAUST (FR);BİRSENKAYA;57;G.KOCAKAYA;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;3;%1.73(2);38;1:21.89;4,40;
7;NEVGÜLÜN KIZI;3y k  d;DEMİRDÖVEN;NEVGÜL;52 +1.10;F.ARSLAN AP;TAHİR ÇELİK;NUR.YILDIRIM;6;%1.24(6);41;1:23.29;55,80;
[(1)İYİKİM,(2)SIRMA GÜZEL,] eküridir.GANYAN(7) :1,15 TL, İKİLİ(1/7) :3,25 TL, SIRALI İKİLİ(7/1) :3,85 TL, ÜÇLÜ BAHİS(7/1/5) :1,18 TL, 6. ÇİFTE(6/7) :12,80 TL

8. Kosu :  NURETTİN KARACA KOŞUSU 17:00;KV-6; 4 ve Yukarı İngilizler; 58.00kg; 58.50 kg; 1200m; Sentetik;;;;Rekor Derece :1.09.93
İkramiye;;;;;Yetiştirici Primi;;;;
1.)105.000 TL;2.)42.000 TL;3.)21.000 TL;4.)10.500 TL;5.)5.250 TL;1.)24.150 TL;2.)9.660 TL;3.)4.830 TL;4.)2.415 TL;5.)1.208 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SPECIAL ONE SK BB;4y a k;KANEKO;ARC EN CIEL;52 +0.60;G.ÖZÇELİK;AHMET KILIÇ;AT.GÖKÇE;7 - DS;%9.67(6);89;1:12.26;6,40;Burun
2;BEYOND REDEMPTION DB SK;6y d  a;KANEKO;ECE LİN;56,5;Ö.YILDIRIM;HASAN BURNAZ;M.ERKUŞ;1;%12.11(4);89;1:12.27;7,40;2,5 Boy
3;JUNO K YP;6y a k;RIP VAN WINKLE (IRE);PRAESEPE (GB);53,5 +2.00;G.KOCAKAYA;ALİ RIZA ÇELİKOĞLU;U.BİLİK;6 - DS;%17.29(2);85;1:12.65;3,75;1 Boy
4;JACK SPARROW KG DB SK;6y d  a;MENDIP (USA);MARSHMALLOW;58,5;A.ÇELİK;VOLKAN YONCAAĞAÇ;Ö.GÜNELİ;3;%31.39(1);98;1:12.77;2,40;1 Boy
5;WOLF POLAT SK;5y d  a;LUXOR;ZÜMRÜT GÖZ;54,5 +1.50;A.SÖZEN;ZAFER TEMUÇİN;H.HARMANBAŞI;4;%13.71(3);88;1:12.91;4,60;
6;PÜR DİKKAT KG DB SK;4y a k;VICTORY GALLOP (CAN);LUNARAT;52 +1.10;VEDAT ABİŞ;AYŞE BAŞARAN;N.ESEN;2;%10.86(5);93;1:13.28;6,20;
7;DAYIM BENIM KG K DB;9y a  a;LION HEART (USA);ST CLAIR RIDGE (IRE);55,5 +1.30;M.KAYA;BEYZA ARSLANCA;MAH.BAYKARA;5;%4.97(7);84;1:15.22;12,20;
GANYAN(7) :6,40 TL, İKİLİ(2/7) :22,45 TL, SIRALI İKİLİ(7/2) :41,40 TL, ÜÇLÜ BAHİS(7/2/5) :36,76 TL, 7. ÇİFTE(7/7) :4,70 TL

9. Kosu :   17:30;Handikap 15/DHÖW /H1; 4 ve Yukarı Araplar; kg; 1500m; Sentetik;;;;Rekor Derece :1.38.17
İkramiye;;;;;Yetiştirici Primi;;;;
1.)76.000 TL;2.)30.400 TL;3.)15.200 TL;4.)7.600 TL;5.)3.800 TL;1.)13.110 TL;2.)5.244 TL;3.)2.622 TL;4.)1.311 TL;5.)656 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SİNAN REİS KG K DB;4y d  a;BABA MEVLÜT;AYBENİZ;59;VEDAT ABİŞ;SİNAN ÇİFTÇİ;EN.KARATAŞ;9 - DS;%26.91(1);51;1:43.07;2,60;4 Boy
2;KIZILVAZO KG K DB;5y a  a;MURATAĞA;MORIŞIK;57,5;B.ÇIĞLA AP;MUSTAFA ŞİŞMAN;G.GÖKÇE;6;%17.08(2);49;1:43.73;5,40;Yarım Boy
3;ÜLGENBEY KG DB SK;5y k  a;KAIZBERT (RU);KUTLU SULTAN;57,5;Ç.TAŞCI AP;MERT ÇELİK;E.KOCA;5;%11.75(4);51;1:43.85;8,60;1,5  Boy
4;KARAGÜL BEYİ KG DB SK GKR;7y a  a;ALTAHA;ZAKİRE;60;A.YILDIZ AP;MUSTAFA KARAGÜL;H.ALTUNBAŞ;4;%11.14(5);56;1:44.09;6,20;1,5  Boy
5;ABONE DB SK GKR;5y a  a;EFEM;BAKANAY;58;E.AKTUĞ AP;FERHAT KARA;M.SANDIKCI;8 - DS;%5.39(7);50;1:44.38;10,80;
6;HANAMİCHİ KG DB;6y d  a;TURBO;DEMİRNAZ;57,5;A.ÇELİK;FAİK AKSOY;Ö.GÜNELİ;7;%16.13(3);45;1:44.51;3,70;
7;YÜREKLİ ÇOCUK KG K;4y a  a;KAYAYÜREKLİ;UMUT IŞIĞIM;62,5;M.KAYA;ELİF KAYA;V.KARAKUŞ;3;%6.45(6);58;1:45.16;8,75;
8;İLLEDE SÜRMELİ SKG SK;4y a  a;TURBO;ESENHANIM;52 +1.00;F.ARSLAN AP;ŞAHNUR KARACA;M.ACAR;2;%2.93(8);37;1:46.45;13,95;
9;BABA YAVUZ KG DB;6y k  a;ZENGİNOĞLU;GÜLPARE;56;F.YÜKSEL;ORHAN SERTKAYA;U.DEMİR;1;%2.21(9);42;1:48.62;25,70;
GANYAN(3) :2,60 TL, İKİLİ(3/6) :6,60 TL, SIRALI İKİLİ(3/6) :8,50 TL, ÜÇLÜ BAHİS(3/6/4) :9,40 TL, PLASE(3) :1,80 TL, PLASE(6) :1,65 TL, 8. ÇİFTE(7/3) :18,00 TL

10. Kosu :   18:00;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Sentetik;;;;Rekor Derece :1.17.90
İkramiye;;;;;Yetiştirici Primi;;;;
1.)75.000 TL;2.)30.000 TL;3.)15.000 TL;4.)7.500 TL;5.)3.750 TL;1.)21.563 TL;2.)8.625 TL;3.)4.313 TL;4.)2.156 TL;5.)1.078 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KONÇİ BEY KG K DB;3y d  e;BABA MEVLÜT;GÜLZADE;54;E.AKTUĞ AP;ENDER COŞGUNSU;ORK. ÖZELCANAT;8;%16.01(2);34;1:23.80;4,65;Yarım Boy
2;İLKİMTAY SKG;3y a  e;ULUER;ZENGİNGÜL;57;M.ÇİÇEK;ADİL MERT KAYA;T.TAŞAR;10;%44.28(1);40;1:23.90;1,75;1 Boy
3;UMUDUM OL KG K;3y a  e;BERKAY EFE;FATOŞCAN;53;T.YILMAZ AP;ALİ ŞEKER;N.ALAGEYİK;1;%1.24(9);29;1:24.08;47,70;5 Boy
4;SEYYAHTAY KG DB SK;3y d  e;DARBE;TUTKUKAYA;57;M.BAYDAN;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;11;%3.58(7);;1:25.00;17,50;2,5 Boy
5;ARAPDAMAT KG K;3y a  e;KAIZBERT (RU);SİBELTAY;53;Ç.TAŞCI AP;MERT ÇELİK;E.KOCA;3;%2.25(8);21;1:25.40;23,35;
6;AYRANCI KG SK GKR;3y a  e;DEMİRDÖVEN;ŞİLAN;57;M.KAYA;HASAN HÜSEYİN AYRANCI;GÜV.GÖKÇE;6;%6.07(5);;1:25.62;8,30;
7;ÇUKUROVALI KG K DB;3y a  e;ANADOLUKAYA;VEFASIZ;55 +0.20;M.G.ARSLAN AP;BEŞİR KAYA;E.ÇEŞME;5;%4.8(6);31;1:26.06;17,25;
8;SARAFIN İNCİSİ KG SK;3y d  d;SARRAF;VOKAL;55;MÜS.ÇELİK;MAHMUT YILDIZ;S.ÇİFTÇİ;9;%11.37(3);32;1:26.18;6,95;
9;BOZÇELİK KG SK;3y k  d;ODİNHAN;BOZÇİN;51 +2.00;A.YILDIZ AP;ALP Ş. EVCİMEN;H.BOYRAZ;4;%9.25(4);;1:28.11;4,90;
10;ZİRVEZRA KG K;3y a  e;EZRA;ZİRVEKAYA;57;S.KAPLAN;BEŞİR KAYA;E.ÇEŞME;7;%0.42(6);;1:28.56;17,25;
