7;AKARÇEŞMELİ KG;4y a  a;BİTİRİMKARINCA;BURUK KIZ;54;E.AKTUĞ AP;SERTAN VARDAR;R.AYDOĞAN;1;%3.71(6)  %3.88(6);;1:27.49;21,95;
8;YALNIZ ADAM KG K;4y d  a;BABA MEVLÜT;SÜPRİZE HABER;54;S.AKŞIN AP;DOĞAN KARACA;L.ÖZMERGEN;9;%1.1(9)  %1.14(9);;1:28.59;50,95;
9;TURBO MASALI KG SK;4y k k;TURBO;HELSİNKİ GÜZELİ;53 +2.00;K.GÖKÇE AP;MEHMET BİRDEN;MEH.KAYA;5;%6.74(5)  %7.21(5);23;1:33.12;10,20;
10;CANZULUT KG SK;4y a  a;TEK ZULUT;İLKAYIM;54 +0.10;O.KIZILDAŞ AP;HALİT DAĞTEKİN;E.C.BAYDAN;2;%0.88(10)  %0.89(10);;1:36.17;34,05;
GANYAN(4) :1,75 TL, 1. 3'LÜ GANYAN(1/2/4) :15,95 TL, İKİLİ(3/4) :25,85 TL, SIRALI İKİLİ(4/3) :28,95 TL, ÜÇLÜ BAHİS(4/3/7) :27,25 TL, PLASE(3) :1,85 TL, PLASE(4) :1,05 TL, PLASE İKİLİ(3/4) :23,60 TL, PLASE İKİLİ(3/7) :33,80 TL, PLASE İKİLİ(4/7) :5,40 TL, 4. ÇİFTE(2/4) :16,00 TL

6. Kosu :  BİRADER KOŞUSU 16:30;KV-6/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 61.00 kg; 1900m; Kum;;;;Rekor Derece :2.10.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)91.500 TL;2.)36.600 TL;3.)18.300 TL;4.)9.150 TL;5.)4.575 TL;1.)21.045 TL;2.)8.418 TL;3.)4.209 TL;4.)2.105 TL;5.)1.052 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BOMBACAN KG SK;8y d  a;KIVANÇ CAN;PERİKIZI;57;Ö.YILDIRIM;MUZAFFER CAN;D.TEKELİ;1;%37.61(1)  %34.84(1);100;2:16.65;2,45;2,5 Boy
2;ANAYURT KG DB SK;6y a  a;AYABAKAN;FERAYİ;57;M.ÇİÇEK;VELİ AKBULUT;V.AKBULUT;5;%19.81(2)  %20.23(2);99;2:17.04;3,95;4 Boy
3;HAVZA ASLANI KG DB;5y k  a;TAMERİNOĞLU;BADEKIZIM;57;G.ÖZÇELİK AP;SUAT YILDIZ;EN.KARATAŞ;3;%13.39(4)  %14.11(4);80;2:17.69;3,70;5 Boy
4;TUTARLI KG SK;8y a  a;ALTAHA;BENLİDİLBER;57;MAHMUT TURAN;OZAN TANİYİT;N.KAYA;2;%4.71(6)  %4.91(6);74;2:18.60;12,80;1 Boy
5;ERTEMİZ KG;9y d  a;DEMİRKAZIK;KAFKAS KIZI;57 +2.00;M.KAYA;TARKAN H. ONAR;SEYİT GÖKÇE;4;%8.78(5)  %9.8(5);98;2:18.74;8,15;
6;ATİKSOYLU KG;6y a  a;ATİKBEY;SELVİNAZ;58;F.AVCI;MUSTAFA AMAÇ;H.TOP;6;%15.71(3)  %16.1(3);99;2:23.53;3,25;
GANYAN(3) :2,45 TL, 1. 6'LI GANYAN(2/1/1/2/4/3) :212,01 TL, 1. 5'Lİ GANYAN(1/1/2/4/3) :54,93 TL, SIRALI İKİLİ(3/1) :7,40 TL, 5. ÇİFTE(4/3) :4,90 TL

7. Kosu :   17:00;Handikap 21 /H1; 4 ve Yukarı İngilizler; kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)91.500 TL;2.)36.600 TL;3.)18.300 TL;4.)9.150 TL;5.)4.575 TL;1.)21.045 TL;2.)8.418 TL;3.)4.209 TL;4.)2.105 TL;5.)1.052 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GURME KG DB SK BB;4y d  a;SMART ROBIN (JPN);GRADIVA (USA);51,5 +1.70;M.M.BİLGİN;NİHAT VERESKALA;G.TOKLU;1;%32.45(1);69;1:26.43;2,20;7 Boy
2;CONGENIAL SON;7y d  a;ZANJERO (USA);GINGA GIRL;55,5;Ö.YILDIRIM;ÖMER PEYNİRCİ;F.ATCI;4;%15.23(4);75;1:27.53;4,45;1 Boy
3;JUSTICE FOR ALL DB;5y d  a;OFFLEE WILD (USA);INVINCIBLE ROCK;62,5;M.KAYA;ELİF KAYA;E.C.BAYDAN;3;%6.19(5);89;1:27.67;10,00;1 Boy
4;BLACKBALL DB SK;6y d  a;LION HEART (USA);HEAVENS HELP (USA);60,5;GÖKH.GÖKÇE;İLKAN ÖZSÜ;R.AYDOĞAN;2;%5.97(6);85;1:27.83;9,75;Baş
5;WARM HEARTED KG DB SK;5y d  a;INVINCIBLE SON (IRE);ECHO RIDGE (IRE);50 +2.00;O.YILDIZ;MEHMET ALTIN;M.YAPAROĞLU;6;%20.04(2);60;1:27.85;3,60;
6;AKSAKALLI KG K DB;7y d  a;INTENSE FOCUS (USA);STAR OF SILIGO (USA);62;G.ÖZÇELİK AP;TALAT ÜSTÜNER;MEH.KAYA;7;%3.72(7);90;1:28.20;13,95;
7;DEĞİRMENDERE BEYİ KG K;5y d  a;ZANJERO (USA);GRAND AKARCA;60;M.KAYİŞ AP;TURGAY AKARCA;M.YAPAROĞLU;5;%16.4(3);90;1:31.12;4,75;
GANYAN(6) :2,20 TL, İKİLİ(5/6) :6,55 TL, SIRALI İKİLİ(6/5) :10,65 TL, ÜÇLÜ BAHİS(6/5/3) :19,30 TL, 6. ÇİFTE(3/6) :6,90 TL

8. Kosu :   17:30;ŞARTLI 5; 4 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 1900m; Kum;;;;Rekor Derece :1.58.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)77.000 TL;2.)30.800 TL;3.)15.400 TL;4.)7.700 TL;5.)3.850 TL;1.)13.283 TL;2.)5.313 TL;3.)2.657 TL;4.)1.328 TL;5.)664 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CAN DADAŞ KG DB SK;8y d  a;SCARFACE;GİRDAP;56 +0.90;B.KURDU;TUNCAY YILMAZ;R.YILDIZ;5 - DS;%55.26(1);104;2:03.25;1,60;2,5 Boy
2;LUCKY JUSTEN DB SKG SK;4y a  a;JUSTENUFFHUMOR (USA);I WANT LUCK;55;Ö.YILDIRIM;YALÇIN TÜRE;MEH.KAYA;1;%18.13(2);91;2:03.60;3,20;Burun
3;BRENTWOOD DB SK;5y d  a;OFFLEE WILD (USA);SOIREE RUSSE (USA);56 +0.50;S.BOYRAZ;HAKAN YÜCETÜRK;T.TEMİZER;6 - DS;%12.57(3);64;2:03.62;5,25;2 Boy
4;BOZDAĞ BEYİ DB SK;5y a  a;AFTER MARKET (USA);LADY ÇUARD;56 +0.20;M.ÇİÇEK;HAKAN S. ÖZCAN;Ş.ÇELİK;2;%4.28(5);85;2:03.95;11,05;8 Boy
5;DEV ADAM KG DB SK;4y d  a;PLEASANTLY PERFECT (USA);TURKISH TREASURE;54 +1.20;GÖKH.GÖKÇE;H.SİNAN SERTER;A.COŞKAN;4;%7.65(4);92;2:05.18;5,80;
6;CRIMINAL DB SKG SK;5y a  a;DUTYFREE;ALWAYS A DREAM;56;B.M.MIRIK;SERHAT SUNA;C.YEDİREN;3;%2.11(6);86;2:09.49;19,85;
GANYAN(3) :1,60 TL, SIRALI İKİLİ(3/5) :3,70 TL, 7. ÇİFTE(6/3) :3,80 TL

9. Kosu :   18:00;Handikap 14/DHÖW /H1; 5 ve Yukarı Araplar; kg; 1200m; Kum;;;;Rekor Derece :1.19.36
İkramiye;;;;;Yetiştirici Primi;;;;
1.)52.500 TL;2.)21.000 TL;3.)10.500 TL;4.)5.250 TL;5.)2.625 TL;1.)9.056 TL;2.)3.623 TL;3.)1.811 TL;4.)906 TL;5.)453 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;HOLİGAN KG SK;6y a  a;KAIZBERT (RU);RÜYA HANIM;60;B.M.MIRIK;BİLAL KESKİN;S.YUDUM;4;%15.11(2);46;1:23.62;4,10;1 Boy
2;NEHİRİNOĞLU KG DB SK;8y a  a;UÇANBEY;CUNDA;53,5;O.YILDIZ;MESUT TAŞ;A.İŞIK;13 - DS;%8.14(6);33;1:23.78;8,05;2 Boy
3;GENÇBERK KG K DB;8y a  a;KARA YAĞIZ;SONDEM;60;K.GÖKÇE AP;ÜMRE SULTAN BÜYÜKBAŞ;S.İŞLETİR;3;%12.96(3);50;1:24.07;7,50;Burun
4;AHMET ALİ KG DB;5y a  a;BERKSOY;BİRSENSİN;60;M.KAYİŞ AP;SABAHATTİN TEKDOĞAN;MEH.KAYA;9;%10.44(5);52;1:24.08;6,65;Baş
5;YÜCELİR KG DB;10y a  a;ALTAHA;MENCULE.49;60,5;M.M.BİLGİN;MUSTAFA KOCATÜRK;E.Y.İYİDÖNER;7;%11.02(4);47;1:24.10;9,95;
6;ABHER KG DB SK;9y k  a;KARACA.5;MERYEM HANIM;58,5;M.ÇİÇEK;SELDA KARACA;MEH.KAYA;12;%19.7(1);43;1:24.26;3,15;
7;DENİZ KURDU DB SKG SK;5y d  a;KARA YAĞIZ;RAVZA;51,5 +1.50;M.SAV;ARİF ÇELİK;E.C.BAYDAN;2;%2.67(10);29;1:24.31;19,35;
8;HANIM SULTAN KG;9y a k;ATOMKARINCA;AHENK;51 +1.00;M.BAĞ AP;H.TARIK DİKENCİK;Ş.ÖZGÜR;10;%1.17(7);34;1:25.83;10,10;
9;SÜERDEM KG;7y k  a;BERKOŞ;EYLEMKIZ;60,5;G.ÖZÇELİK AP;TALAT ÜSTÜNER;MEH.KAYA;5;%4.39(9);49;1:26.49;14,45;
10;SOLOMON DB SKG SK;5y k  a;YAŞARCIK;CANISI;56,5 +0.60;B.KURDU;SENEM GÖZEL;U.TUNAY;6;%5.31(8);39;1:26.74;11,80;
11;ASHÜNKAR KG K DB;6y k  a;GÜRGÖKÇE;GUFRE.53;55,5;D.PALAUR;FERİT MENGİ;E.C.BAYDAN;1;%2.53(11);37;1:27.91;20,30;
12;KAĞANMERT KG K DB;5y a  a;SEPETÇİOĞLU;ÇAMLICALI;50 +0.70;M.UYAR AP;RACİ ÖZYİĞİT;R.ÖZYİĞİT;11;%0.65(12);28;1:28.52;71,85;
13;ŞİNTAY KG SK;6y a k;KURTEL;ALMİMRUHİYE.27;56,5 +0.20;Z.KARABULUT AP;H.TARIK DİKENCİK;Ş.ÖZGÜR;8;%5.91(7);43;1:37.71;10,10;
[(10)HANIM SULTAN,(7)ŞİNTAY,] eküridir.GANYAN(5) :4,10 TL, 7'Lİ PLASE(1,3/2,6/3,4/1,3/5,6/3,5/5,11) :15,54 TL, 2. 6'LI GANYAN(2/4/3/6/3/5) :127,33 TL, 2. 5'Lİ GANYAN(4/3/6/3/5) :15,06 TL, 4'LÜ GANYAN(3/6/3/5) :10,31 TL, 2. 3'LÜ GANYAN(6/3/5) :5,12 TL, İKİLİ(5/11) :24,55 TL, SIRALI İKİLİ(5/11) :45,55 TL, PLASE(11) :3,85 TL, PLASE(5) :2,80 TL, PLASE İKİLİ(3/11) :20,20 TL, PLASE İKİLİ(3/5) :8,80 TL, PLASE İKİLİ(5/11) :15,80 TL, SIRALI 5 Lİ BAHİS(5/11/3/1/4) :959,34 TL, TABELA BAHİS(5/11/3/1) :190,09 TL, TABELA BAHİS SIRASIZ(5/11/3/1) :3,40 TL, 8. ÇİFTE(3/5) :9,25 TL

