1;YAŞAREFE KG SK;3y k  e;YALNIZEFE;GÜNLÜK GÜNEŞLİK;57;A.SÖZEN;Z.MEHMET KARAKOÇ;M.TAŞKIRAN;9;%14(3);;1:28.70;4,95;1 Boy
2;TORHAN TAY KG DB;3y a  e;TURBO;NECİBE;57;Ö.YILDIRIM;YÜKSEL GÖKTÜRK;İ.KARADAĞ;2;%38.85(1);;1:28.83;1,45;1 Boy
3;İZABEL KG SK;3y k  d;BUZKAYA;AL WASSEN;55 +1.20;M.BAYDAN;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;10;%1.01(2);38;1:28.97;3,20;Yarım Boy
4;ŞİMŞEK İZİ DB BB;3y k  e;SONALP;YEŞİLÇAY;57;VEDAT ABİŞ;ARZU GÜNEŞ;E.KARAKÖLEOĞLU;5;%5.49(5);;1:29.05;10,45;Baş
5;EFGAN KG DB SK;3y k  e;DARBE;KARAİNCİKAYA;53;H.YOLAÇICI AP;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;1;%3.22(2);39;1:29.07;3,20;
6;YİĞİTER KG K GKR;3y a  e;KAYAYÜREKLİ;DJARMINA (FR);57;M.HAMEDİ;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;3;%4.2(2);38;1:29.25;3,20;
7;AKHAL TEKE DB;3y a  e;ÖZGÜNKAN;EFSUNDER;57;M.KAYA;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;8;%13.72(2);38;1:29.26;3,20;
8;YEŞİL YAYLALI SK;3y k  d;SULTAN DE FAUST (FR);KIZIM BEYZA;55;A.KAÇMAZ;SABRİ ALTIN;Ö.GÜNELİ;6;%4.1(6);32;1:29.81;21,25;
9;KİLEYİK KG DB;3y d  e;KARA YAĞIZ;ÖZGÜR NAZ;57 +0.20;A.ÇELİK;ERKAN YAYMAN;ŞÜK. ÇELİK;11;%12.76(4);;1:32.76;10,55;
10;ZİRVEZRA KG K;3y a  e;EZRA;ZİRVEKAYA;54 +1.40;A.AKDEMİR AP;BEŞİR KAYA;E.ÇEŞME;7;%1.79(7);14;1:34.98;90,95;
11;ÇUKUROVALI KG K (Koşmaz);3y a  e;ANADOLUKAYA;VEFASIZ;53;L.TAPTIK AP;BEŞİR KAYA;E.ÇEŞME;4;%0.86(8);31;Koşmaz;;
[(10)İZABEL,(3)EFGAN,(8)YİĞİTER,(1)AKHAL TEKE,] eküridir.[(9)ZİRVEZRA],(2)ÇUKUROVALI],] eküridir.GANYAN(7) :4,95 TL, İKİLİ(6/7) :2,75 TL, SIRALI İKİLİ(7/6) :9,65 TL, ÜÇLÜ BAHİS(7/6/10) :43,52 TL Çıkan 1 Atla: 0,96 TL, PLASE(6) :1,05 TL, PLASE(7) :1,05 TL, PLASE İKİLİ(6/10) :22,80 TL, PLASE İKİLİ(6/7) :11,60 TL, PLASE İKİLİ(7/10) :127,10 TL, 1. ÇİFTE(3/7) :6,85 TL

3. Kosu :   17:45;ŞARTLI 4/DHÖW; 4 ve Yukarı Araplar; 57.50kg; 60.00 kg; 2100m; Sentetik;;;;Rekor Derece :2.22.28
İkramiye;;;;;Yetiştirici Primi;;;;
1.)76.000 TL;2.)30.400 TL;3.)15.200 TL;4.)7.600 TL;5.)3.800 TL;1.)13.110 TL;2.)5.244 TL;3.)2.622 TL;4.)1.311 TL;5.)656 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CHRİS BEY KG DB SK;5y k  a;OYMAKBEYİ;GÜNDOĞUŞU;56 +0.40;A.ÇELİK;FAİK GÖNÜLTAŞ;A.G.GÖNÜLTAŞ;3;%22.67(2);64;2:27.74;2,80;1 Boy
2;BERKALP KG GKR;9y k  a;BEN ANADOLU;BETÜLÜM;56;G.KOCAKAYA;ALİ ERKAN YILMAZ;H.V.YILMAZ;1;%25.15(1);99;2:27.92;2,40;4,5 Boy
3;ABONE DB SK GKR;5y a  a;EFEM;BAKANAY;56;M.HAMEDİ;FERHAT KARA;M.SANDIKCI;6 - DS;%2.69(8);50;2:28.91;46,65;4,5 Boy
4;AFACAN KG K;7y k  a;YAŞARCIK;SENACAN;57 +0.10;H.ÇİZİK;N.AREK KUYUMCİYAN;S.KERESTECİ;9 - DS;%17.8(3);93;2:29.88;3,55;Yarım Boy
5;ALEVKIRAN KG DB SK GKR;4y d  a;ATEŞTOPU;ACARHATUN;57,5;B.ÇIĞLA AP;MELİSA ŞAFAK GİRER;C.TURAN;7 - DS;%6.3(6);57;2:29.99;13,50;
6;YALÇIN KG DB SK;9y k  a;BİLGİN;KARAMEL;53 +0.20;E.AKTUĞ AP;MEHMET ÇAVUŞ;N.KÖÇKEN;2;%3.31(7);80;2:30.34;34,95;
7;CANSEKLAVİ KG SK;6y a  a;ALTAHA;GÜLENDAM;56;VEDAT ABİŞ;SEMRA AKSU;S.ONAY;4;%11.41(4);67;2:30.85;8,70;
8;KORKMAZEFE KG DB;6y k  a;TURBO;HANEDAN;56 +0.70;A.SÖZEN;ŞABAN KARAMAN;MAH.BAYKARA;5;%9.43(5);91;2:40.42;7,60;
9;KADİRİMHAN KG DB SK;5y a  a;KADİRİM;UMUDEKIZI;54 +0.80;M.G.ARSLAN AP;SERVAN ŞİMŞEK;EN.KARATAŞ;8 - DS;%1.23(9);40;2:45.23;78,40;
GANYAN(6) :2,80 TL, İKİLİ(4/6) :3,60 TL, SIRALI İKİLİ(6/4) :8,60 TL, ÜÇLÜ BAHİS(6/4/3) :48,03 TL, PLASE(4) :1,95 TL, PLASE(6) :1,60 TL, 2. ÇİFTE(7/6) :12,80 TL

4. Kosu :   18:30;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1300m; Çim;;;;Rekor Derece :1.23.65
İkramiye;;;;;Yetiştirici Primi;;;;
1.)75.000 TL;2.)30.000 TL;3.)15.000 TL;4.)7.500 TL;5.)3.750 TL;1.)21.563 TL;2.)8.625 TL;3.)4.313 TL;4.)2.156 TL;5.)1.078 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MAHMUTBEY KG K;3y a  e;SAKARBAŞI;DOĞU FIRTINASI;57;G.KOCAKAYA;MAHMUT TEKİNALP;H.ŞİMŞEK;2;%21.61(2);;1:28.50;2,20;2 Boy
2;DEMİR ADAM KG K;3y k  e;ARASLI;MESRURE.56;57;H.KARATAŞ;MEHMET GÜNEŞ;M.ARSLAN;6;%41.11(1);36;1:28.81;2,00;4,5 Boy
3;ARAPDAMAT KG K;3y a  e;KAIZBERT (RU);SİBELTAY;57;T.YILDIZ;MERT ÇELİK;E.KOCA;1;%9.33(4);28;1:29.64;8,25;1 Boy
4;ÇAMSAKIZI KG DB SK;3y d  d;TÜMÖZ BEY;NEHİRCAN;55;A.KAÇMAZ;BEŞİR KAYA;E.ÇEŞME;3;%3.51(7);34;1:29.80;30,35;1,5  Boy
5;MİKİBO SKG SK;3y k  e;ŞİMŞEĞİNOĞLU;SENİ SEVİYORUM;57;G.KILIÇ;İ.HALİL ALTIN;M.ALTIN;4;%1.47(9);;1:30.01;42,75;
6;DADY DB;3y k  e;BUZKAYA;BAĞDAD;57;M.HAMEDİ;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;8;%9.85(3);37;1:30.48;9,85;
7;SARAFIN İNCİSİ KG DB SK;3y d  d;SARRAF;VOKAL;55 +1.80;H.ÇİZİK;MAHMUT YILDIZ;S.ÇİFTÇİ;10;%6.27(5);32;1:32.79;8,10;
8;UMUDUM OL KG K;3y a  e;BERKAY EFE;FATOŞCAN;53;T.YILMAZ AP;ALİ ŞEKER;MÜSLÜM ŞEKER;7;%4.32(6);35;1:32.93;19,10;
9;GÜNBEY KG K;3y k  e;SARRAF;GÜNHAT;57;F.YÜKSEL;MÜSLÜM TEKİNALP;H.ŞİMŞEK;9;%1.74(8);;1:34.61;47,90;
10;AKTANIŞ KG SK;3y k  e;YAKUPBEY;SAPHA.35;55 +0.20;D.KAYA AP;HALİL YILDIZ;AT.GÖKÇE;5;%0.8(10);;1:40.95;86,05;
GANYAN(6) :2,20 TL, İKİLİ(4/6) :2,45 TL, SIRALI İKİLİ(6/4) :5,05 TL, ÜÇLÜ BAHİS(6/4/2) :4,39 TL, PLASE(4) :1,05 TL, PLASE(6) :1,05 TL, PLASE İKİLİ(2/4) :9,60 TL, PLASE İKİLİ(2/6) :7,40 TL, PLASE İKİLİ(4/6) :3,70 TL, 3. ÇİFTE(6/6) :7,15 TL

5. Kosu :   19:00;Handikap 16/Dişi /H1; 4 ve Yukarı İngilizler; kg; 2100m; Çim;;;;Rekor Derece :2.06.90
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)15.525 TL;2.)6.210 TL;3.)3.105 TL;4.)1.553 TL;5.)776 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;WATER LILY K;4y a k;NATIVE KHAN (FR);ENHANCE (GB);59,5;A.ÇELİK;V.İBRAHİM ARACI;S.BİLGİÇ;3;%34.68(1)  %34.91(1);64;2:12.46;1,70;4 Boy
2;JOSEPHINE;5y a k;LUXOR;GLORIA;57;VEDAT ABİŞ;T. İZZET AKSOY;A.TEPEBAŞI;7;%17.1(2)  %15.63(2);58;2:13.04;4,55;2 Boy
3;MISS EVGENIYA K;4y d k;RED GIANT (USA);DREAM KEEPER (IRE);55 +0.30;G.KOCAKAYA;SÜLEYMAN CANER;R.PERİ;5;%14.49(3)  %13.55(4);55;2:13.28;5,20;Boyun
4;PASSION RUNNER KG SK;4y d k;CHURCH PICTURES (GB);SUMMER SUN;61;M.KAYİŞ AP;YASEMİN TURAKTEKİN;H.ŞİMŞEK;4;%4.28(7)  %4.92(7);71;2:13.33;17,60;3 Boy
5;ANNA HENRIETTA KG SK;4y d k;ROCKMASTER (IRE);NEVER LOST;51,5 +1.70;E.AKTUĞ AP;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;1;%5.52(6)  %5.58(6);52;2:13.75;18,25;
6;COUPAGE KG K;4y d k;WIENER WALZER (GER);HANGEL;51,5 +1.00;A.ASLAN;SÜRİYE ALTUNBAŞ;SU.ÖZKAN;6;%13.92(4)  %14.48(3);48;2:13.87;5,00;
7;HELL STORM KG SK;4y a k;LION HEART (USA);LADY TRUVA;53 +1.60;M.G.ARSLAN AP;MURAT BAYAR;SU.ÖZKAN;2;%6.51(5)  %6.71(5);53;2:14.27;17,20;
8;SOUR TIMES K DB;7y d k;KANEKO;PROSERPINE (GB);50 +2.00;A.KAÇMAZ;FATİH KÖKTÜRK;A.KURT;8 - DS;%3.49(8)  %4.22(8);40;2:14.34;15,45;
GANYAN(2) :1,70 TL, İKİLİ(2/3) :4,15 TL, SIRALI İKİLİ(2/3) :5,10 TL, 4. ÇİFTE(6/2) :4,85 TL

6. Kosu :   19:30;ŞARTLI 4/Y2; 4 ve Yukarı İngilizler; 58.00kg; 58.50 kg; 2100m; Sentetik;;;;Rekor Derece :2.09.23
İkramiye;;;;;Yetiştirici Primi;;;;
1.)76.000 TL;2.)30.400 TL;3.)15.200 TL;4.)7.600 TL;5.)3.800 TL;1.)13.110 TL;2.)5.244 TL;3.)2.622 TL;4.)1.311 TL;5.)656 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KOCA SEYİD KG DB SK;5y d  a;SMART ROBIN (JPN);RED BIRD;58,5;E.AKTUĞ;MEHMET ÇAVUŞ;N.KÖÇKEN;5;%32.31(1)  %28.67(1);69;2:14.78;2,10;Boyun
2;KEREM EYLE DB SK;5y d  a;SCARFACE;TIRAULI (IRE);55,5;A.AKDEMİR;MEHMET ÇELİK;A.E.BAŞ;2;%14.55(4)  %15.42(4);79;2:14.85;5,00;3,5 Boy
3;ZLATIBOR DB SK;5y d  a;VICTORY GALLOP (CAN);GOLD BIHAR;57,5;M.ÖZDEMİR;DEMİRHAN YILMAZ;S.BEKTAŞ;3;%8.35(5)  %9.89(5);79;2:15.44;11,55;2 Boy
4;SIEMPRE GANADOR KG DB ÖG;6y d  a;CHURCH PICTURES (GB);SUMMER SUN;58,5;B.ÇIĞLA;H.ÇAĞATAY TURAKTEKİN;H.ŞİMŞEK;1;%17.97(3)  %17.55(3);81;2:15.74;3,25;4,5 Boy
5;KIZIL ASLAN DB;4y a  a;FLYING BOY (IRE);BERATINKIZI;54;M.MANAV;MUSTAFA YAVUZ PAŞAOĞLU;M.ÖZTÜRK;9 - DS;%1.47(8)  %1.9(8);46;2:16.61;33,85;
6;CHARLATAN;5y d  a;RACE DAY (USA);CHAPOSA STRIKE (USA);54,5 +0.40;M.KAYİŞ;T. İZZET AKSOY;A.TEPEBAŞI;6 - DS;%18.43(2)  %17.95(2);86;2:18.45;4,40;
7;FİLANDOZ K;5y d  a;GRAND EKINOKS;EKINOKS CODE;60,5;Ç.CANPOLAT;BARIŞ GÖRGÜN;Ş.GÖKÇE;4;%2.66(7)  %3.03(7);59;2:19.12;29,05;
8;LEX TALLIONIS KG DB;6y a  a;THREE VALLEYS (USA);DOLORES;54,5 +2.00;Y.YALVAN;İLHAN DURAK;R.TURAN;8 - DS;%3.48(6)  %4.32(6);72;2:19.47;14,45;
9;FIRECRACKER K;4y d  a;THREE VALLEYS (USA);SUELINN;53 +2.00;O.AKEL;ARMAĞAN TURHAN;A.A.EKAL;7 - DS;%0.78(9)  %1.27(9);39;2:22.61;61,00;
GANYAN(2) :2,10 TL, 1. 6'LI GANYAN(3/7/6/6/2/2) :100,43 TL, 1. 5'Lİ GANYAN(7/6/6/2/2) :22,89 TL, 1. 4'LÜ GANYAN(6/6/2/2) :11,47 TL, 1. 3'LÜ GANYAN(6/2/2) :5,68 TL, İKİLİ(2/5) :6,00 TL, SIRALI İKİLİ(2/5) :10,35 TL, ÜÇLÜ BAHİS(2/5/4) :21,05 TL, PLASE(2) :1,15 TL, PLASE(5) :1,45 TL, 5. ÇİFTE(2/2) :3,75 TL

7. Kosu :  İSTANBUL JANDARMA KOŞUSU 20:00;KV-6/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 59.50 kg; 1400m; Çim;;;;Rekor Derece :1.29.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)105.000 TL;2.)42.000 TL;3.)21.000 TL;4.)10.500 TL;5.)5.250 TL;1.)24.150 TL;2.)9.660 TL;3.)4.830 TL;4.)2.415 TL;5.)1.208 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KAYASEL KG SK;5y a  a;ALTAHA;HARİKA;57,5;G.KOCAKAYA;MUSTAFA BAŞER;F.GEZİCİ;1;%32.61(1);101;1:32.74;1,80;1 Boy
2;YETİM ALİ KG K GKR;6y a  a;BURUKCAN;VIKA (RU);59,5;M.ÇİÇEK;MEHMETAKİF KAYA;Ç.AYDIN;5;%7.9(6);89;1:32.91;9,30;Yarım Boy
3;YENERSULTAN KG SK;5y a k;KAIZBERT (RU);SÖNMEZ SULTAN;58,5;Ö.YILDIRIM;SONGÜL TEKİNALP;K.TEKİNALP;2;%10.5(4);101;1:33.02;9,85;Yarım Boy
4;HIZLI ASİYE KG K DB ÖG;7y k k;ÖZHABER;ASİYE;59,5;VEDAT ABİŞ;HALİT KEKİK;MEH.ARSLAN;6;%4.58(7);92;1:33.11;13,25;4 Boy
5;BOSNA HERSEK KG DB SK;5y a  a;ÖZGÜNHAN;NEVRA;55,5 +0.50;A.ÇELİK;ARMAN OKAN;B.AVCI;3;%18.24(2);104;1:33.79;4,10;
6;DUMAN KG DB;6y k  a;TURBO;ÖNCÜKIZ;60,5;H.KARATAŞ;ENİS ÖZACAR;İ.Ş.ÜÇÜNCÜOĞLU;4;%17.79(3);96;1:33.92;3,40;
7;MEHTAR KG K;6y a  a;ÖZHABER;TİDALYA;56,5 +0.50;H.ÇİZİK;H.TARIK DİKENCİK;M.ÖZGÜL;7;%8.37(5);99;1:35.53;15,45;
GANYAN(5) :1,80 TL, İKİLİ(2/5) :13,55 TL, SIRALI İKİLİ(5/2) :19,65 TL, ÜÇLÜ BAHİS(5/2/3) :24,55 TL, 6. ÇİFTE(2/5) :4,20 TL

8. Kosu :  AVRAM BAROKAS KOŞUSU 20:30;KV-8; 3 Yaşlı İngilizler; 58.00kg; 1600m; Çim;;;;Rekor Derece :1.33.05
İkramiye;;;;;Yetiştirici Primi;;;;
1.)145.000 TL;2.)58.000 TL;3.)29.000 TL;4.)14.500 TL;5.)7.250 TL;1.)33.350 TL;2.)13.340 TL;3.)6.670 TL;4.)3.335 TL;5.)1.668 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TIME TO SHINE;3y d  e;LUXOR;CHANTILLY;60;H.KARATAŞ;AYŞE MERVE KİTAPÇI;Y.GÜRSÖĞÜT;7;%62.98(1);95;1:36.06;1,25;3 Boy
2;SUBUTAI DB SK;3y d  g;COUNTERATTACK (AUS);AAMAAL (GER);60;G.KOCAKAYA;DUYGU FATURA;S.TAŞBEK;2;%18.77(2);92;1:36.50;3,10;Yarım Boy
3;GÖKDENİZİM KG K DB;3y d  e;MENDIP (USA);BEREN SULTAN;58;H.ÇİZİK;MURAT TİNİZ;A.E.BAŞ;1;%7.44(3);86;1:36.60;11,15;Burun
4;HAKNA SK;3y d  e;HAKEEM (USA);CARNA;58;Ö.YILDIRIM;EMRE BAYINDIR;D.KAYA;5;%5.13(4);85;1:36.62;7,95;2 Boy
5;BADUU KG DB SK;3y d  e;SMART ROBIN (JPN);ROOSENDAAL;58;VEDAT ABİŞ;BÜLENT ÇİZMECİ;T.İMAL;3;%3.01(5);59;1:36.91;16,75;
6;MASTER OF PUPPETS DB;3y d  e;PAPA CLEM (USA);LUCKY NUMBER;58;M.KAYA;ELİF KAYA;GÜV.GÖKÇE;6;%2.3(6);79;1:37.18;16,80;
7;KING OF THE SOUTH SK (Koşmaz);3y a  e;HELMET (AUS);GREEN NASHWAN (GB);58;A.ÇELİK;FENER BARLIK;S.ÇITAK;4;%0.36(7);60;Koşmaz;;
GANYAN(2) :1,25 TL, İKİLİ(1/2) :1,60 TL, SIRALI İKİLİ(2/1) :1,85 TL, ÜÇLÜ BAHİS(2/1/4) :1,83 TL Çıkan 1 Atla: 0,36 TL, 7. ÇİFTE(5/2) :3,10 TL

9. Kosu :   21:00;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1300m; Çim;;;;Rekor Derece :1.23.65
İkramiye;;;;;Yetiştirici Primi;;;;
1.)75.000 TL;2.)30.000 TL;3.)15.000 TL;4.)7.500 TL;5.)3.750 TL;1.)21.563 TL;2.)8.625 TL;3.)4.313 TL;4.)2.156 TL;5.)1.078 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SÜLOTERCAN;3y a  e;KAMAN;DERİNCAN;57;A.SÖZEN;DEMİRHAN YILMAZ;S.BEKTAŞ;10;%40.85(1);;1:27.84;1,60;2 Boy
2;ŞAHİN MAHMUT;3y a  e;TURBO;DİLAZAT;57;Ö.YILDIRIM;MEHMET GÜNEŞ;M.ARSLAN;6;%16.4(2);;1:28.13;4,10;1,5  Boy
3;SAVAŞÇITAY KG K DB;3y k  e;GÜNTAY;YAKINBÜKE;55;F.ARSLAN AP;EROL AKDUMAN;E.ÇUKURKAŞ;5;%2.88(7);;1:28.37;23,70;5 Boy
4;DEMİRBİKE KG K;3y k  d;DEMİRDÖVEN;ELMASBİKE;55 +0.50;G.KOCAKAYA;ERDOĞAN ŞENOCAKLI;T.ŞİT;2;%10.53(3);;1:29.22;8,00;2 Boy
5;BABA TAHSİN KG GKR;3y a  e;SULTAN DE FAUST (FR);DOMİNA;57;VEDAT ABİŞ;İSMAİL YILMAZ;B.AVCI;1;%10.39(4);;1:29.53;6,80;
6;HÜSEYİN BABA KG DB SK;3y a  e;PAYİDARBEY;YARDIMCI ABLA;57;A.KAÇMAZ;MUSTAFA YARDIMCI;E.Y.İYİDÖNER;9;%1.15(8);16;1:30.07;41,50;
7;SEYYAHTAY KG DB SK;3y d  e;DARBE;TUTKUKAYA;57;M.HAMEDİ;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;8;%5.3(6);34;1:30.10;10,15;
8;O BİR ALARA K DB;3y k  d;SARRAF;NAZLIYEL;52 +1.50;B.ÇIĞLA AP;HALİL KAYA;E.ÇEŞME;3;%0.73(9);21;1:30.27;43,90;
9;SULTAN BEYLİM DB SKG SK;3y a  e;BUZKAYA;YERKÖYLÜ;57;M.BAYDAN;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;4;%1.97(6);28;1:30.57;10,15;
10;BOZOVALI ATEŞ KG SK;3y d  e;BABA MEVLÜT;TÜLİN;57 +0.30;M.KAYA;AHMET HİLMİ CORUK;S.MUTLU;7;%9.8(5);;1:31.72;8,45;
[(5)SEYYAHTAY,(6)SULTAN BEYLİM,] eküridir.GANYAN(7) :1,60 TL, İKİLİ(7/8) :3,20 TL, SIRALI İKİLİ(7/8) :5,05 TL, ÜÇLÜ BAHİS(7/8/4) :21,80 TL, PLASE(7) :1,05 TL, PLASE(8) :1,05 TL, PLASE İKİLİ(4/7) :8,80 TL, PLASE İKİLİ(4/8) :5,40 TL, PLASE İKİLİ(7/8) :3,40 TL, 8. ÇİFTE(2/7) :2,15 TL

10. Kosu :   21:30;ŞARTLI 2/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1600m; Çim;;;;Rekor Derece :1.43.61
İkramiye;;;;;Yetiştirici Primi;;;;
1.)46.000 TL;2.)18.400 TL;3.)9.200 TL;4.)4.600 TL;5.)2.300 TL;1.)7.935 TL;2.)3.174 TL;3.)1.587 TL;4.)794 TL;5.)397 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KARAGÜL CAN KG K;4y k  a;BAKİBEY;GÜLÜM TURBO;55 +1.30;M.ÇİÇEK;MERTCAN KARAGÜL;M.SOYKUVVET;2;%9.98(4);54;1:48.02;7,65;3 Boy
2;TAYGETA KG SK;4y a k;GELİBOLU;KANTHAKA;53 +0.30;G.ÖZÇELİK;CÜNEYT ÇALICIOĞLU;H.ALTUNBAŞ;3;%10.01(3);;1:48.49;9,10;2 Boy
3;EGETAY KG;4y k  a;ALTAHA;AHUBERE;58;G.KOCAKAYA;HASAN BAŞER;F.GEZİCİ;16;%26.74(1);48;1:48.79;2,20;Boyun
4;SADEKAR KG DB SK;4y a  a;KAIZBERT (RU);REFİGÜL;58;T.YILDIZ;MEHMET ÇELİK;E.KOCA;14;%10.71(2);55;1:48.85;7,60;Yarım Boy
5;NAKKAŞLI KG DB;4y d  a;BABA MEVLÜT;SİMGECAN;52 +1.60;E.AKTUĞ AP;AYDIN ÜSTÜNDAĞ;V.YÜKSEL;11;%1.86(10);40;1:48.94;31,35;
6;ESARETİM KG K DB;4y k  a;TURBO;PRENSES AMASTRİST;54;Ç.TAŞCI AP;FERHAT TOPUZ;E.KOCA;18;%0.6(18);35;1:48.95;57,00;
7;BAŞ HASEKİ KG DB SK;4y a k;HABERKAN;PRENSES EBRU;51 +2.00;D.KAYA AP;YURDAL KARGIN;M.ERKUŞ;12;%7.78(7);38;1:49.17;10,45;
8;KOŞANASLAN KG DB SK;4y k  a;KAIZBERT (RU);BABACANYAN;55;A.KAÇMAZ;MERT ÇELİK;E.KOCA;6;%0.59(2);31;1:49.58;7,60;
9;ENGİNTAY KG DB;4y a  a;ÖZGÜNHAN;CAVİDANHANIM;55 +0.60;F.YÜKSEL;MURAT SÖNMEZ;R.KARABULUT;4;%3.35(8);41;1:50.11;24,25;
10;EYVAH İNCE YUNUS KG DB SK;4y a  a;UÇANOĞLU;TOMURCUK;58;H.ÇİZİK;DİDEM ARTIK TUTAŞER;ŞÜK. ÇELİK;1;%8.36(5);41;1:51.02;8,90;
11;ALACAATLI KG;4y d  a;BABA MEVLÜT;ARYELE;55;VEDAT ABİŞ;SABRİ AKSU;S.ONAY;8;%8.02(6);35;1:51.18;10,35;
12;CANATAN KG K;4y a  a;ENGİNHAN;HAKİDEM;58;B.ÇIĞLA AP;MEHMET ÖĞÜT;T.ÇEKİCİ;21 - DS;%0.69(15);36;1:51.53;65,95;
