7;MÜTERCİM KG SK;3y k  e;CANGIL;ÇİKOLATALI;54;A.C.DAĞDEVİREN;M.ÖNDER ÜLGENALP;V.AKBAŞ;3;%5.59(5);;1:39.97;12,80;
8;DOĞAN KHAN KG K DB;3y a  e;KAIZBERT (RU);MELOŞ;60;A.KÜRÜNDÜK;AYHAN AKTAŞ;F.ATCI;6;%7.34(4);40;1:40.02;9,80;
9;YANIK ADEM KG;3y d  e;OYMAKBEYİ;BİLGİLİ;55 +0.50;M.GÖNÜLTAŞ;FAİK GÖNÜLTAŞ;Ş.ÇELİK;11;%2.28(10);28;1:40.45;32,05;
10;MİSTRAL KG K DB;3y k  d;DEMİRDÖVEN;KURALSIZ;58;İ.KALE;FARUK ATEŞ;MEH.KAYA;2;%4.03(7);41;1:44.03;14,85;
11;TURGAYBEYİM KG K DB;3y d  e;TURBO;BERDANGÜLÜ;54;D.PALAUR;SALİHA ULUIRMAKLI;M.AKKUŞ;9;%1.06(12);;1:44.70;57,00;
12;NURSEDAM KG K;3y k  d;DOĞANGÜN;KIZIM SEDANUR;54;C.ALTUN AP;ESRA KILIÇASLAN;B.ÖZGÜR;7;%5.27(6);40;1:49.51;19,55;
GANYAN(10) :37,45 TL, İKİLİ(1/10) :280,70 TL, SIRALI İKİLİ(10/1) :736,80 TL, ÜÇLÜ BAHİS(10/1/4) :2.561,45 TL, PLASE(1) :8,30 TL, PLASE(10) :12,80 TL, PLASE İKİLİ(1/10) :44,70 TL, PLASE İKİLİ(1/4) :11,40 TL, PLASE İKİLİ(4/10) :16,20 TL, SIRALI 5 Lİ BAHİS(10/1/4/3/7) :Bilen çıkmamıştır, 10,653.62 TL devretmiştir., 1. ÇİFTE(10/10) :114,70 TL

3. Kosu :   18:30;Maiden/DHÖW/Dişi; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.11
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)23.431 TL;2.)9.373 TL;3.)4.686 TL;4.)2.343 TL;5.)1.172 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;FLEMENKO KG K;3y a  d;ŞAH ŞEHRİYAR;VEZÜV;55 +0.20;A.İNCİ AP;H.TARIK DİKENCİK;Ş.ÖZGÜR;10;%8(5);27;1:20.13;6,85;Yarım Boy
2;KLEPPE KG K DB GKR;3y a  d;GELİBOLU;ZARİFECAN;57;M.GÖNÜLTAŞ;ERDAL YILDIRIM;R.YILDIZ;12;%24.26(2);28;1:20.22;2,35;5 Boy
3;GÜZ SANCISI SKG SK;3y k  d;KAFKAS ŞAHI;SANİYE;57;M.M.BİLGİN;SEVİM KARACA;MEH.KAYA;8;%13.81(3);30;1:20.94;4,40;5 Boy
4;MİNELİ KIZ KG DB SK;3y a  d;KIBRISLI;MİNEKAYA;57;A.KÜRÜNDÜK;ALİ KAYA;F.KEMAHLIOĞLU;6;%1.22(7);14;1:21.69;29,25;1 Boy
5;YERGÜLÜ KG K;3y a  d;DELİ UĞUR;BAHAR YAĞMURU;57;M.SAV;İBRAHİM H. BEYAZŞAHİN;S.YUDUM;11;%27.55(1);33;1:21.82;2,15;
6;GENDAGIRLS DB SK;3y k  d;TURBO;ÖZİLTER;53;S.AKŞIN AP;HASAN M. ATİK;MEH.KAYA;5;%11.1(4);27;1:21.83;7,85;
7;HAYALİM KAYA KG DB SK;3y d  d;ALMAATA;ÇOLPAN;57 +0.30;M.BAYDAN;AHMET KAYA;F.KEMAHLIOĞLU;1;%0.74(10);8;1:22.55;41,85;
8;NESLİBÖKE KG K;3y k  d;JOKER;ŞIRLAĞAN;53;G.KAYIP AP;RACİ ÖZYİĞİT;R.ÖZYİĞİT;9;%1.08(8);;1:25.64;39,40;
9;KHALEESİ KG K;3y d  d;DEHA;TİDALYA;53 +0.80;M.BAĞ AP;H.TARIK DİKENCİK;Ş.ÖZGÜR;3;%1.04(5);;1:26.56;6,85;
10;AYNURUMUN KG K;3y d  d;EFEM;AYNURUM;53 +0.20;A.METİN AP;MUHAMMET FELHAN;Ü.AYBOĞA;7;%0.89(9);;1:27.26;41,75;
11;AKTAŞ ANISI KG DB SK;3y k  d;MERT MELİH;NEVİN;55 +1.30;MUH.OK AP;İSA KATI;M.YAPAROĞLU;2;%2.09(6);;1:31.40;19,15;
12;AYGEL K SKG (Koşmaz);3y a  d;GELİBOLU;SEÇİLAY;53 +0.20;M.UYAR AP;MUZAFFER BUĞDAYCI;Ş.ÖZDENİZ;4;%8.23(11);;Koşmaz;;
[(4)FLEMENKO,(8)KHALEESİ,] eküridir.GANYAN(4) :6,85 TL, İKİLİ(4/9) :12,75 TL, SIRALI İKİLİ(4/9) :51,70 TL, ÜÇLÜ BAHİS(4/9/6) :91,91 TL Çıkan 1 Atla: 4,46 TL, PLASE(4) :3,10 TL, PLASE(9) :1,55 TL, PLASE İKİLİ(4/6) :12,40 TL, PLASE İKİLİ(4/9) :8,90 TL, PLASE İKİLİ(6/9) :6,00 TL, SIRALI 5 Lİ BAHİS(4/9/6/10/12) :1.319,68 TL, 2. ÇİFTE(10/4,8) :324,25 TL

4. Kosu :   19:00;Handikap 15/DHÖW /H2; 4 ve Yukarı Araplar; kg; 1200m; Çim;;;;Rekor Derece :1.16.11
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)12.851 TL;2.)5.141 TL;3.)2.570 TL;4.)1.285 TL;5.)643 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KRAL ÇEKO KG DB;5y k  a;BERKSOY;ALLALEM;58,5;M.M.BİLGİN;BARIŞ ERDUMAN;A.ÖKSÜZLER;8;%17.99(1)  %19.65(1);48;1:17.43;2,45;5 Boy
2;ZAFİR KG DB SK ÖG;4y a  a;DEMİRDÖVEN;MELTEMCAN;57,5;A.KÜRÜNDÜK;CAN ERBAK;R.AYDOĞAN;11;%4.72(9)  %5.06(9);48;1:18.25;10,40;Burun
3;MİKSER KG DB SK;4y k  g;TURBO;CAN ZEHRA;50,5 +2.00;E.D.ÖKTEN AP;MEHMET BİRDEN;MEH.KAYA;10;%1.63(11)  %1.62(11);34;1:18.26;26,05;1 Boy
4;SİYAHÜZÜM KG DB SK;5y k  a;ÖZDURAN;YAĞIZ EFE;59,5;B.M.MIRIK;ALİ GÜNGÖR;At Sahibi;9;%6.78(8)  %6.5(8);50;1:18.40;13,45;3 Boy
5;EDİTÖR KG;5y d  a;KURTEL;KIŞKIRTICI;54,5 +0.10;A.İNCİ AP;KASIM TUMBUL;R.KILIÇ;2;%14.39(2)  %14.19(2);42;1:18.86;5,55;
6;YİĞİTOĞLUM KG SK GKR;5y a  a;KAIZBERT (RU);BOSNALI;57,5;E.KADİRLER AP;ENGİN TEPE;C.ARPEK;3;%4.53(10)  %4.24(10);52;1:18.93;16,35;
7;ÇİPÇİLLİ KG K GKR;4y k k;UÇANOĞLU;LAŞİN;57,5;E.AKTUĞ AP;ZAFER TURĞUL;Z.TURĞUL;12 - DS;%8.13(7)  %8.09(7);50;1:18.94;7,50;
8;PRENSES ÖZGÜL KG;5y a k;UÇANBEY;ŞEDAT GÜZELİ;56,5;A.C.DAĞDEVİREN;MEHMET SALİH APAYDIN;MEH.KAYA;1;%9.72(5)  %9.94(4);44;1:19.11;7,70;
9;KAYALARLI KG SK;6y k  a;GÜNTAY;BENLİ ANA;60,5;O.YILDIZ;ŞEMİSTAN GÖKÇE;SEYİT GÖKÇE;6;%9.38(6)  %9.45(5);52;1:19.42;6,95;
10;NİGARINOĞLU DB SKG SK;4y a  a;EFSANETAY;GONCA NİGAR;51;C.YILMAZ AP;FERİT MENGİ;HAL.KAYA;4;%0.79(12)  %0.92(12);35;1:19.91;61,20;
11;GALİÇYA KG DB SK;8y a  a;AYABAKAN;ŞEKERPARE;60;C.ALTUN AP;ŞEFİK ÇELİK;R.AKDUMAN;7;%9.92(4)  %9.06(6);57;1:21.56;10,65;
12;ŞİNTAY KG SK;6y a k;KURTEL;ALMİMRUHİYE.27;58;M.BAĞ AP;H.TARIK DİKENCİK;Ş.ÖZGÜR;5;%12.02(3)  %11.27(3);53;Derecesiz;5,75;
GANYAN(7) :2,45 TL, İKİLİ(7/8) :19,05 TL, SIRALI İKİLİ(7/8) :42,45 TL, 3. ÇİFTE(4,8/7) :52,10 TL

5. Kosu :   19:30;Maiden/DHÖW/Dişi; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.11
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)23.431 TL;2.)9.373 TL;3.)4.686 TL;4.)2.343 TL;5.)1.172 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GÖKÇESOY KG;3y d  d;GÜRGÖKÇE;CANSOY;55;A.İNCİ AP;KASIM TUMBUL;R.KILIÇ;9;%3.1(5)  %3.79(5);;1:20.74;12,35;Baş
2;MONDİŞ DB SK;3y a  d;ALMAATA;K.I.M.MONDIALE (AUT);56;G.KAYIP AP;AHMET KAYA;F.KEMAHLIOĞLU;11;%14.5(1)  %13.58(1);35;1:20.77;1,35;1,5  Boy
3;EFSANENİN KIZI KG K;3y a  d;KAFKASLIEFSANESİ;ÜÇYILDIZ;57 +0.50;M.BAYDAN;AHMET KAYA;F.KEMAHLIOĞLU;2;%2.21(1)  %2.01(1);27;1:20.97;1,35;Yarım Boy
4;MALTA EFESİ KG DB;3y a  d;BERKAY EFE;ÖZBEYSTAR;53;E.D.ÖKTEN AP;KAYA KAYA;M.ALİ KAYA;7;%8.69(3)  %9.17(3);24;1:21.07;3,75;Yarım Boy
5;DEFY SK;3y a  d;SARUS;FEHMİYE;53;S.AKŞIN AP;HASAN ÇİZİK;B.BOZBEY;5;%3.37(4)  %4.49(4);29;1:21.15;12,65;
6;ASLAN BURCU KG K DB;3y a  d;SAKARBAŞI;BURÇAK;55 +1.30;MUH.OK AP;GÜRSEL DAŞ;MEH.DAŞ;3;%0.79(8)  %1.35(8);14;1:21.71;19,05;
7;ÇAMÖNÜ HATUNU KG K GKR;3y a  d;DEMİRDÖVEN;REFİKA;57;A.ALPAGUT;NAZMİ FİLİBELİ;B.ÇELTİK;4;%1.44(7)  %2.03(7);;1:21.72;18,00;
8;CİK CİK KG K;3y a  d;YÜREKKAYA;AYTENCİK;54 +2.00;K.GÖKÇE AP;AHMET KAYA;F.KEMAHLIOĞLU;12;%51.72(1)  %47.82(1);35;1:21.76;1,35;
9;SAFİNAZ KG SK;3y d  d;KARA YAĞIZ;SAFİCAN;57;H.ŞİMŞEK;ORHAN DURMUŞ;R.YILDIZ;10;%10.17(2)  %10.81(2);16;1:21.90;5,20;
10;İNCESUHANIM;3y k  d;ÇAVUŞOĞLU;MADRALI;57;B.M.MIRIK;MUHİTTİN İNCESU;Ü.AYBOĞA;1;%0.75(9)  %0.87(9);;1:22.11;20,10;
11;ÖZ SAKAR KG K;3y k  d;SAKARBAŞI;RÜZGARPINARI;53;O.KIZILDAŞ AP;ÖMER DOĞAN;B.BOZBEY;6;%1.73(6)  %2.6(6);16;1:22.29;21,20;
12;ALTI YOL KG DB SK (Koşmaz);3y k  d;ALMAATA;BİRSU;53 +0.20;C.ALTUN AP;AHMET KAYA;F.KEMAHLIOĞLU;8;%1.52(10)  %1.47(10);28;Koşmaz;1,20;
[(1)MONDİŞ,(7)EFSANENİN KIZI,(4)CİK CİK,(2)ALTI YOL,] eküridir.GANYAN(8) :12,35 TL, 1. 3'LÜ GANYAN(4,8/7/8) :375,07 TL, İKİLİ(1/8) :68,90 TL, SIRALI İKİLİ(8/1) :157,15 TL, ÜÇLÜ BAHİS(8/1/7) :559,38 TL Çıkan 1 Atla: 24,11 TL, PLASE(1) :6,30 TL, PLASE(8) :13,25 TL, PLASE İKİLİ(1/7) :15,40 TL, PLASE İKİLİ(1/8) :41,20 TL, PLASE İKİLİ(7/8) :70,70 TL, SIRALI 5 Lİ BAHİS(8/1/7/10/6) :Bilen çıkmamıştır, 9,445.25 TL devretmiştir., 4. ÇİFTE(7/8) :130,25 TL

6. Kosu :  DALYAN KOŞUSU 20:00;KV-8; 2 Yaşlı İngilizler; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.08.96
İkramiye;;;;;Yetiştirici Primi;;;;
1.)148.000 TL;2.)59.200 TL;3.)29.600 TL;4.)14.800 TL;5.)7.400 TL;1.)42.550 TL;2.)17.020 TL;3.)8.510 TL;4.)4.255 TL;5.)2.128 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;VENGATIVO KG K;2y d  e;LILBOURNE LAD (IRE);NICELY DONE;57;M.M.BİLGİN;ZEKİ SÖKMEN;HAL.KAYA;1;%39.24(1)  %42.12(1);63;1:11.08;1,60;2 Boy
2;BOSFOR DB SK;2y d  e;LILBOURNE LAD (IRE);KAVAZAR;58;GÖKH.GÖKÇE;YASİN MIZRAK;B.ÇAKUS;4;%16.22(3)  %15.41(3);69;1:11.41;3,10;Boyun
3;ODAİJİNİ K DB;2y d  d;KULOĞLU;İPEK AY;55;M.GÖNÜLTAŞ;MUHAMMET ALİ TOMEY;C.ŞAMLI;3;%21.46(2)  %20.74(2);62;1:11.46;3,75;1 Boy
4;MICHEAL KG K;2y d  e;HEMSWORTH (USA);MAKE ME SMILE;57;B.KURDU;A.FERHAT KÜÇÜKER;A.COŞKAN;5;%11.85(4)  %11.25(4);67;1:11.56;4,90;3 Boy
5;BOLİVAR KG K;2y d  e;POWERSCOURT (GB);MAMBO;57;K.TOKAÇOĞLU;ADEM ERDÖLEK;A.ÖKSÜZLER;2;%11.23(5)  %10.48(5);44;1:12.06;7,70;
GANYAN(4) :1,60 TL, 1. 6'LI GANYAN(10/10/4,8/7/8/4) :34.775,67 TL, 1. 5'Lİ GANYAN(10/4,8/7/8/4) :8.786,93 TL, SIRALI İKİLİ(4/1) :4,85 TL, 5. ÇİFTE(8/4) :54,20 TL

7. Kosu :   20:30;ŞARTLI 4/Y1; 3 ve Yukarı İngilizler; 56.50kg; 60.00 kg; 60.00 kg; 2000m; Kum;;;;Rekor Derece :2.05.51
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)12.851 TL;2.)5.141 TL;3.)2.570 TL;4.)1.285 TL;5.)643 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÇINAR BEY DB SK;7y d  a;SRI PEKAN (USA);FOR SALE;62;E.KADİRLER;ŞEVKİ EREN;Ö.GÖKÇE;6;%14.2(3);71;2:10.35;5,60;2,5 Boy
2;WELLBORN KG DB SK;5y d  a;KALİMDOR;ROSE WOOD;60;K.YILMAZ;CELİL İYİDOĞAN;Z.TURĞUL;2;%16.91(1);62;2:10.73;5,40;1,5  Boy
3;ÇATALKAYA KG SK;6y a  a;PLEASANTLY PERFECT (USA);MULAN;58;İ.S.SÖĞÜT;VOLKAN FOTOCAN;Ş.ÖZDENİZ;7;%15.65(2);77;2:10.92;2,55;1 Boy
4;PHILBERTA KG DB SK;4y d k;SMART ROBIN (JPN);BELGİNİM;56;N.AKTAŞ;ZERRİN TAŞÖREN;T.TEMİZER;1;%2.04(12);60;2:11.09;29,85;5 Boy
5;DOĞUBAYAZIT DB SK YP;4y d  a;WIENER WALZER (GER);DAY OF THE NILE (USA);60;S.ÇELİK;EMİN TURHAN;At Sahibi;9;%4.65(9);50;2:11.82;10,75;
6;GRAY WOLF DB SK;6y d  a;VICTORY GALLOP (CAN);CONCORDE KISS (USA);62;M.BAĞ;NURETTİN BOZKURT;S.İŞLETİR;4;%2.85(11);62;2:12.12;23,55;
7;MYTHMAKER DB SKG SK;3y d  e;MENDIP (USA);MELODY MAKER;56,5;O.KIZILDAŞ;SEHİBE KEÇELİ;G.ER;8;%10.2(4);61;2:12.31;7,70;
8;CONGENIAL SON SK;7y d  a;ZANJERO (USA);GINGA GIRL;57;S.AKŞIN;ÖMER PEYNİRCİ;L.ÖZMERGEN;10;%3.04(10);75;2:12.35;17,80;
9;RUNNER GIRL DB SKG SK;3y d  d;MALİ;RAPUNZEL;56,5;E.D.ÖKTEN;TALAT ÜSTÜNER;MEH.KAYA;3;%6.37(7);44;2:12.40;12,90;
10;JUNIOR ÇINAR KG DB SK;4y a  a;TOCCET (USA);GOLDEN AFRICA;62;G.İ.BODUR;ERGİN DEMİR;MEH.KAYA;12;%9.41(5);80;2:12.43;7,90;
11;BAŞDANER KG K DB;4y d  a;TOCCET (USA);ABUHAYAT;60;G.KAYIP;ALİ GALİP MERCAN;FAH.CEYLAN;5;%5.8(8);70;2:12.53;13,50;
12;DEMBE SKG SK SGKR;5y d  a;JUSTENUFFHUMOR (USA);I WANT LUCK;56 +0.10;C.ALTUN;YALÇIN TÜRE;MEH.KAYA;11;%8.89(6);76;2:17.11;6,25;
GANYAN(1) :5,60 TL, İKİLİ(1/5) :14,70 TL, SIRALI İKİLİ(1/5) :27,85 TL, ÜÇLÜ BAHİS(1/5/12) :30,08 TL, PLASE(1) :5,15 TL, PLASE(5) :2,15 TL, PLASE İKİLİ(1/12) :6,70 TL, PLASE İKİLİ(1/5) :7,20 TL, PLASE İKİLİ(5/12) :6,80 TL, SIRALI 5 Lİ BAHİS(1/5/12/10/11) :5.038,20 TL, 6. ÇİFTE(4/1) :11,65 TL

8. Kosu :   21:00;Handikap 17 /H2; 3 ve Yukarı İngilizler; kg; 2400m; Çim;;;;Rekor Derece :2.25.89
İkramiye;;;;;Yetiştirici Primi;;;;
1.)105.000 TL;2.)42.000 TL;3.)21.000 TL;4.)10.500 TL;5.)5.250 TL;1.)24.150 TL;2.)9.660 TL;3.)4.830 TL;4.)2.415 TL;5.)1.208 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BONE KG DB SK;4y d  a;CARDINAL PIONEER;KARAK;50 +2.00;A.C.DAĞDEVİREN;MEHMET NURETTİN ÇEKE;V.AKBAŞ;7 - DS;%2.88(8);41;2:30.81;19,70;1,5  Boy
2;LA PLATA DB SK;4y d k;AFTER MARKET (USA);MOON WATER;56 +0.50;K.TOKAÇOĞLU;SALİH PALAZ;S.SÜSLÜ;4;%14.58(4);63;2:31.03;5,80;1 Boy
3;AMİRAL HOLD KG DB SK;4y d k;WIENER WALZER (GER);EMİNE HANIM;61;M.KAYİŞ AP;HACI DURAN KOCA;F.ÇELTİK;3;%8.98(5);77;2:31.16;7,55;2 Boy
4;OĞLUM UTKUN KG DB SK ÖG;3y d  e;BOSPORUS (IRE);SIRNAŞIK;57;E.KADİRLER AP;BÜLENT UTKUN;SEYİT GÖKÇE;2;%18.12(2);79;2:31.45;2,95;1,5  Boy
5;LİPSOS KG DB;3y d  e;TRIPLE BONUS;FİRDEVS;50 +2.00;C.ALTUN AP;RESUL AYDOĞAN;R.AYDOĞAN;8 - DS;%24.26(1);57;2:31.71;2,70;
6;YAHYAHAN KG K DB;6y a  a;BUENOS AIRES;TULAROSA (GB);63;M.M.BİLGİN;TALAT ÜSTÜNER;MEH.KAYA;5;%7.16(6);77;2:33.52;10,20;
7;AZFAR DB SKG SK;3y a  e;AZARAKS;FIDUCIA;54,5 +2.00;B.KURDU;HULUSİ ÇİL;A.COŞKAN;1;%18.11(3);68;2:36.71;3,60;
8;KULKIZI KG DB SK;4y d k;KULOĞLU;LOTA;58,5;O.ÖZTÜRK;ALPER ERDOĞUŞ;GÜRCAN TURAN;6 - DS;%5.9(7);68;2:37.17;9,55;
GANYAN(8) :19,70 TL, İKİLİ(6/8) :66,15 TL, SIRALI İKİLİ(8/6) :115,95 TL, ÜÇLÜ BAHİS(8/6/3) :246,75 TL, PLASE(6) :2,25 TL, PLASE(8) :2,85 TL, 7. ÇİFTE(1/8) :184,10 TL

9. Kosu :   21:30;ŞARTLI 5/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 60.00 kg; 1600m; Kum;;;;Rekor Derece :1.48.55
İkramiye;;;;;Yetiştirici Primi;;;;
1.)92.500 TL;2.)37.000 TL;3.)18.500 TL;4.)9.250 TL;5.)4.625 TL;1.)15.956 TL;2.)6.383 TL;3.)3.191 TL;4.)1.596 TL;5.)798 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;NALDÖKENBEYİ KG SK;5y d  a;KAIZBERT (RU);FOSFOR;59;E.KADİRLER AP;MEHMET ARICI;O.TAŞDEMİR;13;%17.85(2);83;1:50.17;4,00;1 Boy
2;TAÇSIZ KRAL KG DB;7y a  a;KAIZBERT (RU);SEÇİLAY;57;M.KAYİŞ AP;AZİZ ALTIN;R.YILDIZ;10;%6.09(6);76;1:50.35;10,90;6 Boy
3;DİRLİK KG K;4y a  a;ÖZHABER;ÇALIÇİÇEĞİ;54 +0.20;ALP.OLUK AP;MEHMET ALİ AKDAĞ;H.DURMUŞ;1;%12.26(4);52;1:51.28;5,00;4 Boy
4;HOLİGAN KG SK;6y a  a;KAIZBERT (RU);RÜYA HANIM;60;B.M.MIRIK;BİLAL KESKİN;S.YUDUM;5;%15.46(3);70;1:51.84;3,30;6 Boy
5;DEMİRŞAH KG DB;5y k  a;EFEM;GÖKYEL;57;K.GÖKÇE AP;ŞAFAK GÜMÜŞ;ALİ GÜMÜŞ;3;%9.4(5);75;1:52.75;8,15;
6;GENÇBERK KG K DB;8y a  a;KARA YAĞIZ;SONDEM;56 +0.10;A.KÜRÜNDÜK;S.ALİ BÜYÜKBAŞ;S.İŞLETİR;12;%2.34(9);39;1:53.37;22,20;
