1.)60.000 TL;2.)24.000 TL;3.)12.000 TL;4.)6.000 TL;5.)3.000 TL;1.)10.350 TL;2.)4.140 TL;3.)2.070 TL;4.)1.035 TL;5.)518 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÖZAKIN KG DB SK;4y a  a;ÖZGÜNHAN;NURSEVİL;55;VEDAT ABİŞ;MUSTAFA BAŞER;F.GEZİCİ;5;%7.83(5);47;1:42.69;8,50;Burun
2;MÜBARİZ KG;4y a  a;ATEŞTOPU;YILDIZ IŞIĞI;56;A.ÇELİK;T. İZZET AKSOY;A.TEPEBAŞI;7;%47.45(1);57;1:42.70;1,75;3 Boy
3;GÜLAĞA KG SK;4y k  a;JOKER;İREMCAN;58;GÖKH.GÖKÇE;SONER GÜL;MEH.KAYA;18 - DS;%8.01(4);60;1:43.17;6,45;1,5  Boy
4;EGETAY SKG;4y k  a;ALTAHA;AHUBERE;58;G.ÖZÇELİK;HASAN BAŞER;F.GEZİCİ;10;%8.88(3);48;1:43.40;7,75;Baş
5;SADEKAR KG DB SK;4y a  a;KAIZBERT (RU);REFİGÜL;56 +0.30;T.YILDIZ;MEHMET ÇELİK;E.KOCA;4;%4.09(6);51;1:43.43;14,70;
6;YAVUZKEYF KG K;4y a  a;UÇANOĞLU;EBRAR;55 +1.20;K.TOKAÇOĞLU;ADNAN TÜRKOĞLU;ŞÜK. ÇELİK;6;%11.2(2);;1:43.66;6,35;
7;SENEKUŞ RÜZGARI KG DB SK;4y k  a;BERKSOY;HAYAL GÜCÜ;54;E.KADİRLER AP;SEMİH YARDIMCI;M.TEKPETEK;13;%0.73(12);35;1:43.67;68,55;
8;CANATAN KG K DB;4y a  a;ENGİNHAN;HAKİDEM;55;B.ÇIĞLA AP;MEHMET ÖĞÜT;H.HARMANBAŞI;17 - DS;%0.55(16);36;1:43.85;101,55;
9;UZUN MEHMET KG DB SK;4y k  a;TURBO;ZİLLİ PINAR;59;A.İNCİ AP;LÜTFİ TURAN;ŞÜK. ÇELİK;8;%1.72(9);61;1:45.38;36,20;
10;ŞEF COZIF DB;4y k  a;ATACAN;KIZÇEM;56 +0.80;M.KAYA;ELİF KAYA;V.KARAKUŞ;11;%1.51(11);55;1:45.65;27,70;
11;ENGİNTAY KG DB;4y a  a;ÖZGÜNHAN;CAVİDANHANIM;55 +0.50;F.YÜKSEL;MURAT SÖNMEZ;R.KARABULUT;1;%1.61(10);41;1:46.16;44,30;
12;KARACALAR KG DB SK;4y k  a;AĞA KARACA;CEYLANKIZ;58;GÖK.BEKTAŞ;ŞAHNUR KARACA;H.ACAR;16;%0.69(14);38;1:47.47;56,95;
13;JUMBOJET DB SK;4y a  a;USTA;BATDUŞ;57;C.ALTUN AP;CELANİ YILDIRIM;O.ÖZPUYLAT;3;%0.51(17);37;1:49.05;97,15;
14;KUPLAS KG DB;4y a  a;URLA EFESİ;SÜSLÜM;55;MÜS.ÇELİK;İ.HALİL ULUCA;H.ALTUNBAŞ;15;%0.72(13);37;1:49.23;53,10;
15;CESURBUĞRA DB GKR;4y a  a;KURTEL;KIYMET HANIM;61;M.ÇİÇEK;MEHMETAKİF KAYA;Ç.AYDIN;9;%1.88(7);41;1:49.32;39,80;
16;SEYFETTİN KG SK GKR;4y k  a;KAIZBERT (RU);SİBELİN KIZI;58;A.KAÇMAZ;ŞEMSETTİN TOYDEMİR;Y.KARAKÜÇÜK;2;%0.56(15);37;1:49.40;48,35;
17;ESARETİM KG K DB;4y k  a;TURBO;PRENSES AMASTRİST;56 +1.20;M.DEMİRBAŞ;FERHAT TOPUZ;E.KOCA;14;%0.24(18);33;1:53.08;124,45;
18;TURHAN ŞAH KG DB;4y k  a;TURBO;IŞIL HANIM;58;H.KAPLAN;AYSEN ESEN DEMİREL;E.USLU;12;%1.83(8);41;1:56.85;31,90;
GANYAN(13) :8,50 TL, 7'Lİ PLASE(1,3,4/1,7/1,2/1,6/1,9/2,3/8,13) :51,64 TL, 2. 6'LI GANYAN(7/1/6/9/2/13) :85.398,54 TL, 2. 5'Lİ GANYAN(1/6/9/2/13) :848,68 TL, 2. 4'LÜ GANYAN(6/9/2/13) :151,84 TL, 2. 3'LÜ GANYAN(9/2/13) :103,14 TL, İKİLİ(8/13) :9,05 TL, SIRALI İKİLİ(13/8) :28,85 TL, PLASE(13) :2,20 TL, PLASE(8) :1,45 TL, PLASE İKİLİ(5/13) :18,40 TL, PLASE İKİLİ(5/8) :6,40 TL, PLASE İKİLİ(8/13) :9,50 TL, SIRALI 5 Lİ BAHİS(13/8/5/4/9) :711,17 TL, TABELA BAHİS(13/8/5/4) :63,28 TL, TABELA BAHİS SIRASIZ(13/8/5/4) :2,11 TL, 9. ÇİFTE(2/13) :37,35 TL

