3;JUST CONDOR KG SK;3y d  e;JUSTENUFFHUMOR (USA);SPHYINX;55,5;H.KAPLAN;YALÇIN TÜRE;MEH.KAYA;10;%3.36(8);38;1:29.34;15,40;Yarım Boy
4;ARSLAN KAPISI KG DB SK;3y d  d;LION HEART (USA);MIDPOINT;57,5;M.AKIN AP;TANSEL ARSLAN;HAL.KAYA;11 - DS;%6.45(5);48;1:29.45;10,25;3 Boy
5;NURAN HANIM;3y d  d;PAPA CLEM (USA);EASY COME;55;A.C.DAĞDEVİREN;ONUR YETKİN;Ş.ÖZDENİZ;2;%2.18(9);37;1:29.93;23,80;
6;SERAZA KG K;3y d  d;MENDIP (USA);GOLD PLAY;56,5;M.M.BİLGİN;K.FIRAT DANIŞOĞLU;M.BULUT;6;%4.62(6);40;1:29.94;15,90;
7;RED PANTHER KG K DB;3y a  e;EXPANSION (USA);KATUŞA;50 +1.90;A.YILDIZ AP;KORHAN AYMAN;Ş.ÖZDENİZ;8;%7.29(3);32;1:30.72;10,95;
8;FERMUZ K;3y a  e;SON OF SUN;SEVİMABLA;57;E.AKTUĞ AP;MAHMUT AKİBÜN YÜZÜCÜ;A.ÖMEROĞLU;4;%3.97(7);45;1:30.93;8,80;
9;MAGIC STEP KG SK;3y d  e;INVINCIBLE SON (IRE);PARLERA (USA);56,5 +0.90;B.KURDU;ALİ ÖREN;MEH.DAŞ;3;%2.79(1);40;1:31.81;3,00;
10;FOREVER JUSTEN SK;3y d  d;JUSTENUFFHUMOR (USA);LIVE FOREVER (USA);58,5;K.GÖKÇE AP;GÖKHAN ALBAYRAK;H.DURMUŞ;5;%6.67(4);48;1:32.64;10,35;
11;LAST SUN KG K;3y a  d;LION HEART (USA);SUNNY GIRL;52;D.PALAUR;MUSTAFA BERBEROĞLU;M.ZELYURT;7;%0.95(10);31;1:35.45;61,00;
[(3)MAYBE MOR,(5)MAGIC STEP,] eküridir.GANYAN(11) :1,95 TL, İKİLİ(3/11) :3,55 TL, SIRALI İKİLİ(11/3) :5,70 TL, ÜÇLÜ BAHİS(11/3/7) :22,51 TL, PLASE(11) :1,05 TL, PLASE(3) :1,15 TL, PLASE İKİLİ(3/11) :3,30 TL, PLASE İKİLİ(3/7) :12,60 TL, PLASE İKİLİ(7/11) :6,60 TL, 8. ÇİFTE(1/11) :5,45 TL

10. Kosu :   21:30;Handikap 15 /H2; 4 ve Yukarı İngilizler; kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;UÇSUZ BUCAKSIZ DB SKG SK;4y d k;KATIRCI;IVYSAUR;60;B.KURDU;AYŞE TEZCAN;S.YUDUM;1;%4.18(9);56;1:41.26;17,95;1,5  Boy
2;TIME KG;4y d  a;TOROK (IRE);İMPARATORİÇE;55,5;E.AKTUĞ AP;FERİDUN KILIÇASLAN;B.ÖZGÜR;4;%14.04(2);51;1:41.49;4,65;1,5  Boy
3;MITHRA KG DB SK;4y d k;JUSTENUFFHUMOR (USA);SUHULET;57;MER.ÇELİK;UFUK TALAT KORKUT;B.GÜL;6;%13.59(4);50;1:41.71;7,25;1 Boy
4;THINK PINK;5y d k;DR FONG (USA);EDOSH (IRE);57;A.YILDIZ AP;MEHMET ARICI;O.TAŞDEMİR;3;%4.3(8);53;1:41.83;13,90;Yarım Boy
5;ROCKY BOY KG DB SK;5y d  a;APPROVE (IRE);MARTINESZKY (HUN);58,5;C.PASO AP;TAHİR GÜN;MEH.KAYA;8;%13.73(3);54;1:41.89;4,15;
6;MASTER CHEF KG DB SK;4y d  a;MENDIP (USA);JUBILEE TREAT (USA);50 +2.00;A.KÜRÜNDÜK;HÜSEYİN DİLBER;R.KARATAŞ;12 - DS;%9.34(5);30;1:42.46;8,60;
7;RASTGO DB SK;4y d  a;APPROVE (IRE);BAKHTAWAR (IRE);59;O.KIZILDAŞ AP;SEZGİN GÖKÇE;H.DURMUŞ;13 - DS;%9.15(6);60;1:43.76;4,95;
8;SÜPER BABA;6y d  a;DERVİŞ AĞA;SAADA ONE (IRE);61;K.GÖKÇE AP;SABAHATTİN YAVUZ;MEH.KAYA;7;%4.43(7);59;1:46.72;14,30;
9;GEZGİN KG SK;4y a  a;DR FONG (USA);KIWANI BAY (GB);50 +2.00;O.ATMACA;NEDİM AKAGÜNDÜZ;R.COŞKUN;10;%3.6(10);22;1:47.95;12,80;
10;AYVALIKATEŞİ SK;4y a  a;TALIP HAN (IRE);TAC MAHAL;58,5;M.ÇİÇEK;YİĞİT AKIN;Ü.BOZKURT;9;%14.42(1);53;1:48.90;5,30;
11;DABBE KG K;4y d  a;MENDIP (USA);CARAMEL;52 +0.80;A.C.DAĞDEVİREN;FURKAN TAŞKIRAN;L.BERKOL;11 - DS;%1.63(11);40;1:50.34;24,85;
12;AÇIK ARA DB SKG SK SGKR;4y d  a;BOSPORUS (IRE);BEVERLY HILLS;50 +0.30;C.YILMAZ AP;M.SELEN YALÇIN;Y.AÇIL;5;%1.03(12);26;Derecesiz;59,75;
13;LIONEFE KG DB SK (Koşmaz);6y d  a;WIN RIVER WIN (USA);SILENT BULL (USA);60;M.AKIN AP;MEHMET YILDIRIM;M.ZELYURT;2;%6.56(13);59;Koşmaz;;
GANYAN(4) :17,95 TL, 7'Lİ PLASE(7,8/2,5/2,3/8,9/1,2,10/3,5,11/4,8) :3.735,79 TL, 2. 6'LI GANYAN(5/2/8/1,10/11/4) :32.010,70 TL, 2. 5'Lİ GANYAN(2/8/1,10/11/4) :2.191,42 TL, 2. 4'LÜ GANYAN(8/1,10/11/4) :370,62 TL, 2. 3'LÜ GANYAN(1,10/11/4) :38,71 TL, İKİLİ(4/8) :49,65 TL, SIRALI İKİLİ(4/8) :108,50 TL, PLASE(4) :3,60 TL, PLASE(8) :2,30 TL, PLASE İKİLİ(4/8) :24,80 TL, PLASE İKİLİ(4/9) :12,50 TL, PLASE İKİLİ(8/9) :7,40 TL, SIRALI 5 Lİ BAHİS(4/8/9/7/5) :3.847,16 TL, TABELA BAHİS(4/8/9/7) :728,17 TL Çıkan 1 Atla: 5,56 TL, TABELA BAHİS SIRASIZ(4/8/9/7) :11,13 TL, 9. ÇİFTE(11/4) :56,90 TL

