5;INVINCIBLE BABY K DB;6y d  a;INVINCIBLE SON (IRE);CARLY BABY;56;H.ÇİZİK;HÜLYA GÖDEK;T.İBİŞ;4;%5.55(4);98;1:26.73;8,30;
6;GRAND DOWN KG DB SK;3y d  e;LAST EXIT;PORTO VENERE (IRE);55;N.AVCİ;ŞAFAK DİL;S.AYDOĞAN;2;%0.83(6);33;1:27.50;35,20;
GANYAN(4) :3,65 TL, SIRALI İKİLİ(4/1) :52,45 TL, 5. ÇİFTE(5/4) :18,40 TL

7. Kosu :   17:30;Maiden/Satış/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1300m; Sentetik;;;;Rekor Derece :1.23.86
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)23.431 TL;2.)9.373 TL;3.)4.686 TL;4.)2.343 TL;5.)1.172 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BABA ÇÖMLEKÇİ KG;3y a  e;ZAHRAN;ATEŞNUR;57;U.BARLIK;M.ASIM ÇÖMLEKÇİOĞLU;E.KOCA;2;%3.34(6);23;1:29.09;20,55;3 Boy
2;KÖROĞLU KG;3y k  e;DEMİRDÖVEN;ORGANİK;57;A.KAÇMAZ;MURAT TEKİN;H.ACAR;7;%5.52(5);;1:29.65;14,60;5 Boy
3;PELİTLİ KG DB SK;3y d  d;SONALP;DEMİRYELE;55 +0.30;MER.ÇELİK;METEHAN YALÇINKAYA;MUR.AKKILIÇ;6;%15.8(3);26;1:30.66;6,55;1,5  Boy
4;BOZKIR KARTALI DB SK;3y d  d;UÇANOĞLU;AKSİ BABY;55 +0.30;D.KAYA;NURAY TEMİZKAN;S.OĞUZHAN;1;%20.59(2);32;1:30.98;2,15;3 Boy
5;TRESOR KG DB SK;3y a  d;GELİBOLU;ADANUS;55;E.AKTUĞ;CÜNEYT ÇALICIOĞLU;S.AYDOĞAN;5;%35.98(1);28;1:31.55;2,70;
6;YALNIZ GÖNÜL KG DB;3y k  d;YALNIZEFE;ŞENGÖNÜL;55;M.HAMEDİ;CEMALETTİN KOÇ;E.SAV;4;%3.27(7);27;1:32.66;26,80;
7;GEÇİT KIZI KG K;3y a  d;GELİBOLU;GEÇİT VERMEZ;55;N.AVCİ;SERHAT YILDIRAN;D.SAV;8;%15.31(4);35;1:32.81;3,30;
8;GÜMÜLDÜR KG SK (Koşmaz);3y k  d;ZENGİNOĞLU;GÜZİDEM;52;SER.YILDIZ AP;UĞUR KORKUT;MUR.AKKILIÇ;3;%0.2(8);10;Koşmaz;;
GANYAN(1) :20,55 TL, İKİLİ(1/2) :47,90 TL, SIRALI İKİLİ(1/2) :152,15 TL, ÜÇLÜ BAHİS(1/2/6) :192,95 TL Çıkan 1 Atla: 16,76 TL, PLASE(1) :4,85 TL, PLASE(2) :1,90 TL, 6. ÇİFTE(4/1) :84,75 TL

8. Kosu :   18:00;Handikap 15/DHÖW /H1; 4 ve Yukarı Araplar; kg; 2200m; Sentetik;;;;Rekor Derece :2.30.12
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)12.851 TL;2.)5.141 TL;3.)2.570 TL;4.)1.285 TL;5.)643 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;HALAY K;4y a  a;GELİBOLU;BİLGEAT;53 +0.10;A.YILDIZ AP;Z.AHSEN KURUM;ŞÜK. ÇELİK;13 - DS;%24.41(1);49;2:34.40;2,85;4,5 Boy
2;KONDUBEYİ KG K;5y k  a;ZİGANA;ALBENİ;53 +2.00;MER.ÇELİK;İZZET ÖZEN;E.ÇUKURKAŞ;9;%2.1(10);43;2:35.25;22,30;1,5  Boy
3;KURT ENGİN KG SK;4y k  a;BABA MEVLÜT;BLUE VELVET;58,5;G.KOCAKAYA;RECEP GÜLDOĞDU;E.USLU;7;%13.9(3);58;2:35.50;6,45;1,5  Boy
4;BAYPATRON KG DB SK;6y k  a;KURTEL;ADIGÜL;60;A.KURŞUN;ERHAN SÖĞÜT;A.R.YILDIZ;10;%19.36(2);57;2:35.76;3,35;1,5  Boy
5;ÇAĞLAYANŞELALE KG K;5y a k;KAIZBERT (RU);HAÇÇE;60;İ.BAGUÇ AP;FERİDE TOYDEMİR YILDIZ;Y.KARAKÜÇÜK;11;%11.76(4);63;2:36.02;7,15;
6;CESURBUĞRA KG;4y a  a;KURTEL;KIYMET HANIM;53,5 +0.50;A.ASLAN;MEHMETAKİF KAYA;Ç.AYDIN;5;%7.24(6);48;2:36.14;10,10;
7;ARISAN KG;8y a  a;ÖZGÜNHAN;VERA;51,5 +1.50;M.HAMEDİ;ÖZNUR AYDOĞDİ;SERD.AYDOĞDİ;4;%2.68(8);40;2:36.77;29,55;
8;JUNYOR SELİM KG DB SK;4y a  a;PAYİDARBEY;YARDIMCI ABLA;50 +1.00;Ç.TAŞCI AP;NECATİ YARDIMCI;A.TEKDEMİR;8;%0.97(13);44;2:37.99;57,30;
9;SHEHZADE KG K;7y a  a;AYABAKAN;ESMANUR;53;E.AKTUĞ;HÜSEYİN KOLSUZOĞLU;E.KOCA;6;%2.3(9);43;2:38.89;28,70;
10;UFUKBABA KG DB;4y k  a;BERKSOY;EYYAR;52,5;B.ÇIĞLA AP;İ.HALİL ÜNLÜ;HAMZA KAYA;2;%3.22(7);46;2:40.79;20,20;
11;BABA İLHAMİ KG;11y k  a;GOBAKBEY;GİRYAN;50 +1.00;C.KARADEMİR AP;M.ASIM ÇÖMLEKÇİOĞLU;E.KOCA;1;%1.68(11);30;2:40.81;30,50;
12;KOŞANASLAN KG DB SK;4y k  a;KAIZBERT (RU);BABACANYAN;51,5 +1.50;A.KAÇMAZ;MERT ÇELİK;E.KOCA;12 - DS;%8.74(5);44;2:40.87;6,40;
13;HAVZALI KG SK;5y d k;ÖZHABER;NURHANIM;62;ÇETİN TAŞ AP;RECEP KETME;S.BAYDAN;3;%1.63(12);63;2:45.54;42,20;
GANYAN(5) :2,85 TL, 7'Lİ PLASE(6,8/6,7/3,10/3,5/1,4/1,2/5,10) :1.782,18 TL, 6'LI GANYAN(6/10/5/4/1/5) :5.006,31 TL, 5'Lİ GANYAN(10/5/4/1/5) :1.740,37 TL, 2. 4'LÜ GANYAN(5/4/1/5) :252,19 TL, 2. 3'LÜ GANYAN(4/1/5) :106,45 TL, İKİLİ(5/10) :47,90 TL, SIRALI İKİLİ(5/10) :71,10 TL, PLASE(10) :2,40 TL, PLASE(5) :2,00 TL, PLASE İKİLİ(3/10) :34,00 TL, PLASE İKİLİ(3/5) :6,30 TL, PLASE İKİLİ(5/10) :29,80 TL, SIRALI 5 Lİ BAHİS(5/10/3/4/1) :1.806,60 TL, TABELA BAHİS(5/10/3/4) :496,21 TL, TABELA BAHİS SIRASIZ(5/10/3/4) :5,40 TL, 7. ÇİFTE(1/5) :127,70 TL

