2;DEMİRAĞA KG;4y a  a;UÇANOĞLU;BAŞTACI;58;G.ÖZÇELİK;GÜRHAN Ş. ÖZBELGE;B.VATANSEVER;6;%26.4(1)  %26.11(1);;1:40.06;2,15;2,5 Boy
3;KORUYUCU KG K DB GKR;4y a  a;ÖZGÜNHAN;TEMENNİ;58;N.AVCİ;GÜNSEN SOYUPAK;A.A.ZÜMBÜLLER;9 - DS;%14.35(4)  %14.64(4);;1:40.50;5,15;Baş
4;UÇAN BERK KG DB SK;4y k  a;UÇANOĞLU;ASLIATLI;58;Ç.OK;ALİ ÖREN;MEH.DAŞ;10 - DS;%8.21(6)  %8.68(6);29;1:40.52;9,50;15 Boy
5;UÇUK KG;4y a  a;UÇANBEY;NURTAYIM;58;F.AVCI;ESRA KILIÇASLAN;M.YAPAROĞLU;4;%9.42(5)  %9.98(5);29;1:42.89;7,35;
6;TEMELKAN KG DB SK;4y d  a;BABA MEVLÜT;ALTINYUMAK;58;H.ŞİMŞEK;HÜLYA TEMEL;C.AYDOĞAN;8 - DS;%22.08(2)  %21.12(2);33;1:43.79;3,45;
7;GANBARU KG;4y k  a;BERKAY EFE;ELDANS;58;F.KABADAYI AP;İBRAHİM BİL;F.ÇELTİK;1;%0.95(8)  %0.9(8);;1:45.63;61,70;
8;YALNIZ ADAM KG K;4y d  a;BABA MEVLÜT;SÜPRİZE HABER;55;MUH.OK AP;DOĞAN KARACA;L.ÖZMERGEN;2;%1.56(7)  %1.62(7);13;1:46.92;37,00;
9;ÇALTIKÖYLÜ;4y k k;HABERKAN;BEYNAMESİ;52;M.B.ÖNCEL AP;ERHAN AK;E.C.BAYDAN;3;%0.76(10)  %0.79(9);26;1:51.36;54,90;
10;CANZULUT SK;4y a  a;TEK ZULUT;İLKAYIM;58 +0.60;A.OKAN PAZAR;HALİT DAĞTEKİN;MEH.KAYA;7;%0.81(9)  %0.78(10);10;1:52.07;63,70;
GANYAN(3) :5,70 TL, 1. 3'LÜ GANYAN(5/8/3) :329,23 TL, İKİLİ(2/3) :8,05 TL, SIRALI İKİLİ(3/2) :23,85 TL, ÜÇLÜ BAHİS(3/2/5) :15,63 TL, PLASE(2) :1,10 TL, PLASE(3) :1,35 TL, PLASE İKİLİ(2/3) :5,70 TL, PLASE İKİLİ(2/5) :7,40 TL, PLASE İKİLİ(3/5) :4,80 TL, 4. ÇİFTE(8/3) :306,75 TL

6. Kosu :  İZMİR VALİ KOŞUSU 18:00;G 3/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1900m; Kum;;;;Rekor Derece :2.10.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)199.000 TL;2.)79.600 TL;3.)39.800 TL;4.)19.900 TL;5.)9.950 TL;1.)57.213 TL;2.)22.885 TL;3.)11.443 TL;4.)5.721 TL;5.)2.861 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CANMETE DB;4y k  a;TAMERİNOĞLU;NENEHATUN;58;Ö.YILDIRIM;OSMAN AKSOY;B.AKBULUT;3;%75.91(1)  %76.25(1);100;2:16.04;1,05;3 Boy
2;RÜZGAR KAAN K DB;4y a  a;JOKER;ALYÜZ;58;N.AVCİ;HACI DURAN KOCA;F.ÇELTİK;6;%2.65(4)  %2.67(4);79;2:16.47;22,70;1,5  Boy
3;BUBO KG DB SK;4y d  a;BABA MEVLÜT;DİĞDE;58 +0.20;GÖKH.GÖKÇE;HASAN SEVİNÇ;T.TEMİZER;2;%0.95(6)  %0.85(6);57;2:16.68;44,70;5 Boy
4;SALUKİ KG K;4y k  a;UÇANOĞLU;KIRKISRAK;58;G.KOCAKAYA;H.TARIK DİKENCİK;Ş.ÖZGÜR;1;%7.06(3)  %7.26(3);89;2:17.49;5,85;1,5  Boy
5;GÜNDÜZDÜŞÜ KG K;4y a k;KAIZBERT (RU);SERAY KIZI;56 +0.50;T.YILDIZ;MUNİR GÖKÇE;S.ÖNDER;5;%11.9(2)  %11.53(2);84;2:17.71;4,85;
6;TEMELŞAH KG SK;4y a  a;UÇANOĞLU;İNCİNAZ;58;G.ÖZÇELİK;HÜLYA TEMEL;C.AYDOĞAN;4;%1.54(5)  %1.44(5);37;2:26.39;19,40;
GANYAN(2) :1,05 TL, 1. 6'LI GANYAN(4/5/5/8/3/2) :9.099,65 TL, 1. 5'Lİ GANYAN(5/5/8/3/2) :1.034,58 TL, SIRALI İKİLİ(2/3) :4,65 TL, 5. ÇİFTE(3/2) :8,15 TL

7. Kosu :   18:30;ŞARTLI 5/DHÖW; 5 ve Yukarı Araplar; 59.00kg; 2100m; Kum;;;;Rekor Derece :2.26.21
İkramiye;;;;;Yetiştirici Primi;;;;
1.)77.000 TL;2.)30.800 TL;3.)15.400 TL;4.)7.700 TL;5.)3.850 TL;1.)13.283 TL;2.)5.313 TL;3.)2.657 TL;4.)1.328 TL;5.)664 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ILDIRLI KG DB;6y a  a;TURBO;KRALİÇEKARINCA;56;M.M.BİLGİN;DENİZ KURTEL;A.A.ZÜMBÜLLER;7 - DS;%22.83(2);90;2:32.40;2,70;Yarım Boy
2;VANLIMAHO KG DB;9y k  a;ŞANSÜR;NURDANAY;55;B.M.MIRIK;ŞAHNUR KARACA;M.Y.AKKEYİK;3;%3.81(7);84;2:32.45;13,40;2 Boy
3;BAŞPARMAK KG;5y d  a;KURTEL;KAFKAS KIZI;57 +0.30;M.KAYA;TARKAN H. ONAR;SEYİT GÖKÇE;5;%15.35(3);65;2:32.77;5,15;5 Boy
4;KENANLI DB SKG SK GKR;5y a  a;AYABAKAN;NALANIM;56;G.ÖZÇELİK;ZAFER GEZİCİ;SEYİT GÖKÇE;6 - DS;%10.13(4);68;2:33.52;6,95;Burun
5;ASLANSOYLU KG DB SK;6y k  a;TURBO;SONAT;56;G.KOCAKAYA;GÖRKEM GEDİKOĞLU;U.TUNAY;8 - DS;%34.63(1);92;2:33.53;2,30;
6;YEĞENİM TOPRAK KG;5y d  a;OYMAKBEYİ;BİLGİLİ;55;N.AVCİ;FEYZİ GÖNÜLTAŞ;Ş.ÇELİK;2;%2.85(8);69;2:34.07;12,50;
7;PEKÖZ DB;6y k  a;KARAKEMAL;DURUDOĞA;55;A.C.DAĞDEVİREN;ZAFER TURĞUL;B.TURGUL;4;%3.81(6);73;2:34.08;23,40;
8;PİLEVNELİ KG SK;9y a  a;EMAEL (PL);HARELİ;53 +1.30;MUH.OK AP;MUSTAFA ÇİZİK;H.DURMUŞ;1;%6.6(5);69;2:34.62;9,85;
GANYAN(3) :2,70 TL, İKİLİ(3/7) :30,55 TL, SIRALI İKİLİ(3/7) :44,75 TL, ÜÇLÜ BAHİS(3/7/1) :43,56 TL, PLASE(3) :1,45 TL, PLASE(7) :3,80 TL, 6. ÇİFTE(2/3) :3,70 TL

8. Kosu :  FEHMİ SİMSAROĞLU KOŞUSU 19:00;G 3; 3 Yaşlı İngilizler; 58.00kg; 1900m; Kum;;;;Rekor Derece :1.58.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)199.000 TL;2.)79.600 TL;3.)39.800 TL;4.)19.900 TL;5.)9.950 TL;1.)57.213 TL;2.)22.885 TL;3.)11.443 TL;4.)5.721 TL;5.)2.861 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;PİKO PİKO KG;3y k  e;CEMCEM;HOLY OF THEIA (GB);58;Ö.YILDIRIM;ANNABELLA SPONZA TIRPANÇEKER;Ş.ÖZDENİZ;3;%19.42(2);64;2:03.64;4,10;1 Boy
2;WARDENCLYFFE DB SK;3y a  e;VICTORY GALLOP (CAN);UNDERCOVER SOLDIER (USA);58;G.KOCAKAYA;ÖZGÜR DEMİR;MEH.KAYA;8;%41.34(1);89;2:03.77;1,65;8 Boy
3;GRAND TREASURE DB SKG SK;3y d  e;EXAGGERATOR (USA);SURE PEG (USA);58;N.AVCİ;GÖRKEM GEDİKOĞLU;A.ÖKSÜZLER;1;%6.71(5);50;2:05.03;10,85;1,5  Boy
4;MYTHMAKER DB SK;3y d  e;MENDIP (USA);MELODY MAKER;58;M.KAYA;SEHİBE KEÇELİ;G.ER;5;%1.58(8);53;2:05.29;36,15;3,5 Boy
5;SAİMHAN SK;3y d  e;SMART ROBIN (JPN);MOUNT CAVELL (CAN);58 +0.20;GÖKH.GÖKÇE;SAİM GÖRMEZ;BERK GÖRMEZ;9 - DS;%1.9(7);56;2:05.85;36,80;
6;JASON BOURNE SKG SK;3y d  e;KANEKO;MY FATHERS DREAM;58;M.ÇİÇEK;ALİ GÜNGÖR;E.ATEŞ;6;%12.71(3);60;2:05.96;5,20;
7;AŞAN AŞAN DB SK;3y d  e;MENDIP (USA);NEVER BACK DOWN;58;MER.ÇELİK;MUSTAFA KOCATÜRK;HAL.KAYA;2;%1.31(9);47;2:06.02;42,85;
8;ZALIN OĞLU KG K DB;3y d  e;VICTORY GALLOP (CAN);ZAMAN FIRTINASI;58;K.TOKAÇOĞLU;CÜNEYT YILDIZHAN;V.AKBULUT;7;%9.15(4);61;2:06.87;7,00;
9;ATLAS EFE SK;3y d  e;LION HEART (USA);CONCORDE KISS (USA);58;S.ÖZEN;NURETTİN BOZKURT;S.İŞLETİR;10 - DS;%1.14(10);46;2:06.95;36,55;
10;AZFAR DB SKG SK;3y a  e;AZARAKS;FIDUCIA;58;G.ÖZÇELİK;HULUSİ ÇİL;A.COŞKAN;4;%4.73(6);60;2:07.82;17,15;
GANYAN(7) :4,10 TL, İKİLİ(7/9) :2,80 TL, SIRALI İKİLİ(7/9) :7,25 TL, ÜÇLÜ BAHİS(7/9/4) :10,22 TL, PLASE(7) :1,20 TL, PLASE(9) :1,10 TL, PLASE İKİLİ(4/7) :6,80 TL, PLASE İKİLİ(4/9) :4,90 TL, PLASE İKİLİ(7/9) :2,80 TL, 7. ÇİFTE(3/7) :12,60 TL

9. Kosu :   19:30;Maiden/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)15.640 TL;2.)6.256 TL;3.)3.128 TL;4.)1.564 TL;5.)782 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ALAÇATI AĞASI KG SK;4y k  a;TURBO;HALİDİNKIZI;58 +0.20;GÖKH.GÖKÇE;SONER GÜL;MEH.KAYA;2;%6.54(7);27;1:38.90;9,45;6,5 Boy
2;ESYENER KG SK;4y k  a;ARASLI;ÇOKGÜZEL;58;S.ÖZEN;FARUK ATEŞ;MEH.KAYA;8;%18.79(2);29;1:39.95;3,80;1 Boy
3;ALTAYLI KG;4y k  a;TURBO;MENKİBE;58;Ö.YILDIRIM;GÜRHAN Ş. ÖZBELGE;B.VATANSEVER;1;%32.64(1);;1:40.12;2,05;2,5 Boy
4;TEKFORD STAR KG K DB;4y a  a;GELİBOLU;TEKFORD İLAY;58;Ç.OK;TEYFİK ORAN;MEH.DAŞ;3;%7.16(6);27;1:40.52;11,90;3 Boy
5;AYSEVER KG DB;4y a  a;UFUKBİR;SAFSU;58;B.M.MIRIK;ŞEHABETTİN DOYAN;Ü.AYBOĞA;9;%8.44(5);29;1:40.99;12,10;
6;YENİPAZAR KG DB;4y k  a;ODİNHAN;YENİBAHAR;58;MER.ÇELİK;TAYRAL TUTUMLU;B.TURGUL;4;%13.77(3);26;1:41.04;4,40;
7;MILLION DB SK;4y a  a;UÇANOĞLU;KÜÇÜKŞİLAN;54;B.BÜLBÜL AP;FATMA TAMER;M.TAMER;5;%1.36(9);18;1:41.42;37,90;
8;YÜREKSİN KG DB;4y k  a;YÜREKKAYA;NURGÜLÜM;54 +0.10;S.AKŞIN AP;AHMET KAYA;F.KEMAHLIOĞLU;10;%7.7(4);29;1:45.19;7,35;
9;KAYAEGE DB SKG SK;4y d  a;SALTUKHAN;ÇOLPAN;54;M.B.ÖNCEL AP;AHMET KAYA;F.KEMAHLIOĞLU;6;%1.92(4);28;1:45.44;7,35;
10;HİSARTEPE KG K DB;4y a  a;ALTAHA;ALARAHAN;58;M.M.BİLGİN;ŞAFAK GÜMÜŞ;ŞAFAK GÜMÜŞ;7;%1.68(8);10;1:45.80;34,00;
[(10)YÜREKSİN,(6)KAYAEGE,] eküridir.GANYAN(1) :9,45 TL, 7'Lİ PLASE(4,5/1,8/2,3/2,3/3,7/7,9/1,4) :57,03 TL, 2. 6'LI GANYAN(8/3/2/3/7/1) :4.926,37 TL, 2. 5'Lİ GANYAN(3/2/3/7/1) :139,16 TL, 4'LÜ GANYAN(2/3/7/1) :30,81 TL, 2. 3'LÜ GANYAN(3/7/1) :38,91 TL, İKİLİ(1/4) :22,60 TL, SIRALI İKİLİ(1/4) :59,05 TL, ÜÇLÜ BAHİS(1/4/2) :38,60 TL, PLASE(1) :4,55 TL, PLASE(4) :2,20 TL, PLASE İKİLİ(1/2) :14,60 TL, PLASE İKİLİ(1/4) :12,20 TL, PLASE İKİLİ(2/4) :5,00 TL, 8. ÇİFTE(7/1) :54,30 TL

