1;GRACİAS SİNYOR DB;3y k  e;NATIVE KHAN (FR);DRY CLEANER;59;Ö.YILDIRIM;SERCAN KAVUŞAN;T.İBİŞ;4;%25.76(2);51;1:30.07;2,40;2,5 Boy
2;TALHA PAŞA DB SKG SK;3y d  e;TOROK (IRE);MY LOVELY BOY;54,5 +0.70;MER.ÇELİK;BARIŞ DURDAĞ;E.TURAN;3;%6.38(4);42;1:30.95;8,50;3,5 Boy
3;ANADOLU FATİHİ KG GKR;3y d  e;MENDIP (USA);CHI;57;H.KARATAŞ;T. İZZET AKSOY;A.TEPEBAŞI;5 - DS;%52.94(1);47;1:31.33;1,60;3,5 Boy
4;COLONEL KG DB SK;3y d  e;WOLF PRINCE;ENE;54,5 +0.70;A.SÖZEN;NEDİM AKAGÜNDÜZ;D.ERGİN;1;%5.77(5);42;1:31.99;7,65;
5;SOLİDO HERMANOS SK;3y d  e;MENDIP (USA);HEAVENS HELP (USA);59;A.YILDIZ AP;GÜLİZAR YANIK;T.ÖZTÜRK TİMUR;2;%9.15(3);53;Derecesiz;6,60;5 Boy
GANYAN(2) :2,40 TL, SIRALI İKİLİ(2/5) :18,50 TL, 1. ÇİFTE(1/2) :17,90 TL

3. Kosu :   18:30;ŞARTLI 5/DHÖW; 5 ve Yukarı Araplar; 59.00kg; 1500m; Sentetik;;;;Rekor Derece :1.38.17
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)20.700 TL;2.)8.280 TL;3.)4.140 TL;4.)2.070 TL;5.)1.035 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DUMAN KG DB GKR;7y k  a;TURBO;ÖNCÜKIZ;55 +0.20;A.SÖZEN;İ.ŞAFAK ÜÇÜNCÜOĞLU;İ.Ş.ÜÇÜNCÜOĞLU;1;%25.54(2);94;1:40.17;2,55;2 Boy
2;SÜLÜNBİKE KG K;7y a  a;KAIZBERT (RU);ROMALI;55 +1.50;T.YILDIZ;MEHMET ÇELİK;E.KOCA;3;%44.17(1);102;1:40.48;1,50;Yarım Boy
3;YETİM ALİ KG SK GKR;7y a  a;BURUKCAN;VIKA (RU);55 +1.00;Ö.YILDIRIM;MEHMETAKİF KAYA;Ç.AYDIN;5;%17.66(3);94;1:40.57;4,35;3 Boy
4;ALEVKIRAN KG DB SK GKR;5y d  a;ATEŞTOPU;ACARHATUN;53 +1.20;A.YILDIZ AP;MELİSA ŞAFAK GİRER;C.TURAN;6 - DS;%5.35(4);79;1:41.02;14,75;7,5 Boy
5;KESKİN TAY KG K;5y k  a;DOĞANGÜN;KAR GÜZELİ;55;A.İNCİ;ŞAFAK BATMAZ;E.ERGÜNAY;4;%3(6);54;1:42.32;19,45;
6;LEONİDAS KG K;5y d  a;ŞAMİLBEY;BUZDENİZİ;55;O.YILDIZ;METE ÇELİK;E.KOCA;2;%4.28(5);90;1:46.91;21,35;
GANYAN(2) :2,55 TL, SIRALI İKİLİ(2/5) :5,40 TL, 2. ÇİFTE(2/2) :8,45 TL

4. Kosu :   19:00;ŞARTLI 1; 3 Yaşlı İngilizler; 58.00kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)136.000 TL;2.)54.400 TL;3.)27.200 TL;4.)13.600 TL;5.)6.800 TL;1.)39.100 TL;2.)15.640 TL;3.)7.820 TL;4.)3.910 TL;5.)1.955 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CASTIGLIANO SKG SK;3y d  e;EL CORREDOR (USA);VASELINA (USA);58;H.KARATAŞ;H. NİSA ÜNLÜ;S.MUTLU;5;%23.81(1)  %25.74(1);;1:25.56;2,45;3 Boy
2;LIBERTY FOR ALL KG K;3y d  d;NATIONAL DEFENSE (GB);MAKE A DANCE (USA);56;G.ÖZÇELİK;M.SELÇUK SAN;G.GÖKÇE;6;%16.67(2)  %18.15(2);;1:26.07;3,00;3 Boy
3;ANOTHER WORLD KG DB SK;3y a  e;WIN RIVER WIN (USA);OCEAN LOWER;58;D.PALAUR;DENİZ KURTEL;R.BİRDAL;4;%6.96(6)  %6.6(6);;1:26.54;13,60;1 Boy
4;STORMY RIVER KG K;3y d  d;WIN RIVER WIN (USA);GAMOVA;56;MER.ÇELİK;HAKAN YÜCETÜRK;T.İBİŞ;3;%4.64(8)  %4.5(8);;1:26.66;25,45;3 Boy
5;FİÇİÇİÇU KG K;3y d  e;MALİ;TYPHOON GIRL;58;A.İNCİ;ÖZCAN KURTULMUŞ;S.ÇITAK;11;%3.69(9)  %3.72(9);;1:27.02;18,70;
6;EFSANE CAN SKG SK;3y a  e;RED GIANT (USA);MEDVİNA;58;A.YILDIZ AP;BERKAN AKÇAM;H.ACAR;2;%9.37(5)  %8.68(5);;1:27.52;8,85;
7;KALİMNOS KG K;3y d  d;KALİMDOR;CARAMEL;56 +0.50;S.BOYRAZ;BERNA ÖZTÜRK;EN.KARATAŞ;9;%13.32(3)  %12.81(3);;1:27.79;5,25;
8;UNDER THE STARS K;3y d  e;TALIP HAN (IRE);ICE GIRL;58;T.YILDIZ;GÖKHAN SAVAŞKURT;E.USLU;10;%6.46(7)  %5.96(7);;1:28.51;20,25;
9;CAPO SOVRANO KG K DB;3y d  e;APPROVE (IRE);AYSUN HANIM;58;M.HAMEDİ;CEM KARTAL;M.SOYKUVVET;7;%2.98(10)  %2.72(10);;1:31.92;38,80;
10;TOPAÇ SELAHATTİN KG SK;3y d  e;MENDIP (USA);KADİRİN KIZI;58 +0.30;V.DEMİR;ENİS BADIŞOĞLU;G.TAŞDELEN;8;%2.31(11)  %2.35(11);;1:32.20;19,50;
11;TIZ A GLORY KG DB;3y d  d;OLYMPIC GLORY (IRE);SHOMUS (USA);56;A.SÖZEN;KORHAN AYMAN;B.ÇAKUS;1;%9.79(4)  %8.78(4);;1:34.59;9,60;
GANYAN(3) :2,45 TL, İKİLİ(3/9) :4,15 TL, SIRALI İKİLİ(3/9) :9,30 TL, 3. ÇİFTE(2/3) :11,35 TL

5. Kosu :   19:30;Handikap 15 /H1; 4 ve Yukarı İngilizler; kg; 2000m; Sentetik;;;;Rekor Derece :2.00.81
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ASLAN LUİGİ K;4y d  a;SCARFACE;CIRIPAHA (USA);60,5;H.KARATAŞ;KEMAL KURT;M.AYDOĞDİ;4;%32.25(1)  %34.34(1);52;2:05.04;1,45;3 Boy
2;SİLİSTRE KG K;4y k  a;NATIVE KHAN (FR);SWEET BREW;59;G.ÖZÇELİK;LEVENT SARIKAYA;T.ŞİT;2;%20.66(2)  %18.36(2);49;2:05.55;4,65;4 Boy
3;BİKATİ KG K DB;4y d  a;MENDIP (USA);LADY CHARA;63;A.SÖZEN;DEMİRHAN YILMAZ;S.BEKTAŞ;8;%12.16(4)  %11.98(4);57;2:06.14;5,90;3 Boy
4;MERDOKAN KG DB;6y d  a;THREE VALLEYS (USA);SHELLIN (IRE);58,5;O.YILDIZ;RUBİL GÖKÜZÜM;Ç.ÖZDİL;1;%8.02(5)  %8.7(5);44;2:06.63;11,85;1 Boy
5;COUPAGE KG K;5y d k;WIENER WALZER (GER);HANGEL;59;A.YILDIZ AP;SÜRİYE ALTUNBAŞ;D.KAYA;6;%6.23(6)  %6.65(6);47;2:06.81;11,05;
6;MEMED MY HAWK KG;4y d  g;POWERSCOURT (GB);MOONTAN (IRE);52 +0.80;B.ÇIĞLA AP;ONUR OSMAN BELEN;MAH.BAYKARA;3;%2.77(7)  %2.92(7);35;2:07.02;34,60;
7;RAMMSTEIN DB SK;4y d  a;SCARFACE;TUĞÇE HANIM;59;BERKANT GÖKÇE AP;SEMİH POLAT;MAH.BAYKARA;9;%2.01(8)  %2(8);55;2:07.93;31,65;
8;ZEYBEK FLIGHT KG SK;4y d  a;INDIAN DAYS (GB);NEYTİRİ;58,5;A.İNCİ;SELİN DİKENCİK;D.KAYA;5;%1.27(9)  %1.32(9);48;2:08.12;52,60;
9;CHAIN BREAKER KG DB SK;4y a  a;APPROVE (IRE);ONDÖRTBAHAR;57;Ö.YILDIRIM;SERDAR ÜZÜM;U.BİLİK;7;%14.62(3)  %13.73(3);45;2:10.46;8,85;
GANYAN(3) :1,45 TL, 1. 3'LÜ GANYAN(2/3/3) :10,80 TL, İKİLİ(3/5) :3,85 TL, SIRALI İKİLİ(3/5) :5,80 TL, ÜÇLÜ BAHİS(3/5/1) :7,08 TL, PLASE(3) :1,05 TL, PLASE(5) :1,05 TL, 4. ÇİFTE(3/3) :6,45 TL

6. Kosu :  NİMET ÜYKEN KOŞUSU 20:00;KV-6; 3 Yaşlı İngilizler; 58.00kg; 1300m; Sentetik;;;;Rekor Derece :1.15.99
İkramiye;;;;;Yetiştirici Primi;;;;
1.)143.000 TL;2.)57.200 TL;3.)28.600 TL;4.)14.300 TL;5.)7.150 TL;1.)32.890 TL;2.)13.156 TL;3.)6.578 TL;4.)3.289 TL;5.)1.645 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DOLYA VOROVSKAYA KG SK;3y d  e;LION HEART (USA);SARS;54 +1.30;H.KARATAŞ;ADİL MERT KAYA;T.TAŞAR;4;%41.53(1)  %40.11(1);78;1:17.41;1,50;1 Boy
2;FRESNO SK;3y a  d;FAST 'N' FAMOUS (AUS);ADRIANA LA CERVA (GB);54 +2.00;Ö.YILDIRIM;NANCY KİBAR;S.KERESTECİ;5 - DS;%7.67(5)  %7.98(5);75;1:17.55;9,80;Boyun
3;ALANALP;3y d  e;BUSHRANGER (IRE);SHAYLEE;54 +1.00;A.SÖZEN;EKİN YAĞCI;MET.ACAR;1;%30.33(2)  %29.67(2);60;1:17.59;2,90;1 Boy
4;TALE OF THE WEST DB SK;3y d  e;VICTORY GALLOP (CAN);SERAP GELİN;54 +2.00;M.ÇİÇEK;SEMA ULAŞ;B.AY;2;%9.55(4)  %10.35(4);60;1:17.74;6,85;3 Boy
5;SOPHIANEA KG DB;3y d  d;BUSHRANGER (IRE);LUCKY NUMBER;52;M.HAMEDİ;ELİF KAYA;V.KARAKUŞ;3;%10.93(3)  %11.89(3);65;1:18.20;5,50;
GANYAN(2) :1,50 TL, 1. 6'LI GANYAN(1/2/2/3/3/2) :247,28 TL, 1. 5'Lİ GANYAN(2/2/3/3/2) :37,65 TL, SIRALI İKİLİ(2/4) :13,35 TL, 5. ÇİFTE(3/2) :3,75 TL

7. Kosu :   20:30;KV-6/DHÖW; 4 ve Yukarı Araplar; 57.50kg; 61.00 kg; 2200m; Sentetik;;;;Rekor Derece :2.30.12
İkramiye;;;;;Yetiştirici Primi;;;;
1.)143.000 TL;2.)57.200 TL;3.)28.600 TL;4.)14.300 TL;5.)7.150 TL;1.)32.890 TL;2.)13.156 TL;3.)6.578 TL;4.)3.289 TL;5.)1.645 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;NAKIŞ KG SK;6y d  a;BATUKAN;BAKHABER;57;Ö.YILDIRIM;GÜL NUR SÜMER;T.ATEŞ;1;%25.97(2);85;2:32.87;2,95;Baş
2;YAVUZ REİS DB SKG SK;5y d  a;BABA MEVLÜT;GÜLPARE;57 +0.50;D.YILDIZ;ULAŞ YILDIZ;T.SAYILKAN;3;%10.67(4);82;2:32.90;4,30;Baş
3;MÜBARİZ KG;5y a  a;ATEŞTOPU;YILDIZ IŞIĞI;57;H.KARATAŞ;T. İZZET AKSOY;A.TEPEBAŞI;5;%31.35(1);85;2:32.93;2,90;5 Boy
4;SUKAYA KG DB SK;7y k  a;KOŞANEFE;BİRSU;57;İ.SOYAD;SADİ KIR;Y.ERDEMİR;2;%10.15(5);88;2:33.67;7,45;13 Boy
5;ULUBATUR KG DB;8y k  a;AĞA KARACA;AHUCAN;57;S.BOYRAZ;ÇETİN ARSLAN;E.KOCA;4;%21.85(3);85;2:35.97;2,55;
GANYAN(2) :2,95 TL, SIRALI İKİLİ(2/5) :14,70 TL, 6. ÇİFTE(2/2) :5,25 TL

8. Kosu :   21:00;ŞARTLI 1; 3 Yaşlı İngilizler; 58.00kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)136.000 TL;2.)54.400 TL;3.)27.200 TL;4.)13.600 TL;5.)6.800 TL;1.)39.100 TL;2.)15.640 TL;3.)7.820 TL;4.)3.910 TL;5.)1.955 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MR TREX KG K;3y a  e;LION HEART (USA);MOGLI;58;N.AVCİ;ERTAN ÖZTÜRK;K.GÜNEŞ;2;%11.6(3);;1:25.54;4,20;4 Boy
2;ENDLESS TIME KG DB;3y d  e;NOT THIS TIME (USA);CUTIE GIRL (USA);58;H.KARATAŞ;NİMET ARİF KURTEL;H.YÜZBAŞI;8;%23.58(1);;1:26.19;2,45;2 Boy
3;EXTRACTION KG K;3y d  e;KING DAVID (USA);NOM DE LA ROSA (IRE);58;A.YILDIZ AP;ENDER COŞGUNSU;ORK. ÖZELCANAT;11 - DS;%10.61(4);;1:26.47;4,30;Baş
4;TOUCH OF HEAVEN KG SK;3y a  e;FROM HEAVEN (USA);MATILSU (USA);58;D.PALAUR;DENİZ KURTEL;Ş.ÖNCEL;7;%5.75(7);;1:26.50;16,50;Yarım Boy
5;NARJİNA KG SK;3y d  d;BUSHRANGER (IRE);NARDA;56;MER.ÇELİK;NİSSO BENHASON;A.ALÇİÇEK;4;%9.15(5);;1:26.53;7,20;
6;SAUDADE KG SK;3y d  d;HERE TO FLY;THASSOS;56;G.ÖZÇELİK;SELMAN ERDEMİRCİ;MUR.AKKILIÇ;9;%3.69(9);;1:27.71;19,00;
7;ANARKHIA KG K;3y d  e;PAPA CLEM (USA);CRYSTAL CUP;58;S.BOYRAZ;FATİH ARABACIOĞLU;A.KÜÇÜKAKSOY;6;%6.25(6);;1:27.72;10,85;
8;OZ KG K;3y d  d;YILDIRIMBEY;CELTIC DANCE (USA);56;A.ASLAN;CEMİL AKGÜL;H.DEMİR;10;%3.91(8);;1:27.92;26,85;
9;NİKOLASMATİ;3y a  e;VICTORY GALLOP (CAN);LIGHT ZABEEL (USA);58;Ö.YILDIRIM;RODA BARLIK;S.ÇITAK;1;%13.69(2);;1:28.53;5,55;
10;MUNJAZI ALSHHAM DB SK (Koşmaz);3y d  e;TWILIGHT SON (GB);RED BATON (GB);58;T.YILDIZ;M.ÖMER NAUSHAD MA;Y.ARHIM;3;%8.05(10);;Koşmaz;15,90;
11;PAKO SK (Koşmaz);3y d  d;WIN RIVER WIN (USA);SYMPHONY STAR (IRE);56 +0.20;M.ÇİÇEK;ÜMİT BARLIK;S.ÇITAK;5;%3.72(11);;Koşmaz;4,85;
[(6)NİKOLASMATİ,(10)PAKO,] eküridir.GANYAN(4) :4,20 TL, İKİLİ(2/4) :7,75 TL, SIRALI İKİLİ(4/2) :15,60 TL, ÜÇLÜ BAHİS(4/2/3) :50,73 TL Çıkan 1 Atla: 3,48 TL Çıkan 2 Atla: 1,89 TL, PLASE(2) :1,05 TL, PLASE(4) :1,05 TL, PLASE İKİLİ(2/3) :7,40 TL, PLASE İKİLİ(2/4) :12,60 TL, PLASE İKİLİ(3/4) :6,90 TL, 7. ÇİFTE(2/4) :19,60 TL

9. Kosu :   21:30;Handikap 14/DHÖW /H2; 4 Yaşlı Araplar; kg; 1500m; Sentetik;;;;Rekor Derece :1.38.17
İkramiye;;;;;Yetiştirici Primi;;;;
1.)82.000 TL;2.)32.800 TL;3.)16.400 TL;4.)8.200 TL;5.)4.100 TL;1.)14.145 TL;2.)5.658 TL;3.)2.829 TL;4.)1.415 TL;5.)707 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ALAVARA KG K;4y a  a;UÇANOĞLU;ALTUN ÇELİK;54;M.HAMEDİ;KENAN YAZICI;A.N.HINÇ;8 - DS;%1.99(7);38;1:41.78;18,20;2,5 Boy
2;UMBERTO KG K DB;4y a  a;ŞAMİLBEY;TAŞKÖPRÜ;56;BERKANT GÖKÇE AP;MUNİR GÖKÇE;E.KOCA;2;%16.54(2);48;1:42.15;4,55;Burun
3;ÖZARIN KG DB;4y k  a;TURBO;NİSASU;56,5;G.ÖZÇELİK;ARZU GÜNEŞ;E.KARAKÖLEOĞLU;6;%10.46(3);43;1:42.16;5,90;2 Boy
4;HAŞMETLİM DB SK;4y k  a;HIZLITAY;KÜBRASULTAN;56;B.ÇIĞLA AP;MERTCAN ÖZKAN;Y.DEMİRKIRAN;3;%8.37(4);46;1:42.47;9,80;Yarım Boy
5;AKGOBAK DB;4y k  a;YAŞARCIK;SÜHEYLA;60;M.ÇİÇEK;RUHAT SOL;R.TURAN;7;%55.77(1);50;1:42.58;1,35;
6;MÜRAVİ KG K DB;4y k  a;KARAÜZÜM;KORKUT EBRU;51,5;E.AKDUMAN AP;MEHMET SARP;Ş.AKDUMAN;1;%2.9(5);39;1:42.97;14,25;
7;DAYI AHMET KG K DB;4y a  a;GÜNTAY;BERKSAR;52,5 +2.00;MER.ÇELİK;ÇİĞDEM ÇELİK;T.SAYILKAN;5;%1.66(8);35;1:44.55;23,35;
8;KONÇİ BEY KG DB SK;4y d  a;BABA MEVLÜT;GÜLZADE;52 +2.00;A.YILDIZ AP;ENDER COŞGUNSU;ORK. ÖZELCANAT;4;%2.3(6);36;1:50.24;18,20;
GANYAN(6) :18,20 TL, 7'Lİ PLASE(2,5/3,9/3,5/2,4/2,5/2,4,5,6,10/4,6) :13,80 TL, 2. 6'LI GANYAN(3/3/2/2/4/6) :4.083,38 TL, 2. 5'Lİ GANYAN(3/2/2/4/6) :1.299,13 TL, 4'LÜ GANYAN(2/2/4/6) :537,73 TL, 2. 3'LÜ GANYAN(2/4/6) :300,69 TL, İKİLİ(4/6) :60,25 TL, SIRALI İKİLİ(6/4) :163,35 TL, ÜÇLÜ BAHİS(6/4/3) :314,30 TL, PLASE(4) :4,10 TL, PLASE(6) :76,05 TL, 8. ÇİFTE(4/6) :239,05 TL

