At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MUHSİN KG K DB;7y a  a;BOZOK;SAPHA.34;53,5 +0.50;B.ÇIĞLA AP;TÜRKAN TURAN;H.HARMANBAŞI;2;%15.41(2);42;2:19.99;3,00;2 Boy
2;BARUTHAN KG;5y a  a;ÖZGÜNHAN;BİNNAZ;56,5;A.İNCİ AP;ASKERİ CANPOLAT;C.DOĞAN;7;%21.17(1);46;2:20.26;3,30;Yarım Boy
3;ESERALP KG;8y d  a;TIGRES LIGHT (US);ZAFİRE.16;54,5 +2.00;A.KURŞUN;BİLAL AVCI;S.ÇİFTÇİ;1;%11.75(3);40;2:20.35;8,40;7 Boy
4;HANAMİCHİ KG DB;6y d  a;TURBO;DEMİRNAZ;56 +0.40;F.YÜKSEL;FAİK AKSOY;Ö.GÜNELİ;6;%7.18(6);43;2:21.55;10,50;2 Boy
5;BABA İLHAMİ KG;11y k  a;GOBAKBEY;GİRYAN;54;M.MANAV AP;M.ASIM ÇÖMLEKÇİOĞLU;SEB.TOPAL;8;%6.62(8);43;2:21.90;13,30;
6;BİR ÖMÜR;7y k  a;MURATAĞA;YILIŞIK;56;F.ARSLAN AP;FURKAN ÖZPAY;Ö.GÜNELİ;3;%7.03(7);45;2:22.20;14,70;
7;ABONE DB SK SGKR;5y a  a;EFEM;BAKANAY;60;C.PASO AP;FERHAT KARA;M.SANDIKCI;10 - DS;%11.71(4);57;2:24.62;6,35;
8;ÖZGÜRHAN KG DB SK;5y d  a;BATUKAN;FARFARA;55;G.ÖZÇELİK;Ö.FARUK GİRGİN;S.TAŞBEK;11 - DS;%9.63(5);41;2:25.60;6,80;
9;BARUT KG DB;6y a  a;ÖZGÜNHAN;SEYHATÇI;53,5 +1.60;M.G.ARSLAN AP;AHMET KORKMAZ;Ö.GÜNELİ;9 - DS;%2.89(11);38;2:30.37;22,20;
10;LAZ OĞLUM KG DB SK;7y d  a;GÜNDENİZ;NEVRA KIZ;58;GÖK.BEKTAŞ;CEMİL TURAN;C.TURAN;4;%3.66(9);47;2:30.59;18,50;
11;ÜLGENBEY KG K DB;5y k  a;KAIZBERT (RU);KUTLU SULTAN;58,5;T.KERESTECİ AP;MERT ÇELİK;E.KOCA;5;%2.95(10);54;2:33.85;28,15;
GANYAN(8) :3,00 TL, İKİLİ(4/8) :7,10 TL, SIRALI İKİLİ(8/4) :16,40 TL, 2. ÇİFTE(3/8) :8,15 TL

4. Kosu :   16:00;Maiden/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1400m; Sentetik;;;;Rekor Derece :1.31.76
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)15.640 TL;2.)6.256 TL;3.)3.128 TL;4.)1.564 TL;5.)782 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KARAÇAYIR DB SK GKR;4y d  a;KURTEL;MÜHÜR;58;M.KAYA;İLHAN GÜÇLÜ;MAH.BAYKARA;3;%31.57(1);33;1:37.03;1,65;3,5 Boy
2;PATRONOĞLU KG DB SK;4y a  a;KAIZBERT (RU);YÜKÜNGEL;58;İ.SOYAD;TUĞÇE TOSUMOĞLU;S.ÇİFTÇİ;5;%2.56(9);;1:37.58;27,75;Yarım Boy
3;GÜRBOĞA KG DB SK;4y a  a;KAIZBERT (RU);ELİFKIZ;58;G.ÖZÇELİK;HAKAN DEMİRKAYA;EN.KARATAŞ;8;%4.94(7);;1:37.67;20,70;1,5  Boy
4;PUSULA DB SK;4y a k;DEMİRDÖVEN;İLDEM;56;SEFER DEMİR AP;M.ÖMER NAUSHAD MA;Y.ARHIM;1;%9.36(6);;1:37.94;4,75;1 Boy
5;LADY ECEM KG K DB;4y k k;SEFAHAN;HAARA SEDD;54 +1.20;M.G.ARSLAN AP;HASAN ALTUNBAŞ;H.ALTUNBAŞ;11 - DS;%10.42(3);31;1:38.09;10,75;
6;BABA ZEKAYİ KG;4y k  a;BABA MEVLÜT;UĞURUN KIZI;55;B.ÇIĞLA AP;MEHMET ALTUNBAŞ;M.TAŞKIRAN;4;%0.6(12);15;1:38.23;78,65;
7;ŞAHLI HAN KG SK;4y a  a;UÇANOĞLU;NUR AKIŞI;58;N.AVCİ;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;9;%9.82(4);29;1:38.92;13,70;
8;HASANIM;4y a  a;ÖZHABER;BİLNAZ;58;F.YÜKSEL;ARMAN OKAN;B.AVCI;10;%1.15(10);;1:39.61;31,25;
9;KURT ENGİN KG SK;4y k  a;BABA MEVLÜT;BLUE VELVET;58;G.YILDIZ;ADNAN GELEN;M.SOYKUVVET;6;%15.3(2);30;1:42.99;6,25;
10;PLEVNE KG DB;4y a  a;AYABAKAN;ÖZGÜLAY;58 +0.30;T.YILDIZ;ABDULLAH YAZICI;A.YAZICI;2;%1.05(11);;1:54.58;52,00;
11;EFSUNLU KIZ KG K;4y d k;BABA MEVLÜT;ŞAFAKHANIM;52;C.PASO AP;ŞEYMA B. TANİYİT;T.TURAN;7;%3.81(8);28;3:31.85;25,75;
12;NAPOLYON KG DB SK;4y a  a;BERKSOY;GÜRŞİN;59 +0.10;K.YILMAZ AP;M.ALİ ÖZKAN;E.YABANABAT;12 - DS;%9.42(5);35;Derecesiz;9,20;
GANYAN(5) :1,65 TL, 1. 4'LÜ GANYAN(6/3/8/5) :5,91 TL, 1. 3'LÜ GANYAN(3/8/5) :6,82 TL, İKİLİ(5/7) :34,70 TL, SIRALI İKİLİ(5/7) :58,25 TL, ÜÇLÜ BAHİS(5/7/3) :121,93 TL, PLASE(5) :2,75 TL, PLASE(7) :5,80 TL, PLASE İKİLİ(3/5) :15,90 TL, PLASE İKİLİ(3/7) :108,60 TL, PLASE İKİLİ(5/7) :31,40 TL, SIRALI 5 Lİ BAHİS(5/7/3/12/11) :9.715,07 TL, 3. ÇİFTE(8/5) :10,20 TL

5. Kosu :   16:30;Handikap 15 /H1; 4 ve Yukarı İngilizler; kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MANOIR DB;4y d  a;LUXOR;RUSSIAN DOLL (USA);56,5 +0.10;S.BOYRAZ;AYŞE MERVE KİTAPÇI;B.EGE;4;%28.73(1);52;1:31.70;2,00;3 Boy
2;REGAMOUR K;5y d  a;APPROVE (IRE);MARIVI;58,5;A.KURŞUN;ALİ CAN YAMANER;BAY.AKTAŞ;1;%14.74(3);54;1:32.12;6,95;2 Boy
3;UĞUR BUBAM DB SK BB;6y d  a;WIN RIVER WIN (USA);MISS DISCO;61,5;G.ÖZÇELİK;MASİS MARKARYAN;E.KARAKÖLEOĞLU;7 - DS;%10.85(4);60;1:32.39;7,50;1,5  Boy
4;DOĞU PRENSİ KG K;5y d  a;MENDIP (USA);FERİDE ANA;58,5;GÖK.BEKTAŞ;CUMHUR BALKAROĞLU;Ş.GÖKÇE;8 - DS;%16.03(2);54;1:32.60;3,85;1 Boy
5;MILVUS DB SK BB;4y d  a;THREE VALLEYS (USA);SHY SHE;50 +2.00;M.HAMEDİ;MUSTAFA ÜLKAN DELİKAN;D.ERGİN;5;%4.99(7);38;1:32.73;11,55;
6;TEREKE DB;4y d  a;CAPTAIN RIO (GB);YOSUN;50 +2.00;S.İPEK;UTKU KELEŞOĞLU;D.ÇELİK;3;%9.78(5);21;1:32.80;8,95;
7;YELLOW STONE KG DB SK;5y d  a;KANEKO;GIKGA;50 +2.00;F.ARSLAN AP;HÜSEYİN KOLSUZOĞLU;A.ÖZTÜRK;10 - DS;%4.49(8);36;1:33.11;18,15;
8;MYSTERY FOCUS KG DB SK;5y a  g;LION HEART (USA);MAMMA MIA;60;C.PASO AP;HÜSEYİN YÜKSEL;A.ÖZTÜRK;9 - DS;%6.71(6);63;1:33.53;13,70;
9;DABBE SKG SK;4y d  a;MENDIP (USA);CARAMEL;52,5 +1.80;G.YILDIZ;FURKAN TAŞKIRAN;E.ÇUKURKAŞ;6 - DS;%1.34(10);44;1:37.56;40,60;
10;IRON CRUSH SK;4y d  a;DUTYFREE;IMPRESSING;51,5 +1.30;N.AVCİ;OSMAN DEMİRKIRAN;O.DEMİRKIRAN;2;%2.34(9);42;Derecesiz;;
GANYAN(5) :2,00 TL, İKİLİ(4/5) :7,90 TL, SIRALI İKİLİ(5/4) :11,60 TL, ÜÇLÜ BAHİS(5/4/2) :11,71 TL, PLASE(4) :1,95 TL, PLASE(5) :3,85 TL, PLASE İKİLİ(2/4) :12,60 TL, PLASE İKİLİ(2/5) :10,10 TL, PLASE İKİLİ(4/5) :4,70 TL, 4. ÇİFTE(5/5) :4,90 TL

6. Kosu :  ADİL TÜGEL KOŞUSU 17:00;KV-8; 3 Yaşlı İngilizler; 58.00kg; 2000m; Sentetik;;;;Rekor Derece :2.00.81
İkramiye;;;;;Yetiştirici Primi;;;;
1.)123.500 TL;2.)49.400 TL;3.)24.700 TL;4.)12.350 TL;5.)6.175 TL;1.)28.405 TL;2.)11.362 TL;3.)5.681 TL;4.)2.841 TL;5.)1.420 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ROYAL BABY KG K;3y a  e;KULOĞLU;RAIN GODDESS;58;G.ÖZÇELİK;ALAETTİN ÖZCAN;M.AKKILIÇ;2;%10.89(2);57;2:06.69;4,40;Boyun
2;BONNY BOMB SK;3y d  d;HAKEEM (USA);SAN VICENTE;56 +1.40;M.KAYA;GÜLNUR GÜLERCE;SED.DEMİRAL;3;%10.1(3);55;2:06.75;5,40;3 Boy
3;DOLLAR MAN SK;3y d  e;FLY BY ME;EXDARLING;58;H.KARATAŞ;ENDER MEHMET KARAMAN;A.ŞIVGIN;5 - DS;%76.28(1);76;2:07.29;1,05;12 Boy
4;WIN FOR YOU KG K DB;3y a  e;KANEKO;FEMME CELEBRE (IRE);58;M.KAYİŞ AP;SELİN ERDEMİRCİ;M.ERKUŞ;4;%1.67(4);43;2:09.38;17,50;45 Boy
5;ARSLAN ŞAHİNİ KG K DB;3y d  e;DERVİŞ AĞA;ASETON;58;G.YILDIZ;SEDAT ŞAHİN;T.ÇEKİCİ;1;%1.06(5);43;2:17.12;24,15;
GANYAN(3) :4,40 TL, SIRALI İKİLİ(3/5) :20,85 TL, 5. ÇİFTE(5/3) :25,35 TL

7. Kosu :   17:30;Handikap 16/DHÖW/Dişi /H1; 4 ve Yukarı Araplar; kg; 1300m; Sentetik;;;;Rekor Derece :1.23.86
İkramiye;;;;;Yetiştirici Primi;;;;
1.)77.000 TL;2.)30.800 TL;3.)15.400 TL;4.)7.700 TL;5.)3.850 TL;1.)13.283 TL;2.)5.313 TL;3.)2.657 TL;4.)1.328 TL;5.)664 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;IT MAY RAIN KG DB SK GKR;7y k k;KAIZBERT (RU);ALTINYILDIZ;51 +2.00;E.AKTUĞ AP;MEHMET GÜZEL;At Sahibi;1;%2.83(9);48;1:26.65;26,85;2 Boy
2;HOPA ŞAHI KG K;6y k k;KAFKAS ŞAHI;HOPALIM;55,5;N.AVCİ;SEVGİ TOSUNOĞLU;K.BALTACI;3;%4.58(6);57;1:26.94;16,30;2 Boy
3;MALALA KG K;5y a k;UÇANOĞLU;ÇAVİ;50 +2.00;M.HAMEDİ;TARIK AYDIN;AT.GÖKÇE;2;%4.33(7);46;1:27.21;15,25;Yarım Boy
4;PRENSES LİNA KG DB SK;4y a k;HİSARBEY;ALAZİYE;53 +0.30;A.ASLAN;ERGÜN FIRAT;M.ACAR;6;%19.64(2);55;1:27.27;3,55;Yarım Boy
5;SUBİKE KG DB SK;6y k k;ARASLI;KUTBİKE;63;M.KAYA;TÜLAY ÇİFTÇİ;S.ÇİFTÇİ;4;%18.19(3);72;1:27.39;4,05;
6;BONJOUR EL SAMAWİ KG SK;7y a k;KAIZBERT (RU);SAL SABİL;55;F.ARSLAN AP;A.ENGİN GICIR;S.ALTINDAĞ;7;%3.89(8);58;1:27.53;22,05;
7;AĞDAŞLI SKG SK;5y k k;SARRAF;LAVANTA;53,5;G.ÖZÇELİK;OKAN KOÇHİSARLI;M.ACAR;10 - DS;%10.4(4);53;1:27.59;9,50;
8;HAVZALI KG SK;5y d k;ÖZHABER;NURHANIM;56;GÖKH.GÖKÇE;RECEP KETME;E.KOCA;9;%7.03(5);58;1:27.67;10,55;
9;AFERDİTA KG DB SK;4y a k;KAIZBERT (RU);TURBOTAY;56,5;S.BOYRAZ;SEVİNÇ ÖZMEN;M.ALTIN;5;%28.19(1);62;1:27.70;2,05;
10;ŞİNTAY KG SK;6y a k;KURTEL;ALMİMRUHİYE.27;50 +2.00;S.ÇELİK AP;H.TARIK DİKENCİK;M.ÖZGÜL;8;%0.91(10);37;1:27.92;47,75;
GANYAN(8) :26,85 TL, İKİLİ(5/8) :117,40 TL, SIRALI İKİLİ(8/5) :340,10 TL, ÜÇLÜ BAHİS(8/5/9) :997,77 TL, PLASE(5) :28,55 TL, PLASE(8) :33,35 TL, PLASE İKİLİ(5/8) :58,70 TL, PLASE İKİLİ(5/9) :20,50 TL, PLASE İKİLİ(8/9) :72,90 TL, 6. ÇİFTE(3/8) :108,15 TL

8. Kosu :   18:00;Maiden/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1400m; Sentetik;;;;Rekor Derece :1.31.76
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)15.640 TL;2.)6.256 TL;3.)3.128 TL;4.)1.564 TL;5.)782 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;HAŞMET KG K;4y a  a;KAIZBERT (RU);HABERİM;61;O.GÖKÇE;ŞEMSETTİN TOYDEMİR;Y.KARAKÜÇÜK;5;%29.26(1);36;1:35.24;2,50;Yarım Boy
2;TURHAN ŞAH KG;4y k  a;TURBO;IŞIL HANIM;58;GÖKH.GÖKÇE;AYSEN ESEN DEMİREL;E.USLU;8;%25.55(2);24;1:35.31;2,40;4 Boy
3;KIRNIÇSU KG SK;4y a k;TURBO;LOKUM;54;F.ARSLAN AP;FURKAN ÖZPAY;Ö.GÜNELİ;9;%6.61(4);28;1:35.92;17,55;3,5 Boy
4;ATEŞİN KANATLARI KG K;4y k  a;BERKSOY;ÇİDO;58;M.HAMEDİ;HAKAN CANTINAZ;T.İMAL;6;%5.55(6);;1:36.51;16,45;2 Boy
5;TUNCERİN OĞLU KG SK;4y a  a;PEKSOY;SİNEMCAN;56;M.G.ARSLAN AP;SEVİLAY TANİYİT;T.TURAN;3;%3.66(7);11;1:36.82;27,35;
6;AMİRA KG SK;4y k k;DEMİRDÖVEN;SEVİYE;52;C.PASO AP;SUNGUR SOYDAM;T.ÇEKİCİ;2;%2.4(9);26;1:37.84;26,40;
7;İZSİZ SK;4y a  a;TOŞUR;İZKIZ;54;E.AKTUĞ AP;EMRE KARAÇİZMELİ;E.USLU;4;%0.68(12);20;1:39.18;54,95;
8;DUDAKBÜKEN KG K DB;4y a k;KAIZBERT (RU);HELENAZ;58;B.ÇIĞLA AP;METE ÇELİK;E.KOCA;13 - DS;%13.27(3);35;1:40.84;5,80;
9;BLEDA KG SK;4y k  a;AYABAKAN;GÜLAYNUR;58;F.YÜKSEL;HARUN KAHRAMAN;T.İMAL;11;%2.88(8);;1:40.89;15,75;
10;YALGINAY KG SK;4y k  a;SARRAF;SEVDAÇİÇEĞİ;56 +0.10;A.İNCİ AP;YEŞİM KORKMAZ;M.SOYKUVVET;12 - DS;%1.19(11);12;1:41.50;35,75;
11;SEREDNEM BEY KG;4y a  a;BAKİBEY;ZAKİRE;58;T.YILDIZ;MERTCAN KARAGÜL;M.SOYKUVVET;10;%6.7(5);;1:42.19;8,85;
12;UÇMAKDERE GÜZELİ KG SK;4y k k;MESUDUM;ÇEŞME GÜZELİ;56 +0.70;T.KERESTECİ AP;FURKAN ÖZPAY;Ö.GÜNELİ;1;%0.31(4);14;1:53.15;17,55;
13;KALP ATIŞI DB;4y k  a;ATEŞTOPU;KÜPELİ;55;Z.KARABULUT AP;M.ÖMER NAUSHAD MA;Y.ARHIM;7;%1.93(10);29;2:08.91;30,40;
[(12)KIRNIÇSU,(13)UÇMAKDERE GÜZELİ,] eküridir.GANYAN(1) :2,50 TL, 7'Lİ PLASE(3,6/4,8/5,7/4,5/3,5/5,8/1,8) :244,02 TL, 6'LI GANYAN(8/5/5/3/8/1) :4.765,27 TL, 5'Lİ GANYAN(5/5/3/8/1) :665,95 TL, 2. 4'LÜ GANYAN(5/3/8/1) :257,75 TL, 2. 3'LÜ GANYAN(3/8/1) :146,21 TL, İKİLİ(1/8) :3,50 TL, SIRALI İKİLİ(1/8) :8,75 TL, PLASE(1) :1,35 TL, PLASE(8) :1,50 TL, PLASE İKİLİ(1/12) :15,20 TL, PLASE İKİLİ(1/8) :4,60 TL, PLASE İKİLİ(8/12) :8,60 TL, SIRALI 5 Lİ BAHİS(1/8/12/2/7) :488,28 TL, TABELA BAHİS(1/8/12/2) :49,10 TL, TABELA BAHİS SIRASIZ(1/8/12/2) :2,38 TL, 7. ÇİFTE(8/1) :144,20 TL

