1;YAVUZ REİS DB SKG SK;4y d  a;BABA MEVLÜT;GÜLPARE;59,5;A.KURŞUN;ULAŞ YILDIZ;T.SAYILKAN;7;%15.96(2);76;2:17.16;5,30;1 Boy
2;ERSAVAŞ KG DB SK;4y a  a;UÇANOĞLU;DERİNCAN;56;G.KOCAKAYA;DEMİRHAN YILMAZ;S.BEKTAŞ;1;%13.23(3);69;2:17.33;5,30;4 Boy
3;NAKIŞ KG SK;5y d  a;BATUKAN;BAKHABER;61;A.YILDIZ AP;GÜL NUR SÜMER;T.ATEŞ;6;%10.97(5);79;2:17.94;8,50;3 Boy
4;BARUTHAN KG;5y a  a;ÖZGÜNHAN;BİNNAZ;50 +1.80;HAKAN YILDIZ;ASKERİ CANPOLAT;ORK. ÖZELCANAT;5;%1.42(11);49;2:18.36;46,10;Yarım Boy
5;MUZOBABA SK;5y k  a;BATURŞAH;ZEPKA;59;M.KAYA;YENER GİRİŞKEN;N.KÖÇKEN;9 - DS;%6.01(7);71;2:18.43;13,30;
6;GUBAZ DB SK;6y a  a;TURBO;GÖKÇEDİL;57,5;BERKANT GÖKÇE AP;MEHMET DOĞAN;ORK. ÖZELCANAT;3;%3(9);74;2:18.44;20,25;
7;CESURBUĞRA KG GKR;4y a  a;KURTEL;KIYMET HANIM;50 +2.00;E.AKTUĞ;MEHMETAKİF KAYA;Ç.AYDIN;2;%11.79(4);48;2:18.46;5,80;
8;SİNAN REİS KG K DB;4y d  a;BABA MEVLÜT;AYBENİZ;57,5;G.ÖZÇELİK;AYTUĞ BARGU;H.HARMANBAŞI;10 - DS;%8.91(6);72;2:18.80;8,40;
9;CİĞERDELEN;6y d  a;SARRAF;YAPRAKCIK;59;K.DEMİREL AP;CUMHUR ÜN;MUR.AKKILIÇ;8;%5.87(8);77;2:19.15;17,50;
10;DEMİRYILDIZ KG SK;6y k k;TOŞUR;NUR YILDIZI;60;MAHSUN TURAN;İBRAHİM HALİL YILDIZ;AZİZ TEKDEMİR;4;%20.28(1);73;2:32.67;2,45;
11;KEREMŞAH;4y d  a;BATURŞAH;BAKHABER;59,5;M.HAMEDİ;HULUSİ TAŞKIRAN;T.ATEŞ;11 - DS;%2.56(10);76;Derecesiz;24,55;
GANYAN(4) :5,30 TL, İKİLİ(4/9) :12,70 TL, SIRALI İKİLİ(4/9) :27,55 TL, 2. ÇİFTE(1/4) :15,90 TL

4. Kosu :   16:00;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1300m; Sentetik;;;;Rekor Derece :1.23.86
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)23.431 TL;2.)9.373 TL;3.)4.686 TL;4.)2.343 TL;5.)1.172 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MELİTA KG K;3y a  d;KAIZBERT (RU);ANASININ KIZI;55 +0.40;G.KOCAKAYA;AYDIN ÜSTÜNDAĞ;V.YÜKSEL;8;%19.99(2);;1:28.11;3,20;1 Boy
2;DİYATOME KG DB SK;3y k  e;YAŞARCIK;FATİNE HANIM;57;A.ASLAN;MURAT AKKILIÇ;MUR.AKKILIÇ;2;%15.04(3);37;1:28.26;5,85;2 Boy
3;MAVİ SAKAL KG SK GKR;3y k  e;HABERBATUR;DİLRUBA SULTAN;57;G.ÖZÇELİK;SUAT YILMAZ;E.ÇUKURKAŞ;3;%5.79(6);30;1:28.55;14,65;2,5 Boy
4;DENİZ HAT KG DB SK;3y k  e;UÇARLIM;ESENAY;57;T.YILDIZ;SİNAN KORKMAZ;A.E.KARAKURT;6;%3.23(7);29;1:28.95;18,25;Burun
5;HÜKÜMHAN KG K;3y a  e;ENGİNHAN;HAKİDEM;53 +0.80;BERKANT GÖKÇE AP;NURİ YILDIZ;H.HARMANBAŞI;12;%2.45(8);33;1:28.96;31,50;
6;YİĞİTKRAL DB;3y k  e;TAMERİNOĞLU;ÖZGÜL;57 +0.80;M.KAYA;ELİF KAYA;V.KARAKUŞ;9;%32.76(1);37;1:29.23;1,90;
7;DİAPOLİS KG;3y a  e;GÜNTAY;ILDIZAY;57;E.AKTUĞ;GÜNER AVCI;EN.KARATAŞ;7;%9.27(5);;1:29.52;9,10;
8;AYRANCI KG GKR;3y a  e;DEMİRDÖVEN;ŞİLAN;57;GÖKH.GÖKÇE;HASAN HÜSEYİN AYRANCI;GÜV.GÖKÇE;11;%9.5(4);35;1:29.93;8,75;
9;BABA ÇÖMLEKÇİ KG DB;3y a  e;ZAHRAN;ATEŞNUR;53 +0.20;C.KARADEMİR AP;M.ASIM ÇÖMLEKÇİOĞLU;E.KOCA;4;%0.53(10);23;1:33.10;92,10;
10;ALEMCİ KG DB;3y d  e;BABA MEVLÜT;DESTİNA;57;HAKAN YILDIZ;VOLKAN YOZGATLI;M.ÖZTÜRK;5;%0.62(9);14;1:34.13;81,45;
11;DEVİRENAĞA KG SK;3y k  e;DEVİREN;AYPERİ;54;B.ÇIĞLA AP;ŞAHNUR KARACA;H.ACAR;1;%0.5(11);;1:34.46;79,00;
12;ERSAVUR KG SK;3y k  e;ESKİŞEHİRLİ;ÖYKÜM;57;S.AKBULAT AP;EREN AKBULUT;H.ACAR;10;%0.3(12);11;1:35.36;113,45;
GANYAN(12) :3,20 TL, 1. 4'LÜ GANYAN(3/1/4/12) :39,10 TL, 1. 3'LÜ GANYAN(1/4/12) :20,52 TL, İKİLİ(7/12) :12,05 TL, SIRALI İKİLİ(12/7) :16,65 TL, ÜÇLÜ BAHİS(12/7/10) :41,79 TL, PLASE(12) :1,50 TL, PLASE(7) :1,30 TL, PLASE İKİLİ(10/12) :8,20 TL, PLASE İKİLİ(7/10) :9,50 TL, PLASE İKİLİ(7/12) :5,80 TL, SIRALI 5 Lİ BAHİS(12/7/10/4/9) :1.858,66 TL, 3. ÇİFTE(4/12) :20,50 TL

5. Kosu :   16:30;ŞARTLI 5/DHÖW/Dişi; 4 ve Yukarı Araplar; 57.50kg; 59.50 kg; 2000m; Sentetik;;;;Rekor Derece :2.14.92
İkramiye;;;;;Yetiştirici Primi;;;;
1.)92.500 TL;2.)37.000 TL;3.)18.500 TL;4.)9.250 TL;5.)4.625 TL;1.)15.956 TL;2.)6.383 TL;3.)3.191 TL;4.)1.596 TL;5.)798 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GÜLÇİN SULTAN KG DB SK;5y k k;ÖZHABER;MENCULE.53;55,5;A.ASLAN;HALİL ÖZTÜRK;A.KURT;4;%10.19(5);65;2:17.18;6,60;2 Boy
2;TANIRKIZ SK;5y a k;KAIZBERT (RU);ENDEKS;62,5;A.SÖZEN;UĞUR TANIR;M.SOYKUVVET;7;%12.9(4);82;2:17.46;4,05;Boyun
3;GURBET ATEŞİ KG K;6y a k;ATEŞTOPU;GURBETKUŞU;59,5;G.KOCAKAYA;EYLEM TANİYİT;GÜV.GÖKÇE;9;%23.66(1);74;2:17.50;3,00;Yarım Boy
4;SİYAHTAY KG;4y k k;BERKSOY;GÖRÜCÜ;56,5;A.YILDIZ AP;KADRİ FELHAN;A.E.KARAKURT;6;%4.06(9);56;2:17.58;29,60;10 Boy
5;EDAYAP;4y k k;UFUKBİR;ÜLKÜNUR;57,5;A.KURŞUN;NECDET TURAN;H.HARMANBAŞI;1;%9.96(6);53;2:19.27;10,40;
6;GÜNYELİ KG K GKR;7y a k;AYABAKAN;ÖZBAKIR;58,5;K.DEMİREL AP;DENİZ KURTEL;A.A.ZÜMBÜLLER;3;%13.55(2);87;2:19.36;6,00;
7;SAKLIKIZ KG SK;4y k k;TAMERİNOĞLU;TUĞBASULTAN;57,5;VEDAT ABİŞ;FEVZİ YILMAZ;H.TURAN;8;%12.98(3);57;2:20.45;4,85;
8;DİLOY SK;4y d k;GELİBOLU;İNCİLAY;57,5 +0.20;M.KAYA;HÜLYA KEÇELİOĞLU;E.USLU;2;%5.74(8);60;2:21.44;9,65;
9;BONJOUR EL SAMAWİ KG SK;7y a k;KAIZBERT (RU);SAL SABİL;56,5;E.AKTUĞ;SERKAN TORUN;A.KURT;5;%6.96(7);53;2:21.45;10,35;
GANYAN(9) :6,60 TL, İKİLİ(2/9) :15,00 TL, SIRALI İKİLİ(9/2) :26,55 TL, ÜÇLÜ BAHİS(9/2/3) :24,32 TL, PLASE(2) :2,85 TL, PLASE(9) :1,95 TL, 4. ÇİFTE(12/9) :23,40 TL

6. Kosu :   17:00;ŞARTLI 5; 3 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 60.00 kg; 1200m; Sentetik;;;;Rekor Derece :1.09.93
İkramiye;;;;;Yetiştirici Primi;;;;
1.)92.500 TL;2.)37.000 TL;3.)18.500 TL;4.)9.250 TL;5.)4.625 TL;1.)15.956 TL;2.)6.383 TL;3.)3.191 TL;4.)1.596 TL;5.)798 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;VECTOR KG K DB;4y d  a;VICTORY GALLOP (CAN);MOMENTUM;60;A.KURŞUN;MUHARREM CAN;A.R.YILDIZ;6 - DS;%12.4(3);90;1:11.12;5,65;2,5 Boy
2;KAYI BEYİ KG K;6y d  a;DR FONG (USA);STARLARKS (IRE);56 +0.50;A.SÖZEN;ALİ RIZA ÇELİKOĞLU;U.BİLİK;7 - DS;%36.97(1);87;1:11.43;2,40;2 Boy
3;SUMMER BOY SK;4y d  g;SUMMER FRONT (USA);DON'T DO LUNCH (USA);56;E.AKTUĞ;YİĞİT KILIÇÇI;E.USLU;2;%0.75(7);42;1:11.74;51,60;Burun
4;RAUL KG K DB;4y d  a;MENDIP (USA);RED ZEYTEEN;57;G.KOCAKAYA;NİSSO BENHASON;A.ALÇİÇEK;4;%6.3(5);70;1:11.75;7,90;1 Boy
5;APPROVED STAR KG DB ÖG;4y d  a;APPROVE (IRE);STARLIT;56 +1.60;M.KAYA;ZERRİN SARAÇOĞLU;AYDIN ALÇİÇEK;1;%30.19(2);59;1:11.91;2,05;
6;BARTH BOY K DB;5y d  a;HARPUTLU GAGGOŞ;STEEL CAT;58;G.ÖZÇELİK;HİKMET ALİ ATAMAN;D.ÇELİK;5 - DS;%3.8(6);77;1:15.10;14,30;
7;DAYIM BENIM KG K DB;9y a  a;LION HEART (USA);ST CLAIR RIDGE (IRE);60;VEDAT ABİŞ;BEYZA ARSLANCA;MAH.BAYKARA;3;%9.6(4);85;Derecesiz;7,20;
GANYAN(2) :5,65 TL, İKİLİ(2/6) :6,25 TL, SIRALI İKİLİ(2/6) :15,70 TL, ÜÇLÜ BAHİS(2/6/7) :88,79 TL, 5. ÇİFTE(9/2) :46,00 TL

7. Kosu :   17:30;ŞARTLI 4/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1500m; Sentetik;;;;Rekor Derece :1.38.17
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)21.419 TL;2.)8.568 TL;3.)4.284 TL;4.)2.142 TL;5.)1.071 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KAHRAMANEFE KG K;3y k  e;GELİBOLU;KAHRAMANKIZ;57;A.YILDIZ AP;NASRİ ARTAR;D.ERGİN;8;%7.59(5);47;1:40.08;13,50;1,5  Boy
2;İNEBOLU SKG SK;3y a  e;KAIZBERT (RU);RÜYA HANIM;57;G.KOCAKAYA;GÜLSÜN TAŞKIRAN;C.TURAN;2;%26.27(2);48;1:40.27;3,20;4 Boy
3;KIZGIN KRAL KG K;3y k  e;BABA MEVLÜT;BLUE VELVET;57;Ö.YILDIRIM;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;1;%33.49(1);48;1:40.99;1,80;Boyun
4;AKGOBAK;3y k  e;YAŞARCIK;SÜHEYLA;55 +0.30;A.ÇELİK;RUHAT SOL;R.TURAN;6;%9.7(4);47;1:41.02;5,95;1,5  Boy
5;YİĞİTER KG K GKR;3y a  e;KAYAYÜREKLİ;DJARMINA (FR);57;HAKAN YILDIZ;AHMET KAYA;S.AYDOĞAN;5;%3.6(6);42;1:41.28;20,45;
6;ŞİMŞEK İZİ KG DB SK;3y k  e;SONALP;YEŞİLÇAY;57;VEDAT ABİŞ;ARZU GÜNEŞ;E.KARAKÖLEOĞLU;3;%2.65(7);40;1:41.48;18,45;
7;CANKO;3y k  e;YALNIZEFE;SEVDAMSIN CAN;60;A.KURŞUN;MUHARREM CAN;A.R.YILDIZ;7;%14.12(3);51;1:41.71;5,65;
8;KONÇİ BEY SKG SK;3y d  e;BABA MEVLÜT;GÜLZADE;57;E.AKTUĞ;ENDER COŞGUNSU;ORK. ÖZELCANAT;9;%0.75(9);36;1:42.07;86,15;
9;DEMİRBİKE KG K;3y k  d;DEMİRDÖVEN;ELMASBİKE;58;G.ÖZÇELİK;ERDOĞAN ŞENOCAKLI;T.ŞİT;4;%1.83(8);51;1:52.67;24,35;
GANYAN(2) :13,50 TL, İKİLİ(2/4) :19,75 TL, SIRALI İKİLİ(2/4) :60,40 TL, ÜÇLÜ BAHİS(2/4/5) :30,97 TL, PLASE(2) :1,65 TL, PLASE(4) :1,70 TL, 6. ÇİFTE(2/2) :86,05 TL

8. Kosu :   18:00;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1300m; Sentetik;;;;Rekor Derece :1.23.86
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)23.431 TL;2.)9.373 TL;3.)4.686 TL;4.)2.343 TL;5.)1.172 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÖZARIN KG DB;3y k  e;TURBO;NİSASU;57;VEDAT ABİŞ;ARZU GÜNEŞ;E.KARAKÖLEOĞLU;5;%55.78(1);38;1:27.05;1,45;3 Boy
2;SAVABAR KG K DB;3y a  e;GÜNTAY;REYHAN HANIM;54;B.ÇIĞLA AP;HAKKI YAZICI;A.ALÇİÇEK;2;%2.3(8);;1:27.54;29,50;Boyun
3;TURBODİZEL KG;3y a  e;TURBO;CUNDAVİLLA;57;A.SÖZEN;ŞABAN KARAMAN;MAH.BAYKARA;3;%3.84(6);;1:27.58;16,25;1 Boy
4;ERTEKİNBEY KG K DB;3y a  e;ALTAHA;DİYARKIZI;54;A.YILDIZ AP;OZAN TANİYİT;GÜV.GÖKÇE;12;%2.62(7);;1:27.73;31,25;2,5 Boy
5;AKKOÇ K DB GKR;3y a  e;GELİBOLU;ÖZ KARDEŞ;57;D.KAYA;FATİH HAYIRLIOĞLU;Y.DEMİRKIRAN;8;%1.02(9);32;1:28.18;64,65;
6;EFEOVA KG DB SK;3y a  e;ARTOS;KENDİR;57;T.YILDIZ;CİMŞİT YILDIZ;E.KOCA;7;%4.35(5);34;1:28.38;18,05;
7;KUZGUN EFE KG DB SK;3y d  e;BABA MEVLÜT;MİDYAT;57;E.AKTUĞ;CENK KILIÇ;EN.KARATAŞ;1;%8.37(3);;1:28.82;5,35;
8;MÜRAVİ KG K DB;3y k  e;KARAÜZÜM;KORKUT EBRU;60;A.ÇELİK;MEHMET SARP;Ş.AKDUMAN;6;%13.6(2);37;1:28.90;4,20;
9;ŞADIBEY KG SK;3y a  e;GELİBOLU;IŞINSOY;57;G.ÖZÇELİK;REŞİTHAN ESEN;S.MUTLU;4;%6.65(4);;1:28.96;10,10;
10;ERİŞİLMEZ KG K;3y a  e;KAIZBERT (RU);EYYARCAN;53 +1.00;BERKANT GÖKÇE AP;MEHMET ÇELİK;E.KOCA;9;%0.69(10);23;1:32.01;45,60;
11;GÜRSELBEYİM KG SK;3y k  e;TAMERİNOĞLU;ÖZBEYZA;57;A.ASLAN;EYLEM TANİYİT;GÜV.GÖKÇE;10;%0.47(11);29;1:38.63;110,55;
12;NURLUOVA KG SK (Koşmaz);3y k  d;KAIZBERT (RU);ADİTYAKIZI;55;K.DEMİREL AP;CELAL ŞENGİL;S.YANMAZ;11;%0.29(12);;Koşmaz;;
GANYAN(8) :1,45 TL, 7'Lİ PLASE(1,3/4,9/7,12/2,9/2,6/2,4/8,9,12) :46,75 TL, 6'LI GANYAN(4/12/9/2/2/8,12) :3.480,33 TL, 5'Lİ GANYAN(12/9/2/2/8,12) :415,72 TL, 2. 4'LÜ GANYAN(9/2/2/8,12) :154,90 TL, 2. 3'LÜ GANYAN(2/2/8,12) :37,48 TL, İKİLİ(8/9) :15,35 TL, SIRALI İKİLİ(8/9) :19,15 TL, PLASE(8) :1,05 TL, PLASE(9) :1,05 TL, PLASE İKİLİ(8/11) :14,40 TL, PLASE İKİLİ(8/9) :8,50 TL, PLASE İKİLİ(9/11) :21,80 TL, SIRALI 5 Lİ BAHİS(8/9/11/5/2) :2.848,01 TL, TABELA BAHİS(8/9/11/5) :269,98 TL Çıkan 1 Atla: 7,89 TL, TABELA BAHİS SIRASIZ(8/9/11/5) :15,78 TL, 7. ÇİFTE(2/8) :20,35 TL

