1;ESMERGÖZ KG DB SK;6y k k;YAŞARCIK;ESMERGÜL;60,5;MER.ÇELİK;MEHMET BİRDEN;MEH.KAYA;5;%22.2(2);46;1:37.33;3,95;4 Boy
2;KARAÇULHA;5y k k;KARA YAĞIZ;HOŞNUR;54,5 +1.60;Ç.OK;ERCAN SÖKMEZ;A.İŞIK;7;%10.14(5);34;1:38.01;9,15;5 Boy
3;MERYEMCE K DB;5y a k;ÖZHABER;ASUDE;55,5;M.M.BİLGİN;İSMET ARSLANCA;M.BULUT;6;%15.14(3);36;1:38.89;4,65;Burun
4;POLATLI GÜLÜ KG DB SK;5y a k;ÖZGÜNHAN;BUDİN KIZI;61;Ç.CANPOLAT AP;C.AHMET ÇUKUROVA;C.T.KÖSE;8;%10.93(4);51;1:38.90;7,80;10 Boy
5;ORMAN ESİNTİSİ DB SKG SK;5y d k;TÜMÖZ BEY;KIRAĞI;51,5;M.B.ÖNCEL AP;ABDULLAH KAYA;HAKAN ASLAN;4;%4.74(7);28;1:40.40;10,90;
6;AKÇATI KG DB;5y a k;UÇANOĞLU;SONAT;58,5;M.AKIN AP;MELİS KURTEL EMİN;A.A.ZÜMBÜLLER;1;%26.2(1);48;1:40.42;2,05;
7;MANASINANASI KG K DB;5y k k;CANGIL;CİNCORTA;53,5;G.ÖZÇELİK AP;ALİ GALİP MERCAN;G.ER;2;%7(6);34;1:46.10;10,20;
8;ÇELİKNUR KG K;4y k k;KAIZBERT (RU);KUTLU SULTAN;56 +0.60;H.ŞİMŞEK;SIRAÇ DEMİR;F.KEMAHLIOĞLU;9 - DS;%3.4(8);42;1:47.09;19,30;
9;BERHAYAT KG K (Koşmaz);5y k k;TÜMÖZ BEY;SABIRTAŞI;51,5;M.DEMİRCİ;ALİ ÖREN;G.HALKATAŞ;3;%0.25(9);28;Koşmaz;;
GANYAN(3) :3,95 TL, İKİLİ(3/6) :15,20 TL, SIRALI İKİLİ(3/6) :26,50 TL, ÜÇLÜ BAHİS(3/6/5) :22,10 TL Çıkan 1 Atla: 3,80 TL, PLASE(3) :1,05 TL, PLASE(6) :1,05 TL, 1. ÇİFTE(2/3) :9,15 TL

3. Kosu :   20:00;Handikap 17 /H1; 4 ve Yukarı İngilizler; kg; 1900m; Kum;;;;Rekor Derece :1.58.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)87.500 TL;2.)35.000 TL;3.)17.500 TL;4.)8.750 TL;5.)4.375 TL;1.)20.125 TL;2.)8.050 TL;3.)4.025 TL;4.)2.013 TL;5.)1.006 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BILLY KID KG DB SK;4y a  a;LION HEART (USA);AYSAÇAN;52 +2.00;M.M.BİLGİN;HASAN AKMEŞE;R.AYDOĞAN;7;%14.42(4);62;2:02.60;4,45;1,5  Boy
2;BAŞDANER KG K DB;4y d  a;TOCCET (USA);ABUHAYAT;50,5 +2.00;G.ÖZÇELİK AP;ALİ GALİP MERCAN;FAH.CEYLAN;3;%12.7(5);59;2:02.80;6,45;Boyun
3;APRIL ONE KG SK;5y d  a;LION HEART (USA);HARNUP;57,5;MER.ÇELİK;ÖZGÜR DEMİR;MEH.KAYA;4;%11.24(6);69;2:02.84;8,60;3 Boy
4;JUNIOR ÇINAR KG DB SK;4y a  a;TOCCET (USA);GOLDEN AFRICA;60;S.ÖZEN;FETHİ DEMİR;S.YANIK;5;%16.87(3);78;2:03.25;3,85;3 Boy
5;BEST FRIEND KG DB SK;4y a  a;LION HEART (USA);CARRY ON ELLIE (IRE);63;Ö.YILDIRIM;İHSAN GERMAN;C.YEDİREN;1;%19.43(1);84;2:03.69;3,20;
6;VALIANT KING DB;5y k  a;KING DAVID (USA);BENEKLİKIZ;50 +2.00;A.KÜRÜNDÜK;SERTAN VARDAR;R.AYDOĞAN;2;%6.28(7);51;2:03.89;17,70;
7;GRAY WOLF DB SK;6y d  a;VICTORY GALLOP (CAN);CONCORDE KISS (USA);54,5 +0.90;GÖKH.GÖKÇE;NURETTİN BOZKURT;HAL.KAYA;6;%19.05(2);63;2:04.01;3,20;
GANYAN(5) :4,45 TL, İKİLİ(5/6) :12,35 TL, SIRALI İKİLİ(5/6) :21,45 TL, ÜÇLÜ BAHİS(5/6/3) :26,16 TL, 2. ÇİFTE(3/5) :30,40 TL

4. Kosu :   20:30;KV-6/Dişi; 3 Yaşlı İngilizler; 58.00kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)91.500 TL;2.)36.600 TL;3.)18.300 TL;4.)9.150 TL;5.)4.575 TL;1.)21.045 TL;2.)8.418 TL;3.)4.209 TL;4.)2.105 TL;5.)1.052 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;THUNDER JEST  K;3y d  d;MENDIP (USA);WHITESOX;54 +0.80;M.M.BİLGİN;OSMAN KOCABİÇAK;HAL.KAYA;1;%16.67(2);61;1:28.17;4,65;1 Boy
2;SO SO CRAZY KG K DB;3y d  d;SPEEDY WOLF;LATMOS;54;G.ÖZÇELİK AP;YAŞAR GÖLBAŞ;SEYİT GÖKÇE;7;%11.62(3);51;1:28.28;6,75;Boyun
3;VERY GOLD KG K;3y d  d;AZARAKS;SUZİ GOLD;54;B.M.MIRIK;HULUSİ ÇİL;A.COŞKAN;6;%7.48(5);67;1:28.34;9,00;1 Boy
4;HIRÇIN DOSTUM K SKG SGKR;3y k  d;NATIVE KHAN (FR);KIZIMASLI;54 +1.50;GÖKH.GÖKÇE;İRFAN BERBEROĞLU;G.HALKATAŞ;5;%40.43(1);53;1:28.49;1,55;5 Boy
5;BIRD ROSE DB SK;3y a  d;WIENER WALZER (GER);SASUNSI;54 +1.00;MER.ÇELİK;SEHİBE KEÇELİ;G.ER;2;%5.33(7);50;1:29.21;15,75;
6;MATMAZEL BERYL  KG SK;3y d  d;LION HEART (USA);FEVZUŞ;55 +1.50;Ö.YILDIRIM;ŞÜKRÜYE ADIŞEN;Ş.ÖZDENİZ;3;%11.17(4);44;1:29.70;7,10;
7;CRAZY AMAZON KG DB SK BB;3y d  d;MENDIP (USA);PRENSES ZEYNA;55 +2.00;S.ÖZEN;ENGİN ATEŞLER;M.BULUT;4;%7.31(6);69;1:36.69;9,00;
GANYAN(6) :4,65 TL, İKİLİ(5/6) :15,45 TL, SIRALI İKİLİ(6/5) :26,80 TL, ÜÇLÜ BAHİS(6/5/7) :35,86 TL, 3. ÇİFTE(5/6) :32,85 TL

5. Kosu :   21:00;Maiden; 3 Yaşlı İngilizler; 58.00kg; 1900m; Kum;;;;Rekor Derece :1.58.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)15.640 TL;2.)6.256 TL;3.)3.128 TL;4.)1.564 TL;5.)782 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GOLD RAKS DB;3y d  e;AZARAKS;STAR LEAF;58;A.C.DAĞDEVİREN;HULUSİ ÇİL;A.COŞKAN;8 - DS;%7.62(5);29;2:05.27;11,15;11 Boy
2;CAN KRAL KG DB SK;3y d  e;GENERAL QUARTERS (USA);TRESPASSER;58;B.KURDU;AYHAN ATEŞ;R.YILDIZ;7;%27.51(2);30;2:06.91;2,60;7 Boy
3;BIG WINNER DB SKG SK;3y d  e;PAPA CLEM (USA);HIBISCUS QUEEN (IRE);58;Ö.YILDIRIM;M.SELİM GÜLEŞEN;T.TEMİZER;5;%31.1(1);32;2:07.95;2,25;2 Boy
4;DAHAP KG SK GKR;3y d  e;NİĞDELİ;KIRMIZILI KIZ;56;G.ÖZÇELİK AP;ALİ ÇELİK;Ş.ÇELİK;2;%12.21(4);23;2:08.27;4,10;8 Boy
5;KORDELYA KG DB;3y d  d;PAPA CLEM (USA);DAY OF THE NILE (USA);56;ADEM ŞEN;SABAHATTİN YAVUZ;HAL.KAYA;3;%0.71(9);13;2:09.51;53,40;
6;KARAPUS KG K;3y d  e;SMART ROBIN (JPN);LEMI GAMBINO;58;H.ŞİMŞEK;SERDAR ÜZÜM;R.YILDIZ;4;%1.58(8);;2:10.08;38,45;
7;COLOUR OF FIRE KG K DB;3y d  e;SPEEDY WOLF;SKY IS THE LIMIT;58;S.ÖZEN;GÜNSEN SOYUPAK;A.A.ZÜMBÜLLER;1;%15.63(3);30;2:11.16;5,45;
8;BULUGA KG SK;3y d  e;SCARFACE;EPONA;56 +0.20;ALP.OLUK AP;CAN TEKİN;M.DİNÇER;9 - DS;%1.58(7);;2:13.37;35,80;
9;MONTBELIARD SKG SK;3y a  e;YES OF AFRIKA;STAR LUXOR;58;M.M.BİLGİN;HASAN ALTUNDAĞ;SİN.ALTUNDAĞ;6;%2.07(6);20;2:18.76;39,55;
GANYAN(6) :11,15 TL, İKİLİ(3/6) :18,20 TL, SIRALI İKİLİ(6/3) :47,90 TL, ÜÇLÜ BAHİS(6/3/1) :20,03 TL, PLASE(3) :1,35 TL, PLASE(6) :2,30 TL, 4. ÇİFTE(6/6) :75,75 TL

6. Kosu :   21:30;SATIŞ 1; 4 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)49.000 TL;2.)19.600 TL;3.)9.800 TL;4.)4.900 TL;5.)2.450 TL;1.)8.453 TL;2.)3.381 TL;3.)1.691 TL;4.)845 TL;5.)423 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;LIBERTADOR K;4y d  a;PLEASANTLY PERFECT (USA);FIRSTMOON;58;GÖKH.GÖKÇE;ALPASLAN DEDEOĞLU;Ş.S.ÇEKE;12 - DS;%16.83(2);43;1:43.14;3,65;1 Boy
2;SÜPER BABA SK;6y d  a;DERVİŞ AĞA;SAADA ONE (IRE);53;M.B.ÖNCEL AP;SABAHATTİN YAVUZ;HAL.KAYA;1;%4.08(7);52;1:43.32;15,35;2 Boy
3;SAMYOMİ KG DB;4y a  a;RED GIANT (USA);DANCING MASTER;56;M.M.BİLGİN;BAHADIR YILMAZ;HAL.KAYA;11;%6.42(5);29;1:43.61;10,50;6 Boy
4;POWER OFF KG DB;7y d  a;POWERSCOURT (GB);ONLY ONE;60;H.ŞİMŞEK;İSMAİL UMUT CİYHAN;H.DURMUŞ;8;%11.38(3);45;1:44.47;9,20;2 Boy
5;RALALA DB;4y d k;NEARLY GREEN;RANAVALO;53 +1.10;ADEM ŞEN;ZEKİ UYGUR;MEH.KAYA;9;%1.73(10);31;1:44.79;41,45;
6;LABRADOR DB;5y a  a;EL CORREDOR (USA);MONTEMİRA;51 +1.60;O.KIZILDAŞ AP;HAKKI DOĞAN PEKER;M.DÜLGAR;6;%0.93(11);19;1:45.62;38,35;
7;ENGİNCAN KG;4y d  a;VICTORY GALLOP (CAN);TYRANNO REX (IRE);58;Ç.OK;TALAT ÜSTÜNER;MEH.KAYA;3;%2.35(9);20;1:49.21;24,75;
8;FORZA TOCCET KG K DB;4y d  a;TOCCET (USA);ALHİLAL;58;ALP.OLUK AP;ADEM BİÇAKCI;G.ER;7;%0.91(12);24;1:52.20;75,25;
9;KESKİN NİŞANCI KG SK;6y d  a;WIN RIVER WIN (USA);LIGHT BLUE;60;MER.ÇELİK;ÖZGÜR DEMİR;MEH.KAYA;10;%39.06(1);63;Derecesiz;1,90;
10;KING WINNER KG SK;6y d  a;KANEKO;İPEK AY;60;M.AKIN AP;BÜLENT BENZER;Ş.ÖZGÜR;5;%3.88(8);35;Derecesiz;17,95;
11;BIG DADAŞ K DB ÖG;7y d  a;KURTINIADIS (IRE);LADY CHARA;56 +1.30;S.ÖZEN;FERİT MENGİ;Ü.AYBOĞA;2;%7.62(4);58;Derecesiz;8,25;
12;MAYA HANIM KG K DB;4y d k;TOCCET (USA);SNIPER;56;G.ÖZÇELİK AP;ALP Ş. EVCİMEN;C.ŞAMLI;4;%4.81(6);33;Derecesiz;12,00;
GANYAN(6) :3,65 TL, 6'LI GANYAN(2/3/5/6/6/6) :1.569,04 TL, 5'Lİ GANYAN(3/5/6/6/6) :719,81 TL, 4'LÜ GANYAN(5/6/6/6) :172,65 TL, 3'LÜ GANYAN(6/6/6) :60,45 TL, İKİLİ(6/11) :25,80 TL, SIRALI İKİLİ(6/11) :46,65 TL, PLASE(11) :2,00 TL, PLASE(6) :1,15 TL, PLASE İKİLİ(6/11) :11,70 TL, PLASE İKİLİ(6/9) :7,10 TL, PLASE İKİLİ(9/11) :17,90 TL, SIRALI 5 Lİ BAHİS(6/11/9/3/10) :3.269,19 TL, TABELA BAHİS(6/11/9/3) :297,99 TL, TABELA BAHİS SIRASIZ(6/11/9/3) :5,79 TL, 5. ÇİFTE(6/6) :58,60 TL

