GANYAN(3) :4,70 TL, 1. 4'LÜ GANYAN(3/4/6/3) :69,84 TL, 1. 3'LÜ GANYAN(4/6/3) :28,56 TL, İKİLİ(3/4) :5,05 TL, SIRALI İKİLİ(3/4) :20,80 TL, PLASE(3) :1,55 TL, PLASE(4) :1,25 TL, PLASE İKİLİ(3/15) :43,80 TL, PLASE İKİLİ(3/4) :4,20 TL, PLASE İKİLİ(4/15) :22,10 TL, SIRALI 5 Lİ BAHİS(3/4/15/8/12) :3.178,01 TL, TABELA BAHİS(3/4/15/8) :405,86 TL Çıkan 1 Atla: 2,77 TL Çıkan 2 Atla: 1,01 TL, TABELA BAHİS SIRASIZ(3/4/15/8) :5,55 TL, 3. ÇİFTE(6/3) :74,25 TL

5. Kosu :   20:00;Handikap 15/DHÖW/Dişi /H1; 4 ve Yukarı Araplar; kg; 2100m; Sentetik;;;;Rekor Derece :2.22.28
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TANIRKIZ SK;5y a k;KAIZBERT (RU);ENDEKS;57,5;M.KAYİŞ AP;UĞUR TANIR;M.SOYKUVVET;7;%4.61(7);59;2:28.81;21,95;1,5  Boy
2;DEMİRYILDIZ KG SK;6y k k;TOŞUR;NUR YILDIZI;56,5 +0.20;A.ÇELİK;İBRAHİM HALİL YILDIZ;OL. AKTÜRK;8 - DS;%19.16(3);51;2:29.05;4,70;Burun
3;TATLIÇAĞ KG K DB;5y a k;ALTAHA;TÜKENMEZ;57,5 +0.50;H.ÇİZİK;DİLEK BURAN;E.USLU;6;%26(1);53;2:29.06;2,90;4,5 Boy
4;ÖZDOĞA DB;7y d k;ÖZGÜNHAN;TAMGÜL;55,5;C.PASO AP;KAYA KAYA;H.ARAN;5;%6.58(5);55;2:29.92;13,60;1 Boy
5;HAVZALI KG SK;5y d k;ÖZHABER;NURHANIM;52 +1.30;A.ASLAN;RECEP KETME;E.KOCA;4;%5.51(6);42;2:30.06;11,60;
6;GÜZELLİK KG K DB;5y d k;MURATAĞA;YAŞAGÜL;50 +2.00;Z.KARABULUT AP;MEHMET ÇELİK;ŞÜK. ÇELİK;2;%2.05(9);24;2:32.36;35,95;
7;PETEKKAN KG SK GKR;6y k k;BERKSOY;SOYDAN;55 +1.00;Ö.YILDIRIM;ORHAN KARAMAN;ŞÜK. ÇELİK;9 - DS;%22.05(2);48;2:32.91;2,20;
8;ŞERİFE ABLA KG DB SK;8y k k;ODİNHAN;IŞIK;51 +1.90;GÖK.BEKTAŞ;BİHTERCAN ATAÇ;Z.B.DURGUN;3;%3.98(8);40;2:33.05;24,80;
9;BONJOUR EL SAMAWİ KG SK;7y a k;KAIZBERT (RU);SAL SABİL;62;D.KAYA AP;A.ENGİN GICIR;S.ALTINDAĞ;1;%10.04(4);64;2:33.41;6,60;
GANYAN(2) :21,95 TL, İKİLİ(2/5) :32,20 TL, SIRALI İKİLİ(2/5) :79,75 TL, ÜÇLÜ BAHİS(2/5/4) :96,06 TL, PLASE(2) :5,30 TL, PLASE(5) :2,95 TL, 4. ÇİFTE(3/2) :231,35 TL

6. Kosu :  FLYING STAR KOŞUSU 20:30;KV-8; 4 ve Yukarı İngilizler; 58.00kg; 59.00 kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)123.500 TL;2.)49.400 TL;3.)24.700 TL;4.)12.350 TL;5.)6.175 TL;1.)28.405 TL;2.)11.362 TL;3.)5.681 TL;4.)2.841 TL;5.)1.420 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ATOMIC BLONDE SK;4y a k;CAPTAIN RIO (GB);LADY SMITH;56;H.KARATAŞ;ADİL MERT KAYA;T.TAŞAR;4;%68.36(1);99;1:23.55;1,15;2 Boy
2;ULUDAZ KG DB;9y d  a;KANEKO;CRUELLA;59;G.KOCAKAYA;SAMET KADIOĞLU;S.MUTLU;7 - DS;%9.98(2);98;1:23.84;4,85;Burun
3;JACK SPARROW KG DB SK;6y d  a;MENDIP (USA);MARSHMALLOW;59;A.ÇELİK;VOLKAN YONCAAĞAÇ;Ö.GÜNELİ;1;%6.42(4);98;1:23.85;9,90;5 Boy
4;NESTOR DB;7y a  a;LION HEART (USA);LOVES TIME;59;GÖKH.GÖKÇE;ALARA BAKIR;A.BİRDAL;3;%4.38(5);102;1:24.68;15,80;Boyun
5;LUMINESCENCE KG SK;6y a  a;UTOPIA (JPN);SELENDER;59;H.ÇİZİK;SABRİ AKSU;S.ONAY;5;%7.76(3);100;1:24.74;7,40;
6;GOLDENPASS K DB;6y d  a;PERFECT STORM;MOLDOVA (USA);59;M.KAYİŞ AP;METE ALBAYRAK;HÜS.ÇAKMAK;2;%2.57(6);93;1:24.99;22,70;
7;MILVUS DB SK BB;4y d  a;THREE VALLEYS (USA);SHY SHE;58;A.İNCİ AP;MUSTAFA ÜLKAN DELİKAN;M.AYDOĞDİ;6;%0.53(7);39;1:25.01;33,10;
GANYAN(7) :1,15 TL, İKİLİ(5/7) :3,25 TL, SIRALI İKİLİ(7/5) :2,75 TL, ÜÇLÜ BAHİS(7/5/2) :1,41 TL, 5. ÇİFTE(2/7) :26,80 TL

7. Kosu :   21:00;SATIŞ 2; 4 ve Yukarı İngilizler; 58.00kg; 59.00 kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)56.500 TL;2.)22.600 TL;3.)11.300 TL;4.)5.650 TL;5.)2.825 TL;1.)9.746 TL;2.)3.899 TL;3.)1.949 TL;4.)975 TL;5.)487 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DEM DEM DB SK;5y a  a;CUVEE (USA);LA LUNA DIVINA;55 +0.80;F.YÜKSEL;HÜSEYİN YÜKSEL;A.ÖZTÜRK;10 - DS;%11.21(1);38;1:25.42;6,50;2,5 Boy
2;ENTREVISTA KG DB SK;4y k  g;CAPTAIN RIO (GB);SONGTHRUSH (USA);58;GÖKH.GÖKÇE;HAKAN YÜCETÜRK;T.İBİŞ;6;%1.73(10);31;1:25.79;28,45;1,5  Boy
3;FİLANDOZ K;5y d  a;GRAND EKINOKS;EKINOKS CODE;59;S.BOYRAZ;BARIŞ GÖRGÜN;Ş.GÖKÇE;8;%14.63(2);35;1:25.97;6,45;1 Boy
4;THE FAST QUEEN K SKG;4y d k;HAKEEM (USA);SİLVA;54 +0.50;G.YILDIZ;BAHADIR YENİ;S.AYDOĞAN;9;%1.35(12);31;1:26.09;21,40;Yarım Boy
5;SENARA ACERO KG K;5y d k;ROCKMASTER (IRE);GURU RINPOCHE;57;A.İNCİ AP;BERAT YEŞİLBUDAK;SU.ÖZKAN;3;%12.98(4);65;1:26.15;7,00;
6;UĞUR BUBAM DB SK BB;6y d  a;WIN RIVER WIN (USA);MISS DISCO;56;D.KAYA AP;MASİS MARKARYAN;E.KARAKÖLEOĞLU;12 - DS;%13.23(3);63;1:26.23;6,35;
7;DREAM LADY KG SK;4y d k;EL CORREDOR (USA);HIPNOZ (USA);56;S.AKBULAT AP;SERTAÇ OKUR;A.ÖZTÜRK;2;%2.18(9);35;1:26.45;18,75;
8;BALYECİ SALİH SK;8y d  a;PERFECTO;CORALIA;57 +0.20;H.KAPLAN;HALUK CANÇEKER;T.ÇEKİCİ;5;%11.34(5);64;1:26.48;3,55;
9;WORLD FAST DB;6y d  a;PRESSING (IRE);BELİNAY;57 +0.10;İ.SOYAD;ERKAN GÜRÇAĞAN;O.SEZİK;1;%4.78(8);57;1:26.65;18,75;
10;YELLOW STONE DB SKG SK BB;5y d  a;KANEKO;GIKGA;59;M.KAYİŞ AP;HÜSEYİN YÜKSEL;A.ÖZTÜRK;13 - DS;%4.73(1);38;1:26.71;6,50;
11;VIA VENETO K BB;5y d k;THREE VALLEYS (USA);ASTERIA;57;GÖK.BEKTAŞ;Ö.ERHAN SOFUOĞLU;D.ERGİN;11 - DS;%9.02(7);38;1:26.94;7,65;
12;LION GUARD SKG SK;5y d  g;LION HEART (USA);ORHİDEYA;54 +0.20;A.ASLAN;GÜROL ULUDAĞ;Y.DEMİRKIRAN;14 - DS;%0.88(13);32;1:26.98;29,85;
13;KIZGIN ADAM DB SK;6y d  a;LUXOR;MISS PRETTY;54 +2.00;H.ÇİZİK;AHMET GÖKHAN ERKOÇ;A.ÖCAL;4;%10.55(6);26;1:29.12;6,10;
14;AGE OF HEARTS KG DB SK;5y a k;LION HEART (USA);MELODY MAKER;53;C.PASO AP;FUAT ALBAYRAK;E.KOCA;7;%1.39(11);22;1:30.78;36,70;
[(14)DEM DEM,(2)YELLOW STONE,] eküridir.GANYAN(14) :6,50 TL, İKİLİ(3/14) :214,60 TL, SIRALI İKİLİ(14/3) :341,40 TL, PLASE(14) :8,40 TL, PLASE(3) :3,75 TL, PLASE İKİLİ(1/14) :16,70 TL, PLASE İKİLİ(1/3) :108,30 TL, PLASE İKİLİ(3/14) :98,60 TL, SIRALI 5 Lİ BAHİS(14/3/1/9/5) :Bilen çıkmamıştır, 22,960.79 TL devretmiştir., TABELA BAHİS(14/3/1/9) :4.848,45 TL, TABELA BAHİS SIRASIZ(14/3/1/9) :95,53 TL, 6. ÇİFTE(7/2,14) :13,70 TL

8. Kosu :   21:30;Maiden/Dişi; 3 Yaşlı İngilizler; 58.00kg; 1300m; Sentetik;;;;Rekor Derece :1.15.99
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)15.640 TL;2.)6.256 TL;3.)3.128 TL;4.)1.564 TL;5.)782 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ANOTHER LOVE KG SK;3y a  d;EL CORREDOR (USA);SYMPHONIC RHYTHM;58;H.KARATAŞ;GÜNSEN SOYUPAK;H.YÜZBAŞI;2;%21.51(2);34;1:19.71;3,45;1 Boy
2;PRINCESS KHAN KG K;3y d  d;NATIVE KHAN (FR);VİNCERO;56 +0.30;M.KAYİŞ AP;İSMAİL KARAMAN;G.GÖKÇE;14 - DS;%34.28(1);37;1:19.83;3,85;1 Boy
3;CEK PARADISE SK;3y d  d;LUXOR;LA COLITA;58;A.ÇELİK;CEM KAAN PARSAK;M.AKBULUT;13 - DS;%13.49(3);34;1:19.94;3,75;2,5 Boy
4;WIN MY HEART KG SK;3y d  d;WIN RIVER WIN (USA);ALY GIRL;58;G.KOCAKAYA;YILDIRIM GELGİN;A.KÜÇÜKAKSOY;1;%13.38(4);;1:20.29;3,30;5,5 Boy
5;BLUE BROOK KG;3y d  d;POPULAR DEMAND;MY GINETTA;58;Ö.YILDIRIM;ADEM İPEK;M.AKBULUT;7;%5.94(5);30;1:21.26;10,65;
6;STRONG STROM DB SK;3y d  d;WIN RIVER WIN (USA);NICELY DONE;58;S.AKBULAT AP;ZEKİ SÖKMEN;S.AYDOĞAN;8;%0.93(11);;1:21.61;58,50;
7;SÖNMEZ İREM DB SK;3y d  d;SCARFACE;BASHIR BIL ZAIN (GB);58;A.ASLAN;MURAT SÖNMEZ;R.KARABULUT;10;%2.06(7);28;1:22.73;31,25;
8;NATURMORT KG SK;3y d  d;VICTORY GALLOP (CAN);ANTIOXIDANT;56 +0.40;A.İNCİ AP;ÖNDER CUMHUR HOŞGÖR;H.ALTUNBAŞ;4;%1.13(10);;1:22.80;53,50;
9;SEESHARE KG K;3y k  d;GENERAL QUARTERS (USA);FLY TIME;58;G.YILDIZ;GÖKHAN SAVAŞKURT;E.USLU;3;%1.5(9);;1:22.83;16,80;
10;SOMETHINGCRAZY KG SK;3y d  d;LION HEART (USA);YOUDRIVESMECRAZY (USA);58;GÖK.BEKTAŞ;TAMER KOLDAŞ;C.TURAN;6;%2.13(6);17;1:22.92;42,40;
11;SEA ROSE SK;3y d  d;VICTORY GALLOP (CAN);WHITE DIAMOND;58;H.ÇİZİK;SABRİ AKSU;S.ONAY;12;%1.79(8);;1:27.53;17,85;
12;BRAVE QUEEN DB SK;3y d  d;DEĞİRMENDERELİ;CASTALIA;55 +0.90;Z.KARABULUT AP;HAKAN SANER;N.BAKIR;11;%0.74(12);;1:35.16;60,80;
13;NATIVE GIFT (Koşmaz);3y k  d;NATIVE KHAN (FR);GIFTED APAKAY (USA);58;Ö.YILDIRIM;V.İBRAHİM ARACI;S.BİLGİÇ;9;%0.86(13);;Koşmaz;;
14;TYCHE (Koşmaz);3y d  d;RED GIANT (USA);STARLIT;55;B.ÇIĞLA AP;ZERRİN SARAÇOĞLU;AYDIN ALÇİÇEK;5;%0.02(15);12;Koşmaz;;
15;VENİCE K SKG (Koşmaz);3y d  d;SIDNEY`S CANDY (USA);BERKETTE (USA);54;T.KERESTECİ AP;YÜKSEL GÖKTÜRK;İ.KARADAĞ;15 - DS;%0.24(14);;Koşmaz;;
GANYAN(1) :3,45 TL, 7'Lİ PLASE(4,5/6,8/3,4,13,14/2,5/5,7/2,3,14/1,5,7,13,14) :106,23 TL, 6'LI GANYAN(6/3/2/7/2,14/1) :6.923,58 TL, 5'Lİ GANYAN(3/2/7/2,14/1) :468,85 TL, 2. 4'LÜ GANYAN(2/7/2,14/1) :103,98 TL, 2. 3'LÜ GANYAN(7/2,14/1) :7,86 TL, İKİLİ(1/7) :3,75 TL, SIRALI İKİLİ(1/7) :10,40 TL, PLASE(1) :1,05 TL, PLASE(7) :1,10 TL, PLASE İKİLİ(1/4) :4,10 TL, PLASE İKİLİ(1/7) :2,20 TL, PLASE İKİLİ(4/7) :2,30 TL, SIRALI 5 Lİ BAHİS(1/7/4/15/2) :80,31 TL, TABELA BAHİS(1/7/4/15) :15,08 TL Çıkan 1 Atla: 0,21 TL Çıkan 2 Atla: 0,21 TL, TABELA BAHİS SIRASIZ(1/7/4/15) :0,35 TL, 7. ÇİFTE(2,14/1) :46,75 TL

