4. Kosu :   16:00;Maiden/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1900m; Kum;;;;Rekor Derece :2.10.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)15.640 TL;2.)6.256 TL;3.)3.128 TL;4.)1.564 TL;5.)782 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TEMELŞAH K;4y a  a;UÇANOĞLU;İNCİNAZ;58;Ö.YILDIRIM;HÜLYA TEMEL;C.AYDOĞAN;6;%50.55(1);;2:18.26;1,35;Yarım Boy
2;TEMELKAN KG DB SK;4y d  a;BABA MEVLÜT;ALTINYUMAK;58;H.ŞİMŞEK;HÜLYA TEMEL;C.AYDOĞAN;10 - DS;%5.29(1);13;2:18.32;1,35;5 Boy
3;FIŞ FIŞ DB SK;4y d  a;BABA MEVLÜT;TUTKUMUZ;58;M.ÇİÇEK;FAİK GÖNÜLTAŞ;Ş.ÇELİK;8;%8.73(3);27;2:19.12;9,65;20 Boy
4;TURHANBEYİ KG DB;4y d  a;ALPYÜREK;ERGUVAN;58;N.AVCİ;MEHMET GÜNDÜZELİ;D.KAYA;7;%4.75(5);33;2:21.89;13,45;Yarım Boy
5;SEYFETTİN KG SK;4y k  a;KAIZBERT (RU);SİBELİN KIZI;58 +0.20;O.GÖKÇE;ŞEMSETTİN TOYDEMİR;Y.KARAKÜÇÜK;9 - DS;%18.11(2);32;2:21.97;3,00;
6;YALNIZ ADAM KG K;4y d  a;BABA MEVLÜT;SÜPRİZE HABER;58;A.KÜRÜNDÜK;DOĞAN KARACA;L.ÖZMERGEN;3;%2.43(6);;2:26.56;25,35;
7;BİLŞEN DB;4y d k;TAYCAN;YÜKSELİŞ;54;G.ÖZÇELİK AP;ALİ ÜMİT TEZEL;M.B.TOKAT;2;%7.39(4);30;2:26.71;7,85;
8;SADAL SUDA KG DB;4y a  a;GÖKTUNA;HASEKİ SULTAN;54;M.UYAR AP;UFUK KURTLAR;Ü.BOZKURT;1;%0.37(8);;2:31.22;87,20;
9;KOŞGÜZEL KG DB SK;4y k k;TAMERİNOĞLU;KOŞANGÜZEL;56;M.M.BİLGİN;MESUT TAŞ;SEB.TOPAL;5;%0.59(7);;2:38.07;39,80;
10;MILLION K DB (Koşmaz);4y a  a;UÇANOĞLU;KÜÇÜKŞİLAN;54;S.AKŞIN AP;FATMA TAMER;M.TAMER;4;%1.82(9);18;Koşmaz;;
[(6)TEMELŞAH,(5)TEMELKAN,] eküridir.GANYAN(6) :1,35 TL, 1. 4'LÜ GANYAN(4/5/4/2,5,6) :90,40 TL, 1. 3'LÜ GANYAN(5/4/2,5,6) :15,90 TL, İKİLİ(5/6) :13,95 TL, SIRALI İKİLİ(6/5) :16,30 TL, ÜÇLÜ BAHİS(6/5/1) :11,31 TL Çıkan 1 Atla: 2,26 TL, PLASE(5) :1,05 TL, PLASE(6) :1,05 TL, PLASE İKİLİ(1/5) :12,80 TL, PLASE İKİLİ(1/6) :5,70 TL, PLASE İKİLİ(5/6) :6,40 TL, 3. ÇİFTE(4/5,6) :20,75 TL

5. Kosu :   16:30;KV-6; 3 Yaşlı İngilizler; 58.00kg; 1900m; Kum;;;;Rekor Derece :1.58.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)91.500 TL;2.)36.600 TL;3.)18.300 TL;4.)9.150 TL;5.)4.575 TL;1.)21.045 TL;2.)8.418 TL;3.)4.209 TL;4.)2.105 TL;5.)1.052 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;JASON BOURNE SKG SK;3y d  e;KANEKO;MY FATHERS DREAM;54;G.ÖZÇELİK AP;ALİ GÜNGÖR;E.ATEŞ;5;%26.55(3);47;2:04.42;2,30;1,5  Boy
2;EDWARD KG DB SK;3y d  e;CUVEE (USA);MAKE ME SMILE;54 +0.50;A.C.DAĞDEVİREN;A.FERHAT KÜÇÜKER;A.COŞKAN;1;%29.71(2);68;2:04.70;2,40;1 Boy
3;AZFAR DB SKG SK;3y a  e;AZARAKS;FIDUCIA;54 +2.00;Ö.YILDIRIM;HULUSİ ÇİL;A.COŞKAN;2;%33.58(1);60;2:04.85;2,55;2,5 Boy
4;AŞAN AŞAN DB SK;3y d  e;MENDIP (USA);NEVER BACK DOWN;54 +1.00;MER.ÇELİK;MUSTAFA KOCATÜRK;E.Y.İYİDÖNER;3;%7.13(4);47;2:05.24;7,30;9 Boy
5;DURMAZIM DB SKG SK;3y d  e;YES OF AFRIKA;GIMME HOPE JOANNA;54;O.YILDIZ;AHMET KAYA;S.AYDOĞAN;4;%3.03(5);48;2:06.97;16,95;
GANYAN(5) :2,30 TL, SIRALI İKİLİ(5/4) :6,20 TL, 4. ÇİFTE(5,6/5) :4,25 TL

6. Kosu :  SATVET KOŞUSU 17:00;G 2/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)305.000 TL;2.)122.000 TL;3.)61.000 TL;4.)30.500 TL;5.)15.250 TL;1.)87.688 TL;2.)35.075 TL;3.)17.538 TL;4.)8.769 TL;5.)4.384 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CANMETE DB;4y k  a;TAMERİNOĞLU;NENEHATUN;58;Ö.YILDIRIM;OSMAN AKSOY;B.AKBULUT;3;%53.95(1);97;1:35.46;1,35;4 Boy
2;TORAMANKAYA KG K DB;4y a  a;KAYAYÜREKLİ;PAMUK PRENSES;58;H.KARATAŞ;AHMET KAYA;S.AYDOĞAN;7 - DS;%23.3(2);95;1:36.15;2,75;1 Boy
3;SALUKİ KG K;4y k  a;UÇANOĞLU;KIRKISRAK;58;G.KOCAKAYA;H.TARIK DİKENCİK;Ş.ÖZGÜR;1;%9.3(3);87;1:36.34;8,85;1 Boy
4;RÜZGAR KAAN K DB;4y a  a;JOKER;ALYÜZ;58;N.AVCİ;HACI DURAN KOCA;F.ÇELTİK;6;%3.79(5);78;1:36.49;16,05;3 Boy
5;ACARER KG K DB;4y a  a;KAIZBERT (RU);ANAİTİS;58;A.ÇELİK;FERİDE TOYDEMİR YILDIZ;Y.KARAKÜÇÜK;5;%6.11(4);63;1:36.95;9,55;
6;KUDRETLİTAY KG K;4y a  a;KAIZBERT (RU);ÖNDERTAÇ;58;M.ÇİÇEK;FERİDE TOYDEMİR YILDIZ;Y.KARAKÜÇÜK;4;%0.95(4);46;1:38.02;9,55;
7;BUBO KG DB SK;4y d  a;BABA MEVLÜT;DİĞDE;58;GÖKH.GÖKÇE;HASAN SEVİNÇ;T.TEMİZER;2;%1.16(6);57;1:39.20;43,35;
8;GÜLCEHANIM KG;4y d k;ÖZDURAN;ÜMRAN;56;M.M.BİLGİN;HÜSEYİN KEDİK;B.ÖZGÜR;9 - DS;%0.66(8);64;1:41.39;42,00;
9;ÖNERBEYİ KG K;4y a  a;ORÇUN;BETÜL;58;MER.ÇELİK;MEHMET Ş. DİNÇ;At Sahibi;8 - DS;%0.78(7);46;1:44.08;61,15;
[(1)ACARER,(4)KUDRETLİTAY,] eküridir.GANYAN(3) :1,35 TL, İKİLİ(3/8) :1,60 TL, SIRALI İKİLİ(3/8) :2,45 TL, ÜÇLÜ BAHİS(3/8/7) :0,88 TL, PLASE(3) :1,05 TL, PLASE(8) :1,05 TL, 5. ÇİFTE(5/3) :3,05 TL

7. Kosu :  SEFERİHİSAR KOŞUSU 17:30;KV-7/Dişi; 4 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)106.500 TL;2.)42.600 TL;3.)21.300 TL;4.)10.650 TL;5.)5.325 TL;1.)24.495 TL;2.)9.798 TL;3.)4.899 TL;4.)2.450 TL;5.)1.225 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;INNOVATION DB SK;6y a k;CAPTAIN RIO (GB);ZEYNO;56;Ö.YILDIRIM;ALİ ÇETİN ÖZÇILNAK;M.GÜDÜCÜ;5 - DS;%31.18(1);93;1:40.42;2,60;6,5 Boy
2;LAST CHANCE LADY K DB;5y d k;LION HEART (USA);STARUNNA (USA);56;N.AVCİ;GÖRKEM GEDİKOĞLU;A.ÖKSÜZLER;1;%28.96(2);85;1:41.62;2,75;2,5 Boy
3;SEE YOU SOON K DB SKG;4y d k;YONAGUSKA (USA);LATMOS;54 +1.70;G.KOCAKAYA;YAŞAR GÖLBAŞ;SEYİT GÖKÇE;6 - DS;%20.64(3);57;1:42.01;2,40;2 Boy
4;THINK PINK;5y d k;DR FONG (USA);EDOSH (IRE);56 +0.40;O.YILDIZ;MEHMET ARICI;O.TAŞDEMİR;2;%8.48(4);53;1:42.36;7,95;5 Boy
5;SANTORONI GIRL KG DB;5y d k;APPROVE (IRE);GOLDEN DROP;56 +0.40;M.ÇİÇEK;ASLAN SAVAŞAN;R.AYDOĞAN;4;%7.47(5);54;1:43.28;10,60;
6;SHANNARA KG K;4y d k;TALIP HAN (IRE);VALLEMELDEE (IRE);54 +0.20;A.KÜRÜNDÜK;ERAY KOKTAY;S.YANIK;3;%3.27(6);46;Derecesiz;15,95;
GANYAN(1) :2,60 TL, SIRALI İKİLİ(1/2) :5,15 TL, 6. ÇİFTE(3/1) :3,20 TL

8. Kosu :   18:00;ŞARTLI 2/DHÖW/Dişi /X-1; 4 ve Yukarı Araplar; 58.00kg; 60.50 kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)41.500 TL;2.)16.600 TL;3.)8.300 TL;4.)4.150 TL;5.)2.075 TL;1.)7.159 TL;2.)2.864 TL;3.)1.432 TL;4.)716 TL;5.)358 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;UÇANYUMAK KG K;5y a k;UÇANOĞLU;ALTINYUMAK;60,5;H.ŞİMŞEK;AYHAN AKTAŞ;F.ATCI;6;%21.48(2);37;1:38.48;3,80;5,5 Boy
2;ORKİ DB;6y a k;SARUHANAĞA;SABUR ABLA;56,5;E.AKTUĞ AP;HASAN PEHLİVAN;Ş.ÇELİK;1;%11.98(4);32;1:39.54;5,65;3,5 Boy
3;HANIM SULTAN KG;9y a k;ATOMKARINCA;AHENK;56,5;M.BAĞ AP;H.TARIK DİKENCİK;Ş.ÖZGÜR;5;%18.49(1);33;1:40.17;3,40;5 Boy
4;TERBİYELİ;5y a k;SONALP;MESRURE.49;57,5;A.KÜRÜNDÜK;NAİLE YURDAKAN;SEB.TOPAL;3;%1.51(8);11;1:41.07;30,20;1,5  Boy
5;YILDIZKÜMESİ KG SK;5y a k;AYABAKAN;RÜKÜŞKIZ;60,5;N.AVCİ;H.TARIK DİKENCİK;Ş.ÖZGÜR;9;%5(1);28;1:41.34;3,40;
6;ORMAN ESİNTİSİ DB SKG SK;5y d k;TÜMÖZ BEY;KIRAĞI;53,5;M.B.ÖNCEL AP;ABDULLAH KAYA;HAKAN ASLAN;4;%11.7(5);28;1:41.87;5,60;
7;RUŞENTAY KG SK;4y k k;TURBO;SAYANCA;55;B.M.MIRIK;ZEHRA BAYDAN;E.C.BAYDAN;2;%7.9(6);35;1:44.04;8,65;
8;HAYALEDEN KG K DB;5y a k;KAIZBERT (RU);CAN NUR;57,5;M.M.BİLGİN;GÖRKEM GEDİKOĞLU;U.TUNAY;11 - DS;%3.02(7);26;1:46.05;13,25;
9;SAHRA DİKENİ KG K;5y a k;URLA EFESİ;SAHRA YILDIZI;55,5;Y.E.YÜKSEL AP;H.TARIK DİKENCİK;Ş.ÖZGÜR;7;%0.83(1);17;1:46.12;3,40;
10;BERHAYAT KG K DB;5y k k;TÜMÖZ BEY;SABIRTAŞI;57,5;M.DEMİRCİ;ALİ ÖREN;G.HALKATAŞ;8;%1.24(9);28;1:48.01;44,45;
11;ERGENELİ KIZ KG K GKR;5y k k;BERKSOY;BERKSU;53,5;O.KIZILDAŞ AP;REYHAN ŞEKER;KAY.ALTINÖZ;10 - DS;%16.87(3);33;Derecesiz;3,65;
[(1)HANIM SULTAN,(4)YILDIZKÜMESİ,(9)SAHRA DİKENİ,] eküridir.GANYAN(3) :3,80 TL, 7'Lİ PLASE(3,5/2,4/2,5,6/4,5/3,8/1,2/2,3) :6,09 TL, 6'LI GANYAN(4/2,5,6/5/3/1/3) :178,58 TL, 5'Lİ GANYAN(2,5,6/5/3/1/3) :11,28 TL, 2. 4'LÜ GANYAN(5/3/1/3) :8,76 TL, 2. 3'LÜ GANYAN(3/1/3) :3,51 TL, İKİLİ(2/3) :13,15 TL, SIRALI İKİLİ(3/2) :21,90 TL, ÜÇLÜ BAHİS(3/2/1) :14,10 TL, PLASE(2) :1,05 TL, PLASE(3) :1,05 TL, PLASE İKİLİ(1/2) :10,40 TL, PLASE İKİLİ(1/3) :7,20 TL, PLASE İKİLİ(2/3) :7,90 TL, 7. ÇİFTE(1/3) :13,50 TL

