2;DÜNDARZADE KG K;3y k  e;KAIZBERT (RU);SİBELİN KIZI;57;T.YILDIZ;MERT ÇELİK;E.KOCA;1;%6.65(4);49;1:23.46;8,45;1,5  Boy
3;NAİFOĞLUM KG K;3y k  e;UÇANOĞLU;MUNGAN;57;G.ÖZÇELİK;YAŞAR GÖLBAŞ;D.SEVGİLİ;7 - DS;%36.59(2);50;1:23.69;1,60;Baş
4;YÜREK STAR SK;3y d  e;KAYAYÜREKLİ;STARRUBİ;57;M.HAMEDİ;CAVİDAN ÖZASLAN;S.AYDOĞAN;2;%1.42(1);50;1:23.71;2,20;Boyun
5;GÜROBASI KG K;3y k  e;AYABAKAN;KIZILGÜNEŞ;56;ŞEV.GÖKÇE AP;TEKİN BİRİCİK;T.BİRİCİK;3;%6.92(3);46;1:23.80;7,15;
6;GÜÇLÜ TURBO KG K DB;3y a  e;TURBO;NADİDE SULTAN;57 +0.20;H.ÇİZİK;YUNUS GÜÇLÜ;Y.TUNCAY;6;%4.71(5);46;1:41.30;9,20;
7;DADY KG DB SK (Koşmaz);3y k  e;BUZKAYA;BAĞDAD;55;G.YILDIZ;CAVİDAN ÖZASLAN;S.AYDOĞAN;4;%0.63(6);37;Koşmaz;;
[(4)İYİKİM,(6)YÜREK STAR,(7)DADY,] eküridir.GANYAN(4) :2,20 TL, İKİLİ(2/4) :8,55 TL, SIRALI İKİLİ(4/2) :15,50 TL, ÜÇLÜ BAHİS(4/2/5) :6,90 TL Çıkan 1 Atla: 1,36 TL, 2. ÇİFTE(5/4,6,7) :3,80 TL

4. Kosu :   15:30;Handikap 14/DHÖW/Dişi /H2; 4 Yaşlı Araplar; kg; 2000m; Sentetik;;;;Rekor Derece :2.14.92
İkramiye;;;;;Yetiştirici Primi;;;;
1.)60.000 TL;2.)24.000 TL;3.)12.000 TL;4.)6.000 TL;5.)3.000 TL;1.)10.350 TL;2.)4.140 TL;3.)2.070 TL;4.)1.035 TL;5.)518 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DİLOY KG SK;4y d k;GELİBOLU;İNCİLAY;59;E.AKTUĞ AP;HÜLYA KEÇELİOĞLU;E.USLU;11;%22.36(1)  %22.85(1);48;2:23.96;2,40;1,5  Boy
2;SEZTURBO KG K DB;4y k k;TURBO;SEZBATUR;53,5 +1.30;M.G.ARSLAN AP;ALİ KARPUZ;M.ACAR;1;%9.48(5)  %11.91(4);35;2:24.28;5,05;3 Boy
3;RÜZGARSOY KG;4y a k;HİSARBEY;CANSOY;53,5 +1.30;A.İNCİ AP;TARIK NACİ YILDIZ;R.KILIÇ;8;%2.27(10)  %2.02(10);35;2:24.80;44,15;3 Boy
4;YABAN ARISI KG;4y d k;ÖZDURAN;SİDALCAN;58;H.ÇİZİK;YÜKSEL TEKİNALP;K.TEKİNALP;3;%14.01(3)  %13.45(3);42;2:25.30;5,45;1 Boy
5;DAHİ KIZ;4y k k;TAMERİNOĞLU;DAHİ;59,5;M.KAYA;ELİF KAYA;V.KARAKUŞ;9;%14.75(2)  %14.44(2);45;2:25.53;5,30;
6;HANGANG KG DB SK;4y d k;KURTEL;AYAZMA;55;MER.ÇELİK;HAKAN YÜCETÜRK;T.İBİŞ;2;%3.73(9)  %3.74(9);36;2:26.33;29,50;
7;ACARSU KG DB SK;4y a k;BİLGİN;KERİME;55;G.ÖZÇELİK;MURAT ALTIN;M.BAYDAN;7;%11.69(4)  %11.19(5);36;2:31.08;7,90;
8;AYGÜNÖL KG K;4y a k;KAIZBERT (RU);TAKI;57,5;B.ÇIĞLA AP;MEHMET ÇELİK;E.KOCA;4;%5.77(7)  %5.31(7);45;2:31.15;18,45;
9;MISS TEZENE KG DB SK;4y d k;BABA MEVLÜT;ASİLKIZ;54,5 +0.60;GÖK.BEKTAŞ;ERGÜN FIRAT;M.ACAR;12 - DS;%1.22(12)  %1.2(12);35;2:31.52;33,90;
10;RÜYANIN KIZI KG K DB;4y k k;BATURŞAH;RÜYA HANIM;55,5 +1.00;A.KURŞUN;MURAT ERKAN;H.HARMANBAŞI;5;%7.36(6)  %7.01(6);37;2:31.63;14,10;
11;NİNETHATUN KG K;4y a k;KAIZBERT (RU);TEK DİŞİ;51 +0.40;Ç.TAŞCI AP;MUNİR GÖKÇE;E.KOCA;13 - DS;%1.78(11)  %1.71(11);34;2:33.15;33,20;
12;NURGÜLCAN DB SK;4y k k;YAKUPBEY;GÖKNUR;58;F.YÜKSEL;A.HAKKI TÜRKMEN;A.E.KARAKURT;10;%4.37(8)  %4.12(8);42;2:34.22;15,60;
13;ROTASIZ KG SK;4y d k;İSFENDİYAR;ATAKAN ALEVİ;56 +0.20;M.HAMEDİ;EMRAH GENÇ;S.ÇİFTÇİ;6;%1.21(13)  %1.04(13);38;2:35.15;49,35;
GANYAN(1) :2,40 TL, İKİLİ(1/12) :8,45 TL, SIRALI İKİLİ(1/12) :18,15 TL, 3. ÇİFTE(4,6,7/1) :9,80 TL

5. Kosu :   16:00;Maiden; 3 Yaşlı İngilizler; 58.00kg; 1600m; Çim;;;;Rekor Derece :1.33.05
İkramiye;;;;;Yetiştirici Primi;;;;
1.)75.000 TL;2.)30.000 TL;3.)15.000 TL;4.)7.500 TL;5.)3.750 TL;1.)17.250 TL;2.)6.900 TL;3.)3.450 TL;4.)1.725 TL;5.)863 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;EZELHAN KG DB SK;3y a  e;LUXOR;SEMİHA SULTAN;58;MAHMUT TURAN;SERDAR ZABUN;T.TAŞAR;15 - DS;%8.43(6)  %8.69(6);32;1:38.14;7,35;2,5 Boy
2;GRAND FOREVER K;3y d  e;GRAND EKINOKS;LAREN;56 +0.10;M.G.ARSLAN AP;YASİN KADRİ EKİNCİ;A.KÜÇÜKAKSOY;3;%17.16(3)  %17.77(1);33;1:38.48;3,30;1 Boy
3;ANADOLU YİĞİDİ KG;3y k  e;GRAYSTORM;SCABALL;58;VEDAT ABİŞ;ARMAN OKAN;B.AVCI;6;%11.86(4)  %11.29(4);28;1:38.61;4,00;Burun
4;ÇİKOK HASANBEY KG K DB;3y a  e;TRIPLE BONUS;MY GOLD GIRL;54;Ç.TAŞCI AP;CİMŞİT YILDIZ;E.KOCA;14 - DS;%1(11)  %1.3(11);;1:38.62;26,50;Yarım Boy
5;FOR PLEASURE DB SKG SK BB;3y d  e;SCARFACE;GOLD SADDLE;58;MÜS.ÇELİK;FUNDA TEKER;D.ERGİN;9;%17.67(1)  %16.47(3);36;1:38.70;6,50;
6;BODACIOUS KG K;3y a  e;EL CORREDOR (USA);DARGA;58;F.YÜKSEL;S.SIRRI ÖZCAN;SU.ÖZKAN;10;%1.62(9)  %1.73(9);32;1:39.24;40,45;
7;BENBULBEN KG SK;3y k  e;NATIVE KHAN (FR);DOĞAKIZ;58;A.KURŞUN;ALİ SAÇAN;EN.KARATAŞ;2;%9.03(5)  %9.26(5);31;1:39.52;10,10;
8;ERCÜ SKG SK;3y d  d;LUXOR;CALLIAPE;56 +0.10;MER.ÇELİK;ERDEM ARIN;K.GÜNEŞ;5;%1.41(10)  %1.49(10);;1:39.56;47,70;
9;BUSHFIRE KG DB SK;3y d  d;BUSHRANGER (IRE);OCAĞIN ATEŞİ;56;G.ÖZÇELİK;CÜNEYT ÇALICIOĞLU;H.ALTUNBAŞ;4;%2.55(8)  %2.56(8);;1:40.10;28,55;
10;VICTORY WARRIOR;3y d  e;VICTORY GALLOP (CAN);MISS WOLF;58;A.ÇELİK;ARMAN OKAN;B.AVCI;11;%3.88(4)  %3.95(4);;1:40.17;4,00;
11;ASLAN LUİGİ K;3y d  e;SCARFACE;CIRIPAHA (USA);58;H.KARATAŞ;KEMAL KURT;A.KÜÇÜKAKSOY;7;%17.38(2)  %17.34(2);;1:40.52;4,05;
12;SELANİK EFESİ KG SK;3y d  e;BANKNOTE (GB);NOM DE LA ROSA (IRE);55;B.ÇIĞLA AP;ENDER COŞGUNSU;ORK. ÖZELCANAT;8;%0.63(13)  %0.65(13);;1:41.43;94,60;
13;COUNTESS SKG SK;3y d  d;SCARFACE;DİVA PEGASUS;56 +0.20;T.YILDIZ;FENER BARLIK;S.ÇITAK;13 - DS;%6.05(7)  %6.24(7);36;1:43.39;11,40;
14;CHESNUT FLOWER DB SKG SK;3y d  d;MISTER BARON;SNOWFLOWER;56 +1.50;Y.YALVAN AP;İLHAN DURAK;R.TURAN;12;%0.39(14)  %0.33(14);;1:48.08;102,30;
15;MAHSUMZADE SKG SK SGKR;3y d  e;LITTLE GANGSTER;JACQUELINY;58;GÖK.BEKTAŞ;SEVİM KARACA;D.ERGİN;1;%0.96(12)  %0.92(12);14;1:52.85;47,75;
[(1)ANADOLU YİĞİDİ,(11)VICTORY WARRIOR,] eküridir.GANYAN(6) :7,35 TL, 1. 3'LÜ GANYAN(4,6,7/1/6) :17,96 TL, İKİLİ(6/8) :20,00 TL, SIRALI İKİLİ(6/8) :44,70 TL, PLASE(6) :3,85 TL, PLASE(8) :2,15 TL, PLASE İKİLİ(1/6) :28,00 TL, PLASE İKİLİ(1/8) :14,70 TL, PLASE İKİLİ(6/8) :11,80 TL, SIRALI 5 Lİ BAHİS(6/8/1/5/7) :7.258,33 TL, TABELA BAHİS(6/8/1/5) :676,05 TL, TABELA BAHİS SIRASIZ(6/8/1/5) :25,24 TL, 4. ÇİFTE(1/6) :58,60 TL

6. Kosu :   16:30;Handikap 16/DHÖW /H1; 4 ve Yukarı Araplar; kg; 1600m; Çim;;;;Rekor Derece :1.43.61
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)15.525 TL;2.)6.210 TL;3.)3.105 TL;4.)1.553 TL;5.)776 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;JAVELİN KG;5y k  a;BAKİBEY;FREYA;50,5 +2.00;G.ÖZÇELİK;CÜNEYT ÇALICIOĞLU;H.ALTUNBAŞ;9;%27.99(1)  %26.5(1);46;1:46.17;2,60;3 Boy
2;KIZILVAZO KG K DB;5y a  a;MURATAĞA;MORIŞIK;50,5 +2.00;B.ÇIĞLA AP;MUSTAFA ŞİŞMAN;G.GÖKÇE;8;%3.34(10)  %3.5(10);46;1:46.63;18,20;1 Boy
3;YAĞIZ BEYİ;5y d  a;ÖZDURAN;SAFİYET;54;M.HAMEDİ;MURAT AKTAŞ;EN.KARATAŞ;1;%18.74(2)  %18.27(2);53;1:46.77;4,15;1,5  Boy
4;ÜLGENBEY KG DB SK;5y k  a;KAIZBERT (RU);KUTLU SULTAN;53;A.KAÇMAZ;MERT ÇELİK;E.KOCA;5;%10.95(4)  %11.42(4);51;1:47.00;5,85;2 Boy
5;BAŞAYDIN KG DB;6y k  a;BİLGİN;AYBASTI;56,5;VEDAT ABİŞ;T. İZZET AKSOY;A.TEPEBAŞI;6;%5.18(7)  %5.54(7);58;1:47.35;14,45;
6;DOBBY KG SK;4y k  a;KOŞANEFE;DEFİNEKAYA;60,5;M.KAYA;CAVİDAN ÖZASLAN;S.AYDOĞAN;7;%5.8(6)  %6.41(6);70;1:47.36;9,00;
7;SİNGAPUR KG DB SK;7y a  a;GÜNTAY;IŞIL IŞIL;60;K.GÖKÇE AP;UMUT PAMUKCİ;HAK.ÖZTÜRK;10 - DS;%6.35(5)  %6.9(5);69;1:50.21;9,55;
8;FIRTINA VADİSİ KG SK GKR;7y a  a;TURBO;DİLASU;57;T.YILDIZ;MUNİR GÖKÇE;E.KOCA;3;%12.31(3)  %12.25(3);59;1:51.07;7,55;
9;BARUTHAN KG;5y a  a;ÖZGÜNHAN;BİNNAZ;54,5 +0.30;A.İNCİ AP;ASKERİ CANPOLAT;C.DOĞAN;2;%4.92(8)  %4.92(8);56;1:51.33;14,55;
10;KARAGÜL BEYİ KG DB SK GKR;7y a  a;ALTAHA;ZAKİRE;54,5 +0.40;D.KAYA AP;MUSTAFA KARAGÜL;H.ALTUNBAŞ;4;%3.89(9)  %4.06(9);56;1:53.36;9,95;
11;MUZOBABA (Koşmaz);5y k  a;BATURŞAH;ZEPKA;60;ULAŞ KICI AP;YENER GİRİŞKEN;N.KÖÇKEN;11 - DS;%0.52(11)  %0.23(11);71;Koşmaz;;
GANYAN(10) :2,60 TL, 1. 6'LI GANYAN(7/4,5/4,6,7/1/6/1,10) :201,61 TL, 1. 5'Lİ GANYAN(4,5/4,6,7/1/6/1,10) :55,69 TL, İKİLİ(10/11) :21,40 TL, SIRALI İKİLİ(10/11) :29,30 TL, ÜÇLÜ BAHİS(10/11/8) :28,32 TL, PLASE(10) :2,70 TL, PLASE(11) :3,00 TL, PLASE İKİLİ(10/11) :6,10 TL, PLASE İKİLİ(8/10) :3,00 TL, PLASE İKİLİ(8/11) :11,70 TL, 5. ÇİFTE(6/10) :25,50 TL

7. Kosu :  DÜNYA ARI GÜNÜ KOŞUSU 17:00;KV-6/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1900m; Çim;;;;Rekor Derece :2.04.59
İkramiye;;;;;Yetiştirici Primi;;;;
1.)105.000 TL;2.)42.000 TL;3.)21.000 TL;4.)10.500 TL;5.)5.250 TL;1.)24.150 TL;2.)9.660 TL;3.)4.830 TL;4.)2.415 TL;5.)1.208 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ŞAHAHMET KG;4y k  a;BABA MEVLÜT;MİNE HANIM;54;MÜS.ÇELİK;ANIL AYTAÇ ATICI;S.DEMİR;5;%28.02(1);70;2:08.11;2,20;1,5  Boy
2;AFŞAR KG;4y a  a;AYABAKAN;İLK KIZ;58;VEDAT ABİŞ;ABDULVAHAP GÜNEŞ;Y.DEMİRKIRAN;1;%21.95(3);72;2:08.34;3,50;1 Boy
3;SARIYERLİ KG K DB;4y k  a;KAIZBERT (RU);AYDINGÜZELİ;60;A.ÇELİK;SEVİNÇ ÖZMEN;M.ALTIN;3;%24.25(2);90;2:08.51;3,05;4 Boy
4;LEONİDAS KG SK;4y d  a;ŞAMİLBEY;BUZDENİZİ;56 +0.30;T.YILDIZ;METE ÇELİK;E.KOCA;4;%14.74(4);83;2:09.23;4,55;6,5 Boy
5;ERTUNÇHAN KG DB SK;4y k  a;ALTAHA;ÇIĞIRTKAN;54 +0.10;G.ÖZÇELİK;EYLEM TANİYİT;OL. AKTÜRK;2;%1.45(6);53;2:10.37;39,45;
6;TEKAŞKIM KG K;4y a k;KAIZBERT (RU);ÇAĞLA SULTAN;54 +2.00;H.ÇİZİK;HAKAN DEMİRKAYA;EN.KARATAŞ;6;%9.58(5);82;2:12.29;8,05;
GANYAN(5) :2,20 TL, SIRALI İKİLİ(5/2) :7,35 TL, 6. ÇİFTE(10/5) :5,20 TL

8. Kosu :   17:30;Maiden; 3 Yaşlı İngilizler; 58.00kg; 1600m; Çim;;;;Rekor Derece :1.33.05
İkramiye;;;;;Yetiştirici Primi;;;;
1.)75.000 TL;2.)30.000 TL;3.)15.000 TL;4.)7.500 TL;5.)3.750 TL;1.)17.250 TL;2.)6.900 TL;3.)3.450 TL;4.)1.725 TL;5.)863 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ASLANIN OĞLU KG SK;3y d  e;SCARFACE;ESTHER;58;A.ÇELİK;BÜŞRA ÖZTÜRK KARATEPE;A.N.HINÇ;7;%60.47(1);;1:37.72;1,55;3,5 Boy
2;KRAL ÇIPLAK KG K;3y d  e;WIENER WALZER (GER);TADAWUL (USA);61;A.KURŞUN;ÖZGÜR ÖZTÜRK;EN.KARATAŞ;3;%4.85(4);36;1:38.27;8,45;3 Boy
3;RAGING MONSOON SKG SK;3y d  d;TORUK MACTO (IRE);RAVING MONSUN (GB);56;M.HAMEDİ;MURAT MERGİN;R.TETİK;5;%1.93(7);;1:38.76;26,15;3,5 Boy
4;WINNER OF MINE KG SK;3y d  e;KANEKO;GLORIA;58;H.ÇİZİK;AHMET ÇELİK;A.ŞIVGIN;11;%8.43(3);;1:39.35;7,45;2 Boy
5;IRON FIST DB SK;3y d  e;WIN RIVER WIN (USA);PİANO PİANO;58;VEDAT ABİŞ;OĞUZ YALÇIN;H.HARMANBAŞI;2;%13.08(2);33;1:39.62;4,40;
6;LADY KARŞIYAKA DB SKG SK;3y d  d;MENDIP (USA);DIVINE FORCE;56;G.ÖZÇELİK;H.BURAK ÇULLU;AT.GÖKÇE;4;%1.68(8);28;1:39.93;25,80;
7;STOCKHOLM SKG SK;3y d  e;LION HEART (USA);SERRACIM;55 +0.50;M.KAYİŞ AP;NATALIIA BUNATIANTS;MAH.BAYKARA;1;%0.55(11);;1:41.39;56,20;
8;PAYİDAR KG K;3y d  e;SMART ROBIN (JPN);AMAZING GRACE;58;T.YILDIZ;EMRE KİSBU;SU.ÖZKAN;8;%3.65(5);;1:41.82;9,90;
9;DUROTAN KG BB;3y k  e;NATIVE KHAN (FR);LAW OF CHANCE (GB);58;GÖK.BEKTAŞ;MURAT KADAİFÇİOĞLU;E.KARAKÖLEOĞLU;14 - DS;%0.7(9);22;1:42.69;37,15;
10;AWESOME KG K DB;3y k  e;NATIVE KHAN (FR);YELLOW ANGEL;56 +0.10;M.G.ARSLAN AP;VOLKAN R. EKİNCİ;A.KÜÇÜKAKSOY;10;%0.38(13);14;1:44.70;63,50;
11;BAKIRCI K;3y d  e;KING DAVID (USA);DESDEMONA;58;F.YÜKSEL;FEDAİ KAHRAMAN;ORK. ÖZELCANAT;13 - DS;%0.6(10);;1:44.82;54,80;
12;KADİR AĞA K BB;3y k  g;WIENER WALZER (GER);ZEMBİL;58;MÜS.ÇELİK;NECATİ DEMİRKOL;Z.GÜNELİ;6;%2.93(6);;1:45.53;23,60;
13;PRENSES FATOŞ DB SK;3y d  d;TORUK MACTO (IRE);KALSE;54 +0.80;A.İNCİ AP;AYŞE TORKAK;S.ÇİFTÇİ;12;%0.41(12);29;1:48.03;63,70;
14;HELLGIRL K DB (Koşmaz);3y d  d;PACO BOY (IRE);PROSERPINE (GB);52;M.BAĞ AP;MUTLU ŞAN;Ş.AKSOY;9;%0.36(14);;Koşmaz;;
GANYAN(2) :1,55 TL, İKİLİ(1/2) :7,55 TL, SIRALI İKİLİ(2/1) :9,10 TL, PLASE(1) :1,05 TL, PLASE(2) :1,05 TL, PLASE İKİLİ(1/14) :71,80 TL, PLASE İKİLİ(1/2) :7,80 TL, PLASE İKİLİ(2/14) :18,50 TL, SIRALI 5 Lİ BAHİS(2/1/14/10/6) :268,02 TL, TABELA BAHİS(2/1/14/10) :79,67 TL Çıkan 1 Atla: 1,34 TL, TABELA BAHİS SIRASIZ(2/1/14/10) :2,69 TL, 7. ÇİFTE(5/2) :3,70 TL

9. Kosu :   18:00;SATIŞ 2; 3 Yaşlı İngilizler; 58.00kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)69.000 TL;2.)27.600 TL;3.)13.800 TL;4.)6.900 TL;5.)3.450 TL;1.)11.903 TL;2.)4.761 TL;3.)2.381 TL;4.)1.190 TL;5.)595 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;FIRTINA KARASI SK;3y d  e;CASH AKÇE;APPEL CANDY;58;A.ÇELİK;AYŞE KARACA;S.ALTINDAĞ;9;%27.58(1);38;1:32.05;3,05;Burun
2;TULUĞ HANIM DB SKG SK;3y d  d;MAXIMUS DREAM;VEY RON;54;VEDAT ABİŞ;DİLEK BOĞAZLIYAN ARTAR;S.KULAK;14;%13.31(3);50;1:32.06;5,15;Baş
3;ATEŞLER GÜÇLÜBEY KG SK SGKR;3y a  e;LION HEART (USA);ALİZYA;55 +1.20;T.YILDIZ;YUNUS GÜÇLÜ;Y.TUNCAY;15 - DS;%15.45(2);53;1:32.07;4,75;9 Boy
4;PAKİ BOY KG K;3y d  e;APPROVE (IRE);EDINBURGH;58;MÜS.ÇELİK;ŞAFAK BAYAT;A.DEMİRKIRAN;2;%7.63(6);40;1:33.21;10,65;4,5 Boy
5;MY BREATH SKG SK;3y d  d;WIENER WALZER (GER);NEFESKESEN;56;MER.ÇELİK;SERHAT YILDIRAN;D.SAV;13;%1.7(8);30;1:33.84;21,65;
6;QALANDAR KG SK;3y d  e;MENDIP (USA);HEYYAVRUMHEY;58;A.KURŞUN;CUMHUR ÜN;M.ERKUŞ;4;%9.68(5);37;1:33.89;7,85;
7;ETHEREUM K;3y d  e;BUSHRANGER (IRE);ICE GIRL;55 +0.50;D.KAYA AP;KAZIM SAVAŞKURT;E.USLU;6;%0.45(15);;1:33.90;95,65;
