9;HINBO KG SK;4y d  a;FAVORITAS;ABEILLE (IRE);53;S.TIRPAN;H.TARIK DİKENCİK;Y.KARAKÜÇÜK;9;%1.44(8);37;1:46.89;11,15;
10;TURAMHAN KG K DB;4y d  a;PERFECT STORM;SESİBEL;53,5;A.C.DAĞDEVİREN;MELAHAT BAGUÇ;R.YILDIZ;7;%1.42(10);38;1:47.43;33,85;
11;REKORTMEN SKG SK;4y d  g;TROJEN HORSE;IRON FLY;50 +2.00;MUH.OK AP;KAYHAN ALTINÖZ;L.ÖZMERGEN;10 - DS;%1.77(9);25;1:47.97;32,95;
12;MAGIC SPEAR K (Koşmaz);4y d  a;AIKENITE (USA);PLUS VALUE (USA);50;M.GÖL AP;İZZET ÖZEN;MEH.KAYA;12 - DS;%0.13(12);37;Koşmaz;;
13;BAŞ HÜKÜMDAR KG DB SK SGKR (Koşmaz);4y k  g;KING ALP (USA);SILVER GLEAM;51 +2.00;A.İNCİ;FATMA TAMER;M.TAMER;5;%4.27(11);33;Koşmaz;;
[(1)FORTUNELLO,(10)HINBO,] eküridir.GANYAN(6) :6,35 TL, 1. 4'LÜ GANYAN(1/3/2/6) :30,20 TL, 1. 3'LÜ GANYAN(3/2/6) :27,54 TL, İKİLİ(4/6) :15,45 TL, SIRALI İKİLİ(6/4) :31,35 TL, PLASE(4) :3,45 TL, PLASE(6) :2,05 TL, PLASE İKİLİ(3/4) :9,00 TL, PLASE İKİLİ(3/6) :7,30 TL, PLASE İKİLİ(4/6) :10,90 TL, SIRALI 5 Lİ BAHİS(6/4/3/1/2) :1.823,20 TL, TABELA BAHİS(6/4/3/1) :400,70 TL Çıkan 1 Atla: 7,32 TL Çıkan 2 Atla: 6,18 TL, TABELA BAHİS SIRASIZ(6/4/3/1) :14,66 TL, 3. ÇİFTE(2/6) :24,75 TL

5. Kosu :   20:15;ŞARTLI 4/Dişi /X-1/Y2; 4 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 1900m; Kum;;;;Rekor Derece :1.58.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MITHRA DB SKG SK;5y d k;JUSTENUFFHUMOR (USA);SUHULET;59;E.ÇİZİK;UFUK TALAT KORKUT;B.GÜL;5;%50.67(1);62;2:04.50;1,55;Burun
2;DEEP DELIGHT DB;4y d k;TOROK (IRE);GALVANLI;61;K.GÖKÇE;FAHRİ İŞİNİBİLİR;C.ARPEK;4;%10.24(4);53;2:04.51;6,65;2,5 Boy
3;GİRİSKİN KG DB SK;4y d k;RENK;ASWAAQ (IRE);55;M.UYAR;UĞUR ALTUNBAŞ;M.BALIK;1;%8.79(5);63;2:04.90;7,05;3 Boy
4;SANTORONI GIRL KG DB BB;6y d k;APPROVE (IRE);GOLDEN DROP;59;K.YILMAZ;ASLAN SAVAŞAN;R.AYDOĞAN;2;%12.29(3);42;2:05.40;5,70;15 Boy
5;ANOTHER LOVE KG DB SK;4y a k;EL CORREDOR (USA);SYMPHONIC RHYTHM;60;M.KAYİŞ;İZZET ÖZEN;MEH.KAYA;3;%16.47(2);53;2:07.95;3,40;
6;MY CHOICE K;4y d k;TEMSİL;MYBELLE;55 +1.80;F.KABADAYI;VOLKAN AKDOĞAN;M.TEZEL;6;%1.54(6);28;2:08.21;30,70;
GANYAN(3) :1,55 TL, SIRALI İKİLİ(3/1) :6,00 TL, 4. ÇİFTE(6/3) :8,65 TL

6. Kosu :   20:45;KV-9/DHÖW; 5 ve Yukarı Araplar; 59.00kg; 1900m; Kum;;;;Rekor Derece :2.10.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)219.000 TL;2.)87.600 TL;3.)43.800 TL;4.)21.900 TL;5.)10.950 TL;1.)50.370 TL;2.)20.148 TL;3.)10.074 TL;4.)5.037 TL;5.)2.519 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GÖKÇESTAR KG K DB;6y k  a;KAIZBERT (RU);TATLICAN;59;GÖKH.GÖKÇE;SEZGİN GÖKÇE;SEY.GÖKÇE;6 - DS;%11.13(3);89;2:14.88;6,60;1,5  Boy
2;TORAMANKAYA KG K DB;5y a  a;KAYAYÜREKLİ;PAMUK PRENSES;59;M.KAYA;AHMET KAYA;F.KEMAHLIOĞLU;8 - DS;%33.29(2);105;2:15.11;2,05;2,5 Boy
3;ANAYURT KG DB SK;7y a  a;AYABAKAN;FERAYİ;59;M.M.BİLGİN;DEMET ÇİFTÇİ;MEH.KAYA;3;%1.53(7);90;2:15.47;35,05;5 Boy
4;KARDEŞCAN KG K DB;7y a  a;TURBO;BEDEL.2;59;S.BOYRAZ;HAYATİ CAN;M.CAN;1;%40.42(1);107;2:16.37;1,75;Yarım Boy
5;UZUN MEHMET KG DB SK;5y k  a;TURBO;ZİLLİ PINAR;59;H.KAPLAN;MEHMET BİRDEN;MEH.KAYA;2;%0.57(8);70;2:16.49;61,95;
6;SİLLETOKAT KG DB SK;5y k  a;UÇANBEY;CENNET;59;K.TOKAÇOĞLU;MEHMET ALİ ÇEVİK;Ü.AYBOĞA;7 - DS;%6.5(4);76;2:18.79;11,35;
7;HOLİGAN SKG SK;7y a  a;KAIZBERT (RU);RÜYA HANIM;59;A.YILDIZ AP;BİLAL KESKİN;S.YUDUM;4;%1.8(6);77;2:19.45;39,95;
8;ERTEMİZ KG;10y d  a;DEMİRKAZIK;KAFKAS KIZI;59;M.ÇİÇEK;TARKAN H. ONAR;SEY.GÖKÇE;5;%4.76(5);94;2:22.59;15,05;
GANYAN(3) :6,60 TL, İKİLİ(3/7) :6,95 TL, SIRALI İKİLİ(3/7) :18,95 TL, ÜÇLÜ BAHİS(3/7/1) :139,18 TL, PLASE(3) :1,70 TL, PLASE(7) :1,15 TL, 5. ÇİFTE(3/3) :15,95 TL

7. Kosu :   21:15;Maiden/Dişi; 3 Yaşlı İngilizler; 58.00kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)24.840 TL;2.)9.936 TL;3.)4.968 TL;4.)2.484 TL;5.)1.242 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GOD OF LOVE KG K DB;3y d  d;VICTORY GALLOP (CAN);MISS JUDGE;58;H.KAPLAN;MUSA GÜNDÜZELİ;D.KAYA;11 - DS;%30.22(1);;1:44.82;1,70;Yarım Boy
2;THORMENTO SK;3y d  d;KING RIVER;JAPONGÜLÜ;54;E.ÇİZİK AP;HASAN PEHLİVAN;N.GÖNÜLTAŞ;8;%6.76(6);30;1:44.88;19,80;4 Boy
3;PRIMAVERA KG GKR;3y d  d;LION HEART (USA);LIGHT BLUE;58;E.AKTUĞ;A.HAŞİM AGAR;B.BOZBEY;3;%13.82(3);32;1:45.53;5,35;Boyun
4;NAGASAKI SKG SK;3y d  d;LION HEART (USA);KARA ELMAS;54;İ.S.SÖĞÜT AP;ONUR YETKİN;Ş.ÖZDENİZ;5;%6.85(5);20;1:45.58;9,55;2 Boy
5;PATRICIA DB SKG SK;3y d  d;KULOĞLU;BESTEREK;60;C.ALTUN AP;OSMAN ATMACA;K.ŞENGEL;6;%21.26(2);39;1:45.90;3,80;
6;PRENSES CANAN;3y d  d;MENDIP (USA);YORKVILLE QUEEN;54;M.UYAR AP;MEHMET ARICI;O.TAŞDEMİR;9;%11.72(4);34;1:47.37;7,45;
7;ALICIA OF FIRE SKG SK;3y d  d;CORINTHIAN (USA);SHEILLA;58;İ.KALE;İBRAHİM ATAK;Ü.AYBOĞA;10;%5.15(7);29;1:48.02;21,75;
8;HAVE A NICE GIRL KG K;3y a  d;BARUDİ;ALWAYS FUN;56;C.PASO AP;SABAHATTİN TEKDOĞAN;MEH.KAYA;1;%2.29(8);27;1:50.52;28,55;
9;CATCH ME NOT KG SK;3y d  d;VALENTIN;HATHENIA (FR);58;S.TIRPAN;SELİN DİKENCİK;Y.KARAKÜÇÜK;7;%0.78(10);11;1:52.25;48,75;
10;MADITA KG SK;3y a  d;BOSPORUS (IRE);BELİNAY;58;F.AVCI;SERHAN KURU;A.E.ALKIŞ;2;%0.9(9);;1:52.26;62,15;
11;HAPPY WOLF KG (Koşmaz);3y d  d;SCARFACE;MY PARADISE (IRE);54;M.GÖKSU AP;KEMAL KURT;E.ERGÖKÇEN;4;%0.25(11);;Koşmaz;;
GANYAN(4) :1,70 TL, İKİLİ(4/11) :20,45 TL, SIRALI İKİLİ(4/11) :20,90 TL, ÜÇLÜ BAHİS(4/11/10) :38,88 TL, PLASE(11) :3,65 TL, PLASE(4) :1,60 TL, PLASE İKİLİ(10/11) :7,40 TL, PLASE İKİLİ(4/10) :5,20 TL, PLASE İKİLİ(4/11) :11,30 TL, 6. ÇİFTE(3/4) :23,50 TL

8. Kosu :   21:45;ŞARTLI 4/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ULUDORUK KG DB SK;4y k  a;AYABAKAN;TUTUNAN;54;A.YILDIZ AP;HAKAN KANDİL;D.KAYA;2;%23.48(2);71;1:37.87;2,95;1 Boy
2;YANKIALP KG SK;4y d  a;FARUKİ;EDASEL;58;M.M.BİLGİN;GÜVEN BAŞÇİVİ;H.DURMUŞ;8;%33.26(1);73;1:37.99;2,05;1 Boy
3;GELENCAN KG DB SK;4y k k;TAMERİNOĞLU;BUSECAN;52 +1.40;A.İNCİ;MUHARREM CAN;At Sahibi;6;%7.19(5);44;1:38.16;11,10;13 Boy
4;ADEN PERİSİ KG SK;4y k k;TURBO;KAFKAS PERİSİ;52 +1.50;N.AVCİ;GÜNSEN SOYUPAK;C.GÜNEŞ;12;%17.96(3);78;1:40.32;4,45;1,5  Boy
5;OLGUNRÜZGAR;4y a  a;JOKER;ATEŞDİKENİ;50 +2.00;E.D.ÖKTEN AP;BÜLENT AKBÖRÜ;C.ARPEK;7;%0.82(9);34;1:40.58;49,90;
6;ÇİFTÇİ KARDEŞ KG SK;4y a  a;BİTİRİMKARINCA;LALUŞ;55;GÖKH.GÖKÇE;İSMET ÇİFTÇİ;M.TAMER;11;%2.2(6);34;1:41.15;24,55;
7;KLEPPE KG K DB GKR;4y a k;GELİBOLU;ZARİFECAN;54 +2.00;H.ŞİMŞEK;ŞAFAK GÜMÜŞ;Ş.GÜMÜŞ;3;%0.76(11);34;1:41.42;35,85;
8;TAŞKALP KG K DB;4y k  a;UFUKBİR;ARZUHANIM;54 +1.50;MER.ÇELİK;BERK PELENK;M.BALIK;5;%10.36(4);37;1:42.60;8,10;
9;MÜRAVİ KG DB SK;4y k  a;KARAÜZÜM;KORKUT EBRU;52;C.PASO AP;MEHMET SARP;Ş.AKDUMAN;10;%1.96(7);37;1:43.16;18,95;
10;FERHATHAN KG K;4y k  a;HABERKAN;DAMLANUR;54 +2.00;İ.KALE;AYSEL BAYDAN;FAH.CEYLAN;9;%0.78(10);35;1:45.48;72,10;
11;MÜTERCİM KG K;4y k  a;CANGIL;ÇİKOLATALI;56 +2.00;M.BAYDAN;M.ÖNDER ÜLGENALP;V.AKBAŞ;4;%0.83(8);32;1:45.51;57,60;
12;EMİRENES KG K (Koşmaz);4y a  a;UÇANOĞLU;SOLMAZGÜL;54;E.AKTUĞ;METİN BİNGÖL;M.TEZEL;1;%0.4(12);45;Koşmaz;;
GANYAN(11) :2,95 TL, 7'Lİ PLASE(1,3/2,6/4,6,11,12/1,3/3,7/4,5,11/1,3,11) :16,93 TL, 6'LI GANYAN(2/6/3/3/4,5/11) :786,75 TL, 5'Lİ GANYAN(6/3/3/4,5/11) :202,97 TL, 2. 4'LÜ GANYAN(3/3/4,5/11) :43,41 TL, 2. 3'LÜ GANYAN(3/4,5/11) :27,87 TL, İKİLİ(1/11) :2,70 TL, SIRALI İKİLİ(11/1) :5,75 TL, ÜÇLÜ BAHİS(11/1/9) :9,22 TL Çıkan 1 Atla: 1,21 TL, PLASE(1) :1,25 TL, PLASE(11) :1,20 TL, PLASE İKİLİ(1/11) :3,60 TL, PLASE İKİLİ(1/9) :4,60 TL, PLASE İKİLİ(9/11) :4,20 TL, SIRALI 5 Lİ BAHİS(11/1/9/12/7) :266,19 TL, 7. ÇİFTE(4/11) :5,05 TL

