4;ÜÇGÜZEL KG SK;6y k k;TAMERİNOĞLU;SEVDACAN;60;C.ALTUN AP;MELİS KURTEL EMİN;C.GÜNEŞ;1;%19.35(1);68;2:19.31;3,10;2 Boy
5;PRENSES TOŞUR DB SK;5y a k;TOŞUR;HURİGÜL;50 +2.00;A.İNCİ;ZÜLFÜ KESKİN;S.SÜSLÜ;12;%2.64(10);37;2:19.62;15,70;
6;CALİBE TAY KG DB SK;7y d k;ÖZGÜNHAN;ÖZGÜR NAZ;58;S.ÖZEN;DENİZ KURTEL;C.GÜNEŞ;10;%11.67(4);60;2:19.81;5,20;
7;RINDAMIN KG;6y k k;SALTUKHAN;GENÇPRENSES;54;E.D.ÖKTEN AP;KAYA KAYA;M.ALİ KAYA;7;%5.63(7);58;2:20.11;18,20;
8;SILENT RIVER KG K DB;6y k k;TURBO;GÜLEN ASLAN;50 +1.70;M.UYAR AP;FARUK ATEŞ;MEH.KAYA;11;%0.91(11);31;2:20.18;71,40;
9;ACARSU DB SK;5y a k;BİLGİN;KERİME;50 +2.00;A.YILDIZ;MEHMET BİRDEN;M.Y.AKKEYİK;2;%6.29(6);40;2:20.42;9,95;
10;HAVZALI KG DB SK;6y d k;ÖZHABER;NURHANIM;56;MER.ÇELİK;RECEP KETME;S.SÜSLÜ;5;%14.34(3);56;2:21.41;3,05;
11;BAŞTİMUR KIZI KG;4y d k;KAIZBERT (RU);ÇİZGİ;54 +0.20;H.YOLAÇICI AP;ZEKİ UYGUR;MEH.KAYA;9;%3.32(9);61;Derecesiz;25,80;
12;ÖZDOĞA DB (Koşmaz);8y d k;ÖZGÜNHAN;TAMGÜL;58;C.PASO AP;KAYA KAYA;M.ALİ KAYA;6;%0.22(12);62;Koşmaz;;
[(7)RINDAMIN,(4)ÖZDOĞA,] eküridir.GANYAN(8) :8,40 TL, İKİLİ(3/8) :19,55 TL, SIRALI İKİLİ(8/3) :45,10 TL, ÜÇLÜ BAHİS(8/3/1) :135,49 TL Çıkan 1 Atla: 8,79 TL, PLASE(3) :4,85 TL, PLASE(8) :3,10 TL, PLASE İKİLİ(1/3) :12,70 TL, PLASE İKİLİ(1/8) :18,10 TL, PLASE İKİLİ(3/8) :11,00 TL, SIRALI 5 Lİ BAHİS(8/3/1/2/10) :3.875,83 TL, 8. ÇİFTE(3/8) :13,20 TL

10. Kosu :  BOZDAĞ KOŞUSU 21:30;ŞARTLI 1/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1000m; Kum;;;;Rekor Derece :1.07.70
İkramiye;;;;;Yetiştirici Primi;;;;
1.)136.000 TL;2.)54.400 TL;3.)27.200 TL;4.)13.600 TL;5.)6.800 TL;1.)39.100 TL;2.)15.640 TL;3.)7.820 TL;4.)3.910 TL;5.)1.955 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;FİKOBABA KG;3y a  e;KAYAYÜREKLİ;BAHANE;57;E.AKTUĞ;VOLKAN KAVAS;B.ÖZGÜR;2;%26.07(1);;1:09.99;2,55;6,5 Boy
2;TORUNUM MİRAN DB SK;3y a  e;CANKARDEŞLER;DİZEL KIZI;57 +0.60;M.BAYDAN;MEHMET BİRDEN;MEH.KAYA;6;%16.16(2);;1:11.02;2,70;3 Boy
3;CANIM DUYGU KG K;3y k  d;KARA TURBO;SEVGÖR;55;A.YILDIZ;MEHMET BİRDEN;MEH.KAYA;1;%4.93(2);;1:11.48;2,70;Yarım Boy
4;KRAL HAKAN;3y a  e;BAHARŞAH;DAĞKIZI;57;U.KICI AP;TEKİN BİRİCİK;T.BİRİCİK;10;%2.01(8);;1:11.55;17,10;Boyun
5;ERDOĞDU GÜZELİ KG SK;3y a  d;BİLGEKURT;KÖPRÜLÜ;55 +2.00;İ.KALE;SADIK ÇETİN;Ü.AYBOĞA;4;%9.31(6);;1:11.59;8,25;
6;AKKUŞ GÜZELİ KG SK;3y k  d;ERGÖKÇE;ZARİFE;55;E.ÇİZİK AP;ABDULLAH AKKUŞ;MEH.KAYA;11;%5.63(7);;1:11.69;14,70;
7;ÖZNİHAT KG K;3y k  e;TAMERİNOĞLU;ŞEKERPARE;57 +1.20;H.KATI;C.AHMET ÇUKUROVA;M.ALİ KAYA;12;%12.21(3);;1:12.29;6,65;
8;YILDIZ HANIM KG SK;3y a  d;GÜNTAY;ERVA SULTAN;55;B.M.MIRIK;ÖMER DERİN;S.SÜSLÜ;5;%10.7(4);;1:13.78;5,45;
9;DOĞUNUN OĞLU KG SK;3y k  e;DEMİRDÖVEN;DESTEGÜL;57;M.GÖNÜLTAŞ;ABDULGAFUR DEMİRÖRS;A.ÖKSÜZLER;8;%9.63(5);;1:13.92;6,10;
10;KARA MEHE KG K;3y k  e;YAMANER;BAŞAK ARAPKIZI;57;İ.GÜN AP;MEHMET FELHAN;Ü.AYBOĞA;3;%1.75(9);;1:15.01;26,30;
11;CİNGÖZ TAY SK (Koşmaz);3y a  d;UÇANOĞLU;YENİLMEZKIZ;55;O.KIZILDAŞ AP;MEHMET DEMİR;O.TAŞDEMİR;9;%0.31(11);;Koşmaz;;
12;KİRAZ ÇİÇEĞİ KG SK (Koşmaz);3y a  d;COŞARTAY;SEÇGÜL;55;C.ALTUN AP;MELİS KURTEL EMİN;C.GÜNEŞ;7;%1.29(10);;Koşmaz;;
[(6)TORUNUM MİRAN,(8)CANIM DUYGU,] eküridir.GANYAN(2) :2,55 TL, 7'Lİ PLASE(3,5/2,10/3,4/1,9/3,6/3,8/2,6,8,9,11) :366,18 TL, 2. 6'LI GANYAN(10/3/9/3/8/2,9,11) :644,11 TL, 2. 5'Lİ GANYAN(3/9/3/8/2,9,11) :93,03 TL, 2. 4'LÜ GANYAN(9/3/8/2,9,11) :48,91 TL, 2. 3'LÜ GANYAN(3/8/2,9,11) :19,28 TL, İKİLİ(2/6) :6,25 TL, SIRALI İKİLİ(2/6) :10,70 TL, PLASE(2) :1,15 TL, PLASE(6) :3,30 TL, PLASE İKİLİ(2/6) :6,30 TL, PLASE İKİLİ(2/8) :8,10 TL, PLASE İKİLİ(6/8) :4,60 TL, SIRALI 5 Lİ BAHİS(2/6/8/4/10) :2.200,03 TL, TABELA BAHİS(2/6/8/4) :177,62 TL Çıkan 1 Atla: 7,36 TL Çıkan 2 Atla: 2,50 TL, TABELA BAHİS SIRASIZ(2/6/8/4) :14,74 TL, 9. ÇİFTE(8/2) :33,95 TL

