9;JOIE KG SK;4y d k;SCARFACE;KALILA;55;GÖK.BEKTAŞ;MUSTAFA ASPAR;M.ERKUŞ;2;;;2:32.88;67,65;
GANYAN(9) :1,70 TL, İKİLİ(5/9) :2,55 TL, SIRALI İKİLİ(9/5) :3,60 TL, ÜÇLÜ BAHİS(9/5/1) :2,45 TL, PLASE(5) :1,05 TL, PLASE(9) :1,05 TL, 1. ÇİFTE(4/9) :4,25 TL

3. Kosu :   15:30;Handikap 15/DHÖW /H1; 5 ve Yukarı Araplar; kg; 2000m; Sentetik;;;;Rekor Derece :2.14.92
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CESURBUĞRA KG DB GKR;5y a  a;KURTEL;KIYMET HANIM;54,5 +2.00;Ö.YILDIRIM;MEHMETAKİF KAYA;Ç.AYDIN;6;%17.44(3);46;2:20.71;4,50;Yarım Boy
2;HALAY K;5y a  a;GELİBOLU;BİLGEAT;58,5;E.ÇİZİK AP;Z.AHSEN KURUM;ŞÜK. ÇELİK;9 - DS;%18.67(2);60;2:20.80;3,65;1,5  Boy
3;AKIŞ KG DB;5y k  a;TURBO;PEMBE ŞEKER;58,5;A.SÖZEN;MUHAMMED YILDIZ;HÜS.KARABULUT;1;%19.68(1);54;2:21.03;3,85;Baş
4;HÜR UÇAN KG DB;6y k  a;UÇANOĞLU;BLUE VELVET;60;BERK.GÖKÇE AP;ADNAN GELEN;M.SOYKUVVET;7 - DS;%7.71(6);63;2:21.05;5,65;2 Boy
5;ARISAN KG;9y a  a;ÖZGÜNHAN;VERA;51,5 +2.00;A.YILDIZ;ÖZNUR AYDOĞDİ;SERD.AYDOĞDİ;2;%13.26(4);40;2:21.34;5,55;
6;KAYALARIN FATİHİ KG DB SK;5y a  a;SARUHANAĞA;SABUR ABLA;60,5;G.KOCAKAYA;SABRİ AVCI;M.E.AVCI;3;%10.55(5);58;2:22.15;7,10;
7;DİLANUR DB;5y a k;ÖZGÜNHAN;TAMUN;51,5 +2.00;E.AKTUĞ;İSMAİL YILMAZ;B.AVCI;5;%6.42(7);40;2:22.53;12,05;
8;ABONE DB SK GKR;6y a  a;EFEM;BAKANAY;61,5;M.HAMEDİ;FERHAT KARA;M.SANDIKCI;8 - DS;%3.3(8);60;2:23.94;22,75;
9;BONJOUR EL SAMAWİ KG SK;8y a k;KAIZBERT (RU);SAL SABİL;54;A.KAÇMAZ;SERKAN TORUN;A.KURT;4;%2.97(9);45;2:27.59;18,60;
GANYAN(6) :4,50 TL, İKİLİ(3/6) :7,75 TL, SIRALI İKİLİ(6/3) :15,20 TL, 2. ÇİFTE(9/6) :6,85 TL

4. Kosu :   16:00;Handikap 16/DHÖW/Dişi /H1; 4 ve Yukarı Araplar; kg; 1300m; Sentetik;;;;Rekor Derece :1.23.86
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)20.700 TL;2.)8.280 TL;3.)4.140 TL;4.)2.070 TL;5.)1.035 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ŞANS KAYNAĞI KG DB SK;5y k k;BALIKHAN;KAYNAK;56,5;G.KOCAKAYA;FATMA NİLGÜN KUTLU;M.MEHMET İNAL;12 - DS;%15.15(1);52;1:26.62;3,95;Baş
2;SELCAN HATUN SKG SK;4y k k;TURBO;AHSEN HANIM;54,5;E.AVŞAR AP;ABDULLAH KAYA;B.ATAY;2;%8.48(7);57;1:26.65;10,40;Yarım Boy
3;BAGRAD KG K DB;4y d k;KAIZBERT (RU);ATİFEHANIM;54;HAK.YILDIZ;HAKAN DEMİRKAYA;EN.KARATAŞ;1;%9.39(6);50;1:26.76;5,80;2 Boy
4;EDAYAP;5y k k;UFUKBİR;ÜLKÜNUR;59,5;H.ÇİZİK;NECDET TURAN;GÜV.GÖKÇE;8;%11.97(3);58;1:27.03;4,40;1 Boy
5;ŞİNTAY KG SK;7y a k;KURTEL;ALMİMRUHİYE.27;57;E.AKTUĞ;H.TARIK DİKENCİK;Y.KARAKÜÇÜK;5;%5.06(8);53;1:27.19;12,95;
6;CÜDA KG K;5y d k;HİSARBEY;HÜNERKIZ;54;S.TIRPAN;H.TARIK DİKENCİK;Y.KARAKÜÇÜK;4;%2.31(8);47;1:27.21;12,95;
7;ÇAĞLAYANŞELALE KG DB SK;6y a k;KAIZBERT (RU);HAÇÇE;59;C.ALTUN AP;FERİDE TOYDEMİR YILDIZ;Y.KARAKÜÇÜK;6;%13.02(2);61;1:27.32;5,95;
8;PRENSES LİNA KG DB SK GKR;5y a k;HİSARBEY;ALAZİYE;60;F.ÇETİNBAŞ AP;ERGÜN FIRAT;B.ŞENGEL;10;%11.19(4);65;1:27.40;6,05;
9;JAVARONOK KG K DB;4y a k;KAIZBERT (RU);HAÇÇE;52,5 +1.80;BERK.GÖKÇE AP;METE ÇELİK;E.KOCA;7;%5.21(9);49;1:27.87;17,65;
10;PRENSES TURBO KG DB;5y a k;TURBO;DÜŞ PRENSESİ;60,5;VED.ABİŞ;GÜNSEN SOYUPAK;H.YÜZBAŞI;3;%10.94(5);60;1:28.08;8,15;
11;AĞDAŞLI SKG SK;6y k k;SARRAF;LAVANTA;53 +0.70;A.YILDIZ;OKAN KOÇHİSARLI;E.KARAKÖLEOĞLU;11 - DS;%4.67(10);45;1:28.88;16,35;
12;DİLAN KIZ KG DB SK;4y d k;ULUER;ABAKAY;59;F.ARSLAN;HULUSİ TAŞKIRAN;HÜS.KARABULUT;9;%2.62(11);60;1:29.38;27,60;
[(7)ŞİNTAY,(11)CÜDA,] eküridir.GANYAN(8) :3,95 TL, 1. 4'LÜ GANYAN(4/9/6/8) :20,73 TL, 1. 3'LÜ GANYAN(9/6/8) :10,71 TL, İKİLİ(6/8) :28,65 TL, SIRALI İKİLİ(8/6) :52,15 TL, ÜÇLÜ BAHİS(8/6/9) :112,92 TL, PLASE(6) :2,00 TL, PLASE(8) :2,10 TL, PLASE İKİLİ(6/8) :18,90 TL, PLASE İKİLİ(6/9) :13,10 TL, PLASE İKİLİ(8/9) :14,70 TL, SIRALI 5 Lİ BAHİS(8/6/9/5/7) :12.866,44 TL, 3. ÇİFTE(6/8) :22,50 TL

5. Kosu :   16:30;Handikap 16 /H2; 3 Yaşlı İngilizler; kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)20.700 TL;2.)8.280 TL;3.)4.140 TL;4.)2.070 TL;5.)1.035 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;EL AUDAZ;3y a  e;LION HEART (USA);ASCELLA;58,5;H.KARATAŞ;LALE M. ATMAN;MET.ACAR;3;%40.76(1);51;1:23.91;1,95;1 Boy
2;SWORD MASTER;3y a  e;ENGLISH CHANNEL (USA);CALL ME KIM (USA);60,5;A.SÖZEN;NİMET ARİF KURTEL;H.YÜZBAŞI;2;%27.05(2);55;1:24.06;1,75;1 Boy
3;EL MAESTRO KG DB SK;3y a  e;TASLEET (GB);REINE MAGIQUE (GB);55,5 +0.40;G.KOCAKAYA;ALİ RIZA ÇELİKOĞLU;U.BİLİK;7;%11.87(3);45;1:24.20;8,05;6,5 Boy
4;NICE;3y d  g;VICTORY GALLOP (CAN);TONYA;59,5;Ö.YILDIRIM;NANCY KİBAR;S.KERESTECİ;4;%8.24(4);53;1:25.08;7,95;3 Boy
5;SIDNEYS STAR K DB;3y d  d;SIDNEY'S CANDY (USA);FINY;59,5;M.M.BİLGİN;KEMAL A. TURAN;HÜS.ÇAKMAK;6;%4.82(5);53;1:25.46;15,65;
6;AWESOME GHOST KG SK;3y d  e;GOOD SAMARITAN (USA);AWESOME GAL (IRE);55,5;VED.ABİŞ;NİMET ARİF KURTEL;R.BİRDAL;5;%3.88(2);45;1:26.73;1,75;
7;YAŞAM KG K DB;3y d  e;NATIVE KHAN (FR);CAT IN THE HAT;56;E.AKTUĞ;BİLAL AVCI;B.AVCI;1;%3.37(6);46;1:27.25;26,45;
[(1)SWORD MASTER,(6)AWESOME GHOST,] eküridir.GANYAN(4) :1,95 TL, İKİLİ(1/4) :1,95 TL, SIRALI İKİLİ(4/1) :3,85 TL, ÜÇLÜ BAHİS(4/1/7) :4,18 TL, 4. ÇİFTE(8/4) :9,50 TL

6. Kosu :  ADİL TÜGEL KOŞUSU 17:00;KV-8; 3 Yaşlı İngilizler; 58.00kg; 2000m; Sentetik;;;;Rekor Derece :2.00.81
İkramiye;;;;;Yetiştirici Primi;;;;
1.)192.000 TL;2.)76.800 TL;3.)38.400 TL;4.)19.200 TL;5.)9.600 TL;1.)44.160 TL;2.)17.664 TL;3.)8.832 TL;4.)4.416 TL;5.)2.208 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BANK ACCOUNT SK;3y d  e;CHURCH PICTURES (GB);EAGLE WIND;58;Ö.YILDIRIM;YASEMİN TURAKTEKİN;H.ŞİMŞEK;6;%7.87(3);57;2:04.71;8,50;Yarım Boy
2;ANADOLU KOPARAN SK;3y a  e;NATIVE KHAN (FR);TAPIT GIRL;58;H.KARATAŞ;ŞEYDA ERCAN;MUR.AKKILIÇ;2;%69.48(1);80;2:04.78;1,20;3 Boy
3;MR BIG SHOT DB;3y a  e;NATIVE KHAN (FR);KIWANI BAY (GB);58;A.SÖZEN;BANU ALEMDAR SÖLPÜK;U.BİLİK;5;%6.16(4);53;2:05.20;6,20;Yarım Boy
4;VENİ VİCİ SK;3y k  e;NATIVE KHAN (FR);EL SUENA (IRE);58;G.KOCAKAYA;MUSTAFA ÜLKAN DELİKAN;D.ERGİN;4;%4.6(5);52;2:05.25;11,00;1,5  Boy
5;SOPHIANEA DB;3y d  d;BUSHRANGER (IRE);LUCKY NUMBER;56 +2.00;M.KAYA;SELİM KAYA;V.KARAKUŞ;1;%9.15(2);76;2:05.45;5,50;
6;GOOD CHILD DB SK BB;3y d  e;APPROVE (IRE);SUELINN;58;VED.ABİŞ;HÜLYA KAHRAMAN;G.GÖKÇE;3;%2.73(6);57;2:05.75;15,35;
GANYAN(2) :8,50 TL, SIRALI İKİLİ(2/1) :15,80 TL, 5. ÇİFTE(4/2) :19,80 TL

7. Kosu :   17:30;Maiden/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1400m; Sentetik;;;;Rekor Derece :1.31.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)24.840 TL;2.)9.936 TL;3.)4.968 TL;4.)2.484 TL;5.)1.242 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BERKAY GÜZELİ KG DB SK;4y a k;BERKAY EFE;ŞENOCAK GÜZELİ;56 +1.00;H.ÇİZİK;RUKEN ATAŞ;Ö.F.TAŞDELEN;5;%31.27(1);29;1:35.60;2,45;3 Boy
2;UÇAN KUZEY DB SKG SK;4y k  a;UÇANOĞLU;TURBOER;58;F.YÜKSEL;SÜLEYMAN ŞEKERMEN;T.YILMAZ;4;%5.05(6);28;1:36.15;15,20;1 Boy
3;DENİZ HAT KG DB SK;4y k  a;UÇARLIM;ESENAY;58;E.ÇİZİK AP;SİNAN KORKMAZ;TU.TURAN;6;%24.45(2);35;1:36.32;2,50;2,5 Boy
4;ESTER KG DB SK;4y a k;ENGİNHAN;KÜÇÜK;56;A.ASLAN;A.NECDET HINÇ;A.N.HINÇ;1;%2.55(8);18;1:36.73;21,55;3 Boy
5;DORUKHANBEY KG DB SK;4y a  a;ULUER;GÖZÜN AYDIN;58;M.HAMEDİ;ABDURRAHİM KIRAMANLIOĞLU;E.USLU;3;%13.86(3);22;1:37.20;5,65;
6;GANGASTER KG SK;4y k  a;ARTOS;TEKELİ KIZI;58 +0.10;T.YILDIZ;METE ÇELİK;T.ATEŞ;8;%13.24(4);29;1:37.35;4,90;
7;ÇRAYLI KIZ KG DB SK;4y a k;UÇANOĞLU;AYDANARI;53 +0.90;B.ÇIĞLA AP;MEHMET ÇAVUŞ;HAY.YILDIRIM;7;%5.92(5);;1:38.62;12,50;
8;HAYAL AL GÜNAY KG K ÖG;4y d k;BABA MEVLÜT;HAYAL DÜNYASI;56;GÖK.BEKTAŞ;CAN ÇAĞRI;E.EREN;2;%3.66(7);;1:45.96;17,85;
GANYAN(5) :2,45 TL, İKİLİ(4/5) :19,20 TL, SIRALI İKİLİ(5/4) :32,90 TL, ÜÇLÜ BAHİS(5/4/1) :24,97 TL, PLASE(4) :9,55 TL, PLASE(5) :1,80 TL, 6. ÇİFTE(2/5) :29,65 TL

8. Kosu :   18:00;Handikap 15 /H1; 4 ve Yukarı İngilizler; kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;THE GLOVE KG DB SK;4y d  a;DAI JIN (GB);MHYSA;50,5 +2.00;A.ASLAN;İSMAİL HADİOĞLU;A.KÜÇÜKAKSOY;8;%16.06(3);41;1:31.39;4,45;1,5  Boy
2;SELANİK EFESİ KG SK;4y d  a;BANKNOTE (GB);NOM DE LA ROSA (IRE);51,5 +1.70;A.YILDIZ;ENDER COŞGUNSU;ORK. ÖZELCANAT;3;%17.4(2);43;1:31.59;5,85;3 Boy
3;PAYİDAR DB SKG SK;4y d  a;SMART ROBIN (JPN);AMAZING GRACE;59;A.KURŞUN;EMRE KİSBU;M.ÖZ;12 - DS;%26.98(1);58;1:31.98;2,15;Yarım Boy
4;HAYRO SIPİ DB SK;4y d  a;TOROK (IRE);MI VIDA;51,5 +1.50;O.ATMACA;BİROL BULUT;M.E.AVCI;2;%4.56(6);43;1:32.06;15,45;1,5  Boy
5;KRAL ÇIPLAK KG K;4y d  a;WIENER WALZER (GER);TADAWUL (USA);53,5;HAK.YILDIZ;ÜMİT BEKMEZCİ;EN.KARATAŞ;4;%3.26(8);47;1:32.26;23,25;
6;DOĞU PRENSİ KG K DB;6y d  a;MENDIP (USA);FERİDE ANA;63;G.KOCAKAYA;CUMHUR BALKAROĞLU;Ş.GÖKÇE;11 - DS;%12.67(4);64;1:32.40;5,05;
7;KING BORA SKG SK;4y d  a;JUSTENUFFHUMOR (USA);WEST OF GIRL;58,5;S.TIRPAN;MEHMET DEMİRKOL;Y.KARAKÜÇÜK;10 - DS;%4.31(7);57;1:32.57;13,60;
8;TEMURKHAN KG SK;4y a  a;THREE VALLEYS (USA);DEA GAIA (IRE);59;E.AKTUĞ;DUYGU FATURA;S.TAŞBEK;6;%10.85(5);58;1:32.63;8,40;
9;BODACIOUS KG SK;4y a  a;EL CORREDOR (USA);DARGA;50 +1.50;S.AKBULAT AP;S.SÜLEYMAN YILMAZ;At Sahibi;9;%1.38(10);33;1:33.40;32,65;
10;WIN MY SON KG DB SK;4y d  g;WIN RIVER WIN (USA);DONT MAKE ME CRY;50 +1.00;GÖK.BEKTAŞ;BARIŞ KARAGÖZ;A.R.YILDIZ;7;%0.67(11);27;1:36.62;48,80;
11;HODRİ MEYDAN SK;5y d  a;HELMET (AUS);PIAFFE (USA);51,5 +1.90;B.ÇIĞLA AP;AHMET ATEŞ;R.GÜNELİ;5;%1.73(9);41;1:39.22;32,25;
12;BLUE VALENTINE KG DB SK (Koşmaz);4y d  a;WIN RIVER WIN (USA);ÇİKİTAY;53;F.YÜKSEL;FEYZULLAH ARSLAN;EMİN KARATAŞ;1;%0.11(12);46;Koşmaz;;
GANYAN(10) :4,45 TL, 7'Lİ PLASE(5,9/3,6/6,8/1,4,6/1,2/4,5/8,10) :8,58 TL, 6'LI GANYAN(6/8/4/2/5/10) :1.378,34 TL, 5'Lİ GANYAN(8/4/2/5/10) :310,84 TL, 2. 4'LÜ GANYAN(4/2/5/10) :66,02 TL, 2. 3'LÜ GANYAN(2/5/10) :45,92 TL, İKİLİ(8/10) :8,40 TL, SIRALI İKİLİ(10/8) :19,30 TL, PLASE(10) :1,30 TL, PLASE(8) :1,70 TL, PLASE İKİLİ(2/10) :5,10 TL, PLASE İKİLİ(2/8) :4,50 TL, PLASE İKİLİ(8/10) :6,90 TL, SIRALI 5 Lİ BAHİS(10/8/2/7/5) :650,77 TL, TABELA BAHİS(10/8/2/7) :94,12 TL Çıkan 1 Atla: 1,58 TL, TABELA BAHİS SIRASIZ(10/8/2/7) :3,16 TL, 7. ÇİFTE(5/10) :13,05 TL

