9;ZAFİR KG DB SK;4y a  a;DEMİRDÖVEN;MELTEMCAN;58;GÖKH.GÖKÇE;CAN ERBAK;R.AYDOĞAN;9 - DS;%24.12(1);44;2:01.74;2,35;
GANYAN(8) :10,65 TL, İKİLİ(3/8) :21,75 TL, SIRALI İKİLİ(8/3) :62,75 TL, 1. ÇİFTE(5/8) :115,70 TL

3. Kosu :   16:00;ŞARTLI 3 /X-1; 4 ve Yukarı İngilizler; 58.00kg; 59.00 kg; 1200m; Kum;;;;Rekor Derece :1.11.59
İkramiye;;;;;Yetiştirici Primi;;;;
1.)52.500 TL;2.)21.000 TL;3.)10.500 TL;4.)5.250 TL;5.)2.625 TL;1.)9.056 TL;2.)3.623 TL;3.)1.811 TL;4.)906 TL;5.)453 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BLACKBALL DB SK;6y d  a;LION HEART (USA);HEAVENS HELP (USA);59;GÖKH.GÖKÇE;İLKAN ÖZSÜ;R.AYDOĞAN;7;%25(2);85;1:13.85;3,20;2 Boy
2;DARTAGNAN KG K DB;4y d  a;SMART ROBIN (JPN);PERFORM;55 +0.60;Ç.OK;TARKAN H. ONAR;SEYİT GÖKÇE;8;%6.66(5);33;1:14.19;9,05;4 Boy
3;AKSAKALLI KG K DB;7y d  a;INTENSE FOCUS (USA);STAR OF SILIGO (USA);56;Ö.YILDIRIM;TALAT ÜSTÜNER;MEH.KAYA;1;%32.46(1);90;1:14.87;1,85;2 Boy
4;MAGIC APPLE DB;5y a  a;APPROVE (IRE);MAGIC GLOVE;56;N.AVCİ;ZEKİ ÇELİK;MEH.KAYA;3;%7.59(4);45;1:15.17;12,55;3 Boy
5;LOOK STAR KG K;5y d  a;YONAGUSKA (USA);LONE LOOK (GB);56 +0.40;K.GÖKÇE AP;ALOŞ YILDIRIM;At Sahibi;4;%22.1(3);65;1:15.67;3,50;
6;ARKADAŞ DB SK;4y d  a;YONAGUSKA (USA);KURŞUN;53;G.ÖZÇELİK AP;ADEM ERDÖLEK;M.DÜLGAR;2;%2.12(7);40;1:16.06;26,80;
7;LABRADOR DB;5y a  a;EL CORREDOR (USA);MONTEMİRA;56 +1.10;M.GÖNÜLTAŞ;HAKKI DOĞAN PEKER;M.DÜLGAR;6;%3.13(6);23;1:16.69;20,95;
8;PATATES DB SKG SK ÖG;5y d  a;MENDIP (USA);LAİK KIZ;56 +1.00;F.AVCI;FETHİ DEMİR;Ü.AYBOĞA;5;%0.95(8);12;1:27.91;42,45;
GANYAN(1) :3,20 TL, 1. 3'LÜ GANYAN(5/8/1) :74,33 TL, İKİLİ(1/8) :17,90 TL, SIRALI İKİLİ(1/8) :28,25 TL, ÜÇLÜ BAHİS(1/8/3) :15,31 TL, PLASE(1) :11,15 TL, PLASE(8) :20,40 TL, 2. ÇİFTE(8/1) :30,15 TL

4. Kosu :   16:30;ŞARTLI 4/Dişi; 3 Yaşlı İngilizler; 58.00kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;THUNDER JEST K;3y d  d;MENDIP (USA);WHITESOX;56;G.KOCAKAYA;OSMAN KOCABİÇAK;HAL.KAYA;2;%66.18(1);67;1:29.29;1,10;4 Boy
2;MEDICANE KG SK;3y d  d;TOROK (IRE);SERENARA;54;N.AVCİ;ENGİN ATEŞLER;M.BULUT;6 - DS;%7.07(4);61;1:29.93;7,00;1 Boy
3;ALKILIÇ DB SK;3y a  d;BAY ÇİFTÇİOĞLU;ADİLE TEYZE;54 +1.40;M.M.BİLGİN;NECATİ ÇİFTÇİOĞLU;Y.BULUT;4;%8.4(3);38;1:30.10;9,05;6,5 Boy
4;FOREVER JUSTEN SKG SK;3y d  d;JUSTENUFFHUMOR (USA);LIVE FOREVER (USA);55 +0.70;GÖKH.GÖKÇE;GÖKHAN ALBAYRAK;H.DURMUŞ;5 - DS;%16.3(2);45;1:31.28;4,70;1,5  Boy
5;KIZIM NAZ KG K DB;3y a  d;KING ALP (USA);NO MONEY NO HONEY;55 +2.00;F.AVCI;SABAHATTİN YAVUZ;HAL.KAYA;1;%0.79(6);19;1:31.52;33,15;
6;MIA SAN MIA KG K;3y d  d;SMART ROBIN (JPN);ZİŞANIM;53 +1.20;MUH.OK AP;FATİH KURU;C.ŞAMLI;3;%1.25(5);36;1:38.27;29,75;
GANYAN(1) :1,10 TL, SIRALI İKİLİ(1/5) :4,15 TL, 3. ÇİFTE(1/1) :3,80 TL

5. Kosu :   17:00;KV-8/DHÖW; 4 ve Yukarı Araplar; 57.50kg; 61.00 kg; 2100m; Kum;;;;Rekor Derece :2.26.21
İkramiye;;;;;Yetiştirici Primi;;;;
1.)123.500 TL;2.)49.400 TL;3.)24.700 TL;4.)12.350 TL;5.)6.175 TL;1.)28.405 TL;2.)11.362 TL;3.)5.681 TL;4.)2.841 TL;5.)1.420 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KARDEŞCAN KG K DB;6y a  a;TURBO;BEDEL.2;61;G.KOCAKAYA;HAYATİ CAN;A.R.YILDIZ;6 - DS;%73.62(1);110;2:30.86;1,05;5 Boy
2;PITIR KG;5y k  a;GÜNTAY;İNCİDİL;59;B.KURDU;SALİH DURMAZ;MEH.KAYA;1;%8.04(2);101;2:31.84;12,50;2 Boy
3;ERTEMİZ KG;9y d  a;DEMİRKAZIK;KAFKAS KIZI;59;M.ÇİÇEK;TARKAN H. ONAR;SEYİT GÖKÇE;3;%6.49(4);96;2:32.18;11,80;Yarım Boy
4;ASLANSOYLU KG DB SK;6y k  a;TURBO;SONAT;59;N.AVCİ;GÖRKEM GEDİKOĞLU;U.TUNAY;7 - DS;%7.23(3);92;2:32.25;8,45;2,5 Boy
5;ADAMIM KG K DB;5y a  a;BERKSOY;ŞANSLI;59;E.AKTUĞ AP;NADİR ÇETİNER;T.TEMİZER;4;%1.94(5);59;2:32.65;39,60;
6;CEVAHİRTAY KG SK;6y a  a;ZİGANA;ZENNAN;59;B.M.MIRIK;ERDEM KÖZLEME;HAL.KAYA;2;%1.81(6);63;2:35.34;43,65;
7;YARİSSA;9y k  a;İZBATUR;TALYA;59;A.İNCİ AP;H.TARIK DİKENCİK;Ş.ÖZGÜR;5;%0.87(7);56;2:36.10;38,00;
GANYAN(1) :1,05 TL, İKİLİ(1/6) :4,05 TL, SIRALI İKİLİ(1/6) :3,90 TL, ÜÇLÜ BAHİS(1/6/5) :1,93 TL, 4. ÇİFTE(1/1) :1,30 TL

6. Kosu :   17:30;Handikap 21 /H1; 4 ve Yukarı İngilizler; kg; 2000m; Kum;;;;Rekor Derece :2.05.51
İkramiye;;;;;Yetiştirici Primi;;;;
1.)91.500 TL;2.)36.600 TL;3.)18.300 TL;4.)9.150 TL;5.)4.575 TL;1.)21.045 TL;2.)8.418 TL;3.)4.209 TL;4.)2.105 TL;5.)1.052 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BAŞDANER KG K DB;4y d  a;TOCCET (USA);ABUHAYAT;50 +2.00;G.ÖZÇELİK AP;ALİ GALİP MERCAN;FAH.CEYLAN;1;%10.18(5);62;2:08.93;8,65;3 Boy
2;BRENTWOOD DB SK;5y d  a;OFFLEE WILD (USA);SOIREE RUSSE (USA);51,5 +0.20;N.AVCİ;HAKAN YÜCETÜRK;T.TEMİZER;5 - DS;%23.71(2);65;2:09.34;2,15;4 Boy
3;AŞAN BABA K DB;4y d  a;YONAGUSKA (USA);NEVER BACK DOWN;57,5;M.ÇİÇEK;MUSTAFA KOCATÜRK;E.Y.İYİDÖNER;6 - DS;%29.9(1);81;2:09.98;2,25;1 Boy
4;JOTUNHEIM KG DB SK;4y d  a;DERVİŞ AĞA;LADY GOLD;58;Ö.YILDIRIM;HÜSEYİN YILDIZ;M.ZELYURT;4;%14.99(4);82;2:10.11;5,50;8 Boy
5;BOZDAĞ BEYİ DB SK;5y a  a;AFTER MARKET (USA);LADY ÇUARD;61,5;G.KOCAKAYA;HAKAN S. ÖZCAN;Ş.ÇELİK;3;%16.24(3);85;2:11.30;5,80;
6;EL PATRON KG K;6y d  a;TOROK (IRE);SHARARA;63;S.ÖZEN;CAN ŞEN;A.COŞKAN;2;%4.97(6);88;2:11.31;16,20;
GANYAN(6) :8,65 TL, SIRALI İKİLİ(6/5) :30,15 TL, 5. ÇİFTE(1/6) :11,55 TL

7. Kosu :   18:00;Maiden/Satış/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1600m; Kum;;;;Rekor Derece :1.48.55
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)15.640 TL;2.)6.256 TL;3.)3.128 TL;4.)1.564 TL;5.)782 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;EDLOS KG DB SK;4y a  a;UÇANOĞLU;SİNEMKIZ;56;G.ÖZÇELİK AP;AYTEN SALTABAŞ;M.DUMAN;8 - DS;%9.87(6);27;1:55.91;5,60;1 Boy
2;UÇAN BERK KG DB SK;4y k  a;UÇANOĞLU;ASLIATLI;58;Ç.OK;ALİ ÖREN;G.HALKATAŞ;7 - DS;%12.12(4);26;1:56.08;4,95;1 Boy
3;ESYENER KG SK;4y k  a;ARASLI;ÇOKGÜZEL;58;M.M.BİLGİN;FARUK ATEŞ;MEH.KAYA;2;%23.5(2);29;1:56.26;2,45;4 Boy
4;AYSEVER KG DB;4y a  a;UFUKBİR;SAFSU;58;S.ÖZEN;ŞEHABETTİN DOYAN;Ü.AYBOĞA;6;%12.14(3);29;1:56.94;8,55;Baş
5;YAŞASIN KG DB SK;4y d  a;AKMERT;NAZLIYAR;55;MUH.OK AP;GÜVEN BAŞÇİVİ;M.YAPAROĞLU;3;%3.42(7);16;1:56.96;21,65;
6;BAYBORA KG DB;4y k k;EFEM;GÖKYEL;52 +0.40;İ.GÜN AP;MEHMET ALİ ÇEVİK;M.ZELYURT;5;%2.32(8);12;1:59.37;34,80;
7;SILA SALIHA KG DB SK;4y k k;ÇAVUŞOĞLU;FERAYHANIM;56;H.ŞİMŞEK;RECEP İNCESU;Ü.AYBOĞA;1;%25.64(1);31;2:01.53;3,10;
8;HİSAR GÜZELİ KG K;4y a k;HİSARBEY;NURTANESİ;52;E.AKTUĞ AP;DENİZ DOĞAN;S.YUDUM;4;%10.99(5);29;2:03.29;7,15;
GANYAN(2) :5,60 TL, 7'Lİ PLASE(5,8/3,8/1,8/1,5/1,6/5,6/2,4) :209,52 TL, 6'LI GANYAN(8/1/1/1/6/2) :316,23 TL, 5'Lİ GANYAN(1/1/1/6/2) :39,43 TL, 4'LÜ GANYAN(1/1/6/2) :14,81 TL, 2. 3'LÜ GANYAN(1/6/2) :18,47 TL, İKİLİ(2/4) :19,35 TL, SIRALI İKİLİ(2/4) :35,95 TL, ÜÇLÜ BAHİS(2/4/3) :19,67 TL, PLASE(2) :1,05 TL, PLASE(4) :1,05 TL, 6. ÇİFTE(6/2) :62,80 TL

