[(5)HAMİDİN,(8)DONNA,] eküridir.GANYAN(6) :11,85 TL, İKİLİ(5/6) :16,20 TL, SIRALI İKİLİ(6/5) :49,35 TL, ÜÇLÜ BAHİS(6/5/1) :36,73 TL Çıkan 1 Atla: 5,67 TL Çıkan 2 Atla: 4,14 TL, PLASE(5) :5,40 TL, PLASE(6) :4,70 TL, PLASE İKİLİ(1/5) :6,00 TL, PLASE İKİLİ(1/6) :5,90 TL, PLASE İKİLİ(5/6) :6,90 TL, 8. ÇİFTE(8/6) :35,05 TL

10. Kosu :   21:30;ŞARTLI 4/Dişi; 3 Yaşlı İngilizler; 58.00kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)12.851 TL;2.)5.141 TL;3.)2.570 TL;4.)1.285 TL;5.)643 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DEEP DELIGHT DB;3y d  d;TOROK (IRE);GALVANLI;57;A.YILDIZ AP;FAHRİ İŞİNİBİLİR;C.ARPEK;2;%12.24(3);45;1:41.89;5,75;1 Boy
2;ARSLAN KAPISI KG DB SK;3y d  d;LION HEART (USA);MIDPOINT;58;B.M.MIRIK;TANSEL ARSLAN;M.TEZEL;3;%4.55(7);41;1:42.08;9,80;1 Boy
3;KUYTUCAKLI DB SKG SK;3y d  d;BUSHRANGER (IRE);PERFECT TRIANGLE;61;MER.ÇELİK;BARAN D. CEMİLOĞLU;S.ÖZGEZER;12 - DS;%26.87(2);58;1:42.25;2,90;2 Boy
4;BIRD ROSE DB SK;3y a  d;WIENER WALZER (GER);SASUNSI;54 +1.10;M.GÖNÜLTAŞ;SEHİBE KEÇELİ;G.ER;13 - DS;%11.5(4);42;1:42.58;6,60;1,5  Boy
5;RAINBOW REALM KG DB SK;3y d  d;INVINCIBLE SON (IRE);MATILSU (USA);54 +1.10;GÖKH.GÖKÇE;TUĞRUL GÜRE;MEH.KAYA;4;%28.97(1);;1:42.83;2,15;
6;RUNNER GIRL DB SKG SK;3y d  d;MALİ;RAPUNZEL;57;C.PASO AP;TALAT ÜSTÜNER;MEH.KAYA;8;%4.71(6);40;1:42.86;16,55;
7;ANOTHER LOVE KG SK;3y a  d;EL CORREDOR (USA);SYMPHONIC RHYTHM;55 +0.70;M.M.BİLGİN;İZZET ÖZEN;MEH.KAYA;10;%5.73(5);39;1:43.70;12,15;
8;WILD NATURE DB SK;3y d  d;TOROK (IRE);HUMBLE BY NATURE (IRE);54 +1.60;H.KAPLAN;TUĞRUL GÜRE;MEH.KAYA;11 - DS;%1.01(1);;1:45.35;2,15;
9;KORDELYA KG DB SK;3y d  d;PAPA CLEM (USA);DAY OF THE NILE (USA);57;İ.S.SÖĞÜT AP;SABAHATTİN YAVUZ;S.YUDUM;1;%1.2(8);40;1:45.52;38,35;
10;SEDEFİN ATEŞİ KG K DB;3y d  d;AKINDAYIM (IRE);GINGA GIRL;50 +1.90;G.KAYIP AP;RESUL AYDOĞAN;R.AYDOĞAN;6;%0.48(11);10;1:46.04;104,00;
11;SÖNMEZ İREM DB;3y d  d;SCARFACE;BASHIR BIL ZAIN (GB);55;ALP.OLUK AP;ENDER ÖZÜNÜSEVEN;FAH.CEYLAN;5;%0.71(10);26;1:46.72;103,85;
12;ANDRIELLA KG DB SK;3y a  d;CUVEE (USA);RASPBERRY;55;A.C.DAĞDEVİREN;BERK PELENK;M.ZELYURT;7;%0.81(9);30;1:49.28;67,40;
13;SERAZA KG DB SK (Koşmaz);3y d  d;MENDIP (USA);GOLD PLAY;55;O.YILDIZ;HÜSEYİN YILDIZ;M.ZELYURT;9;%1.24(12);37;Koşmaz;;
[(11)RAINBOW REALM,(13)WILD NATURE,] eküridir.GANYAN(3) :5,75 TL, 7'Lİ PLASE(1,3,4,6,8/4,10/7,10/4,12/8,11/4,5,6,8/3,5) :92,08 TL, 2. 6'LI GANYAN(4/10/12/8/6/3) :8.616,42 TL, 2. 5'Lİ GANYAN(10/12/8/6/3) :1.561,08 TL, 2. 4'LÜ GANYAN(12/8/6/3) :216,84 TL, 2. 3'LÜ GANYAN(8/6/3) :56,94 TL, İKİLİ(3/5) :26,70 TL, SIRALI İKİLİ(3/5) :68,85 TL, PLASE(3) :3,55 TL, PLASE(5) :4,75 TL, PLASE İKİLİ(2/3) :6,60 TL, PLASE İKİLİ(2/5) :14,80 TL, PLASE İKİLİ(3/5) :10,70 TL, SIRALI 5 Lİ BAHİS(3/5/2/10/11) :622,36 TL, TABELA BAHİS(3/5/2/10) :176,94 TL Çıkan 1 Atla: 1,41 TL, TABELA BAHİS SIRASIZ(3/5/2/10) :2,82 TL, 9. ÇİFTE(6/3) :71,05 TL

