5;ADAHAN SK;4y a  a;CUVEE (USA);FOR SALE;63;M.KAYİŞ;ŞEVKİ EREN;F.ATCI;8;%8.05(7);64;1:43.32;8,05;
6;DEMENTED KG SK;4y d  a;LION HEART (USA);LONE LOOK (GB);60;K.GÖKÇE;ÖZGÜR DEMİR;MEH.KAYA;11 - DS;%14.31(2);58;1:44.13;4,30;
7;EL MESCALERO DB SK;5y a  a;LION HEART (USA);ADHAABA (USA);61,5;E.AKTUĞ;CEMİL TURAN;S.YANIK;4;%6.58(8);59;1:44.38;11,70;
8;BLACK TROUBLE SK;4y d  a;AFTER MARKET (USA);AKARCA KIZI;60,5;MUH.OK;CENK ŞAMLI;C.ŞAMLI;1;%2.98(10);59;1:46.63;21,10;
9;GOLD ROAD KG DB SK;4y d  a;GOLDEN SUN;DO IT EASY;60;C.YILMAZ;ZEYNEP AKYOL;S.YANIK;5;%3.18(9);64;1:47.34;34,85;
10;ALAK KG SK;4y a  a;CAPTAIN RIO (GB);NERIA;54;O.KIZILDAŞ;HULUSİ ÇİL;A.COŞKAN;9;%10.09(6);48;1:49.80;7,30;
11;GOSPODIN KG DB SK (Koşmaz);4y d  a;HAKEEM (USA);GÜLRA;61,5;K.KİRİŞÇİLER;ZEYNEP AKYOL;S.YANIK;2;%0.63(12);61;Koşmaz;;
12;BIG DADAŞ (Koşmaz);7y d  a;KURTINIADIS (IRE);LADY CHARA;62;H.AKYOL;FERİT MENGİ;MEH.KAYA;6;%0.72(11);58;Koşmaz;;
[(2)GOLD ROAD,(4)GOSPODIN,] eküridir.GANYAN(3) :6,60 TL, İKİLİ(3/11) :21,75 TL, SIRALI İKİLİ(3/11) :46,70 TL, 1. ÇİFTE(1/3) :10,40 TL

3. Kosu :   19:30;Maiden/DHÖW/Dişi; 4 Yaşlı Araplar; 58.00kg; 1600m; Kum;;;;Rekor Derece :1.48.55
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)15.640 TL;2.)6.256 TL;3.)3.128 TL;4.)1.564 TL;5.)782 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SILA SALIHA KG DB SK;4y k k;ÇAVUŞOĞLU;FERAYHANIM;58;H.ŞİMŞEK;RECEP İNCESU;Ü.AYBOĞA;3;%31.33(1);31;1:57.72;1,90;3 Boy
2;OYAMER KG DB;4y a k;KUTLU ER;OYAM;58;N.AVCİ;FATMA NİLGÜN KUTLU;M.MEHMET İNAL;6;%7.68(6);21;1:58.16;9,40;10 Boy
3;MUKOM KG SK;4y k k;JOKER;LAL KIZI;55;MUH.OK AP;İSMET ÇİFTÇİ;M.TAMER;1;%3.95(8);25;1:59.77;26,05;2 Boy
4;MAVİ OKYANUS KG SK;4y k k;TURBO;PINAR GÜZELİ;58;MER.ÇELİK;LEVENT DEMİR;ŞAFAK GÜMÜŞ;5;%8.17(5);10;2:00.07;8,40;3 Boy
5;BEN BİLİRİM KG SK GKR;4y d k;GELİBOLU;CEYLANGÜLÜ;58;Ç.OK;DURAN TEKELİ;D.TEKELİ;9;%18.23(2);28;2:00.58;3,50;
6;KARDAN KG DB;4y a k;ONURKAAN;KUTGÜL;56 +0.40;ALP.OLUK AP;ÖZGÜR ŞİMŞEK;SA.ÖZBEY;2;%5.26(7);28;2:04.96;22,80;
7;BABAKIZI K;4y k k;BABA MEVLÜT;FAYKAL;58;A.KÜRÜNDÜK;SERMİN ACAR;C.YEDİREN;4;%8.44(4);;2:05.19;9,30;
8;HİSAR GÜZELİ KG K;4y a k;HİSARBEY;NURTANESİ;58;M.M.BİLGİN;DENİZ DOĞAN;S.YUDUM;8;%15.78(3);29;2:05.37;5,05;
9;DELİ GÖNÜL KG DB SK;4y a k;ONURKAAN;YAZMALI;54;C.YILMAZ AP;ALİ ÖREN;MEH.DAŞ;7;%1.16(9);12;2:05.87;97,10;
GANYAN(9) :1,90 TL, 1. 3'LÜ GANYAN(1/3/9) :5,26 TL, İKİLİ(8/9) :12,70 TL, SIRALI İKİLİ(9/8) :22,55 TL, ÜÇLÜ BAHİS(9/8/7) :51,35 TL, PLASE(8) :1,45 TL, PLASE(9) :1,15 TL, 2. ÇİFTE(3/9) :20,55 TL

4. Kosu :  İZMİR BÜYÜKŞEHİR BELEDİYE BAŞKANLIĞI KOŞUSU 20:00;A 3; 4 ve Yukarı İngilizler; 58.00kg; 59.00 kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)187.500 TL;2.)75.000 TL;3.)37.500 TL;4.)18.750 TL;5.)9.375 TL;1.)53.906 TL;2.)21.563 TL;3.)10.781 TL;4.)5.391 TL;5.)2.695 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;LIKE THE STARS DB SK;4y a  a;LION HEART (USA);BEYOND CLOUDES;58;K.TOKAÇOĞLU;GÜNGÖR AÇİCİ;M.YAPAROĞLU;4;%39.23(1);99;1:25.10;1,75;3 Boy
2;KING MAN GO KG DB SK;5y d  a;MENDIP (USA);POMEROL (USA);59;H.KARATAŞ;HÜSEYİN AKARSU;T.TEMİZER;2;%30.43(2);105;1:25.49;2,60;1 Boy
3;ÖKEHAN KG;5y d  a;YONAGUSKA (USA);SHAYK (IRE);59;A.ÇELİK;AHMET DOĞAN HÜNER;A.ÖMEROĞLU;6 - DS;%19.01(3);100;1:25.61;3,05;10 Boy
4;AKSAKALLI KG DB SK;7y d  a;INTENSE FOCUS (USA);STAR OF SILIGO (USA);59;MER.ÇELİK;TALAT ÜSTÜNER;MEH.KAYA;5 - DS;%1.77(6);88;1:27.10;38,55;6,5 Boy
5;JUSTICE FOR ALL DB;5y d  a;OFFLEE WILD (USA);INVINCIBLE ROCK;59;M.KAYA;ELİF KAYA;E.C.BAYDAN;1;%2.59(5);89;1:28.05;32,60;
6;HE IS MINE KG DB SK;5y d  a;MENDIP (USA);SHE IS MINE;59;M.ÇİÇEK;TÜRKER DEMİR;D.KAYA;3;%6.98(4);91;1:28.49;8,85;
GANYAN(6) :1,75 TL, SIRALI İKİLİ(6/4) :3,35 TL, 3. ÇİFTE(9/6) :4,85 TL

5. Kosu :   20:30;ŞARTLI 2/DHÖW /X-1; 4 ve Yukarı Araplar; 57.50kg; 61.00 kg; 2000m; Kum;;;;Rekor Derece :2.17.95
İkramiye;;;;;Yetiştirici Primi;;;;
1.)41.500 TL;2.)16.600 TL;3.)8.300 TL;4.)4.150 TL;5.)2.075 TL;1.)7.159 TL;2.)2.864 TL;3.)1.432 TL;4.)716 TL;5.)358 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;NALDÖKENBEYİ KG SK;5y d  a;KAIZBERT (RU);FOSFOR;54 +0.20;C.PASO AP;MEHMET ARICI;O.TAŞDEMİR;7 - DS;%12.37(3);62;2:23.14;5,95;1,5  Boy
2;BÜTÜNAY KG;8y k  a;TAMERİNOĞLU;SAKIZ;61;M.KAYA;TARKAN H. ONAR;SEYİT GÖKÇE;5 - DS;%58.52(1);75;2:23.37;1,35;11 Boy
3;DEMİRBARS KG DB;6y a  a;KAMAN;ELAYAR;55;MUH.OK AP;ERGÜN OKYAR;MEH.KAYA;6 - DS;%14.32(2);68;2:25.20;4,00;22 Boy
4;ESERALP KG;8y d  a;TIGRES LIGHT (US);ZAFİRE.16;59;M.AKIN AP;BİLAL AVCI;B.AVCI;4;%4.53(5);40;2:28.90;14,60;1 Boy
5;KAYALASKA KG BB;6y k  a;TUNABEYİ;LASZKA (AUT);58;G.ÖZÇELİK;AHMET KAYA;F.KEMAHLIOĞLU;1;%8.73(4);27;2:29.07;6,70;
6;ŞANARHAN KG K;5y a  a;ÖZGÜNHAN;AYHANIM;58;H.ŞİMŞEK;ORHAN DURMUŞ;HAL.KAYA;3;%1.03(6);31;2:33.39;23,55;
7;YENİMAHALLELİ KG K DB;5y a  a;KAIZBERT (RU);EMELİM;58 +2.00;C.A.MAYDA AP;SİNAN BİLİK;HAL.KAYA;2;%0.5(7);21;2:33.53;70,15;
GANYAN(5) :5,95 TL, İKİLİ(2/5) :4,15 TL, SIRALI İKİLİ(5/2) :10,95 TL, ÜÇLÜ BAHİS(5/2/3) :4,80 TL, 4. ÇİFTE(6/5) :15,75 TL

6. Kosu :   21:00;Maiden/DHÖW/Dişi; 4 Yaşlı Araplar; 58.00kg; 1600m; Kum;;;;Rekor Derece :1.48.55
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)15.640 TL;2.)6.256 TL;3.)3.128 TL;4.)1.564 TL;5.)782 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TURBO MASALI KG SK;4y k k;TURBO;HELSİNKİ GÜZELİ;58;İ.KALE;MEHMET BİRDEN;MEH.KAYA;5;%32.57(1);28;1:54.90;1,90;7,5 Boy
2;BİLŞEN DB;4y d k;TAYCAN;YÜKSELİŞ;58;M.KAYA;ALİ ÜMİT TEZEL;M.B.TOKAT;3;%16.21(3);30;1:56.12;4,30;5,5 Boy
3;BAYBORA KG DB;4y k k;EFEM;GÖKYEL;58;H.ŞİMŞEK;MEHMET ALİ ÇEVİK;M.ZELYURT;7;%4.9(6);12;1:57.03;12,10;Burun
4;RÜZGARSOY KG;4y a k;HİSARBEY;CANSOY;58;İ.DİNAR;TARIK NACİ YILDIZ;M.TÜRKOĞLU;6;%23.73(2);32;1:57.04;4,05;3,5 Boy
5;UMUT SENSİN KG K DB;4y k k;BALIKHAN;YADİGAR KIZ;58;N.AVCİ;BURCU KUTLU;M.MEHMET İNAL;2;%1.85(8);12;1:57.60;26,05;
6;ATAKUM KIZI KG DB SK;4y d k;SİLAH;ATAKUM;58;M.M.BİLGİN;İSMAİL YAĞCI;MEH.DAŞ;8;%10.24(4);35;1:57.64;5,05;
7;ŞİFNE GÜZELİ KG K;4y a k;JOKER;ŞİFNELİ;55 +1.80;M.AKIN AP;İRFAN BERBEROĞLU;C.AYDOĞAN;1;%2.03(7);27;1:59.01;42,25;
8;ÖNCÜGÜZEL KG K;4y a k;BAŞIMTACI;ÖNCÜGÜL;55;MUH.OK AP;A.EMRAH BAŞKAN;M.YAPAROĞLU;9;%7.19(5);27;2:00.25;12,45;
9;ÇALIŞKANAY KG K DB;4y k k;HİSARBEY;SUZİDİLARA;55 +1.40;K.GÖKÇE AP;AHMET ALTIN;M.YAPAROĞLU;4;%1.28(9);14;2:08.37;60,35;
GANYAN(8) :1,90 TL, İKİLİ(3/8) :4,30 TL, SIRALI İKİLİ(8/3) :7,95 TL, ÜÇLÜ BAHİS(8/3/2) :15,68 TL, PLASE(3) :1,05 TL, PLASE(8) :1,05 TL, 5. ÇİFTE(5/8) :19,65 TL

7. Kosu :   21:30;SATIŞ 1; 4 ve Yukarı İngilizler; 58.00kg; 59.00 kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)49.000 TL;2.)19.600 TL;3.)9.800 TL;4.)4.900 TL;5.)2.450 TL;1.)8.453 TL;2.)3.381 TL;3.)1.691 TL;4.)845 TL;5.)423 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;RIO KG DB SK;4y d  a;TALIP HAN (IRE);SİDRA;55;D.PALAUR;ZEKİYE DOĞANTÜRK;M.YAPAROĞLU;13 - DS;%21.2(1);34;1:27.54;3,00;3 Boy
2;POWER OFF KG DB;7y d  a;POWERSCOURT (GB);ONLY ONE;57;M.KAYA;ORHAN DURMUŞ;H.DURMUŞ;1;%13.02(4);44;1:27.97;5,30;1,5  Boy
3;MAGIC APPLE DB;5y a  a;APPROVE (IRE);MAGIC GLOVE;59;N.AVCİ;ZEKİ ÇELİK;MEH.KAYA;10;%19.2(2);45;1:28.19;3,10;Baş
4;KING OF UTKUN KG DB SK;5y a  a;BOSPORUS (IRE);LEONES;56;A.C.DAĞDEVİREN;BÜLENT UTKUN;SEYİT GÖKÇE;6;%5.86(6);50;1:28.22;15,75;3 Boy
5;LIBERTADOR K;4y d  a;PLEASANTLY PERFECT (USA);FIRSTMOON;56;GÖKH.GÖKÇE;ALPASLAN DEDEOĞLU;Ş.S.ÇEKE;12 - DS;%15.72(3);47;1:28.68;4,85;
6;WONDERKID DB SK;5y a  a;LION HEART (USA);KIZIMIN KIZI;52;C.PASO AP;ERDEM KÖZLEME;S.YANIK;11;%7.72(5);19;1:28.76;11,70;
7;CRO MAGNON KG DB;4y d  a;INVINCIBLE SON (IRE);MANZANILLO;52 +0.60;G.ÖZÇELİK;NAZENİN SERFİCELİ;Y.PETEK;2;%1.67(11);24;1:28.93;26,75;
8;ALAYBEY K DB;5y d  a;YONAGUSKA (USA);MACHETE;57;Ç.OK;AYNUR KAYADAĞ;H.DURMUŞ;4;%2.72(10);36;1:30.18;24,50;
9;MAYA HANIM KG K DB;4y d k;TOCCET (USA);SNIPER;56 +0.20;MUH.OK AP;ALP Ş. EVCİMEN;C.ŞAMLI;8;%2.96(9);33;1:30.93;20,65;
10;KING TAMER KG DB SK;4y a  a;LION HEART (USA);WESTERN LADY;53 +2.00;M.M.BİLGİN;İBRAHİM TAMER;M.TAMER;5;%5.58(7);30;1:33.22;14,25;
11;SORAYYA KG K ÖG;4y d k;TALIP HAN (IRE);MLLE MING (FR);53 +0.50;O.KIZILDAŞ AP;AHMET BAGUÇ;R.YILDIZ;7;%0.64(12);29;1:35.74;151,55;
12;BY NUSRET SK;4y d  a;TOCCET (USA);RIVER GLITTER;58;H.ŞİMŞEK;MUSTAFA ADALAR;MEH.DAŞ;9;%3.6(8);31;1:36.36;30,85;
13;SORBILLO SKG SK (Koşmaz);4y d  a;BACHELOR SON (IRE);HENDRINA (IRE);55;H.GÜN AP;CENK ÖZMALATYALILAR;FAH.CEYLAN;3;%0.12(13);22;Koşmaz;;
GANYAN(8) :3,00 TL, 7'Lİ PLASE(1,5/3,11/8,9/4,6/2,5/3,8/4,8,9) :4,74 TL, 6'LI GANYAN(3/9/6/5/8/8,9) :311,65 TL, 5'Lİ GANYAN(9/6/5/8/8,9) :60,53 TL, 4'LÜ GANYAN(6/5/8/8,9) :27,90 TL, 2. 3'LÜ GANYAN(5/8/8,9) :16,21 TL, İKİLİ(4/8) :11,65 TL, SIRALI İKİLİ(8/4) :20,40 TL, PLASE(4) :1,05 TL, PLASE(8) :1,05 TL, PLASE İKİLİ(1/4) :5,50 TL, PLASE İKİLİ(1/8) :8,60 TL, PLASE İKİLİ(4/8) :7,90 TL, SIRALI 5 Lİ BAHİS(8/4/1/5/6) :213,97 TL, TABELA BAHİS(8/4/1/5) :63,11 TL Çıkan 1 Atla: 0,94 TL, TABELA BAHİS SIRASIZ(8/4/1/5) :1,88 TL, 6. ÇİFTE(8/8) :7,80 TL

