7;KILAVUZ CAN KG DB SK;3y k  d;LODOS RÜZGARI;EZBAHAR;53 +1.30;G.KAYIP AP;BURAK SÖKMEZ;Ü.AYBOĞA;8;%1.92(8);11;1:28.14;37,75;
8;YERGÜLÜ SKG SK;3y a  d;DELİ UĞUR;BAHAR YAĞMURU;57;M.SAV;İBRAHİM H. BEYAZŞAHİN;A.TEKE;3;%2.6(7);15;1:29.60;24,90;
9;FISILTI KG DB SK;3y k  d;YÜREKKAYA;GITHERRE;57;M.M.BİLGİN;CAVİDAN KAYA ÖZASLAN;F.KEMAHLIOĞLU;10;%6.3(2);23;1:33.55;3,15;
10;PINAR ABLA KG DB SK;3y d  d;ONURKAAN;GÜRGÖZE;57;H.TOPSAKAL AP;FATMA KILIÇASLAN;A.TEKE;11;%18.04(3);;1:34.28;3,05;
11;RED HILL KG DB SK;3y a  d;EFEM;GÜLÖZKAN;54 +0.20;MUH.OK AP;MEHMET ÖZKAN;M.YAPAROĞLU;6;%3.88(6);28;1:36.54;21,40;
[(1)ALTI YOL,(2)CİK CİK,(5)KAYA DE SULTAN,(4)FISILTI,] eküridir.GANYAN(10) :1,70 TL, İKİLİ(1/10) :8,50 TL, SIRALI İKİLİ(10/1) :11,40 TL, ÜÇLÜ BAHİS(10/1/3) :18,44 TL, PLASE(1) :4,40 TL, PLASE(10) :1,45 TL, PLASE İKİLİ(1/10) :9,00 TL, PLASE İKİLİ(1/3) :15,30 TL, PLASE İKİLİ(3/10) :17,40 TL, 2. ÇİFTE(1/10) :20,40 TL

4. Kosu :   18:30;ŞARTLI 4/Dişi; 2 Yaşlı İngilizler; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.08.96
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)17.825 TL;2.)7.130 TL;3.)3.565 TL;4.)1.783 TL;5.)891 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SPECIAL OF HORSES KG SK;2y d  d;AZARAKS;SUZİ GOLD;55 +1.60;B.KURDU;HULUSİ ÇİL;A.COŞKAN;2;%65.84(1);;1:11.77;1,30;4,5 Boy
2;SHINING GIRL KG;2y a  d;THREE VALLEYS (USA);MISS OLGA;55;N.AVCİ;EGE RAMAZAN KURU;A.E.ALKIŞ;3;%15.55(3);45;1:12.51;3,50;1,5  Boy
3;ODAİJİNİ K;2y d  d;KULOĞLU;İPEK AY;57;M.GÖNÜLTAŞ;MUHAMMET ALİ TOMEY;C.ŞAMLI;5 - DS;%16.87(2);42;1:12.71;2,60;10 Boy
4;BEBOW KG K DB;2y d  d;NİĞDELİ;AEGEAN PARADISE;53 +2.00;K.GÖKÇE AP;İSMET ÇİFTÇİ;M.TAMER;4 - DS;%0.93(4);15;1:14.37;15,35;10 Boy
5;ZULEMA KG SK;2y d  d;DONT STOP ME;FRENCH ACTRESS (USA);53;D.PALAUR;MUSTAFA TÜRKAN;B.AKTAŞ;1;%0.81(5);;1:16.04;26,00;
GANYAN(3) :1,30 TL, SIRALI İKİLİ(3/2) :2,35 TL, 3. ÇİFTE(10/3) :2,25 TL

5. Kosu :   19:00;Handikap 17/DHÖW /H2; 4 ve Yukarı Araplar; kg; 1200m; Çim;;;;Rekor Derece :1.16.11
İkramiye;;;;;Yetiştirici Primi;;;;
1.)87.500 TL;2.)35.000 TL;3.)17.500 TL;4.)8.750 TL;5.)4.375 TL;1.)20.125 TL;2.)8.050 TL;3.)4.025 TL;4.)2.013 TL;5.)1.006 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ŞİNTAY KG SK;6y a k;KURTEL;ALMİMRUHİYE.27;50 +1.00;S.TIRPAN;H.TARIK DİKENCİK;Ş.ÖZGÜR;6;%3.11(11)  %3.15(11);47;1:17.81;21,55;Boyun
2;SERKANINOĞLU KG DB SK;4y a  a;DELİCİHAN;ÖZMENCULE;56,5;M.M.BİLGİN;HASAN M. ATİK;MEH.KAYA;1;%8.66(6)  %9.04(6);72;1:17.86;8,50;Baş
3;CANOMERİM KG DB;4y d  a;HABERKAN;UMUDUN RENGİ;51 +2.00;H.KAPLAN;KAYA KAYA;M.ALİ KAYA;2;%12.28(4)  %12.29(4);61;1:17.88;4,35;2,5 Boy
4;KOMŞU ÖZCAN KG SK;5y a  a;KAYAYÜREKLİ;ÖZMENCULE;50 +1.70;D.PALAUR;CEZMİ ATİK;MEH.KAYA;11;%5.53(8)  %5.04(8);52;1:18.27;19,20;1 Boy
5;KRAL ÇEKO KG DB;5y k  a;BERKSOY;ALLALEM;50 +2.00;B.M.MIRIK;BARIŞ ERDUMAN;A.ÖKSÜZLER;4;%3.84(10)  %3.68(10);53;1:18.39;19,90;
6;KAYALARLI KG SK;6y k  a;GÜNTAY;BENLİ ANA;52 +2.00;A.OLUK;ŞEMİSTAN GÖKÇE;SEYİT GÖKÇE;3;%4.54(9)  %4.25(9);61;1:18.43;14,65;
7;AHMET ALİ KG DB;5y a  a;BERKSOY;BİRSENSİN;50 +2.00;E.AKTUĞ AP;SABAHATTİN TEKDOĞAN;MEH.KAYA;5;%13.93(2)  %13.67(2);57;1:18.78;6,20;
8;MADAM ELLİ KG SK;8y a k;UÇANBEY;ONBİR AYIN SULTANI;61;K.GÖKÇE AP;ÜMRE SULTAN BÜYÜKBAŞ;C.T.KÖSE;9;%11.01(3)  %10.33(3);83;1:19.23;4,80;
9;KRAL ARTUR KG SK;7y d  a;DEHA;ONBİR AYIN SULTANI;55 +2.00;H.ŞİMŞEK;ÜMRE SULTAN BÜYÜKBAŞ;C.T.KÖSE;12 - DS;%2.18(3)  %2.08(3);67;1:20.63;4,80;
10;BENLİ SULTAN SKG SK;6y a k;KAFKAS ŞAHI;BENLİ KIZIM;50 +1.90;C.PASO AP;C.AHMET ÇUKUROVA;C.T.KÖSE;7;%5.62(7)  %5.71(7);54;1:21.05;13,00;
11;ŞEKER TURBO KG DB SK SGKR;4y a  a;TURBO;BERKSU;50,5 +2.00;O.YILDIZ;YUSUF KÜREM;HAL.KAYA;10;%18.38(1)  %20.2(1);60;1:21.24;2,60;
12;SON PARILTI KG DB SK;5y d  a;BİLGİN;TEKKALE;51 +1.60;N.AVCİ;SADİ KIR;HAL.KAYA;8;%10.92(5)  %10.56(5);59;1:21.41;6,75;
[(1)MADAM ELLİ,(3)KRAL ARTUR,] eküridir.GANYAN(12) :21,55 TL, İKİLİ(2/12) :96,50 TL, SIRALI İKİLİ(12/2) :202,50 TL, 4. ÇİFTE(3/12) :41,30 TL

6. Kosu :   19:30;Handikap 15 /H2; 3 ve Yukarı İngilizler; kg; 1300m; Çim;;;;Rekor Derece :1.15.43
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÖZENGER DB SK;4y d  a;CAPTAIN RIO (GB);LIFE IS LIVE;60;C.ALTUN AP;ALİ İNCE;R.YILDIZ;4;%10.48(5)  %10.89(5);56;1:17.22;5,15;4 Boy
2;DUTY BEAUTY KG;4y d k;DUTYFREE;İPEK AY;62,5;MER.ÇELİK;MUHAMMET ALİ TOMEY;C.ŞAMLI;9;%11.92(4)  %11.79(4);55;1:17.86;6,90;3 Boy
3;BLUE THUNDER KG DB SK SGKR;5y d  a;VICTORY GALLOP (CAN);KUZGUN;58,5;M.AKIN AP;ALİ ALAN;M.ZELYURT;7;%24.04(1)  %21.63(1);51;1:18.23;3,40;1,5  Boy
4;WORLD FAST DB;6y d  a;PRESSING (IRE);BELİNAY;59;B.KURDU;MURAT ÇELİK;H.DURMUŞ;3;%12.21(3)  %12.92(3);48;1:18.39;6,25;1 Boy
5;ŞÜKRAN HANIM DB SK;4y d k;EL CORREDOR (USA);EDOSH (IRE);56;C.PASO AP;ZEKİ UYGUR;MEH.KAYA;2;%7.23(7)  %7.79(7);46;1:18.55;10,45;
6;DARK RUNNER DB SKG SK;4y d  a;BUSHRANGER (IRE);SURVIVOR;56;E.AKTUĞ AP;BERK PELENK;M.ZELYURT;5;%7.26(6)  %9.07(6);44;1:19.53;8,15;
7;MASTER CHEF KG DB SK;4y d  a;MENDIP (USA);JUBILEE TREAT (USA);55,5;M.M.BİLGİN;RESUL AYDOĞAN;R.AYDOĞAN;6;%20.67(2)  %19.35(2);41;1:19.89;2,30;
8;HIGH POWER DB SKG SK;4y d  a;NATIVE KHAN (FR);YASEMİN KIZ;52,5 +0.50;B.M.MIRIK;BİLAL KESKİN;S.YUDUM;1;%4.18(8)  %4.6(8);35;1:23.28;16,05;
9;PRENSES BESO DB SK;5y a k;DUTYFREE;BIG STAR;50 +1.60;D.PALAUR;DİNÇER TOLGA SALTABAŞ;İ.E.YILMAZ;8;%1.32(9)  %1.29(9);25;Derecesiz;34,60;
10;ŞEHRİBANIM KG K;3y d  d;MENDIP (USA);MISS ÇAKAR;50;S.AKŞIN AP;ŞÜKRÜ GÜRER;FAH.CEYLAN;10 - DS;%0.71(10)  %0.67(10);13;Derecesiz;73,30;
GANYAN(1) :5,15 TL, 1. 6'LI GANYAN(3/1/10/3/12/1) :1.873,05 TL, 1. 5'Lİ GANYAN(1/10/3/12/1) :639,64 TL, 1. 4'LÜ GANYAN(10/3/12/1) :148,08 TL, 1. 3'LÜ GANYAN(3/12/1) :114,32 TL, İKİLİ(1/2) :30,35 TL, SIRALI İKİLİ(1/2) :67,15 TL, ÜÇLÜ BAHİS(1/2/3) :58,94 TL, PLASE(1) :4,00 TL, PLASE(2) :4,40 TL, PLASE İKİLİ(1/2) :15,80 TL, PLASE İKİLİ(1/3) :19,20 TL, PLASE İKİLİ(2/3) :10,20 TL, 5. ÇİFTE(12/1) :336,20 TL

7. Kosu :   20:00;Handikap 16 /H2; 3 Yaşlı İngilizler; kg; 1900m; Kum;;;;Rekor Derece :1.58.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)77.000 TL;2.)30.800 TL;3.)15.400 TL;4.)7.700 TL;5.)3.850 TL;1.)13.283 TL;2.)5.313 TL;3.)2.657 TL;4.)1.328 TL;5.)664 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KARA AKREP KG;3y d  e;PAPA CLEM (USA);HOLY WOMEN;54 +1.00;MER.ÇELİK;ERAY HAZAR;M.BİLDİK;5;%18.77(2);54;2:04.55;2,50;1 Boy
2;TUARİ KG SK;3y d  e;TOROK (IRE);NERIA;56,5;A.C.DAĞDEVİREN;HULUSİ ÇİL;A.COŞKAN;1;%11.67(5);59;2:04.68;5,60;2,5 Boy
3;RED JUSTEN KG SK GKR;3y a  e;JUSTENUFFHUMOR (USA);ELMASTÜTÜN;61,5;N.AVCİ;ALP Ş. EVCİMEN;S.S.GÖRGÜ;2;%16.52(3);69;2:05.05;4,35;4 Boy
4;BAŞ HÜKÜMDAR KG DB SK GKR;3y k  g;KING ALP (USA);SILVER GLEAM;50 +1.50;D.PALAUR;MEHMET TAMER;M.TAMER;8;%2.29(7);30;2:05.74;32,85;11 Boy
5;LAST EARTHQUAKE KG SK;3y a  e;BAY ÇİFTÇİOĞLU;YILIŞIK;50 +2.00;B.M.MIRIK;NECATİ ÇİFTÇİOĞLU;Y.BULUT;3;%7.14(6);45;2:07.64;11,25;
6;MAYBE MOR KG DB SK;3y d  e;BARUDİ;KIZIM İLAYDA;53,5 +2.00;M.AKIN AP;ALİ ÖREN;MEH.DAŞ;4;%16.35(4);53;2:11.98;4,50;
7;PRENSES EVRİM KG DB SK;3y d  d;YES OF AFRIKA;HİLALCAN;50 +0.30;S.AKŞIN AP;HAKKI GÜLAL;S.O.APAYDIN;6;%1.77(9);33;2:12.24;34,20;
8;SİNEMACI BAHATTİN K DB;3y d  e;BANKNOTE (GB);GÜLİZ;50 +1.70;C.PASO AP;ERGÜN ÖDÜL;HAL.KAYA;9 - DS;%2.14(8);28;2:12.38;22,25;
9;PRENSES DURU K;3y a  d;CORINTHIAN (USA);FLYING BEAUTY;53,5;MUH.OK AP;MUSTAFA ADALAR;MEH.DAŞ;7;%23.35(1);57;2:17.25;3,05;
GANYAN(4) :2,50 TL, İKİLİ(2/4) :11,15 TL, SIRALI İKİLİ(4/2) :17,35 TL, ÜÇLÜ BAHİS(4/2/1) :36,82 TL, PLASE(2) :1,05 TL, PLASE(4) :1,05 TL, 6. ÇİFTE(1/4) :33,55 TL

8. Kosu :  BUCA KAYMAKAMLIĞI KOŞUSU 20:30;KV-7; 3 Yaşlı İngilizler; 58.00kg; 2000m; Çim;;;;Rekor Derece :2.00.03
İkramiye;;;;;Yetiştirici Primi;;;;
1.)106.500 TL;2.)42.600 TL;3.)21.300 TL;4.)10.650 TL;5.)5.325 TL;1.)24.495 TL;2.)9.798 TL;3.)4.899 TL;4.)2.450 TL;5.)1.225 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DRAGON PULSE DB SK;3y a  e;AGRESIVO (USA);ANOUCHKA;58;M.ÇİÇEK;ENGİN ATEŞLER;M.BULUT;4;%40.25(1);77;2:02.92;1,30;1,5  Boy
2;BATTLE CRY KG SK;3y d  e;INVINCIBLE SON (IRE);ALWAYS A WARRIOR;58;ALP.OLUK AP;TUBA GÜNGÖR;SA.ÖZBEY;8;%10.24(4);52;2:03.12;7,15;Boyun
3;AZFAR DB SKG SK;3y a  e;AZARAKS;FIDUCIA;58;B.KURDU;HULUSİ ÇİL;A.COŞKAN;3;%16.04(2);67;2:03.16;4,20;4 Boy
4;FINAL DRIVE DB SK YP;3y a  e;AFTER MARKET (USA);SUGAR FOOT;57;N.AVCİ;VOLKAN YOZGATLI;Ü.AYBOĞA;6;%10.79(3);70;2:03.82;3,50;11 Boy
5;ELAM NİSAM KG K DB;3y d  d;JUSTENUFFHUMOR (USA);MISS PRETTY;53 +2.00;K.GÖKÇE AP;ALİ ÖREN;MEH.DAŞ;5;%1.09(5);30;2:05.65;28,90;
6;WOLFSONG KG DB SK;3y d  e;PAPA CLEM (USA);DONT BLAME ME;54 +0.30;A.KÜRÜNDÜK;ALİ İNCE;R.YILDIZ;1;%0.38(8);18;2:05.93;53,45;
7;MERRY LEGS DB SK;3y d  d;LION HEART (USA);GÜLER YÜZLÜM;52 +0.50;C.PASO AP;İLKER İYİKOL;H.DURMUŞ;7;%0.76(7);31;2:07.41;25,15;
8;BE STRONG K DB GKR;3y d  e;SCARFACE;BESTEREK;54;E.AKTUĞ AP;NACİ GİRŞEN;S.İŞLETİR;2;%1(6);26;2:07.49;35,05;
9;OĞLUM UTKUN KG DB SK (Koşmaz);3y d  e;BOSPORUS (IRE);SIRNAŞIK;62;MER.ÇELİK;BÜLENT UTKUN;SEYİT GÖKÇE;10 - DS;%15.76(9);79;Koşmaz;4,15;
10;GO HERO K (Koşmaz);3y d  e;TOROK (IRE);SETRYN;58 +1.60;G.İ.BODUR AP;AHMET GÜZELOCAK;Z.TURĞUL;9 - DS;%3.69(10);;Koşmaz;3,80;
GANYAN(4) :1,30 TL, İKİLİ(3/4) :5,55 TL, SIRALI İKİLİ(4/3) :6,80 TL, ÜÇLÜ BAHİS(4/3/2) :5,21 TL Çıkan 1 Atla: 1,03 TL Çıkan 2 Atla: 0,45 TL, PLASE(3) :1,05 TL, PLASE(4) :1,05 TL, PLASE İKİLİ(2/3) :3,70 TL, PLASE İKİLİ(2/4) :2,10 TL, PLASE İKİLİ(3/4) :2,10 TL, 7. ÇİFTE(4/4) :5,00 TL

9. Kosu :   21:00;Maiden/DHÖW/Dişi; 3 Yaşlı Araplar; 57.00kg; 1200m; Kum;;;;Rekor Derece :1.19.36
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)19.550 TL;2.)7.820 TL;3.)3.910 TL;4.)1.955 TL;5.)978 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;YÖRÜK GÜZELİ KG SK;3y k  d;ORÇUN;TEMAŞA;57;M.GÖNÜLTAŞ;AYHAN AKTAŞ;B.AKTAŞ;7;%10.9(4);;1:25.25;5,00;13 Boy
2;HIZLI PINAR KG DB;3y k  d;DEMİRDÖVEN;HAZAL TAY;57;MER.ÇELİK;ZEHRA BAYDAN;E.C.BAYDAN;4;%21.17(3);;1:27.26;2,90;Yarım Boy
3;VAZGEÇ GÖNÜL KG K;3y a  d;TÜMÖZ BEY;ATİLLAKIZI;57;N.AVCİ;GÜNSEN SOYUPAK;MEH.KAYA;10;%26.07(2);;1:27.35;2,65;4 Boy
4;ALBUHAR KG K DB;3y a  d;ALMAATA;BUHARALI;54;C.PASO AP;CAVİDAN KAYA ÖZASLAN;F.KEMAHLIOĞLU;9;%3.26(1);21;1:27.95;3,45;4 Boy
5;BERKAYIN KIZI KG K DB;3y k  d;BERKAY EFE;DÜRİYE HANIM;53;S.AKŞIN AP;FERİT MENGİ;B.ÖZGÜR;11 - DS;%3.71(6);;1:28.60;15,30;
6;EFSANENİN KIZI KG DB SK;3y a  d;KAFKASLIEFSANESİ;ÜÇYILDIZ;57;O.YILDIZ;CAVİDAN KAYA ÖZASLAN;F.KEMAHLIOĞLU;2;%24.28(1);34;1:28.68;3,45;
7;ZİNCİRLİ PRENSES KG DB SK;3y d  d;KURTEL;AYBASTI;54 +1.20;M.AKIN AP;NURDENİZ EMRE;M.KURDU;8;%0.92(9);;1:29.73;41,35;
8;MİNELİ KIZ KG SK;3y a  d;KIBRISLI;MİNEKAYA;53;M.UYAR AP;ALİ KAYA;M.ALİ KAYA;1;%0.76(10);;1:29.81;35,65;
9;SAFİNAZ;3y d  d;KARA YAĞIZ;SAFİCAN;57;H.ŞİMŞEK;ORHAN DURMUŞ;R.YILDIZ;3;%5.33(5);;1:30.08;7,95;
10;BUKA BARANE KG SK;3y a  d;SARRAF;ÖZKANKIZI;54;MUH.OK AP;MEHMET ÖZKAN;M.YAPAROĞLU;6;%2.05(7);17;1:30.26;20,55;
11;FERHANCIM KG;3y k  d;AĞA KARACA;TOŞUR HANIM;57;B.M.MIRIK;UĞUR DEMİREL;İ.E.YILMAZ;5;%1.54(8);;1:30.37;21,85;
[(1)ALBUHAR,(4)EFSANENİN KIZI,] eküridir.GANYAN(10) :5,00 TL, İKİLİ(6/10) :10,65 TL, SIRALI İKİLİ(10/6) :19,75 TL, ÜÇLÜ BAHİS(10/6/9) :17,60 TL, PLASE(10) :1,70 TL, PLASE(6) :1,65 TL, PLASE İKİLİ(6/10) :2,40 TL, PLASE İKİLİ(6/9) :3,90 TL, PLASE İKİLİ(9/10) :5,50 TL, 8. ÇİFTE(4/10) :6,55 TL

10. Kosu :   21:30;ŞARTLI 4/DHÖW/Dişi; 4 ve Yukarı Araplar; 58.00kg; 60.00 kg; 1700m; Çim;;;;Rekor Derece :1.51.60
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
