5. Kosu :  TUFAN KOŞUSU 20:30;KV-6/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 59.50 kg; 1900m; Kum;;;;Rekor Derece :2.10.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)110.000 TL;2.)44.000 TL;3.)22.000 TL;4.)11.000 TL;5.)5.500 TL;1.)25.300 TL;2.)10.120 TL;3.)5.060 TL;4.)2.530 TL;5.)1.265 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ILDIRLI KG DB;6y a  a;TURBO;KRALİÇEKARINCA;61,5;M.KAYA;DENİZ KURTEL;A.A.ZÜMBÜLLER;7 - DS;%19.21(3);93;2:13.94;3,20;10 Boy
2;EGEBERK KG DB SK;7y k  a;KAFKAS ŞAHI;MAŞUKA;57,5;M.ÇİÇEK;AHMET GÖKHAN ERKOÇ;T.SAYILKAN;5;%19.27(2);97;2:15.51;3,35;5 Boy
3;BOMBACAN KG SK;8y d  a;KIVANÇ CAN;PERİKIZI;59,5;N.AVCİ;HAYATİ CAN;D.TEKELİ;6 - DS;%43.97(1);100;2:16.33;1,80;1,5  Boy
4;ÖZİLGE KG DB SK;4y a  a;ÖZGÜNHAN;İLGEGÜL;60;A.KÜRÜNDÜK;GÜNSEN SOYUPAK;A.A.ZÜMBÜLLER;1;%3.15(5);75;2:16.56;25,15;3 Boy
5;O BİR REİS KG DB;6y k  a;TAMERİNOĞLU;VONALI;59,5;M.M.BİLGİN;DEMET ÇİFTÇİ;MEH.KAYA;2;%2.55(6);70;2:16.98;14,35;
6;SUKAYA KG DB SK;6y k  a;KOŞANEFE;BİRSU;61,5;MER.ÇELİK;SADİ KIR;Y.ERDEMİR;3;%9.7(4);90;2:19.92;7,95;
7;KELEŞHAN KG DB;7y d  a;ÖZDURAN;SİDALCAN;62,5;A.YILDIZ AP;BAYRAM GÖKÇE;Ö.GÖKÇE;4;%2.15(7);87;2:23.83;24,50;
GANYAN(2) :3,20 TL, İKİLİ(2/7) :6,85 TL, SIRALI İKİLİ(2/7) :11,90 TL, ÜÇLÜ BAHİS(2/7/5) :5,61 TL, 4. ÇİFTE(8/2) :11,10 TL

6. Kosu :   21:00;Maiden/Satış/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Kum;;;;Rekor Derece :1.19.36
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)23.431 TL;2.)9.373 TL;3.)4.686 TL;4.)2.343 TL;5.)1.172 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MÜTERCİM KG SK;3y k  e;CANGIL;ÇİKOLATALI;57;A.C.DAĞDEVİREN;M.ÖNDER ÜLGENALP;V.AKBAŞ;6;%4.54(6);26;1:24.19;13,50;Yarım Boy
2;TURGAYBEYİM KG K DB;3y d  e;TURBO;BERDANGÜLÜ;57;G.ÖZÇELİK;SALİHA ULUIRMAKLI;M.AKKUŞ;10;%21.25(2);26;1:24.26;5,20;1,5  Boy
3;ALTI YOL KG DB SK;3y k  d;ALMAATA;BİRSU;55;O.YILDIZ;AHMET KAYA;F.KEMAHLIOĞLU;7;%5.51(5);23;1:24.48;12,30;Yarım Boy
4;KERKÜK KG DB SK;3y k  e;BERKAY EFE;KORKUT ŞIVGA;57 +0.70;M.BAYDAN;ESRA KILIÇASLAN;B.ÖZGÜR;2;%37.96(1);32;1:24.59;1,65;9 Boy
5;GENDAGIRLS DB SK;3y k  d;TURBO;ÖZİLTER;55 +0.40;MER.ÇELİK;HASAN M. ATİK;MEH.KAYA;3;%9.16(4);27;1:26.04;8,95;
6;TAŞKIRAN SK;3y k  d;DOST KARACA;UZUNYARİM;55 +1.30;M.ÇİÇEK;SEVİM KARACA;MEH.KAYA;5;%15.06(3);28;1:26.07;4,15;
7;OĞLUM ENVER KG DB SK;3y k  e;DOĞANGÜN;MÜRVETGÜLÜ;57;H.ŞİMŞEK;ADİLE ERDOĞAN;S.BAYDAN;8;%1.57(9);16;1:26.35;35,10;
8;BAHTİYAR BEY KG DB SK;3y a  e;SÖNMEZALP;CEYLANKIZ;57;M.M.BİLGİN;NİMET KIR;Y.ERDEMİR;4;%1.95(8);12;1:27.07;19,55;
9;TATAR GÜLÜ KG;3y d  d;OYMAKBEYİ;GÜLÜM BENİM;51;C.YILMAZ AP;ERDEM KÖZLEME;S.YANIK;1;%0.57(10);;1:30.26;87,95;
10;İLTERBEY KG K DB;3y a  e;TURBO;SEVDACAN;57;A.KÜRÜNDÜK;ABDULLAH AKDEMİR;M.AKKUŞ;9;%2.44(7);;1:37.41;20,65;
GANYAN(4) :13,50 TL, İKİLİ(4/6) :31,15 TL, SIRALI İKİLİ(4/6) :79,15 TL, ÜÇLÜ BAHİS(4/6/7) :96,60 TL, PLASE(4) :1,90 TL, PLASE(6) :1,05 TL, PLASE İKİLİ(4/6) :6,80 TL, PLASE İKİLİ(4/7) :16,90 TL, PLASE İKİLİ(6/7) :17,50 TL, 5. ÇİFTE(2/4) :58,25 TL

7. Kosu :   21:30;ŞARTLI 4/DHÖW/Dişi; 4 Yaşlı Araplar; 58.00kg; 1600m; Kum;;;;Rekor Derece :1.48.55
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)12.851 TL;2.)5.141 TL;3.)2.570 TL;4.)1.285 TL;5.)643 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MELTEM RÜZGARI KG DB;4y a k;OYMAKBEYİ;AGAFE;58;M.ÇİÇEK;FEYZİ GÖNÜLTAŞ;N.GÖNÜLTAŞ;4;%26.27(1);44;1:52.93;2,35;Baş
2;ACARSU DB SK;4y a k;BİLGİN;KERİME;58;MER.ÇELİK;MEHMET BİRDEN;MEH.KAYA;9;%12.81(3);43;1:52.96;6,80;4 Boy
3;LAL ÇİÇEĞİ KG DB SK;4y k k;KURTEL;ADIGÜL;56 +0.10;E.ÇİZİK AP;MARGARET LOGIE SMITH BAYDAN;B.ÖZGÜR;2;%9.42(5);57;1:53.62;9,30;3 Boy
4;ANDREAKIZI KG DB SK;4y a k;DEVİREN;GÜZELİNCİ;55;O.YILDIZ;HASAN AKBULUT;A.TEKE;6;%8.79(6);31;1:54.05;9,00;1 Boy
5;SEMBOL TAY;4y a k;ÖZGÜNHAN;LOY;59;A.YILDIZ AP;ERHAN AK;Ü.AYBOĞA;8;%15.72(2);53;1:54.24;4,85;
6;SONEYLÜL KG SK;4y d k;BABA MEVLÜT;İDİLEYLÜL;54;A.C.DAĞDEVİREN;GÜNSEN SOYUPAK;A.A.ZÜMBÜLLER;11 - DS;%10.58(4);36;1:54.59;5,55;
7;SÜVARİKIZ K;4y a k;DEMİRDÖVEN;FİLFİL;50 +2.00;M.B.ÖNCEL AP;CENGİZ DENİZ;Ü.BÖLEK;3;%3.56(9);26;1:55.15;19,95;
8;SILA SALIHA KG DB SK GKR;4y k k;ÇAVUŞOĞLU;FERAYHANIM;56 +0.80;H.ŞİMŞEK;RECEP İNCESU;Ü.AYBOĞA;1;%0.64(13);20;1:56.39;38,10;
9;VANGA SKG SK;4y a k;TUNCAL;KÖREBE;55 +1.40;M.AKIN AP;H.TARIK DİKENCİK;Ş.ÖZGÜR;14 - DS;%0.64(14);23;1:56.78;98,65;
10;ATAKUM KIZI KG DB SK;4y d k;SİLAH;ATAKUM;51 +1.50;İ.S.SÖĞÜT AP;İSMAİL YAĞCI;A.TEKE;5;%1.26(10);26;1:57.19;51,80;
11;ŞİRİNHATUN KG DB SK;4y a k;AYABAKAN;NURTEN;54;O.KIZILDAŞ AP;ALİ BÜYÜKAKPINAR;SEYİT GÖKÇE;10;%4.61(7);37;1:57.65;20,45;
12;ASİLANA KG K;4y a k;ÇAĞAN;BULUTKIZI;54 +0.90;A.KÜRÜNDÜK;OKTAY KARAOĞLU;Ü.BULUT;7;%0.93(11);35;2:01.05;32,05;
13;KOCA DAĞ KG DB SK;4y k k;TURBO;GAYE HANIM;55 +0.60;M.M.BİLGİN;HARUN DELİGÖZ;MEH.KAYA;13 - DS;%4.05(8);34;2:07.88;16,65;
14;MISS TEZENE KG DB SK;4y d k;BABA MEVLÜT;ASİLKIZ;54 +1.10;MUH.OK AP;ERGÜN FIRAT;MEH.KAYA;12 - DS;%0.72(12);30;2:10.75;73,55;
GANYAN(4) :2,35 TL, 7'Lİ PLASE(2,6,9,10/2,6/1,3/2,8/2,7/4,6/3,4) :67,64 TL, 6'LI GANYAN(6/1/8/2/4/4) :2.072,95 TL, 5'Lİ GANYAN(1/8/2/4/4) :385,96 TL, 4'LÜ GANYAN(8/2/4/4) :177,29 TL, 2. 3'LÜ GANYAN(2/4/4) :94,67 TL, İKİLİ(3/4) :9,85 TL, SIRALI İKİLİ(4/3) :14,55 TL, PLASE(3) :1,35 TL, PLASE(4) :1,10 TL, PLASE İKİLİ(2/3) :24,40 TL, PLASE İKİLİ(2/4) :15,50 TL, PLASE İKİLİ(3/4) :12,00 TL, SIRALI 5 Lİ BAHİS(4/3/2/8/1) :321,50 TL, TABELA BAHİS(4/3/2/8) :88,81 TL, TABELA BAHİS SIRASIZ(4/3/2/8) :4,02 TL, 6. ÇİFTE(4/4) :86,65 TL

