2. Kosu :   14:30;ŞARTLI 1; 2 Yaşlı İngilizler; 57.00kg; 1200m; Kum;;;;Rekor Derece :1.11.59
İkramiye;;;;;Yetiştirici Primi;;;;
1.)102.500 TL;2.)41.000 TL;3.)20.500 TL;4.)10.250 TL;5.)5.125 TL;1.)29.469 TL;2.)11.788 TL;3.)5.894 TL;4.)2.947 TL;5.)1.473 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;QUICK SMART SK;2y d  e;LION HEART (USA);FLAMING SLEW (USA);57;N.AVCİ;MELİS KURTEL EMİN;MEHMET DEMİR;1;%24.79(1);;1:16.33;2,00;6 Boy
2;GOOD WINNER KG K;2y d  e;CORINTHIAN (USA);POMEROL (USA);57;Ö.YILDIRIM;M.SELİM GÜLEŞEN;T.TEMİZER;6;%24.73(2);;1:17.26;2,20;Burun
3;MACELLAİO RİFATTO KG K;2y d  e;ERYAVUZ;CHIARO DI LUNA;57;M.KAYİŞ AP;UĞUR KURTULUŞ;İ.ALTINÖZ;4;%2.51(7);;1:17.27;23,10;2,5 Boy
4;ENDLESS RIVER KG DB;2y a  d;SPEEDY WOLF;HARMONY IN BLUE;55;D.PALAUR;GÜNSEN SOYUPAK;M.ER;5;%3.4(6);;1:17.62;23,80;2,5 Boy
5;COCO JAMBOO KG SK;2y d  e;ROCKMASTER (IRE);MARLA;57;M.M.BİLGİN;HÜSEYİN YILDIZ;S.ŞAHYAZICI;3;%6.31(4);;1:17.96;11,20;
6;LADY RAINBOW KG DB;2y d  d;SPEEDY WOLF;MAHREM (IRE);55 +0.90;M.ÇİÇEK;DENİZ KURTEL;A.A.ZÜMBÜLLER;7;%13.96(3);;1:18.95;4,40;
7;NAİLOĞLUM KG K;2y d  e;BANKNOTE (GB);LATMOS;57;MER.ÇELİK;YAŞAR GÖLBAŞ;B.TOPCU;9 - DS;%4.39(5);;1:20.94;11,85;
8;RUNWAY MONSTER KG DB SK (Koşmaz);2y d  d;YILDIRIMBEY;ZEYNEPSU;55;G.ÖZÇELİK;M.REŞAT AKKAN;B.TOPCU;2;%6.64(9);;Koşmaz;12,05;
9;SHIVA K (Koşmaz);2y a  d;KANEKO;CAT WELLS;55;E.AKTUĞ;CÜNEYT BUĞDAYCI;Ş.ÖZDENİZ;8 - DS;%13.26(8);;Koşmaz;7,40;
GANYAN(5) :2,00 TL, İKİLİ(2/5) :2,10 TL, SIRALI İKİLİ(5/2) :4,35 TL, ÜÇLÜ BAHİS(5/2/3) :19,47 TL Çıkan 1 Atla: 0,73 TL Çıkan 2 Atla: 0,70 TL, PLASE(2) :1,05 TL, PLASE(5) :1,05 TL, 1. ÇİFTE(6/5) :5,35 TL

3. Kosu :   15:00;ŞARTLI 4; 3 ve Yukarı İngilizler; 58.50kg; 60.00 kg; 60.00 kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)12.851 TL;2.)5.141 TL;3.)2.570 TL;4.)1.285 TL;5.)643 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KAFKAS BEYİ DB;4y d  a;WHOS NEXT;TYANA GÜZELİ;58;MER.ÇELİK;BURHAN ŞEN;B.ÖZGÜR;2;%3.36(6);58;1:41.00;13,70;3 Boy
2;SPEEDY KING SK ÖG;4y d  a;BOSPORUS (IRE);LADY DÖKER;57;H.ŞİMŞEK;SÜLEYMAN KILIÇASLAN;R.YILDIZ;6 - DS;%14.2(3);54;1:41.42;3,95;Yarım Boy
3;LION SONG KG K DB;3y k  e;LION HEART (USA);BESTOWAL (USA);58,5;A.YILDIZ AP;İLKNUR KORKUT;B.GÜL;4;%38.14(1);64;1:41.49;1,75;2 Boy
4;BAŞDANER KG K DB;4y d  a;TOCCET (USA);ABUHAYAT;59;K.GÖKÇE AP;ALİ GALİP MERCAN;FAH.CEYLAN;5;%7.91(4);69;1:41.78;11,25;3,5 Boy
5;KING OVA KG DB SK;4y d  a;KANEKO;VOLCANIC LADY;60;M.ÇİÇEK;ADNAN KILIÇ;V.AKBAŞ;1;%29.27(2);70;1:42.29;2,90;
6;ROCKY BOY KG DB SK;5y d  a;APPROVE (IRE);MARTINESZKY (HUN);60;M.KAYİŞ AP;HASAN AYDOĞAR;MEH.KAYA;3;%7.12(5);51;1:43.46;8,55;
GANYAN(5) :13,70 TL, SIRALI İKİLİ(5/6) :121,85 TL, 2. ÇİFTE(5/5) :48,95 TL

4. Kosu :   15:30;ŞARTLI 3/DHÖW/Dişi; 3 Yaşlı Araplar; 57.00kg; 1600m; Kum;;;;Rekor Derece :1.48.55
İkramiye;;;;;Yetiştirici Primi;;;;
1.)63.000 TL;2.)25.200 TL;3.)12.600 TL;4.)6.300 TL;5.)3.150 TL;1.)18.113 TL;2.)7.245 TL;3.)3.623 TL;4.)1.811 TL;5.)906 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KÖYLÜMÜN KIZI KG DB SK;3y k  d;DEMİRDÖVEN;ÖZGÜLEN;57;K.TOKAÇOĞLU;MEHMET ARICI;O.TAŞDEMİR;3;%20.69(2)  %23.11(1);38;1:55.01;2,80;Baş
2;MİSTRAL KG K DB;3y k  d;DEMİRDÖVEN;KURALSIZ;54 +2.00;K.GÖKÇE AP;FARUK ATEŞ;MEH.KAYA;2;%1.46(9)  %1.64(8);30;1:55.03;26,85;2 Boy
3;HANIMELİ KG K DB;3y a  d;DEMİRDÖVEN;ACIBADEM;59;A.OLUK;N.AREK KUYUMCİYAN;Ş.ÇELİK;9;%21.15(1)  %20.16(2);38;1:55.32;2,95;7 Boy
4;NURSEDAM KG K;3y k  d;DOĞANGÜN;KIZIM SEDANUR;57;A.KÜRÜNDÜK;SALİH BAYDAN;B.ÖZGÜR;7;%1.48(8)  %1.42(9);37;1:56.43;39,80;2,5 Boy
5;YAZ GÜZELİM KG K DB GKR;3y a  d;BİTİRİMKARINCA;BAHARESİNTİ;57;M.M.BİLGİN;OĞUZ DAĞLAROĞLU;T.TEMİZER;4;%12.06(5)  %12.09(5);37;1:56.79;6,75;
6;FLEMENKO KG K;3y a  d;ŞAH ŞEHRİYAR;VEZÜV;57;A.İNCİ;H.TARIK DİKENCİK;M.ÖZGÜL;8;%4.53(7)  %4.34(7);36;1:57.21;15,40;
7;EYUP HAN DB SK;3y a  d;KAIZBERT (RU);UÇANİDİL;56;O.KIZILDAŞ AP;EBUL KASIM AVCI;O.TAŞDEMİR;1;%14.59(4)  %14.92(3);42;1:57.57;4,55;
8;MERLOT SKG SK;3y a  d;KARAÜZÜM;İLLE DE MOHİ;57;N.AVCİ;ADNAN KESKİN;Z.TURĞUL;10;%15.8(3)  %14.51(4);38;2:00.48;5,80;
9;SAHRANIN GÜLÜ KG SK;3y k  d;ŞAH ŞEHRİYAR;SAHRA YILDIZI;52 +0.90;C.PASO AP;H.TARIK DİKENCİK;M.ÖZGÜL;6;%1.26(7)  %1.51(7);21;2:01.94;15,40;
10;SAFİNAZ K DB;3y d  d;KARA YAĞIZ;SAFİCAN;57;MUH.OK AP;ORHAN DURMUŞ;H.DURMUŞ;5;%6.98(6)  %6.28(6);37;2:03.97;14,55;
[(4)FLEMENKO,(10)SAHRANIN GÜLÜ,] eküridir.GANYAN(5) :2,80 TL, İKİLİ(5/7) :65,35 TL, SIRALI İKİLİ(5/7) :88,25 TL, 3. ÇİFTE(5/5) :60,15 TL

5. Kosu :   16:00;KV-7/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 58.50 kg; 1200m; Kum;;;;Rekor Derece :1.19.36
İkramiye;;;;;Yetiştirici Primi;;;;
1.)128.000 TL;2.)51.200 TL;3.)25.600 TL;4.)12.800 TL;5.)6.400 TL;1.)29.440 TL;2.)11.776 TL;3.)5.888 TL;4.)2.944 TL;5.)1.472 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;LOKUM OĞLU KG SK;7y k  a;TURBO;LOKUM;60,5;G.ÖZÇELİK;HAMDİ ÖZŞAHİN;Ş.ÖZGÜR;9;%6.02(5)  %6.1(5);94;1:21.78;12,10;Boyun
2;CANIM ÇITIR KG K DB;4y a k;SARRAF;ÇITIR;59;M.ÇİÇEK;ABDULLAH AKDEMİR;M.AKKUŞ;3;%7.84(4)  %7.92(4);86;1:21.84;9,35;1 Boy
3;ARSLANTURBO KG SK;7y k  a;TURBO;TATİŞKO;58,5;MER.ÇELİK;TANSEL ARSLAN;M.TEZEL;6;%13.91(3)  %12.89(3);89;1:22.00;6,05;Boyun
4;GÜVENDİK K;5y k  a;YAŞARCIK;DUAYEN;58,5;VEDAT ABİŞ;MURAT AKÇA;R.COŞKUN;4;%36.3(1)  %35.18(1);90;1:22.04;2,00;Baş
5;TAÇSIZ KRAL KG DB;7y a  a;KAIZBERT (RU);SEÇİLAY;61,5;M.BAYDAN;AZİZ ALTIN;Ü.AYBOĞA;2;%18.4(2)  %19.74(2);88;1:22.06;3,10;
6;TSARİGRAD KG K DB;6y k  a;GÖKMENBEY;FATOŞ;58,5;A.İNCİ;MURAT AKÇA;R.COŞKUN;7;%1.02(1)  %0.88(1);86;1:22.73;2,00;
7;KAPAKLICAN KG DB SK;6y k  a;ATOMKARINCA;GÜLLÜŞAHIM;58,5;N.AVCİ;HAYATİ CAN;D.TEKELİ;5;%4.93(6)  %5.01(6);91;1:23.38;18,70;
8;KELEŞHAN KG DB;7y d  a;ÖZDURAN;SİDALCAN;59,5;E.AKTUĞ;BAYRAM GÖKÇE;Ö.GÖKÇE;10 - DS;%2.6(9)  %2.75(9);83;1:23.53;20,95;
9;BORNOVALIM KG DB SK GKR;4y d k;BABA MEVLÜT;CEMRESU;54 +2.00;B.M.MIRIK;TANSEL ARSLAN;M.TEZEL;1;%0.62(3)  %0.61(3);89;1:23.76;6,05;
10;SALUKİ KG K;4y k  a;UÇANOĞLU;KIRKISRAK;60;N.ŞEN;H.TARIK DİKENCİK;M.ÖZGÜL;8;%2.63(8)  %2.92(8);89;1:25.73;24,80;
11;GÖKÇESTAR KG K DB;5y k  a;KAIZBERT (RU);TATLICAN;59,5;GÖKH.GÖKÇE;SEZGİN GÖKÇE;SEYİT GÖKÇE;11 - DS;%4.57(7)  %4.64(7);93;1:26.07;10,95;
12;ALPSARI KG K DB;4y k  a;AYABAKAN;DAĞ BALI;54 +1.50;H.ŞİMŞEK;S.ALİ BÜYÜKBAŞ;S.İŞLETİR;12 - DS;%1.16(10)  %1.37(10);60;1:26.57;36,85;
[(7)ARSLANTURBO,(12)BORNOVALIM,] eküridir.[(8)GÜVENDİK],(10)TSARİGRAD],] eküridir.GANYAN(2) :12,10 TL, 1. 3'LÜ GANYAN(5/5/2) :280,61 TL, İKİLİ(2/6) :68,85 TL, SIRALI İKİLİ(2/6) :148,25 TL, ÜÇLÜ BAHİS(2/6/7) :298,81 TL, PLASE(2) :3,65 TL, PLASE(6) :2,80 TL, PLASE İKİLİ(2/6) :15,70 TL, PLASE İKİLİ(2/7) :17,50 TL, PLASE İKİLİ(6/7) :35,30 TL, SIRALI 5 Lİ BAHİS(2/6/7/8/1) :906,07 TL, 4. ÇİFTE(5/2) :70,65 TL

6. Kosu :  KUBİLAY KOŞUSU 16:30;G 3; 3 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 60.00 kg; 2000m; Kum;;;;Rekor Derece :2.05.51
İkramiye;;;;;Yetiştirici Primi;;;;
1.)239.000 TL;2.)95.600 TL;3.)47.800 TL;4.)23.900 TL;5.)11.950 TL;1.)68.713 TL;2.)27.485 TL;3.)13.743 TL;4.)6.871 TL;5.)3.436 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KING MAN GO KG DB SK;5y d  a;MENDIP (USA);POMEROL (USA);60;Ö.YILDIRIM;HÜSEYİN AKARSU;T.TEMİZER;2;%37.59(1)  %35.11(1);106;2:07.50;2,15;Boyun
2;KING FARRIER KG K DB;3y d  e;HAKEEM (USA);GÜLSEÇ;58 +0.10;GÖKH.GÖKÇE;A. ALPER SİLSÜPÜR;M.ARICI;5 - DS;%1.77(7)  %1.89(7);95;2:07.54;32,35;3,5 Boy
3;KUZEY YAĞMURU KG DB SK;5y a  a;TOCCET (USA);PUSU;60;MER.ÇELİK;ERSAN ÜLDES;E.TURAN;3;%3.5(6)  %3.7(6);103;2:08.06;22,60;4 Boy
4;MAVİ KILIÇ SK;5y d  a;YONAGUSKA (USA);MAVİ SEMA;60;M.KAYA;İ.HİLMİ NARMANLI;R.TETİK;7 - DS;%19.88(2)  %19.57(2);97;2:08.77;3,75;2,5 Boy
5;COLOUR OF LIGHT DB SK;3y d  e;INVINCIBLE SON (IRE);PRENSES RUYA (USA);58;A.SÖZEN;EMRAH ORHAN;A.R.YILDIZ;6 - DS;%14.18(4)  %16.98(3);91;2:09.11;3,15;
6;DELAWERA;4y k  a;GENERAL QUARTERS (USA);POMEROL (USA);60;M.ÇİÇEK;NADİR ÇETİNER;T.TEMİZER;1;%6.07(5)  %6.15(5);99;2:09.92;11,15;
7;PERFECT RUNNER DB SKG SK;6y d  a;PERFECT STORM;RAPUNZEL;60;M.M.BİLGİN;TALAT ÜSTÜNER;MEH.KAYA;8 - DS;%1.05(8)  %1.1(8);83;2:12.18;43,00;
8;WARDENCLYFFE DB SK;3y a  e;VICTORY GALLOP (CAN);UNDERCOVER SOLDIER (USA);58;G.KOCAKAYA;ÖZGÜR DEMİR;MEH.KAYA;4;%15.96(3)  %15.5(4);92;2:15.61;5,10;
GANYAN(2) :2,15 TL, 1. 6'LI GANYAN(6/5,8,9/5/5/2/2) :2.243,38 TL, 1. 5'Lİ GANYAN(5,8,9/5/5/2/2) :699,06 TL, İKİLİ(2/7) :40,15 TL, SIRALI İKİLİ(2/7) :49,30 TL, ÜÇLÜ BAHİS(2/7/3) :62,38 TL, PLASE(2) :1,60 TL, PLASE(7) :5,40 TL, 5. ÇİFTE(2/2) :32,20 TL

7. Kosu :   17:00;ŞARTLI 2; 3 Yaşlı İngilizler; 58.00kg; 2000m; Kum;;;;Rekor Derece :2.05.51
İkramiye;;;;;Yetiştirici Primi;;;;
1.)50.000 TL;2.)20.000 TL;3.)10.000 TL;4.)5.000 TL;5.)2.500 TL;1.)8.625 TL;2.)3.450 TL;3.)1.725 TL;4.)863 TL;5.)431 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;WIN LOVES MAYA KG SK;3y d  e;WIN RIVER WIN (USA);MAYA MY LOVE;52 +1.00;E.KADİRLER AP;HÜSEYİN YÜKSEL;S.ŞAHYAZICI;5;%11.13(4);33;2:12.21;4,05;Boyun
2;RAYO DB SK;3y d  e;MALİ;DİŞEPS;55 +0.20;M.M.BİLGİN;NUSRET ÖZBAĞ;MEH.KAYA;4;%14.12(3);30;2:12.26;4,15;2,5 Boy
3;BAKIRCI KG DB GKR;3y d  e;KING DAVID (USA);DESDEMONA;54;C.PASO AP;FEDAİ KAHRAMAN;HÜS.KARABULUT;10 - DS;%14.81(2);33;2:12.67;6,80;6 Boy
4;BLACK LOVER KG DB SK;3y d  e;GENERAL QUARTERS (USA);BONCUK;55 +0.80;GÖKH.GÖKÇE;ZAFER COŞGUN;M.TEZEL;8;%2.12(8);28;2:13.91;21,90;4 Boy
5;FINE LADY KG SK;3y d  d;FAVORITAS;KITTY HAWK;53 +0.40;A.İNCİ;SELİN DİKENCİK;M.ÖZGÜL;9;%1.34(9);10;2:14.78;32,60;
6;REKORTMEN K DB;3y d  g;TROJEN HORSE;IRON FLY;58;B.M.MIRIK;KAYHAN ALTINÖZ;L.ÖZMERGEN;2;%5.94(5);28;2:15.76;17,10;
7;MERRY LEGS DB SK;3y d  d;LION HEART (USA);GÜLER YÜZLÜM;52;E.ÇİZİK AP;İLKER İYİKOL;Ö.GÖKÇE;6;%4.19(6);27;2:18.33;19,35;
8;PERFECT BLACK DB SKG SK;3y d  e;PLEASANTLY PERFECT (USA);UNDERCOVER SWORD;59;A.YILDIZ AP;CİHAN EMİL;O.TAŞDEMİR;1;%41.85(1);38;2:21.34;1,80;
9;GÖRDES KG SK;3y d  d;HIZEL BEYİ;TALE OF MINE;51 +1.70;MUH.OK AP;ŞAHNUR KARACA;M.Y.AKKEYİK;3;%0.47(10);11;2:31.77;78,15;
10;ICE BREEZE KG DB SK;3y a  e;KEEN ICE (USA);SMARTYS EMPERORESS (USA);58;M.BAYDAN;GÖRKEM GEDİKOĞLU;M.ER;7;%4.04(7);35;2:36.02;18,85;
GANYAN(8) :4,05 TL, İKİLİ(7/8) :10,30 TL, SIRALI İKİLİ(8/7) :14,85 TL, ÜÇLÜ BAHİS(8/7/4) :22,08 TL, PLASE(7) :1,65 TL, PLASE(8) :1,45 TL, PLASE İKİLİ(4/7) :5,60 TL, PLASE İKİLİ(4/8) :6,70 TL, PLASE İKİLİ(7/8) :7,00 TL, 6. ÇİFTE(2/8) :14,45 TL

8. Kosu :   17:30;ŞARTLI 1; 2 Yaşlı İngilizler; 57.00kg; 1200m; Kum;;;;Rekor Derece :1.11.59
İkramiye;;;;;Yetiştirici Primi;;;;
1.)102.500 TL;2.)41.000 TL;3.)20.500 TL;4.)10.250 TL;5.)5.125 TL;1.)29.469 TL;2.)11.788 TL;3.)5.894 TL;4.)2.947 TL;5.)1.473 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CERKUTAY K;2y d  e;TEMELHAN;DELANİ;57;A.SÖZEN;K.CEVAT DAYSAL;Ş.ÖZDENİZ;8;%9.2(6);;1:16.71;8,00;Baş
2;OĞLUM FIRAT KG K;2y d  e;PAPA CLEM (USA);STARBUST;57;M.ÇİÇEK;M.REŞAT AKKAN;B.TOPCU;3;%16.31(3);;1:16.73;4,50;2,5 Boy
3;PRENSES CANAN;2y d  d;MENDIP (USA);YORKVILLE QUEEN;55 +1.20;K.TOKAÇOĞLU;MEHMET ARICI;O.TAŞDEMİR;2;%6.12(7);;1:17.17;15,30;3 Boy
4;IVAR THE BONELESS;2y d  e;TOROK (IRE);KAŞEN;57;Ö.YILDIRIM;FAHRİ ŞEN;T.TEMİZER;7;%20.28(1);;1:17.66;4,85;Yarım Boy
5;SON OF THE HAWK KG SK;2y d  e;MENDIP (USA);WREN AWAY (USA);57 +0.80;N.ŞEN;GÜRSEL AKINCILAR;T.DOĞAN;6;%11.07(5);;1:17.74;3,65;
6;OLYMPIC RUNNER DB SKG SK;2y k  d;GENERAL QUARTERS (USA);ULİBKA;55 +0.50;G.KOCAKAYA;FAZLI YURDABAK;K.TURAN YURDABAK;1;%12.59(4);;1:18.48;7,75;
7;CHA CHA MACHA KG K;2y d  d;PERFECT STORM;PRECIOUS JEWEL;55 +2.00;M.KAYA;GÜLER TUZCU;ŞAFAK GÜMÜŞ;5;%19.44(2);;1:19.89;3,00;
8;PRIDE AND GLORY KG SK;2y a  d;BAY ÇİFTÇİOĞLU;KIZIL BULUT;55 +0.30;MER.ÇELİK;NECATİ ÇİFTÇİOĞLU;Y.BULUT;4;%2.52(8);;1:20.12;12,00;
9;BLUE MASTİKA SK;2y d  e;BAY ÇİFTÇİOĞLU;QUEEN OF VANDAMME;57;A.C.DAĞDEVİREN;NECATİ ÇİFTÇİOĞLU;Y.BULUT;9;%2.48(8);;1:21.38;12,00;
[(9)PRIDE AND GLORY,(1)BLUE MASTİKA,] eküridir.GANYAN(2) :8,00 TL, İKİLİ(2/4) :26,90 TL, SIRALI İKİLİ(2/4) :56,40 TL, ÜÇLÜ BAHİS(2/4/8) :94,88 TL, PLASE(2) :5,90 TL, PLASE(4) :2,15 TL, 7. ÇİFTE(8/2) :63,65 TL

9. Kosu :   18:00;Handikap 16/DHÖW /H1; 4 ve Yukarı Araplar; kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)92.500 TL;2.)37.000 TL;3.)18.500 TL;4.)9.250 TL;5.)4.625 TL;1.)15.956 TL;2.)6.383 TL;3.)3.191 TL;4.)1.596 TL;5.)798 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ABHER KG DB SK;9y k  a;KARACA.5;MERYEM HANIM;50 +2.00;A.İNCİ;SELDA KARACA;MEH.KAYA;7;%6.5(6);44;1:37.42;11,20;1,5  Boy
2;SERKANINOĞLU KG DB SK;4y a  a;DELİCİHAN;ÖZMENCULE;60;MER.ÇELİK;MEHMET BİRDEN;MEH.KAYA;3;%7.81(5);70;1:37.64;8,75;Boyun
3;HOLİGAN SKG SK;6y a  a;KAIZBERT (RU);RÜYA HANIM;61;M.KAYİŞ AP;BİLAL KESKİN;S.YUDUM;6;%16.67(2);74;1:37.72;4,35;Yarım Boy
4;ÖZÜMCAN KG SK;5y k k;SALTUKHAN;ŞEKERKAYA;53,5;A.YILDIZ AP;MUSTAFA DURMAZ;R.COŞKUN;2;%1.71(12);57;1:37.85;26,25;3 Boy
5;ASTEROİD KG DB SK;7y a  a;TURBO;BELKIS;51,5;E.ÇİZİK AP;SUNGUR SOYDAM;MEH.KAYA;5;%2.15(10);55;1:38.33;25,30;
6;YİĞİTOĞLUM KG SK GKR;5y a  a;KAIZBERT (RU);BOSNALI;52,5;O.KIZILDAŞ AP;ENGİN TEPE;C.ARPEK;1;%15.28(3);53;1:38.58;4,50;
7;KRAL ÇEKO KG DB GKR;5y k  a;BERKSOY;ALLALEM;52,5 +2.00;M.M.BİLGİN;BARIŞ ERDUMAN;ŞAFAK GÜMÜŞ;11;%4.1(8);53;1:38.68;19,20;
8;FIRAT BABA DB;5y k  a;TOŞUR;AYA BENZER;56;VEDAT ABİŞ;ALPAY DEMİREL;İ.CANPOLAT;8;%25.09(1);60;1:39.01;2,65;
9;NEHİRİNOĞLU DB SKG SK;8y a  a;UÇANBEY;CUNDA;54,5;G.ÖZÇELİK;FİKRET KANMAN;M.AKKUŞ;10;%4.04(9);57;1:39.87;19,15;
10;GENÇBERK KG K DB;8y a  a;KARA YAĞIZ;SONDEM;50 +2.00;MUH.OK AP;S.ALİ BÜYÜKBAŞ;S.İŞLETİR;4;%1.78(11);45;1:42.72;39,25;
11;ŞİFNE EFESİ DB SK;6y k  a;JOKER;ŞİFNELİ;60,5;K.GÖKÇE AP;İRFAN BERBEROĞLU;M.AKKUŞ;9;%5.72(7);73;1:46.51;12,95;
12;GÜLNİSACAN KG DB SK;4y k k;TURBO;GÜLLÜŞAHIM;60,5;N.AVCİ;HAYATİ CAN;D.TEKELİ;12 - DS;%9.14(4);71;1:51.77;8,40;
GANYAN(12) :11,20 TL, 7'Lİ PLASE(5,6/5,7/2,6/2,7/7,8/2,4/4,12) :5.074,43 TL, 2. 6'LI GANYAN(5/2/2/8/2/12) :18.105,67 TL, 2. 5'Lİ GANYAN(2/2/8/2/12) :3.730,06 TL, 4'LÜ GANYAN(2/8/2/12) :381,85 TL, 2. 3'LÜ GANYAN(8/2/12) :189,91 TL, İKİLİ(4/12) :43,45 TL, SIRALI İKİLİ(12/4) :99,25 TL, PLASE(12) :2,80 TL, PLASE(4) :8,30 TL, PLASE İKİLİ(1/12) :10,20 TL, PLASE İKİLİ(1/4) :14,30 TL, PLASE İKİLİ(4/12) :18,50 TL, SIRALI 5 Lİ BAHİS(12/4/1/7/8) :38.005,25 TL, TABELA BAHİS(12/4/1/7) :2.226,40 TL, TABELA BAHİS SIRASIZ(12/4/1/7) :52,14 TL, 8. ÇİFTE(2/12) :97,10 TL

