At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MASTER CHEF K DB;4y d  a;MENDIP (USA);JUBILEE TREAT (USA);56;M.M.BİLGİN;RESUL AYDOĞAN;R.AYDOĞAN;3;%10.8(4);46;2:04.95;5,40;Yarım Boy
2;VIVAZORAN KG DB SK;4y a  a;VICTORY GALLOP (CAN);GOLD BIHAR;50 +1.70;D.PALAUR;BÜLENT TAŞÇI;GÜRCAN TURAN;12 - DS;%2.48(12);24;2:05.04;28,75;3 Boy
3;ROCKY BOY KG DB SK;5y d  a;APPROVE (IRE);MARTINESZKY (HUN);55,5;C.PASO AP;HASAN AYDOĞAR;MEH.KAYA;2;%7.1(5);49;2:05.49;12,25;2 Boy
4;FUNKY FRED KG K;4y d  a;ROCKMASTER (IRE);SAVAGE CAT;55,5 +0.10;Z.KARABULUT AP;SELİN DİKENCİK;Ş.ÖZGÜR;11 - DS;%3.87(9);47;2:05.78;17,20;3 Boy
5;AYVALIKATEŞİ SK;4y a  a;TALIP HAN (IRE);TAC MAHAL;56 +0.60;M.AKIN AP;YİĞİT AKIN;Ü.BOZKURT;6;%3.6(10);50;2:06.24;13,05;
6;SÜPER BABA SK;6y d  a;DERVİŞ AĞA;SAADA ONE (IRE);55,5;M.B.ÖNCEL AP;SABAHATTİN YAVUZ;HAL.KAYA;7;%2.15(13);51;2:06.51;27,80;
7;SPEEDY KING K DB;4y d  a;BOSPORUS (IRE);LADY DÖKER;61;H.ŞİMŞEK;SÜLEYMAN KILIÇASLAN;A.ÖKSÜZLER;14 - DS;%5.45(6);56;2:06.63;15,20;
8;LYUBOV DB SK YP;3y d  d;MENDIP (USA);MELODİ;57,5;B.KURDU;MUSTAFA ARICI;B.ÖZGÜR;10 - DS;%13.14(3);55;2:08.36;5,25;
9;DOĞUBAYAZIT DB SK YP;4y d  a;WIENER WALZER (GER);DAY OF THE NILE (USA);58;E.AKTUĞ;EMİN TURHAN;MEH.KAYA;9;%15.31(2);50;2:09.12;3,95;
10;ARSLAN KAPISI KG DB SK;3y d  d;LION HEART (USA);MIDPOINT;52 +2.00;B.M.MIRIK;TANSEL ARSLAN;HAL.KAYA;15 - DS;%0.95(15);44;2:10.05;59,50;
11;MADMEN DB SK;4y a  a;CAPTAIN RIO (GB);VICTORY CHANT (GB);51 +2.00;H.KAPLAN;ZAFER GEZİCİ;SEYİT GÖKÇE;1;%4.66(7);36;2:10.82;12,35;
12;OĞLUM MİSHA KG K;4y d  a;TORUK MACTO (IRE);DADDYS DOLLARS;53,5 +0.30;A.C.DAĞDEVİREN;MUSTAFA AKGÜN;M.ÇAM;8;%3.22(11);41;2:11.71;17,55;
13;LIBERTADOR K;4y d  a;PLEASANTLY PERFECT (USA);FIRSTMOON;56;GÖKH.GÖKÇE;ÖZER ÜNSAL;Ş.S.ÇEKE;13 - DS;%4.28(8);46;2:13.84;18,30;
14;DEEP DELIGHT DB;3y d  d;TOROK (IRE);GALVANLI;52,5 +2.00;MER.ÇELİK;FAHRİ İŞİNİBİLİR;C.ARPEK;5;%21.35(1);45;2:15.70;3,00;
15;JUST CONDOR KG SK GKR;3y d  e;JUSTENUFFHUMOR (USA);SPHYINX;50 +2.00;O.KIZILDAŞ AP;YALÇIN TÜRE;MEH.KAYA;16 - DS;%1.19(14);39;Derecesiz;47,85;
16;PHILBERTA KG DB SK (Koşmaz);4y d k;SMART ROBIN (JPN);BELGİNİM;61;A.YILDIZ AP;ZERRİN TAŞÖREN;T.TEMİZER;4;%0.44(16);60;Koşmaz;;
GANYAN(10) :5,40 TL, 7'Lİ PLASE(1,4,5,7,8,9,10/4,5/2,9/5,6/1,3,7/4,7/10,16) :2.192,23 TL, 2. 6'LI GANYAN(4/2/5/1,3/7/10) :4.514,17 TL, 2. 5'Lİ GANYAN(2/5/1,3/7/10) :349,58 TL, 2. 4'LÜ GANYAN(5/1,3/7/10) :54,77 TL, 2. 3'LÜ GANYAN(1,3/7/10) :10,95 TL, İKİLİ(10/16) :87,05 TL, SIRALI İKİLİ(10/16) :233,05 TL, PLASE(10) :4,65 TL, PLASE(16) :15,90 TL, PLASE İKİLİ(10/16) :54,60 TL, PLASE İKİLİ(7/10) :22,20 TL, PLASE İKİLİ(7/16) :59,10 TL, SIRALI 5 Lİ BAHİS(10/16/7/8/5) :Bilen çıkmamıştır, 40,491.49 TL devretmiştir., TABELA BAHİS(10/16/7/8) :9.433,44 TL, TABELA BAHİS SIRASIZ(10/16/7/8) :161,71 TL, 9. ÇİFTE(7/10) :14,70 TL

