[(7)ÜLGENBEY,(1)ARAPOVİÇ,] eküridir.GANYAN(14) :13,70 TL, 1. 3'LÜ GANYAN(2/9/14) :99,31 TL, İKİLİ(3/14) :185,60 TL, SIRALI İKİLİ(14/3) :267,70 TL, PLASE(14) :6,15 TL, PLASE(3) :6,80 TL, PLASE İKİLİ(3/14) :106,90 TL, PLASE İKİLİ(3/5) :23,60 TL, PLASE İKİLİ(5/14) :38,80 TL, SIRALI 5 Lİ BAHİS(14/3/5/13/11) :16.384,25 TL, TABELA BAHİS(14/3/5/13) :3.100,50 TL, TABELA BAHİS SIRASIZ(14/3/5/13) :35,11 TL, 4. ÇİFTE(9/14) :125,50 TL

6. Kosu :   16:30;Handikap 16 /H1; 3 ve Yukarı İngilizler; kg; 2000m; Sentetik;;;;Rekor Derece :2.00.81
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)15.525 TL;2.)6.210 TL;3.)3.105 TL;4.)1.553 TL;5.)776 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GÖDEK SK;6y d  a;WIN RIVER WIN (USA);DOKU;62;M.KAYA;HÜLYA GÖDEK;T.İBİŞ;6;%13.17(3)  %13.08(3);70;2:08.51;6,30;5 Boy
2;KALKANDERE;8y d  a;LUXOR;RED BIRD;61;E.AKTUĞ AP;MEHMET ÇAVUŞ;N.KÖÇKEN;8;%14.37(2)  %13.63(2);72;2:09.40;7,55;2 Boy
3;EĞİL ATEŞİ K GKR;6y d  a;DEĞİRMENDERELİ;SAHRA;60,5;A.SÖZEN;NİHAT ARSLAN;Y.BAYSAL;3;%12.08(4)  %11.56(5);67;2:09.78;4,60;Yarım Boy
4;PEACE RUBY DB SKG SK;5y d  a;GOLDEN SUN;LOVE ALWAYS;54,5 +2.00;T.YILDIZ;BARIŞ YAKUT;K.BALTACI;2;%4.93(9)  %5.38(9);55;2:09.89;14,00;Yarım Boy
5;COUPAGE KG K;4y d k;WIENER WALZER (GER);HANGEL;50 +2.00;A.ASLAN;SÜRİYE ALTUNBAŞ;SU.ÖZKAN;9;%5.71(8)  %5.74(8);47;2:10.02;12,40;
6;PERSIAN PRINCE KG DB SK ÖG;5y a  a;TOCCET (USA);ÇİKİTAY;58,5;G.ÖZÇELİK;SALİM ESİN;BAY.AKTAŞ;1;%3.73(10)  %3.79(10);63;2:10.04;20,80;
7;BONUS SK;5y d k;BUSHRANGER (IRE);CELTIC DANCE (USA);57;VEDAT ABİŞ;CEMİL AKGÜL;H.ALTUNBAŞ;5;%11.21(6)  %11.45(6);60;2:10.32;4,15;
8;MANOIR DB YP;4y d  a;LUXOR;RUSSIAN DOLL (USA);61;S.BOYRAZ;AYŞE MERVE KİTAPÇI;Y.GÜRSÖĞÜT;4;%16.61(1)  %15.51(1);69;2:10.65;4,90;
9;PASSION RUNNER KG SK;4y d k;CHURCH PICTURES (GB);SUMMER SUN;61;E.ÇANKAYA AP;YASEMİN TURAKTEKİN;H.ŞİMŞEK;7;%6.77(7)  %7.11(7);71;2:10.84;13,85;
10;YAŞAMA SEVİNCİ K;5y a  a;WIN RIVER WIN (USA);AYBEK HATUN;57;H.ÇİZİK;ARSLAN AYBEK;E.USLU;10;%11.41(5)  %12.75(4);60;2:12.16;4,75;
GANYAN(3) :6,30 TL, 1. 6'LI GANYAN(11/4/2/9/14/3) :32.158,18 TL, 1. 5'Lİ GANYAN(4/2/9/14/3) :318,55 TL, İKİLİ(1/3) :20,15 TL, SIRALI İKİLİ(3/1) :48,55 TL, ÜÇLÜ BAHİS(3/1/5) :50,24 TL, PLASE(1) :2,65 TL, PLASE(3) :3,60 TL, PLASE İKİLİ(1/3) :6,20 TL, PLASE İKİLİ(1/5) :15,70 TL, PLASE İKİLİ(3/5) :11,40 TL, 5. ÇİFTE(14/3) :108,90 TL

7. Kosu :   17:00;KV-8/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1500m; Sentetik;;;;Rekor Derece :1.38.17
İkramiye;;;;;Yetiştirici Primi;;;;
1.)145.000 TL;2.)58.000 TL;3.)29.000 TL;4.)14.500 TL;5.)7.250 TL;1.)33.350 TL;2.)13.340 TL;3.)6.670 TL;4.)3.335 TL;5.)1.668 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;LEONİDAS SKG SK YP;4y d  a;ŞAMİLBEY;BUZDENİZİ;58;T.YILDIZ;METE ÇELİK;E.KOCA;4;%14.07(3);85;1:42.64;4,70;Boyun
2;KUDRETLİTAY KG K DB;4y a  a;KAIZBERT (RU);ÖNDERTAÇ;58;M.KAYA;FERİDE TOYDEMİR YILDIZ;Y.KARAKÜÇÜK;2;%3.04(6);87;1:42.69;21,10;4 Boy
3;SARIYERLİ KG K DB;4y k  a;KAIZBERT (RU);AYDINGÜZELİ;58;G.ÖZÇELİK;SEVİNÇ ÖZMEN;M.ALTIN;1;%28.15(2);90;1:43.39;2,75;2 Boy
4;ÖZAYDIN KG K;4y a  a;UÇANOĞLU;ÖRNEKAY;60;H.KILIÇARSLAN;MUSTAFA TÜZÜN;Ş.AYDEMİR;6 - DS;%44.76(1);96;1:43.79;1,65;1 Boy
5;ADIVAR KG K;4y a  a;ONURKAAN;ANI;58;M.ÇİÇEK;İLHAMİ YAVUZ;İ.KÖROĞLU;5 - DS;%3.6(5);91;1:43.96;11,50;
6;ATEŞALAN KG SK;4y a  a;ÖZGÜNHAN;HİLAL SULTAN;61;E.ÇANKAYA AP;SELİN İZEM DİKENCİK;M.ÖZGÜL;3;%6.38(4);90;1:45.19;7,60;
GANYAN(5) :4,70 TL, SIRALI İKİLİ(5/4) :77,05 TL, 6. ÇİFTE(3/5) :43,25 TL

8. Kosu :   17:30;Maiden; 2 Yaşlı İngilizler; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.08.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)75.000 TL;2.)30.000 TL;3.)15.000 TL;4.)7.500 TL;5.)3.750 TL;1.)21.563 TL;2.)8.625 TL;3.)4.313 TL;4.)2.156 TL;5.)1.078 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SAMURAI KAJIKI SKG SK;2y d  e;GOLDEN TOWER;UP IN TIME;57;M.KAYA;M.KEREM ALKAN;H.BAĞDAN;3;%6.5(4);;1:13.23;7,10;Yarım Boy
2;VERTIGO SK;2y d  e;CRIMEAN TATAR;INFINITY;57;G.KOCAKAYA;V.İBRAHİM ARACI;S.BİLGİÇ;1;%68.33(1);;1:13.33;1,30;Burun
3;EDGAR SKG SK;2y d  e;NATIVE KHAN (FR);SENATOR AMIDALA;57;A.SÖZEN;HAKAN KEFOĞLU;T.ŞİT;5;%12.21(2);;1:13.35;4,30;1 Boy
4;NİSANUR HATIRASI KG K DB;2y d  e;SON OF SUN;BABBAR PATERA;57;H.ÇİZİK;ZABİTE CANPOLATLI;SEB.TOPAL;6 - DS;%9.38(3);31;1:13.47;5,45;2 Boy
5;JASPER KG K;2y d  d;PAPA CLEM (USA);BORASERRA;55 +1.00;T.YILDIZ;ALARA BAKIR;İ.YAKUT;4;%2.59(5);;1:13.73;15,00;
6;LONDON OF LONDON KG K DB;2y d  e;POWERSCOURT (GB);MISS WOLF;57;D.KAYA;HALİL KAYA;M.ALİ KAYA;2;%0.99(6);;1:16.86;25,20;
GANYAN(4) :7,10 TL, SIRALI İKİLİ(4/5) :20,60 TL, 7. ÇİFTE(5/4) :83,50 TL

9. Kosu :   18:00;SATIŞ 1; 3 ve Yukarı İngilizler; 54.50kg; 60.00 kg; 60.00 kg; 1900m; Çim;;;;Rekor Derece :1.52.63
İkramiye;;;;;Yetiştirici Primi;;;;
1.)57.500 TL;2.)23.000 TL;3.)11.500 TL;4.)5.750 TL;5.)2.875 TL;1.)9.919 TL;2.)3.968 TL;3.)1.984 TL;4.)992 TL;5.)496 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;EL PROFESOR KG K DB BB SGKR;4y a  g;NATIVE KHAN (FR);BLUSHING ANGEL;56;M.BAYIR;İSMAİL CEM ERGİN;G.TOPBAŞ;15 - DS;%14.79(3);45;1:58.10;4,15;1 Boy
2;AVIATOR KG DB SK;4y d  a;KING DAVID (USA);YANKIM;60;VEDAT ABİŞ;ERDAL GÜLLÜK;T.İMAL;9;%28.38(1);40;1:58.23;2,60;Boyun
3;ANADOLUKAYA KG SK;3y d  e;CASH AKÇE;BUFFA;53,5;A.YILDIZ AP;BEŞİR KAYA;E.ÇEŞME;12;%10.64(4);34;1:58.29;6,25;Baş
4;FİJİ KG SK;4y d  a;KULOĞLU;SPIRA (IRE);60;E.ÇANKAYA AP;SELİN DİKENCİK;M.ÖZGÜL;13;%1.7(9);37;1:58.32;37,50;6 Boy
5;LARAMİNA K DB;4y d k;BUSHRANGER (IRE);MAGNIFICA PRESENZA;54 +0.90;A.İNCİ AP;SÜHA BAŞOĞLU;Ö.GÜNELİ;2;%2.7(8);29;1:59.18;25,20;
6;THE FAST QUEEN K DB SKG;4y d k;HAKEEM (USA);SİLVA;56 +0.70;G.YILDIZ;METİN GÜLLÜ;D.ERGİN;6;%8.44(5);32;1:59.29;12,00;
7;KING LEONIDAS DB SK ÖG;4y d  a;THREE VALLEYS (USA);DANCE TO THE BAND (USA);51 +1.70;A.ASLAN;ABDULLAH AVCI;Y.KARAKÜÇÜK;8;%7.87(6);31;1:59.73;9,95;
8;RAGAZZA FORTUNATA DB SK;3y d  d;CAPTAIN RIO (GB);SUNNY GIRLIE;52,5 +1.50;M.K.KUMBASAR;REZZAN ÇELİK;H.TURAN;5;%1.61(10);39;1:59.86;32,65;
9;SÖNMEZ İREM DB SK;3y d  d;SCARFACE;BASHIR BIL ZAIN (GB);51,5 +1.40;B.ÇIĞLA AP;MURAT SÖNMEZ;R.KARABULUT;7;%0.9(13);31;2:00.16;68,15;
10;DIVA DANCING KG K;4y d k;TALIP HAN (IRE);GAMOVA;54 +2.00;M.KAYİŞ AP;TARIK AYDIN;AT.GÖKÇE;14;%1.1(12);15;2:00.18;82,85;
11;SİMENA KG DB SK;3y d  d;EL CORREDOR (USA);SAND SPOUT;52,5 +1.30;T.KERESTECİ AP;AHMET ATEŞ;S.ALTINDAĞ;1;%0.48(15);15;2:00.35;67,90;
12;QUIET STORM SKG SK;3y d  d;TORUK MACTO (IRE);TONNANTE (GB);50 +2.00;GÖK.BEKTAŞ;GÜLSÜN TAŞKIRAN;C.TURAN;4;%1.32(11);12;2:00.47;41,50;
13;SOLO SON SK;3y a  g;SIDNEY`S CANDY (USA);AQUA AURA (USA);54,5;C.ALTUN AP;AHMET ÇELİK;A.ŞIVGIN;10;%0.62(14);;2:04.41;92,45;
14;FİNAL DB;5y d  a;LUXOR;SEPTEMBER DANCER;56 +0.30;D.KAYA;İBRAHİM TAŞEL;B.AVCI;11;%3.93(7);62;Derecesiz;15,55;
15;FUJİSAN KG SK;4y d  a;KANEKO;GREEN PENNY;55;A.KAÇMAZ;İBRAHİM HALİL ARSLAN;SEB.TOPAL;3;%14.98(2);52;Derecesiz;4,40;
16;SOUR TIMES KG K DB (Koşmaz);7y d k;KANEKO;PROSERPINE (GB);57;T.YILDIZ;FATİH KÖKTÜRK;F.DEMİR;16 - DS;%0.54(16);40;Koşmaz;;
GANYAN(4) :4,15 TL, 7'Lİ PLASE(2,4/6,9/3,14/1,3/4,5/4,5/1,3,4) :907,30 TL, 2. 6'LI GANYAN(9/14/3/5/4/4) :53.897,95 TL, 2. 5'Lİ GANYAN(14/3/5/4/4) :5.073,60 TL, 4'LÜ GANYAN(3/5/4/4) :500,71 TL, 2. 3'LÜ GANYAN(5/4/4) :112,28 TL, İKİLİ(1/4) :7,65 TL, SIRALI İKİLİ(4/1) :14,25 TL, PLASE(1) :1,60 TL, PLASE(4) :2,40 TL, PLASE İKİLİ(1/10) :9,40 TL, PLASE İKİLİ(1/4) :7,10 TL, PLASE İKİLİ(4/10) :10,90 TL, SIRALI 5 Lİ BAHİS(4/1/10/2/9) :2.010,26 TL, TABELA BAHİS(4/1/10/2) :246,00 TL Çıkan 1 Atla: 5,01 TL, TABELA BAHİS SIRASIZ(4/1/10/2) :10,02 TL, 8. ÇİFTE(4/4) :67,75 TL

