1.)118.500 TL;2.)47.400 TL;3.)23.700 TL;4.)11.850 TL1.)20.441 TL;2.)8.177 TL;3.)4.088 TL;4.)2.044 TL
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GÖKALAN KG K;4y a  a;AYABAKAN;İLK KIZ;58;VED.ABİŞ;MURAT KAYA;M.AKBULUT;1;%30.12(2);70;2:26.08;1,65;1 Boy
2;DOĞU YILDIZI GKR;4y d  a;BABA MEVLÜT;SARIKIZ;61;H.KARATAŞ;ADNAN GELEN;M.SOYKUVVET;4;%42.17(1);70;2:26.28;1,90;Baş
3;GÖKKUZGUN KG K DB;4y k  a;UÇANOĞLU;GÖKYEL;55 +0.20;G.KOCAKAYA;CUMA TEKDEMİR;A.G.GÖNÜLTAŞ;2;%6.91(4);49;2:26.30;10,80;29 Boy
4;ELİTTAY K DB;4y a  a;ALTAHA;HARİKA;55 +1.00;Ö.YILDIRIM;BİRKAN BORA AKARSU;F.SERİNTÜRK;3;%20.8(3);59;2:32.18;3,05;
GANYAN(2) :1,65 TL, SIRALI İKİLİ(2/1) :4,00 TL, 2. ÇİFTE(1/2) :4,45 TL

4. Kosu :  ŞÜKRÜ DİNÇEL KOŞUSU 15:00;KV-7; 4 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 2000m; Sentetik;;;;Rekor Derece :2.00.81
İkramiye;;;;;Yetiştirici Primi;;;;
1.)195.000 TL;2.)78.000 TL;3.)39.000 TL;4.)19.500 TL;5.)9.750 TL;1.)44.850 TL;2.)17.940 TL;3.)8.970 TL;4.)4.485 TL;5.)2.243 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;VINCITORE DB BB;5y d  a;VICTORY GALLOP (CAN);ELEVATO;56;G.KOCAKAYA;NECATİ DEMİRKOL;Z.GÜNELİ;3;%63.03(1);101;2:01.02;1,30;6 Boy
2;KOCA SEYİD KG DB SK;6y d  a;SMART ROBIN (JPN);RED BIRD;60;Ö.YILDIRIM;MEHMET ÇAVUŞ;HAY.YILDIRIM;1;%16.59(2);96;2:02.26;2,50;3,5 Boy
3;FORT KNOX;4y d  a;RELIABLE MAN (GB);PLEINE FORME (USA);54 +1.30;A.ÇELİK;V.İBRAHİM ARACI;S.BİLGİÇ;4;%8.88(3);71;2:02.89;5,35;5 Boy
4;THE PLUCKY KG DB SK;5y d  a;MENDIP (USA);BEST OF ANGEL;57;VED.ABİŞ;AYŞE BAŞARAN;O.BULUT;5;%2.93(5);88;2:04.02;20,25;2 Boy
5;OKLAHOMA DB SK;4y a  a;TALIP HAN (IRE);AYŞA;56;H.KARATAŞ;İSMAİL HADİOĞLU;A.KÜÇÜKAKSOY;2;%7.09(4);86;2:04.28;6,10;
6;BOZDAĞ BEYİ DB SK (Koşmaz);6y a  a;AFTER MARKET (USA);LADY ÇUARD;56;G.ÖZÇELİK;METİN COKTAV;Ş.AKSOY;6;%1.49(6);78;Koşmaz;;
GANYAN(5) :1,30 TL, SIRALI İKİLİ(5/1) :1,95 TL, 3. ÇİFTE(2/5) :3,20 TL

5. Kosu :  TRAPPER KOŞUSU 15:30;ŞARTLI 1; 3 Yaşlı İngilizler; 58.00kg; 1600m; Çim;;;;Rekor Derece :1.33.05
İkramiye;;;;;Yetiştirici Primi;;;;
1.)160.000 TL;2.)64.000 TL;3.)32.000 TL;4.)16.000 TL;5.)8.000 TL;1.)46.000 TL;2.)18.400 TL;3.)9.200 TL;4.)4.600 TL;5.)2.300 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;AHATLI;3y d  e;KING DAVID (USA);MESTANLI;58;VED.ABİŞ;FEDAİ KAHRAMAN;KAD.BALTACI;10 - DS;%21.35(1)  %25.61(1);;1:39.57;2,10;Yarım Boy
2;SKY ONE SKG SK;3y d  e;APPROVE (IRE);ROSETTA;58;S.AKBULAT AP;A.HALİM CELALOĞLU;H.N.DERRE;11 - DS;%6(7)  %5.45(7);;1:39.64;19,45;Boyun
3;WIND MOON KG DB SK;3y a  e;CRIMEAN TATAR;LALE DEVRİ;58;İ.SOYAD;ABDULLAH AVCI;S.ÇİFTÇİ;3;%8.61(5)  %8.5(5);;1:39.69;5,35;6 Boy
4;DEGAJ K DB;3y d  d;BUSHRANGER (IRE);SWIFT;56 +1.20;M.KAYA;SULTAN SÖKMEN;EN.KARATAŞ;4;%14.54(3)  %14.62(2);;1:40.55;3,85;Burun
5;GONZALO K;3y d  e;BELARDO (IRE);PALENA (GER);58;M.ÇİÇEK;ABDULLAH YAZICI;A.YAZICI;2;%13.26(4)  %12.71(4);;1:40.57;6,40;
6;HAWA BILADY KG SK;3y d  e;ANODIN (IRE);INTO THE WILD (FR);58;G.ÖZÇELİK;M.ÖMER NAUSHAD MA;Y.ARHIM;5;%7.67(6)  %7.04(6);;1:40.76;12,55;
7;NEOWISE;3y d  d;CORINTHIAN (USA);EUCLASE (USA);56;E.AKTUĞ;CEM SEVİM;K.MELİKE;1;%3.23(10)  %2.88(10);;1:40.80;25,55;
8;GERALDINE KG SK;3y d  d;WIENER WALZER (GER);MISS CONGENIALITY;56;A.ASLAN;SELMAN ERDEMİRCİ;MUR.AKKILIÇ;7;%3.82(8)  %3.48(8);;1:44.08;22,60;
9;BAHADIRSEKİZ;3y a  e;PACO BOY (IRE);MARCATOBIANCA;58;MER.ÇELİK;VOLKAN YOZGATLI;U.TEMUÇİN;8;%3.14(11)  %2.54(11);;1:45.38;29,10;
10;FEFETUKA KG K;3y d  d;HALICARNASSUS (IRE);GOLD BIHAR;56;Ö.YILDIRIM;BÜLENT TAŞÇI;S.BEKTAŞ;6;%14.79(2)  %14.11(3);;1:45.44;5,65;
11;SKY FULL OF STARS KG DB SK;3y d  e;SPEEDY WOLF;SKY IS THE LIMIT;58;D.PALAUR;DENİZ KURTEL;Ş.ÖNCEL;9;%3.61(9)  %3.06(9);;1:46.30;24,65;
GANYAN(1) :2,10 TL, İKİLİ(1/6) :24,70 TL, SIRALI İKİLİ(1/6) :29,40 TL, 4. ÇİFTE(5/1) :3,75 TL

6. Kosu :   16:00;Handikap 15/DHÖW /H2; 4 Yaşlı Araplar; kg; 1500m; Sentetik;;;;Rekor Derece :1.38.17
İkramiye;;;;;Yetiştirici Primi;;;;
1.)118.500 TL;2.)47.400 TL;3.)23.700 TL;4.)11.850 TL;5.)5.925 TL;1.)20.441 TL;2.)8.177 TL;3.)4.088 TL;4.)2.044 TL;5.)1.022 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KAHRAMANEFE KG K GKR;4y k  a;GELİBOLU;KAHRAMANKIZ;60;H.ÇİZİK;NASRİ ARTAR;D.ERGİN;1;%21.77(2)  %22.34(2);59;1:40.05;3,00;3,5 Boy
2;EMİRENES KG K;4y a  a;UÇANOĞLU;SOLMAZGÜL;53 +2.00;MER.ÇELİK;METİN BİNGÖL;S.YUDUM;3;%6.69(7)  %7.29(6);45;1:40.66;8,85;3 Boy
3;SAVAŞÇITAY KG SK;4y k  a;GÜNTAY;YAKINBÜKE;54,5;E.AKTUĞ;MURAT AKKILIÇ;E.ÇUKURKAŞ;2;%2.4(8)  %2.07(8);48;1:41.15;21,45;2 Boy
4;MAVİ SAKAL KG SK GKR;4y k  a;HABERBATUR;DİLRUBA SULTAN;50,5 +1.50;GÖK.BEKTAŞ;SUAT YILMAZ;E.ÇUKURKAŞ;8;%10.65(4)  %10.06(4);40;1:41.43;8,50;2 Boy
5;ALAVARA KG K;4y a  a;UÇANOĞLU;ALTUN ÇELİK;50 +2.00;B.ÇIĞLA AP;KENAN YAZICI;A.N.HINÇ;11 - DS;%2.09(9)  %1.94(9);38;1:41.75;28,95;
6;UMBERTO KG K DB GKR;4y a  a;ŞAMİLBEY;TAŞKÖPRÜ;52 +2.00;BERK.GÖKÇE AP;MUNİR GÖKÇE;E.KOCA;10;%7.25(6)  %7.12(7);47;1:42.23;13,10;
7;UÇAN KAFKASLI DB SKG SK;4y a  a;KAIZBERT (RU);UÇANKINALI;57,5;S.ALTAY AP;BEŞİR KAYA;B.ATAY;5;%10.49(3)  %9.87(3);60;1:42.24;5,60;
8;UĞURLUKAN KG K;4y k  a;ONURKAAN;UZUN İREM;51 +1.80;A.YILDIZ;CUMALİ ALPARSLAN;Y.DEMİRKIRAN;4;%8.91(5)  %8.16(5);41;1:42.80;11,75;
9;SAVABAR KG K DB;4y a  a;GÜNTAY;REYHAN HANIM;53 +2.00;G.KOCAKAYA;A.HİKMET KIRKPANTUR;A.ALÇİÇEK;6;%25.44(1)  %27.16(1);45;1:43.44;1,85;
10;BERKAY GÜZELİ KG DB SK;4y a k;BERKAY EFE;ŞENOCAK GÜZELİ;50 +2.00;M.HAMEDİ;RUKEN ATAŞ;Ö.F.TAŞDELEN;7;%1.78(10)  %1.63(10);37;1:49.99;43,70;
11;SULTANBEŞİR DB SKG SK;4y a  a;SULTAN DE FAUST (FR);CAŞPERİ;56 +0.40;M.ÇİÇEK;BEŞİR KAYA;B.ATAY;9;%2.54(3)  %2.35(3);51;1:54.17;5,60;
[(2)UÇAN KAFKASLI,(3)SULTANBEŞİR,] eküridir.GANYAN(1) :3,00 TL, 1. 6'LI GANYAN(5,6,11/1,9/2/3,5/1/1) :51,31 TL, 1. 5'Lİ GANYAN(1,9/2/3,5/1/1) :18,56 TL, 1. 4'LÜ GANYAN(2/3,5/1/1) :9,20 TL, 1. 3'LÜ GANYAN(3,5/1/1) :6,68 TL, İKİLİ(1/6) :12,35 TL, SIRALI İKİLİ(1/6) :30,35 TL, ÜÇLÜ BAHİS(1/6/4) :331,44 TL, PLASE(1) :1,80 TL, PLASE(6) :8,65 TL, PLASE İKİLİ(1/4) :21,70 TL, PLASE İKİLİ(1/6) :10,60 TL, PLASE İKİLİ(4/6) :61,30 TL, 5. ÇİFTE(1/1) :7,65 TL

7. Kosu :  SADIK ELİYEŞİL KOŞUSU 16:30;KV-9; 3 Yaşlı İngilizler; 58.00kg; 1900m; Çim;;;;Rekor Derece :1.52.63
İkramiye;;;;;Yetiştirici Primi;;;;
1.)273.000 TL;2.)109.200 TL;3.)54.600 TL;4.)27.300 TL;5.)13.650 TL;1.)62.790 TL;2.)25.116 TL;3.)12.558 TL;4.)6.279 TL;5.)3.140 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;VENİ VİCİ KG SK BB;3y k  e;NATIVE KHAN (FR);EL SUENA (IRE);58;G.KOCAKAYA;MUSTAFA ÜLKAN DELİKAN;D.ERGİN;14 - DS;%4.35(7);55;1:58.30;14,75;Boyun
2;ANADOLU KOPARAN SK;3y a  e;NATIVE KHAN (FR);TAPIT GIRL;58;H.KARATAŞ;ŞEYDA ERCAN;R.GÜNELİ;10;%24.27(1);80;1:58.35;2,00;3,5 Boy
3;BRIGHT FIRE DB SK BB;3y d  e;NATIVE KHAN (FR);LA COLITA;58;VED.ABİŞ;ARZU GÜNEŞ;F.SERİNTÜRK;1;%14(3);92;1:58.83;6,35;1 Boy
4;GRACİAS SİNYOR DB;3y k  e;NATIVE KHAN (FR);DRY CLEANER;58;Ö.YILDIRIM;SERCAN KAVUŞAN;T.İBİŞ;4;%9.47(5);68;1:59.00;5,90;2 Boy
5;SWORD MASTER;3y a  e;ENGLISH CHANNEL (USA);CALL ME KIM (USA);58;A.SÖZEN;NİMET ARİF KURTEL;H.YÜZBAŞI;9;%19.36(2);59;1:59.26;3,30;
6;FIRESIGN SKG SK;3y d  e;LUCAYAN (FR);TULIPANO BIANCA (FR);58;H.ÇİZİK;ÇAĞRI SEL;S.ÇELİKMAN;2;%4.12(8);67;1:59.35;20,30;
7;GIATRES KG K;3y d  e;SCARFACE;GRAND EXPECTATIONS;58;E.AKTUĞ;VOLKAN R. EKİNCİ;A.KÜÇÜKAKSOY;3;%0.85(12);28;1:59.53;66,65;
8;TALHA PAŞA DB SKG SK;3y d  e;TOROK (IRE);MY LOVELY BOY;58;MER.ÇELİK;BARIŞ DURDAĞ;E.TURAN;7;%1.1(10);59;2:00.46;80,40;
9;BANK ACCOUNT SK;3y d  e;CHURCH PICTURES (GB);EAGLE WIND;58;M.KAYA;YASEMİN TURAKTEKİN;H.ŞİMŞEK;6;%6.15(6);71;2:00.71;16,75;
10;KING RUNNER DB SK;3y d  e;OSCAR PERFORMANCE (USA);HARD SUN (USA);58;A.ÇELİK;TOLGA BACA;Y.DEMİRKIRAN;8;%11.07(4);57;2:01.34;6,85;
11;MASTERCLASSMAN SKG SK;3y d  e;MAXIMUS DREAM;LILYANA GRACE;58;M.ÇİÇEK;ENDER COŞGUNSU;M.TEKPETEK;12;%2.92(9);71;2:02.34;24,55;
12;BUTRAGUENO SKG SK;3y a  e;EXPANSION (USA);PRIZE FOR;58;A.YILDIZ;CENGİZ KÖMÜR;H.ACAR;13 - DS;%0.64(14);47;2:03.52;101,60;
13;VASPURAKAN SK;3y d  e;OGHUZ;SARILAR GÜZELİ;58;M.HAMEDİ;SERDAR ZABUN;T.TAŞAR;11;%0.65(13);44;2:04.01;88,25;
14;PETER PARKER KG SK;3y d  e;MENDIP (USA);MAKENZİ;58;G.ÖZÇELİK;BARIŞ GÖKTÜRK;H.BOYRAZ;5;%1.04(11);44;2:04.19;78,15;
GANYAN(14) :14,75 TL, İKİLİ(1/14) :23,60 TL, SIRALI İKİLİ(14/1) :75,75 TL, PLASE(1) :1,90 TL, PLASE(14) :2,15 TL, PLASE İKİLİ(1/14) :7,10 TL, PLASE İKİLİ(1/3) :6,60 TL, PLASE İKİLİ(3/14) :7,80 TL, SIRALI 5 Lİ BAHİS(14/1/3/7/11) :2.616,21 TL, TABELA BAHİS(14/1/3/7) :510,98 TL, TABELA BAHİS SIRASIZ(14/1/3/7) :6,70 TL, 6. ÇİFTE(1/14) :101,35 TL

8. Kosu :  ALİ DOĞAN ÜNLÜ KOŞUSU 17:00;A 3; 4 ve Yukarı İngilizler; 58.00kg; 59.00 kg; 1400m; Çim;;;;Rekor Derece :1.21.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)351.000 TL;2.)140.400 TL;3.)70.200 TL;4.)35.100 TL;5.)17.550 TL;1.)100.913 TL;2.)40.365 TL;3.)20.183 TL;4.)10.091 TL;5.)5.046 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TRACTOR DB;5y d  a;BUSHRANGER (IRE);ANATOLIAN BISHOP;59;Ö.YILDIRIM;MEHMET EMİN EKENLER;S.GÜRKAN;5 - DS;%12.14(3);98;1:22.89;3,40;1,5  Boy
2;LUMINARY KG DB SK;5y a  a;BOSPORUS (IRE);CLASSICAL GIRL;59;H.KARATAŞ;ALİ DOBAK;D.ERGİN;4 - DS;%67.67(1);101;1:23.06;1,25;8,5 Boy
3;BRIGHT HOPE SK;4y d  a;TOROK (IRE);TORY BRAE LULU (IRE);58;G.KOCAKAYA;ÖZLEM ECE KARAMAZI TURAN;Y.DEMİR;3;%16.64(2);98;1:24.59;2,70;3,5 Boy
4;POLPOO SKG SK;4y d  a;TOROK (IRE);BEVERLY DANCER;58;VED.ABİŞ;ZEKİ KILIÇ;D.SAV;1;%2.42(4);88;1:25.08;16,55;25 Boy
5;MASTER OF PUPPETS DB;4y d  a;PAPA CLEM (USA);LUCKY NUMBER;58;M.KAYA;SELİM KAYA;V.KARAKUŞ;2;%1.12(5);76;1:29.96;21,70;
GANYAN(2) :3,40 TL, SIRALI İKİLİ(2/1) :7,60 TL, 7. ÇİFTE(14/2) :120,55 TL

9. Kosu :  TRAPPER KOŞUSU 17:30;ŞARTLI 1; 3 Yaşlı İngilizler; 58.00kg; 1600m; Çim;;;;Rekor Derece :1.33.05
İkramiye;;;;;Yetiştirici Primi;;;;
1.)160.000 TL;2.)64.000 TL;3.)32.000 TL;4.)16.000 TL;5.)8.000 TL;1.)46.000 TL;2.)18.400 TL;3.)9.200 TL;4.)4.600 TL;5.)2.300 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MISTER PROTEO KG SK;3y a  e;THREE VALLEYS (USA);STELLA MIA;58;G.ÖZÇELİK;HAKAN S. ÖZCAN;B.KAÇMAZ;7;%16.61(3);;1:39.86;4,30;8 Boy
2;SOUND OF NATURE KG;3y a  e;TAMARKUZ (USA);SHE'S BEHAVING (USA);58;A.SÖZEN;NİMET ARİF KURTEL;H.YÜZBAŞI;1;%21.41(1);;1:41.15;3,20;3,5 Boy
3;EXTREME STAR KG DB SK;3y d  d;BUSHRANGER (IRE);MOONSTAR;56;MER.ÇELİK;ADEM SÜLEYMANOĞLU;T.İBİŞ;6;%2.7(9);;1:41.66;22,90;Yarım Boy
4;MANİPÜLASYON KG K;3y d  d;KANEKO;MELIA;56 +1.30;M.KAYA;MEHMET ALAN;EN.KARATAŞ;8;%4.66(8);;1:41.74;15,65;1 Boy
5;KAVRANKAN;3y d  e;LILBOURNE LAD (IRE);MANDRANA;58;İ.SOYAD;ORHAN KİBAR;S.ÇİFTÇİ;2;%7.9(5);;1:41.87;10,00;
6;INTELLIGENCE K;3y d  d;TEOFILO (IRE);SPIRIT OF WINNING (GB);56;H.KARATAŞ;UTKU KELEŞOĞLU;Ş.GÖKÇE;5;%18.38(2);;1:42.89;2,70;
7;KOBİ;3y d  e;MALİ;BİR UMUT;58;M.HAMEDİ;SADIK ORUÇ;S.ÇITAK;4;%1.29(11);;1:43.46;36,85;
8;KINGS RANSOM KG DB SK;3y a  g;THREE VALLEYS (USA);LUCY IN THE SKY;58;G.KOCAKAYA;DUYGU FATURA;S.TAŞBEK;3;%12.09(4);;1:43.56;6,50;
9;ANADOLU HÜNKARI KG;3y d  e;MALİ;MISS GATSBY;58;H.ÇİZİK;T. İZZET AKSOY;A.TEPEBAŞI;9;%6.76(6);;1:44.64;11,45;
10;TUNDERSTORM KG DB SK;3y d  e;GENERAL QUARTERS (USA);COUP DE COEUR (IRE);58;E.AKTUĞ;ZEYNULLAH BAHÇIVAN;R.BAŞKURT;10;%1.46(10);;1:44.88;40,60;
11;GOLDEN BLACK SK;3y d  e;FARKİN ATEŞİ;KARA TURNA;58;M.ÇİÇEK;BARAN D. CEMİLOĞLU;S.ÖZGEZER;11;%6.75(7);;1:47.72;7,50;
GANYAN(6) :4,30 TL, İKİLİ(6/7) :8,45 TL, SIRALI İKİLİ(6/7) :17,70 TL, ÜÇLÜ BAHİS(6/7/9) :137,13 TL, PLASE(6) :2,20 TL, PLASE(7) :2,00 TL, PLASE İKİLİ(6/7) :9,50 TL, PLASE İKİLİ(6/9) :29,60 TL, PLASE İKİLİ(7/9) :33,10 TL, 8. ÇİFTE(2/6) :33,20 TL

10. Kosu :   18:00;Handikap 15/DHÖ /H1; 4 ve Yukarı Araplar; kg; 2000m; Sentetik;;;;Rekor Derece :2.14.92
İkramiye;;;;;Yetiştirici Primi;;;;
1.)118.500 TL;2.)47.400 TL;3.)23.700 TL;4.)11.850 TL;5.)5.925 TL;1.)20.441 TL;2.)8.177 TL;3.)4.088 TL;4.)2.044 TL;5.)1.022 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;HALAY K;5y a  a;GELİBOLU;BİLGEAT;58,5;E.ÇİZİK AP;Z.AHSEN KURUM;ŞÜK. ÇELİK;9 - DS;%25.01(1);61;2:18.82;2,60;2 Boy
2;CANSEKLAVİ KG DB SK;7y a  a;ALTAHA;GÜLENDAM;59;F.ÇETİNBAŞ AP;TURAN ÜLKE;Ö.YILDIRIM;1;%5.38(7);62;2:19.15;12,50;Baş
3;KAYALARIN FATİHİ KG DB SK;5y a  a;SARUHANAĞA;SABUR ABLA;56;U.LEVENT AP;SABRİ AVCI;A.DEMİRKIRAN;6;%2.35(9);56;2:19.17;32,40;1,5  Boy
4;KURT ENGİN KG SK;5y k  a;BABA MEVLÜT;BLUE VELVET;63;G.KOCAKAYA;RECEP GÜLDOĞDU;E.USLU;2;%12.7(3);64;2:19.43;4,00;Boyun
5;TAŞKINKADİR KG K GKR ÖG;5y k  a;TAMERİNOĞLU;DEMİRYELE;50 +1.80;HAK.YILDIZ;D.SERHAN TAŞKIN;M.SOYKUVVET;8 - DS;%1.1(10);36;2:19.46;56,50;
6;ARISAN KG;9y a  a;ÖZGÜNHAN;VERA;51 +1.70;A.YILDIZ;ÖZNUR AYDOĞDİ;SERD.AYDOĞDİ;3;%11.03(4);40;2:19.47;5,60;
7;HÜR UÇAN KG DB;6y k  a;UÇANOĞLU;BLUE VELVET;59,5;BERK.GÖKÇE AP;ADNAN GELEN;M.SOYKUVVET;10 - DS;%10.17(5);63;2:19.65;6,30;
8;ÖZARIN KG DB;4y k  a;TURBO;NİSASU;50 +1.90;M.HAMEDİ;ARZU GÜNEŞ;F.SERİNTÜRK;4;%8.83(6);44;2:19.78;7,65;
