1.)108.500 TL;2.)43.400 TL;3.)21.700 TL;4.)10.850 TL;5.)5.425 TL;1.)24.955 TL;2.)9.982 TL;3.)4.991 TL;4.)2.496 TL;5.)1.248 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KAYI BEYİ KG;7y d  a;DR FONG (USA);STARLARKS (IRE);58;A.SÖZEN;ALİ RIZA ÇELİKOĞLU;U.BİLİK;12 - DS;%33.82(1);82;1:30.74;1,70;Yarım Boy
2;TEMURKHAN KG SK;4y a  a;THREE VALLEYS (USA);DEA GAIA (IRE);58;E.AKTUĞ;DUYGU FATURA;S.TAŞBEK;9;%7.05(5);57;1:30.83;10,20;3 Boy
3;UĞUR BUBAM DB SK BB;7y d  a;WIN RIVER WIN (USA);MISS DISCO;53 +0.80;A.YILDIZ;MASİS MARKARYAN;E.KARAKÖLEOĞLU;1;%15.8(2);58;1:31.27;5,50;1 Boy
4;KING OF THE SOUTH DB SK;4y a  a;HELMET (AUS);GREEN NASHWAN (GB);56;M.HAMEDİ;FENER BARLIK;S.ÇITAK;10;%4.25(7);56;1:31.38;15,70;1 Boy
5;FİLANDOZ K;6y d  a;GRAND EKINOKS;EKINOKS CODE;55 +2.00;M.KAYA;BARIŞ GÖRGÜN;Ş.GÖKÇE;5;%14.71(3);54;1:31.52;6,75;
6;LIBERTALIA SK;5y d k;LUXOR;SARILAR GÜZELİ;57;G.ÖZÇELİK;SERDAR ZABUN;T.TAŞAR;6;%3.28(8);47;1:31.68;27,55;
7;MAGGY HAWK KG DB SK;4y a k;SIDNEY'S CANDY (USA);SHINING GOLD;50 +0.90;GÖK.BEKTAŞ;ŞEMSİ AĞIRTAŞ;MAH.BAYKARA;11 - DS;%5.09(6);42;1:31.91;7,65;
8;BUSHFIRE KG DB SK;4y d k;BUSHRANGER (IRE);OCAĞIN ATEŞİ;54 +1.60;MER.ÇELİK;CÜNEYT ÇALICIOĞLU;S.AYDOĞAN;8;%2.29(9);41;1:32.22;35,35;
9;FIRTINA KARASI SKG SK;4y d  a;CASH AKÇE;APPEL CANDY;54 +0.20;A.ASLAN;AYŞE KARACA;A.KURT;2;%1.54(10);44;1:33.39;49,45;
10;NAİF KG DB;4y a  a;TALIP HAN (IRE);BLACK MAGIC WOMEN;50 +2.00;E.AVŞAR AP;A.RAİF ÖZET;M.T.BALYEMEZ;7;%0.25(12);27;1:34.86;128,50;
11;ENTER SK;4y d k;KING DAVID (USA);FORGIVENESS;54 +0.40;VED.ABİŞ;FEDAİ KAHRAMAN;MÜC.KAYA;3;%11.18(4);43;1:34.94;8,35;
12;WIN FOR VICTORY DB SK;4y a  a;WIN RIVER WIN (USA);POLENTE;58;U.BARLIK;RECEP YENEN;SEN.ŞEN;4;%0.74(11);17;1:37.79;58,05;
GANYAN(1) :1,70 TL, İKİLİ(1/2) :10,65 TL, SIRALI İKİLİ(1/2) :14,50 TL, ÜÇLÜ BAHİS(1/2/10) :15,68 TL, PLASE(1) :3,30 TL, PLASE(2) :2,35 TL, PLASE İKİLİ(1/10) :3,70 TL, PLASE İKİLİ(1/2) :4,10 TL, PLASE İKİLİ(2/10) :5,60 TL, SIRALI 5 Lİ BAHİS(1/2/10/5/6) :438,81 TL, 1. ÇİFTE(6/1) :7,60 TL

3. Kosu :   15:00;Handikap 16/DHÖW /H2; 4 Yaşlı Araplar; kg; 1500m; Sentetik;;;;Rekor Derece :1.38.17
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)20.700 TL;2.)8.280 TL;3.)4.140 TL;4.)2.070 TL;5.)1.035 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;HOPADAN KG K;4y k k;KARAÜZÜM;ARTVİN GÜZELİ;58,5;A.SÖZEN;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;7 - DS;%18.45(2);53;1:41.57;3,35;1 Boy
2;KAHRAMANEFE KG K GKR;4y k  a;GELİBOLU;KAHRAMANKIZ;60,5;G.ÖZÇELİK;NASRİ ARTAR;D.ERGİN;3;%25.48(1);57;1:41.75;2,45;2 Boy
3;TURBODİZEL KG;4y a  a;TURBO;CUNDAVİLLA;59;BERK.GÖKÇE AP;ŞABAN KARAMAN;MAH.BAYKARA;5;%18.33(3);53;1:42.06;4,30;Boyun
4;MAVİ SAKAL KG SK GKR;4y k  a;HABERBATUR;DİLRUBA SULTAN;51,5;GÖK.BEKTAŞ;SUAT YILMAZ;E.ÇUKURKAŞ;1;%11.43(6);39;1:42.10;7,75;1,5  Boy
5;KILIÇ MEHMET KG DB SK;4y a  a;ODİNHAN;RÜZGARIN İZİ;55;A.ASLAN;REMZİYE AKKILIÇ;MUR.AKKILIÇ;2;%11.73(5);46;1:42.32;6,70;
6;ÖZARIN KG DB;4y k  a;TURBO;NİSASU;54 +0.40;VED.ABİŞ;ARZU GÜNEŞ;R.PERİ;6;%13.22(4);44;1:43.75;4,90;
7;ULUFIRAT KG K DB;4y a  a;ULUER;ÖZ FIRAT;51 +2.00;B.ÇIĞLA AP;SERDAR ÇETİNKAYA;Ç.ÖZDİL;4;%1.37(7);38;1:48.64;54,75;
GANYAN(2) :3,35 TL, İKİLİ(1/2) :6,75 TL, SIRALI İKİLİ(2/1) :11,20 TL, ÜÇLÜ BAHİS(2/1/3) :8,55 TL, 2. ÇİFTE(1/2) :13,80 TL

4. Kosu :   15:30;Handikap 14/Dişi /H2; 3 Yaşlı İngilizler; kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)82.000 TL;2.)32.800 TL;3.)16.400 TL;4.)8.200 TL;5.)4.100 TL;1.)14.145 TL;2.)5.658 TL;3.)2.829 TL;4.)1.415 TL;5.)707 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SHIELD MAIDEN DB SK;3y d  d;LUXOR;ATEŞHATUN;60,5;A.KURŞUN;EMRAH AGUN;N.ESEN;6;%10.98(4)  %10.4(4);50;1:26.07;6,45;3 Boy
2;SILVER SABLE DB SK;3y k  d;MENDIP (USA);HILAL KIZIM (USA);59,5;Ö.YILDIRIM;YÜKSEL GÖKTÜRK;H.BOYRAZ;11;%14.7(3)  %13.28(3);48;1:26.50;7,75;Baş
3;SUPER SWEET KG SK ÖG;3y d  d;SUPER SAVER (USA);EMPOWERMENT (USA);58,5;VED.ABİŞ;NİMET ARİF KURTEL;H.YÜZBAŞI;4;%8.51(5)  %8.8(5);46;1:26.53;8,30;Boyun
4;ÇAKALIN KIZI SK;3y d  d;ÇAKAL CARLOS;DOUBLE TROUBLE;58;M.ÇİÇEK;BARAN D. CEMİLOĞLU;S.ÖZGEZER;3;%19.74(2)  %18.44(2);45;1:26.58;4,30;1,5  Boy
5;COURTS ANGEL SK;3y d  d;POWERSCOURT (GB);ASAIR CRAFT;57;M.HAMEDİ;BAŞAK BİROL;S.AYDOĞAN;10;%1.34(9)  %1.55(9);43;1:26.78;49,25;
6;OPERASYON KG K DB;3y d  d;SCARFACE;LISOWSKA;57 +0.30;M.KAYA;SERCAN KAVUŞAN;T.İBİŞ;1;%31.62(1)  %32.95(1);43;1:26.87;1,65;
7;BEYOND THE SEA KG DB SK;3y d  d;VICTORY GALLOP (CAN);DERYA SULTAN;55;E.ÇİZİK AP;GÜNSEN SOYUPAK;H.YÜZBAŞI;5;%4(7)  %4.17(7);45;1:27.27;18,70;
8;MARISCAL KG DB SK;3y d  d;KANEKO;NOTHINGCOMPARESTOU;56,5;A.SÖZEN;AYDIN ÜSTÜNDAĞ;E.USLU;8;%5.48(6)  %5.81(6);42;1:27.49;17,00;
9;DOLCE FIAMMA K;3y d  d;SIDNEY'S CANDY (USA);SCENICA (ARG);56,5;A.ASLAN;ÖMER HALİM AYDIN;A.N.HINÇ;9;%1.2(10)  %1.4(10);42;1:28.44;65,40;
10;KEZİBAN SULTAN KG K ÖG;3y d  d;PAPA CLEM (USA);MÜYESSERS GIRL;56 +0.10;MER.ÇELİK;ALİ DOBAK;D.ERGİN;7;%1.43(8)  %1.9(8);41;1:28.46;46,50;
11;KHAN NO KOI DB SKG SK;3y d  d;NATIVE KHAN (FR);CARPE KOI;56;A.YILDIZ;TUĞBA BABACAN;M.E.AVCI;2;%0.99(11)  %1.29(11);41;1:30.45;42,40;
GANYAN(1) :6,45 TL, İKİLİ(1/2) :22,05 TL, SIRALI İKİLİ(1/2) :49,10 TL, 3. ÇİFTE(2/1) :30,05 TL

5. Kosu :   16:00;Maiden; 3 Yaşlı İngilizler; 58.00kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)24.840 TL;2.)9.936 TL;3.)4.968 TL;4.)2.484 TL;5.)1.242 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;PETER PARKER KG SK;3y d  e;MENDIP (USA);MAKENZİ;58;Ö.YILDIRIM;BARIŞ GÖKTÜRK;H.BOYRAZ;7;%13.36(3)  %13.06(3);;1:25.23;4,95;Boyun
2;EDGAR SKG SK;3y d  e;NATIVE KHAN (FR);SENATOR AMIDALA;58;G.ÖZÇELİK;HAKAN KEFOĞLU;T.ŞİT;2;%12.83(4)  %12.59(4);40;1:25.26;6,30;1 Boy
3;EL TRANSCANTABRICO SK;3y d  e;ALTERNATION (USA);TIZ A SWEEP (USA);58;G.KOCAKAYA;V.HAKAN KELEŞ;S.KAYMAKLI;9;%4.39(7)  %5.16(7);;1:25.40;21,70;Boyun
4;ULTIMATE DECISION KG K;3y d  e;TOROK (IRE);MY CELERITY;58;A.KURŞUN;MUSTAFA YAVUZ PAŞAOĞLU;M.ÖZTÜRK;3;%3.28(9)  %3.92(9);;1:25.45;21,20;1 Boy
5;BRAVE THE STORM KG K;3y a  e;SIDNEY'S CANDY (USA);CRAZY PARTY (USA);57 +0.20;E.ÇİZİK AP;MELİS KURTEL EMİN;H.YÜZBAŞI;11;%14.32(2)  %13.22(2);41;1:25.58;6,65;
6;EFSANE CAN SKG SK;3y a  e;RED GIANT (USA);MEDVİNA;58 +0.30;M.KAYA;BERKAN AKÇAM;H.ACAR;6;%3.42(8)  %4.1(8);36;1:25.70;22,45;
7;TOUCH THE CAT K;3y d  e;SCARFACE;ACOUSTIC;58;A.SÖZEN;KEMAL KURT;M.AYDOĞDİ;4;%28.29(1)  %25.7(1);;1:26.05;1,90;
8;GRAY SKY KG;3y k  e;NATIVE KHAN (FR);HIDDEN WHITE;58;M.ÇİÇEK;A.HALİM CELALOĞLU;H.N.DERRE;10;%2.46(10)  %2.8(10);;1:26.53;24,65;
9;ZAGORA BİANKA;3y d  e;VICTORY GALLOP (CAN);GOOD EVENING (USA);58;VED.ABİŞ;FEDAİ KAHRAMAN;MÜC.KAYA;12;%5.87(6)  %6.69(6);;1:26.67;12,80;
10;HALLELUKA SK;3y d  e;EXPANSION (USA);MHYSA;58;H.KARATAŞ;İSMAİL HADİOĞLU;A.KÜÇÜKAKSOY;5;%8.15(5)  %8.46(5);;1:26.90;11,85;
11;NAVTEX KG SK;3y d  e;TOROK (IRE);YÜNLÜCELİ KIZ;58;MÜS.ÇELİK;ENDER MEHMET KARAMAN;AYD.ALÇİÇEK;1;%1.97(11)  %2.38(11);36;1:28.38;35,95;
12;BAY METİN SK;3y d  e;VICTORY GALLOP (CAN);PRINCESS FUNDA;58;E.AKTUĞ;NECATİ DEMİRKOL;Z.GÜNELİ;8;%1.66(12)  %1.91(12);;1:29.56;33,00;
GANYAN(9) :4,95 TL, 1. 3'LÜ GANYAN(2/1/9) :91,57 TL, İKİLİ(3/9) :16,95 TL, SIRALI İKİLİ(9/3) :32,20 TL, ÜÇLÜ BAHİS(9/3/5) :217,30 TL, PLASE(3) :1,25 TL, PLASE(9) :1,60 TL, PLASE İKİLİ(3/5) :26,10 TL, PLASE İKİLİ(3/9) :13,20 TL, PLASE İKİLİ(5/9) :17,00 TL, SIRALI 5 Lİ BAHİS(9/3/5/11/1) :42.654,87 TL, 4. ÇİFTE(1/9) :88,50 TL

6. Kosu :  ÇORLU BELEDİYE BAŞKANLIĞI KOŞUSU 16:30;KV-8/DHÖW; 4 ve Yukarı Araplar; 57.50kg; 60.50 kg; 2000m; Sentetik;;;;Rekor Derece :2.14.92
İkramiye;;;;;Yetiştirici Primi;;;;
1.)192.000 TL;2.)76.800 TL;3.)38.400 TL;4.)19.200 TL;5.)9.600 TL;1.)44.160 TL;2.)17.664 TL;3.)8.832 TL;4.)4.416 TL;5.)2.208 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KIYICI KG DB SK GKR;5y k  a;KAIZBERT (RU);SÖNMEZ ESİNTİSİ;60;M.ÇİÇEK;ONUR TÜRKER;R.AKDUMAN;3;%65.65(1)  %60.61(1);115;2:21.00;1,25;Baş
2;NİĞBOLU KG DB;7y k  a;GOBAKBEY;AMANOS;59;M.KAYA;CÜNEYT ÇALICIOĞLU;S.AYDOĞAN;4;%5.24(4)  %6.32(4);94;2:21.03;8,30;4 Boy
3;FEDAİ KG K;7y a  a;AYABAKAN;GÜLÜMŞEN;59;H.KARATAŞ;T. İZZET AKSOY;A.TEPEBAŞI;2;%8.07(3)  %9.31(3);96;2:21.83;6,50;1,5  Boy
4;ÖZGÜNSTONE KG DB;7y k  a;KAIZBERT (RU);JAPONGÜLÜ;59;A.ÇELİK;MEHMET KAYA;A.KURT;6 - DS;%16.13(2)  %17.68(2);106;2:22.03;3,80;Yarım Boy
5;EZERDÖVER DB SK;5y k  a;KAIZBERT (RU);ALISHBA;59;A.KURŞUN;MURAT YILDIRIM;N.ESEN;1;%4.13(5)  %5.11(5);92;2:22.08;11,00;
6;ALEVKIRAN KG DB SK GKR;5y d  a;ATEŞTOPU;ACARHATUN;59;MER.ÇELİK;MELİSA ŞAFAK GİRER;C.TURAN;5 - DS;%0.77(6)  %0.98(6);73;2:22.25;39,85;
GANYAN(1) :1,25 TL, 1. 6'LI GANYAN(6/1/2/1/9/1) :469,75 TL, 1. 5'Lİ GANYAN(1/2/1/9/1) :120,52 TL, SIRALI İKİLİ(1/5) :7,75 TL, 5. ÇİFTE(9/1) :8,65 TL

7. Kosu :   17:00;ŞARTLI 5/DHÖW; 5 ve Yukarı Araplar; 59.00kg; 1400m; Sentetik;;;;Rekor Derece :1.31.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)20.700 TL;2.)8.280 TL;3.)4.140 TL;4.)2.070 TL;5.)1.035 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BLACK GRAPE KG K DB;6y a k;KAIZBERT (RU);ÜZÜM TANESİ;57;G.KOCAKAYA;BURHAN GÖK;MUR.AKKILIÇ;8 - DS;%12.06(5);90;1:33.97;7,30;3,5 Boy
2;SÜLÜNBİKE KG K DB;7y a  a;KAIZBERT (RU);ROMALI;55 +0.50;H.KARATAŞ;MEHMET ÇELİK;E.KOCA;5;%31.83(1);99;1:34.58;1,85;Yarım Boy
3;YETİM ALİ KG SK GKR;7y a  a;BURUKCAN;VIKA (RU);55 +2.00;A.KURŞUN;MEHMETAKİF KAYA;Ç.AYDIN;4;%12.22(4);95;1:34.66;5,80;1,5  Boy
4;DUMAN KG DB GKR;7y k  a;TURBO;ÖNCÜKIZ;61;A.SÖZEN;İ.ŞAFAK ÜÇÜNCÜOĞLU;İ.Ş.ÜÇÜNCÜOĞLU;2;%20.12(2);97;1:34.91;3,90;Yarım Boy
5;LEONİDAS SKG SK YP;5y d  a;ŞAMİLBEY;BUZDENİZİ;55;G.ÖZÇELİK;METE ÇELİK;E.KOCA;3;%1.47(7);80;1:35.01;35,10;
6;SUBİKE KG DB;7y k k;ARASLI;KUTBİKE;57;VED.ABİŞ;TÜLAY ÇİFTÇİ;S.ÇİFTÇİ;1;%14.89(3);89;1:35.05;4,45;
7;ABONE DB SK GKR;6y a  a;EFEM;BAKANAY;55 +0.20;M.HAMEDİ;FERHAT KARA;M.SANDIKCI;7 - DS;%0.88(8);60;1:35.59;30,20;
8;TEKAŞKIM KG K BB;5y a k;KAIZBERT (RU);ÇAĞLA SULTAN;55 +1.00;M.ÇİÇEK;HAKAN DEMİRKAYA;EN.KARATAŞ;6;%6.53(6);84;1:39.81;22,50;
GANYAN(2) :7,30 TL, İKİLİ(2/6) :8,65 TL, SIRALI İKİLİ(2/6) :25,75 TL, ÜÇLÜ BAHİS(2/6/8) :29,85 TL, PLASE(2) :3,30 TL, PLASE(6) :2,55 TL, 6. ÇİFTE(1/2) :18,45 TL

8. Kosu :   17:30;ŞARTLI 4; 4 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 2200m; Sentetik;;;;Rekor Derece :2.15.50
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;STEEL MAN SK;6y d  a;LUXOR;BERTINORO;56 +1.30;A.KURŞUN;GÜLİZAR ÇELİK;E.USLU;9 - DS;%10.14(5);79;2:17.73;8,40;1,5  Boy
2;OKLAHOMA DB SK;4y a  a;TALIP HAN (IRE);AYŞA;56;H.KARATAŞ;İSMAİL HADİOĞLU;A.KÜÇÜKAKSOY;6;%15.75(2);81;2:17.94;3,70;2 Boy
3;GANANDO SOLO KG SK;8y d  a;CHURCH PICTURES (GB);SUMMER SUN;56;A.SÖZEN;H.ÇAĞATAY TURAKTEKİN;H.ŞİMŞEK;8 - DS;%14.61(3);90;2:18.25;5,55;3 Boy
4;KOCAVEZİR K;5y d  a;TOROK (IRE);EKINOKS CODE;56 +1.30;M.KAYA;BARIŞ GÖRGÜN;Ş.GÖKÇE;5;%6.21(7);83;2:18.68;10,60;Yarım Boy
5;TEFOBEY DB;4y d  a;KING DAVID (USA);CRYO STAR;55;VED.ABİŞ;SANEM KAHRAMAN;MÜC.KAYA;3;%24.44(1);72;2:18.74;2,55;
6;BOZDAĞ BEYİ DB SK;6y a  a;AFTER MARKET (USA);LADY ÇUARD;56;M.ÇİÇEK;METİN COKTAV;Ş.AKSOY;1;%5.96(8);80;2:18.85;16,30;
7;SHINE ON ME DB SK YP ÖG;5y d  a;SCARFACE;LADY WOLF;56;G.KOCAKAYA;AYŞE MERVE KİTAPÇI;Ş.Ş.DEMİR;2;%6.9(6);70;2:18.86;15,50;
8;GREEN SHADOW KG;6y a  a;NEARLY GREEN;BELLEGARDE;56;MER.ÇELİK;S.BEDRİ GİDER;BAY.AKTAŞ;4;%1.49(9);77;2:23.29;63,05;
9;INVINCIBLE BABY K DB;7y d  a;INVINCIBLE SON (IRE);CARLY BABY;56;A.ÇELİK;HÜLYA GÖDEK;T.TAŞAR;7;%14.51(4);88;Derecesiz;4,20;
GANYAN(8) :8,40 TL, İKİLİ(6/8) :18,60 TL, SIRALI İKİLİ(8/6) :52,35 TL, ÜÇLÜ BAHİS(8/6/2) :59,94 TL, PLASE(6) :1,50 TL, PLASE(8) :2,50 TL, 7. ÇİFTE(2/8) :90,70 TL

9. Kosu :   18:00;Maiden; 3 Yaşlı İngilizler; 58.00kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)24.840 TL;2.)9.936 TL;3.)4.968 TL;4.)2.484 TL;5.)1.242 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;EXTRACTION KG K;3y d  e;KING DAVID (USA);NOM DE LA ROSA (IRE);58;M.ÇİÇEK;ENDER COŞGUNSU;ORK. ÖZELCANAT;3;%41.78(1);42;1:25.70;1,95;Yarım Boy
2;AEGEAN BLUE SK;3y d  e;ASTERN (AUS);FINAL SENSE (USA);58;H.KARATAŞ;GÜNSEN SOYUPAK;B.AY;6;%23.31(2);;1:25.80;2,95;Boyun
3;FİÇİÇİÇU KG K;3y d  e;MALİ;TYPHOON GIRL;58;A.İNCİ;ÖZCAN KURTULMUŞ;S.ÇITAK;9;%5.28(5);31;1:25.83;12,85;3,5 Boy
4;RIBANDO SKG SK;3y d  e;MENDIP (USA);LADY CHARA;58;M.KAYA;DEMİRHAN YILMAZ;S.BEKTAŞ;4;%9.91(4);;1:26.43;6,70;Yarım Boy
5;AYAZATA K;3y a  g;THREE VALLEYS (USA);SNOW COVER (GB);58;E.AKTUĞ;DUYGU FATURA;S.TAŞBEK;10 - DS;%2.24(7);32;1:26.54;22,20;
6;GIATRES KG K;3y d  e;SCARFACE;GRAND EXPECTATIONS;58;G.KOCAKAYA;VOLKAN R. EKİNCİ;A.KÜÇÜKAKSOY;2;%11.46(3);;1:27.15;5,10;
7;REŞAT HAN K DB;3y d  e;NATIVE KHAN (FR);TURKISH CHROME;58 +0.30;GÖK.BEKTAŞ;REŞAT ÖZ;H.GÖNÜLTAŞ;12 - DS;%0.57(9);;1:27.16;69,30;
8;KING OF KARŞIYAKA SK;3y d  e;MENDIP (USA);NUMBER STONE;58;A.YILDIZ;H.BURAK ÇULLU;AT.GÖKÇE;1;%2.94(6);;1:27.64;17,60;
9;NİNTENDO KG DB SK;3y d  e;SCARFACE;SİHİRLİ;58;F.YÜKSEL;TURGAY TUNÇ;K.AKGÜL;7;%0.47(10);16;1:28.21;69,30;
10;MÜJDAT HOCA SK;3y d  e;MALİ;ONE STAR;58;A.ASLAN;İLYAS İLBEY;U.BİLİK;11 - DS;%1.27(8);;1:29.25;45,85;
11;CEMAL BEY KG DB SK;3y a  e;EXPANSION (USA);MANROY (FR);55;B.ÇIĞLA AP;HASAN BOZBUĞA;S.OĞUZHAN;8;%0.38(11);;1:34.98;93,95;
12;CAKA KG DB SK (Koşmaz);3y k  e;GRAYSTORM;AYBEK HATUN;58;SEF.DEMİR AP;METİN AYDOĞDİ;ŞÜK. ÇELİK;5;%0.39(12);17;Koşmaz;;
GANYAN(5) :1,95 TL, 7'Lİ PLASE(1,2/1,2/3,9/1,5/2,6/6,8/1,3,5) :47,68 TL, 2. 6'LI GANYAN(1/9/1/2/8/3,5) :1.476,31 TL, 2. 5'Lİ GANYAN(9/1/2/8/3,5) :194,07 TL, 4'LÜ GANYAN(1/2/8/3,5) :57,31 TL, 2. 3'LÜ GANYAN(2/8/3,5) :75,57 TL, İKİLİ(1/5) :3,35 TL, SIRALI İKİLİ(5/1) :6,70 TL, PLASE(1) :1,20 TL, PLASE(5) :1,05 TL, PLASE İKİLİ(1/5) :3,40 TL, PLASE İKİLİ(1/6) :11,10 TL, PLASE İKİLİ(5/6) :5,10 TL, SIRALI 5 Lİ BAHİS(5/1/6/12/2) :146,38 TL, TABELA BAHİS(5/1/6/12) :24,48 TL Çıkan 1 Atla: 0,58 TL, TABELA BAHİS SIRASIZ(5/1/6/12) :1,18 TL, 8. ÇİFTE(8/5) :22,70 TL

