10;ANNA HENRIETTA KG SK;4y d k;ROCKMASTER (IRE);NEVER LOST;50 +1.70;E.KADİRLER AP;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;6;%3.78(9);50;2:06.09;31,70;
11;LENORA KG SK;3y a  d;THREE VALLEYS (USA);INDIAN GREEN;50 +2.00;M.HAMEDİ;MURAT ÇELİK;A.G.GÖNÜLTAŞ;11 - DS;%5.63(7);51;2:07.12;27,20;
GANYAN(4) :27,35 TL, İKİLİ(4/10) :223,80 TL, SIRALI İKİLİ(4/10) :440,85 TL, 2. ÇİFTE(1/4) :190,30 TL

4. Kosu :   19:30;ŞARTLI 4; 3 Yaşlı İngilizler; 58.00kg; 2100m; Sentetik;;;;Rekor Derece :2.09.15
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)12.851 TL;2.)5.141 TL;3.)2.570 TL;4.)1.285 TL;5.)643 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;PAYİDAR DB SKG SK;3y d  e;SMART ROBIN (JPN);AMAZING GRACE;58;D.KAYA;EMRE KİSBU;SU.ÖZKAN;5;%22.59(1);45;2:11.88;2,70;1,5  Boy
2;CHAIN BREAKER KG DB SK;3y a  e;APPROVE (IRE);ONDÖRTBAHAR;58;A.SÖZEN;SERDAR ÜZÜM;U.BİLİK;6;%15.72(2);43;2:12.07;4,80;Baş
3;THE GLOVE SKG SK;3y d  e;DAI JIN (GB);MHYSA;54;E.AKTUĞ;İSMAİL HADİOĞLU;A.KÜÇÜKAKSOY;1;%11.56(5);;2:12.09;7,15;4 Boy
4;DARK LORD KG K DB;3y d  e;WIENER WALZER (GER);DORUYEL;55;G.ÖZÇELİK;SEBATİ DUMAN;T.ŞİT;3;%2.84(8);33;2:12.65;25,90;Yarım Boy
5;BENBULBEN KG DB SK;3y k  e;NATIVE KHAN (FR);DOĞAKIZ;54;HAKAN YILDIZ;ALİ SAÇAN;EN.KARATAŞ;9;%9.6(6);31;2:12.74;7,15;
6;KRAL ÇIPLAK KG K;3y d  e;WIENER WALZER (GER);TADAWUL (USA);58;A.YILDIZ AP;ÜMİT BEKMEZCİ;EN.KARATAŞ;10;%12.39(4);42;2:12.80;5,70;
7;KADİRİZM SK;3y d  e;SMART ROBIN (JPN);GULL (IRE);56;MER.ÇELİK;EGE KEÇELİOĞLU;E.USLU;8;%7.03(7);40;2:13.09;14,60;
8;OVERTHROWN KG K;3y d  e;KING RIVER;JAPONGÜLÜ;56;S.AKBULAT AP;F. NİHAT BURUK;Ç.AYDIN;4;%12.44(3);38;2:13.50;5,20;
9;DARK SHADOW DB SK;3y d  e;TOROK (IRE);THE COMPANY;54 +0.20;A.İNCİ;ADNAN KARAKEÇİ;SEN.ŞEN;2;%1.04(11);34;2:15.67;33,95;
10;ANGEL OF ISLAND DB SK;3y d  d;KING DAVID (USA);WREN AWAY (USA);50 +1.90;E.KADİRLER AP;MEHMET ÇAĞRI ÇAĞIN;AT.GÖKÇE;7;%2.61(9);32;2:15.75;30,80;
11;NAİF KG DB;3y a  e;TALIP HAN (IRE);BLACK MAGIC WOMEN;54;M.HAMEDİ;A.RAİF ÖZET;M.T.BALYEMEZ;11;%1.68(10);27;2:18.30;31,20;
12;GLASS ARMONICA K;3y d  d;PACO BOY (IRE);BIG SEA;55 +2.00;Y.YALVAN AP;FURKAN ÇALIŞKAN;E.ÇUKURKAŞ;12 - DS;%0.48(12);;2:18.55;104,35;
GANYAN(3) :2,70 TL, 1. 4'LÜ GANYAN(1/1/4/3) :259,40 TL, 1. 3'LÜ GANYAN(1/4/3) :259,38 TL, İKİLİ(2/3) :8,20 TL, SIRALI İKİLİ(3/2) :15,45 TL, ÜÇLÜ BAHİS(3/2/10) :33,67 TL, PLASE(2) :1,05 TL, PLASE(3) :1,05 TL, PLASE İKİLİ(2/10) :4,70 TL, PLASE İKİLİ(2/3) :4,00 TL, PLASE İKİLİ(3/10) :4,60 TL, SIRALI 5 Lİ BAHİS(3/2/10/6/7) :1.378,91 TL, 3. ÇİFTE(4/3) :204,85 TL

5. Kosu :   20:00;KV-6/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1300m; Sentetik;;;;Rekor Derece :1.23.86
İkramiye;;;;;Yetiştirici Primi;;;;
1.)110.000 TL;2.)44.000 TL;3.)22.000 TL;4.)11.000 TL;5.)5.500 TL;1.)31.625 TL;2.)12.650 TL;3.)6.325 TL;4.)3.163 TL;5.)1.581 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;İNEBOLU SKG SK;3y a  e;KAIZBERT (RU);RÜYA HANIM;55 +1.10;A.SÖZEN;GÜLSÜN TAŞKIRAN;C.TURAN;2;%19.97(1);50;1:25.45;3,90;1 Boy
2;RÜZGARDAHAN KG;3y k  e;YAKUPBEY;ÇIĞIRTKAN;55 +0.60;H.KARATAŞ;T. İZZET AKSOY;A.TEPEBAŞI;7;%16.38(3);50;1:25.62;3,25;2,5 Boy
3;ELİTTAY KG DB SK;3y a  e;ALTAHA;HARİKA;57;M.ÇİÇEK;BİRKAN BORA AKARSU;E.KARAKÖLEOĞLU;3;%14.84(4);52;1:26.00;6,40;2,5 Boy
4;KAHRAMANEFE KG K;3y k  e;GELİBOLU;KAHRAMANKIZ;57;A.YILDIZ AP;NASRİ ARTAR;D.ERGİN;5;%17.11(2);54;1:26.42;4,05;1 Boy
5;YANKIALP KG SK;3y d  e;FARUKİ;EDASEL;57 +1.00;M.KAYA;GÜVEN BAŞÇİVİ;H.DURMUŞ;4;%2.44(9);63;1:26.57;18,60;
6;ULUDORUK KG DB SK;3y k  e;AYABAKAN;TUTUNAN;57;E.D.ÖKTEN AP;HAKAN KANDİL;T.BİRİCİK;9;%3.42(7);61;1:26.72;25,40;
7;NAİFOĞLUM KG DB SK;3y k  e;UÇANOĞLU;MUNGAN;57;MER.ÇELİK;ERHAN SÖĞÜT;A.R.YILDIZ;11 - DS;%9.94(6);59;1:27.02;11,65;
8;DÜNDARZADE KG SK;3y k  e;KAIZBERT (RU);SİBELİN KIZI;57 +0.20;T.YILDIZ;MERT ÇELİK;E.KOCA;1;%10.4(5);61;1:27.34;5,10;
9;SULTANYEL KG DB SK GKR;3y k  e;SULTAN DE FAUST (FR);ÇAĞLAYEL;57;E.AKTUĞ;HAYRİ ÖZGÜR YILMAZ;İ.DEMİR;10 - DS;%1.01(11);51;1:28.02;52,60;
10;YİĞİTER KG K GKR;3y a  e;KAYAYÜREKLİ;DJARMINA (FR);55;HAKAN YILDIZ;AHMET KAYA;S.AYDOĞAN;6;%1.48(10);42;1:29.94;63,00;
11;MÜSLÜM BAŞKAN KG;3y a  e;UÇANOĞLU;DELTA;57;G.ÖZÇELİK;TÜRKAN ALTIN;FER.ALTIN;8;%3.01(8);68;1:30.49;16,90;
GANYAN(9) :3,90 TL, İKİLİ(9/10) :8,40 TL, SIRALI İKİLİ(9/10) :16,90 TL, ÜÇLÜ BAHİS(9/10/2) :22,19 TL, PLASE(10) :1,50 TL, PLASE(9) :1,30 TL, PLASE İKİLİ(2/10) :6,60 TL, PLASE İKİLİ(2/9) :5,80 TL, PLASE İKİLİ(9/10) :5,70 TL, 4. ÇİFTE(3/9) :11,70 TL

6. Kosu :   20:30;Maiden; 2 Yaşlı İngilizler; 57.00kg; 1300m; Sentetik;;;;Rekor Derece :1.15.99
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)23.431 TL;2.)9.373 TL;3.)4.686 TL;4.)2.343 TL;5.)1.172 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SPEED CHECK DB SK;2y d  e;TOURIST (USA);PALOOZA (USA);57;M.ÇİÇEK;GÜNSEN SOYUPAK;H.YÜZBAŞI;9 - DS;%13.83(3);50;1:18.38;4,35;1 Boy
2;MR BIG SHOT DB;2y a  e;NATIVE KHAN (FR);KIWANI BAY (GB);57 +1.20;M.KAYA;ALİ RIZA ÇELİKOĞLU;U.BİLİK;4;%37.66(1);;1:18.53;2,15;2,5 Boy
3;BRAVE THE STORM K DB;2y a  e;SIDNEY`S CANDY (USA);CRAZY PARTY (USA);57;A.SÖZEN;MELİS KURTEL EMİN;H.YÜZBAŞI;7;%36.44(2);;1:18.98;1,90;4 Boy
4;DARK PLANET KG SK;2y d  e;KANEKO;DORUYEL;57;G.ÖZÇELİK;SEBATİ DUMAN;T.ŞİT;3;%7.93(4);38;1:19.71;7,00;4,5 Boy
5;ILSA IN TROY K DB;2y a  d;CAPTAIN RIO (GB);KOFA (IRE);55;D.KAYA;BAHADIR GELİŞ;T.ŞİT;1;%0.79(7);24;1:20.49;50,80;
6;MERAKLİS KG SK;2y d  e;PACO BOY (IRE);SWEETEST;55;A.YILDIZ AP;MURAT ERŞAHİN;H.ACAR;8;%1.07(5);;1:21.61;31,15;
7;ESKİ KILIÇ DB SKG SK;2y d  e;BUSHRANGER (IRE);COZY TALE (USA);57;M.HAMEDİ;EMBİYE YURTSEVER;M.SANDIKCI;5;%0.79(6);;1:24.89;57,55;
8;GUARD K DB;2y a  e;YAVUZKAYA;DIVINA COMMEDIA;57 +0.10;MER.ÇELİK;ALİ GALİP MERCAN;E.ÇUKURKAŞ;2;%0.53(8);;1:24.95;60,95;
9;SPEED POINT KG DB SK (Koşmaz);2y d  e;POINT OF ENTRY (USA);COURTIZANNA (USA);53;C.ALTUN AP;NİMET ARİF KURTEL;H.YÜZBAŞI;6;%0.96(9);;Koşmaz;;
GANYAN(7) :4,35 TL, İKİLİ(6/7) :6,80 TL, SIRALI İKİLİ(7/6) :12,85 TL, ÜÇLÜ BAHİS(7/6/1) :6,45 TL Çıkan 1 Atla: 1,27 TL, PLASE(6) :1,75 TL, PLASE(7) :1,45 TL, 5. ÇİFTE(9/7) :30,05 TL

7. Kosu :   21:00;SATIŞ 2/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1400m; Sentetik;;;;Rekor Derece :1.31.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)11.730 TL;2.)4.692 TL;3.)2.346 TL;4.)1.173 TL;5.)587 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;OĞLUM YAMAN KG;4y k  a;YAKUPBEY;AL SERAY;58;G.ÖZÇELİK;FEYAT ALTIN;FER.ALTIN;3;%8.17(5);43;1:35.79;5,60;2,5 Boy
2;DELAYLA KG SK;4y a k;UÇANBEY;SHMOKH (US);56;MER.ÇELİK;HÜLYA KEÇELİOĞLU;E.USLU;4;%10.91(3);35;1:36.24;5,65;1,5  Boy
3;HASANIM KG;4y a  a;ÖZHABER;BİLNAZ;53;E.AKTUĞ;ARMAN OKAN;B.AVCI;9;%1.05(8);15;1:36.46;29,95;2,5 Boy
4;KIRNIÇSU DB SKG SK;4y a k;TURBO;LOKUM;56;M.HAMEDİ;FURKAN ÖZPAY;SEN.ŞEN;6;%1.96(7);33;1:36.88;32,05;Yarım Boy
5;NEJDET KG DB SK;4y d  a;ALTAHA;CABİRE;58;O.GÖKÇE;ŞÜKRÜ YARDIMCI;T.ÖZTÜRK TİMUR;8;%6.84(6);36;1:36.96;7,70;
6;ALKATTAN KG SK;4y k  a;TURBO;HÜRKOŞAN;58;C.PASO AP;YUSUF KAYA;E.TURAN;1;%11.35(2);35;1:38.53;2,60;
7;AMOFTA KG;4y d k;URLA EFESİ;NURCA;54;A.YILDIZ AP;HULUSİ TAŞKIRAN;T.ATEŞ;7;%13.74(1);32;1:38.53;3,65;
8;DAHİ KIZ GKR;4y k k;TAMERİNOĞLU;DAHİ;56 +2.00;M.KAYA;ELİF KAYA;V.KARAKUŞ;10;%9.57(4);47;1:40.57;4,50;
9;RAİFE KG K;4y k k;GELİBOLU;ŞANS MELEĞİ;53;HAKAN YILDIZ;A.RAİF ÖZET;M.T.BALYEMEZ;5;%0.58(9);11;1:40.73;108,15;
10;JUMBOJET DB SK (Koşmaz);4y a  a;USTA;BATDUŞ;58;A.ASLAN;CELANİ YILDIRIM;O.ÖZPUYLAT;2;%35.1(10);43;Koşmaz;;
11;OĞLUM MUTLU KG DB SK (Koşmaz);4y a  a;DEMİRDÖVEN;FINISHER;54;M.M.BİLGİN;ADNAN KILIÇ;HAKAN EL;11;%0.72(11);58;Koşmaz;;
GANYAN(4) :5,60 TL, İKİLİ(4/6) :14,75 TL, SIRALI İKİLİ(4/6) :34,90 TL, ÜÇLÜ BAHİS(4/6/10) :195,40 TL Çıkan 1 Atla: 5,16 TL Çıkan 2 Atla: 1,96 TL, PLASE(4) :1,95 TL, PLASE(6) :1,65 TL, PLASE İKİLİ(4/10) :55,20 TL, PLASE İKİLİ(4/6) :17,70 TL, PLASE İKİLİ(6/10) :39,20 TL, 6. ÇİFTE(7/4) :33,30 TL

8. Kosu :   21:30;Handikap 17/DHÖW /H1; 4 ve Yukarı Araplar; kg; 1200m; Sentetik;;;;Rekor Derece :1.17.90
İkramiye;;;;;Yetiştirici Primi;;;;
1.)105.000 TL;2.)42.000 TL;3.)21.000 TL;4.)10.500 TL;5.)5.250 TL;1.)24.150 TL;2.)9.660 TL;3.)4.830 TL;4.)2.415 TL;5.)1.208 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;PERGAMON KG DB SK;4y a  a;KAIZBERT (RU);NAZLIÇAKAR;53 +1.70;MAHMUT TURAN;SEVİNÇ ÖZMEN;TU.TURAN;11;%5.87(6);66;1:18.86;9,45;5 Boy
2;KARASUN KG;5y a  a;KAIZBERT (RU);DEBRA;62;BURAK AKÇAY AP;EMİN TURAN;G.KÖSE;6;%4.87(8);85;1:19.61;14,95;2 Boy
3;BUDAKLI KG K DB GKR;5y k  a;KURTEL;DİLSOY;54,5;A.İNCİ;ADİL ALTIN;Y.KARAKÜÇÜK;5;%5.76(7);68;1:19.87;15,95;Burun
4;SİNAN REİS KG K DB;4y d  a;BABA MEVLÜT;AYBENİZ;56;E.AKTUĞ;AYTUĞ BARGU;H.HARMANBAŞI;12 - DS;%2.79(11);72;1:19.88;20,65;1 Boy
5;NAKIŞ KG SK;5y d  a;BATUKAN;BAKHABER;59;A.YILDIZ AP;GÜL NUR SÜMER;T.ATEŞ;2;%6.82(5);79;1:20.04;9,90;
6;YÜREKLİ ÇOCUK KG K DB;4y a  a;KAYAYÜREKLİ;UMUT IŞIĞIM;57;H.KARATAŞ;CAN ÇAĞRI;E.EREN;1;%29.82(1);74;1:20.07;2,25;
7;TEKAŞKIM KG K DB;4y a k;KAIZBERT (RU);ÇAĞLA SULTAN;59,5;A.SÖZEN;HAKAN DEMİRKAYA;EN.KARATAŞ;4;%7.89(4);79;1:20.15;9,15;
8;SİNGAPUR KG DB SK;7y a  a;GÜNTAY;IŞIL IŞIL;59,5;S.ÇELİK AP;UMUT PAMUKCİ;HAK.ÖZTÜRK;13 - DS;%8.41(3);84;1:20.35;9,95;
9;MUZOBABA SK;5y k  a;BATURŞAH;ZEPKA;56 +2.00;M.KAYA;YENER GİRİŞKEN;N.KÖÇKEN;14 - DS;%14.94(2);71;1:20.60;3,90;
10;BAŞAYDIN KG DB;6y k  a;BİLGİN;AYBASTI;50 +2.00;A.ASLAN;SEDAT DEMİR;R.GÜNELİ;9;%3.09(9);57;1:20.75;16,50;
11;KIZILVAZO KG K DB;5y a  a;MURATAĞA;MORIŞIK;50 +1.80;E.KADİRLER AP;MUSTAFA ŞİŞMAN;G.GÖKÇE;8;%1.64(13);51;1:21.45;41,20;
12;GÖZDESULTAN K;4y a k;KAIZBERT (RU);FAYHATTI;56 +0.20;M.ÇİÇEK;ATALAY TURAN;G.KÖSE;7;%2.96(10);72;1:23.25;36,85;
13;YOLKIRAN KG SK;7y a  a;KAIZBERT (RU);TUTAYA;59;MER.ÇELİK;MUSTAFA İSAOĞLU;E.D.ARUKAN;10;%1.91(12);77;1:24.44;35,90;
14;BOĞAZKESEN K (Koşmaz);5y k  a;TURBO;SAVDAL;50 +2.00;M.HAMEDİ;AYHAN GİRAY;D.SAV;3;%3.24(14);52;Koşmaz;;
GANYAN(11) :9,45 TL, 7'Lİ PLASE(1,3/4,10/2,3/9,10/6,7,8/4,6/1,11) :5.263,88 TL, 6'LI GANYAN(4/3/9/7/4/11) :55.117,66 TL, 5'Lİ GANYAN(3/9/7/4/11) :1.360,84 TL, 2. 4'LÜ GANYAN(9/7/4/11) :569,88 TL, 2. 3'LÜ GANYAN(7/4/11) :93,66 TL, İKİLİ(1/11) :73,00 TL, SIRALI İKİLİ(11/1) :157,80 TL, PLASE(1) :3,10 TL, PLASE(11) :3,15 TL, PLASE İKİLİ(1/10) :53,40 TL, PLASE İKİLİ(1/11) :30,40 TL, PLASE İKİLİ(10/11) :14,90 TL, SIRALI 5 Lİ BAHİS(11/1/10/8/3) :27.298,20 TL, TABELA BAHİS(11/1/10/8) :4.355,64 TL Çıkan 1 Atla: 57,55 TL, TABELA BAHİS SIRASIZ(11/1/10/8) :115,11 TL, 7. ÇİFTE(4/11) :88,55 TL

