3. Kosu :   18:30;Handikap 16/DHÖW /H2; 4 Yaşlı Araplar; kg; 1900m; Çim;;;;Rekor Derece :2.04.59
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)15.525 TL;2.)6.210 TL;3.)3.105 TL;4.)1.553 TL;5.)776 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KARAGÜL CAN KG K;4y k  a;BAKİBEY;GÜLÜM TURBO;55;Ö.YILDIRIM;MERTCAN KARAGÜL;M.SOYKUVVET;4;%32.69(1);55;2:08.88;2,05;3,5 Boy
2;ERSAVAŞ KG DB SK;4y a  a;UÇANOĞLU;DERİNCAN;50 +2.00;A.ASLAN;DEMİRHAN YILMAZ;S.BEKTAŞ;1;%28.4(2);45;2:09.40;2,25;2 Boy
3;ZAFER RÜZGARI;4y k  a;TURBO;ÇATIRAY;52,5 +2.00;GÖKH.GÖKÇE;İSMAİL YILMAZ;B.AVCI;2;%18.86(3);50;2:09.73;3,45;Burun
4;KIZILŞAHİN KG DB SK;4y k  a;GELİBOLU;AMANOS;61;G.ÖZÇELİK;CÜNEYT ÇALICIOĞLU;H.ALTUNBAŞ;6;%10.62(4);67;2:09.74;8,90;Burun
5;EYVAH İNCE YUNUS KG K DB BB;4y a  a;UÇANOĞLU;TOMURCUK;50 +2.00;GÖK.BEKTAŞ;DİDEM ARTIK TUTAŞER;ŞÜK. ÇELİK;5;%2.3(6);41;2:09.75;45,60;
6;SADEKAR KG DB SK;4y a  a;KAIZBERT (RU);REFİGÜL;54 +1.60;H.ÇİZİK;MEHMET ÇELİK;E.KOCA;3;%7.14(5);53;2:11.35;12,35;
GANYAN(2) :2,05 TL, SIRALI İKİLİ(2/5) :5,50 TL, 2. ÇİFTE(2/2) :7,65 TL

4. Kosu :   19:00;Handikap 15 /H1; 4 ve Yukarı İngilizler; kg; 2100m; Sentetik;;;;Rekor Derece :2.09.23
İkramiye;;;;;Yetiştirici Primi;;;;
1.)76.000 TL;2.)30.400 TL;3.)15.200 TL;4.)7.600 TL;5.)3.800 TL;1.)13.110 TL;2.)5.244 TL;3.)2.622 TL;4.)1.311 TL;5.)656 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KIZIL ASLAN DB;4y a  a;FLYING BOY (IRE);BERATINKIZI;58;A.SÖZEN;MUSTAFA YAVUZ PAŞAOĞLU;M.ÖZTÜRK;9 - DS;%16.66(1)  %17.53(2);46;2:18.63;5,05;Baş
2;MISS EVGENIYA K;4y d k;RED GIANT (USA);DREAM KEEPER (IRE);63;G.KOCAKAYA;SÜLEYMAN CANER;R.PERİ;2;%15.92(2)  %13.86(3);56;2:18.67;4,40;1 Boy
3;PRINCESS GRASE K DB;4y a k;CAPTAIN RIO (GB);GRAND LARA;53,5;G.ÖZÇELİK;SABRİ BEKTAŞ;S.BEKTAŞ;1;%5.22(7)  %5.14(7);37;2:18.81;25,00;3 Boy
4;PEACE RUBY SKG SK;5y d  a;GOLDEN SUN;LOVE ALWAYS;60;H.YOLAÇICI AP;BARIŞ YAKUT;H.BOYRAZ;6;%12.42(5)  %12.52(5);55;2:19.18;4,80;Yarım Boy
5;PRENSES AYŞE KG SK;4y d k;NATIVE KHAN (FR);NASEEM SEA (IRE);54,5;A.ASLAN;AYŞE TORKAK;S.ÇİFTÇİ;10 - DS;%3.7(10)  %4.01(10);39;2:19.27;12,45;
6;KAFKAS KIZI KG DB SK;4y d k;VICTORY GALLOP (CAN);ORTAGENA;55 +0.60;E.ÇANKAYA AP;YAVUZ KALKAN;OL. AKTÜRK;3;%4.83(8)  %4.6(8);42;2:19.42;8,95;
7;MERDOKAN KG DB;5y d  a;THREE VALLEYS (USA);SHELLIN (IRE);55,5;GÖK.BEKTAŞ;RUBİL GÖKÜZÜM;Ç.ÖZDİL;4;%15.44(3)  %18.27(1);40;2:19.49;3,15;
8;COUPAGE KG K;4y d k;WIENER WALZER (GER);HANGEL;57;M.KAYİŞ AP;SÜRİYE ALTUNBAŞ;SU.ÖZKAN;8;%14.8(4)  %13.54(4);48;2:19.50;6,85;
9;HELL STORM KG SK;4y a k;LION HEART (USA);LADY TRUVA;60,5;M.G.ARSLAN AP;MURAT BAYAR;SU.ÖZKAN;7;%6.84(6)  %6.4(6);53;2:22.93;16,25;
10;FRENCH CADET KG SK;4y d k;LUXOR;FRENCH CHANNEL (USA);56,5;GÖKH.GÖKÇE;SUAT YILMAZ;H.BOYRAZ;5;%4.17(9)  %4.11(9);43;2:25.28;21,65;
GANYAN(5) :5,05 TL, İKİLİ(1/5) :11,55 TL, SIRALI İKİLİ(5/1) :29,10 TL, 3. ÇİFTE(2/5) :10,45 TL

5. Kosu :   19:30;SATIŞ 2; 3 Yaşlı İngilizler; 58.00kg; 1400m; Çim;;;;Rekor Derece :1.21.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)69.000 TL;2.)27.600 TL;3.)13.800 TL;4.)6.900 TL;5.)3.450 TL;1.)11.903 TL;2.)4.761 TL;3.)2.381 TL;4.)1.190 TL;5.)595 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TUMTURAKLI;3y a  e;THREE VALLEYS (USA);ART POWER;58;A.ASLAN;İLYAS İLBEY;U.BİLİK;2;%6.12(6)  %6.68(6);32;1:25.35;14,60;Boyun
2;PAKİ BOY KG K;3y d  e;APPROVE (IRE);EDINBURGH;53;M.HAMEDİ;ŞAFAK BAYAT;A.DEMİRKIRAN;7;%5.59(7)  %6.14(8);40;1:25.40;11,05;Burun
3;PRENSES KARŞIYAKA K DB;3y d  d;MENDIP (USA);FIRST AND FOREMOST;56;G.ÖZÇELİK;MEHMET ŞEVKİ TUNÇ;OL. AKTÜRK;6;%17.93(2)  %18.37(2);41;1:25.41;3,10;Boyun
4;ACT OF GOD KG K DB;3y d  e;SMART ROBIN (JPN);MEMORY FENCE;58;A.KURŞUN;ANSIN DİKİLİTAŞ;N.ESEN;5;%21.81(1)  %20.72(1);48;1:25.44;2,95;3,5 Boy
5;BÜLENT DB SK;3y d  e;KING OF TRAKYA;WINNING TIME;55 +0.70;H.ÇİZİK;ALİ ŞEKER;N.ASLANSOY;1;%14.24(4)  %13.97(3);38;1:25.99;4,55;
6;MATRA GÜLÜ KG K;3y a  d;PERFECTO;DINAH (FR);56;H.İ.AKKAYA;MAHMUT KARAKEÇİ;M.Y.KILINÇ;10 - DS;%5.46(8)  %6.35(7);36;1:26.71;11,90;
7;CRISPI KG DB SK;3y d  d;CAPTAIN RIO (GB);İNDO;56;GÖKH.GÖKÇE;EMRAH BAĞDATLI;H.BOYRAZ;9;%10.6(5)  %10.42(5);29;1:26.74;7,85;
8;LITTLE ANGLE SK;3y d  d;HANBEŞ;WILAYA (USA);56;M.KAYİŞ AP;NEVZAT SEYOK;E.ÇUKURKAŞ;8;%1.83(9)  %2.09(9);33;1:28.03;33,55;
9;MY BREATH DB SKG SK;3y d  d;WIENER WALZER (GER);NEFESKESEN;56 +0.20;S.BOYRAZ;SERHAT YILDIRAN;D.SAV;3;%15.24(3)  %13.95(4);32;1:30.37;7,20;
10;QUEEN OF TROJAN SKG SK;3y k  d;GENERAL QUARTERS (USA);KISS THE RAIN;55 +0.20;M.G.ARSLAN AP;İSMAİL YILMAZ;B.AVCI;4;%1.16(10)  %1.31(10);;1:30.81;55,40;
GANYAN(2) :14,60 TL, 1. 3'LÜ GANYAN(2/5/2) :53,35 TL, İKİLİ(2/10) :73,50 TL, SIRALI İKİLİ(2/10) :156,60 TL, ÜÇLÜ BAHİS(2/10/7) :305,14 TL, PLASE(10) :4,45 TL, PLASE(2) :8,65 TL, PLASE İKİLİ(2/10) :25,20 TL, PLASE İKİLİ(2/7) :17,00 TL, PLASE İKİLİ(7/10) :8,90 TL, 4. ÇİFTE(5/2) :101,05 TL

6. Kosu :  SAHİL GÜVENLİK KOMUTANLIĞI (İSTANBUL) KOŞUSU 20:00;ŞARTLI 5; 3 Yaşlı İngilizler; 58.00kg; 1100m; Çim;;;;Rekor Derece :1.02.93
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)15.525 TL;2.)6.210 TL;3.)3.105 TL;4.)1.553 TL;5.)776 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GÖKDENİZİM KG K DB;3y d  e;MENDIP (USA);BEREN SULTAN;56;A.KURŞUN;MURAT TİNİZ;A.E.BAŞ;3;%27.33(2)  %27.68(2);87;1:04.18;2,70;2 Boy
2;CAPTAIN FAST K;3y d  d;LILBOURNE LAD (IRE);MARSHMALLOW;54 +1.00;G.KOCAKAYA;VOLKAN YONCAAĞAÇ;Ö.GÜNELİ;6;%39.79(1)  %35.01(1);68;1:04.47;1,80;1,5  Boy
3;PRENSES DALAKA K;3y d  d;APPROVE (IRE);FINE GOLD;52 +0.90;A.ASLAN;FAHRİ BAYER;H.GÖNÜLTAŞ;5;%1.57(7)  %1.79(7);39;1:04.65;31,60;1,5  Boy
4;ROBERTA MIA KG SK;3y d  d;GOKEN (FR);BYE BYE FUJI (USA);52 +0.30;G.ÖZÇELİK;DUYGU FATURA;S.TAŞBEK;7;%6.71(5)  %7.7(5);75;1:04.79;10,25;Yarım Boy
5;WHISPERING ANGEL KG SK;3y d  d;MENDIP (USA);AL JAWHARA;52;M.HAMEDİ;SERKAN TORUN;S.ALTINDAĞ;2;%1.49(8)  %1.6(8);34;1:04.85;27,05;
6;BADUU KG DB SK;3y d  e;SMART ROBIN (JPN);ROOSENDAAL;58;Ö.YILDIRIM;BÜLENT ÇİZMECİ;T.İMAL;4;%8.98(4)  %10.68(4);61;1:05.24;7,25;
7;GRAY PIRATE DB SKG SK;3y k  e;GÜNGÖR BABA;MERCANKIZ;58;V.DEMİR;AHMET ÖZGÜR YAHLİZADE;A.E.BAŞ;1;%2.85(6)  %3.28(6);55;1:05.31;25,05;
8;MR LOVERMAN K DB SKG;3y d  g;ASTRAKHAN;MİHRİMAHAL;54 +2.00;S.BOYRAZ;REŞAT ÖZ;H.GÖNÜLTAŞ;8 - DS;%11.28(3)  %12.26(3);52;1:16.02;5,85;
GANYAN(2) :2,70 TL, 1. 6'LI GANYAN(1,2,4/2/2/5/2/2) :795,58 TL, 1. 5'Lİ GANYAN(2/2/5/2/2) :225,52 TL, İKİLİ(2/4) :2,20 TL, SIRALI İKİLİ(2/4) :4,80 TL, ÜÇLÜ BAHİS(2/4/6) :24,22 TL, PLASE(2) :1,05 TL, PLASE(4) :1,05 TL, 5. ÇİFTE(2/2) :36,25 TL

7. Kosu :  MUSTAFA ALVER KOŞUSU 20:30;KV-7/Dişi; 4 ve Yukarı İngilizler; 58.00kg; 58.50 kg; 2000m; Sentetik;;;;Rekor Derece :2.00.81
İkramiye;;;;;Yetiştirici Primi;;;;
1.)125.000 TL;2.)50.000 TL;3.)25.000 TL;4.)12.500 TL;5.)6.250 TL;1.)28.750 TL;2.)11.500 TL;3.)5.750 TL;4.)2.875 TL;5.)1.438 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;FLASHING GIRL K;8y a k;LUXOR;UMUTLU;58,5;H.ÇİZİK;YAKUP ELĞAÇ;M.H.ELĞAÇ;4;%23.16(2);101;2:05.26;3,10;Boyun
2;MALONES K DB;7y d k;KANEKO;PRINCESS ZAHRA (IRE);58,5;Ö.YILDIRIM;V.HAKAN KELEŞ;S.EREN;9 - DS;%39.63(1);96;2:05.31;1,90;7 Boy
3;ARAGONA SK;5y d k;VICTORY GALLOP (CAN);KARATUTKUM;54,5 +1.00;A.SÖZEN;DEMİRHAN YILMAZ;S.BEKTAŞ;7 - DS;%7(4);80;2:06.70;12,50;1 Boy
4;PASSION RUNNER KG SK;4y d k;CHURCH PICTURES (GB);SUMMER SUN;54 +1.50;E.ÇANKAYA AP;YASEMİN TURAKTEKİN;H.ŞİMŞEK;3;%1.43(8);71;2:06.87;28,15;4 Boy
5;SECRET EAGLE SK;5y d k;SMART ROBIN (JPN);ATENFLEX;58,5;GÖK.BEKTAŞ;ALPER ÖZBEK;H.ACAR;5;%1.88(7);71;2:07.66;21,10;
6;REAL PATEK SK;4y d k;VICTORY GALLOP (CAN);REAL GIRL;54;G.ÖZÇELİK;T. İZZET AKSOY;A.TEPEBAŞI;2;%4.78(5);76;2:07.70;18,95;
7;BEYOND EXPECTATION;5y d k;LUXOR;GRAND EXPECTATIONS;54,5 +1.00;A.KURŞUN;VOLKAN R. EKİNCİ;A.KÜÇÜKAKSOY;1;%4.25(6);73;2:07.85;15,45;
8;SENSİZİM KG SK BB;6y d k;ZOFFANY (IRE);PHRASE (GB);55,5;G.KOCAKAYA;EMİR DEMİRKOL;Z.GÜNELİ;6 - DS;%16.97(3);91;2:10.79;3,40;
9;COMMITMENT KG K;4y d k;POINT OF ENTRY (USA);AWESOME COLINA (USA);58;İ.SOYAD;MURAT KARABULUT;E.ÇUKURKAŞ;8 - DS;%0.91(9);69;2:14.06;60,45;
GANYAN(1) :3,10 TL, İKİLİ(1/2) :2,85 TL, SIRALI İKİLİ(1/2) :6,75 TL, ÜÇLÜ BAHİS(1/2/6) :10,76 TL, PLASE(1) :1,10 TL, PLASE(2) :1,05 TL, 6. ÇİFTE(2/1) :7,55 TL

8. Kosu :  VOLGA.2 KOŞUSU 21:00;KV-6/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1600m; Çim;;;;Rekor Derece :1.43.61
İkramiye;;;;;Yetiştirici Primi;;;;
1.)105.000 TL;2.)42.000 TL;3.)21.000 TL;4.)10.500 TL;5.)5.250 TL;1.)24.150 TL;2.)9.660 TL;3.)4.830 TL;4.)2.415 TL;5.)1.208 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;FIŞ FIŞ DB SK;4y d  a;BABA MEVLÜT;TUTKUMUZ;58;G.KOCAKAYA;FAİK GÖNÜLTAŞ;A.G.GÖNÜLTAŞ;1;%37.79(1);66;1:45.90;1,70;Boyun
2;AFERDİTA KG DB SK;4y a k;KAIZBERT (RU);TURBOTAY;59;A.SÖZEN;SEVİNÇ ÖZMEN;M.ALTIN;4;%11.69(4);84;1:45.98;5,25;Burun
3;AFŞAR KG K;4y a  a;AYABAKAN;İLK KIZ;58;Ö.YILDIRIM;ABDULVAHAP GÜNEŞ;Y.DEMİRKIRAN;5;%25.22(2);76;1:45.99;3,00;1 Boy
4;BORDOMAVİ KG K;4y d  a;ALTAHA;ZEUGMA;60;V.DEMİR;MEHMET YILDIZ;H.TURAN;6 - DS;%5.33(5);81;1:46.13;12,10;12 Boy
5;LEONİDAS SKG SK;4y d  a;ŞAMİLBEY;BUZDENİZİ;58;H.ÇİZİK;METE ÇELİK;E.KOCA;2;%17.62(3);85;1:48.15;5,05;
6;ALİNA SULTAN KG K;4y k k;CANBERKTAY;BAŞAĞIM;52;G.ÖZÇELİK;H.CAN ÇIKMAZ;E.ÇUKURKAŞ;3;%2.35(6);52;1:49.73;22,05;
GANYAN(4) :1,70 TL, SIRALI İKİLİ(4/2) :11,50 TL, 7. ÇİFTE(1/4) :7,80 TL

9. Kosu :   21:30;ŞARTLI 3/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 59.50 kg; 1400m; Çim;;;;Rekor Derece :1.29.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)60.000 TL;2.)24.000 TL;3.)12.000 TL;4.)6.000 TL;5.)3.000 TL;1.)10.350 TL;2.)4.140 TL;3.)2.070 TL;4.)1.035 TL;5.)518 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KUBİLAYBEY KG K DB;5y a  a;ALTAHA;GÜNSARI;54,5 +1.00;E.ÇANKAYA AP;SIRAÇ DEMİR;F.DEMİR;9 - DS;%12.51(4);77;1:32.20;3,60;Yarım Boy
2;WANPİR KG SK;6y a  a;UÇANBEY;KOTAN KANADI;57,5;H.ÇİZİK;ABDULKADİR ELĞAÇ;M.H.ELĞAÇ;6;%22.82(2);85;1:32.25;3,40;Burun
3;SAKALAYDIN KG DB SK;7y k  a;TURBO;ELMASBİKE;56,5;G.KOCAKAYA;ERDOĞAN ŞENOCAKLI;T.ŞİT;2;%13.06(3);90;1:32.27;7,25;1,5  Boy
4;ŞANVERDİ K GKR;5y a  a;KAIZBERT (RU);BERNASULTAN;56,5;M.HAMEDİ;CAN SALİH TAVUKCU;T.YILMAZ;7 - DS;%5.55(7);66;1:32.46;17,45;1,5  Boy
5;CEYDA HATUN K;5y a k;GELİBOLU;NESİBE ABLA;54,5;A.ASLAN;H.BASRİ TÜMÖZ;S.DEMİR;8 - DS;%9.19(6);73;1:32.67;6,85;
6;GÖKÇE HATUN KG SK;6y a k;ALTAHA;ÖZGÜNÇİÇEK;57,5;Ö.YILDIRIM;ADNAN GELEN;V.KARAKAYA;4;%24.4(1);93;1:32.75;2,75;
7;BANA MÜSADE DB YP;6y d  a;KAIZBERT (RU);IŞINSOY;58,5;H.YOLAÇICI AP;ERSAN ÇALIK;E.KOCA;3;%9.9(5);77;1:33.93;8,60;
8;İNANCALI KG DB;6y a  a;AYABAKAN;BAHRİYEM;54,5 +0.70;M.G.ARSLAN AP;BİLAL AVCI;S.ÇİFTÇİ;5;%1.62(8);34;1:34.52;39,60;
9;BEŞKAZALI KG SK;5y k  a;ALTAHA;ELİFCE;56,5 +0.60;V.DEMİR;MURAT SÖNMEZ;R.KARABULUT;1;%0.95(9);48;1:38.54;55,85;
GANYAN(6) :3,60 TL, 7'Lİ PLASE(2,5/1,5/2,10/2,4/1,2/2,4/3,6) :59,77 TL, 2. 6'LI GANYAN(5/2/2/1/4/6) :1.925,23 TL, 2. 5'Lİ GANYAN(2/2/1/4/6) :344,25 TL, 4'LÜ GANYAN(2/1/4/6) :35,51 TL, 2. 3'LÜ GANYAN(1/4/6) :21,61 TL, İKİLİ(3/6) :8,30 TL, SIRALI İKİLİ(6/3) :11,20 TL, ÜÇLÜ BAHİS(6/3/7) :15,85 TL, PLASE(3) :1,25 TL, PLASE(6) :1,40 TL, 8. ÇİFTE(4/6) :10,40 TL

