9;SEPYA RENK KG DB;4y k k;ALPYÜREK;SEPYA;54 +2.00;M.KAYİŞ AP;ŞEHABETTİN DOYAN;Ü.BÖLEK;7;%1.72(8)  %1.63(8);23;2:13.15;37,35;
GANYAN(7) :5,95 TL, 1. 6'LI GANYAN(1/4/1,3/8/3,5/7) :537,43 TL, 1. 5'Lİ GANYAN(4/1,3/8/3,5/7) :140,75 TL, İKİLİ(5/7) :31,45 TL, SIRALI İKİLİ(7/5) :68,20 TL, ÜÇLÜ BAHİS(7/5/1) :199,64 TL, PLASE(5) :22,10 TL, PLASE(7) :4,15 TL, 5. ÇİFTE(3,5/7) :48,35 TL

7. Kosu :   17:00;Handikap 15 /H2; 3 Yaşlı İngilizler; kg; 2000m; Kum;;;;Rekor Derece :2.05.51
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MAHAKALİ KG K;3y a  d;WIENER WALZER (GER);MARIE NUAGE (IRE);57,5;N.AVCİ;SELMAN ERDEMİRCİ;FAH.CEYLAN;4;%32.57(1);49;2:11.76;2,05;2,5 Boy
2;SPEED HANNER DB SKG SK;3y a  e;SPEEDY WOLF;MAGIC TAYLOR;56,5;GÖKH.GÖKÇE;AYHAN MENZİ;M.ATAL;6 - DS;%18.64(3);47;2:12.15;3,75;Burun
3;BABASELİM KG K;3y d  e;HAKKAR;HAPRY MARE;59,5;MER.ÇELİK;TALAT ÜSTÜNER;C.BATUR;1;%14.06(4);53;2:12.16;3,45;3 Boy
4;GRAY TOUCH KG K;3y k  e;KULOĞLU;ROYAL CLASSIC;54;A.YILDIZ;M.ALİ BALAK;A.ÖMEROĞLU;5;%2.23(6);42;2:12.68;34,25;7 Boy
5;MR LION KG;3y d  e;LION HEART (USA);SUHULET;58,5;Ö.YILDIRIM;ALİ HALHALLI;A.ÖKSÜZLER;2;%24.51(2);51;2:13.84;3,50;
6;SUN DAWNING KG DB SK;3y d  d;ROCKMASTER (IRE);CARIGRAD;60,5;S.ÖZEN;MUSTAFA KOCATÜRK;Ü.AYBOĞA;3;%7.99(5);55;2:15.23;12,20;
GANYAN(4) :2,05 TL, SIRALI İKİLİ(4/5) :7,05 TL, 6. ÇİFTE(7/4) :9,30 TL

8. Kosu :   17:30;Maiden/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1800m; Çim;;;;Rekor Derece :1.59.76
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)24.840 TL;2.)9.936 TL;3.)4.968 TL;4.)2.484 TL;5.)1.242 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BOĞAZLAYAN KG DB SK;4y a  a;KURTEL;TEKKIZ;58;N.ŞEN;H.TARIK DİKENCİK;C.T.KÖSE;8;%5.14(6);16;2:05.53;8,30;1,5  Boy
2;PRENSES SONGÜL KG SK;4y k k;KARA TURBO;FATOŞ KIZIM;52 +0.30;M.UYAR AP;MEHMET BİRDEN;MEH.KAYA;6;%3.77(7);23;2:05.76;22,70;2,5 Boy
3;BRODEC KG DB;4y d  a;YALNIZEFE;TUĞCU;58;A.KÜRÜNDÜK;MURAT KARABULUT;Ü.BULUT;3;%1.99(8);12;2:06.13;23,80;1 Boy
4;TAŞKIRAN SK;4y k k;DOST KARACA;UZUNYARİM;59;A.İNCİ;SEVİM KARACA;MEH.KAYA;4;%50.17(1);34;2:06.27;2,00;Yarım Boy
5;İNCESUHANIM DB;4y k k;ÇAVUŞOĞLU;MADRALI;52;M.GÖL AP;MUHİTTİN İNCESU;Ü.AYBOĞA;1;%1.14(9);12;2:06.37;51,95;
6;FİDAN KIZI KG K;4y k k;KARAÜZÜM;ÖZFİDAN;54 +0.30;MUH.OK AP;İSMAİL ALAK;Ü.AYBOĞA;9 - DS;%8.23(4);24;2:06.39;6,60;
7;KÜÇÜK BELİNAY KG SK;4y a k;KARAÜZÜM;YAPRAKHANIM;52;İ.GÜN AP;A.FERHAT KÜÇÜKER;HÜS.CAN;2;%9.14(3);30;2:07.21;8,75;
8;FRENKLİ ŞAHI KG DB;4y k  a;JOKER;MİMOZA ÇİÇEĞİ;58 +0.90;H.KATI;AYŞETE TOP;A.KARABIYIK;5;%14.7(2);;2:09.03;3,00;
9;ABREK BEY KG DB;4y k  a;BERKAY EFE;KIRNIÇ CEYLİN;58;A.YILDIZ;OKTAY KARAOĞLU;Ü.BULUT;7;%5.71(5);;2:15.45;9,15;
GANYAN(2) :8,30 TL, İKİLİ(2/9) :74,30 TL, SIRALI İKİLİ(2/9) :175,10 TL, ÜÇLÜ BAHİS(2/9/3) :323,37 TL, PLASE(2) :6,70 TL, PLASE(9) :7,20 TL, 7. ÇİFTE(4/2) :49,45 TL

9. Kosu :   18:00;Handikap 14/DHÖW/Dişi /H2; 4 Yaşlı Araplar; kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)82.000 TL;2.)32.800 TL;3.)16.400 TL;4.)8.200 TL;5.)4.100 TL;1.)14.145 TL;2.)5.658 TL;3.)2.829 TL;4.)1.415 TL;5.)707 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MEHLİKA ABLA KG SK;4y d k;TÜMÖZ BEY;MEHLİKA;59,5;A.İNCİ;SEVİM KARACA;MEH.KAYA;12;%17(3);43;1:39.41;4,40;Baş
2;GELENCAN KG DB SK;4y k k;TAMERİNOĞLU;BUSECAN;60,5;N.AVCİ;MUHARREM CAN;D.TEKELİ;8;%25.78(1);45;1:39.44;2,85;2 Boy
3;KAYA DE SULTAN KG DB SK;4y a k;SULTAN DE FAUST (FR);ÖRNEKKAYA;52,5 +1.00;K.YILMAZ AP;MEHMET ÇEVİK;MEH.KAYA;4;%3.19(8);35;1:39.79;18,30;Burun
4;DUYGUDENİZİM KG SK;4y k k;KARAÜZÜM;YENİCELİ;58,5;O.YILDIZ;M.ÖMER NAUSHAD MA;D.TEKELİ;14;%4.6(6);41;1:39.81;24,20;Yarım Boy
5;NURSEDAM KG SK;4y k k;DOĞANGÜN;KIZIM SEDANUR;54,5 +1.00;A.KÜRÜNDÜK;SALİH BAYDAN;B.ÖZGÜR;7;%1.19(11);33;1:39.92;44,80;
6;KUMRAL TAY KG SK;4y d k;TÜMÖZ BEY;ARCİVAN;55 +1.00;E.AKTUĞ;MUSTAFA ARICI;B.ÖZGÜR;6;%1.8(9);34;1:40.03;34,65;
7;SEDOŞCAN KG DB SK;4y a k;PİRLER;KARACAGELİNİ;57,5;S.ÖZEN;SEVİM KARACA;Y.TALUK;2;%1.16(3);39;1:40.16;4,40;
8;NARİN KIZIM KG DB SK;4y k k;ÖZGÜNSOYLUM;VİÇE;60;M.M.BİLGİN;SABAHATTİN YAVUZ;Y.ERDEMİR;9;%9.56(4);44;1:40.33;5,80;
9;DERBEDER KG K DB;4y a k;KOCAREİS;MERYEM HANIM;56,5;GÖKH.GÖKÇE;SEVİM KARACA;Y.TALUK;3;%1.16(3);37;1:41.75;4,40;
10;MİSTRAL KG K DB;4y k k;DEMİRDÖVEN;KURALSIZ;59,5;A.C.DAĞDEVİREN;FARUK ATEŞ;MEH.KAYA;1;%3.48(7);43;1:42.87;13,20;
11;AYGEL K SKG;4y a k;GELİBOLU;SEÇİLAY;54,5;M.UYAR AP;MUZAFFER BUĞDAYCI;Ş.ÖZDENİZ;5;%5.68(5);39;1:43.43;12,25;
12;ŞEKER AY KG K DB;4y a k;JOKER;BERKSU;59,5;B.M.MIRIK;REYHAN ŞEKER;M.TEZEL;11;%1.75(10);43;1:46.80;26,30;
13;AFAVET KG K;4y d k;BİLGİN;NERGİSÇİÇEK;55 +2.00;N.ŞEN;H.TARIK DİKENCİK;C.T.KÖSE;10;%0.89(12);34;1:47.97;65,20;
14;MERCANKIZI K DB;4y k k;TAMERİNOĞLU;MERCANHANIM;59,5;MER.ÇELİK;CAN ERBAK;R.AYDOĞAN;15;%21.91(2);43;2:04.26;3,10;
15;KÖYLÜMÜN KIZI KG DB SK (Koşmaz);4y k k;DEMİRDÖVEN;ÖZGÜLEN;58,5;M.KAYİŞ AP;BEKİR CANPOLAT;O.TAŞDEMİR;13;%0.84(13);45;Koşmaz;;
[(3)MEHLİKA ABLA,(10)SEDOŞCAN,(15)DERBEDER,] eküridir.GANYAN(3) :4,40 TL, 7'Lİ PLASE(1,3,4/2,8/2,3,5/5,7/4,5/2,9/1,2,3,10,15) :568,95 TL, 2. 6'LI GANYAN(8/3,5/7/4/2/3,10,15) :8.454,43 TL, 2. 5'Lİ GANYAN(3,5/7/4/2/3,10,15) :1.142,78 TL, 4'LÜ GANYAN(7/4/2/3,10,15) :279,87 TL, 2. 3'LÜ GANYAN(4/2/3,10,15) :93,57 TL, İKİLİ(1/3) :10,25 TL, SIRALI İKİLİ(3/1) :22,10 TL, PLASE(1) :2,35 TL, PLASE(3) :3,15 TL, PLASE İKİLİ(1/12) :19,10 TL, PLASE İKİLİ(1/3) :11,80 TL, PLASE İKİLİ(3/12) :33,60 TL, SIRALI 5 Lİ BAHİS(3/1/12/7/14) :7.017,15 TL, TABELA BAHİS(3/1/12/7) :473,16 TL Çıkan 1 Atla: 8,36 TL, TABELA BAHİS SIRASIZ(3/1/12/7) :16,74 TL, 8. ÇİFTE(2/3,10,15) :64,85 TL

