6;BABAM BENİM KG SK;4y a  a;UÇANOĞLU;BOSNALI;50 +2.00;A.YILDIZ AP;ENGİN TEPE;Y.AÇIL;6;%5.12(6);45;2:28.41;13,35;
7;ATEŞALAN KG SK;4y a  a;ÖZGÜNHAN;HİLAL SULTAN;57,5;M.AKIN AP;SELİN İZEM DİKENCİK;M.ÖZGÜL;2;%17.03(3);69;2:33.29;4,40;
GANYAN(2) :2,35 TL, İKİLİ(2/3) :4,25 TL, SIRALI İKİLİ(2/3) :6,55 TL, ÜÇLÜ BAHİS(2/3/4) :4,75 TL, 1. ÇİFTE(3/2) :3,50 TL

3. Kosu :   16:15;ŞARTLI 4/Dişi /X; 3 Yaşlı İngilizler; 58.00kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SPEEDY FOOT KG DB;3y a  d;MUNNINGS (USA);CHAPEAU CHIC (USA);56;N.AVCİ;MELİS KURTEL EMİN;B.GÜL;1;%25.83(2);50;1:43.33;2,25;3 Boy
2;LADY İREM K YP;3y d  d;SCARFACE;SPECIAL DREAM (IRE);58;İ.SOYAD;ALİ KEMAL ÇELİK;M.ZELYURT;4;%50.18(1);47;1:43.77;1,50;1 Boy
3;SERAZA KG DB SK;3y d  d;MENDIP (USA);GOLD PLAY;56;B.M.MIRIK;K.FIRAT DANIŞOĞLU;M.BULUT;3;%4.54(5);38;1:43.93;10,70;4,5 Boy
4;JAMMY JUSTEN KG K;3y d  d;JUSTENUFFHUMOR (USA);I WANT LUCK;54;C.PASO AP;ALP Ş. EVCİMEN;S.S.GÖRGÜ;2;%8.64(3);45;1:44.67;8,15;7 Boy
5;QUEEN MON BELLUCCI SK;3y a  d;LION HEART (USA);INNOCENCE;58;MER.ÇELİK;CELİL İYİDOĞAN;Z.TURĞUL;5 - DS;%6.95(4);46;1:45.85;17,40;
6;MATMAZEL BERYL DB SKG SK;3y d  d;LION HEART (USA);FEVZUŞ;52 +1.00;A.YILDIZ AP;ŞÜKRÜYE ADIŞEN;Ş.ÖZDENİZ;6 - DS;%3.86(6);44;1:48.72;18,15;
GANYAN(6) :2,25 TL, SIRALI İKİLİ(6/2) :3,95 TL, 2. ÇİFTE(2/6) :12,30 TL

4. Kosu :   17:00;Handikap 14 /H2; 3 Yaşlı İngilizler; kg; 1800m; Çim;;;;Rekor Derece :1.48.24
İkramiye;;;;;Yetiştirici Primi;;;;
1.)52.500 TL;2.)21.000 TL;3.)10.500 TL;4.)5.250 TL;5.)2.625 TL;1.)9.056 TL;2.)3.623 TL;3.)1.811 TL;4.)906 TL;5.)453 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CAN KRAL KG DB SK;3y d  e;GENERAL QUARTERS (USA);TRESPASSER;56;M.M.BİLGİN;AYHAN ATEŞ;R.YILDIZ;3;%17.95(3)  %17.41(3);39;1:53.06;4,70;4 Boy
2;BUKALEMUN KG DB SK;3y d  e;HAKEEM (USA);MAZEMFED;57 +0.10;K.TOKAÇOĞLU;ERSAN ÜLDES;EM.TOKÇALAR;6;%18.44(2)  %17.99(2);41;1:53.61;3,15;4 Boy
3;ZEYBEK FLIGHT KG SK;3y d  e;INDIAN DAYS (GB);NEYTİRİ;54,5 +0.20;Y.E.YÜKSEL AP;SELİN DİKENCİK;Ş.ÖZGÜR;2;%2.8(8)  %3.13(8);38;1:54.22;33,95;1 Boy
4;MAGIC STEP KG SK;3y d  e;INVINCIBLE SON (IRE);PARLERA (USA);56,5;N.AVCİ;ALİ ÖREN;MEH.DAŞ;1;%11.89(5)  %12.18(5);40;1:54.33;6,30;4,5 Boy
5;TURAMHAN KG K DB;3y d  e;PERFECT STORM;SESİBEL;57,5;C.PASO AP;SABAHATTİN YAVUZ;HAL.KAYA;5;%13.2(4)  %12.8(4);48;1:54.98;6,40;
6;RUNNER GIRL KG DB SK;3y d  d;MALİ;RAPUNZEL;55;A.C.DAĞDEVİREN;TALAT ÜSTÜNER;MEH.KAYA;7;%8.39(6)  %9.15(6);37;1:55.06;11,55;
7;SASSUOLO KG K;3y d  e;MENDIP (USA);MAZE RUNNER;57;A.OKAN PAZAR;CİHAN EMİL;A.ÖMEROĞLU;4;%5.93(7)  %6.2(7);41;1:55.27;22,80;
8;DAZE KG K;3y d  e;MENDIP (USA);GÖKÇE GELİN;57 +0.30;B.KURDU;GÖKÇE KAMEROĞLU;FAH.CEYLAN;8 - DS;%21.39(1)  %21.14(1);41;1:57.79;2,30;
GANYAN(6) :4,70 TL, İKİLİ(2/6) :6,80 TL, SIRALI İKİLİ(6/2) :13,45 TL, 3. ÇİFTE(6/6) :12,80 TL

5. Kosu :   17:30;Handikap 16/DHÖW /H1; 5 ve Yukarı Araplar; kg; 2100m; Kum;;;;Rekor Derece :2.26.21
İkramiye;;;;;Yetiştirici Primi;;;;
1.)77.000 TL;2.)30.800 TL;3.)15.400 TL;4.)7.700 TL;5.)3.850 TL;1.)13.283 TL;2.)5.313 TL;3.)2.657 TL;4.)1.328 TL;5.)664 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;O BİR REİS KG DB;6y k  a;TAMERİNOĞLU;VONALI;56,5;G.ÖZÇELİK;FATİH ÇİFTÇİ;V.AKBULUT;1;%7.32(7)  %8.38(7);55;2:30.49;9,90;Baş
2;GÜLBABA KG SK;5y a  a;ÖZGÜNHAN;SERENGÜL;52 +0.60;C.PASO AP;TARKAN H. ONAR;SEYİT GÖKÇE;8 - DS;%15.71(3)  %15.54(3);52;2:30.52;4,00;6 Boy
3;SERDENGEÇER KG K;9y a  a;ALTAHA;ZAFİRE.15;54,5 +0.70;B.M.MIRIK;BARIŞ KARAGÖZ;A.R.YILDIZ;10 - DS;%18.72(2)  %17.12(2);51;2:31.45;4,20;2,5 Boy
4;HASAN KG;5y a  a;ORÇUN;IŞIKSAÇAN;53 +2.00;M.M.BİLGİN;İSMET ARSLANCA;T.TEMİZER;6;%18.91(1)  %17.67(1);48;2:31.87;3,50;3 Boy
5;PİLEVNELİ KG SK;9y a  a;EMAEL (PL);HARELİ;61;MUH.OK AP;MUSTAFA ÇİZİK;H.DURMUŞ;3;%6.59(8)  %7.09(8);68;2:32.38;5,65;
6;DEMİRBARS KG DB;6y a  a;KAMAN;ELAYAR;62,5;M.ÇİÇEK;ERGÜN OKYAR;MEH.KAYA;5;%9.18(5)  %9.55(6);67;2:35.06;13,70;
7;OĞLUM UTKU KG DB SK;6y a  g;ALTAHA;TEMAŞA;50 +1.80;D.PALAUR;ZEKİ SÖKMEN;HAL.KAYA;2;%9.11(6)  %9.87(5);39;2:36.10;7,30;
8;KUĞU GÜZELİ KG DB SK;9y k k;CAŞ;KUĞU;53;O.YILDIZ;SELİN DİKENCİK;Ş.ÖZGÜR;4;%11.05(4)  %11.01(4);48;2:36.36;6,55;
9;DİMASKAYA KG DB SK;5y d  a;YAVUZKAYA;DÜVENCİ;50;M.UYAR AP;HALİL ASLAN;HAKAN ASLAN;9 - DS;%1.51(9)  %1.91(9);37;2:37.90;44,40;
10;TUĞTEKİN;7y d  a;DEHA;KIRKISRAK;50 +2.00;Y.E.YÜKSEL AP;H.TARIK DİKENCİK;Ş.ÖZGÜR;7;%1.89(4)  %1.86(4);36;2:38.98;6,55;
[(6)KUĞU GÜZELİ,(10)TUĞTEKİN,] eküridir.GANYAN(3) :9,90 TL, 1. 3'LÜ GANYAN(6/6/3) :42,43 TL, İKİLİ(3/4) :18,65 TL, SIRALI İKİLİ(3/4) :35,80 TL, ÜÇLÜ BAHİS(3/4/5) :26,01 TL, PLASE(3) :3,25 TL, PLASE(4) :2,00 TL, PLASE İKİLİ(3/4) :9,50 TL, PLASE İKİLİ(3/5) :19,90 TL, PLASE İKİLİ(4/5) :12,00 TL, 4. ÇİFTE(6/3) :72,95 TL

6. Kosu :  FEVZİ LÜTFİ KARAOSMANOĞLU KOŞUSU 18:00;G 3; 3 Yaşlı İngilizler; 58.00kg; 1700m; Çim;;;;Rekor Derece :1.41.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)199.000 TL;2.)79.600 TL;3.)39.800 TL;4.)19.900 TL;5.)9.950 TL;1.)57.213 TL;2.)22.885 TL;3.)11.443 TL;4.)5.721 TL;5.)2.861 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ZORRO KG SK;3y d  e;TOROK (IRE);BARBIE BABY;58;H.KARATAŞ;CÜNEYT YILDIZHAN;V.AKBULUT;2;%50.65(1)  %43.94(1);79;1:43.84;1,50;4 Boy
2;HIRÇIN DOSTUM K SKG SGKR;3y k  d;NATIVE KHAN (FR);KIZIMASLI;56 +0.20;GÖKH.GÖKÇE;İRFAN BERBEROĞLU;M.ZELYURT;10;%16.54(2)  %18.86(2);62;1:44.48;2,80;1 Boy
3;DRAGON PULSE DB SK;3y a  e;AGRESIVO (USA);ANOUCHKA;58;A.ÇELİK;ENGİN ATEŞLER;M.BULUT;4;%5.7(3)  %6(4);67;1:44.60;9,00;1,5  Boy
4;MAXIMUS BOY K DB;3y d  e;MAXIMUS DREAM;NO COMMENT;58;D.YILDIZ;ULAŞ YILDIZ;A.ÖCAL;3;%1.88(9)  %2.14(9);61;1:44.77;30,60;2,5 Boy
5;EDWARD KG DB SK;3y d  e;CUVEE (USA);MAKE ME SMILE;58;M.ÇİÇEK;A.FERHAT KÜÇÜKER;A.COŞKAN;5;%4.33(5)  %4.93(5);75;1:45.08;16,90;
6;THUNDER JEST K;3y d  d;MENDIP (USA);WHITESOX;56;G.ÖZÇELİK;OSMAN KOCABİÇAK;HAL.KAYA;11;%5.2(4)  %6.07(3);73;1:45.62;16,90;
7;AŞAN AŞAN KG DB SK;3y d  e;MENDIP (USA);NEVER BACK DOWN;58;MER.ÇELİK;MUSTAFA KOCATÜRK;Ü.AYBOĞA;8;%0.93(11)  %0.97(11);53;1:46.14;35,40;
8;LADY LOPEZ SK;3y d  d;PAPA CLEM (USA);LADY DÖKER;56;B.M.MIRIK;SÜLEYMAN KILIÇASLAN;R.YILDIZ;6;%0.95(10)  %1.11(10);48;1:46.60;41,30;
9;İZMİT ASLANI KG DB SK;3y a  e;KANEKO;LIFE IS LIVE;58;K.TOKAÇOĞLU;BARIŞ DURDAĞ;O.TAŞDEMİR;1;%2.39(8)  %2.8(8);52;1:46.80;26,70;
10;TESTIFY DB;3y a  e;THREE VALLEYS (USA);MISS OLGA;58;M.M.BİLGİN;EGE RAMAZAN KURU;A.E.ALKIŞ;7;%3.34(6)  %3.84(7);65;1:47.78;31,80;
11;BOJACK K;3y d  e;WIN RIVER WIN (USA);PHANAR;58;B.KURDU;ÖMERCAN EROĞLU;U.TUNAY;12 - DS;%3.23(7)  %3.94(6);53;1:48.47;23,15;
12;CRAZY AMAZON KG DB SK BB (Koşmaz);3y d  d;MENDIP (USA);PRENSES ZEYNA;56;N.AVCİ;ENGİN ATEŞLER;M.BULUT;9;%4.86(12)  %5.39(12);69;Koşmaz;;
[(3)DRAGON PULSE,(9)CRAZY AMAZON,] eküridir.GANYAN(8) :1,50 TL, 1. 6'LI GANYAN(3/2/6/6/3/3,8,9) :166,60 TL, 1. 5'Lİ GANYAN(2/6/6/3/3,8,9) :93,23 TL, İKİLİ(8/10) :2,65 TL, SIRALI İKİLİ(8/10) :3,75 TL, ÜÇLÜ BAHİS(8/10/3) :2,27 TL Çıkan 1 Atla: 0,43 TL, PLASE(10) :1,05 TL, PLASE(8) :1,05 TL, PLASE İKİLİ(3/10) :3,40 TL, PLASE İKİLİ(3/8) :5,40 TL, PLASE İKİLİ(8/10) :2,80 TL, SIRALI 5 Lİ BAHİS(8/10/3/6/4) :102,05 TL, 5. ÇİFTE(3/8) :16,80 TL

7. Kosu :   18:30;Maiden; 3 Yaşlı İngilizler; 58.00kg; 1200m; Kum;;;;Rekor Derece :1.11.59
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)15.640 TL;2.)6.256 TL;3.)3.128 TL;4.)1.564 TL;5.)782 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KING AJAX KG SK;3y d  e;TOCCET (USA);MALCONTENTA (GB);54;O.KIZILDAŞ AP;AHMET BAGUÇ;R.YILDIZ;8 - DS;%29.15(2);35;1:15.33;2,30;1 Boy
2;DESTREZZA K;3y d  e;BOSPORUS (IRE);STORY MOMENT;58;S.ÖZEN;CENK HÜNER;A.ÖMEROĞLU;2;%3.35(5);;1:15.50;24,15;6 Boy
3;ICE BREEZE DB SK;3y a  e;KEEN ICE (USA);SMARTYS EMPERORESS (USA);58;B.KURDU;GÖRKEM GEDİKOĞLU;U.TUNAY;4;%39.96(1);26;1:16.46;1,85;1 Boy
4;BABA ATLAS K;3y d  e;LION HEART (USA);WINNER TUANA;58 +0.10;GÖKH.GÖKÇE;HASAN HÜSEYİN AYRANCI;M.TAMER;6;%15.5(3);27;1:16.59;4,25;2,5 Boy
5;GREY DRAGO KG DB SK;3y k  e;SMART ROBIN (JPN);HOLAMO (USA);58;M.M.BİLGİN;ERDEM TURHAN;MEH.KAYA;3;%8.27(4);;1:16.95;8,10;
6;TOCC FACE KG SK;3y d  d;TOCCET (USA);RIO FACE;52 +0.70;C.PASO AP;ALP Ş. EVCİMEN;S.S.GÖRGÜ;1;%2.51(6);13;1:17.52;25,90;
7;ELAM NİSAM KG K;3y d  d;JUSTENUFFHUMOR (USA);MISS PRETTY;56 +0.50;Ç.OK;ALİ ÖREN;MEH.DAŞ;5;%1.16(7);;1:17.98;37,40;
8;FRANCİENE SK (Koşmaz);3y a  d;THREE VALLEYS (USA);QUEEN OF ES ES;56;M.OK AP;CİHAN EMİL;A.ÖMEROĞLU;7;%0.1(8);14;Koşmaz;;
GANYAN(5) :2,30 TL, İKİLİ(2/5) :23,25 TL, SIRALI İKİLİ(5/2) :44,05 TL, ÜÇLÜ BAHİS(5/2/4) :18,47 TL Çıkan 1 Atla: 3,68 TL, PLASE(2) :5,35 TL, PLASE(5) :4,60 TL, 6. ÇİFTE(8/5) :4,60 TL

8. Kosu :  SADIK GİZ KOŞUSU 19:00;KV-9; 4 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)140.500 TL;2.)56.200 TL;3.)28.100 TL;4.)14.050 TL;5.)7.025 TL;1.)32.315 TL;2.)12.926 TL;3.)6.463 TL;4.)3.232 TL;5.)1.616 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÖKEHAN KG;5y d  a;YONAGUSKA (USA);SHAYK (IRE);60;A.ÇELİK;AHMET DOĞAN HÜNER;A.ÖMEROĞLU;5 - DS;%37.67(2);100;1:40.27;1,95;Baş
2;LIKE THE STARS DB SK;4y a  a;LION HEART (USA);BEYOND CLOUDES;60;H.KARATAŞ;GÜNGÖR AÇİCİ;FAH.CEYLAN;3;%41.06(1);102;1:40.29;1,75;5 Boy
3;AKINCI KG DB SK;6y d  a;DR FONG (USA);EDOSH (IRE);60;B.KURDU;NEDİM AKAGÜNDÜZ;M.ÖZGÜL;1;%6.76(4);93;1:41.02;9,95;6 Boy
4;BRENTWOOD DB SK;5y d  a;OFFLEE WILD (USA);SOIREE RUSSE (USA);60;N.AVCİ;HAKAN YÜCETÜRK;T.TEMİZER;2;%3.24(5);74;1:42.04;17,75;4 Boy
5;AKSAKALLI KG DB SK;7y d  a;INTENSE FOCUS (USA);STAR OF SILIGO (USA);60;K.TOKAÇOĞLU;TALAT ÜSTÜNER;MEH.KAYA;6 - DS;%8.29(3);90;1:42.66;7,20;
6;LOZAN;6y a  a;LION HEART (USA);KIZIM MELİKE;60;İ.SOYAD;H.HÜSEYİN TEMEL;C.AYDOĞAN;4 - DS;%2.97(6);93;Derecesiz;15,25;
GANYAN(6) :1,95 TL, SIRALI İKİLİ(6/4) :3,45 TL, 7. ÇİFTE(5/6) :5,65 TL

9. Kosu :   19:30;ŞARTLI 3 /X-1; 4 ve Yukarı İngilizler; 58.00kg; 59.00 kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)52.500 TL;2.)21.000 TL;3.)10.500 TL;4.)5.250 TL;5.)2.625 TL;1.)9.056 TL;2.)3.623 TL;3.)1.811 TL;4.)906 TL;5.)453 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;NEYZEN KG DB;6y d  a;BELMONT;TONYA;57;E.AKTUĞ AP;İLKER YILMAZ;U.ORUÇ;10 - DS;%35.5(1);77;1:26.83;1,65;3 Boy
2;TIME SKG SK;4y d  a;TOROK (IRE);İMPARATORİÇE;58;K.TOKAÇOĞLU;FERİDUN KILIÇASLAN;B.ÖZGÜR;2;%17.11(2);50;1:27.32;4,15;1 Boy
3;LOOK STAR KG K DB;5y d  a;YONAGUSKA (USA);LONE LOOK (GB);55;A.YILDIZ AP;ALOŞ YILDIRIM;M.ÇAM;9 - DS;%13.43(3);65;1:27.44;5,85;Baş
4;OOKAZI DB SK;4y d  a;HAKEEM (USA);MONJAL;55;M.M.BİLGİN;ÖMERCAN EROĞLU;U.TUNAY;1;%5.29(7);40;1:27.47;12,65;4 Boy
5;RASTGO DB SK;4y d  a;APPROVE (IRE);BAKHTAWAR (IRE);55 +0.50;GÖKH.GÖKÇE;SEZGİN GÖKÇE;H.DURMUŞ;7 - DS;%10.74(4);69;1:28.14;7,75;
6;MAGIC APPLE DB;5y a  a;APPROVE (IRE);MAGIC GLOVE;59;MUH.OK AP;ZEKİ ÇELİK;MEH.KAYA;4;%9.22(5);49;1:28.27;10,50;
7;KING AREL KG K DB;4y d  a;LION HEART (USA);MAJESTIC LASS;57;C.PASO AP;İBRAHİM TAMER;M.TAMER;8 - DS;%1.71(8);39;1:30.69;33,05;
8;FROSTMOURNE KG;5y a  a;WIN RIVER WIN (USA);AKOYA (IRE);56;B.M.MIRIK;TURGUT BOZKURT;R.YILDIZ;3;%0.78(9);;1:30.99;53,35;
9;WILD OCEAN DB SKG SK;6y d  a;OFFLEE WILD (USA);KIWANI BAY (GB);59;N.AVCİ;HACI DURAN KOCA;F.ÇELTİK;5;%5.64(6);37;1:31.30;19,60;
10;FORZA TOCCET KG DB SK;4y d  a;TOCCET (USA);ALHİLAL;56 +1.00;A.OKAN PAZAR;ADEM BİÇAKCI;G.ER;6;%0.58(10);24;1:32.91;73,20;
GANYAN(4) :1,65 TL, 7'Lİ PLASE(2,6/2,6/3,4/3,8,9,10/2,5/4,6/4,6) :4,65 TL, 2. 6'LI GANYAN(6/3/3,8,9/5/6/4) :159,70 TL, 2. 5'Lİ GANYAN(3/3,8,9/5/6/4) :36,10 TL, 4'LÜ GANYAN(3,8,9/5/6/4) :3,15 TL, 2. 3'LÜ GANYAN(5/6/4) :2,55 TL, İKİLİ(4/6) :4,15 TL, SIRALI İKİLİ(4/6) :6,60 TL, ÜÇLÜ BAHİS(4/6/3) :4,10 TL, PLASE(4) :1,05 TL, PLASE(6) :1,05 TL, PLASE İKİLİ(3/4) :3,80 TL, PLASE İKİLİ(3/6) :5,10 TL, PLASE İKİLİ(4/6) :3,10 TL, 8. ÇİFTE(6/4) :4,60 TL

