7;QUBIT KG;2y d  d;TOROK (IRE);ALEXTRASZA;54 +0.50;M.KAYİŞ AP;NİHAT SAĞLAM;B.BOZBEY;5;%2.16(7);;1:15.54;30,90;
8;EGE HALİKARNAS KG SK;2y a  d;GRAYSTORM;PINK DIAMOND;55;A.OLUK;VEHPİ GÜZELOCAK;O.TAŞDEMİR;8;%0.66(10);;1:16.80;60,90;
9;SNEAK ATTACK KG K;2y d  e;ABBAS YOLCU;SILENT LOVE;57;E.AKTUĞ;OĞUZ DAĞLAROĞLU;T.TEMİZER;2;%1.55(8);;1:23.24;38,20;
10;MARGİANA KG K;2y d  d;LILBOURNE LAD (IRE);HANDIYA (IRE);55 +0.50;H.ŞİMŞEK;ORHAN KİBAR;V.AKBAŞ;10 - DS;%1.14(9);;1:28.64;28,80;
GANYAN(10) :6,55 TL, İKİLİ(2/10) :6,80 TL, SIRALI İKİLİ(10/2) :19,50 TL, ÜÇLÜ BAHİS(10/2/1) :12,26 TL, PLASE(10) :1,55 TL, PLASE(2) :1,35 TL, PLASE İKİLİ(1/10) :3,30 TL, PLASE İKİLİ(1/2) :2,50 TL, PLASE İKİLİ(2/10) :3,50 TL, 8. ÇİFTE(2/10) :42,20 TL

10. Kosu :   21:30;ŞARTLI 4/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1600m; Kum;;;;Rekor Derece :1.48.55
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)21.419 TL;2.)8.568 TL;3.)4.284 TL;4.)2.142 TL;5.)1.071 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GERARD KG K DB;3y a  e;BİTİRİMKARINCA;ŞANSLI;60;M.ÇİÇEK;OSMAN NURİ KIR;T.TEMİZER;16 - DS;%21.76(2);57;1:51.96;3,75;3 Boy
2;NAKKAŞTEPE KG K;3y d  e;CANGIL;FİRUZAN;55 +0.70;H.ŞİMŞEK;İSMAİL UMUT CİYHAN;H.DURMUŞ;9;%32.89(1);47;1:52.39;1,85;1 Boy
3;BİZİM KG SK;3y a  e;ALMAATA;SENSİN;56;K.YILMAZ AP;HALİL ASLAN;HAKAN ASLAN;12;%7.2(4);43;1:52.52;7,40;7 Boy
4;ANKA ATEŞİ KG DB SK;3y a  e;ANKA;ATEŞCEYLAN;56 +0.10;M.ÖZDEMİR AP;SALİHA ULUIRMAKLI;M.AKKUŞ;11;%8.45(5);52;1:53.69;9,15;1 Boy
5;HÜRGÖKÇE KG DB SK;3y a  e;JOKER;TATLICAN;57;GÖKH.GÖKÇE;TUNCER GÖKÇE;Ö.GÖKÇE;14 - DS;%10.67(3);40;1:53.83;6,95;
6;AKLIM KG DB SK;3y d  e;YÜREKKAYA;AKLIMDA;57;A.KÜRÜNDÜK;HALİL ASLAN;HAKAN ASLAN;8;%1.82(4);39;1:54.25;7,40;
7;ALAVARA KG K;3y a  e;UÇANOĞLU;ALTUN ÇELİK;57;B.M.MIRIK;KENAN YAZICI;M.TEZEL;15 - DS;%3.37(7);40;1:54.48;22,45;
8;ALTIN ŞİMŞEK KG;3y k  e;ŞİMŞEĞİNOĞLU;NAZLI GELİN;57;H.KAPLAN;MİKAİL ALTIN;M.YAPAROĞLU;10;%2.59(8);41;1:54.51;24,70;
9;YANIK ADEM KG GKR;3y d  e;OYMAKBEYİ;BİLGİLİ;57;E.AKTUĞ;FAİK GÖNÜLTAŞ;N.GÖNÜLTAŞ;4;%1.87(10);37;1:54.81;61,80;
10;ALMAATA KAYA KG DB SK;3y k  e;ALMAATA;KAÇANKAYA;56;A.YILDIZ AP;AHMET KAYA;F.KEMAHLIOĞLU;6;%1.03(12);39;1:55.03;65,10;
11;MİSTRAL KG K DB;3y k  d;DEMİRDÖVEN;KURALSIZ;54 +2.00;K.GÖKÇE AP;FARUK ATEŞ;MEH.KAYA;13;%0.41(14);34;1:55.09;86,45;
12;MİRİ MİRAN KG DB;3y a  e;PALA DAYI;PARLAKYILDIZ;56 +0.20;O.KIZILDAŞ AP;MUSTAFA AMAÇ;FAH.CEYLAN;5;%1.06(11);37;1:56.31;103,30;
13;DİMAS KG DB SK;3y d  e;YÜREKKAYA;BASEERAH (GB);51 +0.70;M.UYAR AP;CELAL DEMİR;MEH.KAYA;2;%0.41(13);36;1:57.51;158,00;
14;DEMİR GÖKHAN KG DB SK GKR;3y k  e;YAKUPBEY;SEVGÖR;57;MER.ÇELİK;MEHMET BİRDEN;MEH.KAYA;7;%2.1(9);37;2:00.85;27,10;
15;ATEŞBİLEK KG;3y a  e;ATEŞTOPU;AĞBİLEK;55 +0.20;M.M.BİLGİN;MUSTAFA İLKADIM;R.AYDOĞAN;1;%4.28(6);42;Derecesiz;15,25;
16;EMİRCAN BEY KG K (Koşmaz);3y k  e;SULTAN DE FAUST (FR);YEŞİLIRMAK;54;M.GÖKSU AP;HAMDİ ÖZŞAHİN;Ş.ÖZGÜR;3;%0.08(15);42;Koşmaz;;
[(1)BİZİM,(6)AKLIM,] eküridir.GANYAN(2) :3,75 TL, 7'Lİ PLASE(3,6/3,4/2,9/3,4/2,5,6,8/2,10/2,10,15) :22,34 TL, 2. 6'LI GANYAN(3/2/3/2,5,8/10/2) :4.120,36 TL, 2. 5'Lİ GANYAN(2/3/2,5,8/10/2) :437,22 TL, 2. 4'LÜ GANYAN(3/2,5,8/10/2) :110,15 TL, 2. 3'LÜ GANYAN(2,5,8/10/2) :31,88 TL, İKİLİ(2/15) :3,80 TL, SIRALI İKİLİ(2/15) :9,35 TL, PLASE(15) :1,15 TL, PLASE(2) :1,60 TL, PLASE İKİLİ(1/15) :7,20 TL, PLASE İKİLİ(1/2) :14,30 TL, PLASE İKİLİ(2/15) :4,50 TL, SIRALI 5 Lİ BAHİS(2/15/1/5/11) :184,80 TL, TABELA BAHİS(2/15/1/5) :55,08 TL Çıkan 1 Atla: 0,76 TL, TABELA BAHİS SIRASIZ(2/15/1/5) :1,53 TL, 9. ÇİFTE(10/2) :44,70 TL

