4;SON OF SPRING KG DB;2y d  e;WIN RIVER WIN (USA);ONDÖRTBAHAR;57;A.KURŞUN;SERDAR ÜZÜM;U.BİLİK;3;%1.61(7);;1:33.25;31,50;1,5  Boy
5;BUTRAGUENO SKG SK;2y a  e;EXPANSION (USA);PRIZE FOR;55;A.YILDIZ AP;CENGİZ KÖMÜR;H.ACAR;10;%2.18(6);30;1:33.48;29,75;
6;NAVTEX KG SK;2y d  e;TOROK (IRE);YÜNLÜCELİ KIZ;57;H.KARATAŞ;TALİP ÖZTÜRK;EN.KARATAŞ;8;%12.47(3);36;1:33.52;5,20;
7;SPEED POINT KG DB SK;2y d  e;POINT OF ENTRY (USA);COURTIZANNA (USA);57;G.KOCAKAYA;NİMET ARİF KURTEL;H.YÜZBAŞI;9;%17.96(1);;1:33.64;1,95;
8;MERAKLİS SK YP;2y d  e;PACO BOY (IRE);SWEETEST;57;GÖK.BEKTAŞ;MURAT ERŞAHİN;H.ACAR;2;%0.8(10);20;1:36.24;53,10;
9;RAFI BOY DB SK;2y d  e;WIN RIVER WIN (USA);ALY GIRL;57;G.ÖZÇELİK;DUYGU TÜTER;R.GÜNELİ;12 - DS;%1.12(8);24;1:36.27;39,00;
10;ELUSİVE KNİGHT;2y a  e;TAPITURE (USA);ELUSIVE TARA (USA);57;M.ÇİÇEK;NİMET ARİF KURTEL;H.YÜZBAŞI;1;%27.29(1);;1:37.36;1,95;
11;NİLFGAARD KG DB SK;2y d  e;MENDIP (USA);NEVER LOST;57;H.KAPLAN;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;7;%0.48(11);;1:37.97;130,20;
12;SHOW OFF SK;2y a  e;CAPTAIN RIO (GB);EOLION;57;VEDAT ABİŞ;ADİL MERT KAYA;T.TAŞAR;4;%5.31(5);;3:14.20;12,30;
[(12)SPEED POINT,(4)ELUSİVE KNİGHT,] eküridir.GANYAN(1) :2,55 TL, İKİLİ(1/7) :10,00 TL, SIRALI İKİLİ(1/7) :14,55 TL, ÜÇLÜ BAHİS(1/7/3) :149,01 TL, PLASE(1) :1,35 TL, PLASE(7) :2,15 TL, PLASE İKİLİ(1/3) :35,00 TL, PLASE İKİLİ(1/7) :5,30 TL, PLASE İKİLİ(3/7) :56,40 TL, SIRALI 5 Lİ BAHİS(1/7/3/11/2) :10.421,42 TL, 6. ÇİFTE(4/1) :4,20 TL

8. Kosu :   21:30;Handikap 15/Dişi /H1; 3 Yaşlı İngilizler; kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)12.851 TL;2.)5.141 TL;3.)2.570 TL;4.)1.285 TL;5.)643 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ANGEL OF ISLAND KG SK;3y d  d;KING DAVID (USA);WREN AWAY (USA);52 +1.40;E.KADİRLER AP;MEHMET ÇAĞRI ÇAĞIN;AT.GÖKÇE;3;%3.85(8);32;1:24.50;8,75;4,5 Boy
2;LENORA KG SK;3y a  d;THREE VALLEYS (USA);INDIAN GREEN;60,5;A.YILDIZ AP;MURAT ÇELİK;A.G.GÖNÜLTAŞ;14 - DS;%16.52(2);51;1:25.17;4,30;1 Boy
3;MIRACLE OF VICTORY K;3y d  d;VICTORY GALLOP (CAN);İNCİR ÇEKİRDEĞİM;57,5;M.ÇİÇEK;TALAT E. İŞÇİOĞLU;H.KABUKCI;11;%10.45(5);43;1:25.32;9,10;Boyun
4;KAŞGARIN KIZI KG;3y a  d;EL KAŞGAR;ZAFER DAĞI;59;G.ÖZÇELİK;CEM NARİN;S.DURGUÇ;8;%4.42(7);46;1:25.38;18,65;Burun
5;PELE AND DIDO KG K DB;3y k  d;WIENER WALZER (GER);AMAYA;62,5;A.ASLAN;GÜROL ULUDAĞ;Y.DEMİRKIRAN;4;%12.49(3);53;1:25.39;7,25;
6;LUNAR CURVE K DB;3y d  d;TOROK (IRE);JULE OF SUCCESS (USA);60,5;H.KAPLAN;AHMET AKBULUT;SER.GÖKÇE;13 - DS;%1.68(12);49;1:25.40;48,90;
7;QUEEN AYÇA SK;3y d  d;EL CORREDOR (USA);GHOST MOUNTAIN;60,5;M.HAMEDİ;MURAT ÇİÇEK;V.YÜKSEL;5;%2.09(11);49;1:25.54;31,55;
8;CALLIDORA KG K DB;3y d  d;CAPTAIN RIO (GB);MARMARINI (GB);56;S.AKBULAT AP;A.HALİM CELALOĞLU;H.N.DERRE;10;%10.59(4);40;1:25.57;5,05;
9;SPELLBINDER K;3y d  d;NATIVE KHAN (FR);DOKU;59;G.KOCAKAYA;Z.DİDEM GÖDEK;T.İBİŞ;2;%21.7(1);46;1:25.72;3,45;
10;BUSHFIRE DB SK;3y d  d;BUSHRANGER (IRE);OCAĞIN ATEŞİ;62;E.AKTUĞ;CÜNEYT ÇALICIOĞLU;S.AYDOĞAN;6;%8.16(6);52;1:25.80;12,65;
11;TANGÜL HANIM K DB;3y d  d;DEĞİRMENDERELİ;SAHRA;59;C.ALTUN AP;ZEKİ UYGUR;R.GÜNELİ;9;%3.08(10);50;1:26.25;22,45;
12;DESERT FAIRY DB;3y d  d;SHACKLEFORD (USA);EUCLASE (USA);56;HAKAN YILDIZ;BUĞRA ŞARA;O.YAĞIZ GÖKSEL;7;%3.41(9);40;1:26.60;11,90;
13;VIEN VIEN K DB;3y d  d;WIENER WALZER (GER);SABBATH (USA);50 +2.00;B.ÇIĞLA AP;ESRA ATMAN;V.KARAKAYA;12 - DS;%0.92(13);12;1:28.21;56,40;
14;FIDELIO KG SK;3y k  d;NATIVE KHAN (FR);SWEET ERIN (USA);50 +2.00;GÖK.BEKTAŞ;SERTAÇ KILIÇ;Ş.GÖKÇE;1;%0.65(14);13;1:28.29;53,60;
GANYAN(12) :8,75 TL, 7'Lİ PLASE(2,3/3,6/5,11/1,5/4,5/1,7/3,12) :51,07 TL, 6'LI GANYAN(3/11/1/4/1/12) :14.941,93 TL, 5'Lİ GANYAN(11/1/4/1/12) :1.263,73 TL, 2. 4'LÜ GANYAN(1/4/1/12) :107,14 TL, 2. 3'LÜ GANYAN(4/1/12) :21,52 TL, İKİLİ(3/12) :27,75 TL, SIRALI İKİLİ(12/3) :72,25 TL, PLASE(12) :3,80 TL, PLASE(3) :5,55 TL, PLASE İKİLİ(3/12) :18,00 TL, PLASE İKİLİ(3/9) :20,70 TL, PLASE İKİLİ(9/12) :25,60 TL, SIRALI 5 Lİ BAHİS(12/3/9/7/1) :9.061,85 TL, TABELA BAHİS(12/3/9/7) :988,99 TL, TABELA BAHİS SIRASIZ(12/3/9/7) :32,40 TL, 7. ÇİFTE(1/12) :24,85 TL

