2;STEEL MAN K;5y d  a;LUXOR;BERTINORO;58;G.KOCAKAYA;HIDIR TAŞDEMİR;E.USLU;8 - DS;%20.43(2);59;2:19.98;2,25;3,5 Boy
3;FİLANDOZ K;5y d  a;GRAND EKINOKS;EKINOKS CODE;50 +2.00;G.ÖZÇELİK;BARIŞ GÖRGÜN;Ş.GÖKÇE;5;%14.52(3);41;2:20.60;6,15;2 Boy
4;SWEPS KG DB SK;4y k  a;NATIVE KHAN (FR);LEGEND OF PRINCESS;53 +2.00;H.ÇİZİK;HAMDİ ÖZŞAHİN;B.YEŞİLYURT;3;%13.18(4);53;2:20.89;7,45;Yarım Boy
5;ALY WINS KG DB SK;6y d  a;WIN RIVER WIN (USA);NIZALY (GB);60;M.KAYA;YILDIRIM GELGİN;A.KÜÇÜKAKSOY;7 - DS;%4.52(5);63;2:20.97;16,45;
6;SON NOKTA;4y d  a;DUTYFREE;MALLORY;50 +2.00;B.ÇIĞLA AP;CANER KAMAN;S.ALTINDAĞ;2;%2.71(8);41;2:21.97;36,20;
7;AIRMAN KG DB SK;5y d  a;SMART ROBIN (JPN);PRENSES YAĞMUR;61;M.KAYİŞ AP;SERKAN ÜLGEN;F.KIRAN;6 - DS;%4.36(6);69;2:22.46;33,90;
8;AVIATOR KG DB SK;4y d  a;KING DAVID (USA);YANKIM;50,5 +2.00;N.AVCİ;ERDAL GÜLLÜK;T.İMAL;4;%3.54(7);48;2:22.51;31,30;
GANYAN(3) :1,80 TL, İKİLİ(3/4) :2,45 TL, SIRALI İKİLİ(3/4) :4,00 TL, 1. ÇİFTE(4/3) :9,70 TL

3. Kosu :   16:00;Maiden/DHÖW; 4 Yaşlı Araplar; 58.00kg; 2000m; Sentetik;;;;Rekor Derece :2.14.92
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)15.640 TL;2.)6.256 TL;3.)3.128 TL;4.)1.564 TL;5.)782 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SİNAN REİS KG K DB;4y d  a;BABA MEVLÜT;AYBENİZ;58;H.KARATAŞ;SİNAN ÇİFTÇİ;EN.KARATAŞ;2;%25.32(1);34;2:20.74;3,50;3 Boy
2;ÇOK EFE KG;4y a  a;ENGİNHAN;SHOOWGIRL;58 +0.30;M.KAYA;MEHMETAKİF KAYA;Ç.AYDIN;1;%10.7(4);;2:21.25;9,05;3,5 Boy
3;SEYFETTİN KG SK;4y k  a;KAIZBERT (RU);SİBELİN KIZI;58;G.ÖZÇELİK;ŞEMSETTİN TOYDEMİR;Y.KARAKÜÇÜK;12 - DS;%18.1(3);32;2:21.82;1,90;1 Boy
4;JUMBOJET DB SK;4y a  a;USTA;BATDUŞ;58;G.KOCAKAYA;CELANİ YILDIRIM;O.ÖZPUYLAT;9;%21.59(2);34;2:21.99;3,45;Yarım Boy
5;CANATAN KG K;4y a  a;ENGİNHAN;HAKİDEM;58;N.AVCİ;MEHMET ÖĞÜT;M.ACAR;4;%2.09(8);19;2:22.06;40,60;
6;KARAÇAYIR KG DB SK GKR;4y d  a;KURTEL;MÜHÜR;58;G.YILDIZ;İLHAN GÜÇLÜ;MAH.BAYKARA;6;%0.84(9);16;2:23.91;80,15;
7;LADY ECEM KG K DB;4y k k;SEFAHAN;HAARA SEDD;56;H.ALTIN;HASAN ALTUNBAŞ;H.ALTUNBAŞ;11 - DS;%3.25(7);31;2:25.97;37,05;
8;NAPOLYON KG DB SK;4y a  a;BERKSOY;GÜRŞİN;60;M.KAYİŞ AP;M.ALİ ÖZKAN;Y.KARAKÜÇÜK;10 - DS;%9.76(5);35;2:27.65;11,00;
9;İZSİZ K;4y a  a;TOŞUR;İZKIZ;56 +0.20;M.G.ARSLAN AP;EMRE KARAÇİZMELİ;E.USLU;3;%0.7(11);20;2:28.46;136,50;
10;YİĞİTSOYLU KG SK;4y d  a;BABA MEVLÜT;ARZUKIZ;61;M.ÇİÇEK;EYLEM TANİYİT;İBR.C.ERŞAKAR;7;%6.49(6);34;2:28.57;20,60;
11;BOZTUNA DB;4y d  a;YAMANER;AŞKANA;54;ŞEV.GÖKÇE AP;TEKİN BİRİCİK;At Sahibi;8;%0.37(12);11;2:29.97;128,50;
12;BERRENKIZ KG DB;4y a k;UÇANOĞLU;KERİMKIZI;56 +0.30;S.BOYRAZ;SERHAT YILDIZ;S.BAŞOĞLU;5;%0.79(10);26;2:34.32;78,50;
GANYAN(10) :3,50 TL, 1. 3'LÜ GANYAN(4/3/10) :6,90 TL, İKİLİ(5/10) :12,55 TL, SIRALI İKİLİ(10/5) :23,85 TL, ÜÇLÜ BAHİS(10/5/9) :17,21 TL, PLASE(10) :19,60 TL, PLASE(5) :18,00 TL, PLASE İKİLİ(5/10) :10,40 TL, PLASE İKİLİ(5/9) :9,30 TL, PLASE İKİLİ(9/10) :10,40 TL, SIRALI 5 Lİ BAHİS(10/5/9/7/4) :229,43 TL, 2. ÇİFTE(3/10) :6,25 TL

4. Kosu :   16:30;ŞARTLI 4; 4 ve Yukarı İngilizler; 58.00kg; 59.00 kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GOLDENPASS K DB;6y d  a;PERFECT STORM;MOLDOVA (USA);57;G.KOCAKAYA;METE ALBAYRAK;HÜS.ÇAKMAK;6;%59.41(1);93;1:30.64;1,40;4 Boy
2;MANOIR DB;4y d  a;LUXOR;RUSSIAN DOLL (USA);54 +2.00;S.BOYRAZ;AYŞE MERVE KİTAPÇI;B.EGE;3;%2.92(6);50;1:31.40;21,45;2,5 Boy
3;ASİLYÜREK SKG SK;4y d  a;WIN RIVER WIN (USA);ŞAHMERAL;54 +2.00;A.KURŞUN;NİHAT HAS;F.GEZİCİ;2;%2.62(7);37;1:31.82;27,30;3 Boy
4;APPROVED STAR KG;4y d  a;APPROVE (IRE);STARLIT;55 +2.00;M.KAYA;ZERRİN SARAÇOĞLU;AYDIN ALÇİÇEK;5;%3.51(5);57;1:32.29;17,90;2,5 Boy
5;KANEKONUN OĞLU DB SK;5y a  a;KANEKO;GOLD BLOSSOM (IRE);55 +1.50;T.YILDIZ;MUSTAFA ŞİŞMAN;S.F.KARAGÖZ;8;%4.94(4);81;1:32.71;8,00;
6;MAÇA KIZI KG K DB;4y d k;TOROK (IRE);BİGALI KIZ;54 +2.00;M.ÇİÇEK;TAYFUN KISACIK;SU.ÖZKAN;4;%11.57(3);75;1:32.99;5,00;
7;BIG GUNS KG;4y a  a;NATIVE KHAN (FR);DANSEUR DE FEU (IRE);54;GÖKH.GÖKÇE;V.İBRAHİM ARACI;S.BİLGİÇ;1;%13.79(2);72;1:33.91;3,90;
8;DEM DEM DB SKG SK (Koşmaz);5y a  a;CUVEE (USA);LA LUNA DIVINA;56;G.YILDIZ;HÜSEYİN YÜKSEL;A.ÖZTÜRK;7;%1.24(8);42;Koşmaz;8,85;
GANYAN(1) :1,40 TL, İKİLİ(1/7) :11,00 TL, SIRALI İKİLİ(1/7) :15,55 TL, ÜÇLÜ BAHİS(1/7/5) :30,83 TL Çıkan 1 Atla: 2,75 TL, PLASE(1) :1,05 TL, PLASE(7) :1,05 TL, 3. ÇİFTE(10/1) :4,50 TL

5. Kosu :  ÜMİT YAŞAR OĞUZCAN KOŞUSU 17:00;KV-7/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1400m; Sentetik;;;;Rekor Derece :1.31.76
İkramiye;;;;;Yetiştirici Primi;;;;
1.)106.500 TL;2.)42.600 TL;3.)21.300 TL;4.)10.650 TL;5.)5.325 TL;1.)24.495 TL;2.)9.798 TL;3.)4.899 TL;4.)2.450 TL;5.)1.225 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;VİZİGOT KG SK;4y k  a;KAIZBERT (RU);SORKUN KIZ;55;O.YILDIZ;MERT ÇELİK;E.KOCA;2;%12.76(2);84;1:33.89;2,05;4,5 Boy
2;BY REİSOĞLU KG;4y k  a;GELİBOLU;VONALI;54 +1.20;H.KARATAŞ;SEYİTHAN ÇİFTÇİ;EN.KARATAŞ;1;%21.6(3);78;1:34.66;3,40;Burun
3;SARIYERLİ KG K;4y k  a;KAIZBERT (RU);AYDINGÜZELİ;55 +1.10;M.ÇİÇEK;SEVİNÇ ÖZMEN;İBR.C.ERŞAKAR;3;%10.03(4);71;1:34.67;9,40;1,5  Boy
4;LEONİDAS SK;4y d  a;ŞAMİLBEY;BUZDENİZİ;55 +1.50;T.YILDIZ;METE ÇELİK;E.KOCA;4;%14.28(2);81;1:34.87;2,05;Baş
5;BALIKÇIKRAL KG K DB;4y d  a;BABA MEVLÜT;HANLARKIZI;54 +0.40;G.KOCAKAYA;H.HAZAL KAYAHAN;SERD.AYDOĞDİ;6 - DS;%29.85(1);81;1:34.90;2,40;
6;MAVİ DENİZ KG K;4y a k;KAIZBERT (RU);ÜZÜM TANESİ;54 +2.00;A.KURŞUN;BURHAN GÖK;M.ERKUŞ;7 - DS;%9.64(5);75;1:35.05;7,35;
7;SADEKAR KG SK;4y a  a;KAIZBERT (RU);REFİGÜL;55 +2.00;M.KAYA;MEHMET ÇELİK;E.KOCA;5;%1.84(2);61;1:35.12;2,05;
[(2)VİZİGOT,(5)LEONİDAS,(6)SADEKAR,] eküridir.GANYAN(2) :2,05 TL, İKİLİ(2/4) :13,95 TL, SIRALI İKİLİ(2/4) :25,70 TL, ÜÇLÜ BAHİS(2/4/1) :43,25 TL, 4. ÇİFTE(1/2,5,6) :3,60 TL

6. Kosu :   17:30;ŞARTLI 4; 3 Yaşlı İngilizler; 58.00kg; 1300m; Sentetik;;;;Rekor Derece :1.15.99
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;AVALANCHE KG;3y d  e;POINT OF ENTRY (USA);FIND THE HUMOR (USA);56;H.KARATAŞ;DENİZ KURTEL;H.YÜZBAŞI;1;%38.73(1);46;1:18.29;1,90;Yarım Boy
2;MASTER OF PUPPETS;3y d  e;PAPA CLEM (USA);LUCKY NUMBER;58;M.KAYA;ELİF KAYA;V.KARAKUŞ;4;%14.73(3);68;1:18.36;4,25;Baş
3;GÖKDOĞAN DB ÖG;3y d  e;KANEKO;MISSY FRANKLIN;54 +0.50;G.KOCAKAYA;BEYZA ARSLANCA;MAH.BAYKARA;2;%30.55(2);53;1:18.39;2,45;1,5  Boy
4;MAGGY HAWK KG K;3y a  d;SIDNEY`S CANDY (USA);SHINING GOLD;55 +1.50;T.YILDIZ;ÖZGÜR DEMİR;MAH.BAYKARA;5 - DS;%11.82(4);53;1:18.65;4,65;4 Boy
5;SCARLET SK;3y d  d;EL CORREDOR (USA);RED FISH;52 +0.10;G.ÖZÇELİK;ORHAN KARAMAN;MAH.BAYKARA;3;%4.17(5);45;1:19.27;16,95;
GANYAN(2) :1,90 TL, SIRALI İKİLİ(2/1) :8,40 TL, 5. ÇİFTE(2,5,6/2) :7,70 TL

7. Kosu :   18:00;Handikap 16/DHÖW /H1; 4 ve Yukarı Araplar; kg; 2000m; Sentetik;;;;Rekor Derece :2.14.92
İkramiye;;;;;Yetiştirici Primi;;;;
1.)77.000 TL;2.)30.800 TL;3.)15.400 TL;4.)7.700 TL;5.)3.850 TL;1.)13.283 TL;2.)5.313 TL;3.)2.657 TL;4.)1.328 TL;5.)664 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GUBAZ DB SK;6y a  a;TURBO;GÖKÇEDİL;57,5;M.G.ARSLAN AP;MEHMET DOĞAN;C.DOĞAN;8;%4.55(8);61;2:18.50;12,80;Boyun
2;HÜR UÇAN KG;5y k  a;UÇANOĞLU;BLUE VELVET;54 +2.00;S.BOYRAZ;ADNAN GELEN;M.SOYKUVVET;12 - DS;%5.76(6);52;2:18.53;12,90;1,5  Boy
3;DALBEYLER SK;5y a  a;HABERKAN;COMOGÖLÜ;51 +2.00;N.AVCİ;VOLKAN YOZGATLI;M.ÖZTÜRK;14 - DS;%11.92(3);46;2:18.75;6,40;Burun
4;BABA İLHAMİ KG;11y k  a;GOBAKBEY;GİRYAN;50 +2.00;O.YILDIZ;M.ASIM ÇÖMLEKÇİOĞLU;G.TAŞDELEN;9;%8.71(4);40;2:18.76;10,85;Yarım Boy
5;CİĞERDELEN SK;6y d  a;SARRAF;YAPRAKCIK;55,5 +0.60;A.KURŞUN;CUMHUR ÜN;M.ERKUŞ;11;%12.01(2);55;2:18.87;5,40;
6;TANIRKIZ SK;5y a k;KAIZBERT (RU);ENDEKS;57,5;M.KAYİŞ AP;UĞUR TANIR;M.SOYKUVVET;7;%6.18(5);63;2:19.44;17,00;
7;BARUTHAN KG;5y a  a;ÖZGÜNHAN;BİNNAZ;50,5 +2.00;H.KAPLAN;ASKERİ CANPOLAT;C.DOĞAN;10;%5.46(7);45;2:19.64;14,65;
8;İŞİNİBİLİR KG SK;6y a  a;KAIZBERT (RU);TAKI;59;K.YILMAZ AP;ŞEMSETTİN TOYDEMİR;Y.KARAKÜÇÜK;1;%4.47(9);68;2:19.90;22,95;
9;YARİSSA;9y k  a;İZBATUR;TALYA;56;G.ÖZÇELİK;H.TARIK DİKENCİK;S.AYDEMİR;2;%3.36(11);56;2:21.02;25,90;
10;MUHSİN KG K DB;7y a  a;BOZOK;SAPHA.34;50 +2.00;GÖK.BEKTAŞ;ERGÜN CAN;A.R.YILDIZ;4;%3.16(12);43;2:21.84;25,20;
11;ARAPOVİÇ YP;6y k  a;ARTOS;BAĞGÜZELİ;62,5;T.YILDIZ;METE ÇELİK;E.KOCA;16 - DS;%2.95(13);69;2:21.92;14,70;
12;NAKIŞ KG SK GKR;5y d  a;BATUKAN;BAKHABER;62;A.İNCİ AP;GÜL NUR SÜMER;H.ALTUNBAŞ;6;%3.68(10);70;2:22.17;22,05;
13;SEÇER BEY KG;5y a  a;ÖZGÜNHAN;PERİHAN ABLA;57,5;B.ÇIĞLA AP;GÖKHAN ALVEROĞLU;A.G.GÖNÜLTAŞ;15 - DS;%1.77(14);63;2:23.29;53,30;
14;FERFECİR KG;4y d  a;BABA MEVLÜT;ÖZGÜR BİKE;53,5 +1.50;H.KARATAŞ;ZEYNEP L. ATMAN;MET.ACAR;13 - DS;%24.07(1);58;2:23.47;2,20;
15;FIRTINAKASIM KG SK;6y a  a;ODİNHAN;KARAMEL;53,5 +1.00;G.YILDIZ;REŞİT TUMBUL;T.ÇEKİCİ;3;%1.35(15);51;2:30.11;67,20;
16;TATLIÇAĞ KG K DB (Koşmaz);5y a k;ALTAHA;TÜKENMEZ;55,5;G.KOCAKAYA;DİLEK BURAN;E.USLU;5;%0.6(16);55;Koşmaz;;
GANYAN(6) :12,80 TL, 7'Lİ PLASE(2,4/3,4/5,10/1,2,7/2,4,5,6/1,2/6,11) :16,07 TL, 6'LI GANYAN(3/10/1,2/2,5,6/2/6) :163,83 TL, 5'Lİ GANYAN(10/1,2/2,5,6/2/6) :76,75 TL, 4'LÜ GANYAN(1,2/2,5,6/2/6) :23,73 TL, 2. 3'LÜ GANYAN(2,5,6/2/6) :30,47 TL, İKİLİ(6/11) :71,70 TL, SIRALI İKİLİ(6/11) :191,70 TL, PLASE(11) :2,35 TL, PLASE(6) :3,15 TL, PLASE İKİLİ(11/13) :19,80 TL, PLASE İKİLİ(6/11) :27,70 TL, PLASE İKİLİ(6/13) :12,20 TL, SIRALI 5 Lİ BAHİS(6/11/13/16/9) :4.850,60 TL, TABELA BAHİS(6/11/13/16) :1.048,05 TL Çıkan 1 Atla: 11,55 TL, TABELA BAHİS SIRASIZ(6/11/13/16) :23,10 TL, 6. ÇİFTE(2/6) :37,40 TL

