9;ABJAR KG DB SK;4y a  a;UÇANBEY;BURÇAK;58;M.M.BİLGİN;TEKİN AKYAVUZ;M.YAPAROĞLU;2;%5.19(6);32;Derecesiz;17,35;
[(5)KIBRIS RÜZGARI,(6)SON MUHAFIZ,] eküridir.GANYAN(5) :1,45 TL, İKİLİ(4/5) :70,40 TL, SIRALI İKİLİ(5/4) :159,50 TL, 1. ÇİFTE(5/5,6) :9,40 TL

3. Kosu :   19:30;SATIŞ 2; 4 ve Yukarı İngilizler; 58.00kg; 59.00 kg; 1200m; Kum;;;;Rekor Derece :1.11.59
İkramiye;;;;;Yetiştirici Primi;;;;
1.)56.500 TL;2.)22.600 TL;3.)11.300 TL;4.)5.650 TL;5.)2.825 TL;1.)9.746 TL;2.)3.899 TL;3.)1.949 TL;4.)975 TL;5.)487 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MAGIC APPLE DB;5y a  a;APPROVE (IRE);MAGIC GLOVE;54;N.AVCİ;ZEKİ ÇELİK;MEH.KAYA;2;%17.55(3);49;1:13.73;4,30;6 Boy
2;OOKAZI DB SK;4y d  a;HAKEEM (USA);MONJAL;55 +0.80;M.M.BİLGİN;ÖMERCAN EROĞLU;U.TUNAY;5;%23.58(1);40;1:14.60;2,55;Boyun
3;MASTER CHEF KG DB SK;4y d  a;MENDIP (USA);JUBILEE TREAT (USA);53 +1.70;MER.ÇELİK;ÖZGÜR DEMİR;MEH.KAYA;7 - DS;%4.79(6);28;1:14.64;13,00;2,5 Boy
4;WILD OCEAN DB SKG SK;6y d  a;OFFLEE WILD (USA);KIWANI BAY (GB);51 +2.00;A.OLUK;HACI DURAN KOCA;F.ÇELTİK;1;%11.54(5);37;1:15.02;6,20;Yarım Boy
5;HASANEFE KG K DB;6y d  a;HAKEEM (USA);POMEROL (USA);56 +0.60;M.ÇİÇEK;MEHMET KARAKEÇİ;ARZU KILIÇ;6 - DS;%22.85(2);52;1:15.14;2,90;
6;KING AREL KG K DB;4y d  a;LION HEART (USA);MAJESTIC LASS;58;A.C.DAĞDEVİREN;İBRAHİM TAMER;M.TAMER;8 - DS;%4.15(7);37;1:15.45;15,40;
7;POWER OFF KG DB;7y d  a;POWERSCOURT (GB);ONLY ONE;53 +0.60;G.ÖZÇELİK;ORHAN DURMUŞ;H.DURMUŞ;4;%13.91(4);45;1:15.49;7,45;
8;FORZA TOCCET KG DB SK;4y d  a;TOCCET (USA);ALHİLAL;53 +2.00;ALP.OLUK AP;ADEM BİÇAKCI;G.ER;3;%1.65(8);24;1:15.94;31,60;
GANYAN(4) :4,30 TL, 1. 3'LÜ GANYAN(5/5,6/4) :16,46 TL, İKİLİ(3/4) :7,00 TL, SIRALI İKİLİ(4/3) :15,95 TL, ÜÇLÜ BAHİS(4/3/6) :30,88 TL, PLASE(3) :1,60 TL, PLASE(4) :1,25 TL, 2. ÇİFTE(5,6/4) :17,30 TL

4. Kosu :   20:00;Handikap 16 /H2; 3 Yaşlı İngilizler; kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)77.000 TL;2.)30.800 TL;3.)15.400 TL;4.)7.700 TL;5.)3.850 TL;1.)13.283 TL;2.)5.313 TL;3.)2.657 TL;4.)1.328 TL;5.)664 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TOPRAK AKARCA KG K;3y d  e;MENDIP (USA);GRAND AKARCA;56;N.AVCİ;TURGAY AKARCA;M.YAPAROĞLU;5;%35.73(1);45;1:26.76;1,60;Boyun
2;DURANHAN KG DB SK;3y d  e;PAPA CLEM (USA);STARBUST;56,5;M.M.BİLGİN;HACI DURAN KOCA;F.ÇELTİK;4;%12.56(4);46;1:26.80;6,45;11 Boy
3;BEST OF ROCK KG DB;3y d  e;MENDIP (USA);GOLDEN PIE;59,5 +0.10;M.KAYA;ELİF KAYA;E.C.BAYDAN;1;%15.51(3);52;1:28.33;5,35;1 Boy
4;KING AJAX KG SK;3y d  e;TOCCET (USA);MALCONTENTA (GB);52 +1.40;O.KIZILDAŞ AP;AHMET BAGUÇ;R.YILDIZ;7 - DS;%7.27(6);40;1:28.52;11,90;3 Boy
5;VERY SPECIAL KG;3y d  e;PAPA CLEM (USA);ASİLKAN;60,5;GÖKH.GÖKÇE;TİMUR TAKAN;B.VATANSEVER;3;%15.57(2);54;1:28.93;4,30;
6;FERMUZ SK;3y a  e;SON OF SUN;SEVİMABLA;57;M.ÇİÇEK;MAHMUT AKİBÜN YÜZÜCÜ;A.ÖMEROĞLU;2;%7.88(5);47;1:29.47;11,70;
7;THE MUST OBEY KG K;3y d  d;TEMELHAN;APOLLO GIRL;52 +1.50;G.ÖZÇELİK;YAŞAR GÖLBAŞ;SEYİT GÖKÇE;6;%5.48(7);37;1:30.49;14,15;
GANYAN(5) :1,60 TL, İKİLİ(4/5) :6,40 TL, SIRALI İKİLİ(5/4) :8,25 TL, ÜÇLÜ BAHİS(5/4/2) :5,33 TL, 3. ÇİFTE(4/5) :9,95 TL

5. Kosu :   20:30;ŞARTLI 4/Y1; 4 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 2200m; Kum;;;;Rekor Derece :2.20.23
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DOMBRA K DB;9y a  a;PERFECT STORM;DIXIE DARLENE;57;E.AKTUĞ;H.HÜSEYİN TEMEL;C.AYDOĞAN;6 - DS;%46.55(1);93;2:23.39;1,55;3,5 Boy
2;BILLY KID KG DB SK;4y a  a;LION HEART (USA);AYSAÇAN;58;A.YILDIZ;HASAN AKMEŞE;R.AYDOĞAN;2;%9.6(4);74;2:23.93;10,25;Boyun
3;GRAY WOLF KG DB SK;6y d  a;VICTORY GALLOP (CAN);CONCORDE KISS (USA);56 +0.70;M.AKIN;NURETTİN BOZKURT;HAL.KAYA;3;%12.41(3);59;2:23.98;5,55;2 Boy
4;DEV ADAM KG DB SK;4y d  a;PLEASANTLY PERFECT (USA);TURKISH TREASURE;58;N.AKTAŞ;H.SİNAN SERTER;A.COŞKAN;1;%26.04(2);90;2:24.27;2,15;21 Boy
5;WIN FOR ELİF KG SK;5y k k;JUSTENUFFHUMOR (USA);MACRAKANTA;58;O.KIZILDAŞ;İSHAK YALÇIN;H.DURMUŞ;4;%4.07(5);60;2:27.50;19,85;
6;AÇIK ARA DB SKG SK SGKR;4y d  a;BOSPORUS (IRE);BEVERLY HILLS;52;C.YILMAZ;M.SELEN YALÇIN;Y.AÇIL;5;%1.33(6);26;2:29.29;49,10;
GANYAN(4) :1,55 TL, SIRALI İKİLİ(4/1) :5,60 TL, 4. ÇİFTE(5/4) :2,60 TL

6. Kosu :   21:00;ŞARTLI 3 /X; 3 Yaşlı İngilizler; 58.00kg; 2000m; Kum;;;;Rekor Derece :2.05.51
İkramiye;;;;;Yetiştirici Primi;;;;
1.)52.500 TL;2.)21.000 TL;3.)10.500 TL;4.)5.250 TL;5.)2.625 TL;1.)9.056 TL;2.)3.623 TL;3.)1.811 TL;4.)906 TL;5.)453 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BABY BAM BAM SKG SK;3y k  d;NATIVE KHAN (FR);HEZRİN;56;G.ÖZÇELİK;ZEYNEP AKYOL;S.YANIK;4;%51.58(1);39;2:11.97;1,55;2 Boy
2;TIDY WOMAN;3y d  d;WIENER WALZER (GER);SPLATTER HOUSE;55;E.AKTUĞ AP;FİGEN BERKOL;L.BERKOL;2;%8.87(4);39;2:12.26;8,70;11 Boy
3;DAZE KG K;3y d  e;MENDIP (USA);GÖKÇE GELİN;60;GÖKH.GÖKÇE;GÖKÇE KAMEROĞLU;FAH.CEYLAN;5 - DS;%14.71(3);41;2:13.89;3,80;4 Boy
4;NURAN HANIM;3y d  d;PAPA CLEM (USA);EASY COME;56;A.C.DAĞDEVİREN;ONUR YETKİN;Ş.ÖZDENİZ;3;%6.22(5);37;2:14.44;13,95;5 Boy
5;MAGIC STEP KG SK;3y d  e;INVINCIBLE SON (IRE);PARLERA (USA);58;N.AVCİ;ALİ ÖREN;MEH.DAŞ;1;%18.62(2);40;2:15.18;2,90;
GANYAN(4) :1,55 TL, SIRALI İKİLİ(4/2) :7,45 TL, 5. ÇİFTE(4/4) :2,30 TL

7. Kosu :   21:30;KV-6/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1200m; Kum;;;;Rekor Derece :1.19.36
İkramiye;;;;;Yetiştirici Primi;;;;
1.)91.500 TL;2.)36.600 TL;3.)18.300 TL;4.)9.150 TL;5.)4.575 TL;1.)21.045 TL;2.)8.418 TL;3.)4.209 TL;4.)2.105 TL;5.)1.052 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KUDRETLİTAY KG K DB;4y a  a;KAIZBERT (RU);ÖNDERTAÇ;60;O.GÖKÇE;FERİDE TOYDEMİR YILDIZ;Y.KARAKÜÇÜK;3;%44.71(1);79;1:21.31;1,65;Yarım Boy
2;ZAFİR KG K DB ÖG;4y a  a;DEMİRDÖVEN;MELTEMCAN;55 +0.70;H.ŞİMŞEK;CAN ERBAK;R.AYDOĞAN;5;%1.71(7);44;1:21.41;22,95;2 Boy
3;UZUN MEHMET KG DB SK;4y k  a;TURBO;ZİLLİ PINAR;55;MER.ÇELİK;LÜTFİ TURAN;MEH.KAYA;2;%27.23(2);61;1:21.71;2,35;3 Boy
4;POLATLI RÜZGARI;4y k  a;DEMİRDÖVEN;HONOLULU;55;Y.E.YÜKSEL AP;MUHAMMET HOCAOĞULLARI;T.ATEŞ;7;%14.98(3);72;1:22.14;5,35;Yarım Boy
5;CANHIRAŞ KG DB SK;4y a  a;KAIZBERT (RU);SELÇEN;54;O.YILDIZ;MEHMET SIDDIK ARSLAN;MEH.KAYA;4;%2.36(6);39;1:22.24;28,30;
6;YÜREKLİ ÇOCUK K DB;4y a  a;KAYAYÜREKLİ;UMUT IŞIĞIM;56 +1.90;M.KAYA;ELİF KAYA;E.C.BAYDAN;6;%5.9(4);56;1:22.59;10,05;
7;KAYALARIN FATİHİ KG DB GKR;4y a  a;SARUHANAĞA;SABUR ABLA;54;G.ÖZÇELİK;FATİH KURU;C.ŞAMLI;1;%3.11(5);47;1:22.95;18,90;
GANYAN(1) :1,65 TL, 7'Lİ PLASE(2,3,5/4,5,6/3,4/4,5/1,4/2,4/1,4) :0,93 TL, 6'LI GANYAN(5,6/4/5/4/4/1) :14,85 TL, 5'Lİ GANYAN(4/5/4/4/1) :8,87 TL, 4'LÜ GANYAN(5/4/4/1) :0,80 TL, 2. 3'LÜ GANYAN(4/4/1) :0,97 TL, İKİLİ(1/4) :40,50 TL, SIRALI İKİLİ(1/4) :69,45 TL, ÜÇLÜ BAHİS(1/4/3) :43,05 TL, 6. ÇİFTE(4/1) :2,85 TL

