4;ALEMİN KRALI KG DB;9y k  a;TURBO;SEÇİLAY;50,5 +2.00;O.YILDIZ;YUSUF KÜREM;HAL.KAYA;8;%5.89(6)  %6.55(6);55;1:53.42;14,35;1 Boy
5;DUMANOĞLU KG DB SK;6y a  a;ONURKAAN;DUDU;61;M.KAYA;ŞEFİK ÇELİK;R.AKDUMAN;11 - DS;%9.79(5)  %10.11(5);76;1:53.60;7,60;
6;SÜMER HAN KG SK;5y k  a;YAŞARCIK;İPEKELA;50 +2.00;A.C.DAĞDEVİREN;ÖMER ŞEKER;F.TURAN;2;%1.77(12)  %1.96(12);47;1:53.62;27,25;
7;USULCA KG K DB;5y k  a;TAMERİNOĞLU;SAPHA.35;52 +2.00;A.OLUK;SÜLEYMAN KILIÇASLAN;R.YILDIZ;7;%12.58(3)  %12.18(3);58;1:54.13;5,90;
8;MEHMETZADE KG SK;6y k  a;YAŞARCIK;DAĞ BALI;57,5;C.PASO AP;NİLGÜL İPKİN;A.ÖMEROĞLU;10 - DS;%3.01(9)  %3.55(9);73;1:55.14;27,55;
9;KAYALARLI KG SK;6y k  a;GÜNTAY;BENLİ ANA;56,5;M.M.BİLGİN;ŞEMİSTAN GÖKÇE;SEYİT GÖKÇE;6;%15.18(2)  %14.29(2);67;1:55.21;4,70;
10;AKARNEJAT KG SK;9y k  g;HABERBATUR;DURUDOĞA;60;A.YILDIZ AP;İSMAİL GÖKHAN HUMALI;Z.TURĞUL;4;%2.41(10)  %2.73(11);80;1:55.56;26,25;
11;KRAL ARTUR KG SK;7y d  a;DEHA;ONBİR AYIN SULTANI;59,5;O.KIZILDAŞ AP;ÜMRE SULTAN BÜYÜKBAŞ;S.İŞLETİR;5;%2.38(11)  %2.77(10);79;1:56.73;27,15;
12;PRENS CORA KG;5y a  a;ÖZGÜNHAN;EZGİ;57,5;H.KAPLAN;İSMET TURAN;F.TURAN;3;%11.78(4)  %11.85(4);69;1:56.74;6,40;
GANYAN(7) :13,10 TL, 1. 3'LÜ GANYAN(7/3/7) :99,10 TL, İKİLİ(2/7) :23,55 TL, SIRALI İKİLİ(7/2) :84,10 TL, ÜÇLÜ BAHİS(7/2/6) :95,65 TL, PLASE(2) :1,95 TL, PLASE(7) :2,80 TL, PLASE İKİLİ(2/6) :24,70 TL, PLASE İKİLİ(2/7) :7,90 TL, PLASE İKİLİ(6/7) :37,00 TL, SIRALI 5 Lİ BAHİS(7/2/6/8/4) :2.646,37 TL, 4. ÇİFTE(3/7) :161,15 TL

6. Kosu :   20:00;KV-6/DHÖW/Dişi; 4 ve Yukarı Araplar; 58.00kg; 59.50 kg; 1300m; Çim;;;;Rekor Derece :1.22.40
İkramiye;;;;;Yetiştirici Primi;;;;
1.)91.500 TL;2.)36.600 TL;3.)18.300 TL;4.)9.150 TL;5.)4.575 TL;1.)21.045 TL;2.)8.418 TL;3.)4.209 TL;4.)2.105 TL;5.)1.052 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;HIZLI ASİYE KG K DB ÖG;7y k k;ÖZHABER;ASİYE;59,5;M.ÇİÇEK;HALİT KEKİK;MEH.ARSLAN;6;%17.83(3)  %17.1(3);92;1:24.51;4,15;1 Boy
2;SİNOPLU MERVE KG;6y k k;BİLGİN;SÜBEYHİKIZI;63,5;N.ŞEN;H.TARIK DİKENCİK;Ş.ÖZGÜR;3;%21.32(1)  %20.26(1);99;1:24.66;3,15;Burun
3;GÜNYELİ KG K GKR;7y a k;AYABAKAN;ÖZBAKIR;55,5;G.ÖZÇELİK;DENİZ KURTEL;MEHMET DEMİR;5;%15.05(4)  %15.03(4);84;1:24.68;3,90;2 Boy
4;ÖZÜMCAN KG K;5y k k;SALTUKHAN;ŞEKERKAYA;55,5 +0.10;O.YILDIZ;MUSTAFA DURMAZ;S.BAYDAN;2;%9.04(5)  %10.38(5);50;1:24.95;11,95;1,5  Boy
5;ALTIN ZELE KG DB SK;6y d k;YALAZ;ALTINYAPRAK;59,5;MUH.OK AP;İSMET ALTIN;H.ALTIN;11 - DS;%7.31(6)  %8.33(6);83;1:25.18;16,30;
6;MADAM ELLİ KG SK;8y a k;UÇANBEY;ONBİR AYIN SULTANI;55,5;H.KAPLAN;ÜMRE SULTAN BÜYÜKBAŞ;S.İŞLETİR;12 - DS;%20.6(2)  %19.02(2);85;1:25.41;3,85;
7;SEVDAM;6y a k;GÜNTAY;KIZIM BERNA;55,5 +0.50;H.ŞİMŞEK;MEHMET BİRDEN;MEH.KAYA;8;%0.87(11)  %0.97(11);34;1:26.04;69,45;
8;ÖNCÜGÜZEL KG K;4y a k;BAŞIMTACI;ÖNCÜGÜL;55 +1.90;Ç.OK;A.EMRAH BAŞKAN;M.YAPAROĞLU;1;%1.98(8)  %2.38(8);36;1:26.27;17,35;
9;ATAKUM KIZI KG DB SK;4y d k;SİLAH;ATAKUM;54;N.AVCİ;İSMAİL YAĞCI;MEH.DAŞ;4;%0.89(10)  %1.04(10);34;1:26.29;30,95;
10;KIZIM AYSİMA KG DB SK;5y a k;TURBO;AÇIK ARA;55,5;H.GÜN AP;HASAN HÜSEYİN AYRANCI;M.TAMER;10;%1.25(9)  %1.39(9);36;1:27.05;21,30;
11;PİŞKİN KIZ KG K;7y a k;AYABAKAN;YEKPARE;55,5;A.KÜRÜNDÜK;REYHAN ŞEKER;KAY.ALTINÖZ;7;%3.22(7)  %3.51(7);55;1:27.20;18,75;
12;AKINCI KIZ KG SK;4y k k;JOKER;ALHABER;54;A.C.DAĞDEVİREN;ÜMİT AKIN;HAL.KAYA;9;%0.64(12)  %0.61(12);36;1:29.17;81,00;
GANYAN(3) :4,15 TL, 1. 6'LI GANYAN(4/1,2,3,5,6,7/7/3/7/3) :12.649,06 TL, 1. 5'Lİ GANYAN(1,2,3,5,6,7/7/3/7/3) :213,39 TL, İKİLİ(1/3) :8,40 TL, SIRALI İKİLİ(3/1) :19,60 TL, ÜÇLÜ BAHİS(3/1/4) :13,46 TL, PLASE(1) :3,50 TL, PLASE(3) :1,60 TL, PLASE İKİLİ(1/3) :5,30 TL, PLASE İKİLİ(1/4) :3,90 TL, PLASE İKİLİ(3/4) :5,00 TL, SIRALI 5 Lİ BAHİS(3/1/4/5/2) :153,25 TL, 5. ÇİFTE(7/3) :106,00 TL

7. Kosu :   20:30;ŞARTLI 4; 4 ve Yukarı İngilizler; 58.00kg; 59.00 kg; 1200m; Çim;;;;Rekor Derece :1.08.96
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;STARRY NIGHT DB SKG SK;5y d  a;KANEKO;LADY YAREN;56;M.M.BİLGİN;KORHAN BERBEROĞLU;ŞAFAK GÜMÜŞ;4;%47.34(1);89;1:09.80;1,55;3,5 Boy
2;HİKMETHAN KG K DB;4y d  a;TOROK (IRE);NIOBE* (GB);55 +1.20;K.TOKAÇOĞLU;İSMET ÇİFTÇİ;M.TAMER;2;%14.28(3);65;1:10.26;6,25;Yarım Boy
3;HARD FLOOD DB SKG SK;5y d  a;HAKEEM (USA);FEVZUŞ;51 +1.60;A.YILDIZ AP;ŞÜKRÜYE ADIŞEN;Ş.ÖZDENİZ;6;%8.05(4);84;1:10.32;8,15;1,5  Boy
4;KARA MEHMET KG DB SK;6y d  a;KARABEYHAN (GB);REAL LOVE;55 +1.90;M.KAYA;SÜLEYMAN ATİK;MEH.KAYA;3;%19.74(2);89;1:10.50;3,10;1,5  Boy
5;ŞÜKRAN HANIM K DB;4y d k;EL CORREDOR (USA);EDOSH (IRE);50 +2.00;C.PASO AP;ZEKİ UYGUR;MEH.KAYA;5;%1.02(7);49;1:10.67;41,00;
6;AMİRAL HOLD KG DB SK;4y d k;WIENER WALZER (GER);EMİNE HANIM;52 +2.00;A.OLUK;HACI DURAN KOCA;F.ÇELTİK;1;%4.12(5);79;1:11.36;14,05;
7;CAPTAIN ANGEL K;4y d  a;CAPTAIN RIO (GB);KISS AN ANGEL (USA);54 +0.70;B.M.MIRIK;TUĞRUL GÜRE;MEH.KAYA;9 - DS;%0.47(8);31;1:11.43;55,95;
8;BRAVE RUNNER KG K;4y d  a;SMART ROBIN (JPN);SAKARYA GÜZELİ;55 +2.00;B.KURDU;YAVUZ AYDOĞAN;M.ZELYURT;7;%4.37(6);73;1:11.83;12,25;
9;WILD OCEAN DB SKG SK;6y d  a;OFFLEE WILD (USA);KIWANI BAY (GB);56 +0.30;F.KABADAYI AP;HACI DURAN KOCA;F.ÇELTİK;8;%0.62(5);37;1:12.41;14,05;
[(5)AMİRAL HOLD,(8)WILD OCEAN,] eküridir.GANYAN(1) :1,55 TL, İKİLİ(1/3) :4,15 TL, SIRALI İKİLİ(1/3) :5,70 TL, ÜÇLÜ BAHİS(1/3/2) :5,52 TL, PLASE(1) :1,10 TL, PLASE(3) :1,45 TL, 6. ÇİFTE(3/1) :9,55 TL

8. Kosu :   21:00;ŞARTLI 1; 2 Yaşlı İngilizler; 57.00kg; 1000m; Kum;;;;Rekor Derece :1.01.37
İkramiye;;;;;Yetiştirici Primi;;;;
1.)85.500 TL;2.)34.200 TL;3.)17.100 TL;4.)8.550 TL;5.)4.275 TL;1.)24.581 TL;2.)9.833 TL;3.)4.916 TL;4.)2.458 TL;5.)1.229 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BOSFOR;2y d  e;LILBOURNE LAD (IRE);KAVAZAR;57;M.M.BİLGİN;YASİN MIZRAK;U.TUNAY;6;%27.28(2);;1:03.96;2,60;3 Boy
2;HOT TOCCET K;2y d  d;TOCCET (USA);HEAT BLAST;55;G.ÖZÇELİK;ALP Ş. EVCİMEN;S.S.GÖRGÜ;7;%7.76(3);;1:04.42;2,90;5 Boy
3;MICHEAL KG K;2y d  e;HEMSWORTH (USA);MAKE ME SMILE;57;A.C.DAĞDEVİREN;A.FERHAT KÜÇÜKER;A.COŞKAN;3;%37.74(1);;1:05.08;1,80;Burun
4;VENGATIVO KG K;2y d  e;LILBOURNE LAD (IRE);NICELY DONE;57;D.PALAUR;ZEKİ SÖKMEN;HAL.KAYA;2;%3.9(5);;1:05.09;19,70;7 Boy
5;TOCCET WISH KG K;2y d  d;TOCCET (USA);DİLEK;55;MER.ÇELİK;ALP Ş. EVCİMEN;S.S.GÖRGÜ;8;%13.27(3);;1:06.12;2,90;
6;CEKDAR KG SK;2y d  e;GENERAL QUARTERS (USA);STRONG SHUTTLE;57;C.PASO AP;AZİZ ALTIN;E.C.BAYDAN;5;%5.15(4);;1:07.15;9,95;
7;ROCK SOLID KG K (Koşmaz);2y d  e;TOCCET (USA);ELMASTÜTÜN;57;İ.S.SÖĞÜT AP;ENGİN ATEŞLER;M.BULUT;1;%0.19(7);;Koşmaz;;
8;QUEEN OF MAY KG K DB (Koşmaz);2y a  d;SON OF SUN;BULLSEYE;55 +0.50;B.M.MIRIK;İZZETTİN YILDIZ;F.TURAN;4;%4.7(6);;Koşmaz;11,90;
[(6)HOT TOCCET,(8)TOCCET WISH,] eküridir.GANYAN(1) :2,60 TL, İKİLİ(1/6) :11,55 TL, SIRALI İKİLİ(1/6) :17,00 TL, ÜÇLÜ BAHİS(1/6/3) :10,83 TL Çıkan 1 Atla: 2,16 TL Çıkan 2 Atla: 0,65 TL, PLASE() :İade, 7. ÇİFTE(1/1) :4,90 TL

9. Kosu :   21:30;ŞARTLI 5/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1300m; Çim;;;;Rekor Derece :1.22.40
İkramiye;;;;;Yetiştirici Primi;;;;
1.)77.000 TL;2.)30.800 TL;3.)15.400 TL;4.)7.700 TL;5.)3.850 TL;1.)13.283 TL;2.)5.313 TL;3.)2.657 TL;4.)1.328 TL;5.)664 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ŞİRİNHATUN DB;4y a k;AYABAKAN;NURTEN;52 +2.00;B.M.MIRIK;İSMET ARSLANCA;M.BULUT;8;%5.41(6);32;1:25.49;20,55;Yarım Boy
2;SERKANINOĞLU KG DB SK;4y a  a;DELİCİHAN;ÖZMENCULE;60;MER.ÇELİK;HASAN M. ATİK;MEH.KAYA;3;%18.11(3);70;1:25.57;3,90;Boyun
3;FIŞ FIŞ DB SK;4y d  a;BABA MEVLÜT;TUTKUMUZ;58;M.ÇİÇEK;FAİK GÖNÜLTAŞ;Ş.ÇELİK;9;%18.54(2);47;1:25.63;3,70;1 Boy
4;ŞAL KIZI KG K DB;4y a k;KAYATUFAN;ŞALARAS;50 +1.90;C.PASO AP;MÜSLÜM ASLAN;HAKAN ASLAN;10;%9.86(4);57;1:25.74;5,55;Boyun
5;CEZMİCAN KG DB SK;4y k  a;BATURŞAH;SONGÜLCAN;54 +1.20;M.M.BİLGİN;SÜLEYMAN ATİK;MEH.KAYA;4;%5.42(5);54;1:25.77;13,80;
6;SÖKMEZHAN KG DB;4y a  a;EFEBEY;AMON;51 +2.00;İ.S.SÖĞÜT AP;BURAK SÖKMEZ;Ü.AYBOĞA;1;%3.08(7);40;1:25.87;20,85;
7;GÜLAĞA KG SK;4y k  a;JOKER;İREMCAN;55 +2.00;M.KAYA;SONER GÜL;MEH.KAYA;11 - DS;%35.56(1);63;1:26.12;2,15;
8;KAYAESİN KG DB SK;4y a k;KAYAYÜREKLİ;ESİNYAR;50;M.UYAR AP;HALİL ASLAN;HAKAN ASLAN;2;%0.51(12);34;1:27.98;100,40;
9;ALASAYVAN KG DB SK;4y a  a;BAYHAN;AKŞEN İREM;54 +0.50;A.KÜRÜNDÜK;NAZENİN SERFİCELİ;Y.PETEK;12 - DS;%1.34(8);34;1:28.09;23,20;
10;HATTUŞA KG DB SK;4y k  a;BİLGİN;ALMİMRUHİYE.27;54;A.C.DAĞDEVİREN;MEHMET ALİ AKDAĞ;H.DURMUŞ;5;%1.05(9);37;1:29.20;47,40;
11;ÇİĞ TANESİ;4y a k;BİLGİN;KARAİNCİ.24;53 +2.00;MUH.OK AP;ABDURRAHMAN DEMİR;Ş.ÖZGÜR;7;%0.58(10);34;1:29.45;74,90;
