1.)75.000 TL;2.)30.000 TL;3.)15.000 TL;4.)7.500 TL;5.)3.750 TL;1.)17.250 TL;2.)6.900 TL;3.)3.450 TL;4.)1.725 TL;5.)863 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;PATRONOĞLU KG DB SK;4y a  a;KAIZBERT (RU);YÜKÜNGEL;56;İ.SOYAD;TUĞÇE TOSUMOĞLU;S.ÇİFTÇİ;9;%31.93(1);;1:43.60;2,75;Yarım Boy
2;BABA ZEKAYİ KG;4y k  a;BABA MEVLÜT;UĞURUN KIZI;53;B.ÇIĞLA AP;MEHMET ALTUNBAŞ;M.TAŞKIRAN;6;%3.29(7);24;1:43.69;10,55;1,5  Boy
3;GÜRBOĞA KG DB SK;4y a  a;KAIZBERT (RU);ELİFKIZ;56;G.ÖZÇELİK;HAKAN DEMİRKAYA;EN.KARATAŞ;2;%24.03(2);;1:43.89;3,15;1,5  Boy
4;ŞAHLI HAN KG SK;4y a  a;UÇANOĞLU;NUR AKIŞI;56;N.AVCİ;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;8;%7.44(5);29;1:44.19;7,45;Boyun
5;TUNCERİN OĞLU KG DB SK;4y a  a;PEKSOY;SİNEMCAN;56 +0.50;S.BOYRAZ;SEVİLAY TANİYİT;T.TURAN;4;%10.24(4);21;1:44.22;6,05;
6;PUSULA DB SK;4y a k;DEMİRDÖVEN;İLDEM;55;M.HAMEDİ;M.ÖMER NAUSHAD MA;Y.ARHIM;12;%11.28(3);;1:44.36;6,80;
7;MACIRMETİN KG K DB;4y a  a;HAYRİ AĞA;ÇALI GÜLÜ;56;O.YILDIZ;MEHMET HÜZMEN;S.ÖNDER;1;%5.68(6);30;1:45.78;10,50;
8;KIZILTOPRAK KG SK;4y a k;KAIZBERT (RU);IŞINSOY;54;GÖK.BEKTAŞ;HİLMİ CAN ESEN;S.MUTLU;5;%1.53(8);;1:45.98;28,65;
9;EFSUNLU KIZ KG K;4y d k;BABA MEVLÜT;ŞAFAKHANIM;52 +2.00;F.ARSLAN AP;ŞEYMA B. TANİYİT;OL. AKTÜRK;11;%0.88(11);28;1:50.09;52,65;
10;KORKUSUZ BATTAL KG DB;4y k  a;BATTAL;KİBAR;52;E.D.ÖKTEN AP;KAYA KAYA;M.ALİ KAYA;10;%0.88(10);13;1:50.72;46,55;
11;GÜLSÜM SULTAN KG SK;4y k k;BABA MEVLÜT;KOŞKIZ;54 +1.20;GÖKH.GÖKÇE;ALİ YILDIRIM;N.BAKIR;7;%1.29(9);13;1:50.91;50,10;
12;ESARETİM KG K;4y k  a;TURBO;PRENSES AMASTRİST;53 +2.00;Z.KARABULUT AP;FERHAT TOPUZ;E.KOCA;13;%0.39(13);;1:53.71;97,15;
13;SEREDNEM BEY KG;4y a  a;BAKİBEY;ZAKİRE;52 +1.80;E.AKTUĞ AP;MERTCAN KARAGÜL;M.SOYKUVVET;3;%0.72(12);14;1:54.82;73,55;
14;DUDAKBÜKEN KG K DB (Koşmaz);4y a k;KAIZBERT (RU);HELENAZ;54;Ç.TAŞCI AP;METE ÇELİK;E.KOCA;14 - DS;%0.43(14);35;Koşmaz;;
GANYAN(6) :2,75 TL, 7'Lİ PLASE(1,5/1,5,8,9/2,4/1,6/3,6/4,10/1,2,6) :14,81 TL, 2. 6'LI GANYAN(1/2/1/3/4/1,6) :293,06 TL, 2. 5'Lİ GANYAN(2/1/3/4/1,6) :73,35 TL, 2. 4'LÜ GANYAN(1/3/4/1,6) :17,28 TL, 2. 3'LÜ GANYAN(3/4/1,6) :14,66 TL, İKİLİ(2/6) :33,40 TL, SIRALI İKİLİ(6/2) :49,55 TL, PLASE(2) :9,40 TL, PLASE(6) :1,65 TL, PLASE İKİLİ(2/3) :8,90 TL, PLASE İKİLİ(2/6) :17,30 TL, PLASE İKİLİ(3/6) :3,30 TL, SIRALI 5 Lİ BAHİS(6/2/3/7/8) :374,77 TL, TABELA BAHİS(6/2/3/7) :123,74 TL Çıkan 1 Atla: 0,86 TL, TABELA BAHİS SIRASIZ(6/2/3/7) :1,73 TL, 9. ÇİFTE(4/6) :19,40 TL

