5;MATMAZEL BERYL DB SKG SK;3y d  d;LION HEART (USA);FEVZUŞ;56,5;A.YILDIZ AP;ŞÜKRÜYE ADIŞEN;Ş.ÖZDENİZ;5 - DS;%4.34(6);44;1:17.93;16,60;
6;ZIMA BLUE DB SK;3y a  d;WIN RIVER WIN (USA);MONJAL;58,5;K.GÖKÇE AP;SENEM GÖZEL;U.TUNAY;2;%14.45(3);46;1:18.24;7,50;
7;SASSUOLO KG K DB;3y d  e;MENDIP (USA);MAZE RUNNER;58 +0.10;A.OKAN PAZAR;CİHAN EMİL;A.ÖMEROĞLU;4;%11.39(5);41;1:18.60;8,70;
GANYAN(5) :1,60 TL, İKİLİ(5/7) :84,30 TL, SIRALI İKİLİ(5/7) :76,95 TL, ÜÇLÜ BAHİS(5/7/1) :105,41 TL, 5. ÇİFTE(5/5) :5,45 TL

7. Kosu :   21:00;Maiden/DHÖW/Dişi; 4 Yaşlı Araplar; 58.00kg; 1900m; Kum;;;;Rekor Derece :2.10.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)15.640 TL;2.)6.256 TL;3.)3.128 TL;4.)1.564 TL;5.)782 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÇALTIKÖYLÜ;4y k k;HABERKAN;BEYNAMESİ;54;C.PASO AP;ERHAN AK;E.C.BAYDAN;6;%8.01(5);26;2:24.96;8,20;14 Boy
2;BAYBORA KG DB SK;4y k k;EFEM;GÖKYEL;54 +0.60;M.UYAR AP;MEHMET ALİ ÇEVİK;M.ZELYURT;3;%16.96(2);27;2:27.41;3,70;2 Boy
3;ÖNCÜGÜZEL KG K;4y a k;BAŞIMTACI;ÖNCÜGÜL;58;Ç.OK;A.EMRAH BAŞKAN;M.YAPAROĞLU;2;%8.22(4);24;2:27.75;6,50;14 Boy
4;BEN BİLİRİM KG SK GKR;4y d k;GELİBOLU;CEYLANGÜLÜ;58;N.AVCİ;DURAN TEKELİ;HAKAN ASLAN;7;%12.93(3);27;2:30.42;4,80;23 Boy
5;RENGÜL SULTAN KG K;4y k k;TURBO;GÜLENSOY;58 +0.20;M.KAYA;KAYA KAYA;T.ATEŞ;8;%42.93(1);27;2:34.56;1,70;
6;MASMAVİ KG K;4y a k;KAIZBERT (RU);POLEN;56 +0.30;ALP.OLUK AP;ÖZCAN SELİK;R.YILDIZ;5;%5.06(6);;2:41.51;13,55;
7;ÇEKİÇGÜZLÜ KG;4y k k;HABERKAN;ATAKAN BAHARI;55;MUH.OK AP;KAYA KAYA;T.ATEŞ;1;%4.96(1);22;2:42.52;1,70;
8;ÇİĞDAMLASI KG DB SK;4y k k;DOĞANGÜN;DAMLANUR;54;S.AKŞIN AP;ADİLE ERDOĞAN;M.YAPAROĞLU;4;%0.92(7);;2:51.14;37,30;
[(8)RENGÜL SULTAN,(4)ÇEKİÇGÜZLÜ,] eküridir.GANYAN(3) :8,20 TL, İKİLİ(1/3) :15,10 TL, SIRALI İKİLİ(3/1) :37,50 TL, ÜÇLÜ BAHİS(3/1/7) :43,96 TL, PLASE(1) :1,05 TL, PLASE(3) :1,05 TL, 6. ÇİFTE(5/3) :20,45 TL

8. Kosu :   21:30;ŞARTLI 5/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 59.50 kg; 1200m; Kum;;;;Rekor Derece :1.19.36
İkramiye;;;;;Yetiştirici Primi;;;;
1.)77.000 TL;2.)30.800 TL;3.)15.400 TL;4.)7.700 TL;5.)3.850 TL;1.)13.283 TL;2.)5.313 TL;3.)2.657 TL;4.)1.328 TL;5.)664 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GÖKÇESTAR KG K DB;5y k  a;KAIZBERT (RU);TATLICAN;59,5;GÖKH.GÖKÇE;SEZGİN GÖKÇE;H.DURMUŞ;12 - DS;%18.1(2);88;1:22.79;3,60;3,5 Boy
2;PITIR KG DB;5y k  a;GÜNTAY;İNCİDİL;56,5;Ö.YILDIRIM;SALİH DURMAZ;MEH.KAYA;8;%35.66(1);101;1:23.35;1,65;1,5  Boy
3;UÇANBARON KG SK;7y k  a;BERKSOY;SERAY NUR;55,5;C.PASO AP;MEHMET SIDDIK OKAN;MEH.KAYA;2;%6.84(6);65;1:23.59;14,75;4,5 Boy
4;KÖYAĞASI DEMİR KG K DB;5y a  a;KAIZBERT (RU);FATOŞ;55,5;MER.ÇELİK;MURAT AKÇA;İ.YAKUT;5;%2.51(8);73;1:24.34;25,80;2,5 Boy
5;MUSLİH AĞA KG SK;5y k  a;SÖNMEZ;TİGİN;55,5 +1.00;M.ÇİÇEK;MUSLİH ORÇUN TINAS;Ö.GÖKÇE;7;%3.52(7);74;1:24.74;20,35;
6;BANA MÜSADE DB YP;6y d  a;KAIZBERT (RU);IŞINSOY;55,5;H.YOLAÇICI AP;ERSAN ÇALIK;R.KILIÇ;3;%10.06(4);77;1:24.78;5,65;
7;ESER KG DB SK;9y k  a;JOKER;GÖKÇETAY;55,5;N.AVCİ;HÜSEYİN ÇELİKAY;M.BULUT;9;%12.27(3);98;1:26.62;9,25;
8;OZGAN KG DB SK;5y a  a;KAIZBERT (RU);GÖBÜ;55,5 +1.00;M.DEMİRBAŞ;İSKENDER DEMİRCİ;H.DEMİRBAŞ;10;%10(5);83;1:31.63;9,05;
9;DALOĞLU KG DB SK (Koşmaz);7y k  a;YELGEÇEN;AYBEYNUR;55,5;H.KAPLAN;EMİNE AYRANCI;M.TAMER;11 - DS;%0.26(10);56;Koşmaz;;
10;KAMERTAY (Koşmaz);7y k  a;ÇAVUŞOĞLU;FERAYHANIM;55,5;H.ŞİMŞEK;DİNÇER TOLGA SALTABAŞ;M.ZELYURT;6;%0.13(12);26;Koşmaz;;
11;LOKUM OĞLU KG SK (Koşmaz);7y k  a;TURBO;LOKUM;55,5;M.KAYA;HAMDİ ÖZŞAHİN;B.YEŞİLYURT;1;%0.48(9);94;Koşmaz;;
12;KAYALARLI KG SK (Koşmaz);6y k  a;GÜNTAY;BENLİ ANA;53,5;MUH.OK AP;ŞEMİSTAN GÖKÇE;SEYİT GÖKÇE;4;%0.17(11);65;Koşmaz;;
GANYAN(1) :3,60 TL, 7'Lİ PLASE(2,4,5/1,2/1,2/1,5/5,7/1,3/1,4,5,7,8,10) :17,96 TL, 6'LI GANYAN(1/1/5/5/3/1) :3.788,98 TL, 5'Lİ GANYAN(1/5/5/3/1) :303,01 TL, 2. 4'LÜ GANYAN(5/5/3/1) :36,42 TL, 2. 3'LÜ GANYAN(5/3/1) :18,45 TL, İKİLİ(1/4) :3,25 TL, SIRALI İKİLİ(1/4) :7,10 TL, PLASE(1) :1,05 TL, PLASE(4) :1,05 TL, PLASE İKİLİ(1/2) :8,80 TL, PLASE İKİLİ(1/4) :3,60 TL, PLASE İKİLİ(2/4) :6,60 TL, SIRALI 5 Lİ BAHİS(1/4/2/11/9) :160,59 TL, TABELA BAHİS(1/4/2/11) :38,39 TL Çıkan 1 Atla: 1,27 TL Çıkan 2 Atla: 0,65 TL Çıkan 3 Atla: 0,72 TL, TABELA BAHİS SIRASIZ(1/4/2/11) :2,55 TL, 7. ÇİFTE(3/1) :32,85 TL

