7;GOLD HUNTER DB SK;3y d  d;SCARFACE;VIVA LA VIDA;52 +1.20;A.YILDIZ AP;HÜSEYİN YILDIZ;M.ZELYURT;10 - DS;%11.47(3);62;2:30.59;7,55;
8;KAFKAS BEYİ DB;4y d  a;WHOS NEXT;TYANA GÜZELİ;56;A.KÜRÜNDÜK;BURHAN ŞEN;B.ÖZGÜR;8;%4.32(8);70;2:30.80;17,85;
9;TEVAZU KG DB SK;4y d  a;TOROK (IRE);PALLINA (GB);52;M.UYAR AP;ONUR YETKİN;Ş.ÖZDENİZ;5;%1.22(10);60;2:31.46;54,15;
10;BIANCO KG K DB;4y d  g;VICTORY GALLOP (CAN);PEPPERONI;57;M.M.BİLGİN;UĞUR ALTUNBAŞ;L.ÖZMERGEN;7;%1.26(9);43;2:31.57;24,75;
GANYAN(4) :8,75 TL, İKİLİ(1/4) :42,50 TL, SIRALI İKİLİ(4/1) :75,95 TL, ÜÇLÜ BAHİS(4/1/3) :159,46 TL, PLASE(1) :2,10 TL, PLASE(4) :2,55 TL, PLASE İKİLİ(1/3) :28,60 TL, PLASE İKİLİ(1/4) :9,30 TL, PLASE İKİLİ(3/4) :5,40 TL, 8. ÇİFTE(4/4) :33,10 TL

10. Kosu :   20:30;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Kum;;;;Rekor Derece :1.19.36
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)19.550 TL;2.)7.820 TL;3.)3.910 TL;4.)1.955 TL;5.)978 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KÖYLÜMÜN KIZI KG DB;3y k  d;DEMİRDÖVEN;ÖZGÜLEN;55 +0.50;K.TOKAÇOĞLU;MEHMET ARICI;O.TAŞDEMİR;4;%26.46(2);;1:23.37;2,40;8 Boy
2;GÜÇALP KG SK;3y a  e;ATEŞTOPU;HAKİKAT;57;M.M.BİLGİN;ÖZGÜR DEMİR;MEH.KAYA;6;%50.78(1);38;1:24.61;1,65;Yarım Boy
3;ATEŞBİLEK;3y a  e;ATEŞTOPU;AĞBİLEK;54;E.AKTUĞ AP;MUSTAFA İLKADIM;R.AYDOĞAN;9;%2.71(6);;1:24.67;18,55;6,5 Boy
4;ALMAATA KAYA KG DB SK;3y k  e;ALMAATA;KAÇANKAYA;53;M.B.ÖNCEL AP;CAVİDAN KAYA ÖZASLAN;F.KEMAHLIOĞLU;3;%1.8(7);;1:25.68;22,45;6,5 Boy
5;İLBERK KG K;3y a  e;ORÇUN;IŞIKSAÇAN;57;MER.ÇELİK;SALİHA ULUIRMAKLI;M.AKKUŞ;2;%8(3);;1:26.68;9,25;
6;KERKÜK KG SK;3y k  e;BERKAY EFE;KORKUT ŞIVGA;57;M.BAYDAN;ESRA KILIÇASLAN;M.YAPAROĞLU;10;%0.47(10);;1:26.93;64,05;
7;GÜZ SANCISI KG SK;3y k  d;KAFKAS ŞAHI;SANİYE;55 +0.10;H.KAPLAN;SEVİM KARACA;MEH.KAYA;11;%0.56(9);15;1:27.05;50,85;
8;FERHATHAN KG SK GKR;3y k  e;HABERKAN;DAMLANUR;57;M.KAYA;AYSEL BAYDAN;M.YAPAROĞLU;5;%4.59(4);;1:28.12;14,95;
9;PIRILTAY KG DB;3y a  d;HIZLITUĞRA;ELDANS;55;H.TOPSAKAL AP;AYHAN AKTAŞ;B.AKTAŞ;1;%0.3(12);;1:28.50;81,40;
10;HASKÖYBEYİ KG;3y a  e;BERKCAN;SEÇİLTAN;53 +0.30;M.UYAR AP;CAHİT SEKİN;MEH.KAYA;12 - DS;%0.42(11);;1:28.52;67,50;
11;BUKA BARANE KG K;3y a  d;SARRAF;ÖZKANKIZI;55 +2.00;İ.KALE;MEHMET ÖZKAN;M.YAPAROĞLU;7;%1.12(8);17;1:29.64;30,00;
12;UÇAN KISRAK KG K GKR;3y a  d;UÇANOĞLU;CEMRESU;55 +2.00;B.KURDU;TANSEL ARSLAN;HAL.KAYA;8;%2.79(5);;1:29.70;16,35;
GANYAN(10) :2,40 TL, 7'Lİ PLASE(2,3/2,11/2,6,9/2,6/4,6/1,4/4,10) :271,64 TL, 2. 6'LI GANYAN(11/6,9/6/4/4/10) :4.313,58 TL, 2. 5'Lİ GANYAN(6,9/6/4/4/10) :212,05 TL, 2. 4'LÜ GANYAN(6/4/4/10) :69,37 TL, 2. 3'LÜ GANYAN(4/4/10) :42,71 TL, İKİLİ(4/10) :2,00 TL, SIRALI İKİLİ(10/4) :4,05 TL, PLASE(10) :1,05 TL, PLASE(4) :1,05 TL, PLASE İKİLİ(2/10) :6,70 TL, PLASE İKİLİ(2/4) :7,00 TL, PLASE İKİLİ(4/10) :2,50 TL, SIRALI 5 Lİ BAHİS(10/4/2/1/6) :220,98 TL, TABELA BAHİS(10/4/2/1) :46,81 TL, TABELA BAHİS SIRASIZ(10/4/2/1) :2,65 TL, 9. ÇİFTE(4/10) :21,45 TL

